fiscalDateEnding|reportedCurrency|operatingCashflow|paymentsForOperatingActivities|proceedsFromOperatingActivities|changeInOperatingLiabilities|changeInOperatingAssets|depreciationDepletionAndAmortization|capitalExpenditures|changeInReceivables|changeInInventory|profitLoss|cashflowFromInvestment|cashflowFromFinancing|proceedsFromRepaymentsOfShortTermDebt|paymentsForRepurchaseOfCommonStock|paymentsForRepurchaseOfEquity|paymentsForRepurchaseOfPreferredStock|dividendPayout|dividendPayoutCommonStock|dividendPayoutPreferredStock|proceedsFromIssuanceOfCommonStock|proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet|proceedsFromIssuanceOfPreferredStock|proceedsFromRepurchaseOfEquity|proceedsFromSaleOfTreasuryStock|changeInCashAndCashEquivalents|changeInExchangeRate|netIncome|ticker
2022-03-31|USD|1252000000|||119000000|400000000|313000000|733000000|402000000||803000000|-716000000|-1041000000|-21000000|7000000|7000000||107000000|107000000||0|750000000||-7000000||-505000000||779000000|FANG
2021-12-31|USD|1167000000|||-2000000|-108000000|320000000|808000000|-111000000|-112000000|1051000000|-216000000|-820000000|407000000|409000000|409000000||91000000|91000000||0|0||-409000000||131000000||1002000000|FANG
2021-09-30|USD|1199000000||50000000|-13000000|128000000|341000000|440000000|82000000|215000000|674000000|-425000000|-629000000|25000000|22000000|22000000||81000000|81000000||0|0||0||1015000000||649000000|FANG
2021-06-30|USD|954000000|||0|39000000|341000000|421000000|36000000||328000000|-311000000|-421000000|-96000000|0|0||72000000|72000000||0|0||0||669000000||311000000|FANG
2021-03-31|USD|624000000||100000000|-26000000|-35000000|273000000|630000000|37000000|172000000|223000000|-587000000|29000000|-23000000|0|0||68000000|68000000||0|2200000000||0||66000000||220000000|FANG
2020-12-31|USD|403000000|122000000||-2000000|159000000|270000000|245000000|110000000|-1000000|-756000000|-246000000|-148000000|-27000000|0|0||59000000|59000000||0|0||0||9000000||-739000000|FANG
2020-09-30|USD|542000000|15000000||32000000|-36000000|288000000|290000000|-36000000|41000000|-1105000000|-320000000|-182000000|-583000000|0|0||59000000|59000000||0|500000000||0||-819000000||-1113000000|FANG
2020-06-30|USD|324000000|77000000||-15000000|-57000000|344000000|557000000|-54000000|302000000|-2411000000|-612000000|192000000|-28000000|0|0||59000000|59000000||0|0||-1000000||-2068000000||-2393000000|FANG
2020-03-31|USD|849000000|21000000||-35000000|-172000000|409000000|844000000|-175000000|-1000000|-400000000|-923000000|101000000|290000000|98000000|98000000||59000000|59000000||0|0||-97000000||27000000||-272000000|FANG
2019-12-31|USD|887000000|129000000||6000000|45000000|408000000|874000000|71000000|2000000|-472000000|-1144000000|285000000|-1609000000|193000000|193000000||30000000|30000000||0|0||-193000000||-472000000||-487000000|FANG
2019-09-30|USD|809000000|46000000||30000000|-20000000|365000000|1183000000|22000000|0|388000000|-972000000|-63000000|289000000|296000000|296000000||31000000|31000000||0|0||819000000||753000000||368000000|FANG
2019-06-30|USD|666000000|71000000||25000000|67000000|359000000|737000000|31000000|4000000|356000000|-835000000|369000000|-218000000|104000000|104000000||30000000|30000000||765000000|0||-445000000||200000000||349000000|FANG
2019-03-31|USD|377000000|17000000||-190000000|76000000|322000000|788000000|63000000|4000000|43000000|-937000000|471000000|170000000|0|0||21000000|21000000||341000000|0||341000000||-89000000||10000000|FANG
2018-12-31|USD|412000000|62963000||-26354000|-126728000|232000000|1819399000|-34771000|0|306000000|-1684000000|978000000|1604000000||||12657000|12000000||-1000000|0||0||-293930000||307000000|FANG
2018-09-30|USD|-336211000|7459000||20351000|81678000|146000000|560569000|20544000|-4000000|160000000|-620406000|627278000|-375000000||||12329000|13000000||306000000|750000000||305773000||394000000||157000000|FANG
2018-06-30|USD|431031000|39894000||2912000|8755000|130000000|616476000|7389000|5000000|301000000|-613663000|230177000|265000000||||12327000|12000000||0|0||0||42000000||219000000|FANG
2018-03-31|USD|633447000|4305000||-4569000|2232000|115000000|486381000|-6322000|13000000|178000000|-584931000|205545000|-84000000||||18737000|0||0|312000000||0||-40000000||163000000|FANG
2017-12-31|USD|-512556000|28966000||33895000|93144000|105319000|412325000|74175000|-700000|129607000|-367275000|198662000|220500000||||13727000|13727000||-344000|0||0||82241000||114559000|FANG
2017-09-30|USD|169527000|2202000||-7463000|-8792000|87579000|545538000|-12709000|-359000|81948000|-543249000|313279000|104500000||||13517000|13517000||222619000|0||222619000||13617000||73024000|FANG
2017-06-30|USD|239301000|25382000||20759000|1479000|75173000|396155000|15943000|2015000|164128000|-395997000|156641000|165500000||||7641000|7641000||0|0||0||0||158405000|FANG
2017-03-31|USD|497673000|1118000||35683000|-78997000|58929000|1897540000|19905000|1044000|141074000|-1825479000|20418000|-120500000||||6482000|6482000||147725000|0||148083000||-1649986000||136273000|FANG
2016-12-31|USD|28440000|18524000||11771000|147764000|51329000|208361000|27714000|14000|28440000|-328202000|1721773000|66000000||||3177000|3177000||1150828000|0||1150828000||1499305000||25598000|FANG
2016-09-30|USD|44146000|1022000||7981000|11554000|44746000|802901000|8441000|475000|-600000|-801664000|645574000|3000000||||2900000|2900000||646157000|0||646157000||-51525000||-2230000|FANG
2016-06-30|USD|-117250000|18000000||7730000|19846000|39871000|72952000|21047000|-97000|-157121000|-73219000|7182000|8500000||||1382000|1382000||0|0||126000||-17016000||-155490000|FANG
2016-03-31|USD|105504000|823000||-5121000|-23073000|42069000|106316000|-23466000|-137000|-35627000|-107157000|250092000|-2500000||||2115000|2115000||254518000|0||254890000||215695000||-32912000|FANG
2015-12-31|USD|-186835000|17908000||-21954000|3845000|48549000|116583000|1965000|1000|-186835000|-107186000|6577000|6500000||||1855000|1855000||0|0||2155000||-23712000||-187409000|FANG
2015-09-30|USD|-103667000|1424000||6130000|-4287000|52375000|106950000|-4057000|-56000|-156042000|-1000000|-32770000|-229000000||||2039000|2039000||197628000|0||198556000||-851000||-156781000|FANG
2015-06-30|USD|-154256000|18304000||32852000|-2871000|57096000|531728000|-2050000|-189000|-211352000|-1700000|438802000|106421000||||1759000|1759000||333638000|0||334540000||13035000||-212287000|FANG
2015-03-31|USD|160705000|1389000||-16226000|-6748000|59677000|146555000|-7005000|20000|6439000|-153555000|55872000|-61921000||||2315000|2315000||119422000|0||120310000||1460000||5849000|FANG
2014-12-31|USD|99917000|19641000||-983000|4964000|53641000|192114000|5544000|0|99917000|-192916000|78061000|83500000||||2314000|2314000||0|0||1950000||-10461000||98674000|FANG
2014-09-30|USD|90011000|571000||5736000|21530000|45370000|730746000|16006000|62000|44641000|-765436000|676798000|94000000|||||||580753000|0||582201000||3651000||43739000|FANG
2014-06-30|USD|67845000|11260000||-5514000|5779000|40021000|123540000|7106000|-1235000|27824000|-124461000|47900000|-91000000|||||||139035000|0||140728000||11679000||27753000|FANG
2014-03-31|USD|71466000|149000||7590000|14054000|30973000|397545000|13485000|258000|23589000|-399184000|337477000|127000000|||||||208644000|0||210634000||9759000||23589000|FANG
2013-12-31|USD|26035000|770000||13264000|5543000|23621000|107795000|6893000|-245000|20124000|-109968000|8293000|10000000|||||||0|0||885000||-37545000||20124000|FANG
2013-09-30|USD|50217000|0||2781000|5991000|17423000|679911000|6537000|-405000|14596000|-691497000|620850000|0|||||||177744000|0||180360000||-28798000||14596000|FANG
2013-06-30|USD|29286000|242000||1300000|3699000|14815000|64626000|2590000|7000|14471000|-64581000|108020000|-36500000|||||||144936000|0||144592000||76382000||14471000|FANG
2013-03-31|USD|16855000|141000||3243000|4989000|10738000|55264000|4485000|89000|5396000|-74094000|36397000|36500000|||||||0|0||-103000||-20842000||5396000|FANG
2012-12-31|USD|-52074000|239000||5006000|-378000|9721000|38884000|-1580000|595000|-51897000|-97797000|104813000|-100000000|||||||237164000|-45000||||24916000||-52074000|FANG
2012-09-30|USD|6502000|||||6136000|24998880||225000|436000||15635000|||||||||||||-899000||452000|FANG
