fiscalDateEnding|reportedCurrency|operatingCashflow|paymentsForOperatingActivities|proceedsFromOperatingActivities|changeInOperatingLiabilities|changeInOperatingAssets|depreciationDepletionAndAmortization|capitalExpenditures|changeInReceivables|changeInInventory|profitLoss|cashflowFromInvestment|cashflowFromFinancing|proceedsFromRepaymentsOfShortTermDebt|paymentsForRepurchaseOfCommonStock|paymentsForRepurchaseOfEquity|paymentsForRepurchaseOfPreferredStock|dividendPayout|dividendPayoutCommonStock|dividendPayoutPreferredStock|proceedsFromIssuanceOfCommonStock|proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet|proceedsFromIssuanceOfPreferredStock|proceedsFromRepurchaseOfEquity|proceedsFromSaleOfTreasuryStock|changeInCashAndCashEquivalents|changeInExchangeRate|netIncome|ticker
2017-03-31|USD|277000000|11000000||-72000000|-51000000|124000000|270000000|-51000000||93000000|-285000000|14000000|134000000|54000000|54000000|0|67000000|67000000||0|0||-44000000||3000000||93000000|AWK
2016-12-31|USD|344000000|285000000||-124000000|-52000000|120000000|383000000|-52000000|-184000000|101000000|-576000000|258000000|-115000000|0|0|0|67000000|67000000||0|551000000||4000000||29000000||101000000|AWK
2016-09-30|USD|-54000000|14000000||162000000|70000000|119000000|331000000|70000000||148000000|-349000000|-84000000|0|0|-1000000|0|67000000|67000000||0|0||5000000||-6000000||148000000|AWK
2016-06-30|USD|139000000|||7000000|62000000|115000000|313000000|62000000||137000000|-342000000|57000000|108000000|3000000|3000000|0|66000000|66000000||0|0||5000000||-14000000||137000000|AWK
2016-03-31|USD|474000000|||15000000|-49000000|116000000|284000000|-49000000||82000000|-323000000|97000000|213000000|62000000|63000000|1000000|61000000|61000000||0|0||-53000000||21000000||82000000|AWK
2015-12-31|USD|339382000|||35722000|-62543000|113000000|369000000|-63000000|-23300000|99000000|-415018000|49492000|249655000|87000000|89543000|2800000|61336000|61000000||0|1273000||-82872000||-30000000||99000000|AWK
2015-09-30|USD|437623000|||38539000|74280000|111000000|312000000|75000000|7555000|173894000|-476807000|-30344000|-379299000|26000000|26031000|0|61015000|61000000||0|555979000||-6510000||-70000000||174000000|AWK
2015-06-30|USD|219376000|||6458000|60334000|109000000|284074000|63000000|7754000|123000000|-320659000|221741000|276872000|13231000|13231000|0|61034000|61000000||0|0||-13231000||121000000||123000000|AWK
2015-03-31|USD|198619000|||-719000|11929000|107000000|240676000|9000000|33455000|80000000|-246516000|49111000|95772000|-231000|1200000|1200000|55615000|56000000||0|0||4991000||1000000||80000000|AWK
2014-12-31|USD|256738000|||41933000|-28815000|104950000|317476000|-15281000|29833000|93393000|-292659000|-15243000|175805000||450000|450000|55506000|55152000||529000|0||5546000||-51164000||94000000|AWK
2014-09-30|USD|389647000|||33818000|24901000|106789000|283671000|23536000|59559000|152185000|-283167000|-64485000|-388459000||0|0|55458000|55458000||0|500497000||3836000||41995000||152000000|AWK
2014-06-30|USD|205741000|||5893000|61367000|6046000|207985000|57052000|-25517000|110228000|-232974000|28611000|285211000||0|0|55422000|55422000||0|0||5001000||1378000||109000000|AWK
2014-03-31|USD|244874000|||-17544000|6347000|106078000|192466000|-3307000|79902000|68123000|-205200000|-35883000|7920000||1200000|1200000|49968000|49968000||0|0||6999000||3791000||68000000|AWK
2013-12-31|USD|207324000|||-36151000|-44148000|127051000|319140000|-29062000|-86384000|59429000|-333633000|121288000|240872000||450000|450000|49896000|49446000||731000|401420000||6113000||-5021000||59693000|AWK
2013-09-30|USD|398479000|||45296000|53459000|102495000|233756000|43387000|91998000|150665000|-259980000|-126411000|-77027000||0|0|49810000|49810000|||1359000||5008000||12088000||150665000|AWK
2013-06-30|USD|140572000|||407000|76038000|93473000|216744000|83450000|-10744000|101263000|-231677000|90290000|132676000||1720000|1720000|49744000|49744000|||0||4919000||-815000||101263000|AWK
2013-03-31|USD|149625000|||-70385000|-6715000|99649000|213086000|-18775000|28347000|57643000|-227710000|74833000|63801000||1200000|1200000|65179000|0|||1378000||6941000||-3252000||57643000|AWK
2012-12-31|USD|220584000|||-13517000|-79707000|100851000|248217000|-72383000|78307000|166963000|-197000000|-17682000|-27874000||449000|449000|88436000|88436000|||300700000||5349000||5902000||55478000|AWK
2012-09-30|USD|418143000|||26697000|44582000|96219000|204057000|33540000||153812000|-215025000|-197506000|-64113000||2827000|2827000|44080000|44080000|||0||6641000||5612000||153812000|AWK
2012-06-30|USD|168772000|||129903000|76187000|92329000|242934000|86021000||107026000|-199936000|34581000|228874000||0|0|40529000|40529000|||358000||2960000||3417000||107026000|AWK
2012-03-31|USD|148099000|||-84350000|-1311000|92104000|233366000|-12650000||41754000|229605000|-382409000|-347951000||1100000|1100000|40414000|40414000|||14372000||8534000||-4705000||41754000|AWK
2011-12-31|USD|232313000|||29599000|-55986000|89278000|302918000|-20828000|-29705000|177083000|-306396000|72669000|91481000||1748000|1748000|40392000|40392000|||160000||1755000||-1414000||64848000|AWK
2011-09-30|USD|313648000|||11899000|8067000|88323000|230148000|10942000||137422000|-230576000|-80917000|-36403000||134000|134000|40358000|40358000|||75000||1377000||2155000||137422000|AWK
2011-06-30|USD|100870000|||20226000|88240000|87342000|215381000|70775000||84566000|-209237000|108305000|112729000||6000|6000|38580000|38580000|||11977000||2152000||-62000||81110000|AWK
2011-03-31|USD|161526000|||-15079000|-7971000|86878000|176411000|-26070000|54625000|47332000|-166188000|5078000|135217000||0|0|38525000|38525000|||298000||6694000||416000||26233000|AWK
2010-12-31|USD|187906000|||42496000|-67922000|83505000|243546000|-57281000||149444000|-240791000|42496000|14031000||78000|78000|38476000|38476000|||106018000||2810000||-10389000||40154000|AWK
2010-09-30|USD|289518000|||2625000|31535000|84005000|194811000|33891000||124114000|-174726000|-111901000|-70430000||134000|134000|38457000|38457000|||161348000||1824000||2891000||124114000|AWK
2010-06-30|USD|121519000|||||81695000|184597000|73403000||72751000|-193444000|79902000|95836000|||6000|36689000|36689000|||||-6000||7977000||72751000|AWK
