fiscalDateEnding|reportedCurrency|operatingCashflow|paymentsForOperatingActivities|proceedsFromOperatingActivities|changeInOperatingLiabilities|changeInOperatingAssets|depreciationDepletionAndAmortization|capitalExpenditures|changeInReceivables|changeInInventory|profitLoss|cashflowFromInvestment|cashflowFromFinancing|proceedsFromRepaymentsOfShortTermDebt|paymentsForRepurchaseOfCommonStock|paymentsForRepurchaseOfEquity|paymentsForRepurchaseOfPreferredStock|dividendPayout|dividendPayoutCommonStock|dividendPayoutPreferredStock|proceedsFromIssuanceOfCommonStock|proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet|proceedsFromIssuanceOfPreferredStock|proceedsFromRepurchaseOfEquity|proceedsFromSaleOfTreasuryStock|changeInCashAndCashEquivalents|changeInExchangeRate|netIncome|ticker
2020-08-31|USD|686274000|213043000||533286000|228863000|194308000|334090000|278443000|-152398000|69130000|-241537000|194592000|0|25500000|25010000||11589000|12051000|||0||-11072000||639368000||67819000|JBL
2020-05-31|USD|486560000|29085000||532189000|228416000|198345000|200180000|282501000|-50266000|-50263000|-124114000|-273865000|0|20840000|20840000||12131000|12131000|||0||-20840000||-50263000||-50958000|JBL
2020-02-29|USD|63222000|29982000||-1454239000|-1278300000|199488000|218372000|-1288181000|-7111000|-2581000|-229619000|151153000|0|72270000|72270000||12549000|12549000|||0||-56091000||-2581000||-3283000|JBL
2019-11-30|USD|20944000|28053000||981736000|1264527000|202859000|230393000|863210000|286775000|40714000|-325730000|-136880000|0|96390000|96390000||13731000|13731000|||0||-96390000||-443501000|-1835000|40422000|JBL
2019-08-31|USD|1080344000|||707941000|-70336000|197078000|216254000|57914000|-133748000|53287000|-167905000|-435909000|0|-323000|0||12264000|12268000|||0||12417000||469257000|-7113000|52564000|JBL
2019-05-31|USD|4891000|||-153406000|94091000|193412000|252086000|163405000|-124216000|44032000|-314487000|259021000|0|0|0||12314000|12314000|||0||-5000||-54971000|-4396000|43482000|JBL
2019-02-28|USD|199458000|8291000||-347786000|-274787000|192674000|305627000|-235438000|17470000|67607000|-258356000|-3652000|0|145736000|145736000||12894000|12894000|||0||-131149000||-55352000|7198000|67354000|JBL
2018-11-30|USD|-91693000|10976000||754913000|1221231000|188836000|231513000|600630000|-242506000|124074000|-131252000|-235460000|0|204587000|204587000||14528000|14528000|||0||-204587000||-453540000|4865000|123600000|JBL
2018-08-31|USD|270857000|176169000||794361000|213837000|190058000|217484000|130031000|119447000|-56608000|354579000|-39846000|0|133925000|133925000||13559000|13559000|||0||-121904000||580457000|-5133000|-57314000|JBL
2018-05-31|USD|-512306000|8150000||-348449000|19564000|201324000|274766000|54284000|-38649000|42702000|130454000|133746000|0|91286000|91286000||13843000|13843000|||0||-91280000||-263304000|-15198000|42541000|JBL
2018-02-28|USD|-214354000|9782000||14729000|-81744000|187689000|325784000|6320000|97493000|37528000|455035000|-50148000|0|131799000|131799000||14200000|14200000|||0||-118961000||194538000|4005000|37308000|JBL
2017-11-30|USD|-649645000|11289000||354617000|722354000|194633000|218617000|125627000|320814000|63919000|300846000|-90796000|0|93309000|93309000||16231000|16231000|||0||-93309000||-443661000|-4066000|63795000|JBL
2017-08-31|USD|-1997108000|||706129000|275229000|189848000|233746000|-54408000|228940000|46041000|2618545000|-181620000|0|69505000|69505000||14409000|14409000|||0||-58960000||445988000|6171000|45679000|JBL
2017-05-31|USD|186820000|||225471000|249987000|190240000|162065000|8112000|196628000|-25699000|-168955000|-21514000|0|85647000|85647000||14610000|14610000|||0||-85651000||-11167000|-7518000|-25281000|JBL
2017-02-28|USD|194263000|||-520011000|-448019000|191416000|156808000|-93283000|-12999000|20124000|-143900000|-52918000|0|37323000|37323000||14881000|14881000|||0||-26073000||7683000|10238000|20665000|JBL
2016-11-30|USD|151940000|||332881000|473313000|188901000|163866000|170932000|32520000|86701000|-164427000|-148494000|0|114165000|114165000||16059000|16059000|||0||-114165000||-164644000|-3663000|88027000|JBL
2016-08-31|USD|427998000|132181000||479498000|278302000|183780000|255734000|58715000|161221000|38709000|-289597000|-122232000|0|93773000|93773000||15314000|15314000|||0||-83523000||25068000|8899000|38067000|JBL
2016-05-31|USD|415551000|3544000||162191000|-46735000|183671000|212477000|-160803000|-6047000|5839000|-201132000|-214939000|0|0|0||15327000|15327000|||0||0||3773000|4293000|5213000|JBL
2016-02-29|USD|-72833000|5793000||-840341000|-489209000|167938000|203930000|-225943000|-211421000|78433000|-345120000|176555000|0|0|0||15254000|15254000|||0||10660000||-247126000|-5728000|78930000|JBL
2015-11-30|USD|145491000|9170000||112592000|289478000|161363000|252098000|205916000|-11719000|131915000|-344132000|414128000|0|54567000|54567000||16541000|16541000|||0||-54567000||216381000|894000|131885000|JBL
2015-08-31|USD|357607000|84840000||510101000|389043000|144040000|227686000|248724000|229492000|88539000|-324186000|-67690000|0|45536000|45536000||15515000|15515000|||0||-27474000||-48831000|-14562000|87702000|JBL
2015-05-31|USD|357496000|3119000||302582000|176756000|135695000|267252000|-53877000|140586000|72424000|-336343000|-19656000|0|0|0||15545000|15545000|||0||0||-3620000|-5117000|72203000|JBL
2015-02-28|USD|336324000|14055000||-269615000|-400117000|127061000|270531000|-300475000|12162000|52273000|-270606000|-8781000|0|0|0||15471000|15471000|||0||0||44910000|-12027000|51952000|JBL
2014-11-30|USD|189101000|17123000||441583000|482961000|122380000|197676000|398334000|100831000|72376000|-190312000|-66668000|0|40040000|40040000||16607000|16607000|||0||-40040000||-78745000|-10866000|72162000|JBL
2014-08-31|USD|90251000|117927000||489200000|576094000|120656000|209331000|219166000|154464000|-25592000|-210181000|-203135000|0|131211000|131211000||16049000|16049000|||0||-123137000||-322017000|1048000|-26197000|JBL
2014-05-31|USD|274772000|830000||245813000|72087000|119453000|128380000|84322000|27540000|188308000|544252000|-175559000|0|65012000|65012000||16370000|16370000|||0||-65012000||647137000|3672000|188255000|JBL
2014-02-28|USD|16910000|0||-826905000|-745657000|121573000|83357000|-333649000|-205387000|-38516000|-76231000|-34993000|0|0|0||16531000|16531000|||0||0||-94094000|220000|-38667000|JBL
2013-11-30|USD|117706000|714000||-85694000|14025000|125596000|202992000|146619000|-137407000|118065000|-197173000|-163914000|3396000|0|0||19261000|19261000|||0||0||-242150000|1231000|117922000|JBL
2013-08-31|USD|404208000|116889000||245381000|3325000|122407000|283865000|112384000|-136084000|126790000|-920139000|182144000|0|0|0||15438000|15438000|||0||7386000||-340353000|-6566000|127019000|JBL
2013-05-31|USD|503997000|0||-30635000|-370477000|100688000|81521000|-285295000|-136790000|49628000|-83551000|-119397000|0|0|0||16995000|16995000|||0||32000||290071000|-10978000|50083000|JBL
2013-02-28|USD|153770000|0||-145229000|-89360000|99819000|204987000|-136326000|27329000|88089000|-206268000|88812000|0|0|0||16197000|16197000|||0||7666000||31621000|-4693000|88533000|JBL
2012-11-30|USD|151914000|330000||424140000|493314000|95203000|166485000|308487000|195316000|105584000|-164504000|-174552000|0|129262000|129262000||18551000|18551000|||0||-126061000||-187222000|-80000|105847000|JBL
2012-08-31|USD|442699000||500000|69300000|-169562000|91306000|205905000|-8000|-108808000|82465000|-202052000|224640000|0|0|0||16524000|16524000|||0||7427000||475127000|9840000|82797000|JBL
2012-05-31|USD|186299000|||196913000|235407000|88452000|111286000|21610000|42260000|101598000|-105013000|-26846000|0|31027000|31027000||16568000|16568000|||0||-26854000||34779000|-19661000|101320000|JBL
2012-02-29|USD|-109345000|||-400797000|-91365000|87873000|77272000|-28635000|-53520000|98245000|-204229000|152043000|0|0|0||16620000|16620000|||0||-28744000||-154554000|6977000|97698000|JBL
2011-11-30|USD|114573000|||142512000|245685000|85861000|103234000|29659000|173336000|113781000|-94576000|-32479000|0|0|0||15528000|15528000|||0||3183000||-26707000|-14225000|112872000|JBL
2011-08-31|USD|303592000|||159124000|77058000|84867000|138024000|51994000|-28601000|115541000|-128246000|-207842000|0|190487000|190487000||15105000|15105000|||1865547000||-176621000||-22534000|9962000|114288000|JBL
2011-05-31|USD|156812000|||232777000|291014000|82438000|113618000|78085000|82847000|104288000|-77040000|-69624000|0|17000|17000||15092000|15092000|||2557082000||2967000||8828000|-1320000|104695000|JBL
2011-02-28|USD|450333000|||54274000|-205662000|76924000|106078000|-167070000|-45766000|55718000|-112633000|-68490000|0|89000|89000||15020000|15020000|||1483970000||14070000||272163000|2953000|55403000|JBL
2010-11-30|USD|-82728000|||-126581000|156963000|74950000|101269000|-11241000|150065000|107411000|-108359000|78234000|5322000|9633000|9633000||15194000|15194000|||1665558000||-8998000||-114175000|-1322000|106677000|JBL
2010-08-31|USD|285234000|||||71341000|153307000||361606000|59376000|-202396000|43029000|||||14968000|14968000|||||-18000||143980000|18113000|58691000|JBL
2010-05-31|USD|37384000|||||69482000|128747000||246595000|52687000|-126815000|-76730000|||||14980000|14980000|||||-2199000||-193788000|-27627000|52031000|JBL
2010-02-28|USD|30529000|||||69403000|78407000||174718000|29822000|-75909000|3827000|||||14929000|14929000|||||||-57930000|-16377000|29830000|JBL
2009-11-30|USD|74263000|||||73058000|37964000||186429000|28881000|-35137000|-70406000|||||14992000|14992000|||||-3288000||-24205000|7075000|28288000|JBL
