fiscalDateEnding|reportedCurrency|operatingCashflow|paymentsForOperatingActivities|proceedsFromOperatingActivities|changeInOperatingLiabilities|changeInOperatingAssets|depreciationDepletionAndAmortization|capitalExpenditures|changeInReceivables|changeInInventory|profitLoss|cashflowFromInvestment|cashflowFromFinancing|proceedsFromRepaymentsOfShortTermDebt|paymentsForRepurchaseOfCommonStock|paymentsForRepurchaseOfEquity|paymentsForRepurchaseOfPreferredStock|dividendPayout|dividendPayoutCommonStock|dividendPayoutPreferredStock|proceedsFromIssuanceOfCommonStock|proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet|proceedsFromIssuanceOfPreferredStock|proceedsFromRepurchaseOfEquity|proceedsFromSaleOfTreasuryStock|changeInCashAndCashEquivalents|changeInExchangeRate|netIncome|ticker
2014-02-28|USD|969000000|147000000|14000000|-417000000|119000000|652000000|864000000|143000000||378000000|-860000000|-995000000||2765000000|2765000000||47000000|47000000|||0||-2683000000||-893000000|-7000000|437000000|FDX
2013-11-30|USD|680000000|495000000|2000000|-133000000|-490000000|647000000|1118000000|-395000000||500000000|-1109000000|-736000000||941000000|941000000||47000000|47000000|||0||-692000000||-1161000000|4000000|559000000|FDX
2013-08-31|USD|929000000|195000000|34000000|-343000000|-21000000|639000000|572000000|10000000|-31000000|489000000|-562000000|-181000000||278000000|278000000||48000000|48000000|||0||-147000000||179000000|-7000000|548000000|FDX
2013-05-31|USD|1712000000|67000000|14000000|580000000|-27000000|622000000|945000000|-171000000||502000000|-935000000|767000000||0|0||45000000|45000000|||748000000||59000000||1545000000|1000000|303000000|FDX
2013-02-28|USD|1258000000|121000000|14000000|-225000000|242000000|599000000|542000000|223000000||361000000|-517000000|127000000||0|0||44000000|44000000|||0||168000000||855000000|-13000000|361000000|FDX
2012-11-30|USD|815000000|480000000|7000000|129000000|-559000000|592000000|916000000|-506000000||438000000|-908000000|-135000000||0|0||44000000|44000000|||0||23000000||-226000000|2000000|438000000|FDX
2012-08-31|USD|903000000|99000000|184000000|-474000000|150000000|573000000|972000000|3000000||459000000|-1443000000|425000000||246000000|246000000||44000000|44000000|||991000000||-216000000||-100000000|15000000|459000000|FDX
2012-05-31|USD|1818000000|40000000|100000000|804000000|-245000000|543000000|1061000000|-167000000|-1000000|856000000|-1009000000|14000000|||||41000000|41000000|||||45000000||803000000|-20000000|550000000|FDX
2012-02-29|USD|849000000|116000000|40000000|-779000000|95000000|543000000|729000000|204000000||521000000|-724000000|2000000|||||41000000|41000000|||||51000000||144000000|17000000|521000000|FDX
2011-11-30|USD|1308000000|191000000||382000000|-295000000|518000000|1107000000|-250000000||497000000|-1100000000|-234000000|||||41000000|41000000|||||-193000000||-63000000|-37000000|497000000|FDX
2011-08-31|USD|860000000|108000000||-263000000|-40000000|509000000|1110000000|-41000000|1000000|464000000|-1216000000|-26000000|||||41000000|41000000|||||28000000||-369000000|13000000|464000000|FDX
2011-05-31|USD|1584000000|63000000|90000000|430000000|-18000000|499000000|731000000|-116000000||888000000|-635000000|13000000|||||38000000|38000000|||||44000000||969000000|7000000|558000000|FDX
2011-02-28|USD|446000000|138000000|5000000|-313000000|-364000000|493000000|644000000|-205000000||231000000|-732000000|-241000000|||||37000000|37000000|||||39000000||-518000000|9000000|231000000|FDX
2010-11-30|USD|1215000000|258000000|10000000|413000000|-140000000|502000000|1047000000|-117000000||283000000|-1043000000|-18000000|||||38000000|38000000|||||17000000||168000000|14000000|283000000|FDX
2010-08-31|USD|796000000|127000000|1000000|-160000000|8000000|479000000|1012000000|38000000|60000000|380000000|-1009000000|-41000000|||||38000000|38000000|||||8000000||-243000000|11000000|380000000|FDX
2010-05-31|USD|1230000000|127000000|3000000|422000000|-223000000|488000000|835000000|-261000000|-123000000|696000000|-831000000|14000000|||||35000000|35000000|||||58000000||403000000|-10000000|419000000|FDX
2010-02-28|USD|551000000|124000000|1000000|-16000000|-239000000|488000000|432000000|-237000000||239000000|-434000000|-25000000|||||34000000|34000000|||||12000000||84000000|-8000000|239000000|FDX
2009-11-30|USD|459000000|39000000|12000000|439000000|-358000000|487000000|669000000|-356000000||345000000|-662000000|-131000000|||||35000000|35000000|||||17000000||-324000000|10000000|345000000|FDX
2009-08-31|USD|898000000|120000000|263000000|-135000000|190000000|495000000|880000000|-52000000|123000000|181000000|-854000000|-550000000|||||34000000|34000000|||||7000000||-503000000|3000000|181000000|FDX
