fiscalDateEnding|reportedCurrency|operatingCashflow|paymentsForOperatingActivities|proceedsFromOperatingActivities|changeInOperatingLiabilities|changeInOperatingAssets|depreciationDepletionAndAmortization|capitalExpenditures|changeInReceivables|changeInInventory|profitLoss|cashflowFromInvestment|cashflowFromFinancing|proceedsFromRepaymentsOfShortTermDebt|paymentsForRepurchaseOfCommonStock|paymentsForRepurchaseOfEquity|paymentsForRepurchaseOfPreferredStock|dividendPayout|dividendPayoutCommonStock|dividendPayoutPreferredStock|proceedsFromIssuanceOfCommonStock|proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet|proceedsFromIssuanceOfPreferredStock|proceedsFromRepurchaseOfEquity|proceedsFromSaleOfTreasuryStock|changeInCashAndCashEquivalents|changeInExchangeRate|netIncome|ticker
2021-03-31|USD|148111000|27079000||||131820000|113511000|||48864000|-112499000|-27852000|93846000|0|0|0|122323000|117242000|922000|0|||1500000||7760000||47193000|MAA
2020-12-31|USD|180064000|55586000||||129740000|138758000|||86299000|-191579000|19541000|136114000|0|0|0|119544000|114372000|922000|0|||0||8026000||83342000|MAA
2020-09-30|USD|254270000|27318000||||127833000|96333000|||62036000|-95317000|-166958000|-44146000|0|0|0|119154000|114365000|922000|0|||0||62036000||59910000|MAA
2020-06-30|USD|229013000|58979000||||127448000|107240000|||77728000|-107846000|-134620000|-11743000|0|0|0|119329000|114348000|922000|0|||0||77728000||75062000|MAA
2020-03-31|USD|160602000|25764000||||126657000|84610000|||37952000|-89989000|-92107000|28260000|0|0|0|119259000|114270000|922000|0|||100000||-21494000||36648000|MAA
2019-12-31|USD|159882000|61531000||||125580000|83427000|||155060000|-7592000|-124431000|-19698000|0|0|0|114552000|109504000|922000|0|||0||27859000||149589000|MAA
2019-09-30|USD|253071000|23334000||||124944000|86316000|||81459000|-89855000|-178218000|-62395000|0|0|0|114330000|109481000|922000|0|||-200000||81459000||78645000|MAA
2019-06-30|USD|213789000|69043000||||124184000|80140000|||64141000|-87942000|-127550000|-9825000|0|0|0|114295000|109434000|922000|0|||1000000||64141000||61917000|MAA
2019-03-31|USD|154678000|18381000||||123082000|53214000|-63888000||65958000|-52884000|-94080000|23588000|0|0|0|114193000|109324000|922000|0|||200000||7714000||63660000|MAA
2018-12-31|USD|133236000|73199000||||121772000|62195000|-106608000||63517000|-78592000|-82371000|29647000|0|0|0|109730000|105015000|922000|0|||0||-56733000||61282000|MAA
2018-09-30|USD|237051000|23643000||||124702000|66187000|114080000||54704000|-66396000|-152058000|-42617000|0|0|0|109514000|104991000|922000|0|||300000||54704000||52791000|MAA
2018-06-30|USD|61981000|||||123160000|74558000|54720000||61981000|-349394000|-57911000|0|0|0|0|105889000|105889000||0|||0||61981000||59807000|MAA
2018-03-31|USD|302024000|||||121361000|51775000|-43564000||50820000|-93330000|-112796000|0|0|0|0|105798000|105798000||0|||0||-90045000||49019000|MAA
2014-03-31|USD|15714000|||||91469000|10502000|||15714000|12264000|-93528000|0|0|0|0|54661000|54661000||0|||0||15714000||10233000|MAA
2013-12-31|USD|-49498000|||||90578000|18027000|||-9810000||-198164000|0|0|0|0|51883000|51883000||0|||0||-52751000||110007000|MAA
2013-09-30|USD|59395000|14924000||11986000|4435000|33922000|18231000|||46056000|-23136000|136054000|169104000|9000|9000|0|30882000|29699000||70000|||61000||172313000||44284000|MAA
2013-06-30|USD|67265000|17210000||15303000|-290000|33999000|22369000|||61028000|-19988000|-46709000|-18429000|0|0|0|30884000|29697000||2910000|||2910000||568000||59089000|MAA
2013-03-31|USD|48354000|16400000||-11738000|3466000|34237000|20941000|||22005000|-51241000|8273000|17630000|673000|673000|0|30622000|29418000||22058000|||21385000||-61311000||21180000|MAA
2012-12-31|USD|52946000|13215000||-6590000|-3174000|34504000|18912000|||23207000|-18241000|-39052000|-32184000|127000|127000|0|29067000|27894000||22365000|||22238000||-4347000||22307000|MAA
2012-09-30|USD|57157000|17294000||11372000|4506000|33350000|26433000|||32078000|-197743000|131667000|107997000|223000|223000|0|28339000|27123000||53812000|||53589000||-8919000||30866000|MAA
2012-06-30|USD|62953000|13530000||15687000|2508000|32792000|33968000|||29472000|-79126000|-3312000|25788000|225000|225000|0|28288000|27009000||13000|||-212000||-19485000||28160000|MAA
2012-03-31|USD|71392000|16911000||-13002000|-2445000|31549000|41900000|||25068000|-34113000|-19289000|-109609000|1415000|1415000|0|27003000|25723000||120135000|||118720000||-64448000||23890000|MAA
2011-12-31|USD|43077000|17581000||-4526000|-1920000|31854000|33028000|||19945000|-120975000|110961000|61956000|77000|77000|0|24916000|23697000||65226000|||65149000||33063000||18758000|MAA
2011-09-30|USD|45660000|15196000||8340000|5219000|30157000|-124617000|||14451000|-94615000|60371000|39228000|211000|211000|0|24528000|23267000||44778000|||44567000||11416000||13791000|MAA
2011-06-30|USD|52249000|14516000||10937000|-3413000|28862000|160990000|||7680000|-179283000|92650000|27059000|321000|321000|0|24285000|22988000||34294000|||33973000||-34384000||7428000|MAA
2011-03-31|USD|47672000|13518000||-6273000|1470000|28456000|33569000|||9155000|-47287000|17265000|21679000|1939000|1939000|0|23498000|22076000||91443000|||89504000||-68983000||8844000|MAA
2010-12-31|USD|27126000|14878000||-9263000|1178000|28285000|80136000|||7165000|-66007000|-15268000|-920000|284000|284000|0|22363000|20963000|0|58422000|||58138000||-54149000||6940000|MAA
2010-09-30|USD|39752000|13260000||11994000|2904000|27141000|145350000|||6973000|-136642000|171736000|118098000|78000|77590000|77512000|22486000|19974000|1155000|85105000|||7515000||74846000||6749000|MAA
2010-06-30|USD|31831000|||||25591000|85399000|||6888000|-83122000|34255000||307000|||23023000|18312000||131893000|||-77817000||34302000||6660000|MAA
