fiscalDateEnding|reportedCurrency|operatingCashflow|paymentsForOperatingActivities|proceedsFromOperatingActivities|changeInOperatingLiabilities|changeInOperatingAssets|depreciationDepletionAndAmortization|capitalExpenditures|changeInReceivables|changeInInventory|profitLoss|cashflowFromInvestment|cashflowFromFinancing|proceedsFromRepaymentsOfShortTermDebt|paymentsForRepurchaseOfCommonStock|paymentsForRepurchaseOfEquity|paymentsForRepurchaseOfPreferredStock|dividendPayout|dividendPayoutCommonStock|dividendPayoutPreferredStock|proceedsFromIssuanceOfCommonStock|proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet|proceedsFromIssuanceOfPreferredStock|proceedsFromRepurchaseOfEquity|proceedsFromSaleOfTreasuryStock|changeInCashAndCashEquivalents|changeInExchangeRate|netIncome|ticker
2021-03-31|USD|698000000|83000000||-60000000|201000000|118000000|22000000|139000000|60000000|681000000|-53000000|-124000000|0|0|0||127000000|127000000||0|0||17000000||521000000||681000000|WY
2020-12-31|USD|444000000|116000000||-20000000|-15000000|117000000|440000000|-51000000|27000000|292000000|-126000000|-663000000|0|0|0||127000000|127000000||0|0||24000000||-345000000||292000000|WY
2020-09-30|USD|608000000|105000000||64000000|80000000|115000000|9000000|80000000|0|283000000|-65000000|-346000000|0|0|0||0|0||0|0||3000000||283000000||283000000|WY
2020-06-30|USD|391000000|76000000||30000000|-51000000|117000000|11000000|30000000|-74000000|72000000|-65000000|-1141000000|-550000000|0|0||0|0||0|0||0||72000000||72000000|WY
2020-03-31|USD|86000000|118000000||-91000000|156000000|123000000|21000000|82000000|72000000|150000000|441000000|792000000|320000000|0|0||254000000|254000000||0|732000000||6000000||1319000000||150000000|WY
2019-12-31|USD|292000000|74000000||50000000|-58000000|128000000|15000000|-60000000|21000000|-14000000|155000000|-461000000|-210000000|0|0||253000000|253000000||0|0||5000000||-13000000||-14000000|WY
2019-09-30|USD|292000000|147000000||-58000000|-54000000|135000000|-70000000|-40000000|-30000000|-563000000|-97000000|-254000000|300000000|0|0||253000000|253000000||0|486000000||4000000||-103000000||99000000|WY
2019-06-30|USD|396000000|73000000||127000000|-26000000|124000000|71000000|10000000|-28000000|223000000|-83000000|-360000000|-105000000|0|0||253000000|253000000||0|-486000000||2000000||-47000000||128000000|WY
2019-03-31|USD|-14000000|141000000||-82000000|142000000|123000000|41000000|77000000|60000000|278000000|212000000|-273000000|-180000000|60000000|60000000||254000000|254000000||0|739000000||-58000000||-75000000||-289000000|WY
2018-12-31|USD|292000000|111000000||-21000000|-101000000|125000000|130000000|-117000000|5000000|-389000000|-176000000|-130000000|0|93000000|93000000||254000000|254000000||0|0||-93000000||-14000000||-93000000|WY
2018-09-30|USD|87000000|430000000||-63000000|-67000000|122000000|94000000|-46000000|-27000000|352000000|-115000000|-525000000|0|273000000|273000000||256000000|256000000||0|0||-269000000||-553000000||255000000|WY
2018-06-30|USD|597000000|86000000||103000000|-16000000|119000000|83000000|18000000|-30000000|411000000|-73000000|-221000000|0|0|0||243000000|243000000||0|0||23000000||303000000||317000000|WY
2018-03-31|USD|136000000|124000000||-173000000|154000000|120000000|61000000|83000000|66000000|374000000|-76000000|-286000000|0|0|0||242000000|242000000||0|0||25000000||-226000000||269000000|WY
2017-12-31|USD|354000000|100000000||-78000000|-32000000|127000000|145000000|-78000000|43000000|374000000|175000000|-202000000|-200000000|0|0||242000000|242000000|0|0|0||147000000||327000000||271000000|WY
2017-09-30|USD|323000000|147000000||129000000|20000000|132000000|87000000|35000000|-11000000|130000000|298000000|-825000000|0|0|0||233000000|233000000|0|0|225000000||8000000||-204000000||130000000|WY
2017-06-30|USD|489000000|116000000||192000000|-9000000|129000000|74000000|8000000|-21000000|24000000|-38000000|-205000000|0|0|0||233000000|233000000||0|0||26000000||246000000||24000000|WY
2017-03-31|USD|35000000|137000000||-137000000|107000000|133000000|52000000|70000000|28000000|157000000|-68000000|-188000000|0|0|0||233000000|233000000||0|0||55000000||-221000000||157000000|WY
2016-12-31|USD|-151000000|96000000||-50000000|-62000000|137000000|191000000|-42000000|-12000000|87000000|1968000000|-1920000000|0|0|0||232000000|232000000|0|0|0||61000000||-103000000||551000000|WY
2016-09-30|USD|347000000|151000000||25000000|-24000000|139000000|120000000|6000000|-32000000|273000000|217000000|-277000000|0|374000000|374000000||242000000|231000000|11000000|0|300000000||-374000000||287000000||227000000|WY
2016-06-30|USD|492000000|110000000||106000000|-17000000|147000000|83000000|43000000|-60000000|196000000|350000000|-765000000|0|831000000|831000000||239000000|228000000||0|300000000||-831000000||77000000||168000000|WY
2016-03-31|USD|47000000|144000000||-70000000|91000000|142000000|57000000|47000000|43000000|81000000|24000000|-668000000|0|798000000|798000000||241000000|241000000||0|1098000000||-798000000||-597000000||81000000|WY
2015-12-31|USD|339000000|71000000||12000000|-82000000|120000000|167000000|-58000000|-19000000|70000000|-163000000|-212000000|0|34000000|34000000||181000000|159000000|22000000|0|0||-29000000||-36000000||70000000|WY
2015-09-30|USD|282000000|121000000||-22000000|9000000|118000000|106000000|15000000|-6000000|191000000|-113000000|-242000000|0|77000000|77000000||170000000|159000000|11000000|0|0||-73000000||-73000000||191000000|WY
2015-06-30|USD|367000000|61000000||66000000|-41000000|118000000|99000000|10000000|-42000000|144000000|-92000000|-312000000|0|154000000|154000000||160000000|149000000||0|0||-150000000||-37000000||144000000|WY
2015-03-31|USD|87000000|121000000||-91000000|84000000|123000000|71000000|16000000|57000000|101000000|-119000000|-390000000|0|253000000|253000000||152000000|152000000||0|0||-232000000||-422000000||101000000|WY
2014-12-31|USD|325000000|80000000||45000000|-48000000|-37000000|115000000|-57000000|20000000|177000000|-124000000|-241000000|0|80000000|80000000||174000000|152000000|22000000|0|0||-45000000||-40000000||177000000|WY
2014-09-30|USD|353000000|109000000||21000000|-41000000|123000000|80000000|-20000000|-8000000|1164000000|624000000|-265000000|-11000000|123000000|123000000||165000000|154000000|11000000|0|-887000000||-93000000||712000000||1164000000|WY
2014-06-30|USD|322000000|62000000||-17000000|20000000|126000000|94000000|47000000|-34000000|291000000|-93000000|-101000000|-887000000|0|0||139000000|128000000||0|0||39000000||128000000||291000000|WY
2014-03-31|USD|109000000|110000000||-80000000|74000000|126000000|65000000|1000000|88000000|194000000|-46000000|-118000000|-6000000|0|0||129000000|129000000||0|0||15000000||-55000000||194000000|WY
2013-12-31|USD|348000000|111000000||-96000000|-55000000|115000000|114000000|-85000000|13000000|54000000|-111000000|-799000000|-1000000|0|0||151000000|128000000|23000000|0|550000000||21000000||-562000000||54000000|WY
2013-09-30|USD|343000000|114000000||77000000|-41000000|120000000|76000000|-8000000|-36000000|167000000|-1647000000|339000000|1000000|0|0||128000000|128000000||116000000|494000000||125000000||-965000000||167000000|WY
2013-06-30|USD|374000000|60000000||34000000|-67000000|111000000|55000000|-45000000|-32000000|198000000|-29000000|1378000000|4000000|0|0||109000000|109000000||781000000|||1501000000||1723000000||198000000|WY
2013-03-31|USD|-61000000|116000000||-66000000|247000000|112000000|48000000|165000000|68000000|144000000|-42000000|-156000000|3000000|0|0||93000000|93000000|||||81000000||-259000000||144000000|WY
2012-12-31|USD|252000000|73000000||8000000|25000000|106000000|66000000|0|20000000|142000000|89000000|-51000000|32000000|0|0||92000000|92000000|||||39000000||290000000||143000000|WY
2012-09-30|USD|122000000|137999989||1000000|41000000|112000000|80000000|10000000|22000000|117000000|-166000000|-209000000|-12000000|0|0||81000000|81000000|||||66000000||-253000000||117000000|WY
2012-06-30|USD|267000000|54000006||-51000000|-20000000|113000000|85000000|18000000|-28000000|84000000|-58000000|-76000000|9000000|0|0||80000000|80000000|||||2000000||133000000||84000000|WY
2012-03-31|USD|-60000000|114000005||-56000000|53000000|113000000|54000000|5000000|40000000|41000000|-57000000|-108000000|-29000000|0|0||81000000|81000000|||||5000000||-225000000||41000000|WY
2011-12-31|USD|147000000|36000006||-16000000|8000000|113000000|76000000|19000000|6000000|65000000|-66000000|-99000000|0|13000000|13000000||81000000|81000000|||||-12000000||-18000000||65000000|WY
2011-09-30|USD|117000000|142000007||-31000000|-26000000|120000000|62000000|-35000000|9000000|157000000|90000000|-117000000|0||||81000000|81000000|||||-24000000||90000000||157000000|WY
2011-06-30|USD|114000000|86000017||3000000|-21000000|120000000|39000000|10000000|-35000000|10000000|-53000000|-643000000|-3000000||||80000000|80000000|||||3000000||-582000000||10000000|WY
2011-03-31|USD|-87000000|166000000||-78000000|135000000|123000000|35000000|59000000|66000000|99000000|151000000|-68000000|3000000||||81000000|81000000|||||34000000||-4000000||99000000|WY
2010-12-31|USD|225000000|543000000||-41000000|-87000000|119000000|79000000|-36000000|-2000000|171000000|-51000000|-75000000|-1000000||||27000000|27000000|||||0||99000000||171000000|WY
2010-09-30|USD|97000000|196000000||-10000000|-2000000|124000000|37000000|-12000000|7000000|1116000000|1000000|-576000000|||||11000000|560000000|||||0||-478000000||1116000000|WY
2010-06-30|USD|189000000|203000000||-22000000|-16000000|126000000|32000000|28000000|-40000000|14000000|64000000|-567000000|||||10000000|10000000|||||2000000||-314000000||14000000|WY
2010-03-31|USD|178000000|-296000000||-43000000|200000000|126000000|46000000|87000000|65000000|-18000000|150000000|-37000000|||||11000000|11000000|||||1000000||291000000||-20000000|WY
2009-12-31|USD|73000000|46000000||-5000000|135000000|308000000|55000000|-28000000|-4000000|-181000000|76000000|92000000|||||11000000|11000000|||||||241000000||-175000000|WY
2009-09-30|USD|34000000|152000000||-90000000|-94000000|5000000|43000000|-283000000|-36000000|-5000000|274000000|-426000000|||||10000000|10000000|||||||-118000000||0|WY
2009-06-30|USD|126000000||||||40000000|272000000|-174000000|-116000000|28000000|-64000000|||||53000000|53000000|||||||90000000||-106000000|WY
2009-03-31|USD|-436000000|||||126000000|78000000|-54000000|-37000000|-266000000|-102000000|-100000000|||||53000000|53000000|||||-2000000||-638000000||-264000000|WY
2008-12-31|USD|-1160000000||||||130000000|-91000000|152000000|-1214000000|236000000|-884000000|||||127000000|127000000|||||||-1808000000||-1212000000|WY
2008-09-30|USD|-47000000|||||152000000|129000000|-197000000|-58000000|275000000|5559000000|-1499000000|||||127000000|127000000|||||1000000||4013000000||280000000|WY
2008-06-30|USD|219000000|||||153000000|180000000||121000000|-149000000||7000000|||||126000000|126000000|||||2000000||||-96000000|WY
