fiscalDateEnding|reportedCurrency|operatingCashflow|paymentsForOperatingActivities|proceedsFromOperatingActivities|changeInOperatingLiabilities|changeInOperatingAssets|depreciationDepletionAndAmortization|capitalExpenditures|changeInReceivables|changeInInventory|profitLoss|cashflowFromInvestment|cashflowFromFinancing|proceedsFromRepaymentsOfShortTermDebt|paymentsForRepurchaseOfCommonStock|paymentsForRepurchaseOfEquity|paymentsForRepurchaseOfPreferredStock|dividendPayout|dividendPayoutCommonStock|dividendPayoutPreferredStock|proceedsFromIssuanceOfCommonStock|proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet|proceedsFromIssuanceOfPreferredStock|proceedsFromRepurchaseOfEquity|proceedsFromSaleOfTreasuryStock|changeInCashAndCashEquivalents|changeInExchangeRate|netIncome|ticker
2016-12-31|USD|-556000000|1211000000|0|439000000|291000000|92000000|47000000|||563000000|-2295000000|837000000|0|478000000|478000000|0|128000000|128000000||2000000|66000000||-476000000||-162000000||563000000|DFS
2016-09-30|USD|639000000|0|0|259000000|-15000000|86000000|46000000|||639000000|-2007000000|2149000000|0|581000000|581000000|0|132000000|132000000||0|2220000000||-581000000||1459000000||639000000|DFS
2016-06-30|USD|616000000|0|0|-653000000|-122000000|92000000|40000000|||616000000|-1578000000|-598000000|0|426000000|426000000|0|125000000|125000000||4000000|877000000||-422000000||-1518000000||616000000|DFS
2016-03-31|USD|1893000000|0|0|189000000|33000000|84000000|46000000|||575000000|982000000|423000000|0|423000000|423000000|0|129000000|129000000||1000000|1029000000||-422000000||2563000000||575000000|DFS
2015-12-31|USD|500000000|1070000000|1000000|167000000|91000000|104000000|49000000|||500000000|-3080000000|1358000000|0|435000000|435000000|0|130000000|130000000||2000000|1255000000||-433000000||-678000000||500000000|DFS
2015-09-30|USD|612000000|317000000|481000000|106000000|-94000000|98000000|31000000|||612000000|-747000000|-745000000|-144000000|435000000|435000000|0|131000000|131000000||0|1010000000||-435000000||-345000000||612000000|DFS
2015-06-30|USD|599000000|1092000000|1149000000|-327000000|-22000000|98000000|47000000|||599000000|-2294000000|475000000|-22000000|425000000|425000000|0|135000000|135000000||2000000|2050000000||-423000000||-1219000000||599000000|DFS
2015-03-31|USD|1790000000|1110000000|1083000000|216000000|67000000|95000000|41000000|||586000000|3253000000|214000000|0|420000000|420000000|0|119000000|119000000||1000000|1449000000||-419000000||4530000000||586000000|DFS
2014-12-31|USD|404000000|1730000000|849000000|113000000|71000000|72000000|43000000|||404000000|-2872000000|1774000000|-26000000|399000000|399000000|0|119000000|119000000||1000000|1699000000||-398000000||-98000000||404000000|DFS
2014-09-30|USD|644000000|800000000|800000000|77000000|24000000|61000000|29000000|||644000000|65000000|1075000000|19000000|622000000|622000000|0|120000000|120000000||2000000|1947000000||-620000000||503000000||644000000|DFS
2014-06-30|USD|644000000|625000000|650000000|-351000000|4000000|59000000|30000000|||644000000|59000000|-985000000|-4000000|178000000|178000000|0|122000000|122000000||1000000|1000000000||-177000000||-1852000000||644000000|DFS
2014-03-31|USD|1129000000|478000000|512000000|234000000|7000000|61000000|43000000|||624000000|1811000000|-763000000|0|365000000|365000000|0|106000000|106000000||1000000|2049000000||-364000000||2177000000||631000000|DFS
2013-12-31|USD|602000000|834000000|607000000|17000000|137000000|71000000|54000000|||602000000|-3261000000|3210000000|15000000|346000000|346000000|0|105000000|105000000||1000000|1896000000||-345000000||931000000||602000000|DFS
2013-09-30|USD|584000000|980000000|935000000|-585000000|-153000000|57000000|60000000|||593000000|94000000|565000000|-137000000|349000000|349000000|0|107000000|107000000||5000000|1048000000||-344000000||-121000000||593000000|DFS
2013-06-30|USD|602000000|1579000000|1369000000|-318000000|-82000000|64000000|58000000|||602000000|269000000|-1525000000|-72000000|340000000|340000000|0|108000000|108000000||2000000|1000000000||-338000000||-2323000000||602000000|DFS
2013-03-31|USD|1492000000|1387000000|1249000000|617000000|-5000000|43000000|59000000|||669000000|2625000000|1366000000|0|261000000|261000000|0|79000000|79000000||5000000|2450000000||-256000000||5483000000||673000000|DFS
2012-11-30|USD|525000000|1159000000|846000000|-342000000|-76000000|28000000|34000000|||551000000|-4425000000|284000000|33861000|299000000|299000000|0|50000000|||10000000|250000000||271000000||-3626000000||551000000|DFS
2012-09-30|USD|665000000|||||-4430000|48690000|||637000000|381000000|787455000||0|0||51894000|51894000||0|1500156000||0||1046000000||637000000|DFS
2012-08-31|USD|626686000|942803000|550815000|112626000|197523000|-184927000|41685000|||626686000|473700000|566111000|250139000|273896000|273896000|0|51881000|||1231000|3099844000||-272665000||-348233000||627000000|DFS
2012-06-30|USD|525000000|||||-12056000|29624000|||525000000|588000000|1157335000||0|0||53474000|53474000||0|||0||1113000000||525000000|DFS
2012-05-31|USD|797772000|334919000||110479000|100869000|-112135000|24995000|||536591000|-3025202000|938656000|0|191467000|191467000|0|53987000|||4602000|1000000000||-186865000||-1288774000||537000000|DFS
2012-03-31|USD|705000000|303000000|0|-68000000|16000000|38000000|31000000|||648000000|1303000000|1543000000||270000000|270000000||53000000|53474000||10000000|||-260000000||3551000000||650000000|DFS
2012-02-29|USD||290563000||187888000|-5450000|-38485000|26371000|||628583000|||0|0|14296000|0|53513000|||0|999773000||-11865000|||||DFS
2011-11-30|USD|797600000|297059000||242694000|103996000|-25971000|41507000|||512579000|-4139953000|2234671000|-50000000|228440000|227236000|0|39861000|||5072000|1200000000||-222518000||-1107792000||512871000|DFS
2011-08-31|USD|593576000|310307000||-320729000|7422000|-25837000|20185000|||648818000|-2283623000|1874612000||202462000|202462000|0|29211000|||10775000|1000000000||-191687000||184565000||648818000|DFS
2011-05-31|USD|960796000|351306000||57968000|-154653000|11527000|34282000|||600419000|-1619900000|-739361000||94000|94000|0|29475000|||6222000|1000000000||6128000||-1398465000||600311000|DFS
2011-02-28|USD|1617871000|383757000|||65173000|-21036000|15586000|||464892000|-1989374000|||0|5004000|0||||0|500000000||-4073000||-2217741000||465311000|DFS
2010-11-30|USD|1165824000|326870000||212177000|89763000|-51247000|25138000|||349642000|-4144037000|160855000||-145000|96000|442000|10976000|||1000000|800000000||1227000||-2817372000||349854000|DFS
2010-08-31|USD|262955000|359895000||-782591000|-49777000|-25804000|12077000|||260617000|-1119129000|-1563464000||2676000|174676000||10958000|||0|0||-174676000||-2419638000||260617000|DFS
2010-05-31|USD|1308705000|395362000||427999000|-8446000||9635000|||258067000|1654729000|-5356026000||86000|1224644000||22206000|||0|1253427000||-1224644000||-2392592000||258067000|DFS
2010-02-28|USD|2185740000|369924000|||170051000||7826000|0||-103538000||||0|5383000|||||0|750000000||-5383000||-2943057000||-103538000|DFS
2009-11-30|USD|1001743000|336885000||-90173000|-230978000||12140000|-244732000||352537000|-1941395000|3132129000||1037000|1037000||26297000|||-18000|698194000||-1055000||2192477000||352537000|DFS
2009-08-31|USD|577454000|||||||||577454000|||||||||||||||577454000||577454000|DFS
