fiscalDateEnding|reportedCurrency|operatingCashflow|paymentsForOperatingActivities|proceedsFromOperatingActivities|changeInOperatingLiabilities|changeInOperatingAssets|depreciationDepletionAndAmortization|capitalExpenditures|changeInReceivables|changeInInventory|profitLoss|cashflowFromInvestment|cashflowFromFinancing|proceedsFromRepaymentsOfShortTermDebt|paymentsForRepurchaseOfCommonStock|paymentsForRepurchaseOfEquity|paymentsForRepurchaseOfPreferredStock|dividendPayout|dividendPayoutCommonStock|dividendPayoutPreferredStock|proceedsFromIssuanceOfCommonStock|proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet|proceedsFromIssuanceOfPreferredStock|proceedsFromRepurchaseOfEquity|proceedsFromSaleOfTreasuryStock|changeInCashAndCashEquivalents|changeInExchangeRate|netIncome|ticker
2019-09-30|USD|769000000|||-2461000000|-628000000|645000000|244000000|-593000000|189000000|1494000000|-275000000|20000000|-570000000|1300000000|1300000000||578000000|578000000|||||-1300000000||477000000|-37000000|1494000000|CAT
2019-06-30|USD|2588000000|||-278000000|-133000000|647000000|201000000|16000000|-326000000|1619000000|-898000000|-1376000000|86000000|1300000000|1300000000||492000000|492000000|||||-1300000000||301000000|-13000000|1620000000|CAT
2019-03-31|USD|1121000000|||595000000|1007000000|641000000|278000000|150000000|813000000|1884000000|-181000000|-1675000000|-522000000|751000000|751000000||494000000|494000000|||||-756000000||-732000000|3000000|1881000000|CAT
2018-12-31|USD|2083000000|||232000000|1004000000|701000000|355000000|894000000|-243000000|1049000000|-798000000|-1432000000|1227000000|1798000000|1800000000||507000000|507000000|||||-1779000000||-156000000|-9000000|3643000000|CAT
2018-09-30|USD|-2459000000|||-1210000000|416000000|698000000|276000000|22000000|614000000|1727000000|-346000000|-1645000000|-1952000000|750000000|750000000||511000000|511000000|||||-750000000||-648000000|-49000000|1727000000|CAT
2018-06-30|USD|2391000000|||-110000000|773000000|686000000|233000000|377000000|405000000|1705000000|67000000|-750000000|336000000|750000000|750000000||466000000|466000000|||||-750000000||767000000|-78000000|1707000000|CAT
2018-03-31|USD|2980000000|||513000000|964000000|681000000|412000000|326000000|803000000|1667000000|-800000000|-538000000|1151000000|500000000|500000000||467000000|467000000|||||-351000000||-393000000|10000000|1665000000|CAT
2017-12-31|USD|-3609000000|||-220000000|557000000|724000000|332000000|696000000|-194000000|-1299000000|-498000000|-1347000000|-655000000|0|0||457000000|464000000|||||213000000||-1337000000|-2000000|2710000000|CAT
2017-09-30|USD|1784000000|||-299000000|671000000|723000000|195000000|13000000|801000000|1061000000|244000000|-1619000000|-1898000000|0|0||462000000|461000000|||||270000000||-626000000|27000000|1059000000|CAT
2017-06-30|USD|1523000000|||742000000|352000000|720000000|167000000|89000000|244000000|803000000|98000000|-750000000|-1123000000|750000000|750000000||454000000|454000000|||||-750000000||748000000|4000000|802000000|CAT
2017-03-31|USD|2722000000|||1034000000|1058000000|710000000|204000000|353000000|444000000|194000000|-125000000|879000000|618000000|0|0||458000000|452000000|||||-19000000||2336000000|9000000|192000000|CAT
2016-12-31|USD|354000000|||-195000000|-844000000|779000000|302000000|299000000|-778000000|-1167000000|-142000000|-431000000|251000000|0|0||451000000|451000000|||||31000000||1035000000|-17000000|354000000|CAT
2016-09-30|USD|1044000000|||-736000000|-567000000|761000000|227000000|-555000000|-26000000|283000000|109000000|-1641000000|-502000000|0|0||458000000|450000000|||||-7000000||-651000000|-12000000|283000000|CAT
2016-06-30|USD|1307000000|||-160000000|-956000000|754000000|223000000|-559000000|-379000000|553000000|146000000|-538000000|-95000000|0|0||449000000|450000000|||||-2000000||878000000|-10000000|550000000|CAT
2016-03-31|USD|1830000000|||265000000|205000000|740000000|357000000|-14000000|74000000|272000000|-572000000|-502000000|486000000|0|0||449000000|448000000|||||-45000000||-574000000|11000000|271000000|CAT
2015-12-31|USD|1453000000|||-821000000|-1472000000|774000000|442000000|-150000000|-1434000000|-90000000|-1544000000|185000000|1100000000|0|-25000000||448000000|448000000|||||24000000||414000000|-38000000|1453000000|CAT
2015-09-30|USD|1129000000|||-500000000|-546000000|758000000|290000000|-231000000|-508000000|562000000|110000000|-1500000000|-50000000|1500000000|1500000000||463000000|463000000|||||-1500000000||-1775000000|-97000000|368000000|CAT
2015-06-30|USD|1472000000|||-376000000|-595000000|761000000|219000000|-377000000|-421000000|803000000|45000000|-125000000|1022000000|125000000|125000000||422000000|422000000|||||-125000000||258000000|8000000|710000000|CAT
2015-03-31|USD|3567000000|||276000000|-205000000|753000000|437000000|-6000000|89000000|1248000000|-384000000|-622000000|950000000|1700000000|400000000||431000000|424000000|||||-368000000||222000000|-42000000|1111000000|CAT
2014-12-31|USD|3001000000|||-849000000|-683000000|795000000|467000000|230000000|-960000000|-480000000|-624000000|63000000|252000000|0|0||423000000|423000000|||||21000000||1259000000|-51000000|3001000000|CAT
2014-09-30|USD|1819000000|||94000000|313000000|798000000|362000000|-142000000|420000000|1021000000|125000000|-2500000000|-958000000|2500000000|2500000000||440000000|440000000|||||-2500000000||-1845000000|-36000000|1017000000|CAT
2014-06-30|USD|1791000000|||11000000|125000000|789000000|256000000|-288000000|169000000|1002000000|107000000|1832000000|805000000|38000000|0||374000000|374000000|||||102000000||2582000000|-53000000|999000000|CAT
2014-03-31|USD|1897000000|||509000000|281000000|781000000|454000000|37000000|270000000|925000000|-948000000|-1651000000|944000000|1700000000|1738000000||390000000|383000000|||||-1646000000||-736000000|-34000000|922000000|CAT
2013-12-31|USD|3173000000|||-18000000|-442000000|824000000|660000000|157000000|-747000000|1006000000|-968000000|-1883000000|-1805000000|0|0||384000000|381000000|||||51000000||-276000000|-5000000|3173000000|CAT
2013-09-30|USD|1729000000|||-239000000|-1307000000|779000000|475000000|-761000000|-547000000|950000000|90000000|-1000000000|519000000|1000000000|1000000000||390000000|388000000|||||-1000000000||247000000|3000000|946000000|CAT
2013-06-30|USD|1727000000|||20000000|-1123000000|761000000|491000000|-22000000|-1056000000|965000000|109000000|-1000000000|830000000|1000000000|1000000000||342000000|342000000|||||-1000000000||128000000|-23000000|960000000|CAT
2013-03-31|USD|1424000000|||-109000000|-572000000|723000000|896000000|-209000000|-308000000|882000000|-1459000000|545000000|387000000|0|0||8000000|0|||||8000000||492000000|-18000000|880000000|CAT
2012-12-31|USD|2878000000|||-2205000000|-1932000000|743000000|1080000000|151000000|-1969000000|700000000|-1838000000|-298000000|298000000||||681000000|680000000|||||11000000||-199000000|-42000000|2878000000|CAT
2012-09-30|USD|2422000000|||-906000000|163000000|720000000|762000000|-99000000|179000000|1702000000|66000000|175000000|-389000000||||339000000|339000000|||||16000000||586000000|4000000|1699000000|CAT
2012-06-30|USD|2398000000|||131000000|1111000000|689000000|664000000|113000000|901000000|1709000000|65000000|2696000000|-303000000||||301000000|300000000|||||18000000||2239000000|-166000000|1699000000|CAT
2012-03-31|USD|330000000|||857000000|1728000000|661000000|844000000|-150000000|2038000000|1611000000|-1536000000|976000000|855000000||||302000000|298000000|||||7000000||-193000000|37000000|1586000000|CAT
2011-12-31|USD|3794000000|||314000000|1319000000|695000000|1000000000|1155000000|211000000|1562000000|-1977000000|354000000|723000000||||297000000|297000000|||||13000000||-172000000|-44000000|3794000000|CAT
2011-09-30|USD|1812000000|||1089000000|1267000000|658000000|591000000|299000000|866000000|1154000000|58000000|-1316000000|-802000000||||298000000|297000000|||||14000000||-7486000000|-127000000|1141000000|CAT
2011-06-30|USD|2529000000|||966000000|638000000|599000000|381000000|-62000000|665000000|1022000000|-752000000|4038000000|-1424000000||||286000000|284000000|||||38000000||5846000000|31000000|1015000000|CAT
2011-03-31|USD|765000000|||420000000|1139000000|575000000|543000000|17000000|1185000000|1243000000|-434000000|890000000|1460000000||||281000000|281000000|||||58000000||1277000000|56000000|1225000000|CAT
2010-12-31|USD|2177000000|||940000000|1337000000|615000000|618000000|983000000|581000000|988000000|-493000000|-341000000|621000000||||280000000|280000000|||||103000000||1327000000|-16000000|968000000|CAT
2010-09-30|USD|921000000|||1018000000|1464000000|565000000|305000000|241000000|1066000000|801000000|-827000000|-1486000000|-194000000||||277000000|277000000|||||109000000||-1332000000|60000000|792000000|CAT
2010-06-30|USD|1195000000|||735000000|2736000000|562000000|283000000|723000000|376000000|733000000|-220000000|-850000000|-467000000||||265000000|265000000|||||58000000||59000000|-66000000|707000000|CAT
2010-03-31|USD|716000000|||575000000|-908000000|554000000|369000000|373000000|644000000|236000000|-55000000|-1936000000|331000000||||262000000|262000000|||||26000000||-1329000000|-54000000|233000000|CAT
2009-12-31|USD|1981000000|||142000000|699000000|703000000|753000000|-50000000|-516000000|206000000|-434000000|-868000000|-198000000||||263000000|263000000|||||39000000||679000000|0|232000000|CAT
2009-09-30|USD|1715000000|||-360000000|1119000000|561000000|308000000|-831000000|-354000000|392000000|432000000|-1963000000|-321000000||||261000000|261000000|||||19000000||197000000|13000000|404000000|CAT
2009-06-30|USD|1908000000|||||538000000|219000000|-4755000000|-2395000000|360000000|345000000|-1849000000|||||252000000|252000000|||||||425000000|21000000|371000000|CAT
2009-03-31|USD|895000000|||||534000000|224000000|1622000000|764000000|-131000000|503000000|-535000000|||||253000000|253000000|||||||830000000|-33000000|-112000000|CAT
