fiscalDateEnding|reportedCurrency|operatingCashflow|paymentsForOperatingActivities|proceedsFromOperatingActivities|changeInOperatingLiabilities|changeInOperatingAssets|depreciationDepletionAndAmortization|capitalExpenditures|changeInReceivables|changeInInventory|profitLoss|cashflowFromInvestment|cashflowFromFinancing|proceedsFromRepaymentsOfShortTermDebt|paymentsForRepurchaseOfCommonStock|paymentsForRepurchaseOfEquity|paymentsForRepurchaseOfPreferredStock|dividendPayout|dividendPayoutCommonStock|dividendPayoutPreferredStock|proceedsFromIssuanceOfCommonStock|proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet|proceedsFromIssuanceOfPreferredStock|proceedsFromRepurchaseOfEquity|proceedsFromSaleOfTreasuryStock|changeInCashAndCashEquivalents|changeInExchangeRate|netIncome|ticker
2022-03-31|USD|1131000000||107000000|627000000|702000000|32000000|167000000|517000000|81000000|861000000|-1441000000|-1280000000|0|751000000|751000000||491000000|491000000|||1991000000||-681000000||-1590000000||855000000|MDLZ
2021-12-31|USD|1421000000||14000000|11000000|-482000000|804000000|326000000|-220000000|-172000000|1005000000|-132000000|-1098000000|0|286000000|286000000||489000000|489000000|||0||-241000000||48000000||1003000000|MDLZ
2021-09-30|USD|928000000||64000000|238000000|581000000|32000000|229000000|459000000|53000000|1262000000|326000000|257000000|0|326000000|326000000||441000000|441000000|||3543000000||21000000||1215000000||1258000000|MDLZ
2021-06-30|USD|877000000||20000000|-277000000|-234000000|32000000|194000000|-536000000|252000000|1079000000|470000000|-1447000000|0|452000000|452000000||443000000|443000000|||5000000||73000000||1152000000||1078000000|MDLZ
2021-03-31|USD|915000000||74000000|228000000|671000000|38000000|216000000|494000000|37000000|968000000|-690000000|-1781000000|0|1046000000|1046000000||453000000|453000000|||2373000000||-979000000||-1556000000||961000000|MDLZ
2020-12-31|USD|1649000000||26000000|55000000|-465000000|763000000|233000000|-318000000|-290000000|1159000000|857000000|-1720000000|-55000000|670000000|670000000||451000000|451000000|||1226000000||-635000000||1159000000||1156000000|MDLZ
2020-09-30|USD|757000000||27000000|322000000|670000000|50000000|185000000|587000000|81000000|1122000000|680000000|-314000000|-465000000|0|0||408000000|408000000|||3454000000||59000000||1063000000||1119000000|MDLZ
2020-06-30|USD|1274000000||28000000|-284000000|-908000000|50000000|231000000|-938000000|185000000|545000000|-982000000|-636000000|363000000|0|0||410000000|410000000|||2533000000||23000000||598000000||544000000|MDLZ
2020-03-31|USD|284000000||165000000|135000000|875000000|43000000|214000000|610000000|48000000|743000000|-55000000|455000000|-340000000|720000000|720000000||409000000|409000000|||0||-601000000||684000000||736000000|MDLZ
2019-12-31|USD|2083000000|1030000000|33000000|400000000|-627000000|700000000|239000000|-341000000|-250000000|736000000|-225000000|-2101000000|-1113000000|337000000|337000000||411000000|411000000|||1540000000||-317000000||729000000|34000000|733000000|MDLZ
2019-09-30|USD|836000000|53000000|29000000|310000000|519000000|51000000|221000000|352000000|74000000|1431000000|-468000000|-47000000|-321000000|203000000|203000000||375000000|375000000|||999000000||56000000||289000000|-32000000|1426000000|MDLZ
2019-06-30|USD|581000000||28000000|-884000000|-529000000|49000000|200000000|-705000000|109000000|804000000|-44000000|-840000000|143000000|294000000|294000000||376000000|376000000|||0||118000000||-294000000|9000000|803000000|MDLZ
2019-03-31|USD|465000000||160000000|-184000000|559000000|44000000|265000000|570000000|36000000|973000000|-223000000|201000000|1815000000|646000000|646000000||380000000|380000000|||597000000||-471000000||442000000|-1000000|967000000|MDLZ
2018-12-31|USD|2063000000|||563000000|-648000000|679000000|285000000|-487000000|-227000000|826000000|-22000000|-2322000000|-1816000000|370000000|370000000||379000000|379000000|||0||-322000000||-273000000|8000000|823000000|MDLZ
2018-09-30|USD|703000000|||343000000|451000000|44000000|278000000|342000000|191000000|1197000000|-161000000|-396000000|105000000|473000000|473000000||323000000|323000000|||0||67000000||127000000|-19000000|1194000000|MDLZ
2018-06-30|USD|775000000|||-345000000|-236000000|44000000|248000000|-525000000|202000000|320000000|-767000000|160000000|-718000000|650000000|650000000||327000000|327000000|||2485000000||31000000||116000000|-52000000|318000000|MDLZ
2018-03-31|USD|407000000|||-461000000|405000000|44000000|284000000|413000000|38000000|1052000000|-274000000|229000000|1016000000|527000000|527000000||330000000|330000000|||463000000||-442000000||369000000|7000000|1046000000|MDLZ
2017-12-31|USD|1796000000|||398000000|-527000000|683000000|293000000|-363000000|-218000000|703000000|-173000000|-1713000000|-1239000000|388000000|388000000||329000000|329000000|||0||-344000000||-83000000|7000000|695000000|MDLZ
2017-09-30|USD|535000000|||46000000|439000000|45000000|233000000|540000000|55000000|982000000|158000000|-1272000000|36000000|717000000|717000000||288000000|288000000|||0||43000000||-553000000|26000000|981000000|MDLZ
2017-06-30|USD|819000000|||-155000000|-307000000|44000000|182000000|-607000000|86000000|500000000|1000000|-754000000|643000000|608000000|608000000||289000000|289000000|||0||-608000000||90000000|24000000|498000000|MDLZ
2017-03-31|USD|-557000000|||-921000000|423000000|44000000|306000000|454000000|95000000|657000000|-287000000|378000000|1587000000|461000000|461000000||292000000|292000000|||350000000||-461000000||-434000000|32000000|654000000|MDLZ
2016-12-31|USD|1700000000|||878000000|-224000000|691000000|315000000|-296000000|-183000000|93000000|-508000000|-1032000000|208000000|874000000|874000000||293000000|293000000|||4491000000||-874000000||55000000|-105000000|93000000|MDLZ
2016-09-30|USD|801000000|||367000000|240000000|44000000|305000000|238000000|58000000|548000000|-16000000|-858000000|-475000000|415000000|415000000||264000000|264000000|||0||-415000000||-69000000|4000000|548000000|MDLZ
2016-06-30|USD|791000000|||-178000000|-400000000|44000000|269000000|-377000000|-14000000|471000000|-189000000|-179000000|-238000000|125000000|125000000||268000000|268000000|||0||-125000000||417000000|-6000000|464000000|MDLZ
2016-03-31|USD|-454000000|||-598000000|467000000|44000000|335000000|404000000|77000000|557000000|-316000000|207000000|2246000000|1187000000|1187000000||269000000|269000000|||1149000000||-1187000000||-532000000|31000000|554000000|MDLZ
2015-12-31|USD|2316000000|||304000000|-1169000000|757000000|336000000|-912000000|-265000000|-716000000|-811000000|-1613000000|-1327000000|619000000|619000000||272000000|272000000|||1018000000||-619000000||-169000000|-61000000|-729000000|MDLZ
2015-09-30|USD|841000000|||1250000000|874000000|45000000|388000000|725000000|133000000|7268000000|2877000000|-3973000000|-2584000000|871000000|871000000||241000000|241000000|||0||-871000000||-361000000|-106000000|7266000000|MDLZ
2015-06-30|USD|853000000|||-579000000|-514000000|46000000|351000000|-415000000|3000000|427000000|166000000|-482000000|826000000|632000000|632000000||246000000|246000000|||5000000||-632000000||565000000|28000000|406000000|MDLZ
2015-03-31|USD|-282000000|||-164000000|786000000|46000000|439000000|558000000|178000000|312000000|417000000|185000000|2154000000|1500000000|1500000000||249000000|249000000|||3601000000||-1500000000||204000000|-116000000|324000000|MDLZ
2014-12-31|USD|2413000000|||933000000|-804000000|902000000|513000000|-347000000|-437000000|507000000|-542000000|-1776000000|162000000|680000000|680000000||251000000|251000000|||0||-680000000||12000000|-83000000|500000000|MDLZ
2014-09-30|USD|781000000|||702000000|551000000|48000000|405000000|233000000|272000000|902000000|-402000000|-739000000|630000000|300000000|300000000||237000000|237000000|||3000000||-300000000||-461000000|-101000000|899000000|MDLZ
2014-06-30|USD|945000000|||-365000000|-320000000|55000000|398000000|-375000000|54000000|642000000|-381000000|-803000000|-326000000|252000000|252000000||238000000|238000000|||35000000||-252000000||-251000000|-12000000|622000000|MDLZ
2014-03-31|USD|-577000000|||-748000000|663000000|54000000|326000000|305000000|299000000|150000000|-317000000|630000000|-68000000|468000000|468000000||238000000|238000000|||2994000000||-468000000||-291000000|-27000000|163000000|MDLZ
2013-12-31|USD|5212000000|||1672000000|-920000000|913000000|594000000|-592000000|-386000000|1773000000|-468000000|-5806000000|-991000000|2107000000|2107000000||247000000|247000000|||0||-2107000000||-1070000000|-8000000|1766000000|MDLZ
2013-09-30|USD|780000000|||160000000|252000000|55000000|460000000|125000000|165000000|1018000000|-433000000|847000000|1177000000|701000000|701000000||232000000|232000000|||0||-701000000||1216000000|22000000|1012000000|MDLZ
2013-06-30|USD|803000000|||-365000000|-226000000|55000000|333000000|-340000000|177000000|602000000|-284000000|-735000000|493000000|0|||232000000|232000000|||0||-92000000||-283000000|-67000000|601000000|MDLZ
2013-03-31|USD|-385000000|||-612000000|560000000|54000000|235000000|315000000|160000000|542000000|-298000000|-993000000|-66000000|0|||232000000|232000000|||6000000||||-1716000000|-40000000|536000000|MDLZ
2012-12-31|USD|1748000000|||727000000|-751000000|1182000000|381000000|-100000000|-583000000|578000000|-558000000|-624000000|12000000|0|||516000000|516000000|||8000000||||602000000|36000000|569000000|MDLZ
2012-09-30|USD|967000000|||-575000000|448000000|54000000|489000000|401000000|198000000|664000000|-485000000|-1298000000|17000000|0|||517000000|517000000|||-5000000||||-770000000|46000000|657000000|MDLZ
2012-06-30|USD|2059000000|||22000000|-457000000|53000000|405000000|-449000000|32000000|1034000000|-400000000|1209000000|-3068000000|0|||511000000|511000000|||5970000000||||2791000000|-77000000|1029000000|MDLZ
2012-03-31|USD|-851000000|||-835000000|1271000000|56000000|335000000|747000000|482000000|818000000|-244000000|917000000|3134000000|0|||514000000|514000000|||802000000||||-122000000|56000000|812000000|MDLZ
2011-12-31|USD|2855000000|||548000000|-858000000|1313000000|490000000|-322000000|-632000000|842000000|-484000000|-2332000000|-607000000|0|||508000000|508000000|||1000000||||-2000000|-41000000|830000000|MDLZ
2011-09-30|USD|1369000000|||913000000|720000000|58000000|626000000|365000000|241000000|927000000|-619000000|-883000000|-332000000|0|||518000000|518000000|||10000000||||-291000000|-158000000|922000000|MDLZ
2011-06-30|USD|1282000000|||-330000000|-208000000|57000000|418000000|-392000000|253000000|976000000|-381000000|-755000000|-577000000|0|||510000000|510000000|||15000000||||179000000|33000000|976000000|MDLZ
2011-03-31|USD|-986000000|||-155000000|1391000000|57000000|237000000|464000000|694000000|802000000|-244000000|795000000|1054000000|0|||507000000|507000000|||10000000||||-393000000|42000000|799000000|MDLZ
2010-12-31|USD|2524000000|||871000000|-168000000|1294000000|641000000|429000000|-511000000|547000000|-651000000|-1700000000|421000000|0|||511000000|511000000|||-5000000||||193000000|20000000|540000000|MDLZ
2010-09-30|USD|445000000|||-230000000|923000000|53000000|412000000|224000000|445000000|760000000|-32000000|-1105000000|25000000|0|||508000000|508000000|||16000000||||-566000000|126000000|754000000|MDLZ
2010-06-30|USD|784000000|||-860000000|-444000000|60000000|367000000|-664000000|262000000|939000000|-649000000|-1000000000|-602000000|0|||503000000|503000000|||-10000000||||-1024000000|-159000000|937000000|MDLZ
2010-03-31|USD|-5000000|||-474000000|171000000|33000000|241000000|176000000|163000000|1893000000|-6130000000|7993000000|-708000000|0|||653000000|653000000|||9432000000||||1777000000|-81000000|1883000000|MDLZ
2009-12-31|USD|1815000000|||951000000|-17000000|11000000|581000000|427000000|-326000000|711000000|-539000000|-2172000000|-907000000|0|||428000000|428000000|||1000000||||-895000000|1000000|710000000|MDLZ
2009-09-30|USD|1549000000|||290000000|-68000000|6000000|275000000|-37000000|5000000|826000000|-269000000|-64000000|502000000|0|||429000000|429000000|||1000000||||1265000000|49000000|824000000|MDLZ
2009-06-30|USD|1297000000|||||3000000|267000000|-122000000|-210000000|829000000|-257000000|-603000000|-186000000|0|||429000000|429000000|||||||547000000|110000000|827000000|MDLZ
2009-03-31|USD|423000000|||||215000000|207000000|-251000000|232000000|662000000|-174000000|-294000000|145000000||||426000000|426000000|||||||-60000000|-15000000|660000000|MDLZ
2008-12-31|USD|1612000000|||||234000000|466000000|412000000|-663000000|180000000|-396000000|-654000000|-78000000||||427000000|427000000|||||777000000||507000000|-55000000|178000000|MDLZ
2008-09-30|USD|1180000000|||||245000000|311000000|-309000000|142000000|1365000000|-307000000|-778000000|-254000000|127000000|||410000000|410000000|||||-127000000||29000000|-66000000|1362000000|MDLZ
2008-06-30|USD|1132000000|||||259000000|319000000||-172000000|747000000||-724000000|||||411000000|411000000|||||||||745000000|MDLZ
