fiscalDateEnding|reportedCurrency|operatingCashflow|paymentsForOperatingActivities|proceedsFromOperatingActivities|changeInOperatingLiabilities|changeInOperatingAssets|depreciationDepletionAndAmortization|capitalExpenditures|changeInReceivables|changeInInventory|profitLoss|cashflowFromInvestment|cashflowFromFinancing|proceedsFromRepaymentsOfShortTermDebt|paymentsForRepurchaseOfCommonStock|paymentsForRepurchaseOfEquity|paymentsForRepurchaseOfPreferredStock|dividendPayout|dividendPayoutCommonStock|dividendPayoutPreferredStock|proceedsFromIssuanceOfCommonStock|proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet|proceedsFromIssuanceOfPreferredStock|proceedsFromRepurchaseOfEquity|proceedsFromSaleOfTreasuryStock|changeInCashAndCashEquivalents|changeInExchangeRate|netIncome|ticker
2011-03-31|USD|1088000000|215000000||182000000|-80000000|550000000|945000000|-35000000|-65000000|202000000|-883000000|-256000000|415000000||||174000000|174000000||82000000|0||82000000||-51000000||202000000|PCG
2010-12-31|USD|886000000|101000000||185000000|578000000|38000000|1008000000|-202000000|-22000000|254000000|-1060000000|118000000|-241000000||||179000000|170000000||162000000|489000000||162000000||-56000000||1367000000|PCG
2010-09-30|USD|947000000|835000000||302000000|-276000000||1008000000|199000000|45000000|261000000|-1054000000|189000000|460000000||||179000000|172000000||52000000|543000000||58000000||82000000||261000000|PCG
2010-06-30|USD|978000000|-116000000||-25000000|-276000000||931000000|161000000|79000000|337000000|-895000000|-76000000|-470000000||||178000000|163000000||79000000|0||73000000||7000000||337000000|PCG
2010-03-31|USD|395000000|-193000000||-294000000|180000000|491000000|855000000|-114000000|-59000000|261000000|-848000000|184000000|0||||169000000|157000000||10000000|0||10000000||-269000000||261000000|PCG
2009-12-31|USD|232000000|-119000000||182000000|115000000|20000000|-6980000000|-176000000|-187000000|277000000|-1018000000|613000000|799000000||||156000000|155000000||8000000|537000000||8000000||-173000000||263000000|PCG
2009-09-30|USD|1053000000|-195000000||158000000|-220000000||945000000|-178000000|-35000000|321000000|-237000000|-454000000|||||156000000|149000000||29000000|309000000||29000000||362000000||321000000|PCG
2009-06-30|USD|864000000||||||998000000|-103000000|-53000000|392000000|-995000000|-155000000|||||155000000|148000000||86000000|||403000000||67000000||392000000|PCG
2009-03-31|USD|890000000|||||456000000|1079000000|301000000|166000000|244000000|-1086000000|248000000|||||138000000|138000000||96000000|||980000000||52000000||244000000|PCG
2008-12-31|USD|571000000|||||3000000|-6319000000|268000000|212000000|521000000|-877000000|278000000|||||140000000|140000000||75000000|||||-32000000||517000000|PCG
2008-09-30|USD|-56000000||||||979000000|-113000000|-96000000|307000000|-1039000000|1052000000|||||139000000|139000000||68000000|||||-46000000||304000000|PCG
2008-06-30|USD|1206000000||||||859000000||-164000000|297000000||-224000000|||||138000000|138000000|||||||||293000000|PCG
