fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-06-30|USD|10102200000|3616400000|1228200000|1228200000|499600000|865900000|6732900000|466200000|589100000|4669100000|1248300000|3420800000|9100000|||1105800000|1350500000|7187300000|2045600000|382400000|392000000|190400000|800000|5309300000|44900000|5269200000|189600000|4388700000|5270000000|-98400000|753000000|2914900000|3547600000|4110300000|110100000|137800000|HAS
2021-03-31|USD|10189100000|3236000000|1430400000|1430400000|429200000|810400000|7209500000|482700000|563500000|5204400000|1513000000|3691400000|11600000|||638100000|1266000000|7205200000|1753400000|312100000|327000000|157700000|8800000|5625500000||5400900000|148900000|4674100000|5409700000|-146900000|777700000|2983900000|3550600000|4226800000|110100000|137700000|HAS
2020-12-31|USD|10818400000|3846600000|1449700000|1449700000|395600000|1391726000|7048742000|297200000|553000000|5222500000|1530800000|3691700000|6900000|||682810000|1260300000|7857300000|2403300000|425500000|358362000|439197000|6600000|5634870000||4660015000|432600000|4660000000|4666615000|-161018000|794000000|2961100000|3551700000|4204200000|110100000|137398000|HAS
2020-09-30|USD|10703200000|3759000000|1132400000|1132405000|540000000|1438360000|7218318000|477200000|546800000|5190900000|1546800000|3644100000|19418000||5000|719358000|1276100000|7871900000|2315600000|466200000|330852000|379301000|10000000|5736985000|42814000|4777807000|369300000|4777800000|4787807000|1322522000|778500000|2831300000|3559900000|4192400000|110100000|137258000|HAS
2020-06-30|USD|10222100000|3185700000|1038000000|1038016000|564200000|911320000|7339932000|482200000|528200000|5225100000|1559100000|3666000000|31682000||16000|744063000|1329100000|7555800000|1981600000|335200000|332048000|384977000|6400000|5768135000|42371000|4802509000|378600000|4802500000|4808909000|-141650000|771700000|2666300000|3560000000|4064800000|110100000|137238000|HAS
2020-03-31|USD|10424400000|3318500000|1237900000|1237884000|444400000|963823000|7362157000|455900000|513200000|5188500000|1615800000|3572700000|47549000||24804000|758567000|1461500000|7633900000|1738600000|308500000|184064000|117109000|9400000|6047788000||5156290000|64500000|5156300000|5165690000|1356214000|739000000|2790500000|3560300000|4191800000|110100000|137147000|HAS
2019-12-31|USD|8855600000|6747521000|4580369000|4580369000|446105000|1410597000|1725859000|255568000|505900000|1140905000|646305000|494600000|50269000||25518000|310450000|584970000|5860098000|1257082000|343927000|48465000|31176000|503000|4716398000||4046457000|0|4046457000|4046960000|912652000|556559000|2995530000|3560738000|4354619000|110143000|132516000|HAS
2019-09-30|USD|5554624000|3413130000|1060432000|1060432000|589132000|1416879000|1769613000|371881000|496700000|1143392000|658350000|485042000|55178000||24916000|346687000|626221000|3713717000|1466735000|501136000|46768000|37392000|7903000|2361948000||1696204000|0|1696204000|1704107000|957696000|550778000|1840907000|3560261000|4180331000|104847000|126453000|HAS
2019-06-30|USD|5038610000|2830095000|1151042000|1151042000|564769000|805288000|1821143000|387372000|490000000|1155979000|670214000|485765000|25971000||24358000|308996000|665164000|3322741000|1072696000|330053000|51182000|42085000|12787000|2373233000||1695833000|0|1695833000|1708620000|729856000|554212000|1715869000|3559609000|4053266000|104847000|126329000|HAS
2019-03-31|USD|4934773000|2631858000|1196634000|1196634000|491751000|638417000|1907291000|395624000|484200000|1167591000|682063000|485528000|33271000||24188000|305056000|739700000|3280242000|948725000|234262000|47678000|13409000|13409000|2331517000||1695462000|0|1695462000|1708871000|701054000|636055000|1654531000|3562893000|4125686000|104847000|126287000|HAS
2018-12-31|USD|5262988000|3082504000|1182371000|1182371000|443383000|1188052000|1924011000|256473000|462710000|1179723000|693842000|485881000|26990000||23913000|268698000|744288000|3508502000|1274324000|333521000|50759000|9740000|9740000|2234178000||1695092000|0|1695092000|1704832000|931063000|539086000|1754486000|3515280000|4184374000|104847000|126582000|HAS
2018-09-30|USD|5495329000|3192450000|907107000|907107000|610918000|1391242000|2047729000|255150000|452000000|1304622000|732235000|572387000|22425000||24201000|283183000|743107000|3608048000|1321923000|458808000|43653000|20307000|20307000|2286125000||1694721000||1694721000|1715028000|842808000|591404000|1887281000|3458152000|4254919000|104847000|127161000|HAS
2018-06-30|USD|5113856000|2827633000|1159072000|1159072000|610248000|739268000|2020319000|265904000|444500000|1313564000|741076000|572488000|25605000||24219000|319045000|706755000|3347106000|1052444000|339861000|41380000|20121000|20121000|2294662000||1734634000|0|1694350000|1754755000|692462000|600312000|1766750000|3377339000|4070661000|104847000|125711000|HAS
2018-03-31|USD|4729072000|3021837000|1598944000|1598944000|517439000|612698000|1444817000|262418000|436600000|784478000|210904000|573574000|5901000||24584000|292756000|660339000|3157713000|852526000|256433000||21611000|21611000|2305187000||1781346000|0|1693977000|1802957000|574482000|611210000|1571359000|3385098000|4090637000|104847000|125073000|HAS
2017-12-31|USD|5289983000|3633926000|1581234000|1581234000|433293000|1405399000|1396347000|259710000|422052000|790445000|217382000|573063000|15352000||24436000|214000000|605902000|3460026000|1251697000|348476000||154957000|154957000|2208329000||1693609000|0|1693609000|1848566000|748264000|514720000|1829957000|3346292000|4260222000|104847000|124544000|HAS
2017-09-30|USD|5544648000|3762240000|1244778000|1244778000|629120000|1655752000|1518546000|263862000|417000000|796457000|223695000|572762000|14841000||24405000|232590000|722089000|3588396000|1484757000|525852000||189012000|189012000|2103639000||1874570000|0|1693261000|2063582000|769893000|410378000|1956252000|3294204000|4336420000|104847000|125170000|HAS
2017-06-30|USD|4912743000|3094805000|1433500000|1433500000|557507000|846547000|1548965000|268973000|408200000|802331000|230188000|572143000|29468000||23967000|257251000|746634000|3080249000|1472247000|368312000||536779000|186863000|1608002000||2078501000|349916000|1199114000|2265364000|567156000|408888000|1832494000|3209333000|4141903000|104847000|125263000|HAS
2017-03-31|USD|4645870000|2799733000|1463081000|1463081000|416232000|676945000|1576114000|270023000|392900000|809006000|238069000|570937000|59704000||23603000|243475000|767108000|2794226000|1201814000|241214000||415108000|65294000|1592412000||2041799000|349814000|1198896000|2107093000|545492000|393516000|1851644000|3210238000|4145469000|104847000|125182000|HAS
2016-12-31|USD|5091366000|3227607000|1282285000|1282285000|387675000|1319963000|1596361000|267398000|383713000|816504000|245949000|570555000|91630000||23571000|237684000|779857000|3205926000|1617859000|319525000||522582000|172582000|1588067000||1198679000|350000000|1198679000|1371261000|776039000|389388000|1862736000|3181681000|4148722000|104847000|126699000|HAS
2016-09-30|USD|4955147000|3146987000|830372000|830372000|607701000|1452931000|1560929000|247231000|358100000|859337000|254637000|604700000|44101000||23490000|249394000|701592000|3178558000|1615719000|344874000||528277000|178666000|1562839000||2094872000|349611000|1198461000|2273538000|742568000|364378000|1741760000|3138327000|4019370000|104847000|125500000|HAS
2016-06-30|USD|4344385000|2523356000|924098000|924098000|572391000|703821000|1578422000|242607000|375300000|856231000|263425000|592806000|68874000||23056000|330780000|722191000|2695387000|745020000|214243000||5400000|5400000|1950367000||1547753000|0|1547753000|1553153000|525377000|402614000|1612533000|3089104000|3825289000|104847000|125475000|HAS
2016-03-31|USD|4364695000|2524083000|1095880000|1095880000|461734000|670663000|1599359000|241253000|365600000|864909000|272116000|592793000|75829000||22665000|295806000|734450000|2718153000|768373000|176665000||89000000|89000000|1949780000||1547434000|0|1547434000|1636434000|502708000|402346000|1607390000|3076687000|3837372000|104847000|125266000|HAS
2015-12-31|USD|4720717000|2865598000|976750000|976750000|384492000|1217850000|1617592000|237527000|363601000|873502000|280807000|592695000|111110000||22539000|286506000|744090000|3016645000|1064647000|241210000||164563000|164563000|1951998000||1547115000|0|1547115000|1711678000|658874000|404883000|1663902000|3040895000|3852321000|104847000|126686000|HAS
2015-09-30|USD|4567147000|2709551000|551292000|551292000|447090000|1390274000|1637940000|219656000|358100000|881981000|289200000|592781000|145986000||22834000|389460000|755959000|2983137000|1039569000|282772000||113970000|113970000|1945740000||1662440000|0|1546796000|1776410000|653754000|396772000|1542837000|3033363000|3733995000|104847000|125100000|HAS
2015-06-30|USD|4217689000|2331785000|858458000|858458000|403789000|709437000|1659993000|225911000|359300000|891033000|298231000|592802000|144631000||32766000|434145000|768960000|2747797000|800888000|185631000||167877000|167877000|1955312000||1546477000||1649610000|1714354000|452395000|400432000|1428505000|3007251000|3583803000|104847000|125093000|HAS
2015-03-31|USD|4247116000|2332078000|1081397000|1081397000|340654000|563301000|1671449000|243589000|510700000|904300000|311576000|592724000|158527000||23141000|419956000|767149000|2759375000|817069000|142946000||231914000|231914000|1952374000||1546169000|0|1743474000|1778083000|445867000|396137000|1445507000|2997404000|3599571000|104847000|124853000|HAS
2014-12-31|USD|4518100000|2643505000|893167000|893167000|339572000|1094673000|1637106000|237489000|508600000|917966000|324528000|593438000|244587000|244587000|23560000|391688000|719140000|3009706000|1071684000|212549000||252481000|252481000|1948814000||3119790000|0|1545853000|3372271000|609904000|392169000|1465664000|2980066000|3630072000|104847000|125738000|HAS
2014-09-30|USD|4508802000|2646189000|452184000|452184000|499150000|1314022000|1634594000|228019000|513700000|931613000|337894000|593719000|330867000|258295000|24292000|380833000|702981000|2966289000|1014028000|284023000||78023000|78023000|1952261000||3119790000|0|1733039000|3197813000|651982000|392366000|1498564000|2869353000|3513546000|104847000|127293000|HAS
2014-06-30|USD|4138595000|2204205000|586151000|586151000|492822000|738899000|1697509000|236881000|512200000|945025000|350705000|594320000|366720000|325475000|33528000|386333000|752484000|2642353000|724692000|207526000||9188000|9188000|1917661000||3119790000|0|1717042000|3128978000|507978000|357766000|1452048000|2755616000|3387006000|104847000|129381000|HAS
2014-03-31|USD|4029437000|2142105000|792249000|792249000|390824000|552471000|1650434000|236898000|509900000|956963000|362598000|594365000|365507000|323212000|37201000|406561000|693471000|2390835000|1093721000|169173000||439214000|12858000|1297114000||1942162000|426356000|1515806000|1955020000|485334000|337219000|1594422000|2623262000|3408259000|104847000|131232000|HAS
2013-12-31|USD|4393221000|2480457000|682449000|682449000|348794000|1093620000|1685547000|236263000|500478000|970320000|375999000|594321000|321876000|321876000|28048000|355594000|715227000|2674479000|1363280000|198799000||436722000|8332000|1311199000||1915594000|428390000|959895000|1923926000|727759000|351304000|1682343000|2554726000|3432176000|104847000|130828000|HAS
2013-09-30|USD|4590145000|2597285000|588668000|588668000|447113000|1215289000|1761661000|231199000|497100000|1008241000|414033000|594208000|26771000|329722000|23452000|346215000|753420000|3019446000|1648879000|263086000||643350000|212926000|1370567000||1927657000|430424000|1497233000|2140583000|742443000|410672000|1523430000|2566519000|3354820000|104847000|130253000|HAS
2013-06-30|USD|4178299000|2366202000|1022345000|1022345000|359969000|640503000|1574323000|237774000|496800000|867979000|393206000|474773000|40531000|329813000|23633000|343385000|706344000|2722273000|1296722000|199784000||625376000|192918000|1548636000||1950072000|432458000|1517614000|2142990000|471562000|465656000|1456026000|2545941000|3280215000|104847000|130323000|HAS
2013-03-31|USD|4060645000|2250396000|1067039000|1067039000|323754000|509276000|1577347000|232902000|489000000|879967000|405241000|474726000|12854000|329683000|23907000|350327000|697380000|2597557000|741673000|118416000||161968000|161968000|1855884000||2788774000|0|1394387000|2950742000|461289000|461497000|1463088000|2537665000|3296140000|104847000|129340000|HAS
2012-12-31|USD|4325387000|2508202000|849701000|849701000|316049000|1029959000|1586771000|230414000|481513000|891584000|416659000|474925000|330746000|330746000|24091000|312493000|695187000|2818008000|960435000|139906000||224365000|224365000|1857573000||1396421000|0|1396421000|1620786000|596164000|461152000|1507379000|2535649000|3354545000|104847000|129830000|HAS
2012-09-30|USD|4446287000|2618980000|696733000|696733000|463433000|1195517000|1609671000|217636000|480600000|907143000|432402000|474741000|22088000||23403000|263297000|702528000|2919398000|1126619000|237400000||264745000|264745000|1901007000||2797812000|0|1398906000|3062557000|624474000|393873000|1526889000|2458492000|3270534000|104847000|130619000|HAS
2012-06-30|USD|4014721000|2145826000|779931000|779931000|416905000|651410000|1645512000|223383000|472000000|919681000|445073000|474608000|52916000||19859000|297580000|725831000|2615231000|838693000|161785000||220605000|220605000|1776538000||1565323000|0|1399557000|1785928000|456303000|376981000|1399490000|2459373000|3152647000|104847000|130294000|HAS
2012-03-31|USD|3897137000|2018902000|883824000|883824000|396981000|456580000|1655414000|222821000|466200000|931631000|456639000|474992000|22345000||20190000|281517000|723783000|2499744000|725877000|129518000||171177000|171177000|1773867000||1400942000||1400942000|1572119000|425182000|372925000|1397393000|2469438000|3156152000|104847000|129569000|HAS
2011-12-31|USD|4130774000|2253692000|641688000|641688000|333993000|1034580000|1659061000|218021000|453676000|942085000|467293000|474792000|29500000|343835000|19657000|243431000|716976000|2713259000|942344000|134864000||180430000|180430000|1770915000||1400872000||1400872000|1581302000|627050000|370043000|1417515000|2486853000|3205420000|104847000|129128000|HAS
2011-09-30|USD|4084726000|2210305000|186962000|186962000|518866000|1260521000|1654009000|220412000|447900000|954861000|479818000|475043000|28084000||20095000|243956000|699148000|2703484000|942443000|246461000||13168000|13168000|1761041000||1405071000||1405071000|1418239000|682814000|355970000|1381242000|2454592000|3104738000|104847000|132448000|HAS
2011-06-30|USD|3940745000|2046105000|584778000|584778000|426930000|837972000|1655439000|239201000|449790000|964858000|489411000|475447000|26156000||20119000|196425000|690581000|2472126000|706525000|172094000||12430000|12430000|1765601000||1403031000||1403031000|1415461000|522001000|362570000|1468619000|2245622000|2972323000|104847000|136073000|HAS
2011-03-31|USD|3940341000|2060781000|927422000|927422000|401309000|558980000|1641157000|238403000|437900000|965253000|489910000|475343000|22872000||21359000|173070000|675904000|2409353000|626532000|142876000||37923000|37923000|1782821000||1396695000||1396695000|1434618000|445733000|386126000|1530988000|2151279000|2954517000|104847000|137645000|HAS
2010-12-31|USD|4093226000|2221049000|727796000|727796000|364194000|961252000|1638597000|233580000|430193000|975410000|500597000|474813000|38092000||21767000|167807000|663187000|2477806000|718801000|132517000||14568000|14568000|1759005000||1397681000||1397681000|1412249000|571716000|361324000|1615420000|2101854000|2978317000|104847000|136997000|HAS
2010-09-30|USD|4215617000|2346710000|497903000|497903000|467953000|1210460000|1647742000|221165000|450700000|987698000|512693000|475005000|28547000||21354000|170394000|660044000|2728306000|978486000|267175000||103625000|103625000|1749820000||1404556000||1404556000|1508181000|607686000|345264000|1487311000|2120340000|2872699000|104847000|138199000|HAS
2010-06-30|USD|3973676000|2079834000|872275000|872275000|342113000||1674991000|218851000|435800000|1005494000|531498000|473996000|||20937000|220714000|669497000|2384750000|656855000|206963000|||10632000|1727895000||1396980000||1396980000|1407612000|439260000|330915000|1588926000|1884530000|2751106000|104847000|143801000|HAS
