fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-19|USD|1670630000|845870000|114353000|114353000|70201000|||313812000|339507000|||16153000|125840000||||40652000|5850939000|575449000|99465000|53092500|||5275490000|70309000||51500000|||||-4180309000||||35915102|DPZ
2022-03-31|USD|1674022000|861237000|164962000|164962000|77711000|246978000|604572000|319647000|329290000|16153000|96790000|16153000|125840000|14417000||27857000|43009000|5872664000|594824000|92353000|58833000|55632000|93016000|5277840000|71260000|5002092000|51500000||5277477000|409455000|270883000|-4198642000||-4200341000|360000|36000896|DPZ
2021-12-31|USD|1671816000|860540000|148160000|148160000|68328000|255327000|605311000|324065000|318466000|15034000|95558000|15034000|125840000|15433000|15433000|27242000|22535000|5881352000|590741000|91547000||55588000|92743000|5290611000|72250000|4938300000|51500000||5291852000|404342000|272051000|-4209536000||-4207917000|361000|36138273|DPZ
2021-09-12|USD|1764356000|1025996000|295352000|295352000|64563000|||293375000|311335000|||15034000|82500000||||36324000|5891869000|596354000|111780000|19930000|||5295515000|61180000||51500000|||||-4127513000||||36627660|DPZ
2021-06-20|USD|1721793000|980850000|292095000|292095000|59182000||740943000|295532000|302504000|88733000|88733000|15034000|82500000|82500000||43785000|36636000|5862363000|554354000|104515000|20204000||91311000|5308009000|61697000|5026765000|51500000||5314002000|157513000|272817000|-4140570000||-4146702000|369000|37590369|DPZ
2021-03-31|USD|1662832000|925802000|267719000|267719000|63775000|235789000|583220000|293369000|292074000|15034000|84694000|15034000|82500000|13384000|82500000|20372000|35376000|4898912000|501835000|95042000|18503000|2931000|38989000|4397077000|57338000|4116858000|2931000||4354487000|154963000|272744000|-3236080000||-3240842000|388000|38700225|DPZ
2020-12-31|USD|1567168000|869384000|168821000|168821000|66683000|244560000|589729000|297364000|282625000|15061000|81306000|15061000|40000000|13251000|13251000|24169000|20630000|4867573000|470819000|94499000|19090000|2855000|38716000|4396754000|57700000|4116018000|2855000||4357002000|335700000|274637000|-3300405000||-3303492000|389000|38868350|DPZ
2020-09-06|USD|1620948000|956521000|330719000|330719000|65499000|||262264000|273994000|||15061000|||||72787000|4832479000|488525000|88188000|20098000|||4343954000|36986000||42000000|||||-3211531000||||39246231|DPZ
2020-06-14|USD|1581688000|927109000|247952000|247952000|66850000|||257384000|267490000|||15061000|||||69517000|4864594000|459868000|102896000|20762000|||4404726000|36209000||42000000|||||-3282906000||||39058292|DPZ
2020-03-22|USD|1389876000|794374000|200801000|200801000|49010000||595502000|240717000|259131000|74203000|74203000|15061000||||26025000|27539000|4782066000|452169000|94502000|19770000||80304000|4329897000|17616000|4128576000|42000000||4340806000|106832000|268699000|-3392190000||-3398986000|390000|38665924|DPZ
2019-12-31|USD|1382092000|787617000|190615000|190615000|52955000||594475000|242881000|252448000|73140000|45844000|15093000|11982000|11982000|11982000|19129000|12521000|4797851000|453831000|111101000|40963000||76712000|4344020000|18263000|4071055000|42000000||4350498000|255945000|272965000|-3415759000||-3412649000|389000|38934009|DPZ
2019-09-08|USD|1160272000|605339000|66706000|66706000|51010000|||216210000|254669000|||13542000|||||22743000|4095921000|421245000|95657000|20590000|||3674676000|15922000||35250000|||||-2935649000||||40954279|DPZ
2019-06-16|USD|1177167000|643447000|108259000|108259000|44281000|||214135000|249184000|||13542000|||||21965000|4081453000|412906000|82456000|19077000|||3668547000|16087000||35250000|||||-2904286000||||41023269|DPZ
2019-03-31|USD|1148275000|590543000|83114000|83114000|45668000||557732000|227867000|260252000|66159000|66159000|14919000|10187000|||19544000|22728000|4123440000|412013000|84888000|19439000||67662000|3711427000|16202000|3447819000|35250000||3713989000|93040000|263608000|-2975165000||-2976848000|411000|40865532|DPZ
2018-12-31|USD|907385000|566951000|25438000|25438000|45975000||340434000|234939000|252182000|63809000|40924000|14919000|8718000|8718000|8718000|25710000|12523000|3947306000|379743000|92546000|19900000||35893000|3567563000|16363000|3559131000|35250000||3559131000|245778000|71872000|-3039921000||-3036471000|410000|40977561|DPZ
2018-09-09|USD|912114000|605649000|84600000|84600000|41420000|||206999000|247165000|||14919000|||||21793000|3885872000|376431000|87509000|19781000|||3509441000|||35847000|||||-2973758000||||41585933|DPZ
2018-06-17|USD|954565000|682914000|157788000|157788000|40161000|||177191000|248362000|||15351000|||||17058000|3883770000|377415000|79417000||||3506355000|||35598000|||||-2929205000||||42044035|DPZ
2018-03-31|USD|798300000|536423000|44609000|44609000|41229000||261877000|169525000|243249000|55976000|55976000|15423000|||145186000|18718000|16884000|3569164000|384766000|88979000|||32342000|3184398000||3117193000|32342000||3149535000|105830000|67205000|-2770864000||-2768591000|426000|42822112|DPZ
2017-12-31|USD|836753000|579780000|35768000|35768000|39961000||256973000|169586000|237279000|52823000|33124000|15423000||8119000|191762000|18389000|8272000|3572137000|398285000|106894000|19404000||32324000|3173852000||3187987000|32324000||3187987000|120223000|52362000|-2735384000||-2739437000|429000|42898329|DPZ
2017-09-10|USD|816235000|592586000|61360000|61360000|37093000|||139677000|236086000|||16058000|||||16465000|3581579000|398530000|109756000||||3183049000|||32313000|||||-2765344000||||46034807|DPZ
2017-06-18|USD|781797000|560903000|52243000|52243000|37664000|||137793000|230805000|||16058000|||||16170000|2584868000|351512000|104620000||||2233356000|||305000|||||-1803071000||||47972526|DPZ
2017-03-31|USD|742462000|528636000|52094000|52094000|38326000||213826000|137824000|225350000|41231000|41231000|16058000|||165666000|16541000|16010000|2596153000|369440000|110245000|||300000|2226713000||2179258000|300000||2179558000|105078000|47455000|-1853691000||-1852345000|481000|47839847|DPZ
2016-12-31|USD|716295000|495873000|42815000|42815000|40181000||220422000|138534000|220964000|40256000|40256000|16058000||7260000|7260000|17635000|9379000|2599438000|403698000|111510000|||38887000|2195740000||21100000|38887000||21100000|244366000|46750000|-1883143000||-1881520000|481000|48100143|DPZ
2016-09-11|USD|676607000|472590000|29981000|29981000|38834000|||132601000|216913000|||16097000|||||16467000|2612753000|410517000|103994000||||2202236000|||73877000|||||-1936146000||||48043379|DPZ
2016-06-19|USD|652278000|450449000|22305000|22305000|36473000|||131972000|213763000|||16097000|||||15697000|2567032000|356727000|84902000||||2210305000|||48870000|||||-1914754000||||49213330|DPZ
2016-03-31|USD|820759000|626486000|178252000|178252000|39108000||194273000|131060000|209070000|29979000|29979000|16097000|||154123000|33832000|15514000|2551038000|333726000|86137000|||41593000|2217312000||2173403000|41593000||2214996000|90651000|43909000|-1730279000||-1777696000|501000|49697494|DPZ
2015-12-31|USD|799845000|602637000|133449000|133449000|36861000||197208000|131890000|204283000|28505000|28505000|16097000||6054000|6054000|20646000|8797000|2600096000|375983000|106927000|||59333000|2224113000||14700000|59333000||14700000|99159000|42653000|-1800251000||-1804143000|498000|49838221|DPZ
2015-09-06|USD|603196000|404432000|32506000|32506000|39826000|||119452000|206373000|||16176000|||||17859000|1859145000|279291000|86423000||||1579854000|||256000|||||-1255949000||||54463073|DPZ
2015-06-14|USD|597901000|404501000|25891000|25891000|36283000|||117196000|203488000|||16176000|||||15260000|600830000|269213000|76961000||||1574343000|||237000|||||-2929000||||54803258|DPZ
2015-03-22|USD|636981000|446041000|74991000|74991000|37899000||190940000|114744000|199801000|20805000|20805000|16297000|||121533000|20978000|15072000|630223000|275313000|88323000|||234000|1575246000||1527202000|234000||1527436000|72555000|44843000|6758000||-1217800000|554000|55360858|DPZ
2014-12-31|USD|596333000|428361000|30855000|30855000|37944000||76873000|114046000|196174000|20562000|20562000|16297000||4586000|4586000|48158000|10006000|1815798000|265608000|86552000|||565000|1550190000||1524111000|565000||1524111000|172903000|44003000|-1219465000||-1246921000|556000|55553149|DPZ
2014-09-07|USD|510883000|333324000|30936000|30936000|35213000||77068000|100491000|207411000|||16109000|||||14899000|1792625000|220386000|73942000||||1572239000|||549000|||||-1281742000||||54620539|DPZ
2014-03-23|USD|524312000|353880000|38376000|147002000|33578000||74715000|95717000|200848000|14743000|14743000|16109000|||108626000|11991000|13491000|1793268000|240404000|73183000|||24155000|1552864000||1506256000|||1530411000|50185000|42036000|-1268956000||-1270117000|558000|55211837|DPZ
2013-12-31|USD|525255000|351540000|14383000|139836000|30321000||76131000|97584000|199914000|14464000|100000|16598000||4163000|125453000|30909000|9046000|1815457000|254611000|83408000|||24144000|1560846000||1512299000|24144000||1536443000|139232000|40720000|-1290202000||-1289445000|558000|55768672|DPZ
2013-09-08|USD|468524000|302410000|32079000|32079000|30282000||76784000|89330000|199138000|||16598000|||||13121000|1790699000|225476000|63006000||||1565223000|||24140000|||||-1322175000||||55065450|DPZ
2013-06-16|USD|468799000|302536000|40838000|100550000|27996000||77712000|88551000|196024000|||16598000|||||13115000|1797590000|228812000|63875000||||1568778000|||24153000|||||-1328791000||||55468971|DPZ
2013-03-31|USD|476555000|308557000|75081000|136456000|29916000||78222000|89776000|194317000|11390000|11390000|16598000|||61375000|10628000|13173000|1799927000|223585000|69087000|||24211000|1576342000||1530411000|24211000||1554622000|33284000|45931000|-1323372000||-1321498000|563000|55746790|DPZ
2012-12-31|USD|478197000|306267000|54813000|114828000|31061000||80485000|91445000|191713000|11387000|400000|16598000||5125000|60015000|11210000|8635000|1813720000|229498000|77414000|||24349000|1584222000||1560792000|24349000||1560792000|37917000|47779000|-1335523000||-1335364000|563000|56313249|DPZ
2012-09-09|USD|440952000|272127000|34550000|34550000|26762000||82287000|86538000|193582000|||16598000|||||14596000|1786483000|198151000|61875000||||1588332000|||24444000|||||-1345531000||||56846578|DPZ
2012-06-17|USD|424619000|254502000|10750000|70381000|26585000||82335000|87782000|195048000|||16598000|||||14537000|1793729000|201596000|59223000||||1592133000|||24538000|||||-1369110000||||56823368|DPZ
2012-03-31|USD|601277000|427888000|214730000|262001000|26769000||83732000|89657000|191217000|8629000|8629000|16598000|||47271000|75671000|15349000|1967004000|369087000|62034000|||55162000|1597917000||1554651000|24511000||1609813000|251891000|36935000|-1365727000||-1363993000|579000|57899348|DPZ
2011-12-31|USD|480543000|326843000|50292000|142904000|30702000||61300000|92400000|188610000|8176000|700000|16649000||6608000|92612000|121423000|8958000|1690282000|197175000|69714000|||904000|1493107000||1451273000|904000||1451273000|121536000|42738000|-1209739000||-1207915000|577000|57741208|DPZ
2011-09-11|USD|438225000|288756000|32080000|32080000|25734000||59882000|89587000|187647000|||16666000|||||14263000|1659181000|170576000|54217000||||1488605000|||894000|||||-1220956000||||58245320|DPZ
2011-06-19|USD|486989000|340231000|78639000|158431000|28647000||54436000|92322000|190217000|||16935000|||||13100000|1658354000|172352000|58688000||||1486002000|||824000|||||-1171365000||||60722611|DPZ
2011-03-31|USD|487429000|339039000|92584000|92584000|29643000||54425000|93965000|188050000|7767000|7767000|16935000|||27267000|104354000|12804000|1655175000|171149000|63305000|||28096000|1484026000||1484026000|||1512122000|79748000||-1167746000||-1226933000|617000|59410513|DPZ
