fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|7265300000|2573800000|789800000|953200000|994200000|252300000|4149100000|542500000||2608100000|1366600000|1241500000|163500000|100000|163400000|51700000|209500000|4979800000|1468800000|520700000|41500000|32300000|319900000|3523000000|2400000|1659200000|31200000|1668800000|1659200000|280700000|252500000|2285500000||-1166200000|2400000|241200000|TPR
2022-03-31|USD|7338200000|2558600000|806000000|1073000000|913000000||4779600000|574500000||2636700000|1368400000|1268300000|267100000|100000|267000000|59700000|206600000|4803200000|1733300000|478900000|||706700000|3069900000|2700000|1189800000|400000000|1200000000|3252700000|507600000|325200000|2535000000||-943300000|2500000|251800000|TPR
2021-12-31|USD|7929400000|3058500000|1257400000|1647700000|750000000||4870900000|645500000||2655300000|1370100000|1285200000|390400000|100000|390300000|82400000|164300000|5002000000|1843700000|468200000|||708000000|3158300000|3000000|1189100000|400000000|1200000000|3311900000|628800000|347600000|2927400000||-501000000|2600000|264000000|TPR
2021-09-30|USD|8014100000|3086200000|1252600000|1655200000|818300000||4927900000|654700000||2666600000|1371700000|1294900000|402700000|100000|402600000|78900000|158200000|4864100000|1646600000|414000000|||712800000|3217500000|3200000|1191400000|400000000|1200000000|3375300000|482300000|364000000|3150000000||-251200000|2800000|275000000|TPR
2021-06-30|USD|8382400000|3375300000|2007700000|2015800000|734800000||5007100000|675500000||2670700000|1373400000|1297300000|8200000|100000|8100000|76100000|96100000|5123100000|1425800000|445200000|||319400000|3697300000|3400000|1590700000|0|1600000000|3436000000|324200000|249700000|3259300000||-158500000|2800000|279500000|TPR
2021-03-31|USD|7966000000|2896600000|1651700000|1659200000|700300000||5069400000|673800000||2674900000|1374700000|1300200000|7600000|100000|7500000|78600000|106700000|4951000000|1291100000|409500000|||354600000|3659900000|3700000|1590000000|0|1600000000|3520900000|508100000|244300000|3015000000||-358300000|2800000|278800000|TPR
2020-12-31|USD|8150400000|2877200000|1642600000|1651800000|631900000||5273200000|730200000||2693400000|1376300000|1317100000|9300000|100000|9200000|89400000|113600000|5259700000|1533100000|386300000|||560400000|3726600000|4000000|1589300000|200000000|1600000000|3808600000|559100000|229900000|2890700000||-450000000|2800000|277800000|TPR
2020-09-30|USD|8133400000|2845500000|1513900000|1522400000|811200000||5287900000|753000000||2685000000|1377900000|1307100000|8600000|100000|8500000|74600000|100000000|5603300000|1819000000|296000000|||1052900000|3784300000|4200000|1588600000|711500000|1600000000|4381400000|432000000|228300000|2530100000||-761000000|2800000|277400000|TPR
2020-06-30|USD|7924200000|2553100000|1426300000|8100000|736900000||5371100000|775200000|1129500000|2680500000|1379400000|1301100000|8200000|100000|8100000|93100000|158400000|5647800000|1742100000|130800000|||1100300000|3905700000|4400000|1587900000|711500000|1600000000|4488000000|336400000|362900000|2276400000||-992700000|2800000|276200000|TPR
2020-03-31|USD|7743000000|2131900000|742600000|155600000|852900000||5611100000|818700000||2679600000|1381100000|1298500000|155100000|100000|155600000|95100000|106000000|5189900000|1138900000|200100000|||364900000|4051000000|4700000|1587200000|11500000|1600000000|3849400000|573900000|214900000|2553100000||-699000000|2800000|276100000|TPR
2019-12-31|USD|8700100000|2511400000|896900000|269800000|748300000||6188700000|886300000||3161100000|1649800000|1511300000|269300000|100000|269800000|124400000|108700000|5377700000|1252300000|252400000|||329800000|4125400000|4900000|1598000000|0|1611400000|3829000000|670100000|245700000|3322400000||71300000|2800000|276000000|TPR
2019-09-30|USD|8450100000|2203900000|522100000|266300000|880200000||6246200000|889300000||3163100000|1651500000|1511600000|265800000|100000|266300000|104400000|108000000|5363200000|1212000000|254300000|||328900000|4151200000|5100000|1597300000|0|1611500000|3891600000|628800000|238700000|3086900000||-134300000|2800000|275900000|TPR
2019-06-30|USD|6877300000|2556800000|969200000|264600000|778300000||4320500000|938800000|1200500000|1711900000|1711900000|1516200000|264100000|100000|264600000|246600000|134100000|3363900000|918000000|243600000|||800000|2445900000|6100000|1601900000|800000|1616700000|1602700000|393000000|609900000|3513400000||291600000|2900000|286800000|TPR
2019-03-31|USD|6969900000|2662400000|1075300000|262000000|811100000||4307500000|921600000||3220900000|1716800000|1504100000|261500000|100000|262000000|99500000|138900000|3438700000|996600000|260600000|||700000|2442100000|5600000|1601500000|700000|1617000000|1602200000|659000000|439400000|3531200000||340200000|2900000|290100000|TPR
2018-12-31|USD|7119300000|2828500000|1237000000|258200000|732400000||4290800000|896000000||3225300000|1721900000|1503400000|257700000|100000|258200000|95400000|137600000|3630900000|1081100000|299100000|||700000|2549800000||1601000000|700000|1617400000|1601700000|781300000|472400000|3488400000||320700000|2900000|290000000|TPR
2018-09-30|USD|6703300000|2467500000|904700000|1063200000|820900000||4235800000|888300000||3213500000|1728500000|1485000000|||158500000|98400000|111200000|3393700000|899400000|292900000|31200000||700000|2494300000||1600500000|700000|1617400000|1601200000|605800000|450600000|3309600000||163700000|2900000|289800000|TPR
2018-06-30|USD|6678300000|2432600000|1243400000|6600000|673800000||4245700000|885400000|954400000|3217200000|1732900000|1484300000|6600000|0|6600000|86300000|118800000|3433700000|938200000|264300000|29100000||700000|2495500000||1599900000|700000|1617400000|1600700000|347800000|467000000|3244600000||119000000|2900000|288000000|TPR
2018-03-31|USD|6588000000|2288300000|1031700000|1038300000|714300000||4299700000|889400000||3253800000|1740300000|1513500000|6700000|100000|6600000|243400000|124400000|3450000000|860100000|221900000|||700000|2589900000||1599500000|700000|1617700000|1600200000|637500000|479400000|3138000000||4500000|2900000|287800000|TPR
2017-12-31|USD|7481200000|3282300000|2065000000|2091800000|666200000||4198900000|877000000||3147700000|1746900000|1400800000|54100000|27300000|26800000|176500000|120700000|4531800000|1731400000|234800000|||800600000|2800400000||1887500000|800600000|1906400000|2688100000|696000000|462300000|2949400000||-38800000|2800000|284800000|TPR
2017-09-30|USD|7454400000|3022300000|1373300000|1670900000|852800000||4432100000|860800000||3163300000|1753100000|1410200000|367600000|70000000|297600000|130900000|133900000|4514400000|1734900000|292700000|||800600000|2779500000||1888200000|800600000|1907800000|2688800000|641600000|891300000|2940000000||-5900000|2800000|284200000|TPR
2017-06-30|USD|5831600000|3953300000|2672900000|3083600000|469700000||1878300000|691400000|798100000|821300000|340800000|480500000|485800000|75100000|410700000|31900000|120000000|2829700000|753800000|194600000|||170500000|2075900000||1579500000|0|1600000000|1750000000|265900000|433100000|3001900000||107700000|2800000|281900000|TPR
2017-03-31|USD|4661000000|2769600000|1394500000|1891900000|478700000||1891400000|661200000||824000000|342900000|481100000|601800000|104400000|497400000|195600000|125400000|1769100000|636300000|129200000|||591800000|1132800000||591800000|0|600000000|591800000|507100000|541000000|2891900000||51100000|2800000|281100000|TPR
2016-12-31|USD|4678700000|2765700000|1309700000|1835900000|464900000||1913000000|641200000||811900000|344600000|467300000|636300000|110100000|526200000|195300000|121500000|1867600000|715200000|152500000||||1152400000||591600000|0|600000000|591600000|562700000|560800000|2811100000||23700000|2800000|280600000|TPR
2016-09-30|USD|4584600000|2505200000|1000000000|1533200000|546800000||2079400000|774600000||851000000|345100000|505900000|607600000|74400000|533200000|114000000|130600000|1856100000|697200000|173500000||||1158900000||591400000|0|600000000|591400000|523700000|567500000|2728500000||-81300000|2800000|280300000|TPR
2016-06-30|USD|4892700000|2172900000|859000000|1319400000|459200000||2719800000|919500000|861800000|849200000|346800000|502400000|1019000000|558600000|460400000|77500000|143700000|2209800000|826700000|186700000|||15000000|1383100000||861200000|15000000|870000000|876200000|305400000|521900000|2682900000||-104100000|2800000|278500000|TPR
2016-03-31|USD|4676500000|2265100000|821600000|1282400000|464100000||2411400000|823200000||803200000|349800000|453400000|1028700000|567900000|460800000|85900000|217100000|2051100000|731500000|174600000|||15000000|1319600000||868500000|15000000|877500000|883500000|541900000|451100000|2625400000||-91700000|2800000|277900000|TPR
2015-12-31|USD|4603700000|2301600000|843800000|1337100000|438500000||2302100000|784400000||787800000|350700000|437100000|1008400000|515100000|493300000|53000000|214800000|2036400000|704000000|147700000|||15000000|1332400000||872000000|15000000|881200000|887000000|541300000|460400000|2567300000||-110400000|2800000|277700000|TPR
2015-09-30|USD|4554400000|2351600000|966000000|1276200000|574700000||2202800000|727400000||790300000|354000000|436300000|790600000|480400000|310200000|89200000|204700000|2080900000|751000000|215700000|||15000000|1329900000||875600000|15000000|885000000|890600000|-500000|454300000|2473500000||-186800000|2800000|277500000|TPR
2015-06-30|USD|4666900000|2506500000|1291800000|1525800000|485100000||2160400000|732600000|841000000|794100000|359900000|434200000|640000000|406000000|234000000|104600000|111900000|2177000000|834700000|222800000|||11300000|1342300000||879100000|11300000|888700000|890400000|277600000|463200000|2489900000||-189600000|2800000|276600000|TPR
2015-03-31|USD|4512700000|2898000000|1782000000|2021200000|456900000||1614700000|668400000||9800000|9800000|315600000|638900000|399700000|239200000|129000000|231000000|1972400000|691000000|165300000|||7500000|1281400000||889200000|7500000||896700000|518200000|392200000|2540300000||-107900000|2800000|276100000|TPR
2014-12-31|USD|3617200000|1947400000|836300000|1064900000|447200000||1669800000|684000000||9800000|9800000|315500000|693200000|464600000|228600000|107600000|205700000|1099200000|715400000|160500000|||20000000|383800000|||20000000||20000000|534900000|383800000|2518000000||-102900000|2800000|275700000|TPR
2014-09-30|USD|3671000000|1938800000|660900000|907500000|597400000||1732200000|701200000||9800000|9800000|339400000|714300000|467700000|246600000|136000000|223900000|1230900000|817500000|173700000|||170000000|413400000|||170000000||170000000|473800000|413400000|2440100000||-193300000|2800000|275600000|TPR
2014-06-30|USD|3663100000|1855200000|591900000|868600000|526200000||1807914000|713900000|767700000|371200000|9800000|361400000|761200000|484500000|276700000|103700000|126700000|1242500000|813100000|153900000|||140485000|429360000||0|140500000|0|140485000|237400000|429400000|2420600000||-219455000|2700000|274361000|TPR
2014-03-31|USD|3580622000|1790089000|463500000|774941000|583743000||1790533000|742021000||9788000|9788000|363417000|790736000|479295000|311441000|159613000|205800000|1191343000|787946000|109798000|||210485000|403397000|||210485000||210485000|467663000|403397000|2389300000||-202148000|2742000|274152000|TPR
2013-12-31|USD|3543817000|1787676000|568200000|798807000|553026000||1756141000|748336000||9788000|9788000|357853000|686776000|456169000|230607000|207184000|132079000|1113090000|702895000|135128000|||485000|410195000|||485000||485000|567282000|410195000|2430700000||-125160000|2776000|277552000|TPR
2013-09-30|USD|3487390000|1872065000|714600000|854728000|637214000||1615325000|720891000||9788000|9788000|372876000|319903000|319903000|140128000|46757000|204916000|1108819000|707428000|164844000|||500000|401391000||485000|500000|485000|985000|542084000|400906000|2378600000||-153758000|2804000|280423000|TPR
2013-06-30|USD|3531900000|2070947000|1062800000|1134906000|524706000||1460950000|694771000|771740000|354788000|9788000|345000000|269446000|197340000|72106000|86799000|129167000|1122739000|722510000|178857000|||500000|400229000||985000|500000|485000|985000|215059000|399744000|2409200000||-101884000|2819000|281902000|TPR
2013-03-31|USD|3272120000|1894191000|876359000|928495000|515915000||1377929000|686597000||9788000|9788000|359680000|155791000|103655000|52136000|272642000|227997000|1028155000|614513000|137143000|||22122000|413642000||22607000|22122000|485000|22607000|455248000|413157000|2243965000||-228230000|2809000|280936000|TPR
2012-12-31|USD|3279429000|1848367000|858657000|858657000|493659000||1431062000|701273000||9788000|9788000|386699000|105168000|99732000||273010000|243358000|1197097000|768936000|152571000|||22225000|428161000||22710000|22225000|485000|22710000|594140000|427676000|2082332000||-382891000|2806000|280630000|TPR
2012-09-30|USD|3151378000|1768587000|760755000|760755000|598128000||1382791000|687475000||9788000|9788000|416455000||||231397000|278861000|1157285000|730903000|132997000|||22279000|426382000||23264000|22279000|985000|23264000|575627000|425397000|1994093000||-426176000|2836000|283641513|TPR
2012-06-30|USD|3104321000|1804528000|917200000|917215000|504490000||1299793000|644449000|687406000|9788000|9788000|376035000|6000000|6000000||73577000|168298000|1111390000|718160000|155387000|||22375000|393230000||23360000|22375000|985000|23360000|231850000|392245000|1993000000||-387450000|2851000|285118488|TPR
2012-03-31|USD|2984870000|1759548000|929670000|929670000|475364000||1225322000|602685000||9788000|9788000|364691000||||185047000|257946000|1045968000|623233000|107394000|||847000|422735000||23454000|847000|22607000|23454000|514992000|400128000|1938902000||-384139000|2874000|287358678|TPR
2011-12-31|USD|3100885000|1896006000|1085595000|1085595000|429031000||1204879000|595829000||9788000|9788000|351988000||||169339000|257062000|1232159000|810996000|136731000|||804000|421163000||23969000|804000|23165000|23969000|673461000|397998000|1868726000||-372435000|2875000|287516482|TPR
2011-09-30|USD|2878078000|1689148000|845719000|847975000|519586000||1188930000|586914000||9788000|9788000|351978000|||2256000|168526000|250038000|1061575000|631373000|144244000|||800000|430202000||23264000|800000|23264000|24064000|486329000|406938000|1816503000||-354971000|2914000|291310968|TPR
2011-06-30|USD|2635116000|1452388000|699782000|702038000|421831000||1182728000|582348000|583511000|9788000|9788000|331004000|||2256000|53516000|155931000|1022547000|593017000|118612000|||795000|429530000||24155000|795000|23360000|24155000|196105000|406170000|1612569000||-445654000|2886000|288514529|TPR
2011-03-31|USD|2721865000|1562402000|812740000|886159000|391442000||1159463000|552842000||9788000|9788000|319035000|||73419000|153070000|287586000|979207000|550029000|92632000|||791000|429178000||23454000|791000|23454000|24245000|456606000|405724000|1742658000||-202383000|2933000|293256700|TPR
2010-12-31|USD|2794671000|1622624000|784232000|939832000|367410000||1172047000|541471000||9788000|9788000|330032000|||155600000|134799000|300544000|1056213000|593274000|103876000|||27909000|462939000||23550000|790000|23550000|51459000|461489000|439389000|1738458000||-151760000|2958000|295756490|TPR
2010-09-30|USD|2609830000|1425250000|621371000|711963000|458920000||1184580000|546246000||331459000|331459000|321671000|||90592000|121194000|316663000|1027157000|569651000|105448000|||750000|457506000||24064000|750000|24064000|24814000|463453000|433442000|1582673000||-22935000|2957000|295677161|TPR
2010-06-30|USD|2467115000|1302641000|596470000|696398000|363285000||1164474000|548474000|485120000|9788000|9788000|305861000||6000000|99928000|26160000|143886000|961822000|529036000|105569000|||742000|432786000||24159000|742000|24159000|24901000|192624000|408627000|1505293000||-30053000|2969000|296867247|TPR
2010-03-31|USD|2641987000|1510084000|702778000|907656000|306673000||1131903000|544365000||300817000|300817000|291029000||6000000|204878000|100738000|290509000|978594000|551240000|111194000|||742000|427354000||24245000|742000|24245000|24987000|439304000|403109000|1663393000||269083000|3042000|304170723|TPR
2009-12-31|USD|2869130000|1716392000|1103177000|1103177000|269200000||1152738000|564483000||303699000|303699000|293911000||6000000||98936000|288344000|1003564000|578461000|120167000|||737000|425103000||24339000|737000|24339000|25076000|457557000|400764000|1865566000||534203000|3140000|313984013|TPR
2009-09-30|USD|2794616000|1610473000|994680000|994680000|337545000||1184143000|582230000||9788000|9788000|299231000||6000000||173128000|125616000|953635000|532161000|94198000|||704000|421474000||24429000|704000|24429000|25133000|437259000|397045000|1840981000||616896000|3186000|318649577|TPR
