fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|1762500000|1062200000|606300000|1002200000|-10600000|10600000|700300000|240100000||52500000|145000000|52500000|390600000||395900000|65300000|32100000|3217500000|1067200000|8900000|1181600000||-882900000|2150300000|2200000|1786800000||1786800000|1786800000|149900000|64800000|-1455000000|12260000000|-14553000000|13100900000|107800000|VRSN
2022-03-31|USD|1973200000|1267700000|758500000|1215000000|50300000|6700000|705500000|244900000||52500000|145000000|52500000|451100000||456500000|58100000|32300000|3258300000|1088500000|7400000|1181600000|||2169800000||1786300000||1786300000|1786300000|137600000|79300000|-1285100000|11910000000|-14720300000|13438200000|109800000|VRSN
2021-12-31|USD|1983800000|1268700000|223500000|1211100000|-12953000|5284000|715100000|251200000|449700000|52527000|27000|52500000|982318000||987600000|900000|35700000|3244300000|1074000000|8997000|1153361000||77329000|2170300000|2485000|1800000000||1785700000|1800000000|140254000|78600000|-1260500000||-14877772000|13620038000|110519000|VRSN
2021-09-30|USD|1814707000|1264410000|256869000|1204051000|55702000|9153000|550297000|249093000||52527000|145000000|52527000|941552000||947182000|65989000|38514000|3232285000|1048175000|6233000|1157753000||24593000|2184110000|2761000|1785152000||1785152000|1785152000|109035000|84869000|-1417600000|11520000000|-15207854000|13793049000|111283000|VRSN
2021-06-30|USD|1741380000|1189067000|216497000|1131920000|54664000|9785000|552313000|247694000||52527000|145000000|52527000|906492000||915423000|66078000|40651000|3159165000|998334000|11739000|1112865000||14502000|2160831000|3869000|1784654000||1784654000|1784654000|96450000|86296000|-1417900000|11340000000|-15364476000|13949525000|112001000|VRSN
2021-03-31|USD|1782898000|1235550000|246811000|1190583000|46528000|6315000|547348000|241136000||52527000|145000000|52527000|934365000||943772000|54374000|41108000|3186658000|1010217000|11253000|1099042000||45227000|2176441000||1790712000||1790712000|1790712000|98388000|95441000|-1403800000|11170000000|-15512248000|14111235000|112766000|VRSN
2020-12-31|USD|1766910000|1217940000|401194000|1176314000|-8214000|4642000|548970000|245571000|466054000|52527000|145000000|52527000|1775713000||775120000|2245000|37958000|3157108000|988693000|12340000|1062889000||80825000|2168415000|5159000|1800000000||1790083000|1800000000|115477000|95494000|-1390200000||-15662602000|14275160000|113470000|VRSN
2020-09-30|USD|1764306000|1206126000|145701000|1159767000|44610000|6356000|558180000|248587000||52527000|145000000|52527000|1004658000||1014066000|55767000|35163000|3150554000|978008000|10469000|1061553000||34176000|2172546000|5016000|1789453000||1789453000|1789453000|106807000|101206000|-1386248000|10810000000|-15819916000|14436409000|114262000|VRSN
2020-06-30|USD|1820126000|1249648000|306701000|1203982000|47034000|5338000|570478000|250290000||52527000|145000000|52527000|887872000||897281000|55075000|40613000|3220450000|1018332000|14964000|1064310000||78242000|2202118000|4755000|1788824000||1788824000|1788824000|88517000|131645000|-1400324000|10630000000|-15990895000|14592929000|115011000|VRSN
2020-03-31|USD|1753861000|1185495000|498693000|1148041000|38897000|5047000|568366000|247764000||52527000|145000000|52527000|639939000||649348000|46863000|38687000|3162975000|955672000|10434000|1056687000||44847000|2207303000|4221000|1788194000||1788194000|1788194000|81358000|138079000|-1409114000|10480000000|-16143374000|14734618000|115701000|VRSN
2019-12-31|USD|1854009000|1278589000|508196000|1227464000|-17356000|16245000|575420000|250283000|516654000|52527000|145000000|52527000|1749863000||719268000|1639000|39812000|3344109000|965166000|15907000|1033880000||83112000|2378943000|4564000|1787565000||1787565000|1787565000|110638000|312676000|-1490100000||-16477490000|353000|116716000|VRSN
2019-09-30|USD|1886730000|1298146000|109288000|1239402000|43799000|8131000|588584000|250159000||52527000|145000000|52527000|1120723000||1130114000|68135000|40334000|3338649000|960878000|4849000|1042252000|4981000|3340000|2377771000|10318000|1786935000|4981000|1786935000|1786935000|161963000|309101000|-1451919000|10000000000|-16625815000|353000|117705000|VRSN
2019-06-30|USD|1889898000|1295382000|751580000|1234316000|-24634000|9913000|594516000|250820000||52527000|145000000|52527000|473362000||482736000|70440000|36252000|3315065000|934681000|8018000|1049609000|3880000|3880000|2380384000|9123000|1786306000|3880000|1786306000|1786306000|155694000|307935000|-1425167000|9800000000|-16779728000|353000|118548000|VRSN
2019-03-31|USD|1919676000|1315267000|779625000|1262345000|-25413000|10692000|604409000|252237000||52527000|145000000|52527000|473365000||482720000|62277000|34453000|3325805000|941280000|7028000|||3183000|2384525000|8115000|1785676000|3183000|1785676000|1785676000|167076000|309119000|-1406129000|9620000000|-16927262000|353000|119391000|VRSN
2018-12-31|USD|1914504000|1317034000|357415000|1279007000|-10480000|6029000|597470000|253905000|497263000|52527000|145000000|52527000|2029429000||921592000|2080000|41046000|3299978000|947590000|10445000|1018102000||75986000|2352388000||1785047000|0|1785047000|1785047000|118902000|281621000|-1385474000||-17089789000|352000|120037000|VRSN
2018-09-30|USD|1884628000|1235982000|231571000|1188287000|40337000|12069000|648646000|256269000||52527000|145000000|52527000|947395000||956716000|57016000|27078000|3285729000|913636000|6972000|||11231000|2372093000||1784417000|0|1784417000|1784417000|111028000|300941000|-1401101000|9200000000|-17271984000|352000|121158000|VRSN
2018-06-30|USD|1911585000|1228915000|256396000|1180583000|42590000|10488000|682670000|256064000||52527000|145000000|52527000|914879000||924187000|57640000|27179000|3292574000|921227000|6937000|||6997000|2371347000||1783788000|0|1783788000|1783788000|97190000|298563000|-1380989000|9100000000|-17409664000|352000|122189000|VRSN
2018-03-31|USD|2905323000|2408528000|1703722000|2365757000|-10113000|10113000|496795000|257536000||52527000|145000000|52527000|||662035000|52066000|26307000|4140057000|1548946000|8921000|1026525000|630824000|630824000|2591111000||2413983000|630824000|1783159000|2413983000|156527000|303582000|-1234734000|8900000000|-17538015000|326000|97005000|VRSN
2017-12-31|USD|2941188000|2446153000|465851000|2424039000|-11458000|5111000|495035000|263513000|488650000|52527000|145000000|52527000|2169197000||1958188000|4157000|18603000|4201459000|1560528000|20923000|999406000|627616000|638020000|2640931000||1723924000|627616000|1782529000|1723924000|195607000|128197000|-1260271000||-17694790000|325000|97591000|VRSN
2017-09-30|USD|2908363000|2406020000|286822000|2375009000|20004000|16610000|502343000|265306000||52527000|145000000|52527000|||2088187000|40293000|19052000|4138301000|1535522000|18218000|1006848000|624474000|624474000|2602779000||2406386000|624474000|1781912000|2406386000|152226000|130246000|-1229938000|8600000000|-17797627000|325000|98865000|VRSN
2017-06-30|USD|2344251000|1844090000|242426000|1817719000|20745000|13454000|500161000|261870000||52527000|145000000|52527000|||1575293000|35647000|20118000|3547409000|1523139000|27989000|1008304000|628908000|628908000|2024270000||1867015000|628908000|1238107000|1867015000|136486000|112327000|-1203158000|8500000000|-17900069000|325000|100210000|VRSN
2017-03-31|USD|2315519000|1817224000|454592000|1795664000|16076000|13316000|498295000|262352000||52527000|145000000|52527000|2372000||1341072000|30852000|18152000|3503268000|1499387000|18938000|1012378000|625893000|625893000|2003881000||1863541000|625893000|1237648000|1863541000|130031000|113206000|-1187749000|8300000000|-18023169000|325000|101843000|VRSN
2016-12-31|USD|2334572000|1842342000|231945000|1807543000||13051000|492230000|266125000|464784000|52527000|145000000|52527000|1628938000||1575598000|1671000|19193000|3535167000|1521949000|19455000|975689000|629764000|629764000|2013218000||1242638000|629764000|1237189000|1242638000|161321000|117172000|-1200595000||-18184954000|324000|110072000|VRSN
2016-09-30|USD|2297979000|1794968000|177785000|1769509000|16043000|19481000|503011000|270165000||52527000|145000000|52527000|2389000||1591724000|21490000|22500000|3467217000|1482426000|16028000|980812000|626862000|626862000|1984791000||1863593000|626862000|1236731000|1863593000|129387000|116667000|-1169238000|8000000000|-18290506000|324000|105095000|VRSN
2016-06-30|USD|2314173000|1944655000|170966000|1918759000|1|17190000|369518000|277942000||52527000|52527000|52527000|2772000||1747793000|22573000|25844000|3441503000|1476125000|17661000|987688000|632308000|632308000|1965378000||1868580000|632308000|1236272000|1868580000|82657000|114762000|-1127330000|7800000000|-18404933000|324000|107180000|VRSN
2016-03-31|USD|2323673000|1946057000|170966000|1907798000|15718000|30136000|377616000|286202000||52527000|52527000|52527000|1181000||1736832000|34040000|23563000|3431696000|1481713000|19117000|992340000|629437000|629437000|1949983000||1865250000|629437000|1235813000|1865250000|80885000|114573000|-1108023000|7700000000|-18518143000|324000|108879000|VRSN
2015-12-31|USD|2357737000|1967924000|228659000|1927399000|1|12638000|389813000|295570000|425753000|52527000|52527000|52527000|1686772000||1698740000|1935000|22355000|3428184000|1502980000|23298000|961342000|634326000|634326000|1925204000||2555901000|634326000|1235354000|2555901000|99623000|114797000|-1070447000||-18625599000|323000|110072000|VRSN
2015-09-30|USD|2577305000|1941140000|177871000|1902652000||14714000|636165000|297299000||52527000|52527000|52527000|1700101000||1724781000|35468000|24096000|3608715000|1979892000|18362000|940141000|626590000|626590000|1628823000||1861480000|626590000|1234890000|1861480000|599640000|114209000|-1031410000|7200000000|-18727129000|323000|111891000|VRSN
2015-06-30|USD|2570664000|1930507000|187286000|1896573000||14418000|640157000|304360000||52527000|52527000|52527000|1700089000||1709287000|31280000|22378000|3564980000|1945531000|24140000|931601000|624767000|624767000|1619449000||1859135000|624767000|1234368000|1859135000|577038000|107253000|-994316000|7100000000|-18819586000|323000|114028000|VRSN
2015-03-31|USD|2607710000|1939984000|705879000|1883137000|21653000|14656000|667726000|311870000||52527000|52527000|52527000|1200209000||1177258000|54006000|36821000|3555587000|1922191000|22778000|924936000|635453000|635453000|1633396000||1885453000|635453000|1250000000|1885453000|553075000|106899000|-947877000|7000000000|-18912597000|323000|116429000|VRSN
2014-12-31|USD|1901150000|1479790000|191608000|1432712000|1|13448000|421360000|319028000|375077000|52527000|52527000|52527000|1233076000||1241104000|2020000|15918000|2784616000|1432205000|29335000|890354000|631190000|1108971000|1352411000||2067411000|631190000|750000000|2067411000|561542000|98722000|-883466000||-19000835000|322000|118452000|VRSN
2014-09-30|USD|2207422000|1522987000|233949000|1482846000|13046000|16081000|684435000|318808000||52527000|52527000|52527000|1200000000||1248897000|32188000|26671000|2956176000|1849266000|21314000|893073000|627068000|627068000|1106910000||627068000|627068000||627068000|531526000|88844000|-748754000|6600000000|-19066307000|322000|122026000|VRSN
2014-06-30|USD|2322634000|1597043000|237361000|1553876000|1|13810000|725591000|323782000||52527000|52527000|52527000|||1316515000|37762000|26686000|2955486000|1843070000|||618136000|618136000|1112416000||750000000|618136000||1368136000|532763000|95825000|-632852000|6400000000|-19161496000|321000|125993000|VRSN
2014-03-31|USD|2609349000|1790198000|267053000|1725653000|19059000|15437000|819151000|329711000||52527000|52527000|52527000|||1458600000|57553000|27297000|3066968000|2043797000|||621061000|621061000|1023171000||750000000|621061000||1371061000|749093000|7544000|-457619000|6100000000|-19261672000|321000|131994000|VRSN
2013-12-31|USD|2660767000|1803199000|339223000|1731764000|55129000|13631000|857568000|339653000|316098000|52527000|52527000|52527000||0|1392541000|449000|27745000|3084325000|2029186000|24843000||624056000|624056000|1055139000||0|624056000|0|624056000|744344000|44524000|-423558000|6000000000|-19356095000|320000|133724000|VRSN
2013-09-30|USD|2329951000|1861743000|117591000|1815269000|28796000|14823000|468208000|337785000||52527000|52527000|52527000||413000|1697678000|573000|29505000|2823768000|1764070000|||613751000|613751000|1059698000||0|613751000|0|1363751000|484483000|44903000|-493817000|5700000000|-19648244000|320000|137654000|VRSN
2013-06-30|USD|2524841000|2053291000|578301000|2005192000|15919000|13556000|471550000|337879000||52527000|52527000|52527000||413000|1426891000|746000|29168000|2798773000|1740634000|||606282000|606282000|1058139000||0|606282000|0|1356282000|466136000|44926000|-273932000|5400000000|-19729142000|320000|144121000|VRSN
2013-03-31|USD|2071113000|1615199000|78620000|1570382000|12558000|13617000|455914000|333183000||52527000|52527000|52527000||413000|1491762000|547000|17411000|2110249000|1706407000|23410000||606142000|606142000|403842000||100000000|606142000|0|706142000|435581000|44747000|-39136000|5100000000|-19816032000|320000|151185000|VRSN
2012-12-31|USD|2062476000|1643464000|130736000|1560945000|113281000|11477000|419012000|333861000|269141000|52527000|0|52527000||413000|1430209000|326000|25325000|2071799000|695018000|23519000|||41239000|1376781000||100000000|0|597614000|738853000|65633000|44298000|-9323000|4900000000|-19900545000|319000|153392000|VRSN
2012-09-30|USD|1983264000|1530489000|270455000|1496812000||11270000|452775000|329358000||53062000|53062000|||413000|1226357000|627000|15162000|2009876000|1617360000|11135000|||603113000|392516000||100000000|603113000|0|703113000|423673000|44255000|-26612000|4800000000|-20006186000|319000|155541000|VRSN
2012-06-30|USD|1942024000|1530611000|315621000|1442460000||12653000|411413000|329328000||53202000|53202000||||1126839000|659000|28883000|2001219000|672635000|16019000|||29834000|1328584000||100000000||597935000|727769000|66655000|45294000|-59195000|4800000000|-20084096000|318000|156667000|VRSN
2012-03-31|USD|1882760000|1473683000|1353040000|1389765000||13553000|409077000|328474000||53525000|53525000||||36725000|463000|27078000|1954093000|642616000|15693000|||13437000|1311477000||100000000||592821000|706258000|70510000|45161000|-71333000|4700000000|-20152568000|318000|158352000|VRSN
2011-12-31|USD|1856179000|1447781000|1313349000|1350131000||14974000|408398000|327136000|267096000|1321000|1321000|52527000||413000|36782000|379000|24656000|1944286000|658923000|19283000|||28441000|1285363000||100000000|0|590086000|718527000|108661000|43717000|-88107000|4600000000|-20220577000|317000|159422000|VRSN
2011-09-30|USD|1657709000|1363690000|1202788000|1238896000||14831000|294019000|205304000||54172000|54172000||||36108000|2849000|34543000|1824447000|639231000|16954000|||102000000|1185216000||586566000||586566000|688566000|18353000|40751000|-166738000|4600000000|-20274391000|316000|159032000|VRSN
2011-06-30|USD|1795601000|1525140000|1220165000|1398724000||14516000|270461000|194771000||54495000|54495000||||178559000|3450000|21195000|1799804000|651764000|13076000|||53837000|1148040000||584965000||584965000|638802000|90082000|17880000|-4203000|4400000000|-20333307000|316000|166348000|VRSN
2011-03-31|USD|2330603000|2060098000|1440826000|1946840000||15852000|270505000|193145000||54823000|54823000||||506014000|97406000|22537000|1785275000|645089000||||53647000|1140186000||583852000||583852000|637499000|89990000|24906000|545328000||-20322697000|315000|168413107|VRSN
2010-12-31|USD|2444006000|2177957000|1559628000|2063659000||14874000|266049000|190319000|232291000|2619000|2619000|52527000||413000|504031000|115000|20584000|1767576000|652713000|16727000|||41055000|1114863000||581626000||581626000|622681000|121659000|17981000|676430000||-20363468000|313000|172736281|VRSN
2010-09-30|USD|2924082000|2656904000|2060195000|2549143000||16826000|267178000|191426000||2943000|2943000|52527000|||488948000|90935000|20282000|1678626000|611756000|||||1066870000||578262000||578262000|578262000|162997000|283605000|1245456000|-1245456000|-20322963000|312000|171746536|VRSN
2010-06-30|USD|2391965000|2120243000|862923000|1337279000|85021000|16194000|271722000|190807000||3266000|3266000|52527000|||474356000|681749000|25122000|1915823000|942846000||||149420000|972977000||575933000||575933000|725353000|340515000|193133000|423890000|-476142000|-21107866000|310000|174907760|VRSN
2010-03-31|USD|2492188000|1743440000|1090030000|1550431000||58528000|748748000|398563000||19671000|19671000|288399000|||460401000|134481000|42115000|1859742000|848841000||||23616000|1010901000||575545000||575545000|599161000|141781000|179982000|583482000|-632446000|-21143079000|309000|182410456|VRSN
2009-12-31|USD|2470144000|1709058000|1477166000|1477166000|167716000|63133000|761086000|403821000||22420000|22420000|289980000|||185000|1043000|44865000|1871480000|886474000||||180769000|985006000||574378000||574378000|755147000|28500000|20117000|598664000|-598664000|-21194435000|308000|183299463|VRSN
2009-09-30|USD|2621463000|1896758000|1432306000|1432306000|151003000|73247000|724705000|372413000||24681000|24681000|290214000||||391205000|37397000|1839363000|953490000|||||885873000||571526000||571526000|571526000|296739000|86692000|732058000|-782100000|-21286483000|307000|192271949|VRSN
2009-06-30|USD|2550173000|1816875000|1308352000|1308352000|167160000|77372000|733298000|370107000||37333000|37333000|289681000||||263991000|36177000|1829474000|956440000||||191299000|873034000||570707000||570707000|762006000|81734000|76611000|674308000|-720699000|-21340094000|306000|192243161|VRSN
