fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2015-09-30|USD|8316866000|1143690000|168681000|168681000|326706000|552985000|7173176000|3119627000|3683961000|3861519000|766695000|3094824000||40516000||95318000|151514000|3953589000|412077000||215651000|130000|0|3541512000||1979623000|130000|1979493000|1979623000|216411000|659725000|4363277000||1564215000|133315000|133315000|VMC
2015-06-30|USD|8195883000|1022200000|74736000|74736000|341828000|490411000|7173683000|3115524000|3637392000|3862819000|767995000|3094824000||41603000||115225000|153737000|3968926000|506640000||217429000|152624000|138500000|3462286000||1907861000|14124000|1893737000|2046361000|163112000|670949000|4226957000||1453752000|132984000|132984000|VMC
2015-03-31|USD|8326525000|1194665000|392657000|392657000|333692000|369952000|7155950000|3084093000|3587444000|3858896000|764072000|3094824000||41613000||98364000|147258000|4166358000|703336000||218987000|365441000|0|3487112000||2253806000|365441000|1888365000|2253806000|180066000|678821000|4160167000||1418901000|132660000|132660000|VMC
2014-12-31|USD|8041097000|920469000|141273000|141273000|321804000|355975000|7158882000|3071630000|3537212000|3853067000|758243000|3094824000|22924000|22924000||83550000|154281000|3864398000|451878000||219968000|150137000|0|3409258000||1984779000|150137000|1834642000|1984779000|156073000|94884000|4176699000||1471845000|131907000|131907000|VMC
2014-09-30|USD|8069645000|954618000|91868000|91868000|306584000|479748000|7136920000|3068570000|3539772000|3854180000|758863000|3095317000||42117000||76418000|150160000|3868546000|364812000||221205000|145000|0|3525627000||1984220000|145000|1984075000|1984220000|196830000|569841000|4201099000||1441742000|131703000|131703000|VMC
2014-06-30|USD|7910838000|1101984000|227684000|227684000|309714000|434332000|6831914000|2901762000|3494896000|3714963000|633442000|3081521000||42128000|62087000|130254000|150001000|3824651000|349405000||222589000|158000|0|3498306000||1983477000|158000|1983319000|1983477000|171008000|569794000|4086187000||1382711000|130910000|131149000|VMC
2014-03-31|USD|7872235000|1053742000|268773000|331797000|305833000|696674000|6818493000|2893290000|3446744000|3715391000|633870000|3081521000||42137000|63024000|130799000|167675000|3841116000|340868000||223946000|171000|171000|3500248000||2006953000|171000|2006782000|2006953000|190069000|581286000|4031119000||1343294000|130802000|130810000|VMC
2013-12-31|USD|8233114000|951496000|193738000|193738000|344606000|323369000|7348593000|3312017000|3621585000|3779099000|697578000|3081521000|22962000|22962000||73531000|174144000|4321037000|299135000||224743000|170000|0|3994727000||2522413000|170000|2522243000|2522413000|75991000|96759000|3938106000||1295834000|130200000|130386000|VMC
2013-09-30|USD|8310056000|1100961000|245813000|245813000|328179000|890460000|7219654000|3214460000|3578010000|3779176000|697655000|3081521000||43275000||81739000|172184000|4447145000|358643000||225863000|163000|163000|4088502000||2523552000|163000|2523389000|2523552000|204029000|666115000|3862911000||1288054000|129989000|130266000|VMC
2013-06-30|USD|8120224000|911649000|86979000|86979000|340487000|809364000|7221501000|3215341000|3519862000|3779992000|698471000|3081521000||43194000||79501000|170048000|4306704000|391769000||73068000|100161000|100000000|3914935000||2524581000|161000|2524420000|2624581000|163466000|652480000|3813520000||1247984000|129963000|130250000|VMC
2013-03-31|USD|8078475000|927362000|188081000|188081000|340574000|644344000|7164042000|3168175000|3507394000|3787641000|691840000|3086043000||41707000||76535000|160529000|4363546000|469853000||73392000|140604000|140604000|3893693000||2666024000|140604000|2525420000|2666024000|212572000|680476000|3714929000|-3714929000|1220512000|129952000|130186000|VMC
2012-12-31|USD|8126600000|984972000|275478000|275478000|335022000|277539000|7191378000|3159185000|3507432000|3779248000|692532000|3086716000|22965000|22965000||77492000|161113000|4365537000|436411000||73583000|150602000|0|3981327000||2677003000|150602000|2526401000|2677003000|97552000|93777000|3761062000|-3761062000|1276649000|129721000|129958000|VMC
2012-09-30|USD|8225916000|1049255000|243126000|243126000|336978000|397414000|7176661000|3212952000|3477496000|3780024000|693308000|3086716000||42226000||71737000|141459000|4458719000|632097000|||285153000|285153000|3826622000||2812603000|285153000|2527450000|2812603000|213735000|618292000|3767197000|-3767197000|1274465000|129596000|129753000|VMC
2012-06-30|USD|8180075000|951235000|158301000|158301000|334606000|390131000|7228840000|3278511000|3419174000|3781688000|694972000|3086716000||28506000||68197000|140135000|4437139000|616467000|||285152000|0|3820672000||2813539000|285152000|2528387000|2813539000|159481000|604948000|3742936000||1261501000|129393000|129676000|VMC
2012-03-31|USD|8216039000|918649000|191172000|191172000|341333000|318176000|7297390000|3349694000|3349258000|3782568000|695852000|3086716000||29172000||67968000|135956000|4470432000|481093000||0|144706000|0|3989339000||2814458000|144706000|2669752000|2814458000|211286000|615421000|3745607000||1281080000|129389000|129593000|VMC
2011-12-31|USD|8229300000|863100000|155839000|155920000|327657000|299166000|7385940000|3418179000|3287367000|3784218000|697502000|3086716000|22876000|22876000|81000|64711000|134813000|4437697000|406253000||0|134762000|0|4037771000||2815439000|134762000|2680677000|2815439000|167560000|84179000|3791617000||1334476000|129245000|129501000|VMC
2011-09-30|USD|8383526000|1003711000|152379000|152379000|317777000|430039000|7400749000|3443468000|3222469000|3785419000|698703000|3086716000||28917000|0|101871000|122011000|4516609000|380980000|||5215000|0|4141478000||2821438000|5215000|2816223000|2821438000|239438000|524485000|3866917000||1363640000|129233000|129493000|VMC
2011-06-30|USD|8387255000|893998000|106744000|106744000|329265000|389782000|7493257000|3542745000|3197163000|3791525000|694509000|3097016000||37251000|0|66562000|121736000|4515172000|437636000|||105230000|100000000|4083385000||2791073000|5230000|2785843000|2891073000|178677000|535136000|3872083000||1376026000|129224000|129446000|VMC
2011-03-31|USD|8300436000|766895000|63164000|63164000|329187000|278126000|7543278000|3592830000|3136390000|3798062000|701046000|3097016000||37271000|0|94773000|105378000|4404001000|634958000|||305238000|300000000|3774892000||2432834000|5238000|2427596000|2732834000|209662000|534418000|3905617000||1416486000|129107000|129078000|VMC
2010-12-31|USD|8339500000|773751000|47541000|47541000|319845000|260814000|7592196000|3632914000|3059900000|3788709000|691693000|3097016000|22852000|22852000|0|86922000|106776000|4383738000|582348000|||290746000|285500000|3883233000||2432762000|5246000|2427516000|2718262000|172495000|83399000|3955798000||1503681000|128570000|128680000|VMC
2010-09-30|USD|8521518000|921744000|82496000|86406000|316244000|404934000|7608162000|3677048000|2987287000|3790079000|693779000|3096300000||33808000|3910000|14582000|106922000|4497449000|671256000|||325249000|0|3819487000||2757770000|325249000|2432521000|2757770000|207085000|537041000|4024069000||1591969000|128391000|128602000|VMC
2010-06-30|USD|8486965000|856903000|42173000|46083000|311340000|389323000|7638757000|3717015000|2915565000|3777359000|681059000|3096300000||34078000|3910000|14864000|101610000|4457646000|1074129000|||745300000|320000000|3376811000||2426480000|425300000|2001180000|2746480000|160151000|538929000|4029319000||1610835000|128270000|128168000|VMC
2010-03-31|USD|8466803000|755672000|35940000|40049000|307601000|291412000|7708810000|3793041000|2834162000|3778172000|681872000|3096300000||33298000|4109000|14839000|106620000|4418588000|909222000|||625344000|300000000|3502660000||2426491000|325344000|2101147000|2726491000|154479000|537835000|4048215000||1666839000|127693000|126692000|VMC
2009-12-31|USD|8526500000|732889000|22265000|26376000|325033000|254753000|7789661000|3874671000|2778590000|3778943000|682643000|3096300000||33283000|4111000|15072000|105085000|4487634000|856695000|||621893000|236512000|3624233000||2501501000|385381000|2116120000|2738013000|113109000|97738000|4028055000||1737455000|125912000|125965000|VMC
2009-09-30|USD|8763168000|885491000|46547000|53350000|331695000|399013000|7877677000|3965260000|2713057000|3775066000|681087000|3093979000|||6803000|101433000|105927000|4677640000|675833000|||346778000|286357000|4001807000||2566591000|60421000|2506170000|2852948000|187171000|599039000|4085528000||1797036000|125401000|125361000|VMC
2009-06-30|USD|8850327000|927055000|43711000|50466000|363583000|385501000|7920817000|4028248000|2644146000|3777071000|683092000|3093979000|||6755000|127505000|87339000|4816092000|748564000|||472717000|412300000|4096089000||2581607000|60417000|2521190000|2993907000|130103000|617651000|4034235000||1774113000|124989000|113477000|VMC
