fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-05-31|USD|18171000000|12472000000|1070000000|1070000000|5981000000||5699000000|9376000000|5482000000|878000000|167000000|711000000|||17000000|935000000|272000000|15814000000|11942000000|7082000000|733000000|1000000|116000000|3872000000|520000000|2875000000|1000000|2874000000|2875000000|4011000000|289000000|2356000000|3579000000|3333000000|0|138851189|JBL
2022-02-28|USD|17430000000|11867000000|1093000000|1093000000|5395000000||5563000000|9112000000|5328000000|895000000|176000000|719000000|||17000000|914000000|247000000|15092000000|11714000000|6868000000|690000000|501000000|615000000|3378000000|515000000|2881000000|501000000|2380000000|2881000000|3541000000|302000000|2337000000|3376000000|3127000000|0|142392135|JBL
2021-11-30|USD|17588000000|11812000000|1229000000|1229000000|4681000000||5776000000|9165000000|5189000000|886000000|173000000|713000000|||18000000|852000000|268000000|15381000000|11965000000|7483000000|667000000|500000000|611000000|3416000000|514000000|2879000000|500000000|2379000000|2879000000|3204000000|332000000|2206000000|3230000000|2917000000|0|144166009|JBL
2021-08-31|USD|16654000000|10877000000|1567000000|1567000000|4414000000|3141000000|6095000000|8790000000|5033000000|897000000|182000000|715000000|||18000000|757000000|239000000|14517000000|10683000000|6841000000|559000000|96000000|108000000|4067000000|223000000|2878000000|0|2878000000|2878000000|3175000000|334000000|2136000000|3060000000|2688000000|0|144496077|JBL
2021-05-31|USD|15740708000|10259514000|1240729000|1240729000|3979329000|-26939000|5481194000|3812159000|4922191000|914253000|194780000|719473000|||17216000|741223000|228232000|13601748000|9846996000|6193198000|512131000|50168000|163318000|3754752000|416853000|2926767000|50168000|2876599000|2926767000|2978349000|302602000|2138011000|2893193000|2525323000|267000|146837466|JBL
2021-02-28|USD|14494163000|9143653000|838099000|838099000|3558970000|-26916000|5350510000|3696373000|4762227000|924049000|206389000|717660000|||16878000|690479000|210339000|12392221000|8842377000|5644359000|524053000|50197000|160860000|3549844000|416707000|2730016000|50197000|2679819000|2730016000|2513105000|305410000|2089161000|2763214000|2368012000|267000|149366501|JBL
2020-11-30|USD|15269478000|9847192000|1107573000|1107573000|3271842000|-24479000|5422286000|3792091000|4676152000|905426000|198801000|706625000|||17220000|727849000|168501000|13275527000|9662004000|6431567000|441151000|50195000|169345000|3613523000|443529000|2729200000|50195000|2679005000|2729200000|2619941000|331093000|1979371000|2680860000|2228729000|266000|150471570|JBL
2020-08-31|USD|14397000000|9135000000|1394000000|1393557000|3132000000|-25800000|5422546000|3665312000|4526000000|907000000|210000000|697000000|||17000000|657102000|162000000|12572000000|9059000000|5687000000|496219000|57659000|482000|3693465000|161000000|2728000000|50000000|2678000000|2728482000|2715309000|269000000|1811000000|2610000000|2041000000|0|150330358|JBL
2020-05-31|USD|13390876000|8266292000|763337000|763337000|3283701000|-32239000|5274540000|3485669000|4452228000|922245000|221510000|700735000|||16860000|553416000|166122000|11745572000|8768284000|5019286000|463773000|406784000|502021000|3132834000|155546000|2487330000|399737000|2087593000|2487330000|2783204000|321065000|1632302000|2584198000|1985546000|263000|150574036|JBL
2020-02-29|USD|13139678000|7977839000|696745000|696745000|3339890000|-30191000|5313240000|3462038000|4344338000|935574000|234977000|700597000|||16652000|569493000|196346000|11380538000|8405141000|4652138000|495314000|744780000|737874000|3132195000|156798000|2724200000|637841000|2086359000|2724200000|2519815000|315875000|1746831000|2563282000|2048954000|263000|151407526|JBL
2019-11-30|USD|14444963000|9252231000|719842000|719842000|3342198000|-30343000|5345578000|3450211000|4221124000|919240000|240849000|678391000|||16350000|533466000|213441000|12595670000|9562048000|5920277000|488337000|480455000|473820000|3188423000|154801000|2490895000|375180000|2115715000|2490895000|2679614000|319369000|1835686000|2487319000|2064758000|262000|152300356|JBL
2019-08-31|USD|12970475000|8345085000|1163343000|1163343000|3023003000|-17200000|4625390000|3333750000|4110496000|878853000|256853000|622000000||33102000|14088000|501573000|213705000|11069717000|8532105000|5166780000|0|375181000|375181000|2553833000||2496465000|375181000|2121284000|2496465000|2478815000|163821000|1887443000|2371612000|2037037000|260000|153520380|JBL
2019-05-31|USD|12608777000|7974369000|694086000|694086000|3159369000|-16951000|4634408000|3335837000|3993635000|890679000|266205000|624474000||||524833000|205336000|10741577000|7867215000|4826333000|544831000|454830000|454830000|2874362000||2931672000|454830000|2476842000|2931672000|2041221000|145750000|1854973000|2371592000|1996901000|260000|152926887|JBL
2019-02-28|USD|12476594000|7906057000|749057000|749057000|3248273000|-14456000|4376522000|3279505000|3860332000|901735000|274439000|627296000||||532223000|195282000|10617742000|7751860000|4900070000||175186000|175186000|2748335000||2657573000|175186000|2482387000|2657573000|2093304000|132882000|1847175000|2370898000|1966100000|260000|152878329|JBL
2018-11-30|USD|12778337000|8220739000|804409000|804409000|3214513000|-14401000|4341389000|3271559000|3716554000|896115000|270684000|625431000||||662811000|173715000|10872824000|8035311000|5458398000||25193000|25193000|2720709000||2487912000|25193000||2513105000|1842462000|96317000|1891916000|2223673000|1911451000|259000|157986896|JBL
2018-08-31|USD|12045641000|7549923000|1257949000|1257949000|3457706000|-15200000|4277466000|3198016000|3646945000|906876000|279131000|627745000||47300000||1141000000|172574000|10082261000|7230873000|4942932000||25197000|25197000|2745964000||2518699000|25197000|2493502000|2518699000|1571379000|94617000|1950257000|2009371000|1760097000|257000|164588172|JBL
2018-05-31|USD|11175510000|6731987000|677492000|677492000|3343782000|-11084000|4212772000|3127083000|3547148000|919824000|288342000|631482000||||1124028000|165865000|8989952000|6581425000|4327659000||273500000|273500000|2374161000||2175133000|273500000||2448633000|1980266000|66690000|2173141000|1875375000|1830921000|257000|168799744|JBL
2018-02-28|USD|11488257000|7036175000|940796000|940796000|3387995000|-13975000|4235801000|3141952000|3406924000|927599000|292285000|635314000||||1157485000|166250000|9193911000|6765060000|4642860000||27158000|27158000|2390985000||2181478000|27158000||2208636000|2095042000|73197000|2282095000|1783906000|1802372000|257000|172063230|JBL
2017-11-30|USD|11519565000|6922128000|746258000|746258000|3283215000|-13787000|4380607000|3289754000|3273964000|931489000|300950000|630539000||||1357901000|159364000|9174873000|7249724000|4803194000||427019000|427019000|1925149000||500360000|427019000||500360000|2019511000|75627000|2329739000|1650509000|1779335000|256000|176305660|JBL
2017-08-31|USD|11095995000|6626683000|1189919000|1189919000|2942083000|-14100000|4263590000|3228678000|3125390000|892780000|284596000|608184000||49800000||1097257000|142132000|8727651000|6870593000|4257623000|1017144000|445498000|486213000|1877892000||2050272000|444255000|1606017000|2536485000|1150328000|100812000|2353514000|1536455000|1730893000|253000|177727653|JBL
2017-05-31|USD|10329649000|5893361000|743931000|743931000|2706530000|-14267000|4246407000|3210107000|3024934000|896534000|292845000|603689000||||997752000|139766000|7986806000|6117235000|3641247000||538985000|538985000|1869571000||564674000|538985000||564674000|1937003000|80943000|2327477000|1466240000|1698704000|253000|179463376|JBL
2017-02-28|USD|10014828000|5636521000|755098000|755098000|2498137000|-12635000|4203007000|3177728000|2904556000|877096000|285414000|591682000||||949610000|148183000|7587730000|5301206000|3301826000||47324000|47324000|2286524000||484801000|47324000||484801000|1952056000|85301000|2411308000|1379831000|1738823000|253000|182349673|JBL
2016-11-30|USD|10543846000|6083416000|747415000|747415000|2506199000|-12874000|4295328000|3279844000|2841360000|878203000|287268000|590935000||||1310151000|137281000|8151884000|5857097000|3867345000||43198000|43198000|2294787000||493234000|43198000||493234000|1946554000|85054000|2373945000|1340832000|1733208000|252000|185292000|JBL
2016-08-31|USD|10322677000|5848381000|912059000|912059000|2456612000|-11100000|4325437000|3331879000|2721972000|891727000|296954000|594773000||||1120100000|101831000|7865180000|5568056000|3593195000|893148000|45810000|2400000|2335317000||2622032000|43410000||2624432000|1035903000|78018000|2438171000|1217547000|1660820000|250000|186998472|JBL
2016-05-31|USD|9906074000|5532726000|886991000|886991000|2292350000|-11474000|4222512000|3218141000|2607896000|893615000|308822000|584793000||||1056461000|110756000|7394817000|5387664000|3191304000||359885000|359885000|2007153000||510858000|359885000||510858000|1836475000|68275000|2492452000|1123608000|1637392000|249000|191220619|JBL
2016-02-29|USD|9898202000|5565223000|883218000|883218000|2293024000|-11412000|4184287000|3180042000|2464917000|896436000|299144000|597292000||||939643000|107809000|7412988000|5372934000|3020794000||538294000|538294000|2040054000||709466000|||709466000|1813846000|66527000|2466991000|1123447000|1648119000|249000|191187666|JBL
2015-11-30|USD|10221152000|6317174000|1130344000|1130344000|2503625000|-11441000|3761639000|2876610000|2367684000|783449000|302146000|481303000||||1008767000|101580000|7819855000|5775331000|3711471000||348312000|348312000|2044524000||528075000|||528075000|1715548000|69543000|2382605000|1123400000|1585136000|248000|190548351|JBL
2015-08-31|USD|9591600000|5866309000|913963000|913963000|2507264000|-11700000|3651729000|2804333000|2239422000|745918000|283536000|462382000||||977835000|89871000|7256589000|5674274000|3663264000|512481000|322966000|2600000|1619337000||1699047000|322966000||1701647000|1608999000|67951000|2314856000|1058551000|1468910000|247000|192068068|JBL
2015-05-31|USD|8965533000|5502641000|883218000|962794000|2260736000|-10767000|3369427000|2593457000|2139972000|658972000|250156000|408816000|||79576000|1070760000|116998000|6634595000|4726542000|3298917000||11365000|11365000|1908053000||31426000000|||31426000|1416260000|85378000|2311660000|1012945000|1397187000|246000|193827796|JBL
2015-02-28|USD|8578156000|5342182000|966414000|966414000|2105183000|-8840000|3150948000|2435704000|2063804000|618594000|235102000|383492000||||1001414000|96650000|6314187000|4425740000|3087905000||11258000|11258000|1888447000||33631000|||33631000|1326577000|73597000|2244565000|1012330000|1340972000|246000|193749894|JBL
2014-11-30|USD|8869908000|5737357000|921504000|921504000|2099214000|-4067000|3043123000|2314464000|1989785000|620944000|238316000|382628000||||1131845000|107715000|6615996000|4722928000|3358871000||11487000|11487000|1893068000||36136000|||36136000|6798000|74314000|2235158000|1012117000|1305041000|245000|193221845|JBL
2014-08-31|USD|8479746000|5359017000|1000249000|1000249000|2008077000|20400000|3028027000|2271705000|1923750000|627700000|244056000|383644000||||1119775000|128622000|6219378000|4321097000|3060814000||12960000|1300000|1944337000||1679780000|1682545000||1681080000|1182379000|79471000|2241828000|965369000|1245772000|244000|194113850|JBL
2014-05-31|USD|8221330000|5157158000|1322266000|1322266000|1861235000|982642000|2974721000|2212908000|1908860000|617618000|249675000|367943000||||942545000|144195000|5791051000|3888158000|2697598000||69886000|69886000|1902893000||55007000|||1742407000|7181000|80139000|2409209000|834008000|1288029000|243000|199821030|JBL
2014-02-28|USD|8128208000|4962679000|675129000|675129000|1821815000|936976000|3076583000|2331970000|1854310000|625282000|255391000|369891000||||1498698000|119331000|5807784000|3914995000|2461765000||160839000|160839000|1892789000||146069000|||1836161000|198906000|74058000|2295377000|767679000|1116461000|243000|203354328|JBL
2013-11-30|USD|9029402000|5608695000|769223000|769223000|2166797000|1429122000|3333537000|2474466000|1898449000|762666000|304694000|457972000||||1215398000|96405000|6611654000|4679410000|3185090000||117230000|117230000|1932244000||100000000|||1795054000|1358961000|85242000|2390872000|703500000|1172105000|242000|206454127|JBL
2013-08-31|USD|9153781000|5820245000|1011373000|1011373000|2118716000|1278725000|3239467000|2309320000|1703635000|609445000|260434000|349011000|113534000|||1212244000|100801000|6798214000|4864434000|3191328000||215448000|12100000|1984117000||200000000|||1905962000|1301403000|77145000|2335287000|670783000|1071175000|238000|203164870|JBL
2013-05-31|USD|8133484000|5808189000|1351726000|1351726000|2356304000|1007757000|2229561000|1939848000|1768415000|214382000|110790000|103592000|12379000|||1080065000|75331000|5926465000|4089573000|3085848000||9459000|9459000|1836892000||1651359000|||1660818000|961088000|78265000|2205587000|670761000|961160000|237000|202651388|JBL
2013-02-28|USD|8247641000|5897273000|1061655000|1061655000|2496618000|1299398000|2277747000|1961492000|1707021000|212363000|114277000|98086000|7333000|||1027642000|103892000|6069651000|4228588000|3142825000||109598000|109598000|1841063000||1653708000|||1763306000|956035000|86042000|2176103000|670714000|927361000|237000|202643007|JBL
2012-11-30|USD|8185500000|5946076000|1030034000|1030034000|2465801000|1429802000|2168060000|1859166000|1649967000|211569000|115903000|95666000|9192000|||1009046000|97325000|6109455000|4269490000|3374927000||9650000|9650000|1839965000||1656058000|||1665708000|856497000|85087000|2073713000|670401000|855819000|237000|202140682|JBL
2012-08-31|USD|7803141000|5639328000|1217256000|1217256000|2268949000|1121778000|2090402000|1779155000|1578266000|214071000|119053000|95018000|110015000|||1017159000|97176000|5695806000|3858996000|2992865000||18031000|1200000|1893574000||1658326000|||1676357000|820267000|85714000|2105057000|521231000|766934000|232000|206028577|JBL
2012-05-31|USD|7372838000|5335037000|742129000|742129000|2377485000|1124944000|1952620000|1659484000|1521939000|216425000|122142000|94283000|8805000|15393000||1080219000|76711000|5356961000|4051238000|2900664000||296418000|296418000|1305723000||1140154000|||1436572000|823960000|69607000|2013566000|521207000|701367000|231000|205473091|JBL
2012-02-29|USD|7167054000|5113350000|707350000|707350000|2350842000|1122529000|2035495000|1658461000|1489148000|222863000|126403000|96460000|11526000|18209000||922472000|78884000|5148260000|3851493000|2723132000||281602000|281602000|1296767000||1112475000|||1394077000|821816000|72992000|2000832000|490055000|617661000|231000|206604032|JBL
2011-11-30|USD|7199374000|5317006000|861904000|861904000|2384555000|1112721000|1882368000|1628855000|1380963000|117054000|81366000|35688000|5966000|||929512000|70067000|5283661000|3999383000|3098467000||83859000|83859000|1284278000||1112526000|||1196385000|797523000|65476000|1898499000|449903000|537287000|230000|207612936|JBL
2011-08-31|USD|7057940000|5115787000|888611000|888611000|2227339000|1100926000|1922580000|1641335000|1363481000|125305000|89106000|36199000|110813000|||884629000|100524000|5174117000|3889888000|2885168000||74160000|2100000|1322771000||1112594000|||1186754000|914823000|67423000|1867120000|419035000|441793000|225000|203416503|JBL
2011-05-31|USD|6955568000|5076540000|911145000|911145000|2257984000|1045238000|1879028000|1593406000|1322531000|129080000|95137000|33943000||||826706000|87491000|5006193000|3735858000|2752668000||80449000|80449000|1270335000||1107195000|||1187644000|868471000|69713000|1933355000|218785000|342725000|224000|213954794|JBL
2011-02-28|USD|6612785000|4772255000|902317000|902317000|2160275000|1051482000|1840530000|1547394000|1257927000|146844000|97750000|49094000||||620000000|78795000|4804388000|3546981000|2672382000||137508000|137508000|1257407000||1100547000|||1238508000|718340000|62711000|1792186000|218768000|253664000|223000|213723960|JBL
2010-11-30|USD|6384454000|4625047000|630154000|630154000|2158235000|1183949000|1759407000|1485309000|1217915000|130222000|101648000|28574000||||620346000|84852000|4677327000|3425134000|2592939000||198928000|198928000|1252193000||1099449000|||1298377000|604372000|59755000|1691411000|218679000|213883000|222000|212603364|JBL
