fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-05-01|USD|76567000000|33867000000|2844000000|2844000000|25297000000||42700000000|25166000000|26600000000|||7450000000||||1790000000|4104000000|78276000000|30387000000|15367000000|||3322000000|47889000000|3112000000|39158000000|2249000000||47815000000|8023000000|3396000000|-1709000000|83044000000|69849000000|90000000|1029000000|HD
2022-01-30|USD|71876000000|29055000000|2343000000|2343000000|22068000000|3426000000|49220000000|25199000000|26100000000|10952000000|3503000000|7449000000||||1218000000|4205000000|73572000000|28693000000|13462000000|3596000000|3447000000|1000000000|44879000000|3038000000|36400000000|2249000000||37400000000|7323000000|2013000000|-1696000000|80794000000|67580000000|90000000|1035000000|HD
2021-10-31|USD|73031000000|30466000000|5067000000|5067000000|20582000000|3533000000|45459000000|24935000000|25800000000|7445000000||7445000000||||1284000000|4282000000|71996000000|26903000000|13375000000|3499000000|2436000000|0|45093000000|3033000000|35927000000|2248000000||35927000000|6766000000|3091000000|1035000000|76293000000|65951000000|90000000|1046000000|HD
2021-08-01|USD|70769000000|28262000000|4566000000|4566000000|18909000000||42507000000|24750000000|25300000000|||7454000000||||1465000000|4343000000|68700000000|26666000000|12817000000|||3242000000|42034000000|2905000000|33746000000|2248000000||42348000000|7109000000|2928000000|2069000000|72793000000|63560000000|90000000|1056000000|HD
2021-05-02|USD|72567000000|30672000000|6648000000|6648000000|19178000000||41895000000|24673000000|24700000000|||7137000000||||1222000000|4221000000|70819000000|27758000000|14494000000|||1967000000|43061000000|2753000000|34697000000|999000000||41943000000|7882000000|3085000000|1748000000|69793000000|60504000000|90000000|1065000000|HD
2021-01-31|USD|70581000000|28477000000|7895000000|7895000000|16627000000|2992000000|48209000000|24705000000|24100000000|10738000000|3612000000|7126000000||||963000000|4311000000|67282000000|23166000000|11606000000|2823000000|1416000000|0|44116000000|2700000000|34750000000|1350000000||34750000000|6493000000|1807000000|3299000000|65793000000|58134000000|89000000|1077000000|HD
2020-11-01|USD|66919000000|34505000000|14652000000|14652000000|16155000000||32414000000|23848000000|23500000000|||2236000000||||1032000000|897000000|65384000000|25395000000|12899000000|||3333000000|39989000000|2590000000|30241000000|2348000000||41044000000|141000000|2278000000|1535000000|65793000000|56892000000|89000000|1076000000|HD
2020-08-02|USD|63349000000|31361000000|14139000000|14139000000|13498000000||31988000000|23387000000|22900000000|||2233000000||||1162000000|932000000|63763000000|24199000000|11691000000|||3307000000|39564000000|2056000000|31622000000|2348000000||40572000000|158000000|2299000000|-414000000|65793000000|55074000000|89000000|1076000000|HD
2020-05-03|USD|58737000000|27277000000|8696000000|8696000000|14989000000||31460000000|22697000000|22400000000|||2220000000||||982000000|909000000|62227000000|23348000000|10056000000|||5053000000|38879000000|1326000000||4101000000||41750000000|157000000|2182000000|-3490000000|65793000000|52354000000|89000000|1076000000|HD
2020-02-02|USD|51236000000|19810000000|2133000000|2133000000|14531000000||31426000000|22770000000|22100000000|||2254000000||||1040000000|807000000|54352000000|18375000000|7787000000|||3641000000|35977000000|1081000000|29500000000|1755000000||37377000000|0|1535000000|-3116000000|65196000000|51729000000|89000000|1077000000|HD
2019-11-03|USD|52309000000|21174000000|2193000000|2193000000|15711000000||31135000000|22472000000|21700000000|||2253000000||||1039000000|772000000|53391000000|19565000000|9240000000|||3341000000|33826000000|1035000000|25562000000|1749000000||35051000000|4863000000|2116000000|-1082000000|61846000000|50729000000|89000000|1090000000|HD
2019-08-04|USD|52010000000|20699000000|2547000000|2547000000|14741000000||31311000000|22387000000|21300000000|||2254000000||||1137000000|881000000|53170000000|18798000000|9494000000|||2146000000|34372000000|1020000000|27064000000|1248000000||34473000000|4925000000|2045000000|-1160000000|60696000000|49446000000|89000000|1096000000|HD
2019-05-05|USD|51515000000|20553000000|1882000000|1882000000|15495000000||30962000000|22270000000|20900000000|||2250000000||||859000000|813000000|53658000000|19673000000|10311000000|||2249000000|33985000000|972000000||1000000000||34198000000|5098000000|2036000000|-2143000000|59446000000|47459000000|89000000|1101000000|HD
2019-02-03|USD|44003000000|18529000000|1778000000|1778000000|13925000000||25474000000|22375000000|20564000000|||2252000000||||890000000|847000000|45881000000|16716000000|7755000000|||2395000000|29165000000|||1056000000||29202000000|4784000000|1867000000|-1878000000|58196000000|46423000000|89000000|1105000000|HD
2018-10-28|USD|45200000000|19809000000|1764000000|1764000000|14754000000||25391000000|22054000000|20293000000|2258000000|2258000000|2258000000||||1120000000|1079000000|43880000000|18196000000|9054000000|||2452000000|25684000000||26807000000|1054000000||29259000000|4832000000|2352000000|1320000000|53696000000|45235000000|89000000|1131000000|HD
2018-07-29|USD|46232000000|20802000000|3490000000|3490000000|14044000000||25430000000|21909000000|19955000000|2251000000|2251000000|2251000000||||1104000000|1270000000|44223000000|18426000000|9407000000|||2203000000|25797000000||23295000000|2203000000||25498000000|4827000000|2502000000|2009000000|50928000000|43543000000|89000000|1145000000|HD
2018-04-29|USD|46650000000|21214000000|3599000000|3599000000|14432000000||25436000000|21928000000|19668000000|||2281000000||||887000000|1227000000|44963000000|18133000000|9726000000|||1549000000|26830000000|||1199000000||25793000000|4947000000|2586000000|1687000000|49044000000|41221000000|89000000|1154000000|HD
2018-01-28|USD|44529000000|18933000000|3595000000|3595000000|12748000000||25596000000|22075000000|19339000000|2281000000|2281000000|2275000000||||638000000|1246000000|43075000000|16194000000|7244000000|||2761000000|26881000000||24244000000|1202000000||27028000000|4384000000|2174000000|1454000000|48196000000|39935000000|89000000|1158000000|HD
2017-10-29|USD|45023000000|19682000000|3549000000|3549000000|13419000000||25341000000|21960000000|19654000000|2275000000|2275000000|2217000000||||548000000|1164000000|42480000000|16002000000|8570000000|||1323000000|26478000000||24267000000|1198000000||25590000000|4321000000|1968000000|2543000000|45993000000|39193000000|89000000|1168000000|HD
2017-07-30|USD|45959000000|20511000000|3549000000|4830000000|12868000000||25448000000|22035000000|19370000000|2235000000|2235000000|2235000000||||626000000|1178000000|42405000000|15823000000|8541000000|||545000000|26582000000||24422000000|545000000||24967000000|4806000000|1923000000|3554000000|44084000000|38073000000|89000000|1181000000|HD
2017-04-30|USD|44944000000|19896000000|3565000000|3565000000|13609000000||25048000000|21789000000|18867000000|||2095000000||||558000000|1164000000|40982000000|16438000000|9138000000|||544000000|24544000000|||544000000||22937000000|4924000000|1916000000|3962000000|41444000000|36461000000|89000000|1197000000|HD
2017-01-29|USD|42966000000|17724000000|2538000000|2538000000|12549000000||25242000000|21914000000|18512000000|2095000000|2095000000|2093000000||||608000000|1235000000|38633000000|14133000000|7000000000|||1252000000|24500000000||22393000000|542000000||23645000000|4212000000|1855000000|4333000000|40194000000|35519000000|88000000|1203000000|HD
2016-10-30|USD|44502000000|19348000000|3589000000|3589000000|13241000000||25154000000|21840000000|18175000000|2093000000|2093000000|2095000000||||523000000|1219000000|38880000000|14431000000|8054000000|||543000000|24449000000||22349000000|543000000||22892000000|4202000000|1856000000|5622000000|37823000000|34612000000|88000000|1220000000|HD
2016-07-31|USD|44247000000|18941000000|4018000000|4018000000|12323000000||25306000000|21975000000|17859000000|2106000000|2106000000|2106000000||||605000000|1225000000|37590000000|14525000000|8273000000|||43000000|23065000000||20900000000|43000000||20943000000|4543000000|1874000000|6657000000|35694000000|33492000000|88000000|1236000000|HD
2016-05-01|USD|44576000000|19010000000|3257000000|3257000000|13219000000||25566000000|22243000000|17572000000|||2123000000||||545000000|1200000000|38241000000|15149000000|8711000000|||44000000|23092000000|||44000000||20948000000|4787000000|1885000000|6335000000|34444000000|31907000000|88000000|1245000000|HD
2016-01-31|USD|41973000000|16484000000|2216000000|2216000000|11809000000||25556000000|22191000000|17075000000|2102000000|2102000000|2102000000||||569000000|1196000000|35657000000|12524000000|6565000000|||3402000000|20732000000||20888000000|77000000||24290000000|3968000000|1965000000|6316000000|33194000000|30973000000|88000000|1252000000|HD
2015-11-01|USD|44152000000|18606000000|3040000000|3040000000|12495000000||25546000000|22194000000|16922000000|563000000|563000000|2111000000||||1129000000|1241000000|36533000000|15976000000|7236000000|||3047000000|20557000000||17815000000|3047000000||20862000000|4180000000|1949000000|7619000000|31019000000|30246000000|88000000|1268000000|HD
2015-08-02|USD|43798000000|19531000000|4936000000|4936000000|11859000000||24267000000|22302000000|16560000000|1359000000|1359000000|1340000000||||1040000000|625000000|35161000000|16399000000|7495000000|||3057000000|18762000000||13818000000|3057000000||19375000000|4195000000|1884000000|8637000000|29116000000|29275000000|88000000|1284000000|HD
2015-05-03|USD|42510000000|17995000000|2827000000|2827000000|12306000000||24515000000|22562000000|16238000000|||1359000000||||1023000000|594000000|33306000000|17005000000|8070000000|||3054000000|16301000000|||3054000000||16872000000|4278000000|1883000000|9204000000|27319000000|27805000000|88000000|1299000000|HD
2015-02-01|USD|39946000000|15302000000|2216000000|1723000000|11079000000||24644000000|22720000000|15793000000|1353000000|1353000000|2102000000||||1016000000|571000000|30624000000|11269000000|5807000000|||328000000|19355000000||16869000000|38000000||17197000000|3666000000|1844000000|9322000000|26194000000|26995000000|88000000|1307000000|HD
2014-11-02|USD|41512000000|16749000000|2181000000|2181000000|12008000000||24763000000|22940000000|16801000000|1283000000|1283000000|1283000000||||949000000|540000000|31402000000|12260000000|6897000000|||34000000|19142000000||16693000000|34000000||16727000000|3905000000|1937000000|10110000000|24936000000|26234000000|88000000|1318000000|HD
2014-08-03|USD|43479000000|18491000000|4216000000|4216000000|11665000000||24988000000|23126000000|16477000000|1293000000|1293000000|1295000000||||973000000|567000000|32022000000|12839000000|7165000000|||34000000|19183000000||14707000000|34000000||16736000000|4137000000|1953000000|11457000000|22263000000|25324000000|88000000|1346000000|HD
2014-05-04|USD|42629000000|17515000000|2511000000|2511000000|12343000000||25114000000|23238000000|16088000000|||1293000000||||830000000|583000000|30483000000|13265000000|7739000000|||34000000|17218000000|||34000000||14741000000|4051000000|2013000000|12146000000|20444000000|23913000000|88000000|1368000000|HD
2014-02-02|USD|40518000000|15279000000|1929000000|1929000000|11057000000||25239000000|23348000000|15716000000|1289000000|1289000000|1289000000||||895000000|602000000|27996000000|10749000000|5797000000|||33000000|17247000000||14691000000|33000000||14724000000|3582000000|2042000000|12522000000|19194000000|23180000000|88000000|1380000000|HD
2013-11-03|USD|43814000000|18598000000|4853000000|4853000000|11348000000||25216000000|23557000000|15432000000|1172000000|1172000000|1172000000||||791000000|487000000|29600000000|12529000000|6366000000|||1317000000|17071000000||14692000000|1317000000||16009000000|3554000000|2019000000|14214000000|16818000000|22711000000|88000000|1408000000|HD
2013-08-04|USD|42192000000|16895000000|3419000000|3419000000|11086000000||25297000000|23650000000|15102000000|1187000000|1187000000|1170000000||||848000000|477000000|26714000000|12995000000|6585000000|||1308000000|13719000000||11460000000|1308000000||12768000000|3723000000|1979000000|15478000000|14808000000|21916000000|88000000|1435000000|HD
2013-05-05|USD|44195000000|18620000000|4337000000|4337000000|11825000000||25575000000|23906000000|14782000000|||1187000000||||800000000|482000000|27802000000|14018000000|7384000000|||1332000000|13784000000|||1332000000||12792000000|3925000000|2054000000|16393000000|12605000000|20687000000|88000000|1461000000|HD
2013-02-03|USD|41084000000|15372000000|2494000000|2494000000|10710000000||25712000000|24069000000|14422000000|1170000000|1170000000|1170000000|8485000000||459000000|773000000|473000000|23307000000|11462000000|5376000000|||1321000000|11845000000||9475000000|1321000000||10796000000|3495000000|2051000000|17777000000|10694000000|20038000000|88000000|1484000000|HD
2012-10-28|USD|41661000000|15955000000|2554000000|2554000000|10960000000||25706000000|24124000000|15668000000|1141000000|1141000000|1141000000||||796000000|441000000|23923000000|10666000000|6010000000|||34000000|13257000000||10779000000|34000000||10813000000|3427000000|2107000000|17738000000|9869000000|19448000000|88000000|1496000000|HD
2012-07-29|USD|41983000000|16231000000|2810000000|2810000000|10910000000||25752000000|24154000000|15273000000|1157000000|1157000000|1157000000||||1006000000|441000000|24349000000|11234000000|6137000000|||34000000|13115000000||10771000000|34000000||10805000000|3807000000|2046000000|17634000000|8956000000|18933000000|87000000|1507000000|HD
2012-04-29|USD|43300000000|17352000000|3191000000|3191000000|11582000000||25948000000|24371000000|14935000000|||1139000000||||1060000000|438000000|25325000000|12099000000|7135000000|||33000000|13226000000|||33000000||10825000000|3712000000|2112000000|17975000000|7623000000|17837000000|87000000|1530000000|HD
2012-01-29|USD|40518000000|14520000000|1987000000|1987000000|10325000000||25998000000|24448000000|14527000000|1139000000|1139000000|1120000000|8480000000||475000000|963000000|295000000|22620000000|9376000000|4856000000|||30000000|13244000000||10792000000|30000000||10822000000|3343000000|2146000000|17898000000|6694000000|17246000000|87000000|1537000000|HD
2011-10-30|USD|41499000000|15478000000|2234000000|545000000|10717000000||26646000000|24532000000|14282000000|1120000000|1120000000|1072000000||||1143000000|417000000|23730000000|10586000000|5669000000|||1042000000|11114000000||10758000000|44000000||11800000000|3210000000|2205000000|17769000000|6294000000|16917000000|86000000|1222000000|HD
2011-07-31|USD|42277000000|15857000000|2551000000|2551000000|10756000000||26420000000|24798000000|14099000000|1072000000|1072000000|1177000000|85000000|||1218000000|445000000|24044000000|10947000000|5890000000|||44000000|13097000000||10739000000|44000000||10783000000|3835000000|2136000000|18233000000|5493000000|16372000000|86000000|1569000000|HD
2011-05-01|USD|42797000000|16161000000|1806000000|1806000000|11694000000||26636000000|24993000000|13747000000|1209000000|1209000000|1209000000||||1205000000|434000000|24599000000|11458000000|6543000000|||43000000|13141000000||10731000000|43000000||10774000000|3624000000|2184000000|18198000000|4274000000|15404000000|86000000|1598000000|HD
2011-01-30|USD|40125000000|13479000000|545000000|545000000|10625000000||26646000000|25060000000|13325000000|||1187000000|8497000000||272000000|1224000000|260000000|21236000000|10122000000|4717000000|||1042000000|11114000000||9749000000|1042000000||9749000000|3186000000|2135000000|18889000000|3193000000|14995000000|86000000|1623000000|HD
2010-10-31|USD|41741000000|15076000000|1425000000|1425000000|10993000000||26665000000|25050000000|12992000000|1187000000|1187000000|1180000000||139000000||1363000000|435000000|22626000000|11360000000|5714000000|||1023000000|11266000000||8707000000|1023000000||9775000000|3462000000|2330000000|19115000000|2594000000|14793000000|86000000|1642000000|HD
2010-08-01|USD|42535000000|15757000000|2395000000|2395000000|10759000000||26778000000|25190000000|12626000000|1180000000|1180000000|1187000000||||1385000000|401000000|23090000000|12739000000|5919000000|||2022000000|10351000000||7727000000|2022000000||10774000000|3648000000|2428000000|19445000000|1794000000|14350000000|86000000|1666000000|HD
2010-05-02|USD|43619000000|16646000000|2436000000|2436000000|11479000000||26973000000|25404000000|12249000000|1192000000|1192000000|1192000000|||6000000|1383000000|377000000|24248000000|13977000000|7051000000|||2021000000|10271000000||7676000000|2021000000||9697000000|3680000000|2356000000|19371000000|1094000000|13552000000|86000000|1686000000|HD
2010-01-31|USD|40877000000|13900000000|1421000000|1421000000|10188000000||26977000000|25550000000|11795000000|1171000000|1171000000|1171000000|8451000000|33000000|6000000|1327000000|223000000|21484000000|10363000000|4863000000|||1020000000|11121000000||9682000000|1020000000||9682000000|3322000000|2140000000|19393000000|585000000|13226000000|86000000|1698000000|HD
2009-11-01|USD|43050000000|15899000000|2719000000|2719000000|10817000000||27151000000|25581000000|11416000000|1163000000|1163000000|1163000000||33000000|6000000|1169000000|374000000|23670000000|12455000000|5829000000|||1769000000|11215000000||8656000000|1769000000||10425000000|3680000000|2226000000|19380000000|470000000|13265000000|86000000|1701000000|HD
2009-08-02|USD|43998000000|16563000000|3107000000|3107000000|10797000000||27435000000|25851000000|11028000000|1168000000|1168000000|1168000000||34000000|6000000|1428000000|382000000|24829000000|12563000000|6018000000|||1769000000|12266000000||9661000000|1769000000||11430000000|3610000000|2251000000|19169000000|372000000|12958000000|86000000|1704000000|HD
