fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2016-06-30|USD|38339000000|13123000000|3059000000|5672000000||6111000000|24906000000|18251000000|24349000000|4977000000|1550000000|3427000000|1611000000||2613000000|1340000000|1193000000|35713000000|9961000000|2405000000||2816000000|2816000000|28544000000||0|2816000000|11550000000|14366000000|665000000|1266000000|2626000000|44000000|6223000000|9000000|886000000|UPS
2016-03-31|USD|39168000000|13912000000|3887000000|6267000000||6241000000|24928000000|18285000000|24021000000|5009000000|1569000000|3440000000|1391000000||2380000000|1404000000|1150000000|36711000000|11098000000|2040000000||3869000000|3869000000|29459000000||0|3869000000|11569000000|15438000000|1216000000|1300000000|2457000000|43000000|6095000000|9000000|889000000|UPS
2015-12-31|USD|38311000000|13208000000|2730000000|4726000000|308000000|7134000000|24921000000|18352000000|23566000000|4968000000|1549000000|3419000000|1429000000|261000000|1996000000|1348000000|1055000000|35841000000|10696000000|2587000000||3018000000|3018000000|28142000000||13692000000|3018000000|11316000000|14334000000|939000000|1224000000|2470000000|51000000|6001000000|9000000|901000000|UPS
2015-09-30|USD|39002000000|13581000000|3441000000|5689000000|554000000|6055000000|24765000000|18163000000|23273000000|4965000000|1523000000|3442000000|1950000000|455000000|2248000000|1283000000|699000000|37073000000|11869000000|2058000000||4557000000|4557000000|29742000000||0|4557000000|10044000000|14601000000|1606000000|1245000000|1929000000|51000000|5771000000|9000000|895000000|UPS
2015-06-30|USD|37251000000|13768000000|3430000000|6222000000|554000000|5618000000|22662000000|17970000000|22975000000|3092000000|878000000|2214000000|2442000000|435000000|2792000000|1374000000|696000000|35301000000|10303000000|2150000000||3252000000|3252000000|28232000000||9900000000|3252000000|9900000000|13152000000|1379000000|1339000000|1950000000|50000000|5668000000|9000000|901000000|UPS
2015-03-31|USD|37332000000|13915000000|4482000000|6417000000|411000000|5724000000|22662000000|17901000000|22567000000|2984000000|844000000|2140000000|1990000000|620000000|1935000000|1363000000|693000000|35503000000|10610000000|2055000000||3163000000|3163000000|28038000000||9941000000|3163000000|9941000000|13104000000|1251000000|1367000000|1829000000|49000000|5508000000|9000000|906000000|UPS
2014-12-31|USD|35440000000|11218000000|2291000000|3283000000|344000000|6661000000|23065000000|18281000000|22339000000|3031000000|847000000|2184000000|945000000|515000000|992000000|1274000000|1202000000|33299000000|8621000000|2754000000||923000000|923000000|25597000000||10081000000|923000000|9856000000|10787000000|1367000000|1359000000|2141000000|59000000|5726000000|9000000|910000000|UPS
2014-09-30|USD|35906000000|13318000000|4204000000|5571000000|591000000|5822000000|22588000000|17843000000|22100000000|2982000000|828000000|2154000000|780000000|441000000|1367000000|1334000000|877000000|30279000000|9096000000|2112000000||2393000000|2393000000|23559000000||9858000000|2393000000|9858000000|12251000000|1846000000|1351000000|5627000000|59000000|6229000000|9000000|913000000|UPS
2014-06-30|USD|34861000000|12341000000|3056000000|4599000000|638000000|5845000000|22520000000|17787000000|21875000000|3032000000|830000000|2202000000|1543000000|342000000|1543000000|1259000000|914000000|29293000000|8337000000|2106000000||1902000000|1902000000|22841000000||9940000000|1902000000|9940000000|11842000000|1609000000|1386000000|5568000000|58000000|6155000000|9000000|918000000|UPS
2014-03-31|USD|37085000000|14620000000|5946000000|7035000000|685000000|5804000000|22465000000|17769000000|21524000000|3004000000|796000000|2208000000|1089000000|305000000|1089000000|1096000000|942000000|30838000000|9193000000|2126000000||2222000000|2222000000|23852000000||9860000000|2222000000|9860000000|12082000000|1294000000|1389000000|6247000000|58000000|6727000000|9000000|923000000|UPS
2013-12-31|USD|35553000000|13387000000|4665000000|5245000000|403000000|6502000000|22715000000|17961000000|21190000000|2965000000|775000000|2190000000|580000000|323000000|580000000|956000000|1022000000|29738000000|7131000000|2478000000||48000000|48000000|22641000000||10279000000|48000000|10824000000|10872000000|1561000000|1415000000|6474000000|69000000|6925000000|9000000|931000000|UPS
2013-09-30|USD|37476000000|13758000000|5182000000|6649000000|587000000|5592000000|22745000000|17992000000|20954000000|2951000000|771000000|2180000000|1804000000|337000000|1467000000|930000000|1059000000|33834000000|7821000000|1817000000||1703000000|1703000000|27703000000||10897000000|1703000000|10897000000|12600000000|1303000000|1534000000|3642000000|68000000|7102000000|9000000|935000000|UPS
2013-06-30|USD|36703000000|13226000000|4808000000|6192000000|564000000|5438000000|22514000000|17880000000|20619000000|2827000000|678000000|2149000000|1715000000|331000000|1384000000|1032000000|1070000000|33086000000|7183000000|2008000000||1086000000|1086000000|26976000000||10837000000|1086000000|10837000000|11923000000|1261000000|1629000000|3617000000|67000000|7185000000|9000000|943000000|UPS
2013-03-31|USD|38005000000|14481000000|6456000000|7332000000|582000000|5617000000|22650000000|17888000000|20419000000|2805000000|654000000|2151000000|1364000000|488000000|876000000|950000000|1063000000|33977000000|8034000000|1956000000||1615000000|1615000000|27543000000||11051000000|1615000000|11051000000|12666000000|1209000000|1672000000|4028000000|66000000|7614000000|9000000|952000000|UPS
2012-12-31|USD|38863000000|15591000000|7327000000|7924000000|393000000|6111000000|22588000000|17894000000|20147000000|2776000000|603000000|2173000000|1132000000|535000000|597000000|973000000|1076000000|34210000000|8390000000|2278000000||1781000000|1781000000|27521000000||11992000000|1781000000|11089000000|12870000000|1641000000|1555000000|4653000000|78000000|7997000000|10000000|954000000|UPS
2012-09-30|USD|39064000000|16344000000|8430000000|9016000000|569000000|5545000000|22720000000|17829000000|19859000000|2784000000|614000000|2170000000|586000000||586000000|1214000000|1802000000|31535000000|10289000000|1863000000||3859000000|3859000000|21161000000||15007000000|3859000000|11148000000|15007000000|1480000000|1597000000|7529000000|77000000|10448000000|10000000|961000000|UPS
2012-06-30|USD|37177000000|14702000000|6718000000|7322000000|593000000|5541000000|22475000000|17597000000|19505000000|2767000000|620000000|2147000000|604000000||604000000|1246000000|1807000000|29532000000|8400000000|2046000000||1911000000|1911000000|21052000000||13023000000|1911000000|11112000000|13023000000|1494000000|859000000|7645000000|76000000|10827000000|10000000|962000000|UPS
2012-03-31|USD|35963000000|13473000000|5133000000|6080000000|635000000|5637000000|22490000000|17614000000|19271000000|2811000000|634000000|2177000000|947000000||947000000|1121000000|1761000000|28540000000|7543000000|2000000000||919000000|919000000|20921000000||11998000000|919000000|11079000000|11998000000|1404000000|681000000|7423000000|76000000|10433000000|10000000|962000000|UPS
2011-12-31|USD|34701000000|12284000000|3034000000|4275000000|345000000|6246000000|22535000000|17621000000|18920000000|2686000000|585000000|2101000000|1241000000||1241000000|1152000000|1206000000|27666000000|6514000000|2300000000||33000000|33000000|19709000000||11128000000|33000000|11095000000|11128000000|1557000000|773000000|7035000000|88000000|10128000000|10000000|966000000|UPS
2011-09-30|USD|35238000000|12628000000|4133000000|5453000000|634000000|5584000000|22610000000|17581000000|18697000000|2688000000|622000000|2066000000|9193000000|231000000|1320000000|957000000|1807000000|27440000000|7511000000|1974000000||1310000000|1310000000|18045000000||12402000000|1310000000|11092000000|12402000000|1589000000|815000000|7798000000|87000000|13828000000|10000000|977000000|UPS
2011-06-30|USD|35152000000|12950000000|4691000000|5637000000|661000000|5794000000|22202000000|17489000000|18481000000|2694000000|593000000|2101000000|8796000000|248000000|946000000|701000000|1467000000|26898000000|7618000000|2078000000||1374000000|1374000000|17397000000||12161000000|1374000000|10787000000|12161000000|1710000000|723000000|8254000000|86000000|14218000000|10000000|988000000|UPS
2011-03-31|USD|34594000000|12618000000|4657000000|5444000000|695000000|5658000000|21976000000|17407000000|18238000000|2706000000|599000000|2107000000|8616000000|275000000|787000000|698000000|1285000000|26430000000|7605000000|2017000000||1554000000|1554000000|18755000000||12058000000|1554000000|10504000000|12058000000|1315000000|803000000|8164000000|85000000|14206000000|10000000|992000000|UPS
2010-12-31|USD|33597000000|11569000000|3034000000|4081000000|319000000|5830000000|22125000000|17387000000|17833000000|2680000000|599000000|2081000000|8620000000|288000000|711000000|1202000000|1503000000|25618000000|5902000000|1974000000||355000000|355000000|19798000000||10846000000|355000000|10491000000|10846000000|1343000000|815000000|7979000000|103000000|10604000000|10000000|994000000|UPS
2010-09-30|USD|32907000000|10756000000|3020000000|3752000000|662000000|5509000000|22437000000|17471000000|17569000000|2694000000|609000000|2085000000|8643000000|313000000|732000000|713000000|1673000000|24447000000|6801000000|1840000000||994000000|994000000|17580000000||9642000000||8648000000|9642000000|1256000000|862000000|8460000000|101000000|13603000000|10000000|994000000|UPS
2010-06-30|USD|33269000000|11024000000|3252000000|4007000000|552000000|5376000000|22531000000|17615000000|17266000000|2678000000|628000000|2050000000|8587000000|312000000|755000000|805000000|1640000000|25404000000|7687000000|1708000000||1637000000|1637000000|17652000000||10251000000||8614000000|10251000000|1371000000|898000000|7865000000|101000000|13067000000|10000000|994000000|UPS
2010-03-31|USD|32504000000|10060000000|2544000000|3115000000|563000000|5354000000|22444000000|17758000000||2698000000|628000000|2070000000||337000000|571000000|783000000|1651000000|24957000000|7366000000|1788000000||1406000000|1406000000|17525000000||8548000000||8548000000|9954000000|1262000000|827000000|7547000000|99000000|12692000000|10000000|995000000|UPS
2009-12-31|USD|31883000000|9275000000|1542000000|2100000000|281000000|5656000000|22608000000|17979000000|16828000000|2685000000|596000000|2089000000|8255000000|337000000|558000000|668000000|1074000000|24253000000|6239000000|1766000000||853000000|853000000|17948000000||9521000000||8668000000|9521000000|1447000000|798000000|7630000000|108000000|12745000000|10000000|998000000|UPS
2009-09-30|USD|32211000000|9566000000|2242000000|2788000000|698000000|5156000000|22645000000|18092000000||2620000000|509000000|2111000000||362000000|546000000|924000000|1571000000|25230000000|6774000000|1486000000||1397000000|1397000000|18391000000||8908000000||8908000000|10305000000|1313000000|888000000|6981000000|108000000|12453000000|10000000|997000000|UPS
2009-06-30|USD|32540000000|10182000000|2818000000|3347000000|630000000|4894000000|22358000000|17974000000||2488000000|497000000|1991000000||379000000|529000000|1311000000|1517000000|25747000000|7157000000|||2017000000|2017000000|18590000000||8866000000||8866000000|10883000000|1271000000|738000000|6793000000|107000000|12352000000|10000000|998000000|UPS
