fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|215207000000|176375000000|830000000|830000000|173717000000|1371000000|72037000000|1703000000||34503000000|13397000000|21106000000||||457000000|37129000000|192346000000|169422000000||1150000000|8000000|4000000|22924000000|267000000|18109000000|4000000|18109000000|18113000000|162000000|412000000|22814000000|6223000000|15135000000|6000000|558000000|ICE
2022-03-31|USD|208488000000|169378000000|638000000|638000000|166024000000|1696000000|72499000000|1733000000||34717000000|13576000000|21141000000|||701000000|1020000000|37377000000|185785000000|168479000000||1390000000|3554000000|1777000000|17306000000|288000000|12401000000|1777000000|12401000000|14178000000|259000000|411000000|22667000000|6064000000|14793000000|6000000|559000000|ICE
2021-12-31|USD|193502000000|154300000000|607000000|607000000|146971000000|1208000000|73038000000|1699000000||34859000000|13736000000|21123000000||||1021000000|37503000000|170754000000|153411000000||568000000|3042000000|1521000000|17343000000|252000000|13918000000|1521000000|12397000000|13918000000|153000000|394000000|22709000000|5520000000|14350000000|6000000|561000000|ICE
2021-09-30|USD|150662000000|112720000000|618000000|618000000|109743000000|1327000000|71854000000|1723000000||35237000000|13928000000|21309000000|||701000000|1032000000|36219000000|128983000000|112032000000||844000000|3662000000|1831000000|16951000000|274000000|12394000000|1831000000|12394000000|14225000000|196000000|394000000|21559000000|5269000000|13009000000|6000000|562000000|ICE
2021-06-30|USD|134190000000|96066000000|602000000|602000000|93126000000|1300000000|72190000000|1745000000||35413000000|14098000000|21315000000|||666000000|1038000000|36379000000|112985000000|94250000000||1076000000|636000000|318000000|18735000000|287000000|14135000000|318000000|14135000000|14453000000|415000000|399000000|21080000000|5267000000|12563000000|6000000|563000000|ICE
2021-03-31|USD|128045000000|89175000000|562000000|562000000|86673000000|1530000000|73083000000|1731000000||35546000000|14242000000|21304000000||||410000000|37139000000|107960000000|89402000000||1268000000|4136000000|2068000000|18558000000|306000000|14131000000|2068000000|14131000000|16199000000|271000000|391000000|19963000000|5265000000|11498000000|6000000|563000000|ICE
2020-12-31|USD|126200000000|87219000000|583000000|583000000|85083000000|1230000000|73714000000|1384000000||35699000000|14408000000|21291000000||||323000000|37268000000|106573000000|87999000000||518000000|4822000000|2411000000|18574000000|320000000|16537000000|2411000000|14126000000|16537000000|155000000|359000000|19498000000|5200000000|11039000000|6000000|561000000|ICE
2020-09-30|USD|128080000000|89137000000|610000000|610000000|86893000000|1310000000|75101000000|1693000000||35750000000|14507000000|21243000000||||324000000|37250000000|108934000000|89686000000||720000000|4926000000|2463000000|19248000000|315000000|14869000000|2463000000|14869000000|17332000000|135000000|310000000|19021000000|5198000000|10682000000|6000000|561000000|ICE
2020-06-30|USD|124060000000|97435000000|880000000|880000000|94953000000|1279000000|50716000000|1510000000||23683000000|10149000000|13534000000||||323000000|25115000000|106971000000|96193000000||930000000|1410000000|705000000|10778000000|274000000|7703000000|705000000|7703000000|8408000000|110000000|294000000|16953000000|5050000000|10462000000|6000000|544000000|ICE
2020-03-31|USD|138901000000|112253000000|583000000|583000000|109862000000|1569000000|50791000000|1503000000||23739000000|10212000000|13527000000||||239000000|25145000000|121839000000|113526000000||1170000000|6142000000|3071000000|8313000000|272000000|5252000000|3071000000|5252000000|8323000000|248000000|286000000|16939000000|4647000000|10103000000|6000000|548000000|ICE
2019-12-31|USD|94493000000|67979000000|841000000|841000000|65930000000|988000000|49269000000|1536000000||23600000000|10258000000|13342000000||631000000||220000000|24978000000|77129000000|68816000000||402000000|5191000000|2569000000|8313000000|281000000|7819000000|2569000000|5250000000|7819000000|197000000|270000000|17255000000|3879000000|9629000000|6000000|554000000|ICE
2019-09-30|USD|95339000000|68871000000|655000000|655000000|66933000000|1056000000|50789000000|1505000000||23640000000|10330000000|13310000000||||227000000|24963000000|78082000000|68534000000||664000000|2710000000|1329000000|9548000000|287000000|7825000000|1329000000|6496000000|9154000000|165000000|287000000|17161000000|3538000000|9335000000|6000000|558000000|ICE
2019-06-30|USD|90930000000|64372000000|837000000|837000000|62233000000|1062000000|50967000000|1525000000||23754000000|10446000000|13308000000||||240000000|25033000000|73712000000|64131000000||894000000|2660000000|1303000000|9581000000|298000000|7797000000|1303000000|6494000000|9100000000|253000000|293000000|17115000000|3194000000|8961000000|6000000|561000000|ICE
2019-03-31|USD|93857000000|67485000000|653000000|653000000|65432000000|1181000000|50246000000|1538000000||23504000000|10406000000|13098000000||||219000000|24834000000|76656000000|67035000000||565000000|2010000000|1005000000|9621000000|306000000|7497000000|1005000000|6492000000|8502000000|283000000|312000000|17106000000|2851000000|8644000000|6000000|565000000|ICE
2018-12-31|USD|92791000000|66692000000|724000000|724000000|64773000000|953000000|49976000000|1241000000|1266000000|23547000000|10462000000|13085000000||631000000||242000000|24858000000|75489000000|66108000000||352000000|1902000000|951000000|9381000000||7441000000|951000000|6490000000|7441000000|161000000|350000000|17201000000|2354000000|8317000000|6000000|569000000|ICE
2018-09-30|USD|87242000000|61295000000|515000000|515000000|59581000000|1020000000|49656000000|1206000000||23379000000|10445000000|12934000000|||817000000|179000000|24741000000|70388000000|61065000000||339000000|2396000000|1198000000|9323000000||7686000000|1198000000|6488000000|8884000000|130000000|325000000|16832000000|2213000000|7818000000|6000000|572000000|ICE
2018-06-30|USD|82847000000|57560000000|532000000|532000000|55808000000|1049000000|48325000000|1220000000||22707000000|10223000000|12484000000|||817000000|171000000|24067000000|66007000000|58894000000||464000000|5290000000|2645000000|7113000000||6916000000|2645000000|4271000000|9561000000|122000000|323000000|16805000000|1911000000|7498000000|6000000|574000000|ICE
2018-03-31|USD|82062000000|56634000000|523000000|523000000|54783000000|1167000000|48599000000|1235000000||22840000000|10326000000|12514000000|||804000000|161000000|24193000000|65056000000|57946000000||560000000|5246000000|2623000000|7110000000||4269000000|2623000000|4269000000|6892000000|176000000|309000000|16978000000|1448000000|7182000000|6000000|581000000|ICE
2017-12-31|USD|78264000000|53562000000|535000000|551000000|51991000000|903000000|47451000000|1246000000|1030000000|22485000000|10269000000|12216000000||0|16000000|117000000|23456000000|61279000000|54175000000||216000000|3666000000|1833000000|7104000000||6100000000|1833000000|4267000000|7933000000|178000000|296000000|16957000000|1076000000|6858000000|6000000|583000000|ICE
2017-09-30|USD|79118000000|55239000000|419000000|435000000|53163000000|897000000|46215000000|1192000000||22072000000|10056000000|12016000000||0|16000000|744000000|22687000000|63099000000|54600000000||366000000|2394000000|1197000000|8499000000||4865000000|1197000000|4865000000|6062000000|131000000|381000000|15992000000|833000000|5718000000|6000000|586000000|ICE
2017-06-30|USD|80324000000|56448000000|398000000|415000000|54354000000|912000000|46244000000|1161000000||22104000000|10103000000|12001000000|0|0|17000000|2465000000|22715000000|64391000000|56819000000||474000000|4046000000|2023000000|7572000000||3874000000|2023000000|3874000000|5897000000|137000000|376000000|15898000000|590000000|5468000000|6000000|589000000|ICE
2017-03-31|USD|79463000000|55073000000|360000000|381000000|53097000000|999000000|47312000000|1132000000||22658000000|10356000000|12302000000|0|0|21000000|2359000000|23258000000|63639000000|56006000000||521000000|4752000000|2376000000|7633000000||3872000000|2376000000|3872000000|6248000000|191000000|361000000|15755000000|346000000|6858000000|6000000|593000000|ICE
2016-12-31|USD|82003000000|57133000000|1350000000|1373000000|55829000000|777000000|48277000000|1129000000|807000000|22711000000|10420000000|12291000000|887000000|432000000|23000000|1576000000|23741000000|66213000000|58617000000||194000000|4986000000|2493000000|7596000000||3871000000|2493000000|3871000000|6364000000|111000000|337000000|15717000000|40000000|4789000000|6000000|594000000|ICE
2016-09-30|USD|76296000000|51844000000|458000000|482000000|50461000000|789000000|47498000000|1080000000||22368000000|10359000000|12009000000|416000000|416000000|24000000|1554000000|23372000000|60718000000|52354000000||334000000|3170000000|1585000000|8364000000||4720000000|1585000000|4720000000|6305000000|122000000|349000000|15512000000|1499000000|4911000000|1000000|119000000|ICE
2016-06-30|USD|75224000000|50630000000|390000000|414000000|49223000000|862000000|47822000000|1048000000||22539000000|10493000000|12046000000|427000000|427000000|24000000|1739000000|23546000000|59861000000|51438000000||442000000|3622000000|1811000000|8423000000||4719000000|1811000000|4719000000|6530000000|102000000|331000000|15292000000|1496000000|4669000000|1000000|119000000|ICE
2016-03-31|USD|79160000000|54554000000|468000000|493000000|52986000000|941000000|47954000000|1018000000||22734000000|10630000000|12104000000|352000000|352000000|25000000|1757000000|23588000000|64046000000|55636000000||528000000|4096000000|2048000000|8410000000||4718000000|2048000000|4718000000|6766000000|227000000|329000000|15048000000|1494000000|4415000000|1000000|119000000|ICE
2015-12-31|USD|77987000000|53313000000|1547000000|1576000000|51826000000|700000000|48073000000|1037000000|586000000|22837000000|10758000000|12079000000|627000000|299000000|29000000|1517000000|23637000000|63112000000|54743000000||190000000|5182000000|2591000000|8369000000||4717000000|2591000000|4717000000|7308000000|156000000|337000000|14808000000|1448000000|4148000000|6000000|119000000|ICE
2015-09-30|USD|65856000000|48052000000|687000000|708000000|46666000000|490000000|34472000000|904000000||16160000000|7653000000|8507000000|253000000|253000000|21000000|1057000000|16900000000|53446000000|48458000000||272000000|2506000000|1253000000|4988000000||2247000000|1253000000|2247000000|3500000000|253000000|395000000|12340000000|1390000000|3863000000|1000000|110000000|ICE
2015-06-30|USD|63104000000|45133000000|678000000|700000000|43712000000|541000000|34799000000|911000000||16232000000|7700000000|8532000000|341000000|341000000|22000000|1104000000|17060000000|50621000000|45580000000||373000000|2032000000|1016000000|5041000000||2247000000|1016000000|2247000000|3263000000|306000000|393000000|12410000000|1181000000|3641000000|1000000|111000000|ICE
2015-03-31|USD|66428000000|48486000000|752000000|1825000000|45898000000|608000000|34774000000|879000000||16228000000|7724000000|8504000000|309000000|309000000|1073000000|2134000000|17063000000|53934000000|48798000000||450000000|3892000000|1946000000|5136000000||2247000000|1946000000|2247000000|4193000000|289000000|474000000|12297000000|975000000|3441000000|1000000|112000000|ICE
2014-12-31|USD|68254000000|50232000000|1278000000|2478000000|47787000000|471000000|17160000000|874000000|427000000|16315000000|7780000000|8535000000|1958000000|379000000|1200000000|2109000000|17148000000|55697000000|50436000000||136000000|4084000000|2042000000|5261000000||2247000000|2042000000|2235000000|4289000000|116000000|482000000|12360000000|743000000|3210000000|1000000|113000000|ICE
2014-09-30|USD|67286000000|49378000000|687000000|1928000000|46841000000|446000000|34859000000|839000000||16225000000|7754000000|8471000000|496000000|496000000|1241000000|2213000000|17069000000|54499000000|49337000000||139000000|3778000000|1889000000|5162000000||2247000000|1889000000|2247000000|4136000000|315000000|458000000|12614000000|540000000|3000000000|1000000|116000000|ICE
2014-06-30|USD|68482000000|50191000000|2057000000|2083000000|47190000000|432000000|35617000000|845000000||16540000000|7957000000|8583000000|557000000|557000000|26000000|1262000000|17446000000|54942000000|49670000000|||3366000000|1683000000|5272000000||2248000000|1683000000|2248000000|3931000000|397000000|460000000|13243000000|90000000|2878000000|1000000|116000000|ICE
2014-03-31|USD|65921000000|45254000000|964000000|1021000000|43115000000|544000000|40155000000|898000000||18892000000|9410000000|9482000000|384000000|384000000|57000000|1464000000|19769000000|52685000000|45403000000|||2594000000|1297000000|7282000000||3584000000|1297000000|3584000000|4881000000|383000000|497000000|12915000000|89000000|2704000000|1000000|115000000|ICE
2013-12-31|USD|64422000000|44269000000|961000000|1035000000|42493000000|482000000|19264000000|889000000|286000000|18512000000|9323000000|9189000000|722000000|324000000|74000000|1092000000|19264000000|51719000000|44321000000||66000000|2270000000|1135000000|7398000000||3923000000|1135000000|3923000000|5058000000|131000000|469000000|12349000000|53000000|2482000000|1000000|115000000|ICE
2013-09-30|USD|1329010000000|10|2057000000|10000000000|43602337000||1329000|201673000||803915000|803915000|1961606000|||7943000000|37654000||1329000000000|1329000||||448824000|653043000||341765000|||790589000|161763000||10|-740365000|2938752000|1000000|1|ICE
2013-06-30|USD|10000000000|10|1457000000|10000000000|35466386000||3428521000|164901000||804188000|804188000|1932929000|||8543000000|39459000||36719683000|35644798000||||48824000|1074885000||753971000|||802795000|158937000||10|-737846000|2797437000|1000000|1|ICE
