fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|10684964000|895000|895000|895000|457160000||3428229000|2568687000||39813000|39813000||10216654000|662964000|10488000|26032000||6029937000|359238000||||317194000|7700000|191689000|5479010000|317194000||5479010000|-128217000|53021000|3392673000||-3549788000|3184000|318401530|UDR
2021-12-31|USD|10775220000|967000|967000|967000|388062000||3540822000|2584290000||62656000|62656000||10303362000|696376000|3279000|-360611000||6001474000|396199000||||249546000|8700000|192488000|5412787000|249546000||5412787000|-45742000|55441000|3442874000||-3485080000|3181000|318149635|UDR
2021-09-30|USD|10400564000|1063000|1063000|1063000|331200000||3376442000|2539819000||42030000|42030000||9929636000|638323000|1285000|28170000||6084301000|368585000||||358086000|8900000|193277000|5522439000|358086000||5522439000|-155733000|51631000|3096687000||-3335108000|3083000|308287019|UDR
2021-06-30|USD|9919271000|3370000|3370000|3370000|286543000||3282962000|2469853000||33369999|33369999||9494675000|613903000|9000|32700000||6009822000|363657000||||497318000|9100000|194058000|5452107000|497318000||5452107000|-302948000|49882000|2784270000||-3143000000|2968000|296848024|UDR
2021-03-31|USD|9566556000|1172000|1172000|1172000|242881000||2584043000|2383979000||34070000|34070000||8521773000|620111000|9000|33428000||5560469000|324465000||||227813000|9200000|194829000|5041175000|227813000||5041175000|-55534000|194829000|3001728000||-2923073000|2968000|296822363|UDR
2020-12-31|USD|9637533000|1409000|1409000|1409000|246867000||3207387000|2373588000||37413000|37413000||9220279000|595486000|2000|-224105000||5522648000|350508000||||218024000|8400000|195592000|4976548000|218024000||4976548000|-27523000|195592000|3234200000||-2685770000|2966000|296611579|UDR
2020-09-30|USD|9551388000|927000|927000|927000|197313000||3218392000|2374780000|||||9147894000|641858000|2000|23273000||5457950000|343958000||||252086000|8600000|196346000|4917646000|230000000||4917646000|-57186000|196346000|3312656000||-2500827000|2945000|294479942|UDR
2020-06-30|USD|9564471000|833000|833000|833000|131585000||3188091000|2391230000|||||9154138000|594275000|8000|22043000||5315060000|351164000||||202180000|8800000|197092000|4766804000|185000000||4766804000|-7887000|197092000|3397322000||-2432882000|2951000|295067779|UDR
2020-03-31|USD|9691105000|980000|980000|980000|95245000||3177406000|2388905000|||||9282918000|585091000||21949000||5393582000|310615000||||239797000|9000000|197829000|4885138000|215000000||4885138000|-59910000|197829000|3464115000||-2360636000|2949000|294881038|UDR
2019-12-31|USD|9636472000|8106000|8106000|8106000|69754000||2674679000|2388996000||81458000|81458000||8470754000|585490000|6000|25185000||5228493000|322411000||||316583000|9000000|198558000|4707524000|300000000||4707524000|-132557000|198558000|3358542000||-2462132000|2946000|294588305|UDR
2019-09-30|USD|8697597000|1895000|1895000|1895000|21845000||3168340000|2241271000|||||8355697000|791180000|730000|21646000||4353641000|287609000||||60000000|10600000|130135000|3935897000|60000000||3935897000|118547000|130135000|3246562000||-2496328000|2929000|292948423|UDR
2019-06-30|USD|8197266000|981000|981000|981000|||3045724000|2182785000|||||7903235000|769000000|1616000|23042000||4228719000|270031000||||425378000|10600000|88099000|3870589000|392000000||3870589000|-253819000|88099000|2949404000||-2336609000|2831000|283104643|UDR
2019-03-31|USD|7955725000|1043000|1043000|1043000|||2917946000|2168846000|||||7668871000|749100000|3315001|23111000||3941863000|263816000||||90000000|10800000|88218000|3589829000|72845000||3589829000|72150000|88218000|2948982000||-2281262000|2818000|281791932|UDR
2018-12-31|USD|7711728000|185216000|185216000|185216000|||2063023000|2063023000|||||6546756000|780869000|4757000|23675000||3816211000|268424000||||101131000|11000000||3547787000|||3547787000|55890000||2905625000||-2063996000|2755000|275545900|UDR
2018-09-30|USD|7678784000|1084000|1084000|1084000|347012000||2787274000|2019898000|||||7476760000|767376000|8047000|26996000||4078516000|267336000||||466010000|11100000||3811180000|935000||3811180000|-304307000||2593255000||-2075402000|2684000|268390557|UDR
2018-06-30|USD|7707358000|1055000|1055000|1055000|335665000||2786181000|2046271000|||||7504493000|739910000|7035000|29857000||4016279000|264167000||||404947000|11300000||3752112000|31820000||3752112000|-249643000||2757494000||-1929124000|2677000|267667437|UDR
2018-03-31|USD|7709048000|1083000|1083000|1083000|644207000||2696157000|1963579000|||||7535508000|732578000|7004000|19770000||3947150000|266477000||||332707000|11100000||3680673000|32498000||3680673000|-184605000||2877460000||-1808907000|2676000|267583892|UDR
2017-12-31|USD|7733273000|2038000|2038000|2038000|588636000||1970148000|1970148000|||||6852783000|720830000|5743001|19792000||3949771000|278108000||||321767000|10900000||3671663000|33670000||3671663000|-178531000||2825800000||-1871603000|2678000|267822069|UDR
2017-09-30|USD|7760705000|1788000|1788000|1788000|532580000||2814991000|1975127000|||||7597236000|839864000|4350000|20413000||3964622000|285611000||||35337000|10700000||3679011000|1133000||3679011000|121646000||2845023000||-1843490000|2676000|267599391|UDR
2017-06-30|USD|7767934000|1411000|1411000|1411000|465301000||2815354000|1972187000|||||7604433000|843167000|4377000|19602000||3901669000|267021000||||19595000|10300000||3634648000|3634648000||3634648000|119929000||2892615000||-1792674000|2676000|267557894|UDR
2017-03-31|USD|7735911000|2460000|2460000|2460000|393837000||2812624000|1993634000|||||7584966000|818990000|5067000|19757000||3791222000|253930000||||256140000|9700000||3537292000|3537301000||3537292000|-113712000||3036165000||-1644621000|2674000|267398819|UDR
2016-12-31|USD|7679584000|2112000|2112000|2112000|342282000||2807302000|1980277000|||||7180160000|827025000|4360000|19994000||3673132000|271654000||||21350000|9500000||3401478000|413000||3401478000|112231000||3093110000||-1585825000|2673000|267259469|UDR
2016-09-30|USD|7651169000|3301000|3301000|3301000|294844000||2880278000|1962337000|||||7398305000|917941000|1000|108395000||3824415000|280025000||||246925000|8700000||3544390000|37300000||3544390000|-95801000||2922906000||-1746617000|2672000|267222186|UDR
2016-06-30|USD|7610082000|5167000|5167000|5167000|238938000||2906373000|1972970000|||||7403545000|933403000|3000|55256000||3731228000|266051000||||259199000|8300000||3465177000|37916000||3465177000|-122339000||2946676000||-1712418000|2671000|267058578|UDR
2016-03-31|USD|7601568000|3668000|3668000|3668000|196402000||2883605000|1938741000|||||7430212000|944864000|11000|21030000||3657195000|245370000||||76348000|7700000||3411825000|||3411825000|55351000||2972867000||-1685173000|2671000|267137288|UDR
2015-12-31|USD|7663844000|6742000|6742000|6742000|124072000||2945883000|2006977000|||||7346474000|938906000|13000|20798000||3816797000|246002000||||150000000|6800000||3570795000|2112000||3570795000|-21684000||2899755000||-1584459000|2618000|261844521|UDR
2015-09-30|USD|6922730000|1321000|1321000|1321000|104080000||2762748000|1840823000|||||6747404000|921925000|6000|23722000||3735354000|222120000||||110000000|9300000||3513234000|||3513234000|21840000||2874359000||-1610086000|2620000|262015237|UDR
2015-06-30|USD|6939730000|2990000|2990000|2990000|92645000||2834412000|1919597000|||||6782157000|914815000|12000|22912000||3790950000|226547000||||457000000|6800000||3564403000|||3564403000|-335873000||2857642000||-1525159000|2591000|259091257|UDR
2015-03-31|USD|6858511000|6274000|6274000|6274000|196511000||2747559000|1984019000|||||6498606000|763540000|29000|23266000||3735587000|218918000||||389000000|5600000||3516669000|||3516669000|-268563000|34624000|2810181000||-1557953000|2590000|258988739|UDR
2014-12-31|USD|6828728000|37564000|15224000|15224000|177632000||2698447000|1980221000|||||7207395000|718226000|88000|22340000||3810298000|244999000||||17806000|24683000||3565299000|10368000||3583105000|-32847000|34064000|2735097000||-1528917000|2551000|255114603|UDR
2014-09-30|USD|6898088000|14605000|14605000|14605000|321094000||2605448000|1955007000|||||7029345000|650441000|299000|23969000||3869156000|240964000||||160000000|27132000||3628192000|||3628192000|-33979000|32710000|2778260000||-1493890000|2552000|255215905|UDR
2014-06-30|USD|6932405000|26816000|26816000|26816000|275819000||2550085000|1937397000|||||6279880000|612688000|15000|53609000||3982421000|480325000||||276500000|24645000||3747794000|||4024294000|83457000|30802000|2682533000||-1478814000|2515000|251492420|UDR
2014-03-31|USD|6834023000|15891000|15891000|15891000|222601000||2484131000|1966204000|||||6320640000|517927000|274000|23131000||3851446000|479969000||||287500000|25619000||3628246000|||3915746000|85731000|30731000|2741009000||-1414997000|2514000|251430708|UDR
2013-12-31|USD|6807722000|30249000|30249000|30249000|466002000||2363782000|1847127000||9000000|9000000||6030684000|507655000|22796000|22796000||3777621000|253918000||||13847000|29843000||3523703000|||3523703000|94186000|27203000|2811648000||-1342070000|2507000|250749665|UDR
2013-09-30|USD|6756066000|11149000|11149000|11149000|486948000||2691811000|2160099000|||||6005157000|531712000|23022000|23022000||3706197000|216268000||||2295000|3489929000||3463172000|||3465467000|88609000|26757000|2828019000||-1321202000|2507000|250743021|UDR
2013-06-30|USD|6743543000|9035000|9035000|9035000|432461000||2086852000|1528048000|||||6071383000|558804000|1000|24843000||3638595000|445646000||||228500000|3192949000||3394723000|||3394723000|79364000|26726000|2866372000||-1279095000|2507000|250742325|UDR
2013-03-31|USD|6890781000|7121000|7121000|7121000|451683000||2717092000|2226316000|||||6213727000|490776000|24628000|24628000||3733058000|233951000||||170000000|3499107000||3499107000|||3499107000|-67557000|48448000|2931208000||-1210054000|2507000|250741559|UDR
2012-12-31|USD|6859103000|12115000|12115000|12115000|489795000||2698746000|2179809000||11900000|11900000||6148388000|507037000|2000|23561000||3641853000|232520000||||76000000|34606000||3409333000|||3409333000|26928000|42589000|2992916000||-1143781000|2501000|250139408|UDR
2012-09-30|USD|6910902000|82377000|82377000|82377000|||2676402000|2097064000|||||6232803000|579338000|6000|51901000||3621902000|210992000||||3044000|29458000||5231568000|||5231568000|87414000|38737000|3051630000||-1082458000|2501000|250136597|UDR
2012-06-30|USD|6972621000|184112000|184112000|184112000|||2697325000|2117227000|||||6289807000|580098000|24580000|53159000||3614381000|204349000||||16343000|29430000||5232375000|||5232375000|88469000|35534000|3110106000||-1024148000|2502000|250205424|UDR
2012-03-31|USD|6942515000|3558000|3558000|3558000|-13200000||2644902000|2095941000|||||6233133000|548961000|24218000|55859000||4152907000|176572000|||||29449000||5802666000|||5802666000|101132000|33482000|2533179000||-1126561000|2280000|227967573|UDR
2011-12-31|USD|6721354000|12503000|12503000|12503000|246229000||2447652000|2213212000||21400000|21400000||6207608000|213040000|24634000|54702000||4166095000|212209000||||1581717000|35000000||3918370000|||5500087000|74227000|35516000|2314050000||-1142895000|2197000|219650225|UDR
2011-09-30|USD|6804903000|13482000|13482000|13482000|||2459411000|2272235000|||||6381159000|187176000|19641000|43350000||4265344000|209208000||||377000|29106000||5555147000|||5555147000|71413000|54844000|2326092000||-1111356000|2190000|219038779|UDR
2011-06-30|USD|5961777000|21634000|21634000|21634000|||2283428000|2106024000|||||5592651000|177404000|20220000|44967000||3943820000|184699000||||14486000|29011000||5381971000|||5381971000|65995000|30524000|1826873000||-1075499000|1967000|196660518|UDR
2011-03-31|USD|5501877000|11692000|11692000|11692000|||149095000|5007731000|||||5044289000|149095000|15355000|37205000||3741191000|166509000|||||28931000||3463477000|||3518786000|75887000|82274000|1633588000||-1045117000|1873000|187273833|UDR
2010-12-31|USD|5529540000|9486000|9486000|9486000|97912000||148057000|1990871000|||13300000||5297032000|148057000|3866000|42714000||3800453000|206903000||||28943000|28943000||3567504000|||3596447000|72035000|26046000|1606343000||-973864000|1825000|182496330|UDR
2010-09-30|USD|5477358000|10107000|10107000|10107000|||16391000|5292468000|||||5256483000|16391000|41873000|41104000||3684689000|205019000|||||28824000||3479670000|||3479670000|141253000|27037000|1672005000||-895069000|1821000|182128994|UDR
2010-06-30|USD|5079369000|8074000|8074000|8074000|-25508000||17477000|4915867000|||||4818014000|17477000|37878000|35252000||3592507000|127093000|||||28836000||3411658000|||3411658000|67508000|24920000|1369489000||-822057000|1630000|163040383|UDR
