fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2017-05-31|USD|18959400000|3360500000|199100000|199100000|1936900000|832000000|15598900000|4186900000||11262000000|3289700000|7972300000|0|0|500000|392500000|150000000|11561600000|2182400000|558800000||146200000|1134300000|9379200000||8223400000|146200000|8077200000|8223400000|489300000|166500000|7389700000|2773000000|7612300000|2900000|194899000|STZ
2017-02-28|USD|18602400000|3230000000|177400000|177400000|1955100000|737000000|15372400000|3932800000|1277000000|11298200000|3377700000|7920500000|0|0|300000|124000000|141400000|11717600000|2697600000|559800000||910900000|606500000|9020000000||8631600000|910900000|7720700000|9238100000|-513200000|165700000|6891200000|2777700000|7310000000|2900000|195576000|STZ
2016-11-30|USD|18320100000|3444800000|197300000|197300000|2123100000|856000000|14875300000|3708000000||11012100000|3494200000|7517900000|0|0||268400000|155200000|11322400000|2636600000|772300000||915700000|1269100000|8685800000||8278200000|915700000|7362500000|8278200000|562200000|199300000|7018000000|2028600000|6934900000|2900000|200866000|STZ
2016-08-31|USD|17717400000|3169800000|177300000|177300000|1855200000|831100000|14547600000|3632100000||10798300000|3441500000|7356800000|0|0|400000|306200000|117200000|10543300000|2199600000|624500000||893100000|1007400000|8343700000||7914700000|893100000|7021600000|7914700000|531800000|158000000|7182400000|1661500000|6608700000|2900000|200813000|STZ
2016-05-31|USD|17630000000|3218500000|167300000|167300000|1918800000|773300000|14411500000|3507200000||10790600000|3440400000|7350200000|0|0|800000|359100000|113700000|10641400000|2698700000|558500000||1587800000|1617600000|7942700000||8278400000|1587800000|6690600000|8278400000|482900000|159900000|6848000000|1661600000|6329400000|2900000|199895000|STZ
2016-02-29|USD|16965000000|2977600000|83100000|83100000|1851600000|732500000|13987400000|3333400000|1179300000|10542400000|3403800000|7138600000|0|0|700000|103300000|111600000|10273200000|2272300000|429300000||856700000|1265000000|8000900000||7672900000|856700000|6816200000|7672900000|544400000|162500000|6559600000|1670300000|6090500000|2900000|199359000|STZ
2015-11-30|USD|16108100000|3460900000|491300000|491300000|1884600000|714700000|12695700000|2949000000||9569600000|3187800000|6381800000|0|0|2200000|370300000|177100000|9559900000|1920800000|420900000||856900000|888000000|7639100000||7371900000|856900000|6515000000|7371900000|579400000|137700000|6492400000|1637700000|5908400000|2900000|197291000|STZ
2015-08-31|USD|15622800000|3131500000|329700000|329700000|1777100000|723500000|12541900000|2773300000||9605500000|3188700000|6416800000|0|0|3000000|301200000|163100000|9508400000|1212200000|373300000||156100000|185400000|8296200000||7394300000|156100000|7238200000|7394300000|626600000|163600000|6062800000|1637600000|5698500000|2800000|195603000|STZ
2015-05-31|USD|15198600000|2979300000|130700000|130700000|1783700000|696200000|12268000000|2742100000||9367000000|3166700000|6200300000|0|0|3300001|368700000|158900000|9195400000|1120300000|289100000||178500000|279400000|8075100000||7216700000|178500000|7038200000|7216700000|521000000|176900000|5942500000|1639000000|5456200000|2800000|194746000|STZ
2015-02-28|USD|15093000000|2910800000|110100000|110100000|1827200000|598900000|12233700000|2681600000|1050200000|9389200000|3181000000|6208200000|0|0|3300000|149100000|111400000|9211700000|1130700000|285800000|53400000|158100000|210500000|8132500000||7244100000|158100000|7086000000|7295600000|605700000|176100000|5770700000|1648500000|5277500000|2800000|193781000|STZ
2014-11-30|USD|14980500000|3030800000|67300000|67300000|1927200000|701300000|11966300000|2419100000||9358800000|3194900000|6163900000|8300000|8300000|4100000|335000000|171800000|9345500000|1248500000|445900000|44500000|137000000|237300000|8097000000||7218500000|137000000|7081500000|7218500000|540400000|184100000|5635000000|1650000000|5062900000|2800000|192972000|STZ
2014-08-31|USD|14657400000|2838100000|104300000|104300000|1778900000|656900000|11837300000|2299900000||9362800000|3213500000|6149300000|0|9000000|4100000|298000000|156600000|9170000000|1876300000|441900000||615700000|868700000|7293700000||6938900000|615700000|6323200000|7191900000|536200000|155500000|5487400000|1650000000|4840700000|2800000|192559000|STZ
2014-05-31|USD|14842400000|3137200000|378000000|378000000|1781500000|651300000|11723200000|2157100000||9382500000|3229400000|6153100000|0|9000000|4400000|326400000|165600000|9555400000|2254700000|345700000||614400000|849600000|7300700000||6960000000|614400000|6345600000|7195200000|1031900000|159200000|5287000000|1651600000|4644900000|2800000|191573000|STZ
2014-02-28|USD|14302100000|2747200000|63900000|63900000|1743800000|626200000|11572500000|2014300000|924700000|9377900000|3231100000|6146800000|0|8800000|3500000|114200000|162700000|9320800000|2025700000|295200000||590000000|647200000|7295100000||6963300000|590000000|6373300000|6963300000|1055600000|159200000|4981300000|1662300000|4438200000|2800000|191470134|STZ
2013-11-30|USD|14336300000|2835400000|65200000|65200000|1824000000|668800000|11573700000|1905400000|898600000|9387200000|3237200000|6150000000|0|36400000|4400000|91000000|208300000|9546500000|1755000000|462400000||67100000|237600000|7791500000||6964100000|67100000|6897000000|7134600000|1028600000|184500000|4789800000|1664100000|4281000000|2800000|189169000|STZ
2013-08-31|USD|14122800000|2670100000|116800000|116800000|1643000000|655900000|11586500000|1870400000|858500000|9383100000|3243900000|6139200000|44800000|33900000|4100000|84200000|199200000|9612400000|1810600000|341200000||115700000|387800000|7801800000||7028400000|115700000|6912700000|7028400000|1054000000|192300000|4510400000|1664000000|4070000000|2800000|188297000|STZ
2013-06-07|USD|232000000000|232000000|232000000|232000000|1443800000||6729100000|1207600000||866200000|866200000|2714500000|||4000000|216400000||6455000000|797200000||||254300000|5657800000||13000000000|||13000000|392900000|209000000|2997400000|-3332600000|2548000000|2800000|194884000|STZ
2013-05-31|USD|9452400000|2723300000|609300000|609300000|1443800000|453800000|6797700000|1207600000||3580700000|866200000|2714500000|41100000|34300000|4000000|216400000|390800000|6455000000|797200000|150000000||33300000|254300000|5657800000||5194100000|33300000|4817700000|5072000000|375400000|209000000|2997400000|1666300000|2548000000|2800000|185228000|STZ
2013-02-28|USD|7638100000|2471200000|331500000|331500000|1480900000|471900000|5275800000|1229000000|817900000|3593700000|871400000|2722300000|43900000|34200000|3300000|49400000|344200000|4777800000|677900000|209000000||27600000|27600000|4099900000||3305400000|27600000|3277800000|3305400000|422400000|222500000|2860300000|1676700000|2495100000|2700000|184776451|STZ
2012-11-30|USD|8322700000|2480600000|200500000|200500000|1596300000|539100000|5908700000|1236700000||3615000000|876600000|2738400000|40200000|33300000|3800000|144700000|340100000|5547400000|787800000|300400000||49900000|66500000|4759600000||3978800000|49900000|3928900000|3978800000|402800000|212300000|2775300000|1679000000|2413400000|2700000|181794000|STZ
2012-08-31|USD|8040500000|2177900000|178500000|178500000|1364900000|487100000|5924400000|1233500000||3617500000|878200000|2739300000|34100000|30900000||147400000|361600000|5422400000|656000000|185600000||43800000|59000000|4766400000||3972500000|43800000|3928700000|3972500000|383700000|219200000|2618100000|1678800000|2303900000|2700000|178330000|STZ
2012-05-31|USD|7008200000|1971400000|69100000|69100000|1325200000|457800000|5367500000|1219100000||3453900000|854700000|2599200000|313200000|303300000||119300000|363800000|4708400000|587900000|117200000||37700000|135600000|4120500000||3323100000|37700000|3285400000|3323100000|311700000|228000000|2299800000|1681900000|2179300000|2600000|185813000|STZ
2012-02-29|USD|7109900000|2034300000|85800000|85800000|1374500000|437600000|5151900000|1255800000|723100000|3499300000|866400000|2632900000|41700000|28500000||42300000|320500000|4433900000|1199600000|130500000||330200000|708100000|3284600000||2751600000|330200000|2421400000|2751600000|336200000|204200000|2676000000|1299000000|2107300000|2600000|194314472|STZ
2011-11-30|USD|7225200000|2178500000|55800000|55800000|1463500000|569200000|5096900000|1251700000||3499800000|897600000|2602200000|38800000|25100000||35800000|295200000|4587200000|1178200000|270600000||174400000|526700000|3409000000||2752300000|174400000|2577900000|2752300000|357400000|236800000|2638000000|1169300000|2004300000|2600000|199878000|STZ
2011-08-31|USD|7034700000|1919600000|10000000|10000000|1259200000|505100000|5202500000|1241000000||3528100000|895400000|2632700000|71500000|43700000||51000000|346000000|4335600000|786800000|138700000||13700000|211700000|3548800000||2748400000|13700000|2734700000|2748400000|410000000|217200000|2699100000|1074800000|1899500000|2600000|210222000|STZ
2011-05-31|USD|7075400000|1956100000|13400000|13400000|1309000000|459300000|5119300000|1230700000||3529000000|896400000|2632600000|265700000|265700000||174400000|359600000|4360300000|783400000|104800000||10800000|263500000|3576900000||2728900000|10800000|2728900000|2992400000|391800000|257200000|2715100000|891200000|1736800000|2600000|210650000|STZ
2011-02-28|USD|7167600000|2083000000|9200000|9200000|1369300000|417400000|5084600000|1219600000|634400000|3506100000|886300000|2619800000|57800000|40800000||51200000|358900000|4615700000|662900000|129200000||15900000|99600000|3952800000||3152600000|15900000|3136700000|3236300000|419900000|233000000|2551900000|904200000|1662300000|2600000|208060000|STZ
2010-11-30|USD|8257800000|2844800000|16000000|16000000|1866600000|868900000|5413000000|1556100000||3512200000|922000000|2590200000|280300000|280300000||93300000|344700000|5538800000|1515300000|334800000||237800000|593600000|4023500000||3133000000|237800000|3133000000|3726600000|521500000|325100000|2719000000|904900000|1382500000|2600000|209952000|STZ
2010-08-31|USD|7877100000|2560000000|13900000|13900000|1722400000|720700000|5317100000|1529000000||3486200000|920100000|2566100000|242600000|242600000||103000000|301900000|5447200000|1449700000|253500000||308700000|655700000|3997500000||3127700000|308700000|3127700000|3783400000|482800000|325800000|2429900000|904900000|1243200000|2600000|209167000|STZ
