fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|5095853000|1931478000|273710000|273710000|743910000|575950000|3164375000|498181000|633114000|2282386000|345944000|1936442000|9918000|9918000|9167000|131265000|171748000|1735102000|689299000|159245000|204122000|9916000|9916000|1045803000|142309000|765325000|9916000||775241000|389615000|5974000|3360751000|1623256000|3613736000|586000|146410721|RMD
2022-03-31|USD|4905264000|1704300000|201769000|201769000|664943000|508580000|3200964000|513250000|652141000|2302301000|355984000|1946317000|12477000|12477000|17842000|329008000|169400000|1626460000|667265000|149797000|206543000|11967000|11967000|959195000|151384000|668735000|11967000||680702000|368922000|5103000|3278804000|1623256000|3480163000|585000|146266059|RMD
2021-12-31|USD|4734742000|1547240000|194476000|194476000|592146000|526036000|3187502000|477778000|633628000|2323472000|372013000|1951459000|13854000|13854000|19566000|234582000|165538000|1588907000|621064000|163369000|206074000|12000000|12000000|967843000|156882000|667979000|12000000||679979000|310136000|6350000|3145835000|1623256000|3362570000|585000|146212170|RMD
2021-09-30|USD|4729167000|1586255000|276149000|276149000|506644000|575554000|3142912000|467344000|616720000|2297437000|375400000|1922037000|15768000|15768000|33137999|227908000|162991000|1703118000|624158000|173696000|205783000|12000000|12000000|1078960000|144437000|793668000|12000000||805668000|303015000|5981000|3026049000|1623256000|3222064000|583000|145711208|RMD
2021-06-30|USD|4728125000|1574757000|295278000|295278000|457033000|614292000|3153368000|463490000|622139000|2320483000|392582000|1927901000|17154000|17154000||128793000|160916000|1842446000|911766000|138008000|201107000|12000000|12000000|930680000|138364000|643351000|12000000||655351000|628562000|6802000|2885679000|1623256000|3079640000|583000|145648|RMD
2021-03-31|USD|4585724000|1466150000|230635000|230635000|484061000|525014000|3119574000|455106000|600898000|2335550000|409559000|1925991000|16714000|16714000|24011000|226440000|150227000|1876490000|876541000|117222000|192240000|11990000|11990000|999949000|137765000|719046000|11990000||731036000|619488000|6067000|2709234000|1623256000|2941336000|582000|145516594|RMD
2020-12-31|USD|4572856000|1451485000|255865000|255865000|474821000|509364000|3121371000|459472000|601424000|2323490000|412998000|1910492000|21681000|21681000||211435000|157490000|1707872000|577335000|122166000|192137000|11988000|11988000|1130537000|140086000|813732000|11988000||825720000|315498000|9481000|2864984000|1623256000|3076569000|582000|145504098|RMD
2020-09-30|USD|4620844000|1542609000|421414000|421414000|478006000|464892000|3078235000|424819000|581721000|2332637000|432894000|1899743000|18071000|18071000|2020000|178297000|145518000|1941984000|590853000|117589000|185922000|11988000|11988000|1351131000|132512000|1044435000|11988000||1056423000|337912000|8568000|2678860000|1623256000|2953709000|580000|144908192|RMD
2020-06-30|USD|4587376000|1523459000|463156000|463156000|416915000|474643000|3063917000|417335000|551831000|2338492000|448168000|1890324000|14109000|14109000||168745000|148677000|2090349000|602761000|135786000|185924000|33250000|11987000|1487588000|123143000|1164133000|21263000||1176120000|335108000|8347000|2497027000|1623256000|2832991000|580000|144887175|RMD
2020-03-31|USD|4510543000|1469758000|352861000|352861000|358772000|554859000|3040785000|397209000|506090000|2349421000|464963000|1884458000|50118000|||203266000|140557000|2254112000|551519000|116148000|181725000|34782000|11987000|1702593000|130046000|1364849000|22795000||1376836000|303479000|7527000|2256431000|1623256000|2711639000|579000|144662470|RMD
2019-12-31|USD|4353939000|1300485000|204095000|204095000|377784000|528039000|3053454000|408364000|539513000|2351508000|480861000|1870647000|54739000|54739000||190567000|163948000|2095833000|500045000|114322000|179090000|32022000|11984000|1595788000|99496000|1287509000|20038000||1299493000|260751000|2062000|2258106000|1623256000|2604910000|578000|144598711|RMD
2019-09-30|USD|4154558000|1161098000|172154000|172154000|357033000|493836000|2993460000|382970000|511114000|2353274000|496847000|1856427000|45391000|45391000||138075000|141334000|2037307000|550457000|109742000|169622000|31540000|11992000|1486850000|85386000|1208210000|19548000||1220202000|322221000|2047000|2117251000|1623256000|2500506000|575000|143769244|RMD
2019-06-30|USD|4107682000|1145366000|147128000|147128000|349641000|528484000|2962316000|387460000|511515000|2378399000|521950000|1856449000|52103000|21700000||120113000|150979000|2035489000|555991000|115725000|169810000|11992000|11992000|1479498000||1258861000|11992000||1270853000|339607000|2058000|2072193000|1623256000|2436410000|575000|143654830|RMD
2019-03-31|USD|4098526000|1102696000|146513000|146513000|319930000|511403000|2995830000|382496000|505848000|2455586000|516450000|1939136000|49146000|49146000||124850000|125733000|2077197000|462969000|124466000||12346000|12346000|1614228000||1323349000|12346000||1335695000|243869000|865000|2021329000|1623256000|2420731000|573000|143345972|RMD
2018-12-31|USD|3859816000|1063539000|149468000|149468000|296511000|477191000|2796277000|381505000|488983000|2243971000|484926000|1759045000|62859000|62859000||140369000|138098000|1903772000|436443000|110335000||11978000|11978000|1467329000||1185500000|11978000||1197478000|241445000|202772000|1956044000|1623256000|2368339000|573000|143279017|RMD
2018-09-30|USD|3067538000|1088243000|230188000|230188000|282555000|463743000|1979295000|381822000|479983000|1434223000|242193000|1192030000|41982000|41982000||111757000|117024000|1167282000|421108000|98709000||11975000|11975000|746174000||517637000|11975000||529612000|245602000|534000|1900256000|1623256000|2296473000|570000|142494116|RMD
2018-06-30|USD|3063923000|1065717000|188701000|188701000|268701000|483681000|1998206000|386550000|474314000|1284128000|215184000|1068944000|41226000|41226000||124634000|273710000|1004943000|511249000|92723000|132424000|11466000|11466000|493694000||269988000|11466000||281454000|346232000|924000|2058980000|1600412000|2432328000|571000|142679632|RMD
2018-03-31|USD|3534208000|1604406000|704281000|704281000|288703000|498425000|1929802000|397981000|498540000|1309171000|228223000|1080948000|41149000|41149000||112997000|176368000|1467244000|461460000|88157000|124835000||810000000|1005784000||810000000|810000000||810000000|315302000|2473000|2066964000|1574508000|2372487000|571000|142723698|RMD
2017-12-31|USD|3564000000|1754349000|858899000|858899000|296062000|482934000|1809651000|401537000|486339000|1315342000|240027000|1075315000|39795000|39795000||116454000|42050000|1544472000|1356411000|78351000|116573000|1019132000|1019132000|188061000|||1019132000||1019132000|205644000|2217000|2019528000|1555152000|2312335000|572000|142891971|RMD
2017-09-30|USD|3489617000|1657946000|811102000|811102000|300472000|431354000|1831671000|400795000|473194000|1323323000|251025000|1072298000|40587000|40587000||115018000|43706000|1440089000|351585000|85082000|108986000||1018871000|1088504000||1018871000|1018871000|1018871000|1018871000|213209000|2375000|2049528000|1546611000|2352664000|569000|142263786|RMD
2017-06-30|USD|3468487000|1644003000|821935000|821935000|268319000|450530000|1824484000|394241000|456299000|1326674000|261800000|1064874000|38324000|38324000||103219000|42066000|1508221000|360126000|92763000|105153000||214985000|1148095000||1078611000|1078611000|1078611000|1078611000|460000|2427000|1960266000|1546611000|2316237000|569000|142174724|RMD
2017-03-31|USD|3422563000|1605361000|827310000|827310000|259870000|413612000|1817202000|387412000|441966000|1317487000|267404000|1050083000|39691000|39691000||104569000|45730000|1567607000|336278000|82846000|97817000||1168917000|1231329000||1168350000|1168917000|1168350000|1168350000|204750000|856000|1854956000|1546611000|2261425000|567000|141784200|RMD
2016-12-31|USD|3322570000|1520274000|788146000|788146000|253108000|383992000|1802296000|375928000|417306000|1321726000|275422000|1046304000|37476000|37476000||95028000|43013000|1612420000|682395000|94100000|93071000|299812000|299812000|930025000||868690000|299812000|868690000|1168502000|242094000|864000|1710150000|1546611000|2220283000|566000|141611122|RMD
2016-09-30|USD|3322264000|1474852000|781658000|781658000|253828000|347137000|1847412000|390797000|427424000|1352431000|289673000|1062758000|36573000|36573000||92229000|41258000|1549696000|620555000|80489000|93401000|299625000|299625000|929141000||873511000|299625000|873511000|1173136000|192776000|974000|1772568000|1546611000|2190028000|564000|140888109|RMD
2016-06-30|USD|3256705000|1419719000|731434000|731434000|224456000|382086000|1836986000|384276000|414426000|1359053000|299808000|1059245000|33815000|33815000||81743000|38161000|1561874000|637989000|92571000|90290000|300000000|299438000|923885000||873332000|562000|873332000|1172770000|195971000|1211000|1694831000|1546611000|2160299000|563000|140660923|RMD
2016-03-31|USD|2444610000|1400094000|718495000|718495000|232930000|358171000|1044516000|386771000|415611000|572900000|114624000|458276000|33065000|33065000||90498000|40726000|771199000|286508000|77642000|74990000||609000|484691000||435000000||435609000|435609000|170385000|2522000|1673411000|1546611000|2109371000|561000|140367578|RMD
2015-12-31|USD|2239011000|1350841000|658804000|658804000|237463000|331747000|888170000|375224000|397488000|466418000|93331000|373087000|32432000|32432000||122827000|38374000|714740000|265570000|67580000|65029000||985000|449170000||400591000||400591000|401576000|160904000|2232000|1524271000|1546611000|2062885000|560000|139994241|RMD
2015-09-30|USD|2254679000|1532800000|822053000|822053000|258609000|327168000|721879000|368984000|376496000|305418000|42600000|262818000|30182000|30182000||124970000|35487000|793866000|257307000|77482000|58294000|||536559000||500587000||500587000|500587000|144977000|2804000|1460813000|1506542000|2014344000|558000|139539516|RMD
2015-06-30|USD|2181774000|1407844000|717249000|717249000|246859000|362568000|773930000|387758000|382488000|311403000|47142000|264261000|25600000|25600000||117506000|28389000|594467000|266463000|81112000|55381000||148096000|328004000||300594000|300594000|300594000|300594000|1954000|1754000|1587307000|1444554000|1976020000|562000|140474705|RMD
2015-03-31|USD|2278029000|1552770000|866325000|866325000|225191000|354364000|725259000|384160000|373009000|302339000|46759000|255580000|25350000|25350000||115769000|28815000|741754000|256404000|70900000|51479000|||485350000||460581000||460581000|460581000|148209000|1754000|1536275000|1388623000|1927958000|563000|140855560|RMD
2014-12-31|USD|2326562000|1558491000|880695000|880695000|218062000|348354000|768071000|408219000|386688000|320966000|48347000|272619000|25350000|25350000||119307000|28146000|738114000|259610000|80004000|54355000|||478504000||449663000||449663000|449663000|142723000|1754000|1588448000|1368308000|1876359000|562000|140383817|RMD
2014-09-30|USD|2309453000|1534750000|881694000|881694000|197226000|331168000|774703000|419786000|393774000|323746000|46482000|277264000|15350000|15350000||127239000|17633000|656242000|254296000|76248000|54032000|||401946000||375701000||375701000|375701000|138505000|1754000|1653211000|1334782000|1824457000|559000|139752203|RMD
2014-06-30|USD|2360962000|1556209000|905730000|905730000|165418000|359593000|804753000|434277000|408250000|334510000|45198000|289312000|14850000|14850000||125468000|17211000|602714000|269558000|85405000|58722000||18000|333156000||300788000|18000|300770000|300788000|141765000|5318000|1758248000|1291910000|1780396000|566000|140304544|RMD
2014-03-31|USD|2364566000|1563902000|938563000|938563000|164888000|337572000|800664000|429049000|396202000|336938000|46153000|290785000|9275000|9275000||79128000|11668000|673661000|246892000|55483000|||18000|426769000||395803000|18000|395785000|395803000|149209000|5318000|1690905000|1251482000|1727789000|561000|140291544|RMD
2013-12-31|USD|2345588000|1564132000|972675000|972675000|178077000|301627000|781456000|414344000|378508000|336747000|46702000|290045000|5525000|5525000||75077000|7714000|706636000|242811000|56235000|||18000|463825000||435812000|18000|435794000|435812000|143910000|3564000|1638952000|1178946000|1673082000|566000|141592659|RMD
2013-09-30|USD|2334635000|1557934000|976574000|976574000|175355000|282425000|776701000|416745000|371969000|332118000|48673000|283445000|4675000|4675000||77268000|5220000|642100000|611082000|57125000|||360018000|31018000||360808000|360018000|790000|360808000|150031000|3564000|1692535000|1104906000|1622093000|568000|141970905|RMD
2013-06-30|USD|2210721000|1448849000|876048000|876048000|145847000|318349000|761872000|411433000|360712000|324468000|49639000|274829000|4000000|4000000||61143000|5918000|600205000|574049000|60688000|56881000||300017000|26156000||300786000|300017000|769000|300786000|168391000|3564000|1610516000|1083845000|1576641000|568000|142013753|RMD
2013-03-31|USD|2374956000|1579875000|1012698000|1012698000|166483000|293489000|795081000|444495000|374861000|327712000|54916000|272796000|12903000|3583000||75873000|5267000|606798000|580421000|49385000|57035000||340052000|26377000||340818000|340052000|766000|340818000|146812000|3486000|1768158000|1011165000|1527893000|571000|142652000|RMD
2012-12-31|USD|2330375000|1529851000|958280000|958280000|194804000|281439000|800524000|439575000||337582000|58198000|279384000|4921000|2916000||70293000|3962000|578863000|251068000|52119000|57839000||54000|327795000||300852000|54000|300798000|300852000|155111000|3569000|1751512000|943877000|1467230000|574000|143384203|RMD
2012-09-30|USD|2244659000|1450217000|890629000|890629000|193172000|266537000|794442000|438357000||332946000|59666000|273280000|10706000|2250000||72034000|5596000|545736000|253031000|52914000|57279000||53000|292705000||265838000|53000|265785000|265838000|157086000|3452000|1698923000|903922000|1413711000|572000|143057967|RMD
2012-06-30|USD|2137869000|1361151000|809541000|809541000|174351000|283160000|776718000|434363000|334253000|311036000|54827000|256209000|14631000|2250000||72227000|7819000|530242000|252852000|55006000|55947000||52000|277390000||250835000|52000|250783000|250835000|156231000|3380000|1607627000|895826000|1366712000|568000|142021032|RMD
2012-03-31|USD|2128843000|1325851000|776067000|776067000|183488000|267930000|802992000|443090000||267823000|59410000|267823000|12583000|||81501000|12135000|519890000|257479000|54726000|59489000||982000|262411000||235982000|982000|235000000|235982000|158043000|3538000|1608953000|806826000|1289865000|573000|143336090|RMD
2011-12-31|USD|2041478000|1246767000|723233000|723233000|184420000|238764000|794711000|441000000||261109000|61645000|261109000|14861000|||84655000|13552000|480403000|228357000|45763000|57595000||1450000|252046000||226450000|1450000|225000000|226450000|139304000|3370000|1561075000|739812000|1225252000|579000|144679214|RMD
2011-09-30|USD|1935292000|1142799000|610063000|610063000|187950000|251103000|792493000|432687000|290609000|331628000|63940000|267688000|4767000|||77884000|8374000|386274000|225714000|46688000|58897000||4095000|160560000||134095000|4095000|130000000|134095000|133013000|4116000|1549018000|629338000|1162380000|591000|147771904|RMD
2011-06-30|USD|2068922000|1292452000|735267000|735267000|200777000|274352000|776470000|462107000|300583000|283398000|47911000|235487000|14874000|||58887000|12043000|338185000|208840000|55194000|62362000||163000|129345000||100163000|163000|100000000|100163000|108358000|4057000|1730737000|504625000|1111862000|607000|151668786|RMD
2011-03-31|USD|1962159000|1202658000|671704000|671704000|205000000|251935000|759501000|447669000||280091000|49236000|230855000||||54493000|11742000|298769000|191371000|52370000|||235000|107398000||80000000|235000|80000000|80235000|96633000|1434000|1663390000|440635000|1053390000|614000|152668135|RMD
2010-12-31|USD|1884211000|1145254000|616201000|616201000|214886000|235083000|738957000|441049000||269847000|50627000|219220000||||66060000|8232000|273409000|246592000|44329000|||64358000|26817000|||64358000||64358000|100875000|2216000|1610802000|381101000|1000040000|614000|153467673|RMD
2010-09-30|USD|1792230000|1068511000|540004000|540004000|214208000|225836000|723719000|423940000||272312000|49985000|222327000||||76298000|7297000|315385000|286315000|43071000|||93800000|29070000|||93800000||93800000|113989000|2985000|1476845000|362377000|941584000|606000|151801105|RMD
