fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-02-28|USD|90920000000|26084000000|1030000000|1030000000|8541000000|4878000000|64836000000|24538000000|12700000000|22954000000|10486000000|12468000000|6202000000|6202000000||796000000|1183000000|68985000000|31246000000|11009000000||5188000000|5161000000|37739000000|1007000000|13300000000|5161000000|10998000000|18461000000|6227000000|3374000000|21112000000|20626000000|34116000000|12000000|864200000|WBA
2020-11-30|USD|89167000000|21084000000|1111000000|1111000000|11180000000|7869000000|68083000000|25218000000|12700000000|26005000000|10706000000|15299000000|6019000000|6019000000||924000000|831000000|68426000000|30379000000|16212000000||5277000000|5245000000|38047000000|1009000000|13400000000|5246000000|10973000000|18645000000|-1000000|3631000000|20059000000|20642000000|33495000000|12000000|865300000|WBA
2020-08-31|USD|87174000000|18073000000|469000000|516000000|7917000000|7132000000|69101000000|12796000000|12131000000|22085000000|10072000000|12013000000|7338000000|7338000000|47000000|598000000|581000000|66038000000|27070000000|10145000000||3572000000|3265000000|38968000000|1013000000|15816000000|3000000|12203000000|19081000000|5150000000|3222000000|20637000000|20575000000|34210000000|12000000|866500000|WBA
2020-05-31|USD|86444000000|18326000000|768000000|769000000|9563000000|6982000000|68118000000|24401000000|12100000000|25131000000|10183000000|14948000000|7034000000|7033000000|1000000|1013000000|1274000000|65708000000|26649000000|14033000000||4426000000|4379000000|38473000000|1008000000|12111000000|4380000000|12111000000|4379000000|1000000|2882000000|20736000000|20375000000|34244000000|12000000|875400000|WBA
2020-02-29|USD|90003000000|18909000000|792000000|796000000|9652000000|7572000000|71094000000|13482000000|11900000000|27717000000|10929000000|16788000000|6925000000|6921000000|4000000|893000000|1218000000|66283000000|28662000000|14968000000||8308000000|5984000000|37007000000|1032000000|10625000000|2278000000|10625000000|5984000000|5408000000|2786000000|23720000000|19925000000|36351000000|12000000|884500000|WBA
2019-11-30|USD|90807000000|19604000000|811000000|815000000|10536000000|7435000000|71203000000|13620000000|11600000000|27855000000|11055000000|16800000000|6906000000|6902000000|4000000|822000000|1152000000|67146000000|29494000000|15401000000||8556000000|6225000000|37000000000|977000000|10628000000|2288000000|10628000000|6225000000|1000000|2861000000|23661000000|19496000000|35810000000|12000000|891400000|WBA
2019-08-31|USD|67598000000|18700000000|1023000000|1023000000|9333000000|7226000000|48899000000|13478000000|11310000000|24418000000|10876000000|13542000000|6851000000|6851000000|5000000|1118000000|1133000000|44086000000|25769000000|14341000000||5738000000|5738000000|17678000000||16916000000|5738000000|11098000000|22654000000|5474000000|4795000000|23512000000|19057000000|35815000000|12000000|899600000|WBA
2019-05-31|USD|68586000000|19021000000|768000000|839000000|9874000000|7239000000|49565000000|13717000000|11200000000|28042000000|11325000000|16717000000|6673000000|6673000000|71000000|1070000000|1133000000|44453000000|25060000000|14130000000||5483000000|5483000000|18754000000||1021000000|5482000000|12127000000|6504000000|5185000000|4768000000|24133000000|18638000000|35547000000|12000000|909900000|WBA
2019-02-28|USD|70434000000|19851000000|792000000|818000000|10188000000|7828000000|50584000000|13828000000|11000000000|28959000000|11932000000|17027000000|6683000000|6683000000|26000000|1016000000|1114000000|45664000000|25303000000|14348000000||5356000000|5356000000|19719000000||1515000000|5356000000|12685000000|6871000000|5436000000|5053000000|24770000000|18036000000|34928000000|12000000|928400000|WBA
2018-11-30|USD|69941000000|20083000000|980000000|980000000|10976000000|7144000000|49858000000|13821000000|10600000000|28393000000|11584000000|16809000000|6570000000|6570000000|203000000|983000000|1074000000|44332000000|25099000000|14660000000||4344000000|4344000000|18579000000||522000000|1999000000|11646000000|4866000000|5484000000|5140000000|25609000000|15862000000|34168000000|12000000|948200000|WBA
2018-08-31|USD|68124000000|17846000000|785000000|785000000|9565000000|6573000000|50278000000|13911000000|10513000000|28697000000|11783000000|16914000000|6610000000|6610000000|191000000|923000000|1060000000|42117000000|21667000000|13566000000||1966000000|1966000000|19768000000||14477000000|250000000|12431000000|16443000000|5862000000|5522000000|26007000000|15047000000|33551000000|12000000|974800000|WBA
2018-05-31|USD|70152000000|19988000000|1818000000|1818000000|9889000000|7159000000|50164000000|13938000000|10200000000|29200000000|12111000000|17089000000|6272000000|6272000000|1000000|1122000000|754000000|42416000000|21482000000|13089000000||2587000000|2587000000|20200000000||27000000|250000000|12456000000|2614000000|5435000000|5771000000|27736000000|12388000000|32460000000|12000000|992100000|WBA
2018-02-28|USD|70816000000|20358000000|1749000000|1749000000|10316000000|7281000000|50458000000|14045000000||29237000000|12220000000|17017000000|6431000000|6431000000|1000000|1012000000|745000000|43461000000|22559000000|13301000000||3140000000|3140000000|20079000000||26000000|250000000|12532000000|3166000000|5675000000|5601000000|27355000000|12415000000|31513000000|12000000|991000000|WBA
2017-11-30|USD|66618000000|19681000000|1830000000|1830000000|10010000000|6858000000|46937000000|13693000000||26519000000|10588000000|15931000000|6028000000|6028000000|1000000|983000000|697000000|40689000000|20517000000|13570000000||1268000000|1268000000|19345000000||28000000|14006000000|12737000000|1296000000|5183000000|4289000000|25929000000|12459000000|30560000000|12000000|1006100000|WBA
2017-08-31|USD|66009000000|19753000000|3301000000|3301000000|8899000000|6528000000|46256000000|13642000000|9318000000|25788000000|10156000000|15632000000|6320000000|6320000000|203000000|1025000000|506000000|38543000000|18547000000|12494000000||251000000|251000000|19188000000||13027000000|12935000000|12684000000|13278000000|4245000000|4223000000|27466000000|9971000000|30137000000|12000000|1055200000|WBA
2017-05-31|USD|74173000000|28152000000|12253000000|12253000000|8681000000|6339000000|46021000000|13535000000||25724000000|10208000000|15516000000|6323000000|6323000000|1000000|879000000|439000000|43573000000|21713000000|11528000000||4838000000|4838000000|20976000000||25000000|4838000000|14372000000|4863000000|5065000000|4201000000|30600000000|6242000000|29744000000|12000000|1077100000|WBA
2017-02-28|USD|72505000000|27509000000|11822000000|11822000000|9230000000|5674000000|44996000000|13528000000||24864000000|9650000000|15214000000|6164000000|6164000000|198000000|783000000|440000000|42438000000|17678000000|11264000000||1153000000|1153000000|24406000000||33000000|1153000000|17758000000|1186000000|4935000000|4309000000|30067000000|5285000000|28987000000|12000000|1079700000|WBA
2016-11-30|USD|71912000000|26668000000|9598000000|9598000000|10039000000|6138000000|45244000000|13709000000||24931000000|9728000000|15203000000|6136000000|6136000000|202000000|893000000|468000000|42587000000|17729000000|11372000000||1095000000|1095000000|24491000000||30000000|1095000000|17777000000|1125000000|4880000000|4198000000|29325000000|5341000000|28332000000|12000000|1082100000|WBA
2016-08-31|USD|72688000000|25883000000|9807000000|9839000000|8956000000|6260000000|46805000000|14335000000|8600000000|25829000000|10302000000|15527000000|6174000000|6174000000|217000000|860000000|467000000|42808000000|17013000000|11000000000||323000000|323000000|25394000000||19150000000|63000000|18705000000|19473000000|4086000000|4045000000|29880000000|4934000000|27684000000|12000000|1082500000|WBA
2016-05-31|USD|67333000000|19713000000|3291000000|3291000000|8931000000|6508000000|47620000000|14493000000||27658000000|11556000000|16102000000|||35000000|983000000|5469000000|36452000000|15811000000|10337000000||374000000|374000000|20208000000||43000000|374000000|13151000000|417000000|4852000000|3999000000|30881000000|4975000000|27061000000|12000000|1080800000|WBA
2016-02-29|USD|66385000000|20378000000|3586000000|3586000000|9025000000|6733000000|46007000000|14552000000||26918000000|11122000000|15796000000|2244000000|1217000000|34000000|1034000000|4537000000|36879000000|16272000000|9873000000||1052000000|1052000000|20195000000||42000000||12974000000|1094000000|5050000000|4114000000|29506000000|5026000000|26348000000|12000000|1080200000|WBA
2015-11-30|USD|68657000000|20231000000|2570000000|2603000000|9884000000|6821000000|48426000000|14878000000||28235000000|12040000000|16195000000|2404000000|1240000000|33000000|956000000|5313000000|37948000000|16874000000|10643000000||1083000000|1083000000|20629000000||45000000||13194000000|1128000000|4886000000|4122000000|30709000000|4446000000|25806000000|12000000|1089000000|WBA
2015-08-31|USD|68782000000|19657000000|3000000000|3036000000|8678000000|6849000000|49125000000|15068000000|7540000000|28723000000|12351000000|16372000000|1183000000|1242000000|36000000|1130000000|4092000000|37921000000|16557000000|10088000000||1113000000|1113000000|20925000000||24000000|14383000000|13315000000|1137000000|3868000000|4072000000|30861000000|3977000000|25089000000|12000000|1102500000|WBA
2015-05-31|USD|70644000000|21029000000|4449000000|4533000000|8764000000|6899000000|49615000000|15241000000||28590000000|11229000000|17361000000|1374000000|0|84000000|917000000|5784000000|39081000000|16157000000|9932000000||1194000000|1192000000|22558000000||15057000000|2000000|15055000000|16249000000|4849000000|3971000000|31563000000|3654000000|25460000000|12000000|1102400000|WBA
2015-02-28|USD|71357000000|20715000000|3005000000|3288000000|9379000000|7017000000|50642000000|15646000000||29269000000|12225000000|17044000000|1255000000|0|77000000|1314000000|5727000000|40543000000|16690000000|10293000000||1059000000|1061000000|23641000000||16003000000||16001000000|17064000000|5140000000|3951000000|30814000000|3491000000|24526000000|12000000|1054700000|WBA
2014-11-30|USD|10030000000|9962000000|12861000000|9962000000|6518000000||68000000|12103000000||1121000000|1121000000|2356000000||||322000000|68000000|10107000000|97000000||||774000000|10010000000||10010000000|0|10010000000|14530000000|3596000000||-77000000|-3558000000|22717000000|0|100|WBA
