fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-07-31|USD|58239000000|21383000000|8465000000|8465000000|3469000000|6653000000|39692000000|5709000000||18276000000|834000000|17442000000|12449000000|2300000000|4000000|2793000000||42084000000|21610000000|6001000000|3343000000|5727000000|737000000|14914000000|54000000|18134000000|4594000000||18871000000|4768000000|6693000000|16155000000||-8377000000|13000000|1286000000|HPE
2020-04-30|USD|54515000000|17983000000|5131000000|5131000000|3476000000|6240000000|39209000000|5588000000||18373000000|929000000|17444000000|11960000000|2276000000|6000000|3130000000||38305000000|20197000000|5482000000|3268000000|5162000000|605000000|11806000000|55000000|365000000|4192000000||970000000|4917000000|6507000000|16210000000||-8385000000|13000000|1282000000|HPE
2020-01-31|USD|52244000000|14751000000|3171000000|3171000000|2560000000|6455000000|40204000000|5711000000|5819000000|19313000000|1008000000|18305000000|11683000000|2290000000||2553000000||35055000000|18754000000|5332000000|9267000000|4510000000|696000000|9673000000|56000000|415000000|3399000000||1111000000|4279000000|6885000000|17189000000||-7411000000|13000000|1293000000|HPE
2019-10-31|USD|51803000000|15143000000|3753000000|3753000000|2387000000|3489000000|39449000000|6054000000|5847000000|19434000000|1128000000|18306000000|11539000000|2254000000||2428000000|8918000000|34705000000|19159000000|5595000000|11985000000|4425000000|4425000000|20569000000||286000000|3441000000||-7000000|4002000000|6100000000|17098000000||-7632000000|13000000|1294000000|HPE
2019-07-31|USD|50760000000|15117000000|3693000000|3693000000|2216000000|3584000000|35712000000|6000000000|5910000000|18205000000|618000000|17587000000|11568000000|2346000000||2624000000||33227000000|17158000000|5203000000|9221000000|2207000000|671000000|10568000000||356000000|1180000000||1027000000|4686000000|5569000000|17533000000||-7959000000|13000000|1310000000|HPE
2019-04-30|USD|51140000000|15000000000|3585000000|3585000000|2182000000|4029000000|40882000000|6138000000|5871000000|18264000000|677000000|17587000000|11213000000|2400000000||2636000000||32942000000|16077000000|5483000000|6000000000|2114000000|551000000|10627000000||377000000|1186000000||928000000|3648000000|6490000000|18198000000||-7765000000|13000000|1346000000|HPE
2019-01-31|USD|51758000000|15432000000|3781000000|3781000000|2300000000|3183000000|41173000000|6141000000|5656000000|18334000000|746000000|17588000000|11125000000|2400000000||2667000000||33465000000|16459000000|5789000000||2073000000|459000000|10606000000||418000000|1196000000||877000000|3769000000|6684000000|18293000000||-8034000000|14000000|1378000000|HPE
2018-11-01|USD|20469000000|17272000000|4880000000|4880000000|2433000000||38221000000|6138000000||789000000|789000000|17537000000||2400000000||3330000000||14276000000|17198000000||||2005000000|17021000000||10136000000|1196000000||12141000000|3892000000|6885000000|-5775000000||-5899000000|14000000|1459000000|HPE
2018-07-31|USD|57513000000|17467000000|5193000000|5193000000|2771000000|2906000000|44663000000|6184000000|5949000000|18486000000|860000000|17626000000|11059000000|2513000000||3156000000||34087000000|17407000000|6143000000|3168000000|2326000000|924000000|10268000000||482000000|1402000000||1037000000|3843000000|6681000000|23426000000||-5021000000|15000000|1482000000|HPE
2018-04-30|USD|59876000000|19792000000|6986000000|6986000000|2848000000|3099000000|44630000000|6208000000|5872000000|18444000000|907000000|17537000000|11458000000|2500000000||3325000000||35944000000|19084000000|6242000000|3163000000|3855000000|432000000|10259000000||426000000|2997000000||858000000|3910000000|6856000000|23932000000||-5306000000|15000000|1527000000|HPE
2018-01-31|USD|61619000000|20499000000|7673000000|7673000000|2431000000|3098000000|45728000000|6338000000|5796000000|18481000000|965000000|17516000000|11853000000|2600000000||3748000000||37668000000|19343000000|5948000000|3135000000|3915000000|454000000|10328000000||455000000|3006000000||909000000|4489000000|8247000000|23951000000||-6057000000|16000000|1567000000|HPE
2017-10-31|USD|61406000000|21444000000|9579000000|9579000000|2315000000|4258000000|45219000000|6269000000|5608000000|18558000000|1042000000|17516000000|10773000000|2535000000||3085000000|12600000000|37940000000|18924000000|6072000000|5615000000|3850000000|845000000|23077000000||444000000|3005000000||-10000000|3844000000|8795000000|23466000000||-7238000000|16000000|1595000000|HPE
2017-07-31|USD|70931000000|23143000000|7757000000|7757000000|2144000000|5950000000|63489000000|6730000000|6138000000|26902000000|1411000000|25491000000|10617000000|2626000000|2632000000|6102000000|11530000000|41919000000|18279000000|5717000000|6431000000|2069000000|848000000|23755000000||14527000000|1221000000||16596000000|4663000000|1108000000|29012000000||-1676000000|16000000|1624000000|HPE
2017-04-30|USD|67470000000|20273000000|8101000000|8101000000|2041000000|5538000000|62601000000|6692000000|6046000000|27038000000|1540000000|25498000000|10266000000|2600000000||3092000000|10847000000|38459000000|17578000000|5194000000|6453000000|2010000000|793000000|20982000000||11904000000|1217000000||13914000000|4373000000|1020000000|29011000000||-1867000000|16000000|1646000000|HPE
2017-01-31|USD|76662000000|25525000000|9858000000|9858000000|1988000000|6482000000|56772000000|9497000000|12308000000|25416000000|1164000000|24252000000|9884000000|2600000000||4275000000|13604000000|45161000000|21686000000|5535000000|8162000000|3520000000|788000000|23537000000||12270000000|2732000000||15790000000|5135000000|1280000000|31501000000||2760000000|17000000|1663000000|HPE
2016-10-31|USD|79629000000|28917000000|12987000000|12987000000|1720000000|7966000000|55474000000|6375000000|6522000000|16765000000|675000000|16090000000|10563000000|2600000000||2694000000|10476000000|48181000000|22529000000|4945000000|8018000000|3525000000|753000000|33577000000||12608000000|2772000000||-1000000|3717000000|8874000000|31448000000||2782000000|17000000|1666000000|HPE
2016-07-31|USD|78821000000|28470000000|10743000000|10743000000|1848000000|6951000000|54162000000|9579000000|12094000000|25382000000|1211000000|24171000000|10347000000|2700000000||4992000000|12715000000|46395000000|19484000000|5030000000|8219000000|911000000|780000000|26659000000||15354000000|131000000||16265000000|5412000000|1132000000|32426000000||2486000000|17000000|1664000000|HPE
2016-04-30|USD|78064000000|31147000000|9010000000|9010000000|2099000000|7707000000|50686000000|9674000000|12054000000|25680000000|1436000000|24244000000|7871000000|||5237000000|11563000000|46430000000|20597000000|5289000000|4817000000|965000000|787000000|25629000000||15247000000|178000000||16212000000|5512000000|10196000000|31634000000||301000000|17000000|1724000000|HPE
2016-01-31|USD|77352000000|27756000000|8505000000|8505000000|2345000000|7898000000|53180000000|9700000000|11797000000|29166000000|1708000000|27458000000|7979000000|||6060000000|10730000000|46103000000|20351000000|4908000000|5154000000|910000000|721000000|25482000000||15229000000|189000000||16139000000|6282000000|10138000000|31249000000||86000000|17000000|1733000000|HPE
2015-10-31|USD|79916000000|29964000000|9842000000|9842000000|2198000000|10530000000|54454000000|9886000000|11538000000|20878000000|1930000000|18948000000|7838000000|45000000||6468000000|10875000000|46381000000|21993000000|5828000000|8719000000|691000000|530000000|33550000000||15103000000|161000000||-4000000|6314000000|8902000000|33535000000||0|38550000000|1804000000|HPE
