fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-09-30|USD|45754475000|5792337000|2347732000|2347732000|628042000|904142000|39962138000|1667287000||35874101000|11529826000|24344275000||||2540463000|2412270000|19400126000|5034307000||264875000|39148000|627495000|14412109000||10643005000|39148000||10643005000|4406812000|824679000|26147027000||2845192000|0|290086635|GPN
2021-06-30|USD|45149673000|4899877000|1799549000|1799549000||878431000|40249796000|1642283000||36237115000|11815103000|24422012000||||2221897000|2362304000|18299533000|4379628000||265941000|52611000|540149000|13969515000||10151041000|52611000||10151041000|3839479000|829250000|26693763000||2664707000|0|293702910|GPN
2021-03-31|USD|44257728000|4878830000|2082414000|2082414000|574592000|824822000|39378898000|1580743000||35552734000|11698884000|23853850000||||1971594000|2237301000|17415537000|4116165000||262260000|4943120000|4878590000|13349112000||4691763000|64530000||9570353000|1495638000|776919000|26691762000||2500812000|0|295157603|GPN
2020-12-31|USD|44201545000|4592360000|1945868000|1945868000||794172000|40150840000|1578532000|900438000|35887334000|12015883000|23871451000||||1852320000|2135692000|16714501000|4549091000|128721000|270882000|827357000|1289761000|12666370000|57772000|9509935000|809140000||9151237000|2266808000|750613000|27332370000||2570874000|0|298332459|GPN
2020-09-30|USD|44549782000|4968650000|2220822000|2220822000|540487000|822033000|39581132000|1526178000||35997020000|12251680000|23745340000||||1925795000|2051112000|16585940000|4415254000||250013000|831500000|1270871000|12214400000||9268462000|831500000|8436962000|9130044000|1448335000|767704000|27745657000||2476962000|0|299286847|GPN
2020-06-30|USD|44001477000|4351341000|1825625000|1825625000|422208000|788697000|39650136000|1477635000||36218544000|12538621000|23679923000||||1737019000|1947737000|16368488000|4229343000||237156000|833334000|1272808000|12181558000||9273601000|833334000|8440267000|9146401000|2956535000|726736000|27425859000||2314423000|0|299244326|GPN
2020-03-31|USD|43849598000|4069670000|1800061000|1800061000|423523000|799798000|39779928000|1441910000||36477164000|12814791000|23662373000||||1469811000|1854076000|16329165000|3036279000||229640000|70551000|445733000|13335442000||9706627000|70551000|9636076000|9576900000|953723000|632401000|27320811000||2335407000|0|299010257|GPN
2019-12-31|USD|44480162000|4366448000|1678273000|1678273000||895232000|40113714000|1382802000|615104000|36914395000|13154655000|23759740000||||1792943000|1810225000|16425173000|3579346000|148084000|228677000|123949000|88812000|12881099000|26426000|9125501000|35137000|9090364000|8986456000|2258296000|609822000|27855747000||2333011000|0|300225590|GPN
2019-09-30|USD|45212047000|4992568000|2127616000|2127616000|440512000|868133000|40701706000|1423271000||36938841000|13184391000|23754450000||||1996819000|1844890000|17256329000|4283152000||223511000|128067000|580997000|13442179000|26426000|9021077000|33373000|8987704000|8872433000|1852731000|632746000|27774634000||2297897000|0|300544949|GPN
2019-06-30|USD|14584072000|4547679000|1047727000|1047727000|261082000|394603000|10255399000|712396000||8653896000|2308333000|6345563000||1317000||3105349000|663151000|10408956000|4483582000||166462000|185651000|32907000|6159657000||5151647000|151062000|5000585000|5184554000|2478373000|368659000|3990604000||2204445000|0|156674688|GPN
2019-03-31|USD|14749621000|4669751000|1277633000|1277633000|235139000|381608000|10081668000|674199000||8751331000|2405333000|6345998000||5248000||3010510000|647052000|10607160000|4516222000|||133019000|35182000|5530814000||5303396000|133019000|5170377000|5338578000|2579876000|351392000|3950813000||2111798000|0|157130438|GPN
2018-12-31|USD|13230774000|3376208000|1210878000|1210878000||348400000|9855539000|653542000|503827000|8829973000|2488618000|6341355000||8256000||1816930000|362923000|9044431000|3268620000|76229000|155542000|115075000|37400000|5199386000||5130243000|115075000|5015168000|5167643000|1775295000|175618000|3991407000||2066415000|0|157961982|GPN
2018-09-30|USD|13839236000|4413990000|990604000|990604000|207496000|321664000|9424494000|640976000||8409889000|2278968000|6130921000||16900000||3101722000|365144000|9663668000|4267071000|||92689000|35187000|4888140000||4800199000|92689000|4707510000|4835386000|2423069000|172730000|3974286000||1994003000|0|158186371|GPN
2018-06-30|USD|12299877000|3658944000|1099529000|1099529000|208255000|317222000|8639406000|615803000||7669242000|1997367000|5671875000||16003000||2242193000|345839000|8283876000|3364367000|||74717000|37337000|4483935000||4329859000|74717000|4255142000|4367196000|1714375000|220493000|3830367000||1819213000|0|158071104|GPN
2018-03-31|USD|12903297000|4157878000|1005823000|1005823000|213841000|288101000|8753770000|599774000||7811206000|2096261000|5714945000||13998000||2863954000|323019000|8763507000|3908919000|||107479000|34527000|4854588000||4284330000|107479000|4176851000|4318857000|2314444000|225267000|3951606000||1738545000|0|159532631|GPN
2017-12-31|USD|12998069000|4303579000|1335855000|1335855000||301887000|8690015000|588348000|314336000|7885699000|2181707000|5703992000||9202000||2665837000|207297000|9032838000|3815590000|47391000|101029000|100308000|37961000|5204102000||4659716000|100308000|4559408000|4697677000|2534611000|220961000|3794527000||1597897000|0|159180317|GPN
2017-09-30|USD|12281549000|3550297000|1186050000|1186050000|220649000|296366000|8739974000|577188000||7945123000|2328709000|5616414000||||2067881000|192205000|8586596000|3123911000|||93409000|40180000|5462685000||4771318000|93408000|4677910000|4811498000|1550627000|152127000|3531349000||1357526000|0|158762894|GPN
2017-06-30|USD|10036781000|2516071000|1080576000|1080576000|147396000|288153000|7529483000|537879000||6817183000|1927167000|4890016000||||1147342000|149260000|7032143000|2098464000|||86514000|42399000|4933679000||4261921000|86510000|4175411000|4304320000|870434000|140960000|2850982000||1255552000|0|152556769|GPN
2017-03-31|USD|9959716000|2399180000|1261845000|1261845000|113823000|272003000|7569930000|551951000||6856807000|1997420000|4859387000||||865332000|135940000|7083425000|2092862000|||179034000|43900000|4990563000||4400262000|179004000|4221258000|4444162000|813136000|132397000|2730879000||1192519000|0|152502543|GPN
2016-11-30|USD|10113114000|2574963000|995816000|995816000||275017000|7547702000|520714000||6939598000|2115842000|4823756000|||||57420000|7311277000|2209855000|||177795000|47063000|5101422000||4494150000|177759000|4316391000|4541213000||89773000|2655614000||1146844000|0|152267428|GPN
2016-08-31|USD|10237780000|2584829000|977776000|977776000||294619000|7663278000|512079000||7060969000|2211954000|4849015000|||||58982000|7332568000|2232172000|||182051000|49156000|5100396000||4471678000|182012000|4289666000|4520834000||86707000|2746679000||1099026000|0|153684060|GPN
2016-05-31|USD|10509952000|2851313000|1044728000|||288411000|7646362000|493678000|200669000|7094113000|2264708000|4829405000|||||48129000|7632548000|2430707000|25195000|42027000|135588000|51714000|5179122000||4515286000|135542000|4379744000|4567000000||77235000|2746476000||1015811000|0|154421585|GPN
2016-02-29|USD|4699101000|2065103000|825500000|||180423000|2635096000|366445000||2202445000|645541000|1556904000|||||40559000|3746351000|1748132000|||86402000|4423000|1998219000||1874077000|86402000|1787675000|1878500000||15190000|840117000||981013000|0|129258574|GPN
2015-11-30|USD|5328101000|2655821000|988457000|||210743000|2672280000|367541000||2243122000|665667000|1577455000|||||35365000|4402002000|2267645000|||4697000|4697000|2134357000||1915803000|0|1915803000|1920500000||15924000|805156000||917989000|0|129362187|GPN
2015-08-31|USD|5472918000|2747038000|803309000|||215126000|2725880000|368795000||2290445000|686852000|1603593000|||||36265000|4555775000|2390236000|||4972000|4972000|2165539000||1932028000|0|1932028000|1937000000||16667000|786697000||861212000|0|64941393|GPN
2015-05-31|USD|5779301000|3289915000|650739000||5200000|202938000|2460675000|374143000|179932000|2051969000|560136000|1491833000|||||32846000|4915748000|3015188000|22836000|5239000|62500000|2433000|1871849000||1740067000|61784000|1678283000|1742500000||19422000|757976000||795226000|0|65278838|GPN
2015-02-28|USD|4018320000|1593150000|610148000||5587000|171479000|2425170000|355885000||1938983000|516083000|1422900000|||||36753000|3076692000|1242700000|||62500000|1608500000|1833992000||446800000|62500000|1546000000|2055300000||86255000|825073000||861955000|0|66457816|GPN
2014-11-30|USD|4541587000|2025255000|644469000||8002000|197630000|2516332000|362809000||2026607000|542992000|1483615000|||||31755000|3519351000|1676133000|||46875000|1601000000|1843218000||530721000|46875000|1554125000|2131721000||88245000|894665000||852972000|0|67031081|GPN
2014-08-31|USD|4339356000|2006724000|595884000||5660000|207399000|2332632000|363415000||1835639000|511265000|1324374000|||||32765000|3268843000|1579497000|||31250000|1420000000|1689346000||652157000|31250000|1388750000|2072157000||90655000|942251000||822461000|0|67672753|GPN
2014-05-31|USD|4018650000|1643444000|581872000||6636000|214574000|2273278000|369753000|171965000|1872458000|535173000|1337285000|||||31067000|2885851000|1211618000|13076000||17677000|953551000|1572305000||440128000|17677000|1376002000|1393679000||89132000|997227000||815980000|0|68845643|GPN
2014-02-28|USD|3455715000|1533255000|1013560000||7315000|174993000|1925760000|364725000||1429381000|364513000|1064868000|||||25172000|2192006000|688002000|||2351000||1504004000|||2351000|1252056000|1516462000||86251000|1130108000||940545000|0|71660707|GPN
2013-11-30|USD|3981564000|2058308000|1096833000||8886000|195788000|1923256000|357880000||1442660000|379350000|1063310000|||||22384000|2749880000|1573005000|||72351000||1176875000|||72351000|922545000|1441404000||81342000|1087113000||896597000|0|71908829|GPN
2013-08-31|USD|3499490000|1590068000|725887000||6677000|188633000|1909422000|355370000||1434812000|387234000|1047578000|||||22594000|2294801000|1044820000|||72228000||1249981000|||72228000|1000383000|1401098000||76025000|1067022000||917550000|0|72919576|GPN
2013-05-31|USD|3125056000|1214492000|680470000||11057000|189435000|1815386000|348064000|156948000|1445070000|400848000|1044222000|||||22252000|1838449000|704114000|||72335000||1039157000|||72335000|891134000|1150930000||72478000|1146085000||958751000|0|75426099|GPN
2013-02-28|USD|3076224000|1146862000|682960000||11349000|166271000|1835736000|341573000|185722000|1464609000|412995000|1051614000|||||29554000|1790986000|673828000|||239484000||1117158000||1122946000|239484000|883462000|1122946000||71307000|1147087000||946195000|0|76749164|GPN
2012-11-30|USD|3428721000|1489920000|998261000||14147000|183256000|1938801000|338195000|179846000|1475690000|416170000|1059520000|||||26950000|2053920000|1037470000|||314824000||1016450000||1092812000|314824000|777988000|1092812000||71097000|1233964000||957978000|0|78724622|GPN
2012-08-31|USD|2805492000|1336881000|841331000||12839000|179875000|1468611000|324005000|177228000|1025516000|284625000|740891000|||||22532000|1522472000|1045946000|||256795000||476526000||542259000|256795000|285464000|542259000||66966000|1148952000||889370000|0|78819998|GPN
2012-05-31|USD|2688143000|1248739000|781275000||9864000|182962000|1439404000|305848000|161911000|1014875000|290188000|724687000|||||21446000|1242800000|837285000|11817000||291811000||405515000||528376000|76420000|236565000|528376000||62306000|1172184000||843456000|0|78551297|GPN
2012-02-29|USD|2616971000|1126499000|735733000||12380000|156038000|1490472000|288428000|176696000|1079815000|318843000|760972000|||||23644000|1107767000|752370000|||298221000||355397000||476067000|298221000|177846000|476067000||56803000|1229977000||842487000|0|78545273|GPN
2011-11-30|USD|2614339000|1190410000|770860000||11790000|162643000|1423929000|258041000|161672000|1040761000|299680000|741081000|||||28619000|1180591000|807424000|||313638000||373167000||516860000|313638000|203222000|516860000||54788000|1146355000||790532000|0|78355001|GPN
2011-08-31|USD|2715158000|1237579000|723952000||10454000|177352000|1477579000|255664000|159188000|1102499000|326994000|775505000|||||20403000|1262987000|802387000|||404976000||460600000||690742000|404976000|285766000|690742000||52701000|1157711000||736868000|0|78749753|GPN
2011-05-31|USD|3350531000|1847975000|1354285000||7640000|166540000|1502556000|256301000|147670000|1121137000|341500000|779637000|||||20978000|1878856000|1444364000|20053000||85802000||434492000||624764000|356547000|268217000|624764000||49843000|1184535000||685624000|0|80334781|GPN
2011-02-28|USD|3052418000|1569712000|1329065000||9834000|137653000|1482706000|244349000|155699000|1113353000|347639000|765714000|||||23752000|1686510000|1237918000|||79771000||448592000|||79771000|301319000|||45571000|1096242000||675182000||80066188|GPN
2010-11-30|USD|2056590000|928658000|663660000||7737000|149366000|1127932000|219944000|142121000|789598000|198687000|590911000|||||22310000|942846000|605985000|||323975000||336861000|||323975000|202610000|||38825000|988529000||636594000||79745066|GPN
2010-08-31|USD|1908745000|805269000|578213000||6731000|150777000|1103476000|202928000|130407000|785160000|202908000|582252000|||||21550000|871434000|508011000|||222033000||363423000|||222033000|238248000|||35317000|921920000||592439000||79686461|GPN
