fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2014-09-30|USD|6475176000|3070751000|298283000|298283000|2517927000|219852000|3404425000|2601112000|1294053000|756335000|756335000|756335000||14283000||34689000|32695000|4498770000|2845942000|2409054000||44000|44000|1652828000||1400000000|||1400000000|201475000|194551000|1976406000||806641000|1024000|102393366|ORLY
2014-06-30|USD|6507876000|3171967000|453431000|453431000|2462781000|217220000|3335909000|2528936000|1255805000|756349000|756349000|756349000||15218000||38535000|35406000|4390295000|2727117000|2302282000||62000|62000|1663178000||1400000000|||1400000000|200498000|200751000|2117581000||948518000|1047000|104656509|ORLY
2014-03-31|USD|6429773000|3161273000|511831000|511831000|2397042000|142703000|3268500000|2463099000|1212962000|756225000|756225000|756225000||12165000||40663000|37011000|4266549000|2597850000|2160897000||74000|74000|1668699000||1400000000|||1396316000|187428000|197295000|2163224000||999748000|1063000|106303884|ORLY
2013-12-31|USD|6067208000|2835201000|231318000|231318000|2375047000|132504000|3169960000|2425103000|1181734000|774891000|18666000|756225000|457858000|13066000||30713000|37613000|4100887000|2423010000|2056521000||67000|67000|1677877000||1400000000|67000||-3900000|181718000|201023000|1966321000||846333000|1059000|105939766|ORLY
2013-09-30|USD|6167176000|2975773000|363008000|363008000|2364538000|141928000|3210951000|2378398000|1146364000|778071000|19548000|758523000||14556000||33933000|39926000|4131289000|2439056000|2075525000||68000|68000|1692233000||0|||1396099000|190220000|199653000|2035887000||919100000|1077000|107667354|ORLY
2013-06-30|USD|6123646000|3005157000|365930000|365930000|2345377000|175877000|3138994000|2302271000|1129485000|779042000|20505000|758537000||16295000||35738000|41386000|4117503000|2430298000|2058859000||69000|69000|1687205000||0|||1395991000|189527000|204429000|2006143000||902154000|1089000|108886775|ORLY
2013-03-31|USD|5789541000|2741188000|205410000|205410000|2295846000|153189000|3069893000|2244074000|1098297000|780118000|21540000|758578000||4318000||35048000|41383000|3717016000|2349022000|1967000000||83000|83000|1367994000||0|||1095935000|160949000|189012000|2072525000||973487000|1110000|111041666|ORLY
2012-12-31|USD|5749187000|2732948000|248128000|248128000|2276331000|125089000|2959309000|2211590000|1057980000|781024000|22614000|758410000|420292000|5347000||27315000|40892000|3640880000|2272865000|1929112000||222000|222000|1368015000||1100000000|222000||1100000000|161400000|192737000|2108307000||1023267000|1130000|112963413|ORLY
2012-09-30|USD|5849356000|2882850000|422705000|422705000|2207454000|152532000|2990249000|2174084000|1016237000|767896000|23743000|744153000||6390000||29945000|41879000|3590833000|2195409000|1863353000||353000|353000|1395424000||1096025000|353000||1096025000|164256000|191765000|2258523000||1168560000|1161000|116056105|ORLY
2012-06-30|USD|5710092000|2763992000|367717000|367717000|2145339000|151936000|2971524000|2152785000|1013604000|769555000|25424000|744131000||7404000||37291000|41780000|3097440000|2012898000|1699817000||522000|522000|1084542000||797406000|522000||797406000|157625000|193945000|2612652000||1489418000|1220000|122014308|ORLY
2012-03-31|USD|5754125000|2830382000|575196000|575196000|2004917000|144822000|2950451000|2126599000|975121000|770739000|26708000|744031000||9817000||37071000|43296000|2882278000|1801656000|1469310000||625000|625000|1080622000||797488000|625000||797488000|143811000|191443000|2871847000||1742640000|1260000|125992829|ORLY
2011-12-31|USD|5500501000|2607610000|361552000|361552000|1985748000|137349000|2979416000|2093767000|933229000|771964000|28057000|743907000|462790000|10889000||56557000|44328000|2655650000|1580010000|1279294000||662000|662000|1075640000||797574000|662000||797574000|150932000|189864000|2844851000||1733474000|1272000|127179792|ORLY
2011-09-30|USD|5396783000|2536514000|276717000|276717000|2009407000|136520000|2889558000|2057875000|893492000|773232000|29289000|743943000||11961000||28012000|46490000|2566235000|1506047000|1190842000||804000|804000|1060188000||797766000|804000||797766000|159888000|186307000|2830548000||1731247000|1284000|128449476|ORLY
2011-06-30|USD|5365902000|2554184000|268792000|268792000|2035282000|136184000|2842729000|2008594000|852001000|775039000|31011000|744028000||13292000||29881000|45804000|2212517000|1458243000|1115252000||1005000|1005000|754274000||498552000|1005000|496647000|498552000|180574000|183026000|3153385000||2016290000|1360000|135955214|ORLY
2011-03-31|USD|5248086000|2467411000|230048000|230048000|2001314000|128224000|2813131000|1972420000|812612000|776351000|32456000|743895000||16379000||29166000|47981000|2060236000|1317974000|977627000||1208000|1208000|742262000||498849000|1208000||498849000|171564000|181538000|3187850000||2048214000|1387000|138741655|ORLY
2010-12-31|USD|5047827000|2301252000|29721000|29721000|2023488000|124007000|2780526000|1930095000|775339000|777926000|33951000|743975000|392600000|18047000||30514000|54458000|1838142000|1228958000|895736000||1431000|1431000|660376000||358704000|1431000|357273000|358704000|177505000|183175000|3209685000||2069496000|1410000|141025544|ORLY
2010-09-30|USD|5023419000|2309596000|43193000|43193000|1997718000|125906000|2749616000|1891560000|738275000|779714000|35793000|743921000||19151000||32530000|59191000|1949148000|1383262000|943147000||104698000|104698000|670166000||431252000|104698000|326554000|431252000|189633000|181886000|3074271000||1963736000|1393000|139319673|ORLY
2010-06-30|USD|4916519000|2257497000|31611000|31611000|1932479000|129769000|2696481000|1830745000|701597000|781239000|37459000|743780000||21084000||34227000|63413000|1986067000|1309104000|854659000||105150000|105150000|796787000||584383000|105150000|479233000|584383000|156844000|171148000|2930452000||1847194000|1387000|138670036|ORLY
2010-03-31|USD|4837865000|2231558000|29872000|29872000|1903108000|123539000|2606307000|1784301000|663988000|783327000|783327000|743824000||11208000||37331000|66974000|2037547000|1254804000|794676000||105790000|105790000|851231000||596710000||596710000|702500000|148477000|162307000|2800318000||1747599000|1379000|137882397|ORLY
