fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2018-06-30|USD|22699134000|93684000|93684000|93684000|||4227097000|2532544000||1694553000|660279000|1034274000|20967473000|0|263681000|79986000||11871748000|1567067000||||339157000|240941000||10402897000|10402897000||10402897000|896000|896000|10616948000|573000|-2529102000|89085000|356228000|VTR
2018-03-31|USD|23493510000|92500000|92500000|92500000|||4247277000|2515726000||1731551000|696303000|1035248000|21652044000|0|54881000|133573000||12556911000|1272357000||||813000000|244742000||11039812000|11039812000||11039812000|60023000|60023000|10740815000|553000|-2413440000|89062000|356112000|VTR
2017-12-31|USD|23954541000|81355000|81355000|81355000|||4237824000|2490750000||1754032000|719388000|1034644000|22058378000|0|54665000|207222000||12863866000|1876412000||||538700000|250092000||11276062000|11276062000|11365633000|11276062000|61202000|61202000|10866226000|42000|-2240698000|89029000|355974000|VTR
2017-09-30|USD|23739795000|85063000|85063000|85063000|||4191368000|2427309000||1764059000|729562000|1034497000|21934492000|0|54478000|145448000||12769738000|1588232000||||538911000|296272000||11424145000|11424145000|11511618000|11424145000|9837000|9837000|10731340000|0|-2351430000|89023000|355929000|VTR
2017-06-30|USD|23855758000|103400000|103400000|103400000|1||4184797000|2398785000||1786012000|751958000|1034054000|22054964000|0|55518000|157912000||13231452000|1543088000||||516455000|11870518000||11907997000|11907997000|11992233000|11907997000|9812000|9812000|10374058000|0|-2688946000|89016000|355024000|VTR
2017-03-31|USD|23919331000|91300000|91300000|91300000|1||4144267000|2336547000||1807720000|774236000|1033484000|22123122000|0|55244000|154158000||13264072000|1197013000||||170731000|12238443000||11943733000|11943733000|12020558000|11943733000|1389000|1389000|10414606000|0|-2564936000|88698000|354410000|VTR
2016-12-31|USD|23166600000|286700000|286707000|286700000|1||4110269000|2300190000||1810079000|776854000|1033225000|21221127000|0|55049000|135608000||12437119000|993152000||||146538000|11644695000||11127326000|11127326000|11190914000|11127326000|1462000|1462000|10460240000|47000|-2487695000|88514000|353982000|VTR
2016-09-30|USD|23426264000|89300000|89279000|89300000|||4135225000|2282177000||1853048000|809973000|1043075000|21520879000|0|21000|284773000||12646541000|1310906000||||232405000|11544913000||11252327000||11317837000|11252327000|77608000|77608000|10488539000|78000|-2420766000|88431000|350274000|VTR
2016-06-30|USD|22093472000|57300000|57322000|57300000|||3854336000|2169527000||1684809000|641330000|1043479000|20314263000|0|64390000|260897000||12126010000|1116793000||||212382000|11226903000||10901131000||10968271000|10901131000|88967000|88967000|9689715000|0|-2313287000|85246000|338901000|VTR
2016-03-31|USD|22261292000|51700000|51701000|51700000|||3908130000|2179462000||1728668000|683685000|1044983000|20609199000|0|64082000|130973000||12399024000|1142428000||||324488000|11448335000||11247730000||11310026000|11247730000|12625000|12625000|9614195000|59000|-2208474000|84354000|335559000|VTR
2015-12-31|USD|22261918000|53000000|53023000|53000000|1||3920912000|2148433000||1772535000|725038000|1047497000|20578039000|0|63679000|170956000||12439962000|1075267000||||180683000|11561224000||11206996000|11206996000|11271020000|11206996000|34340000|34340000|9564327000|2567000|-2111958000|83579000|332924000|VTR
2015-09-30|USD|22413977000|65231000|65231000|65231000|1||4007403000|2190041000||1817362000|765041000|1052321000|20634501000|0|63704000|243422000||12545471000|1038305000||||114052000|11705998000||11268560000||11333707000|11268560000|65465000|65465000|9609435000|3675000|-1992848000|83238000|332491000|VTR
2015-06-30|USD|24275162000|60532000|60532000|60532000|-106080000||4353546000|2434229000||1919317000|1308052000|1210346000|22239965000|0|63225000|300040000||12982012000|1103990000||||583765000|12077426000||11507861000||11492273000|11507861000|77631000||11027483000|2048000|-1772529000|82982000|330715000|VTR
2015-03-31|USD|24439871000|120225000|120225000|120225000|||4258140000|2386597000||1871543000|1300654000|1127590000|22364929000|22287579000|63322000|397997000||13069661000|1545875000||||451924000|11781032000||11603925000||11584842000|11603925000|77359000||11039890000|2385000|-1660856000|82718000|325454000|VTR
2014-12-31|USD|21165913000|55348000|55348000|55348000|1||3056260000|2076251000||839433000|475462000|363971000|19983233000|0|63115000|282234000||12239500000|1986428000||||43741000|10485346000||10844351000|10844351000|10888295000|10888092000|62097000||8680184000|511000|-1526388000|74656000|294805000|VTR
2014-09-30|USD|20651165000|64595000|64595000|64595000|||3051917000|2054863000||997054000|1039949000|463458000|19447596000|19421537000|62603000|279096000||11864912000|1259711000||||225359000|10768281000||10469106000||10450864000|10469106000|69112000||8548796000|2075000|-1398378000|73603000|294030000|VTR
2014-06-30|USD|19790786000|86635000|86635000|86635000|||1443619000|1942551000||998303000|1009474000|472756000|18728411000|18389744000|60962000|366099000||10890835000|1211377000||||179373000|9848750000||9602439000||9576777000|9781812000|56722000||8655110000|0|-1294048000|73602000|293988000|VTR
2014-03-31|USD|19702768000|59791000|59791000|59791000|-123515000||1454217000|1939008000||1018471000|1014711000|474635000|18735038000||76110000|199625000||10732731000|999181000||||559299000|9893665000||9481051000|||9481051000|61083000||8731667000|162000|-1218967000|73599000|293875000|VTR
2013-12-31|USD|19731494000|94816000|94816000|94816000|-155340000||1632764000|1936383000||1040609000|1010181000|476483000|18720311000|0|21454000|239997000||10671023000|1055864000||||376343000|9771819000||9364992000||9320477000|9364992000|54349000||8824281000|221917000|-1126541000|74488000|293692000|VTR
2013-09-30|USD|19879358000|54672000|54672000|54672000|1||1501035000|1935911000||1067074000|1012163000|477983000|18823623000|18667363000|98200000|233298000||10743029000|1529312000||||447970000|9385638000||9413318000||9359018000|9861288000|62176000||8885092000|221203000|-1021628000|74345000|292818000|VTR
2013-06-30|USD|18796582000|62421000|54672000|62421000|||1932448000|1883611000||1072196000|614930000|457266000|17812637000|17699444000|7749000|207685000||9605838000|1197790000||||259616000|8592265000||8420073000|||8420073000|50860000||8925582000|221129000|-943384000|74248000|292635000|VTR
2013-03-31|USD|18706921000|57690000|57690000|57690000|1||1912516000|1836922000||1092719000|635121000|457598000|17702785000|17580101000|99225000|221909000||9525808000|1133512000||||164734000|8586598000||8295908000|||8295908000|58086000||8915348000|223709000|-861434000|73969000|291455000|VTR
2012-12-31|USD|18980000000|67908000|67908000|67908000|-111556000||3387224000|2058082000||1152842000|662390000|490452000|17958899000|17841943000|5400000|217469000||9716082000|300000||||540727000|8847916000||8413646000||8186315000|8413646000|47565000||9019128000|221165000|-777927000|73904000|294725000|VTR
2012-09-30|USD|18440899000|58530000|58530000|58530000|-215775000||2240240000|2065318000||1174111000|681588000|492523000|17468425000||76908000|76908000||8865259000|1370485000|||||7608682000||7494774000|||7494774000|321442000||9357664000|0|-680888000|73896000|294928000|VTR
2012-06-30|USD|18222261000|52803000|54672000|52803000|-213193000||3056076000|1878642000||920116000|920116000|493298000|17240195000||114883000|114883000||8583020000|1378293000|||||7204727000||7204727000|||7204727000|318908000||9418611000|0|-609487000|73855000|290170000|VTR
2012-03-31|USD|17188959000|53224000|53224000|53224000|-222218000||2741168000|1702365000||799136000|799136000|448053000|16272592000||114420000|114420000||7820460000|1390096000|||||6430364000||6430364000|||6430364000|329449000||9186735000|536000|-500808000|72273000|288375000|VTR
2011-12-31|USD|17271910000|45807000|45807000|45807000|-309460000||2768463000|1691485000||1076978000|800858000|448393000|16394233000||43331000|76590000||7813129000|1384013000||||455578000|6531953000||6429116000|||6429116000|-157162000||9274957000|747000|-412181000|72240000|288402000|VTR
2011-09-30|USD|17205770000|122866000|57482000|57482000|-302264000|65384000|2738918000|1645820000||821613000|821613000|288196000|16588274000|16417628000|84783000|84783000||7782684000|1469543000|||||6405958000||6313141000|||6313141000|340837000||9245762000|1980000|-439015000|72025000|287365000|VTR
2011-06-30|USD|9634033000|26702000|26702000|26702000|-51550000||1168090000|895295000||150293000|150293000|74099000|9273998000|9230185000|64261000|54666000||5714457000|572576000||||410419000|1787638000||5007080000||200000000|5417499000|-104193000||3916718000|0|-2236960000|47063000|176262000|VTR
2011-03-31|USD|5694098000|41899000|41899000|41899000|-130608000||600873000|565934000||147381000|147381000||5433018000|5389043000|35399000|35399000||3047651000|476283000|||||2571368000||2571368000||200000000|2571368000|272689000||2643404000|8000|-300382000|40818000|160420000|VTR
2010-12-31|USD|5758021000|21812000|21812000|21812000|-149263000||645147000|565591000||146813000|146813000|19901000|5510789000|5444114000|38940000|38940000||3367816000|467772000|||||2900044000||2900044000||200000000|2900044000|260629000||2386726000|748000|-255628000|39391000|156734000|VTR
2010-09-30|USD|5800817000|33790000|33790000|33790000|-164829000||579879000|563835000||143356000|143356000||5470270000||41985000|41985000||3384631000|489084000|||||2895547000||2895547000||200000000|2895547000|286099000||2401482000|0|-249047000|39346000|156631000|VTR
2010-06-30|USD|5462117000|27794000|27794000|27794000|-72495000||560257000|560257000||15211000|15211000||5159460000||43484000|206488000||3030703000|449854000|||||2580849000||2580849000|||2580849000|268511000||2416408000|0|-222853000|39343000|156611000|VTR
2010-03-31|USD|5633825000|132729000|132729000|132729000|-78738000||561740000|561740000||15800000|15800000||5219109000||41023000|213000000||3170205000|472034000|||||2698171000||2698171000|||2698171000|288460000||2445633000|467000|-196972000|39341000|156453000|VTR
2009-12-31|USD|5616245000|107397000|107397000|107397000|-131887000||569784000|569784000||16700000|16700000||5246597000||39832000|39832000||3132185000|208419000|||||2923766000||2670101000||0|2670101000|17974000||2465511000|647000|-165710000|39160000|156337000|VTR
2009-09-30|USD|5587310000|70889000|70889000|70889000|-125410000||565734000|565734000||8700000|8700000||5331347000||96477000|96477000||3084998000|210606000||||4628000|2874392000||2615142000|||2615142000|35481000||2484903000|0|-139478000|39155000|156250000|VTR
2009-06-30|USD|5570861000|46523000|46523000|46523000|||571031000|552712000||9000000|9000000||5348992000||94470000|||3058395000|186916000||||5305000|2871479000||2616304000|||2616304000|11647000||2494643000|5000|-109012000|39138000|154441000|VTR
