fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2017-09-30|USD|97608000000|13249000000|13249000000|13249000000|||1534000000|800000000||418000000|163000000|255000000|1627000000|77912000000|673000000|1279000000||86421000000|60885000000||||1201000000|26836000000||25536000000|1201000000||25536000000|60885000000||11187000000|9699000000|16452000000|6000000|371000000|DFS
2017-06-30|USD|93757000000|12950000000|12950000000|12950000000|||1483000000|774000000||419000000|164000000|255000000|1679000000|75613000000|1679000000|93000000||82498000000|58261000000||||26451000000|26512000000||24237000000|26451000000||24237000000|58261000000||11259000000|9143000000|15989000000|6000000|379000000|DFS
2017-03-31|USD|94795000000|15163000000|15163000000|15163000000|||1440000000|750000000||420000000|165000000|255000000|1718000000|73589000000|1718000000|||83530000000|60957000000|||||26879000000||22573000000|||22573000000|60957000000||11265000000|8693000000|15568000000|6000000|386000000|DFS
2016-12-31|USD|92308000000|11914000000|11914000000|11914000000|-75087000000||1425000000|734000000||421000000|166000000|255000000|1757000000|75087000000|-1852000000|-1108000000||80985000000|60642000000||||25537000000|25507000000||25443000000|25537000000||25443000000|60642000000||11323000000|8173000000|15130000000|5000000|390000000|DFS
2016-09-30|USD|90541000000|12926000000|12076000000|12926000000|-71527000000||1376000000|722000000||421000000|166000000|255000000|2705000000|71527000000|850000000|-850000000||79194000000|53614000000|||||26875000000||25580000000|||25580000000|53614000000||11347000000|7695000000|14696000000|5000000|402000000|DFS
2016-06-30|USD|87511000000|11667000000|10617000000|11667000000|-69975000000||1369000000|708000000||422000000|167000000|255000000|3521000000|69975000000|1050000000|-1050000000||76114000000|52683000000|||||24737000000||23431000000|||23431000000|52683000000||11397000000|7114000000|14188000000|5000000|410000000|DFS
2016-03-31|USD|88093000000|12135000000|12135000000|12135000000|||1361000000|706000000||422000000|167000000|255000000|2956000000|68399000000|994000000|||76777000000|54175000000|||||24808000000||22602000000|||22602000000|54175000000||11316000000|6688000000|13698000000|5000000|417000000|DFS
2015-12-31|USD|86799000000|9572000000|9572000000|9572000000|-70516000000||1354000000|693000000||423000000|168000000|255000000|3084000000|70516000000|1097000000|268000000||75524000000|50874000000|||0|0|24781000000||24724000000|24688000000||24724000000|50874000000||11275000000|6265000000|13250000000|5000000|428000000|DFS
2015-09-30|USD|85611000000|10250000000|10250000000|10250000000|1000000||1304000000|684000000||424000000|169000000|255000000|3302000000|68335000000|3302000000|||74308000000|50758000000|||0|0|23828000000||23550000000|||23550000000|50758000000||11303000000|5830000000|12880000000|5000000|433000000|DFS
2015-06-30|USD|84911000000|10595000000|10595000000|10595000000|155000000||1113000000|688000000||425000000|170000000|255000000|2701000000|67293000000|2701000000|||73648000000|144000000|||144000000|144000000|24099000000||22599000000|||22743000000|50905000000||11263000000|5395000000|12400000000|5000000|441000000|DFS
2015-03-31|USD|84178000000|11814000000|11814000000|11814000000|180000000||1110000000|678000000||432000000|175000000|257000000|2778000000|65872000000|228000000|||72967000000|166000000|||166000000|166000000|22924000000||20623000000|||20789000000|52178000000||11211000000|4970000000|11936000000|5000000|448000000|DFS
2014-12-31|USD|83126000000|7284000000|7284000000|7284000000|-68223000000||1103000000|670000000||433000000|176000000|257000000|3949000000|68223000000|1252000000|-56000000||71992000000|113000000|||113000000|113000000|22544000000||22544000000|22680000000||22657000000|52637000000||11134000000|4550000000|11467000000|5000000|450000000|DFS
2014-09-30|USD|80596000000|7530000000|7382000000|7382000000|148000000||1122000000|661000000||461000000|177000000|284000000|3995000000|65722000000|3913000000|||69295000000|139000000|||139000000|139000000|20918000000||20918000000|||21057000000|48239000000||11301000000|4151000000|11182000000|5000000|460000000|DFS
2014-06-30|USD|78937000000|6879000000|6879000000|6879000000|129000000||1128000000|665000000||463000000|179000000|284000000|4199000000|64261000000|4000000000|||67556000000|120000000|||120000000|120000000|20057000000||20057000000|||20177000000|47380000000||11381000000|3529000000|10659000000|5000000|466000000|DFS
2014-03-31|USD|79584000000|8731000000|8731000000|8731000000|133000000||1134000000|668000000||466000000|182000000|284000000|4097000000|62261000000|3902000000|||68563000000|124000000|||124000000|124000000|20182000000||20182000000|||20306000000|48258000000||11021000000|3351000000|10138000000|5000000|471000000|DFS
2013-12-31|USD|79340000000|6554000000|6554000000|6554000000|-64123000000||1123000000|654000000||469000000|185000000|284000000|5139000000|64123000000|1229000000|65443000000||68531000000|258000000|||140000000|140000000|20474000000||16184000000|||140000000|44959000000||10809000000|2986000000|9611000000|5000000|473000000|DFS
2013-09-30|USD|75544000000|5623000000|5623000000|5623000000|-61140000000||1111000000|639000000||472000000|188000000|284000000|5151000000|61140000000|4953000000|58843000000||64942000000|124000000|||124000000|124000000|18665000000||18665000000|||18789000000|43117000000||10602000000|2640000000|9115000000|5000000|482000000|DFS
2013-06-30|USD|74944000000|6019000000|5744000000|5744000000|-60147000000||1082000000|607000000||475000000|191000000|284000000|5218000000|60147000000|4872000000|58303000000||64496000000|262000000||||262000000|18033000000||18033000000|||18033000000|42568000000|262000000|10448000000|2289000000|8629000000|5000000|489000000|DFS
2013-03-31|USD|76139000000|8378000000|8067000000|8067000000|-58750000000||1045000000|572000000||473000000|187000000|286000000|5581000000|58750000000|5196000000|56561000000||65840000000|290000000||||290000000|19230000000||19230000000|||19230000000|42394000000|290000000|10299000000|1951000000|8136000000|6000000|496000000|DFS
2012-11-30|USD|75283000000|4248000000|3926000000|3926000000|||1010000000|534000000||476000000|190000000|286000000|6543000000|||||65505000000|99000000|||||19729000000||19729000000|||19729000000|||9778000000|1678000000|7373000000|5000000|507000000|DFS
2012-08-31|USD|73908664000|6509942000|6237610000|6237860000|||998845000|519621000||479224000|192181000|287043000|6739839000|||||64762751000||||||19246113000||19246113000|||19246113000|||9145913000|1276648000|6877990000|5526000|512793000|DFS
2012-05-31|USD|72083405000||5112069000||||932366000|492444000||439922000|184501000|255421000|6652214000|||||63184547000||||||19023907000||19023907000|||19023907000|||8898858000|924219000|6303466000|5523000|528094000|DFS
2012-02-29|USD|70486018000||6315152000||||928173000|486520000||441653000|186232000|255421000|6337972000|||||61657066000||||||18753958000||18753958000||2012517000|18753958000|||8828952000|477048000|5820609000|5515000||DFS
2011-11-30|USD|69117000000||2850000000||||926689000|483000000||443000000|188000000|255000000|6983809000|||||60875000000||||||18287178000||18287178000||2444666000|18287178000|||8242000000|462000000|5243000000|5000000|532261000|DFS
2011-08-31|USD|65725667000||3957525000||||910590000|465871000||444719000|189298000|255421000|6751505000|||||57719751000||||||17718200000||17718200000||2457691000|17718200000|||8005916000|235443000|4763180000|5495000|544431000|DFS
2011-05-31|USD|63437533000||3772960000||||917829000|471112000||446717000|191296000|255421000|6331866000|||||55914233000||||100000000|100000000|17938507000||17938507000||2451684000|18038507000|||7523300000|32981000|4147598000|5484000|1090014948|DFS
2011-02-28|USD|63506609000||5171425000||||907664000|458950000||448714000|193293000|255421000|8633433000|||||56607444000||||100000000|100000000|||18990170000|||19090170000|||6899165000|32887000|3580338000|5480000|545056000|DFS
2010-11-30|USD|60784968000||5099000000||||911244000|460732000||444394000|188973000|255421000|5997406000|||||54328122000|||||0|||17705728000||2786328000||||6457000000|27883000|3126488000|5471000|544610000|DFS
2010-08-31|USD|60057553000||7916091000||||903003000|456943000||446060000|190639000|255421000|3038339000|||||53946256000||||||||17708753000||||||6111297000|27787000|2787822000|5470000|544320000|DFS
2010-05-31|USD|62153678000||10335729000||||916726000|469001000||447725000|192304000|255421000|2862747000|||||56115411000||||||||18311127000||||||6038267000|25111000|2538164000|5462000|1086758578|DFS
2010-02-28|USD|66818951000||12728321000||||932224000|482833000||449391000|193970000|255421000|912581000|||||59803903000||||||||22392200000||||||7015048000|25025000|2362685000|5460000|543427000|DFS
2009-11-30|USD|46020987000||13021000000||||950360000|499303000||451057000|195636000|255421000|8077348000|||||37585440000|||||0|||2428101000||||||8436000000|19642000|3873262000|5448000||DFS
2009-08-31|USD|42698290000||10828242000||||971082000|518105000||452977000|197556000|255421000|5203317000|||||34312088000|||||0|||1795134000||||||8386202000|18605000|3705608000|5446000||DFS
