fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-04-30|USD|16284200000|1941700000|334300000|334300000|959900000|533700000|26580300000|2001500000|1841800000|12064800000|6041200000|6023600000|31000000|31000000||113800000|12341000000|8159400000|2867500000|1034100000||1234900000|82000000|5291900000|2500000|4669700000|1152900000|3516800000|4751700000|119500000|96800000|8124800000||2847500000|27100000|108339057|SJM
2021-01-31|USD|16429400000|2078700000|501500000|501500000|897900000|604900000|26654000000|1937800000|1809500000|12116300000|6099400000|6016900000||||74400000|12412900000|8217800000|2532400000|896700000||960600000|166000000|5685400000|159400000|4670700000|755400000|3915300000|4836700000|428700000|347000000|8211600000||2896100000|27400000|109800000|SJM
2020-10-31|USD|16929700000|2067100000|405600000|405600000|993800000|577000000|27656400000|1956300000|1865800000|12624600000|6312800000|6311800000||||90700000|12906300000|8414700000|2692800000|857200000||1272800000|280000000|5721900000|141200000|4871800000|957300000|3914500000|5151800000|304200000|344600000|8515000000||3010900000|28500000|114100000|SJM
2020-07-31|USD|16902300000|1984800000|396600000|396600000|995000000|497600000|27777400000|1948600000|1820800000|12682300000|6371600000|6310700000||||95600000|12968900000|8557100000|2073100000|780600000||731700000|296000000|6484000000|148400000|5072600000|399800000|4672800000|5368600000|372500000|344800000|8345200000||2882300000|28500000|114100000|SJM
2020-04-30|USD|16970400000|1972700000|391100000|391100000|895300000|551400000|27918200000|1969400000|1768900000|12733500000|6429000000|6304500000||38600000||134900000|13028300000|8779500000|1587100000|782000000||284500000|248000000|7192400000|162200000|5373300000|0|5373300000|5621300000|153000000|98200000|8190900000||2746800000|29000000|114072726|SJM
2020-01-31|USD|16636200000|1602700000|74400000|74400000|958800000|477300000|27878400000|1911700000|1734100000|12804200000|6491400000|6312800000||||92200000|13121800000|8465800000|2077400000|575000000||809800000|310000000|6388400000|175200000|5083100000|499800000|4583300000|5393100000|452200000|307400000|8170400000||2620500000|29000000|114000000|SJM
2019-10-31|USD|16791000000|1659200000|48800000|48800000|1013300000|522400000|28088600000|1915500000|1687100000|12916300000|6602700000|6313600000||||74700000|13216300000|8695700000|2310100000|521800000||1127400000|327900000|6385600000|160600000|5384000000|799500000|4584500000|5711900000|402300000|307300000|8095300000||2533000000|29000000|114100000|SJM
2019-07-31|USD|16791600000|1613500000|48800000|48800000|1013300000|473700000|28193400000|1909200000|1648600000|12974400000|6661100000|6313300000||||77700000|13268900000|8783900000|2290800000|503100000||1094900000|295900000|6493100000|156100000|5484300000|799000000|4685300000|5780200000|444300000|307700000|8007700000||2421900000|29000000|114000000|SJM
2019-04-30|USD|16711300000|1625200000|101300000|101300000|910300000|503800000|28156700000|1912400000|1619700000|13029700000|6718800000|6310900000||40900000||109800000|13173700000|8740800000|2341500000|591000000||1224500000|426000000|6399300000||5484800000|798500000|4686300000|5910800000|201600000|110300000|7970500000||2367600000|28900000|113742296|SJM
2019-01-31|USD|16927600000|1726200000|206500000|206500000|924700000|502600000|28489100000|1847900000|1575000000|13197900000|6759000000|6438900000||44900000||92400000|13353500000|8906000000|1816400000|519600000||803300000|504000000|7089600000||5585100000|299300000|5285800000|6089100000|376400000|354200000|8021600000||2392600000|28900000|113800000|SJM
2018-10-31|USD|17174200000|1787200000|171200000|171200000|966200000|561900000|28880000000|1818700000|1524300000|13400200000|6925500000|6474700000||46400000|18600000|87900000|13568300000|9144200000|1434500000|552400000||390000000|390000000|7709700000||5885100000||5885100000|6275100000|372900000|299300000|8030000000||2367600000|28900000|113800000|SJM
2018-07-31|USD|17513000000|1805800000|192000000|192000000|1017400000|504200000|29516400000|1827900000|1568400000|13717000000|7095100000|6621900000||46100000|34600000|92200000|13879300000|9582200000|1544000000|532100000||530000000|530000000|8038200000||6184900000|6714900000|6184900000|6714900000|340300000|303100000|7930800000||2275600000|28900000|113800000|SJM
2018-04-30|USD|15301200000|1555000000|192600000|192600000|854400000|385600000|25696500000|1729100000|1527200000|11858700000|5916500000|5942200000||45800000|10900000|122400000|12017100000|7410100000|1033800000|512100000||144000000|144000000|6376300000||4688000000|0|4688000000|4832000000|107700000|105100000|7891100000||2239200000|28900000|113572840|SJM
2018-01-31|USD|15329200000|1609900000|186200000|186200000|909100000|422700000|25734900000|1633700000|1496100000|11920200000|5970800000|5949400000||47700000|12200000|91900000|12085600000|7525000000|1089900000|471200000||254000000|254000000|6435100000||4688500000|0|4688500000|4942500000|247400000|366000000|7804200000||2126700000|28900000|113600000|SJM
2017-10-31|USD|15702000000|1785800000|180300000|180300000|1011700000|481600000|26149000000|1615700000|1462000000|12137600000|6051100000|6086500000||47600000|3500000|112200000|12300500000|8665700000|1854500000|507400000||963500000|463900000|6811200000||4793700000|499600000|4294100000|5257600000|245400000|344900000|7036300000||1383800000|28400000|113600000|SJM
2017-07-31|USD|15641600000|1692100000|183200000|183200000|981300000|433700000|26240700000|1595700000|1416900000|12196400000|6104300000|6092100000||47400000|2500000|93900000|12353800000|8709700000|1750900000|477600000||783200000|283900000|6958800000||4944100000|499300000|4444800000|5228000000|327700000|343900000|6931900000||1277800000|28400000|113600000|SJM
2017-04-30|USD|15639700000|1641800000|166800000|166800000|905700000|438700000|26319500000|1617500000|1364200000|12227000000|6149900000|6077100000||47300000|41800000|130600000|12380400000|8789500000|1832600000|477200000||953000000|454000000|6956900000||4944500000|499000000|4445500000|5398500000|123100000|88000000|6850200000||1240500000|28400000|113439553|SJM
2017-01-31|USD|15811700000|1690900000|139600000|139600000|995600000|421400000|26560100000|1574300000|1326200000|12346700000|6262000000|6084700000||46300000|15400000|134300000|12546500000|8569800000|997200000|428500000||142000000|142000000|7572600000||4945000000|142000000|4945000000|5087000000|279100000|381300000|7241900000||1480700000|29100000|116443204|SJM
2016-10-31|USD|16058200000|1805200000|121800000|121800000|1028400000|517800000|26815300000|1586700000|1274000000|12467300000|6387300000|6080000000||47500000|16100000|137200000|12666300000|8878100000|1306300000|435800000||406000000|406000000|7571800000||4945400000|406000000|4945400000|5351400000|284500000|381400000|7180100000||1433400000|29100000|116435507|SJM
2016-07-31|USD|16061800000|1740700000|109600000|109600000|1014600000|523000000|26944400000|1598500000|1225400000|12525100000|6440500000|6084600000||49100000|15800000|93500000|12722600000|8965900000|1288400000|452000000||306000000|306000000|7677500000||5045700000|306000000|5045700000|5351700000|354100000|386700000|7095900000||1343500000|29100000|116421484|SJM
2016-04-30|USD|15984100000|1573400000|109800000|109800000|899400000|450100000|27093800000|1627700000|1176600000|12585500000|6494400000|6091100000||48800000||114100000|12783000000|8975600000|1213000000|459400000||284000000|284000000|7762600000||5146000000|0|5146000000|5430000000|139800000|88100000|7008500000||1267700000|29100000|116306894|SJM
2016-01-31|USD|16281500000|1798400000|140500000|140500000|942000000|503800000|27239600000|1623900000|1132800000|12659900000|6715000000|5944900000||48300000||212100000|12859200000|8956000000|1006000000|371000000||138000000|138000000|7950000000||5146300000||5146300000|5284300000|351700000|341900000|7325500000||1415000000|29900000|119685003|SJM
2015-10-31|USD|16694800000|2006000000|139000000|139000000|1051400000|605400000|27624900000|1661500000|1114800000|12840900000|6839200000|6001700000||47600000||210200000|13027300000|9461600000|1132700000|341400000||370000000|370000000|8328900000||5494500000||5494500000|5864500000|280800000|357100000|7233200000||1309900000|29900000|119677175|SJM
2015-07-31|USD|16758400000|2025500000|133600000|133600000|1150800000|507900000|27721800000|1656800000|1069600000|12893100000|6891700000|6001400000||47900000||233200000|13076100000|9628400000|1059100000|347100000||302600000|302600000|8569300000||5694700000||5694700000|5997300000|295900000|352400000|7130000000||1214000000|29900000|119666563|SJM
2015-04-30|USD|16806300000|1983900000|125600000|125600000|1163600000|430100000|27887200000|1678300000|1020800000|12961900000|6950300000|6011600000||48400000||264600000|13144100000|9719400000|1022600000|402800000||226000000|226000000|8696800000||5944900000|0|5944900000|6170900000|112000000|91400000|7086900000||1159200000|29900000|119577333|SJM
2015-01-31|USD|9095600000|1515600000|111700000|111700000|944200000|373900000|13800400000|1323300000|985900000|6108800000|2973900000|3134900000||55800000||85800000|6256700000|3871400000|710100000|232300000||288000000|264000000|3161300000||1915800000|24000000|1891800000|2179800000|172400000|243900000|5224200000||1326000000|25400000|101763058|SJM
2014-10-31|USD|9334800000|1725800000|105300000|105300000|1065200000|453200000|13865700000|1305000000|963300000|6146300000|3003700000|3142600000|102500000|55200000|16500000|102100000|6304000000|4169800000|1004100000|251300000||545900000|545900000|3165700000||1890800000|0|1890800000|2436700000|169700000|246700000|5165000000||1231000000|25500000|101832539|SJM
2014-07-31|USD|9250200000|1728200000|149400000|149400000|1084500000|392500000|13732300000|1274700000|932300000|6098300000|2999700000|3098600000|100500000|56000000|12800000|101800000|6247300000|4165800000|1019300000|279400000|||470000000|3146500000||1881100000|0|1881100000|2351100000|210000000|245500000|5084400000||1137700000|25500000|101816841|SJM
2014-04-30|USD|9041400000|1539100000|153500000|153500000|931000000|309400000|13802200000|1265600000|898000000|6122500000|3024300000|3098200000|135600000|91300000|18000000|145200000|6255500000|4030600000|885800000|289200000||100000000|243200000|3144800000||1973100000|100000000|1873100000|2216300000|78600000|56800000|5029600000||1091000000|25400000|101697400|SJM
2014-01-31|USD|8989000000|1508100000|168600000|168600000|864800000|365200000|13734600000|1185300000|889200000|6145100000|3048500000|3096600000|104000000|54300000|13700000|109500000|6295600000|3784200000|608300000|220200000||150000000|150000000|3175900000||2029400000|150000000|1879400000|2029400000|182800000|292100000|5204800000||1201000000|26100000|104544135|SJM
2013-10-31|USD|9246000000|1762300000|150500000|150500000|1023700000|464200000|13765000000|1163200000|893500000|6176900000|3076200000|3100700000|103200000|52200000|18200000|123900000|6320500000|4078100000|896000000|261600000||150000000|357000000|3182100000||2033600000|150000000|1883600000|2240600000|206000000|298700000|5167900000||1133200000|26300000|105138908|SJM
2013-07-31|USD|9033900000|1629900000|157500000|157500000|1059300000|357300000|13519300000|1139200000|872600000|6115300000|3064000000|3051300000|99600000|||55800000|6264800000|3958800000|803100000|264800000||150000000|235000000|3155700000||2017100000|150000000|1867100000|2017100000|220200000|308800000|5075100000||1040800000|26300000|105130165|SJM
2013-04-30|USD|9024100000|1595200000|256400000|256400000|945500000|313700000|13676500000|1142500000|842800000|6142300000|3089400000|3052900000|147300000|||79600000|6294100000|3883000000|596800000|285800000||50000000|50000000|3286200000||2017800000|50000000|1967800000|2017800000|78700000|101100000|5148800000||1075500000|26600000|106486935|SJM
2013-01-31|USD|9184454000|1745945000|438800000|438814000|878156000|360205000|13606279000|1121615000|814014000|6167770000|3114024000|3053746000|||14000|68770000|6316894000|3924218000|593463000|251584000||50000000|50000000|3330755000||2068508000|50000000|2018508000|2068508000|202050000|312923000|5260236000||1111042000|27121000|108482773|SJM
2012-10-31|USD|9188753000|1736062000|203600000|203555000|975427000|469367000|13644296000|1113446000|811829000|6191605000|3138056000|3053549000||||87713000|6339245000|4036006000|706066000|290054000||50000000|50000000|3329940000||2069196000|50000000|2019196000|2069196000|234779000|313870000|5152747000||1013241000|27115000|108458847|SJM
2012-07-31|USD|9262110000|1800328000|311500000|311474000|1019339000|390924000|13677053000|1101036000|789981000|6215271000|3162025000|3053246000||||78591000|6360746000|4038657000|710469000|283201000||50000000|50000000|3328188000||2069875000|50000000|2019875000|2069875000|262228000|312922000|5223453000||1013831000|27610000|110438142|SJM
2012-04-30|USD|9115200000|1643500000|229700000|229708000|961600000|347518000|7558195000|1096100000|757000000|6241600000|3187000000|3054600000|||8000|104700000|6375600000|3951800000|616900000|274700000||50000000|43000|3334900000||2070500000|50000000|2020500000|2070543000|93900000|105300000|5163400000||961200000|27571000|110284715|SJM
2012-01-31|USD|9235874000|1805993000|370428000|370428000|990815000|364724000|7429881000|1064299000|757641000|6267491000|3233960000|3033531000||||80026000|98091000|3851734000|494335000|232415000||||3357399000||2071202000||2071202000|2071202000|207829000|256276000|5384140000||1018576000|28314000|113255750|SJM
2011-10-31|USD|9215420000|2193707000|496288000|496288000|1143951000|462169000|7021713000|948225000|729535000|5997048000|3099067000|2897981000||||91299000|76440000|3852071000|544921000|260653000||||3307150000||2071852000||2071852000|2071852000|187245000|204018000|5363349000||977704000|28463000|113851792|SJM
2011-07-31|USD|8782023000|1739772000|102475000|102475000|1213821000|350293000|7042251000|925687000|699293000|6036474000|3132761000|2903713000||||73183000|80090000|3433769000|875234000|288082000|||306700000|2558535000||1318489000||1318489000|1625189000|160715000|201727000|5348254000||922944000|28596000|114383657|SJM
2011-04-30|USD|8324600000|1636999000|319800000|338445000|863579000|344410000|6770706000|867882000|656590000|5752710000|2940010000|2812700000|||18600000|109165000|66948000|3032285000|482676000|234916000||||2549546000||1304039000|0|1304039000|1304039000|72623000|44173000|5292300000||866933000|28543000|114172122|SJM
2011-01-31|USD|8358748000|1689060000|549583000|588182000|735275000|289548000|6669688000|841067000|639285000|5763989000|2955305000|2808684000|||38599000|52273000|64632000|2995447000|422757000|174882000||||2572690000||1300000000|0|1300000000|1300000000|165621000|168192000|5363301000||887844000|28994000|115976074|SJM
2010-10-31|USD|8553350000|1854186000|487463000|535549000|822614000|415826000|6699164000|841095000|612161000|5796792000|2989374000|2807418000|||48086000|48169000|61277000|3049341000|476919000|194194000||||2572422000||1300000000|0|1300000000|1300000000|168835000|168431000|5504009000||902528000|29882000|119529429|SJM
2010-07-31|USD|8419104000|1700628000|522773000|579848000|765927000|305418000|6718476000|847192000|578027000|5814075000|3007187000|2806888000|||57075000|49435000|57209000|3023996000|454236000|183600000||10000000|10000000|2569760000||1310000000|10000000|1300000000|1310000000|181398000|165475000|5395108000||800571000|29875000|119500209|SJM
