fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-12-31|USD|4414400000|1657200000|1025900000|1025851000|289900000|293100000|2959577000|298300000|482500000|2311200000|415600000|1895600000|13554000|||48300000|147700000|1874100000|399000000|151993000|117456000|88000|100000|1727603000|110971000|1050215000|100000|1044400000|1050315000|218603000|266800000|2540200000|1063900000|2841500000|900000|75817000|IEX
2020-09-30|USD|4225595000|1520752000|877758000|877758000|302410000|275432000|2904578000|293304000||2280657000|417080000|1863577000||||65152000|130882000|1829066000|409699000|134782000|93880000|150000|150000|1605370000|109403000|1050275000|150000|1044112000|1050275000|232927000|223331000|2396529000|1079720000|2778130000|899000|75352000|IEX
2020-06-30|USD|4073592000|1397250000|746348000|746348000|324931000|270255000|2879225000|281852000||2264958000|422228000|1842730000||||55716000|129532000|1812555000|401307000|137413000|80216000|228000|16812000|1592352000|111087000|1050368000|228000|1044445000|1050368000|208589000|216386000|2261037000|1095288000|2712312000|899000|75171000|IEX
2020-03-31|USD|3943677000|1289072000|569219000|569219000|340581000|327835000|2837733000|283276000||2258178000|426205000|1831973000||||51437000|113151000|1713890000|366890000|157724000|90826000|319000|16436000|1515824000|96919000|1000483000|319000|999020000|1000483000|149167000|199791000|2229787000|1104846000|2717129000|899000|75740000|IEX
2019-12-31|USD|3813900000|1261445000|632581000|632581000|293467000|298186000|2636693000|280316000|457028000|2167731000|388031000|1779700000|10462000|||37211000|104375000|1550683000|357877000|138463000|39524000|388000|388000|1378882000|85163000|850622000|388000|848864000|851010000|201393000|197368000|2263229000|985909000|2615131000|899000|75779000|IEX
2019-09-30|USD|3713895000|1190624000|515985000|515985000|303494000|317305000|2588131000|273330000||2165298000|390908000|1774390000||||53840000|84643000|1550842000|370670000|147079000|24384000|417000|14336000|1311842000|67203000|850738000|417000|848728000|850738000|199432000|169427000|2163053000|989110000|2556423000|899000|75698000|IEX
2019-06-30|USD|3640215000|1216882000|543189000|543189000|301006000|326358000|2489195000|275025000||2063073000|365741000|1697332000||||46329000|85235000|1528174000|361791000|160579000|28746000|452000|452000|1306372000|67592000|850824000|452000|848555000|850824000|188899000|177681000|2112041000|1002870000|2489911000|900000|75460000|IEX
2019-03-31|USD|3551460000|1129228000|456130000|456130000|298327000|333782000|2422232000|271920000||2067148000|372740000|1694408000||||40989000|83164000|1496228000|339247000|160594000||455000|455000|1111668000|68162000|850931000|455000|848437000|850931000|165806000|177663000|2055232000|1011769000|2452375000|900000|75442000|IEX
2018-12-31|USD|3473857000|1092532000|466407000|466407000|279995000|312192000|2381325000|281220000|434106000|2081282000|383327000|1697955000|7598000|||33938000|18823000|1479217000|364661000|143196000|11082000|483000|483000|1096020000||851078000|483000|848335000|851561000|212927000|138214000|1994640000|957454000|2342079000|901000|76128000|IEX
2018-09-30|USD|3554807000|1155239000|491767000|491767000|287126000|324895000|2399568000|276821000||2104280000|395497000|1708783000||||51451000|18467000|1494233000|360213000|141178000||536000|536000|1096307000||851264000|536000|848246000|851264000|208228000|154625000|2060574000|835801000|2276634000|902000|76562000|IEX
2018-06-30|USD|3483458000|1113745000|458751000|458751000|283854000|329692000|2369713000|267828000||2083659000|393088000|1690571000||||41448000|18226000|1494307000|347030000|150532000||496000|496000|1119906000||861858000|496000|858661000|861858000|185103000|160842000|1989151000|817302000|2203473000|902000|76539000|IEX
2018-03-31|USD|3485459000|1069288000|412973000|412973000|283876000|328658000|2416171000|267130000||2130956000|408188000|1722768000||||43781000|18085000|1468574000|316282000|157291000|16075000|835000|835000|1125673000||863488000|835000|859731000|863488000|145570000|160915000|2016885000|803834000|2162663000|902000|76419000|IEX
2017-12-31|USD|3399628000|1004043000|375950000|375950000|259724000|294166000|2395585000|258350000|418085000|2118904000|414746000|1704158000|6742000|||74203000|18331000|1513086000|360975000|147067000|14328000|258000|258000|1142281000||862186000|258000|858788000|862444000|202619000|155685000|1886542000|799674000|2057915000|902000|76283000|IEX
2017-09-30|USD|3317761000|955478000|303291000|303291000|266705000|307505000|2362283000|250889000||2094621000|414853000|1679768000||||77977000|16773000|1507449000|336851000|137917000|15260000|347000|347000|1274666000||879803000|347000|874853000|879803000|185532000|122937000|1810312000|797857000|1992638000|902000|76309000|IEX
2017-06-30|USD|3224165000|861418000|218361000|218361000|264545000|307755000|2362747000|254230000||2092179000|425432000|1666747000||||70757000|16338000|1497154000|313905000|139377000|17749000|350000|350000|1288050000||893778000|350000|888495000|893778000|158596000|122877000|1727011000|789936000|1937357000|902000|76220000|IEX
2017-03-31|USD|3163785000|823680000|216095000|216095000|257900000|294707000|2340105000|250114000||2074148000|428583000|1645565000||||54978000|15843000|1522480000|278455000|135462000|17824000|323000|323000|1347121000||955869000|323000|950283000|955869000|127207000|122304000|1641305000|794442000|1910638000|902000|76115000|IEX
2016-12-31|USD|3154944000|822721000|235964000|235964000|252859000|272813000|2332223000|247816000|392835000|2068096000|435504000|1632592000||||61085000|16311000|1611050000|309158000|128933000|15049000|1046000|1046000|1423122000||1020873000|1046000|1014235000|1021919000|166572000|121230000|1543894000|787307000|1834739000|902000|75955000|IEX
2016-09-30|USD|3262464000|857353000|239397000|239397000|276013000|287329000|2405111000|261092000||2125322000|462430000|1662892000||||54614000|18697000|1707721000|305357000|117430000|13028000|1171000|1171000|1505644000||1106692000|1171000|1099601000|1106692000|175556000|120075000|1554743000|794364000|1803060000|902000|75819000|IEX
2016-06-30|USD|3109356000|969284000|361488000|361488000|257659000|296481000|2140072000|250904000||1870638000|354335000|1516303000||||53656000|18530000|1612426000|297713000|129164000|13861000|1233000|1233000|1406454000||1061654000|1233000|1054325000|1061654000|155496000|107513000|1496930000|799202000|1759157000|902000|75690000|IEX
2016-03-31|USD|3142298000|976508000|358445000|358445000|278230000|296834000|2165790000|252512000||1895715000|370786000|1524929000||||42999000|17563000|1649388000|292282000|140183000|14918000|1333000|1333000|1446115000||1101889000|1333000|1094232000|1101889000|139106000|108262000|1492910000|799665000|1734810000|902000|75749000|IEX
2015-12-31|USD|2805443000|862684000|328018000|328018000|239124000|260000000|1942759000|240945000|393117000|1684366000|287837000|1396529000|4794000|||35542000|17448000|1362152000|309597000|128911000|13648000|1087000|1087000|1154920000||847436000|1087000|839707000|848523000|169714000|102365000|1443291000|757416000|1666680000|902000|76211000|IEX
2015-09-30|USD|2870362000|906399000|306482000|306482000|252518000|272008000|1963963000|240270000||1701107000|300922000|1400185000|5001000|||75391000|22586000|1441769000|324186000|129224000|13182000|471000|471000|1210372000||853251000|471000|852780000|853251000|184795000|111298000|1428593000|730312000|1624759000|901000|76831000|IEX
2015-06-30|USD|2903358000|933597000|311495000|311495000|260814000|286111000|1969761000|234634000||1711354000|313694000|1397660000|4973000|||75177000|23773000|1448550000|307665000|136550000|14169000|469000|469000|1235742000||875246000|469000|874777000|875246000|160169000|113256000|1454808000|665686000|1569726000|901000|77466000|IEX
2015-03-31|USD|2869154000|1081388000|494496000|494496000|243565000|267206000|1787766000|216336000||1551227000|257459000|1293768000|5079000|||76121000|20203000|1418162000|360037000|131018000|15279000|88350000|88350000|1150844000||908213000|88350000|819863000|908213000|129487000|107295000|1450992000|618782000|1549775000|901000|77996000|IEX
2014-12-31|USD|2903463000|1075791000|509137000|509137000|237631000|256040000|1832279000|219543000|383977000|1592441000|271164000|1321277000|4513000|||72983000|15688000|1417012000|411968000|127462000|16425000|98946000|98946000|1126428000||865626000|98946000|760399000|964572000|173747000|114277000|1486451000|553543000|1483821000|898000|78669000|IEX
2014-09-30|USD|2939312000|1076957000|487066000|487066000|251058000|270466000|1862355000|219824000||1620709000|284356000|1336353000|4115000|||68367000|21822000|1351412000|398551000|134406000|17771000|103250000|103250000|1025325000||823423000|103250000|720173000|823423000|148171000|88245000|1587900000|480699000|1466472000|896000|79558000|IEX
2014-06-30|USD|2990997000|1081526000|485335000|485335000|254182000|272151000|1909471000|223395000||1664028000|300275000|1363753000|3985000|||69858000|22048000|1366110000|423375000|146827000|16536000|111539000|111539000|1017215000||816865000|111539000|705326000|816865000|153236000|90001000|1624887000|414645000|1395031000|895000|80106000|IEX
2014-03-31|USD|2951822000|1063376000|458383000|458383000|244175000|287903000|1888446000|216045000||1650636000|300710000|1349926000|3341000|||72915000|21765000|1330824000|313981000|||1393000|1393000|1025044000||780245000|1393000|778852000|780245000|151200000|91348000|1620998000|368851000|1368288000|894000|80527000|IEX
2013-12-31|USD|2881118000|990953000|439629000|439629000|230967000|253226000|1896624000|213488000|375533000|1660683000|311227000|1349456000|35978000|||67131000|22453000|1314588000|304609000|133312000||1871000|1871000|1087958000||773876000|1871000|772005000|775747000|159971000|93066000|1572989000|326104000|1293740000|892000|80782000|IEX
2013-09-30|USD|2849381000|950769000|399805000|399805000|236771000|255977000|1898612000|214253000||1665576000|321400000|1344176000|2956000|||58216000|18783000|1334857000|309042000|||4379000|4379000|1036486000||784422000|4379000|780043000|784422000|163281000|119766000|1514524000|298474000|1244804000|891000|81259000|IEX
2013-06-30|USD|2827652000|936100000|374489000|374489000|231504000|268035000|1891552000|213384000||1658827000|329030000|1329797000|2970000|||62072000|19341000|1348160000|294683000|||4451000|4451000|1064360000||815458000|4451000|811007000|815458000|150364000|120179000|1479492000|245190000|1199610000|888000|81829000|IEX
2013-03-31|USD|2822600000|921918000|341045000|341045000|239575000|269873000|1900682000|215091000||1665580000|339641000|1325939000||||71425000|20011000|1340953000|283622000|122376000||6776000|6776000|1069156000||822338000|6776000|815562000|822338000|142705000|120752000|1481647000|194087000|1174841000|884000|82197000|IEX
2012-12-31|USD|2785390000|881865000|318864000|318864000|234950000|256095000|1903525000|219161000|351080000|1663099000|341372000|1321727000|31787000|||71956000|21265000|1320392000|291427000|117341000||7335000|7335000|1152825000||786576000|7335000|779241000|793911000|157069000|128375000|1464998000|156699000|1113541000|877000|82296000|IEX
2012-09-30|USD|2957435000|843864000|260503000|260503000|249564000|277505000|2113571000|223762000||1869481000|378660000|1490821000||||56292000|20328000|1348598000|294042000|117793000||5152000|5152000|1063787000||787920000|5152000|782768000|787920000|154950000|113817000|1608837000|142296000|1249130000|873000|82482000|IEX
2012-06-30|USD|2856802000|798089000|221110000|221110000|254497000|265209000|2058713000|215673000||1822444000|371475000|1450969000||||57273000|20596000|1277549000|260900000|114430000||5616000|5616000|1025809000||759341000|5616000|753725000|759341000|140854000|110070000|1579253000|103103000|1215516000|871000|83180000|IEX
2012-03-31|USD|2879126000|829069000|245543000|245543000|253564000|270825000|2050057000|214153000||1816271000|374111000|1442160000||||59137000|19633000|1278555000|249260000|116209000||3796000|3796000|1037222000||773646000|3796000|769850000|773646000|129255000|112320000|1600571000|77097000|1194583000|869000|82804000|IEX
2011-12-31|USD|2836107000|789161000|230259000|230259000|254258000|252845000|2047306000|213717000|331632000|1813588000|382222000|1431366000|30320000|||51799000|19641000|1322972000|258278000|110977000||2444000|2444000|1180540000||808810000|2444000|806366000|811254000|136903000|115846000|1513135000|64796000|1142412000|860000|82596000|IEX
2011-09-30|USD|2893728000|805306000|220461000|220461000|271617000|258346000|2088422000|219702000||1835587000|393947000|1441640000||||54882000|33133000|1388307000|393159000|119738000||85395000|85395000|1002828000||818599000|85395000|733204000|818599000|188026000|95619000|1505421000|64626000|1109168000|859000|82402000|IEX
2011-06-30|USD|2923320000|814005000|202961000|202961000|282381000|270234000|2109315000|231538000||1857328000|406340000|1450988000||||58429000|20449000|1411670000|350126000|||85020000|85020000|1070066000||878137000||793117000|878137000|136989000|98617000|1511650000|64556000|1075006000|858000|82151000|IEX
2011-03-31|USD|2465428000|704007000|195548000|195548000|215650000|242177000|1761421000|199703000||1545591000|299333000|1246258000||||50632000|16127000|992442000|328709000|||102801000|102801000|663733000||415383000||415383000|518184000|113002000|94435000|1472986000|58848000|1052991000|854000|81430000|IEX
2010-12-31|USD|2381695000|692758000|235136000|235136000|196546000|213553000|1688937000|188562000|319459000|1488393000|281392000|1207001000||||47523000|11982000|1006035000|353668000|||119445000|119445000|652367000||527895000|119445000|408450000|527895000|122996000|95383000|1375660000|58788000|1005040000|846000|80899000|IEX
2010-09-30|USD|2346461000|660959000|206054000|206054000|191698000|210188000|1685502000|187021000||1490734000|281978000|1208756000||||53019000|7747000|1010703000|280854000|||11070000|11070000|729849000||480559000||480559000|491629000|175485000|90754000|1335758000|57449000|975702000|843000|80517000|IEX
2010-06-30|USD|2211527000|577450000|159138000|159138000|170109000|200430000|1634077000|179284000||1447072000|277431000|1169641000||||47773000|7721000|939392000|237535000|||10559000|10559000|701857000||459832000||459832000|470391000|143772000|89754000|1272135000|57449000|949494000|841000|80369000|IEX
