fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-07-31|USD|94148000000|21246000000|6931000000|13758000000|1531000000|4745000000|69527000000|3375000000||56640000000|8072000000|48568000000|11726000000|5124000000|6827000000|2968000000|2669000000|34050000000|20080000000||12825000000|1183000000|1809000000|13970000000|3206000000|10599000000|1183000000|9416000000|10599000000|5446000000|1974000000|60098000000||7473000000|1000000|997000000|CRM
2022-04-30|USD|93022000000|20411000000|6859000000|13749000000|1478000000|3952000000|69743000000|2868000000||56878000000|8559000000|48319000000|11580000000|4936000000|6890000000|2956000000|2693000000|34146000000|19899000000||13636000000|1002000000|1660000000|14247000000|3388000000|10597000000|1002000000|9595000000|10597000000|13636000000|1922000000|58876000000||7405000000|1000000|991000000|CRM
2022-01-31|USD|95209000000|22850000000|5464000000|10907000000|1454000000|9739000000|69944000000|2415000000||56915000000|8978000000|47937000000|9857000000|4784000000|5443000000|2574000000|2623000000|37078000000|21788000000||15628000000|118000000|686000000|15561000000|271000000|10596000000|4000000|10592000000|10596000000|5474000000|1995000000|58131000000|0|7377000000|1000000|989000000|CRM
2021-10-31|USD|87436000000|15957000000|4753000000|9994000000|1242000000|4019000000|71479000000|2768000000||57423000000|9472000000|47951000000|8642000000|4004000000|5241000000|1305000000|2525000000|30382000000|15035000000||10116000000|20000000|688000000|15347000000|3410000000|10611000000|20000000|10591000000|10611000000|24000000|2034000000|57054000000||7405000000|1000000|980000000|CRM
2021-07-31|USD|88658000000|16256000000|6299000000|10661000000|1211000000|4074000000|72402000000|2711000000||57849000000|9746000000|48103000000|7456000000|4105000000|4362000000|1321000000|2794000000|33138000000|17393000000||11067000000|1342000000|2052000000|15745000000|3591000000|11931000000|1342000000|10589000000|11931000000|11067000000|2278000000|55520000000||6937000000|1000000|933000000|CRM
2021-04-30|USD|64885000000|20444000000|8544000000|16374000000|1166000000|3174000000|44441000000|2490000000||30565000000|3925000000|26640000000|10423000000|3944000000|7830000000|1081000000|2641000000|22318000000|15323000000||11158000000|4000000|726000000|6995000000|3460000000|2689000000|4000000|2672000000|2689000000|11884000000|1589000000|42567000000||6402000000|1000000|921000000|CRM
2021-01-31|USD|66301000000|21889000000|6195000000|14034000000|1146000000|7786000000|44606000000|2459000000|1955000000|30432000000|4114000000|26318000000|11748000000|3909000000|7839000000|991000000|2693000000|24808000000|17728000000||12607000000|39000000|13000000|7173000000|93000000|2677000000|4000000|2673000000|2690000000|12607000000|1565000000|41493000000||5933000000|1000000|919000000|CRM
2020-10-31|USD|59136000000|14946000000|3724000000|11753000000|1017000000|3316000000|44190000000|2564000000||30711000000|4398000000|26313000000|11956000000|3927000000|8029000000|1121000000|2564000000|18826000000|12234000000||7923000000|4000000|765000000|6592000000|3168000000|2691000000|4000000|2672000000|2691000000|41000000|1517000000|40310000000||5666000000|1000000|911000000|CRM
2020-07-31|USD|57780000000|14846000000|4052000000|10147000000|948000000|3445000000|42934000000|2528000000||30977000000|4676000000|26301000000|8650000000|2555000000|6095000000|1170000000|2580000000|19340000000|12963000000||8711000000|3000000|767000000|6377000000|3174000000|2692000000|3000000|2673000000|2692000000|8805000000|1297000000|38440000000||4585000000|1000000|904000000|CRM
2020-04-30|USD|53623000000|14713000000|5772000000|9802000000|881000000|3076000000|38910000000|2518000000||29754000000|4488000000|25266000000|5932000000|1902000000|4030000000|954000000|582000000|19058000000|12843000000||9112000000|746000000|742000000|6215000000|3164000000|2693000000|4000000|2673000000|2693000000|9854000000|1120000000|34565000000||1960000000|1000000|896000000|CRM
2020-01-31|USD|55126000000|15963000000|4145000000|7947000000|926000000|6174000000|39552000000|2375000000|1801000000|29858000000|4724000000|25134000000|5765000000|1963000000|3802000000|916000000|579000000|21241000000|14845000000||10662000000|807000000|750000000|6728000000|332000000|2694000000|4000000|2673000000|2694000000|11412000000|1278000000|33885000000||1861000000|1000000|893000000|CRM
2019-10-31|USD|49942000000|11026000000|3868000000|6529000000|813000000|2573000000|39321000000|2365000000||30009000000|4987000000|25022000000|4421000000|1760000000|2661000000|1111000000|529000000|16663000000|10474000000||6858000000|803000000|735000000|6523000000|334000000|2845000000|3000000|2824000000|2845000000|7593000000|830000000|33279000000||2109000000|1000000|879000000|CRM
2019-07-31|USD|33336000000|9903000000|3510000000|6042000000|786000000|2332000000|23854000000|2283000000||14924000000|1725000000|13199000000|4146000000|1614000000|2532000000|743000000|603000000|16170000000|10195000000||7142000000|786000000|706000000|6311000000|336000000|2996000000|4000000|2973000000|2996000000|7848000000|661000000|17166000000||2218000000|1000000|776000000|CRM
2019-04-30|USD|33154000000|10035000000|4110000000|6379000000|786000000|2153000000|23556000000|2243000000||14648000000|1794000000|12854000000|3817000000|1548000000|2269000000|717000000|677000000|16708000000|10488000000||7585000000|857000000|675000000|6579000000|359000000|3197000000|4000000|3173000000|3197000000|8260000000|664000000|16446000000||2127000000|1000000|771000000|CRM
2019-01-31|USD|30737000000|10683000000|2669000000|4342000000|788000000|4924000000|19902000000|2051000000|1783000000|14774000000|1923000000|12851000000|2975000000|1302000000|1673000000|629000000|695000000|15132000000|11255000000|165000000|8564000000|3000000|3000000|3877000000||3198000000|3000000|3173000000|3198000000|2523000000|704000000|15605000000||1735000000|1000000|770000000|CRM
2018-10-31|USD|26588000000|6870000000|2105000000|3450000000|667000000|2037000000|19594000000|1998000000|1726000000|14901000000|2053000000|12848000000|2596000000|1251000000|1345000000|683000000|436000000|11895000000|8022000000|160000000|5376000000|706000000|706000000|3873000000||3699000000|503000000|3173000000|3699000000|730000000|700000000|14693000000||1373000000|1000000|760000000|CRM
2018-07-31|USD|25823000000|6802000000|2319000000|3427000000|687000000|1980000000|18901000000|1986000000|1635000000|14230000000|1976000000|12254000000|3418000000|1202000000|1108000000|669000000|459000000|12295000000|8469000000|201000000|5883000000|708000000|708000000|3826000000||3700000000|503000000|3173000000|3700000000|700000000|653000000|13527000000||1269000000|1000000|747000000|CRM
2018-04-30|USD|22963000000|10151000000|5922000000|7159000000|528000000|1763000000|11648000000|1950000000|1541000000|8259000000|815000000|7444000000|2261000000|1024000000|1237000000|667000000|392000000|11903000000|7895000000|134000000|6201000000|103000000|103000000|4008000000||3200000000|3000000|3172000000|3200000000|648000000|836000000|11060000000||969000000|1000000|729000000|CRM
2018-01-31|USD|21984000000|9584000000|2543000000|4521705000||3917401000|12057809000|1947000000|1456000000|8141000000|827000000|7314000000|2655504000|677283000|1978221000|818573000|384000000|11608000000|10067000000|76000000|7094705000|1127256000|1127256000|1487921000||1726821000|1025000000|695000000|1726821000|561000000|846000000|10376000000||635000000|1000000|707460000|CRM
2017-10-31|USD|17490036000|5946170000|2072000000|3628665000||1519916000|11786269000|1864891000|1454718000|8189909000|895768000|7294141000|2227234000|670406000|1556828000|764490000|424888000|8649869000|7216444000|120019000|4392082000|1252101000|1272000000|1433425000||1834509000|1137954000|696555000|1834509000|1432343000|736870000|9662000000||-404987000|722000|717445000|CRM
2017-07-31|USD|17418803000|5811341000|1949000000|3501245000||1569322000|11823558000|1866576000|1363619000|8260268000|965887000|7294381000|2209822000|657687000|1552135000|704140000|457996000|8950266000|7526185000|148279000|4818634000|1249617000|1269414000|1424081000||1826928000|1130729000|696199000|1826928000|1289858000|727882000|9219000000||-456381000|719000|712039000|CRM
2017-04-30|USD|17058930000|5404491000|2025000000|3219550000|1|1439875000|11863333000|1846413000|1281902000|8331409000|1041384000|7290025000|1833837000|639191000|1194646000|711379000|475234000|9124442000|7625863000|128065000|5042652000|1123525000|1143220000|1498579000||1819370000|1123525000|695845000|1819370000|1311926000|802734000|7934488000||-474117000|712000|706174000|CRM
2017-01-31|USD|17584923000|5996827000|1607000000|2208887000||3196643000|11271112000|1787534000|1198350000|8377374000|1113374000|7264000000|1169291000|566953000|602338000|557120000|486869000|10084796000|7295466000|115257000|5542802000|102106000|19594000|2826443000||2011849000|0|2008391000|2011849000|496857000|780939000|8230000000||-464910000|708000|707460000|CRM
2016-10-31|USD|14387669000|3001554000|1145736000|1200807000||1281425000|11178163000|1756673000|1124983000|6616999000|1271666000|6616999000|1161362000|1106291000|55071000|493493000|1100436000|7581632000|4975534000|140541000|3495133000||19492000|2606098000||1804371000|1123525000|1804371000|1804371000|1336808000|785287000|6806037000||-413470000|697000|690468000|CRM
2016-07-31|USD|14381314000|3277999000|1115226000|1174283000|526849000|1323114000|10903490000|1728243000|1077420000|6029895000|1439129000|6029895000|1152978000|1093921000|59057000|225004000|1455797000|8248738000|5376096000|101404000|3823561000||19391000|2872642000||1796929000|1123525000|1796929000|1796929000|1447101000|1060352000|6132576000||-376161000|685000|681126000|CRM
2016-04-30|USD|12817270000|3774672000|1799083000|2031192000||1192965000|10180830000|1711472000|997021000|4129656000|685316000|4129656000|2437119000|2205010000|232109000|522398000|409185000|7233006000|5085103000|54583000|4006914000||18139000|2147903000||1293170000||1293170000|1293170000|1020475000|839725000|5584264000||-605783000|678000|677514000|CRM
2016-01-31|USD|12762920000|5731323000|1158000000|1341381000|481017000|2496165000|9758701000|1715828000|919837000|4339943000|490006000|3849937000|2087735000|1904717000|183018000|1423000|142097000|7760051000|5617005000|71481000|4291553000||15402000|2150898000||1293947000|2048566000|1293947000|1293947000|1262455000|833065000|5003000000||-653271000|671000|670929000|CRM
2015-10-31|USD|10911966000|2938773000|1223318000|1358005000|484283000|1060726000|8398696000|1742142000|843476000|3849054000|687078000|3849054000|1574797000|1440110000|134687000|3572000|396727000|6162012000|3976978000|88755000|2846510000||11930000|2185034000||1287761000||1287761000|1287761000|1049008000|878048000|4749954000||-627762000|664000|664131000|CRM
2015-07-31|USD|10793977000|2916787000|1089351000|1170469000|643722000|1067799000|8242981000|1725184000|767126000|3804288000|724764000|3804288000|1455498000|1374380000|81118000|6172000|415432000|6258174000|4112994000|99286000|3034991000||7528000|2145180000||1281612000||1281612000|1281612000|991240000|843517000|4535803000||-602605000|660000|659366000|CRM
2015-04-30|USD|10365682000|2604825000|941956000|1019015000|623345000|926381000|8436786000|1737094000|692769000|3791583000|754483000|3791583000|1299236000|1222177000|77059000|10492000|754378000|6130479000|3960876000|60227000|3056820000||857317000|2169603000||1275503000||1275503000|1275503000|10561000|870051000|4235203000||-601753000|656000|653809000|CRM
2015-01-31|USD|10665127000|3514544000|908117000|995429000|632517000|1905506000|8278527000|1125866000|619827000|3782660000|632192000|3782660000|1157941000|1070629000|87312000|16620000|460219000|6689944000|4390103000|95537000|3321449000||994714000|2327696000||1370692000|1495981000|1370692000|1370692000|13084000|894468000|3975183000||-605845000|651000|650596000|CRM
2014-10-31|USD|9412663000|2439155000|846325000|1041039000|690388000|794590000|6548596000|1109816000|558572000|808597000|808597000|3782569000|1113769000|1033323000|79779000|28073000|595163000|5620167000|3308352000|88794000|||179755000|947132000||1244438000|0|0|2350943000|847148000|915810000|3790614000||-540080000|631000|629548000|CRM
2014-07-31|USD|9009828000|2304687000|774725000|844575000|586249000|834323000|6263756000|1189930000|496994000|846412000|846412000|3492713000|1017644000|947472000|69850000|39540000|604556000|5703082000|3502738000|83604000||30000000|295102000|1141607000||1323839000|30000000|240000000|2347203000|807458000|865277000|3300568000||-501156000|619000|617016000|CRM
2014-04-30|USD|8641344000|2039381000|827891000|879124000|421742000|684155000|6132881000|1251000000|439997000|868748000|868748000|3500823000|1053249000|753203000|51233000|54360000|600090000|5499487000|3359954000|36723000||30000000|305029000|1086718000||1327844000|30000000|247500000|2292954000|729878000|802927000|3131914000||-440068000|614000|612512000|CRM
2014-01-31|USD|9152930000|2680252000|781635000|838774000|403273000|1360837000|6728293000|1240746000|383777000|3500823000|909993000|3500823000|881732000|574732000|57139000|77368000|613490000|6087715000|3980188000|64988000||30000000|572159000|1060597000||1589089000|30000000|255000000|2508563000|869336000|757187000|3038510000||-343157000|610000|610143000|CRM
2013-10-31|USD|8097634000|1800886000|651750000|703542000|382765000|604045000|5765455000|1205349000|346981000|949460000|949460000|3495021000|753543000|451770000|51792000|110534000|599511000|5151547000|3096689000|45162000||30000000|571125000|1013775000||1582208000|30000000|262500000|2457793000|794140000|702918000|2912356000||-226534000|603000|600467000|CRM
2013-07-31|USD|7969896000|1698165000|579881000|623491000|324633000|599543000|5716577000|1184861000|294664000|999176000|999176000|3503681000|667450000|372501000|43610000|150498000|633428000|5110748000|3063315000|66859000||30000000|564391000|1012162000||1569662000|30000000|270000000|2439776000|697224000|687355000|2818649000||-102100000|596000|593955000|CRM
2013-04-30|USD|6513709000|2876039000|1927990000|2099817000||502609000|3478144000|623684000|279342000|1595078000|50494000|1544584000|1457271000|1035847000|171827000|273613000|190623000|4003833000|2729687000|31522000|1733160000|527810000|527810000|1274146000|137049000|3114610000|527810000|1029495000|3114610000|495558000|49239000|2462796000||-178703000|590000|588385000|CRM
2013-01-31|USD|5528956000|2015880000|747245000|867621000||872634000|3289997000|604669000|252940000|1578732000|49354000|1529378000|1316631000|942349000|120376000|275625000|168960000|3157711000|2917624000|14535000|9300000|521278000|521278000|291187000|126658000|1563834000|0|0|1563834000|583171000|175732000|2317633000|-2317633000|-110982000|586000|146406655|CRM
2012-10-31|USD|4642290000|1257285000|521720000|605564000||418590000|3190975000|583839000|225874000|1576601000|51447000|1525154000|1194064000|860737000|83844000|233131000|153800000|2498676000|2323216000|57940000|13100000|514891000|514891000|226560000|63629000|1544673000|514891000||1544673000|524267000|46246000|2083615000||-90138000|142000|142203000|CRM
2012-08-13|USD|1000730000|1000730000|1000730000|1000730000|||||||||||||||||||||||||||||||||CRM
2012-07-31|USD|4453570000|1853125000|1000730000|1000730000||446917000|2349929000|556776000|199799000|881842000|41311000|840531000|1104891000|747878000|106933000|298545000|148039000|2494899000|2329167000|69339000|17400000|508533000|508533000|216832000|49790000|1525599000|508533000||1525599000|482888000|47165000|1892314000||130159000|139000|139425000|CRM
2012-04-30|USD|4156092000|1323033000|440785000|710388000||371395000|2554127000|549732000|178714000|874688000|43684000|831004000|1517170000|998655000|269603000|241250000|22191000|2346323000|1676852000|19752000|23600000|||720571000|47788000|1506978000||502326000|1506978000|399731000|42010000|1809769000||139988000|138000|138150000|CRM
2012-01-31|USD|4164154000|1672222000|607284000|777866000||683745000|2343306000|527946000|159482000|831491000|46110000|785381000|1142723000|723257000|170582000|210611000|155149000|2498053000|2300031000|33258000|30500000|496149000|496149000|225682000|48651000|1488447000|496149000||1488447000|502442000|37258000|1587360000||159463000|137000|137036541|CRM
2011-10-31|USD|3511278000|1148240000|502987000|645848000||312331000|2235048000|504827000|152158000|777472000|45410000|732062000|1097856000|705880000|142861000|190061000|156418000|1928118000|1832589000|28265000|41000000|490119000|490119000|146629000|52559000|1470357000|490119000||1470357000|409150000|30204000|1498389000||163541000|136000|135847000|CRM
2011-07-31|USD|3421328000|1114822000|449794000|577376000||342397000|2169775000|470070000|135288000|718684000|47114000|671570000|1125550000|749565000|127582000|195049000|145500000|1912433000|1814057000|22321000|49600000|484128000|484128000|149476000|46088000|1452384000|484128000||1452384000|389853000|34777000|1418123000||167297000|135000|135093000|CRM
2011-04-30|USD|3128068000|1188129000|664612000|763836000||270816000|1843463000|446268000|118384000|437509000|30620000|406889000|1137529000|790042000|99224000|153477000|109595000|1775795000|1685212000|16969000|58700000|478369000|478369000|90583000|49062000|478369000|478369000||527431000|295970000|20292000|1255642000||171565000|134000|133454000|CRM
2011-01-31|USD|3091165000|1074924000|424292000|496970000||426943000|1910251000|387174000|107782000|427741000|31660000|396081000|1258593000|937652000|72678000|151011000|104371000|1814674000|1276466000|18106000|934941000||945076000|589308000|25487000|472538000||472538000|1417614000|345121000|18481000|1276491000||171035000|133000|132|CRM
2010-10-31|USD|2740694000|1192936000|630303000|769848000||258764000|1472769000|116078000|95284000|195754000000|8716000|187038000|1182815000|1043270000|139545000|164324000|69194000|1528228000|993045000|23320000||||586283000|27949000|466847000||466847000|494796000|297271000|18284000|1210288000||160122000|131000|130888000|CRM
2010-07-31|USD|2698476000|1112136000|409925000|742267000||228550000|1526015000|100946000|85310000|193705000000|9166000|184539000|1456631000|1124289000|332342000|141319000|53357000|1442921000|928566000|20745000||||565455000|14577000|461182000||461182000|475759000|244924000|18474000|1240626000||139050000|130000|129462000|CRM
2010-04-30|USD|2488097000|1263752000|690794000|951752000||183612000|1160163000|86710000||35050000|35050000|47749000||949796000|260958000|128388000|41727000|1339730000|838100000|13133000||||501630000|11805000|455649000||455649000|467454000|177513000|17101000|1134510000||124306000|129000|128032000|CRM
2010-01-31|USD|2460201000|1706159000|1011306000|1241965000||320956000|691093000|89711000|87104000|34809000|6613000|48955000|722030000|485083000|230659000|143238000|39765000|1403535000|908130000|14791000||||495405000|13485000|450198000||450198000|463683000|203162000|17551000|1043802000|-1056666000|106561000|127000|127152449|CRM
2009-10-31|USD|1643201000|762915000|242888000|445334000||191297000|830429000|95598000||32780000|32780000|45402000||624758000|202446000|126284000|33976000|772661000|726478000|15617000||||46183000|14952000|14952000|||34250000|177359000|19298000|858891000|-870540000|86167000|125000|124561000|CRM
2009-07-31|USD|1556527000|701318000|246169000|420126000||168842000|810771000|96470000||28981000|28981000|44872000||610280000|173957000|112350000|29284000|754137000|712588000|||||24970000|14796000|14796000|||31375000|160363000|16579000|791117000||65476000|124000|123846000|CRM
