fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|25081400000|9740900000|2646600000|5081800000|1294200000|1567600000|15340500000|3355100000|2131000000|7824900000|2075300000|5749600000|3254200000|1102900000|2936900000|1645300000|1500800000|13218000000|5018000000|434800000||999800000|999800000|2619700000|274200000|6277400000|999800000||6277400000|3298500000|1167800000|11872500000|2977100000|14959900000|100000|145900000|BIIB
2022-03-31|USD|23614400000|7915900000|1749300000|4146400000|1215400000|1632000000|15698500000|3372800000|2082000000|7908800000|2150800000|5758000000|3004000000|1001600000|2862700000|927400000|1767500000|12393700000|3946600000|398700000||999500000|999500000|3013900000|312300000|6275700000|999500000||6275700000|2231100000|1287900000|11242300000|2977100000|14215500000|100000|147100000|BIIB
2021-12-31|USD|23877300000|7856500000|2261400000|4221800000|1351500000|1549400000|16020800000|3416400000|2006600000|7982400000|2221300000|5761100000|2433100000|892000000|2589600000|740800000|1939500000|12917600000|4298200000|589200000||999100000|999100000|10577200000|330400000|6274000000|999100000|7567300000|6274000000|2535200000|1320500000|10896200000|2977100000|13911700000|100000|147000000|BIIB
2021-09-30|USD|23806700000|7162300000|1541800000|3558400000|1347900000|1723000000|16644400000|3410700000|1944200000|8047300000|2286800000|5760500000|3547800000|968300000|2579500000|736300000|2018600000|12925000000|4211600000|427900000||998800000|998800000|3309400000|348200000|6272300000|998800000||6272300000|2550700000|1318200000|10429900000|2977100000|13543500000|100000|148000000|BIIB
2021-06-30|USD|24470400000|7183700000|1742000000|2489000000|1254800000|1688000000|17286700000|3442200000|1880300000|8148900000|2385000000|5763900000|2223900000|915100000|1308800000|767900000|2528100000|13255600000|3347200000|375300000|||7269000000|3518200000|363900000|7269200000|||7269200000|2741000000|1356400000|10751900000|2977100000|13900700000|100000|149700000|BIIB
2021-03-31|USD|23854700000|6719500000|1217500000|2065800000|1171800000|1854300000|17135200000|3438300000|1827600000|8751200000|2988100000|5763100000|2141900000|821900000|1320000000|786100000|2423000000|13191500000|3165800000|430400000||||3709700000|380000000|7267200000|||7267200000|2592300000|1411800000|10682200000|2977100000|13833500000|100000|151900000|BIIB
2020-12-31|USD|24618900000|6887100000|1331200000|1905800000|1068600000|1913800000|17731800000|3411500000|1782300000|8846400000|3084300000|5762100000|2051000000|772100000|1278900000|881100000|2899000000|13932800000|3742200000|454900000||0|7426000000|10974300000|402000000|7426200000||7500000000|7426200000|3145300000|1329600000|10700300000|2977100000|13976300000|100000|152400000|BIIB
2020-09-30|USD|24934100000|7843100000|2224800000|2925300000|1027700000|2024900000|17091000000|3359900000|1734800000|9079300000|3323600000|5755700000|2364800000|1009800000|1355000000|683500000|1834900000|14189600000|3804000000|398400000||||3863100000|409100000|7425000000|||7425000000|3286200000|1428100000|10758500000|2977100000|13961000000|100000|156900000|BIIB
2020-06-30|USD|25511800000|8493800000|2384900000|3812300000|952700000|2133600000|17018000000|3330700000|1687000000|9134800000|3383800000|5751000000|2865500000|922800000|1942700000|638800000|1483300000|14222600000|3447100000|383900000||||4297400000|414800000|7423800000|||7423800000|2486500000|1475400000|11308700000|2977100000|14466700000|100000|160600000|BIIB
2020-03-31|USD|26119200000|8007200000|2591300000|3243200000|858800000|2092600000|18112000000|3281600000|1636700000|9198900000|3446900000|5752000000|2238600000|969500000|1269100000|683800000|1130600000|13582300000|4638600000|389000000||1501800000|1501800000|5479300000|403700000|4459900000|1501800000||4459900000|2437800000|1357300000|12546900000|2977100000|15673100000|100000|172800000|BIIB
2019-12-31|USD|27234300000|8381800000|2913700000|2913700000|804200000|1880500000|15620400000|3247300000|1590900000|9285200000|3527400000|5757800000|2970300000|1408100000|1562200000|631000000|1252800000|13895200000|4863800000|530800000||1495800000|1495800000|8564900000|412700000|4459000000|1495800000|6000000000|4459000000|2765800000|1348900000|13343200000|2977100000|16455400000|100000|174200000|BIIB
2019-09-30|USD|27484000000|8448200000|2343900000|4437400000|751800000|1933500000|15751300000|3138100000|1555300000|9138500000|3392400000|5746100000|3907400000|1813900000|2093500000|743200000|1238800000|13492200000|4432200000|382200000||1495300000|1495300000|2779100000|410500000|4458200000|1495300000||4458200000|2429100000|1370900000|13995900000|2977100000|17065200000|100000|184000000|BIIB
2019-06-30|USD|26287600000|7909800000|1723400000|2952200000|776700000|1959600000|15557700000|3077500000|1886200000|9430500000|3681300000|5749200000|2538100000|1309300000|1228800000|980400000|1306000000|13338800000|3210900000|377100000|||72300000|2835400000|423000000|5948500000|72300000||5948500000|2318000000|1355800000|12952900000|2977100000|16182800000|100000|190300000|BIIB
2019-03-31|USD|26445500000|8942600000|2243200000|3909000000|770200000|2088900000|17055100000|3013800000|1841000000|8695900000|3056200000|5639700000|3038500000|1372700000|1665800000|965400000|1898300000|12623500000|3148700000|378000000|||72500000|4165600000|436100000|5943200000|72500000||5943200000|2435000000|1353800000|13829900000|2977100000|17026700000|100000|196600000|BIIB
2018-12-31|USD|25288900000|7640900000|1224600000|1224600000|929900000|1958500000|17654600000|3601200000|1797400000|8826400000|3120000000|5706400000|3546100000|1375900000|2313400000|687600000|1690600000|12257300000|3295200000|370500000||0||9817000000||5936500000||6000000000|5936500000|2861200000|1389400000|13039600000|2977100000|16257000000|100000|197200000|BIIB
2018-09-30|USD|25492200000|8719000000|2386700000|4428400000|916600000|2017300000|16782900000|3538900000|1730600000|8819100000|3379000000|5440100000|3286200000|1244500000|2041700000|848300000|1009800000|11732400000|3174900000|342300000||0||3743800000||5931100000|||5931100000|2578500000|1511800000|13766600000|2977100000|16944100000|100000|201400000|BIIB
2018-06-30|USD|23952900000|7432100000|1250200000|3224200000|931700000|1951000000|16533700000|3409000000|1671700000|8831600000|3661300000|5170300000|3134200000|1160200000|1974000000|843300000|902100000|11699200000|3152400000|295700000||0|5928400000|3702600000||5928400000|5928400000||5928400000|2633700000|1457600000|12260900000|2977100000|15499500000|100000|207100000|BIIB
2018-03-31|USD|26090100000|10195400000|4108000000|5916000000|890800000|1939200000|17110700000|3334700000|1631500000|8702300000|3794500000|4907800000|3008200000|1200200000|1808000000|895900000|380100000|12052600000|3152100000|345800000||3300000|3300000|3244800000||5929400000|3300000||5929400000|2571100000|1640000000|14053700000|2977100000|17334600000|100000|211400000|BIIB
2017-12-31|USD|23652600000|7873300000|1573800000|3689000000|902700000|1787000000|18859400000|3182400000|1559100000|8512100000|3879600000|4632500000|5172500000|3057300000|2115200000|962000000|431600000|11054500000|3368200000|395500000||3200000|3200000|1751300000||5935000000|3200000|6003200000|5938200000|2901300000|1628700000|12612800000|2977100000|15810400000|100000|211500000|BIIB
2017-09-30|USD|23073200000|7568000000|1548100000|3508300000|1007200000|1567500000|18591200000|2995900000|1580600000|8146900000|4019400000|4127500000|5022200000|3062000000|1960200000|967000000|1300400000|10224300000|3448400000|298700000||573200000|573200000|1117600000||5938300000|573200000||5938300000|2455200000|716900000|12860500000|2977100000|16107700000|100000|211400000|BIIB
2017-06-30|USD|21759000000|7108700000|1169600000|2893000000|936500000|1630200000|17308300000|2827600000|1511400000|7921700000|4051300000|3870400000|4356200000|2632700000|1723500000|1146100000|1268300000|10185400000|3379700000|330300000||559900000|559900000|1117500000||5954000000|6513900000||5954000000|2436900000|750900000|11585200000|2977100000|14881700000|100000|211900000|BIIB
2017-03-31|USD|21195900000|6859700000|924000000|2880200000|921600000|1501500000|17199200000|2610900000|1438100000|7715600000|4103900000|3611700000|4781400000|2825200000|1956200000|1231900000|1184500000|9728500000|2992500000|316400000||561500000|561500000|1037400000||5952700000|6514200000||5952700000|2044600000|688800000|11479000000|2977100000|14781200000|100000|215600000|BIIB
2016-12-31|USD|22876800000|8732200000|2326500000|4895100000|1001600000|1441600000|17011800000|2501800000|1439300000|7477600000|3808300000|3669300000|5398000000|2829400000|2568600000|1093300000|1335800000|10748200000|3419900000|279800000||4700000|3000000|832000000||6512700000|1700000|6556200000|6515700000|2903500000|722500000|12140100000|2611700000|15071600000|100000|215900000|BIIB
2016-09-30|USD|22104900000|8091800000|2084800000|4316000000|1009700000|1467800000|17149800000|2387000000|1528400000|7289600000|3869900000|3419700000|5328100000|3096900000|2231200000|993100000|1239600000|9990100000|2499700000|274000000||4900000|4900000|1211900000||6529600000|4900000||6529600000|2012000000|862100000|12117500000|2611700000|15030000000|100000|218900000|BIIB
2016-06-30|USD|21514800000|7447700000|1362000000|3796800000|996400000|1293000000|17577000000|2301800000|1471000000|7134700000|3967600000|3167100000|5912400000|3477600000|2434800000|1027400000|1153000000|10111100000|2516200000|225900000||4800000|4800000|1360600000||6538300000|4800000||6538300000|2072700000|951000000|11403800000|2611700000|14229100000|100000|219100000|BIIB
2016-03-31|USD|20674700000|7201300000|1130700000|3585400000|964600000|1395100000|16700100000|2258900000|1394400000|6930100000|4012200000|2917900000|5644500000|3189800000|2454700000|941100000|1094600000|10346600000|2776600000|271300000||4900000|4900000|1337600000||6535600000|||6535600000|2003900000|916600000|10326800000|2611700000|13179300000|100000|218900000|BIIB
2015-12-31|USD|19504800000|6700300000|1308000000|3428500000|893400000|1227000000|15605100000|2187600000|1330100000|6748900000|4085100000|2663800000|4880900000|2760400000|2120500000|836900000|1107600000|10129900000|2577700000|267400000|55700000|4800000|3100000|1719200000||6521500000|4800000|6559600000|6524600000|2096800000|905800000|9372800000|2611700000|12208400000|100000|218600000|BIIB
2015-09-30|USD|20728368000|9270873000|4089000000|5842502000|918921000|1327780000|13404849000|2027821000|1320500000|6590099000|4181245000|2408854000|3700900000|1947354000|1753499000|861882000|892221000|10161425000|2633968000|251228000|58400000|5171000|5171000|1641182000||6529275000|||6529275000|1918897000|861421000|10572726000|2611713000|11999358000|124000|232191000|BIIB
2015-06-30|USD|16759171000|5618985000|1282100000|2368673000|865738000|1310821000|13241982000|1837670000|1274200000|6449132000|4294791000|2154341000|3188400000|2101796000|1086595000|750039000|751588000|4186173000|2555832000|282702000|62500000|3262000|3262000|1745334000||576207000|||576207000|1812099000|915731000|12572577000|2611706000|11033736000|129000|235286000|BIIB
2015-03-31|USD|15219454000|5258896000|1478100000|2151997000|825349000|1389995000|11337883000|1739628000|1217800000|6202975000|4353123000|1849852000|2051200000|1377325000|673946000|579599000|640630000|3549996000|1946231000|236128000|124900000|3254000|3254000|1702293000||580672000|||580672000|1384774000|892529000|11666771000|2611706000|10106460000|129000|234995000|BIIB
2014-12-31|USD|14314700000|4535000000|1204900000|1845384000|804000000|1292445000|11114538000|1765700000|1186400000|5788700000|4028500000|1760200000|2111100000|1470652000|640460000|309800000|754600000|3500700000|2218100000|229200000|120900000|3100000|3100000|1712852000||580300000|3100000|562700000|583400000|1817700000|650100000|10809000000|2611700000|9283900000|100000|234563000|BIIB
2014-09-30|USD|13704142000|4372111000|1186281000|1861346000|753063000|1091232000|10703462000|1724129000|1246400000|5670958000|4129754000|1541204000|2046400000|1371431000|675065000|396471000|565513000|3273257000|1940647000|233629000|110000000|3220000|3220000|1130233000||583977000|||583977000|1544160000|658276000|10427696000|2084908000|8400455000|129000|236217000|BIIB
2014-06-30|USD|12917998000|3925013000|863197000|1573066000|715935000|1002328000|10003822000|1756164000|1210600000|5614193000|4249378000|1364815000|1720600000|1010837000|709869000|346787000|611791000|3352772000|1916624000|224931000|145000000|3386000|3386000|1291957000||586091000|||586091000|1495549000|710965000|9561299000|2061832000|7543597000|128000|236661000|BIIB
2014-03-31|USD|12230131000|3525024000|828601000|1260211000|672750000|1018487000|9429379000|1744266000|1163900000|5597300000|4364384000|1232916000|1155800000|724272000|431610000|295260000|639269000|3089068000|1594247000|212809000||3550000|3550000|903809000||591012000|||594562000|1216843000|702908000|9136711000|1724927000|6829091000|128000|236786000|BIIB
2013-12-31|USD|11863335000|3184934000|602600000|1222729000|659003000|824406000|9304173000|1750710000|1118300000|5707553000|4474653000|1232900000|1305600000|625772000|620167000|226134000|594350000|3242497000|1758279000|219913000|172700000|3494000|3494000|1459685000||592433000|0|567900000|592433000|1355187000|659231000|8620200000|1724927000|6349135000|128000|236332000|BIIB
2013-09-30|USD|11250249000|2643672000|427811000|668693000|614483000|891396000|8980135000|1806074000|1074000000|5790917000|4580199000|1210718000|614400000|373558000|240882000|205635000|636028000|3124561000|1518711000|166709000||3385000|3385000|910956000||694894000|||698279000|1204437000|608473000|8125092000|1724927000|5891829000|128000|237070000|BIIB
2013-06-30|USD|10841590000|2523221000|392507000|667670000|570390000|861457000|8425508000|1787776000|1030400000|5889602000|4678884000|1210718000|382300000|107139000|275163000|173708000|533852000|2939445000|1304074000|163094000||3188000|3188000|908983000||726388000|||729576000|1056229000|595642000|7901549000|1365641000|5404213000|128000|237484000|BIIB
2013-03-31|USD|10164717000|5328838000|663302000|663302000|506557000|753611000|4835879000|1736811000|983800000|2792229000|1581511000|1210718000||0|0|169939000|306839000|2825111000|1281662000|165207000|157100000||203317000|1543449000||802300000||711831000|802300000|885093000|674951000|7339010000|1365641000|4913543000|128000|236837000|BIIB
2012-12-31|USD|10130118000|3244337000|570700000|1705710000|447373000|686848000|6885781000|1742226000|941100000|2832847000|1631547000|1201300000|3227347000|2036658000|1134989000|136011000|274054000|3166323000|1657389000|203999000|148000000|453379000|333504000|1508934000||687396000||687396000|1020900000|979945000|604266000|6961523000|1324618000|4486794000|127000|236582000|BIIB
2012-09-30|USD|9630621000|3055388000|451723000|1605794000|392936000|661519000|6604733000|1676583000||2885972000|1681232000|1204740000|2979105000|1771034000|1154071000|126174000|271144000|2968681000|1521093000|157424000|140600000||453209000|1447588000||1055100000||658442000|1055100000|866208000|539569000|6659552000|1303074000|4194551000|127000|236474000|BIIB
2012-06-30|USD|9162380000|2868919000|456811000|1406050000|362940000|683841000|30993461000|1622812000|854700000|2930876000|1732972000|1197904000|27117148000|26167909000|949239000|149247000|271864000|2891695000|1432865000|159152000|110300000||453045000|1458830000||1055800000||641568000|1055800000|762353000|534358000|6268297000|1303074000|3796154000|127000|238988000|BIIB
2012-03-31|USD|9113549000|2677950000|298139000|1276612000|337619000|684242000|31235599000|1617459000|821500000|2977260000|1783981000|1193279000|27250416000|26271943000|978473000|122126000|368937000|2805001000|1337319000|173330000|96000000||453361000|1467682000||1061600000||626012000|1061600000|660562000|517406000|6305901000|1303074000|3409308000|129000|239754000|BIIB
2011-12-31|USD|9049604000|2975427000|514542000|1690657000|326843000|584603000|6074177000|1571387000|782100000|2754491000|1608191000|1146300000|2684252000|1416737000|1176115000|144600000|331548000|2622617000|912889000|186448000|69600000||3292000|1709728000||1023700000||1060808000|1023700000|677210000|400276000|6425499000|839903000|3106761000|128000|242115000|BIIB
2011-09-30|USD|8802204000|2837288000|575140000|1519521000|310934000|581052000|5964916000|1572259000|749100000|2805428000|1659114000|1146314000|2293740000|1349359000|944381000|194199000|237870000|2568610000|885346000|159197000|59900000||3422000|1683264000||1064000000||1060639000|1064000000|674743000|384450000|6229148000|728503000|2806523000|128000|242883000|BIIB
2011-06-30|USD|8621979000|2688623000|697526000|1326744000|308254000|666960000|5933356000|1712869000|771100000|2825181000|1678867000|1146314000|1812777000|1183559000|629218000|201794000|211747000|2565785000|954330000|170746000|59100000||131981000|1611455000||1070900000||1062986000|1070900000|641273000|351685000|5977050000|728503000|2454848000|127000|242375000|BIIB
2011-03-31|USD|8293524000|2628315000|790675000|1228545000|295300000|687609000|5665209000|1673502000|789900000|2878158000|1731844000|1146314000||885444000|437870000|186291000|228105000|2619224000|978846000|159136000|||134779000|1640378000||1075300000||1065613000|1200392000|591448000|356261000|5604159000|537215000|2166813000|125000|241536000|BIIB
2010-12-31|USD|8092493000|2540420000|759598000|1207744000|289066000|605329000|5552073000|1641634000|767200000|2919140000|1772826000|1146314000|107600000|743101000|448146000|215822000|248198000|2643050000|1050122000|162529000|||137153000|1592928000||1035200000||1066379000|1203532000|665923000|325599000|5396506000|349592000|1872481000|124000|240538000|BIIB
2010-09-30|USD|7394147000|2131131000|626757000|824592000|269300000|616697000|5263016000|1641791000|737700000|2853963000|1715342000|1138621000||560006000|197835000|198911000|207256000|2323946000|824480000|143699000|||11296000|1499466000||1068776000||1068776000|1080072000|553796000|256075000|5030695000|462810000|1646852000|124000|239864000|BIIB
2010-06-30|USD|7502150000|2255231000|720962000|969672000|267878000|548893000|5246919000|1571521000|703600000|2907550000|1768929000|1138621000||566118000|248710000|218645000|201730000|2290860000|755658000|144476000|||10096000|1535202000||1069725000||1069725000|1079821000|487803000|257985000|5170806000|488980000|1405340000|129000|259938000|BIIB
2010-03-31|USD|8217323000|2409012000|639559000|1152674000|280038000|560777000|5808311000|1604573000||2960754000|1822133000|1138621000||1032223000|513115000|210295000|210761000|2266729000|682330000|121356000|||19115000|1584399000||1076201000||1076201000|1095316000|432887000|259300000|5909372000|513627000|1131523000|139000|269922000|BIIB
2009-12-31|USD|8551854000|2480595000|581889000|1263724000|293950000|551208000|6071259000|1637083000|642500000|3009678000|1871078000|1138600000||1194080000|681835000|177924000|230397000|2289972000|714942000|118534000|||19762000|1575030000||1080207000||1080207000|1099969000|500755000|254205000|6221530000|679920000|1068890000|144000|274855000|BIIB
2009-09-30|USD|9026437000|2572259000|585788000|1407676000|278686000|550995000|6454178000|1634696000||3065736000|1927115000|1138621000||1497447000|821888000|141623000|256299000|2428627000|721368000|108547000|||15452000|1707259000||1085844000||1085844000|1101296000|537408000|331761000|6564189000|438710000|781321000|149000|288917000|BIIB
2009-06-30|USD|8777196000|2744278000|786804000|1623074000|268529000|511286000|6032918000|1608660000||3117140000|1978519000|1138621000||1047611000|836270000|143183000|259507000|2531491000|803926000||||14697000|1727565000||1085607000||1085607000|1100304000|496694000|330996000|6245705000|458472000|516632000|149000|288615000|BIIB
