fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|33753000000|14199000000|2264000000|912000000|4052000000|5572000000|19522000000|4531000000|5082000000|9790000000|4049000000|5741000000|||912000000|1647000000|2913000000|18871000000|9375000000|3764000000|3289000000|34000000|6610000000|9292000000||49000000|34000000||6659000000|2288000000|1480000000|14882000000||-10927000000|1019000000|2041335000|BKR
2022-03-31|USD|34994000000|14707000000|2572000000|1042000000|4151000000|5738000000|20261000000|4804000000|5116000000|10107000000|4118000000|5989000000|||1042000000|1627000000|2944000000|19290000000|9142000000|3755000000|3481000000|35000000|6628000000|9405000000||57000000|35000000||6685000000|1871000000|1500000000|15704000000||-10088000000||2051279000|BKR
2021-12-31|USD|35308000000|15065000000|3252000000|1033000000|3979000000|5651000000|21037000000|4877000000|5003000000|10090000000|4131000000|5959000000|29000000||1033000000|1582000000|2943000000|20478000000|9128000000|3745000000|3232000000|40000000|40000000|10058000000||6790000000|40000000||6727000000|2111000000|1510000000|14830000000||-10160000000|16746000000|2059000000|BKR
2021-09-30|USD|35772000000|14887000000|3235000000|403000000|4110000000|5326000000|20853000000|4982000000|5082000000|10166000000|4151000000|6015000000|||403000000|1525000000|3025000000|21630000000|9354000000|3514000000|3263000000|56000000|6694000000|9382000000||70000000|56000000||6764000000|2521000000|1385000000|14142000000||-10454000000|1038000000|2080000000|BKR
2021-06-30|USD|36669000000|15512000000|3274000000|544000000|4212000000|5407000000|21121000000|5086000000|5079000000|10254000000|4202000000|6052000000|||544000000|1980000000|2990000000|22779000000|9805000000|3593000000|3467000000|51000000|6695000000|9464000000||78000000|51000000||6773000000|2694000000|1430000000|13890000000||-10462000000|104000|2084000000|BKR
2021-03-31|USD|36836000000|15786000000|3776000000|714000000|4181000000|5263000000|21010000000|5163000000|4925000000|10197000000|4228000000|5969000000|714000000||714000000|1960000000|2848000000|23793000000|9958000000|3468000000|3397000000|887000000|7534000000|9454000000||86000000|887000000||7620000000|2206000000|1358000000|13043000000||-10394000000|17424000000|2079954000|BKR
2020-12-31|USD|38007000000|16455000000|3445000000|1502000000|4421000000|5622000000|22311000000|5358000000|5115000000|10374000000|4397000000|5977000000|1620000000||1502000000|2280000000|2866000000|25114000000|10227000000|3532000000|3454000000|889000000|889000000|10129000000||7726000000|889000000||7633000000|2352000000|1391000000|12893000000||-9942000000|18242000000|1035000000|BKR
2020-09-30|USD|37339000000|15208000000|3258000000|2000000|4469000000|5647000000|22088000000|5536000000|4744000000|10300000000|4377000000|5923000000|2000000||2000000|1031000000|3019000000|25757000000|10639000000|3482000000|3623000000|935000000|935000000|9451000000||100000000|935000000||7689000000|2599000000|1378000000|11582000000||-10594000000|104000|1034000000|BKR
2020-06-30|USD|37523000000|15502000000|3297000000|2000000|4616000000|5636000000|21979000000|5710000000|4550000000|10284000000|4416000000|5868000000|2000000||2000000|1118000000|2978000000|26269000000|10567000000|3628000000|3507000000|934000000|934000000|9391000000||110000000|934000000||7700000000|2498000000|1389000000|11254000000||-10413000000|104000|1032000000|BKR
2020-03-31|USD|37229000000|14653000000|2006000000|2000000|4534000000|6148000000|22530000000|5997000000|4506000000|10454000000|4576000000|5878000000|2000000||2000000|961000000|2984000000|25759000000|10141000000|3991000000|3196000000|210000000|210000000|9103000000||122000000|210000000||6495000000|2744000000|1479000000|11470000000||-10212000000|17985000000|1031000000|BKR
2019-12-31|USD|53369000000|15222000000|2147000000|24000000|4608000000|6416000000|38096000000|6240000000|4384000000|26071000000|5381000000|20690000000|82000000||24000000|949000000|3001000000|31440000000|10014000000|4268000000|2870000000|321000000|321000000|8856000000||6758000000|201000000||6622000000|2555000000|1425000000|21929000000||0||1027000000|BKR
2019-09-30|USD|52549000000|14769000000|1651000000|39000000|4739000000|6165000000|37733000000|6141000000|4160000000|26085000000|5431000000|20654000000|39000000||39000000|1057000000|2760000000|30673000000|9332000000|3870000000|2436000000|694000000|694000000|8781000000||146000000|188000000||7008000000|2332000000|1417000000|21876000000||0||1026000000|BKR
2019-06-30|USD|52876000000|14985000000|1871000000|40000000|4807000000|6310000000|37848000000|6130000000|3918000000|26215000000|5510000000|20705000000|40000000||40000000|730000000|2799000000|35488000000|9341000000|3966000000|2214000000|892000000|892000000|8754000000||85000000|190000000||7148000000|2269000000|1426000000|17388000000||-9000000||1038000000|BKR
2019-03-31|USD|53129000000|14912000000|1859000000|49000000|4871000000|6319000000|37172000000|6218000000|3854000000|26425000000|5663000000|20762000000|49000000||49000000|649000000|2769000000|35617000000|9052000000|3918000000||906000000|906000000|8991000000||97000000|906000000||7176000000|2305000000|1599000000|17512000000||0||1037000000|BKR
2018-12-31|USD|52439000000|14971000000|2515000000|39000000|4620000000|5969000000|36375000000|6228000000|3625000000|26436000000|5719000000|20717000000|113000000||39000000|659000000|1838000000|34974000000|9020000000|4025000000|1765000000|942000000|942000000|8263000000||7231000000|||7227000000|2288000000|960000000|17465000000||25000000|35013000000|1035000000|BKR
2018-09-30|USD|53600000000|16118000000|3646000000|4765000000|4681000000|5809000000|34520000000|6226000000|3517000000|26621000000|5831000000|20790000000|431000000|||863000000|1422000000|39860000000|8457000000|3686000000||1000000000|1000000000|8580000000||5000000|||7293000000|2184000000|1024000000|13740000000||-14000000||1100000000|BKR
2018-06-30|USD|54090000000|16442000000|3904000000|4879000000|4675000000|6038000000|34795000000|6335000000|3348000000|26731000000|5973000000|20758000000|597000000|||850000000|1484000000|40279000000|8633000000|3574000000||1067000000|1067000000|8640000000||17000000|||7386000000|2362000000|1073000000|13811000000||-27000000||1100000000|BKR
2018-03-31|USD|55221000000|17054000000|5631000000|5631000000|4696000000|5865000000|36672000000|6593000000|3049000000|26638000000|6203000000|20435000000|606000000|||862000000|1718000000|40969000000|8325000000|3439000000|202000000|1176000000|440000000|8801000000||20000000|||7472000000|2034000000|909000000|14252000000||-8000000|16929000000|1112000000|BKR
2017-12-31|USD|56500000000|18424000000|7030000000|7023000000|4507000000|6015000000|37731000000|6959000000|2817000000|26285000000|6358000000|19927000000|543000000|||872000000|2073000000|42223000000|9227000000|3377000000|319000000|2037000000|2037000000|9268000000||8371000000|639000000||8349000000|2038000000|889000000|14277000000||-103000000||1129000000|BKR
2017-09-30|USD|54810000000|16581000000|4777000000|4777000000|5309000000|5194000000|37602000000|6255000000|2586000000|27221000000|6826000000|20395000000|212000000|||1301000000|1668000000|39825000000|8732000000|3203000000||1866000000|1866000000|5930000000||27000000|274000000||4905000000|2120000000|996000000|14985000000||-104000000||1145000000|BKR
2017-06-30|USD|0|9091000000|0|0|1976000000||9584000000|||282000000|282000000|4088000000||||675000000||0|2466000000||||331000000|3822000000|||||3009000000|1041000000||0|||1|425483244|BKR
