fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|6993000000|4439000000|364000000|364000000|1929000000|2001000000|2554000000|1434000000|1931000000|613000000|229000000|384000000||||145000000|146000000|4912000000|1742000000||||67000000|2755000000|370000000|2396000000||2338000000|2396000000|637000000|114000000|2081000000|8927000000|9782000000|55000000|51100000|GWW
2021-12-31|USD|6592000000|4011000000|241000000|241000000|1870000000|1754000000|2595000000|1424000000|1903000000|622000000|238000000|384000000||||146000000|142000000|4718000000|1528000000||||66000000|2863000000|400000000|2369000000|0|2362000000|2369000000|525000000|87000000|1874000000|8855000000|9500000000|55000000|51300000|GWW
2021-09-30|USD|6390000000|4005000000|328000000|328000000|1786000000|1742000000|2385000000|1429000000|1911000000|620000000|233000000|387000000||||149000000|336000000|4563000000|1550000000|||||2635000000||2432000000|0|2372000000|2432000000|617000000|263000000|1827000000|8690000000|9301000000|55000000|51800000|GWW
2021-06-30|USD|6462000000|4057000000|547000000|547000000|1707000000|1634000000|2405000000|1436000000|1903000000|622000000|232000000|390000000||||169000000|347000000|4594000000|1589000000||||2375000000|2644000000||2438000000|0|2375000000|2438000000|635000000|269000000|1868000000|8449000000|9089000000|55000000|52200000|GWW
2021-03-31|USD|6333000000|3934000000|562000000|562000000|1675000000|1576000000|2399000000|1441000000|2162000000|612000000|224000000|388000000||||121000000|346000000|4517000000|1531000000|||7000000|7000000|2635000000||2451000000|7000000|2373000000|2451000000|637000000|262000000|1816000000|8354000000|8948000000|55000000|52300000|GWW
2020-12-31|USD|6295000000|3919000000|585000000|585000000|1733000000|1474000000|2586000000|1395000000|2142000000|619000000|228000000|391000000||||120000000|152000000|4467000000|1441000000|||8000000|0|2881000000||2431000000|8000000|2389000000|2431000000|640000000|262000000|1828000000|8184000000|8779000000|55000000|53200000|GWW
2020-09-30|USD|6583000000|4273000000|859000000|859000000|1780000000|1485000000|2310000000|1394000000|2133000000|593000000|224000000|369000000||||120000000|312000000|4452000000|1441000000|||12000000|0|2655000000||2490000000|12000000|2388000000|2490000000|593000000|267000000|2131000000|7698000000|8694000000|55000000|53600000|GWW
2020-06-30|USD|7194000000|4918000000|1603000000|1603000000|1695000000|1460000000|2276000000|1365000000||588000000|223000000|365000000||||127000000|313000000|5265000000|1388000000|||36000000|15000000|3551000000||3425000000|21000000|3301000000|3440000000|582000000|250000000|1929000000|7709000000|8536000000|55000000|53500000|GWW
2020-03-31|USD|7177000000|4914000000|1492000000|1492000000|1615000000|1613000000|2263000000|1357000000|2121000000|587000000|226000000|361000000||||129000000|309000000|5367000000|1500000000|||38000000|17000000|3548000000||3429000000|21000000|3303000000|3446000000|599000000|245000000|1810000000|7720000000|8500000000|55000000|53600000|GWW
2019-12-31|USD|6005000000|3555000000|360000000|360000000|1655000000|1425000000|2673000000|1400000000|2093000000|733000000|304000000|429000000||||104000000|306000000|4150000000|1678000000|||359000000|55000000|2408000000||4137000000|246000000|1914000000|4192000000|647000000|247000000|1855000000|7633000000|8405000000|55000000|53911903|GWW
2019-09-30|USD|5922000000|3396000000|286000000|286000000|1520000000|1495000000|2733000000|1384000000|2067000000|847000000|422000000|425000000||||86000000|282000000|4051000000|1572000000|||324000000|51000000|2317000000||2215000000|219000000|1918000000|2266000000|579000000|240000000|1871000000|7551000000|8380000000|55000000|54125184|GWW
2019-06-30|USD|5992000000|3456000000|315000000|315000000|1535000000|1503000000|2736000000|1380000000|2044000000|866000000|437000000|429000000||||92000000|277000000|4069000000|1452000000|||184000000|51000000|2461000000||2250000000|81000000|2080000000|2301000000|540000000|231000000|1923000000|7354000000|8226000000|55000000|55139799|GWW
2019-03-31|USD|6014000000|3508000000|392000000|392000000|1523000000|1485000000|2492000000|1358000000|2123000000|871000000|446000000|425000000||||102000000|263000000|4043000000|1462000000|||134000000|52000000|2299000000||2244000000|82000000|2077000000|2296000000|587000000|222000000|1971000000|7098000000|8045000000|55000000|55643199|GWW
2018-12-31|USD|5873000000|3557000000|538000000|538000000|1541000000|1385000000|2304000000|1352000000|2089000000|884000000|460000000|424000000||||83000000|68000000|3952000000|1501000000|||130000000|49000000|2176000000||4332000000|81000000|2090000000|4381000000|681000000|86000000|1921000000|6966000000|7869000000|55000000|55883169|GWW
2018-09-30|USD|5932183000|3583344000|517000000|516850000|1473117000|1481300000|2328113000|1348914000|2092289000|909339000|479521000|429818000||||93586000|69860000|3994480000|1467332000|||86402000|49429000|2249153000||2234239000|36973000|2148399000|2283668000|650715000|100754000|1937703000|6828773000|7751677000|54830000|56339630|GWW
2018-06-30|USD|5904572000|3373002000|313000000|312461000|1464181000|1462603000|2535189000|1359908000|2066286000|1100000000|533641000|535121000||||106672000|75281000|4010451000|1424495000|||84394000|54222000|2312599000||2299123000|30172000|2210358000|2353345000|604835000|102241000|1894121000|6797280000|7724635000|54830000|56109809|GWW
2018-03-31|USD|5902811000|3307162000|302000000|302015000|1434609000|1428233000|2542797000|1370071000|2069843000|1100000000|570134000|549418000|||15000|142305000|72726000|4132213000|1504332000|||167922000|137643000|2350806000||2343851000|30279000|2244406000|2481494000|588038000|106400000|1770598000|6791524000|7564319000|54830000|56062607|GWW
2017-12-31|USD|5804000000|3206000000|327000000|326876000|1429000000|1325186000|2562885000|1392000000|2053000000|1100000000|569000000|544000000||||124728000|71000000|4114000000|1507000000|||94312000|56000000|2358150000||4642502000|39000000|2248000000|4698105000|658405000|110114000|1690000000|6676000000|7405000000|55000000|56669242|GWW
2017-09-30|USD|5825060000|3175060000|284575000|284575000|1391993000|1373323000|2568424000|1395906000|2045896000|1100000000|582274000|543248000||||125169000|72518000|4057563000|1392523000|||53184000|11348000|2396303000||2335813000|41836000|2270001000|2347161000|625886000|126302000|1767497000|6520828000|7327140000|54830000|57316532|GWW
2017-06-30|USD|5861881000|3186347000|275065000|275065000|1397804000|1369626000|2567217000|1392196000|2018041000|1100000000|592473000|536580000||||143852000|75021000|4138553000|1410578000|||158298000|129066000|2467837000||2321373000|29232000|2267872000|2450439000|559591000|199965000|1723328000|6402037000|7239159000|54830000|58012731|GWW
2017-03-31|USD|5782549000|3096183000|238801000|238801000|1388091000|1325218000|2586272000|1410312000|1985930000|1100000000|587418000|533012000||||144073000|75960000|3987747000|1688430000|||441624000|421555000|2043612000||1886614000|20069000|1847717000|2308169000|574335000|195895000|1794802000|6258039000|7216018000|54830000|58720066|GWW
2016-12-31|USD|5694000000|3020229000|274000000|274146000|1406470000|1223096000|2609303000|1420891000|1990611000|1100000000|586126000|527000000|||146000|116517000|75136000|3896372000|1628937000|||406106000|386140000|2033501000||1880036000|19966000|1840946000|2266176000|578623000|192555000|1797935000|6128416000|7113559000|54830000|59159924|GWW
2016-09-30|USD|5885509000|3129192000|285981000|285981000|1381468000|1326359000|2710206000|1436938000|1984384000|1000000000|420087000|594511000|6000000|6000000||135384000|267268000|3842796000|1536311000|||404172000|387684000|2055401000||3920000|16488000|1874132000|391604000|508394000|181269000|2042713000|5953187000|7125727000|54830000|60016550|GWW
2016-06-30|USD|5964804000|3190262000|315997000|315997000|1418678000|1310382000|2719535000|1418705000|1966861000|1027630000|437521000|590109000|7000000|7000000||179727000|266200000|3830901000|1641344000|||505474000|372854000|1944936000||7929000|132620000|1765809000|380783000|507211000|179127000|2133903000|5758349000|7013688000|54830000|60891298|GWW
2016-03-31|USD|5964839000|3138961000|279906000|279906000|1420897000|1304560000|2768627000|1442191000|1965579000|1053717000|458230000|595487000|9000000|9000000||133598000|263719000|3697540000|1880440000|||705201000|569367000|1561961000||13696000|135834000|1387124000|583063000|554829000|174837000|2267299000|5535497000|6916043000|54830000|61668682|GWW
2015-12-31|USD|5857755000|3048642000|290000000|290136000|1414177000|1209641000|2734117000|1431241000|1939072000|1230346000|648010000|582336000|9000000|9000000|136000|134688000|63530000|3591121000|1788534000|||600418000|353072000|1652656000||1388414000|247346000|1388414000|1741486000|600566000|173741000|2266634000|5369711000|6802130000|54830000|62062748|GWW
2015-09-30|USD|5807153000|3104686000|258151000|258151000|1367533000|1291365000|2683826000|1372992000|1910377000|678311000|678311000|678311000|5000000|5000000||124131000|627523000|3445902000|1549197000|||361587000|211686000|1684191000||1450624000|149901000|1450624000|211686000|605133000|233567000|2361251000|5194299000|6730068000|54830000|64720037|GWW
2015-06-30|USD|5826909000|3523746000|819786000|819786000|1302977000|1197856000|2291803000|1324551000|1825696000|486612000|486612000|486612000|6000000|6000000||142832000|474640000|2806394000|1047102000|||56770000|30495000|1584905000||1348642000|26275000|1348642000|30495000|491916000|236263000|3020515000|4461822000|6615081000|54830000|66652130|GWW
2015-03-31|USD|5210972000|2946641000|243427000|243427000|1328395000|1198153000|2250838000|1306962000|1792022000|481536000|481536000|481536000||||114775000|462340000|2077987000|1297545000|||256949000|231533000|611017000||371070000|25416000|371070000|231533000|527045000|239947000|3132985000|4174864000|6473464000|54830000|67229653|GWW
2014-12-31|USD|5283049000|2967549000|226644000|226644000|1356396000|1172924000|2563915000|1324346000|1790784000|770835000|263930000|506905000||||157598000|203601000|2073177000|1261716000|||80300000|56896000|690615000||403333000|23404000|403333000|460229000|641060000|238444000|3209872000|4032615000|6335990000|54830000|67892245|GWW
2014-09-30|USD|5326416000|3043663000|319734000|319734000|1306504000|1234884000|2262736000|1259264000|1742202000|540407000|540407000|540407000||||110094000|463065000|1930279000|1156783000|||72001000|48391000|579391000||385191000|23610000|385191000|48391000|586538000|194200000|3396137000|3831700000|6261502000|54830000|68296018|GWW
2014-06-30|USD|5311312000|3030553000|331707000|331707000|1317467000|1177543000|2264377000|1249088000|1708342000|554719000|554719000|554719000||||137368000|460570000|1947021000|1126453000|||134969000|101617000|432485000||432485000|33352000|432485000|567454000|477655000|192031000|3364291000|3758016000|6105729000|54830000|68453602|GWW
2014-03-31|USD|5234229000|2995664000|375564000|375564000|1266460000|1159556000|2207022000|1210778000|1675231000|522063000|522063000|522063000||||129525000|474181000|1986122000|1166137000|||136632000|104167000|438068000||438068000|32465000|438068000|574700000|535590000||3248107000|3689708000|5974519000|54830000|68699561|GWW
2013-12-31|USD|5266328000|3044285000|430644000|430644000|1305520000|1101656000|2205834000|1208562000|1732528000|828879000|303412000|525467000|1681853000|||138104000|471805000|2015890000|1195790000|||97286000|66857000|377082000||445513000|30429000|445513000|512370000|606447000||3250438000|3548973000|5822612000|54830000|69135452|GWW
2013-09-30|USD|5251549000|3049097000|539995000|539995000|1256852000|1082108000|2144398000|1136316000|1703658000|568954000|568954000|568954000||||110511000|439128000|1962977000|1074492000|||100524000|73023000|448127000||448127000|27501000|448127000|548651000|538803000||3288572000|3392438000|5731002000|54830000|69461060|GWW
2013-06-30|USD|5030135000|2962184000|488741000|488741000|1221888000|1075592000|2014537000|1118750000|1672321000|513545000|513545000|513545000||||119673000|382242000|1865600000|986885000|||95509000|70007000|452449000||452449000|25502000|452449000|547958000|439197000||3164535000|3331524000|5585752000|54830000|69664697|GWW
2013-03-31|USD|5013728000|2923428000|485516000|485516000|1230614000|1031920000|2034080000|1133406000|1645200000|521579000|521579000|521579000||||122031000|379095000|1884844000|989422000|||95359000|73602000|454527000||454527000|21757000|454527000|549886000|462215000||3128884000|3218846000|5433869000|54830000|69562387|GWW
2012-12-31|USD|5014598000|2900640000|452063000|452063000|1301935000|940020000|2230375000|1144573000|1615861000|711623000|242735000|543670000|265224000|||150655000|374179000|1990686000|1080003000|||97596000|79071000|391611000||467048000|18525000|467048000|546119000|541282000||3023912000|3175646000|5278577000|54830000|69556932|GWW
2012-09-30|USD|4983744000|2874953000|420803000|420803000|1269683000|1022185000|1992707000|1093197000|1587679000|526634000|372876000|526634000||||162282000|372876000|2116516000|1083201000|||82390000|75998000|479699000||479699000|6392000|479699000|893885000|561216000||2867228000|3145068000|5178930000|54830000|69625081|GWW
2012-06-30|USD|4761308000|2698731000|249746000|249746000|1265830000|1015159000|1952958000|1077518000|1555009000|523391000|352049000|523391000||||167996000|352049000|1966621000|962912000|||75042000|72486000|473502000||473502000|2556000|473502000|872705000|414834000||2794687000|3074581000|5080295000|54830000|69937085|GWW
2012-03-31|USD|4751210000|2706198000|338755000|338755000|1244419000|977442000|2045012000|1071782000|1534271000|350698000|350698000|514424000||||145582000|350698000|1969910000|1230866000|||332138000|117637000|191550000||191550000|214501000|191550000|523688000|451073000||2781300000|2935355000|4946609000|54830000|70132777|GWW
2011-12-31|USD|4716062000|2694900000|335491000|335491000|1268647000|888697000|2143162000|1060295000|1505027000|350854000|122000000|509183000||||202065000|350854000|2087277000|1387925000|||341509000|119970000|99337000||175055000|221539000|175055000|295025000|567102000||2628785000|2904243000|4806110000|54830000|69898469|GWW
2011-09-30|USD|4550645000|2577694000|360663000|360663000|1114291000|944984000|1972951000|1007623000|1481698000|315725000|315725000|546701000|||-348251000|157756000|315725000|2011680000|1374608000|||444010000|213580000|163416000||163416000|230430000|163416000|607426000|482911000||2538965000|2890419000|4704619000|54830000|69846233|GWW
2011-06-30|USD|4200435000|2506258000|465705000|465705000|996600000|870436000|1694177000|981342000|1464179000|229084000|229084000|394291000||||173517000|229084000|1712137000|1078773000|||285758000|49220000|200469000||200469000|236538000|200469000|486227000|398929000||2488298000|2854693000|4569434000|54830000|69608563|GWW
2011-03-31|USD|3933424000|2261702000|334696000|334696000|981367000|809850000|1671722000|965130000|1438147000|228948000|228948000|390358000||||135789000|224597000|1616798000|781967000|||76561000|45767000|413339000||413339000|30794000|413339000|489900000|343409000||2316626000|2889767000|4446360000|54830000|69403432|GWW
2010-12-31|USD|3904377000|2238071000|313454000|313454000|991577000|762895000|1811606000|963672000|1414088000|224697000|145300000|387232000||3461000||170145000|228158000|1699161000|869303000|||73828000|42769000|395161000||420446000|31059000|420446000|494274000|368678000||2205216000|2857012000|4326761000|54830000|69194877|GWW
2010-09-30|USD|3789237000|2147557000|286508000|286508000|935219000|784922000|1641680000|942354000|1385054000|231577000|231577000|374785000||3332000||140908000|231577000|1720565000|895260000|||77652000|41877000|427495000||427495000|35775000|427495000|505147000|415040000||2068672000|2877839000|4232761000|54830000|69923864|GWW
2010-06-30|USD|3731928000|2122448000|388057000|388057000|867303000|725196000|1609480000|934655000|1358066000|208226000|208226000|379146000||3110000||141892000|208226000|1587110000|798510000|||95640000|38329000|412711000||412711000|57311000|412711000|508351000|355365000||2144818000|2655056000|4121239000|54830000|71691961|GWW
2010-03-31|USD|3810775000|2227823000|548469000|548469000|852521000|688628000|1582952000|939438000|1336743000|212168000|212168000|356159000||3533000||138205000|212168000|1515704000|733908000|||92542000|35247000|425000000||425000000|57295000|425000000|517542000|327327000||2295071000|2426532000|4031606000|54830000|72576633|GWW
2009-12-31|USD|3726332000|2131515000|459871000|459871000|889679000|624910000|1594817000|953271000|1313222000|207384000|127700000|351182000||3508000||157055000|207384000|1562612000|776799000|||87908000|34780000|437500000||437500000|53128000|437500000|525408000|325885000||2163720000|2466350000|3966508000|54830000|73385612|GWW
2009-09-30|USD|3745049000|2284794000|672035000|672035000|851478000|638531000|1460255000|938285000|1278383000|103286000|103286000|328131000||3341000||122750000|103285000|1443509000|673844000|||79907000|33650000|454895000||454895000|46257000|454895000|534802000|314277000||2301540000|2250474000|3904086000|54830000|74047973|GWW
2009-06-30|USD|3405765000|2025025000|416291000|416291000|899843000|582431000|1380740000|928796000|1252634000|102735000|102735000|218841000||19645000||126460000|102735000|1295087000|581612000|||25499000|25499000|467395000||467395000||467395000|534984000|55421000||2110678000|2294414000|3794397000|54830000|73443360|GWW
