fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|91676000000|8138000000|1518000000|1518000000|3433000000|2145000000|76971000000|6568000000||74136000000|42960000000|31176000000||||760000000|2834000000|42674000000|9119000000|4778000000|1505000000|1194000000|47000000|33555000000||19724000000|1147000000||47000000|1990000000|1658000000|48796000000|686000000|-640000000|12000000|1225000000|KHC
2022-03-31|USD|93864000000|9275000000|2978000000|2978000000|3093000000|2067000000|77948000000|6602000000||75040000000|43640000000|31400000000||||869000000|2907000000|44020000000|9064000000|4610000000|1525000000|780000000|50000000|34956000000||20970000000|730000000||50000000|2485000000|1643000000|49644000000|605000000|-905000000|12000000|1225000000|KHC
2021-12-31|USD|93394000000|8994000000|3445000000|3445000000|2729000000|1957000000|78391000000|6680000000||74838000000|43542000000|31296000000||||716000000|2756000000|43942000000|9064000000|4753000000|1534000000|754000000|14000000|35362000000|98000000|21769000000|710000000||21783000000|1944000000|1542000000|49298000000|587000000|-1682000000|12000000|1224000000|KHC
2021-09-30|USD|94897000000|9557000000|2273000000|2273000000|2839000000|1958000000|78753000000|6588000000||76189000000|44803000000|31386000000||||603000000|2563000000|44659000000|8455000000|4380000000||1035000000|1000000|36204000000||22937000000|1034000000||1000000|1841000000|1638000000|50089000000|463000000|-1425000000|12000000|1227000000|KHC
2021-06-30|USD|97038000000|11385000000|3941000000|3941000000|2820000000|2008000000|79043000000|6611000000||76418000000|44941000000|31477000000||||624000000|2624000000|46896000000|9879000000|4391000000||1610000000|6000000|37017000000||23545000000|1604000000||6000000|2577000000|1847000000|49997000000|392000000|-2158000000|12000000|1223000000|KHC
2021-03-31|USD|98664000000|13136000000|2360000000|2360000000|2676000000|2079000000|78903000000|6579000000||76421000000|45021000000|31400000000||||621000000|2481000000|48233000000|7570000000|4225000000||132000000|6000000|40663000000||27074000000|126000000||6000000|1824000000|1726000000|50288000000|373000000|-2131000000|12000000|1223000000|KHC
2020-12-31|USD|99830000000|10822000000|3417000000|3417000000|2773000000|2063000000|82263000000|6681000000||79756000000|46667000000|33089000000||||574000000|2376000000|49587000000|8061000000|4304000000|6000000|236000000|6000000|41526000000|116000000|28206000000|152000000||28212000000|2086000000|1745000000|50103000000|344000000|-2694000000|12000000|1223000000|KHC
2020-09-30|USD|98122000000|10065000000|2720000000|2720000000|2661000000|1979000000|88058000000|6558000000||79279000000|46418000000|32861000000||||401000000|2220000000|48783000000|7694000000|4052000000||535000000|6000000|41089000000||27882000000|529000000||6000000|1755000000|1496000000|49218000000|341000000|-3739000000|12000000|1223000000|KHC
2020-06-30|USD|98306000000|8776000000|2812000000|2812000000|2815000000|2045000000|89520000000|6777000000||80502000000|47202000000|33300000000||||504000000|2241000000|49141000000|8050000000|3880000000||763000000|6000000|41091000000||28097000000|757000000||6000000|2083000000|1370000000|49040000000|330000000|-4336000000|12000000|1223000000|KHC
2020-03-31|USD|104073000000|11708000000|5403000000|5403000000|2831000000|2321000000|92403000000|6813000000||83359000000|48259000000|35100000000||||535000000|2231000000|52949000000|7934000000|3956000000||1248000000|6000000|45015000000||31531000000|1242000000||6000000|1664000000|1395000000|51009000000|269000000|-2686000000|12000000|1222000000|KHC
2019-12-31|USD|101450000000|8097000000|2279000000|2279000000|2721000000|2146000000|94153000000|7055000000|3187000000|84198000000|48652000000|35546000000||||618000000|2100000000|49701000000|7875000000|4003000000||1028000000|6000000|41826000000|158000000|28430000000|994000000||28436000000|1804000000|1459000000|51623000000|271000000|-3060000000|12000000|1221000000|KHC
2019-09-30|USD|102822000000|9125000000|2315000000|2315000000|3158000000|2078000000|94416000000|6926000000||84514000000|48714000000|35800000000||||1124000000|2231000000|51016000000|9112000000|4156000000||2560000000|15000000|41904000000|157000000|8000000|2517000000||0|1658000000|1467000000|51673000000|265000000|-3241000000|12000000|1221000000|KHC
2019-06-30|USD|103201000000|9168000000|1452000000|1452000000|3074000000|2154000000|94038000000|7023000000||84932000000|48943000000|35989000000||||1058000000|2078000000|51524000000|7797000000|4153000000||1299000000|1000000|31599000000|161000000|29832000000|1271000000||1000000|1446000000|1459000000|51543000000|291000000|-4586000000|12000000|1220000000|KHC
2019-03-31|USD|103562000000|8835000000|1096000000|1096000000|3118000000|2095000000|94732000000|7031000000||85644000000|49553000000|36091000000||||1116000000|2052000000|51727000000|7972000000|4184000000||1307000000|2000000|31594000000|167000000|29803000000|1279000000||2000000|1575000000|1483000000|51703000000|291000000|-4796000000|12000000|1220000000|KHC
2018-12-31|USD|103461000000|9075000000|1130000000|1130000000|2667000000|2281000000|94506000000|7078000000|2584000000|85971000000|49468000000|36503000000||||1221000000|1337000000|51683000000|7503000000|4153000000||398000000|21000000|31978000000||30189000000|377000000||30210000000|1767000000|902000000|51657000000|282000000|-4853000000|12000000|1220000000|KHC
2018-09-30|USD|119575000000|7556000000|1366000000|1366000000|3214000000|2227000000|112140000000|7074000000||103066000000|58727000000|44339000000|||1000000|352000000|1879000000|54162000000|7622000000|4312000000||1344000000|973000000|46571000000||30998000000|371000000||958000000|1231000000|1035000000|65219000000|264000000|8479000000|12000000|1219000000|KHC
2018-06-30|USD|121749000000|9480000000|3369000000|3369000000|3094000000|2127000000|112395000000|7117000000||103386000000|59084000000|44302000000|||6000000|431000000|1766000000|56034000000|9113000000|4326000000||2757000000|34000000|46933000000||31380000000|2723000000||19000000|1236000000|998000000|65520000000|254000000|8624000000|12000000|1219000000|KHC
2018-03-31|USD|120583000000|7371000000|1794000000|1794000000|3089000000|1194000000|113350000000|7145000000||104427000000|59583000000|44844000000|||6000000|426000000|1640000000|54281000000|10287000000|4241000000||3718000000|1003000000|43995000000||28561000000|2715000000||1001000000|1500000000|1023000000|66087000000|240000000|8634000000|12000000|1219000000|KHC
2017-12-31|USD|120092000000|7201000000|1629000000|1629000000|2760000000|1503000000|113080000000|7061000000|2089000000|104257000000|59432000000|44825000000|||140000000|655000000|1573000000|54016000000|10154000000|4449000000||3195000000|462000000|43853000000||31070000000|2733000000||31530000000|1489000000|1088000000|65863000000|224000000|8495000000|12000000|1219000000|KHC
2017-09-30|USD|119902000000|7127000000|1441000000|1441000000|3136000000|938000000|112865000000|6902000000||104342000000|59483000000|44859000000|||108000000|527000000|1531000000|61090000000|9450000000|3947000000||3204000000|457000000|51693000000||28299000000|2747000000||455000000|1578000000|715000000|58600000000|223000000|1280000000|12000000|1218000000|KHC
2017-06-30|USD|119322000000|7034000000|1445000000|1445000000|3012000000|1210000000|112288000000|6804000000||103949000000|59383000000|44566000000|||73000000|547000000|1535000000|60902000000|7408000000|3805000000||1109000000|1090000000|32654000000||29979000000|19000000||1090000000|1589000000|701000000|58207000000|223000000|1129000000|12000000|1218183383|KHC
2017-03-31|USD|120946000000|9039000000|3242000000|3242000000|3094000000|1205000000|111907000000|6689000000||103614000000|59313000000|44301000000|||36000000|611000000|1604000000|63128000000|9641000000|3858000000||2931000000|909000000|32614000000||29748000000|2022000000||909000000|1905000000|851000000|57606000000|223000000|705000000|12000000|1217543284|KHC
2016-12-31|USD|120480000000|8753000000|4204000000|4204000000|2684000000|769000000|111851000000|6688000000|1830000000|103422000000|59297000000|44125000000||||707000000|1617000000|62906000000|9501000000|3996000000||2691000000|645000000|53405000000||29713000000|2046000000||32367000000|1238000000|806000000|57358000000|207000000|588000000|12000000|1216475740|KHC
2016-09-30|USD|121080000000|8943000000|3920000000|3920000000|3108000000||112137000000|6490000000||104120000000|59620000000|44500000000||||852000000|1509000000|63212000000|9414000000|||2700000000|653000000|53798000000||29980000000|2047000000||32680000000|1164000000|745000000|57642000000|82000000|374000000|12000000|1217580024|KHC
2016-06-30|USD|121684000000|9347000000|4237000000|4237000000|2881000000||112337000000|6423000000||104362000000|59762000000|44600000000||||969000000|1511000000|63637000000|9593000000|||2751000000|645000000|54044000000||30002000000|2106000000||32753000000|1263000000|801000000|57826000000|41000000|263000000|12000000|1217354448|KHC
2016-03-31|USD|123273000000|9812000000|4199000000|4199000000|2892000000||113461000000|6434000000||105591000000|62049000000|43542000000||||977000000|1436000000|56673000000|6730000000||||4000000|49943000000||25167000000|2751000000||25171000000|1291000000|737000000|58043000000|40000000|193000000|12000000|1215541052|KHC
2015-12-31|USD|122973000000|9780000000|4837000000|4837000000|2618000000|871000000|113193000000|6524000000|906000000|105171000000|62120000000|43051000000||||871000000|1498000000|56737000000|6932000000|2844000000||83000000|4000000|49805000000||25151000000|79000000||4000000|1241000000|752000000|57685000000|31000000|0|12000000|1213978752|KHC
2015-09-30|USD|121792000000|10411000000|4437000000|4437000000|2981000000|1613000000|111381000000|6432000000|613000000|103443000000|56693000000|46750000000||||1380000000|1506000000|54433000000|5746000000|2719000000||74000000|74000000|48687000000||25250000000|74000000||720000000|1484000000|734000000|58811000000|14000000|-196000000|12000000|1213171703|KHC
2015-06-30|USD|36062000000|4589000000|2147000000|408000000|1162000000||18173000000|2253000000|533000000|2238000000|2238000000|11338000000||||68000000|1537000000|17196000000|2653000000|||12000000|2000000|18108000000||13636000000|10000000||13638000000|436000000|448000000|4878000000||0|4000000|380000000|KHC
