fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-12-31|USD|40531000000|3873000000|2239000000|2316000000|339000000|1148000000|36658000000|33015000000|13490000000|451000000|175000000|276000000|2099000000|2099000000|77000000|70000000|592000000|27031000000|2233000000|963000000||181000000|181000000|24548000000|478000000|16185000000|181000000||16366000000|207000000|502000000|13500000000||11630000000|2202000000|2202000000|CSX
2021-09-30|USD|40129000000|3897000000|2179000000|2179000000|303000000|1326000000|36232000000|32814000000|13412000000|451000000|451000000||2059000000|2059000000|2059000000|89000000|400000000|26957000000|2268000000|972000000||211000000|211000000|24437000000|550000000|16139000000|211000000||16393000000|182000000|475000000|13172000000||11455000000|2218000000|2237000000|CSX
2021-06-30|USD|40015000000|4573000000|2986000000|2990000000|289000000|1192000000|35442000000|32486000000|13228000000||||2033000000|2033000000|4000000|102000000|461000000|26581000000|1951000000|879000000||122000000|122000000|24420000000|450000000|16229000000|122000000||16351000000|159000000|493000000|13434000000||11723000000|2254000000|2270000000|CSX
2021-03-31|USD|39692000000|4305000000|2955000000|2957000000|298000000|957000000|35387000000|32403000000|13190000000||||2007000000|2007000000|2000000|93000000|510000000|26532000000|1800000000|859000000||41000000|41000000|24503000000|453000000|16306000000|41000000||16347000000|155000000|518000000|13160000000||12476000000|757000000|761000000|CSX
2020-12-31|USD|39793000000|4441000000|3129000000|3131000000|302000000|912000000|35352000000|32444000000|13086000000|63000000|0|63000000|1985000000|1985000000|2000000|96000000|388000000|26683000000|2019000000|809000000||401000000|401000000|24440000000|455000000|16304000000|401000000||16705000000|164000000|513000000|13110000000||11259000000|2288000000|763000000|CSX
2020-09-30|USD|39443000000|4228000000|2898000000|2899000000|253000000|980000000|33266000000|32381000000|13028000000|||||1949000000|1000000|96000000|385000000|26716000000|2294000000|1042000000||371000000|371000000|24217000000|475000000|16121000000|371000000||16492000000|201000000|534000000|12727000000||12166000000|765000000|765000000|CSX
2020-06-30|USD|38904000000|3791000000|2391000000|2594000000|246000000|860000000|33192000000|32261000000|13066000000|||||1921000000|203000000|91000000|419000000|26741000000|2347000000|960000000||378000000|378000000|24191000000|481000000|16128000000|378000000||16506000000|174000000|554000000|12163000000||11676000000|765000000|766000000|CSX
2020-03-31|USD|38834000000|3821000000|1995000000|2482000000|257000000|1008000000|33112000000|32188000000|12877000000|||||1901000000|487000000|74000000|401000000|26946000000|2211000000|1058000000||255000000|255000000|24036000000|489000000|16477000000|255000000||16732000000|185000000|568000000|11888000000||11412000000|765000000|772000000|CSX
2019-12-31|USD|38257000000|3278000000|958000000|1954000000|261000000|986000000|33100000000|32168000000|12932000000|63000000|0|63000000|1879000000|1879000000|996000000|77000000|400000000|26394000000|2151000000|1043000000||245000000|245000000|23545000000|493000000|16238000000|245000000||16238000000|205000000|591000000|11863000000||11404000000|773000000|775000000|CSX
2019-09-30|USD|38795000000|3960000000|1521000000|2558000000|235000000|1101000000|32986000000|32078000000|12934000000|||||1849000000|1037000000|66000000|369000000|26916000000|2805000000|1101000000|0|745000000|745000000|23422000000|553000000|15992000000|745000000||16737000000|208000000|548000000|11879000000||11416000000|782000000|790000000|CSX
2019-06-30|USD|37924000000|3186000000|853000000|1731000000|222000000|1111000000|32916000000|32019000000|12737000000|||||1822000000|878000000|122000000|347000000|25634000000|2053000000|989000000|0|245000000|245000000|22881000000|560000000|15522000000|245000000||15767000000|164000000|568000000|12290000000||11843000000|798000000|805000000|CSX
2019-03-31|USD|38154000000|3479000000|1188000000|2010000000|241000000|1106000000|32332000000|31988000000|12838000000|||||1793000000|822000000|122000000|344000000|25709000000|1926000000|1019000000||18000000|18000000|23074000000|555000000|15748000000|18000000||15766000000|178000000|583000000|12445000000||12011000000|809000000|814000000|CSX
2018-12-31|USD|36729000000|2565000000|858000000|1111000000|263000000|1010000000|32385000000|31998000000|12807000000|||||1867000000|253000000|181000000|387000000|24149000000|1915000000|949000000||18000000|18000000|15333000000||14739000000|18000000||14739000000|179000000|594000000|12580000000||12157000000|818000000|830000000|CSX
2018-09-30|USD|36861000000|2784000000|663000000|1278000000|283000000|1090000000|32313000000|31871000000|12614000000|||||1764000000|615000000|133000000|442000000|23126000000|1944000000|982000000||18000000|18000000|20951000000||13754000000|18000000||13772000000|151000000|613000000|13735000000||13320000000|844000000|850000000|CSX
2018-06-30|USD|36924000000|2881000000|1320000000|1403000000|326000000|1036000000|32302000000|31847000000|12459000000|||||1741000000|83000000|116000000|455000000|22901000000|1732000000|852000000||19000000|19000000|20937000000||13769000000|19000000||13788000000|138000000|636000000|14023000000||13604000000|859000000|864000000|CSX
2018-03-31|USD|37439000000|3542000000|1980000000|1990000000|369000000|1045000000|32183000000|31748000000|12355000000|||||1714000000|10000000|138000000|435000000|23048000000|1891000000|905000000||19000000|19000000|20899000000||13768000000|19000000||13787000000|144000000|646000000|14391000000||13873000000|875000000|885000000|CSX
2017-12-31|USD|35739000000|1915000000|401000000|419000000|372000000|970000000|32201000000|31764000000|12560000000|63000000|63000000|63000000||1763000000|18000000|154000000|374000000|21018000000|1894000000|847000000||19000000|19000000|12440000000||11790000000|19000000||11790000000|161000000|650000000|14721000000||14084000000|890000000|896000000|CSX
2017-09-30|USD|35573000000|2172000000|591000000|704000000|392000000|981000000|31895000000|31579000000|12526000000|||||1506000000|113000000|95000000|316000000|24671000000|2075000000|905000000||19000000|19000000|22343000000||11788000000|19000000||11807000000|106000000|766000000|10902000000||10327000000|894000000|902000000|CSX
2017-06-30|USD|35861000000|2630000000|620000000|1097000000|428000000|1015000000|31744000000|31427000000|12324000000|||||1487000000|477000000|90000000|317000000|24260000000|1672000000|810000000||19000000|19000000|22340000000||11806000000|19000000||11825000000|127000000|797000000|11601000000||11033000000|913000000|920000000|CSX
2017-03-31|USD|35712000000|2660000000|930000000|1217000000|415000000|943000000|31583000000|31259000000|12140000000|||||1469000000|287000000|85000000|324000000|24043000000|2277000000|898000000||331000000|331000000|21514000000||10963000000|331000000||11294000000|187000000|903000000|11669000000||11197000000|923000000|927000000|CSX
2016-12-31|USD|35414000000|2487000000|603000000|1020000000|407000000|938000000|31531000000|31150000000|12077000000|63000000|63000000|63000000||1459000000|417000000|122000000|318000000|23720000000|2040000000|806000000||331000000|331000000|21421000000||10962000000|331000000||10962000000|114000000|863000000|11694000000||11253000000|928000000|932000000|CSX
2016-09-23|USD|34681000000|2163000000|603000000|755000000|397000000|925000000|31085000000|30782000000|11938000000|||||1433000000|152000000|86000000|303000000|23011000000|2263000000|859000000||631000000|631000000|20498000000||9888000000|631000000||10519000000|109000000|1105000000|11670000000||11233000000|937000000|942000000|CSX
2016-06-30|USD|34550000000|2228000000|566000000|828000000|399000000|912000000|30909000000|30607000000|11738000000|||||1413000000|262000000|89000000|302000000|22925000000|2282000000|766000000||632000000|632000000|20397000000||9905000000|632000000||10537000000|150000000|1137000000|11625000000||11199000000|946000000|952000000|CSX
2016-03-31|USD|34610000000|2608000000|731000000|1106000000|370000000|917000000|30600000000|30293000000|11572000000|||||1402000000|375000000|83000000|307000000|23004000000|1692000000|815000000||20000000|20000000|21057000000||10516000000|20000000||10536000000|159000000|1145000000|11606000000||11183000000|956000000|962000000|CSX
2015-12-31|USD|34745000000|2840000000|628000000|1438000000|350000000|982000000|30742000000|30174000000|11400000000|63000000|63000000|63000000||1394000000|810000000|70000000|337000000|23077000000|1952000000|764000000||20000000|20000000|21150000000||10683000000|20000000||10683000000|439000000|1162000000|11668000000||11238000000|966000000|974000000|CSX
2015-09-30|USD|34015000000|2502000000|541000000|966000000|309000000|1003000000|30137000000|29637000000|11206000000|||||1376000000|425000000|87000000|500000000|22355000000|1922000000|842000000||18000000|18000000|20163000000||10088000000|18000000||10106000000|187000000|1118000000|11660000000||11195000000|975000000|981000000|CSX
2015-06-30|USD|33777000000|2669000000|438000000|1118000000|295000000|1022000000|29742000000|29250000000|11063000000|||||1366000000|680000000|102000000|492000000|22200000000|1778000000|772000000||18000000|18000000|20142000000||10107000000|18000000||10125000000|119000000|1138000000|11577000000||11117000000|984000000|988000000|CSX
2015-03-31|USD|33161000000|2457000000|561000000|818000000|291000000|1103000000|29351000000|28872000000|10952000000|||||1353000000|257000000|99000000|479000000|21823000000|2038000000|858000000||228000000|228000000|19499000000||9513000000|228000000||9741000000|113000000|1100000000|11338000000||10895000000|988000000|991000000|CSX
2014-12-31|USD|33053000000|2572000000|669000000|961000000|273000000|1129000000|29188000000|28584000000|10759000000|63000000|63000000|63000000||1356000000|292000000|68000000|541000000|21877000000|2107000000|845000000||228000000|228000000|19494000000||9514000000|228000000||9514000000|116000000|1122000000|11176000000||10734000000|992000000|995000000|CSX
2014-09-30|USD|32623000000|2676000000|479000000|1054000000|276000000|1123000000|28602000000|27994000000|10539000000|||||1345000000|575000000|95000000|608000000|21481000000|2231000000|986000000||230000000|230000000|18969000000||9387000000|230000000||9617000000|108000000|840000000|11142000000||10527000000|995000000|999000000|CSX
2014-06-30|USD|31975000000|2372000000|573000000|789000000|275000000|1062000000|28272000000|27685000000|10325000000|||||1331000000|216000000|123000000|587000000|21071000000|2797000000|900000000||899000000|899000000|17985000000||8410000000|899000000||9309000000|128000000|847000000|10904000000||10304000000|1000000000|1003000000|CSX
2014-03-31|USD|31680000000|2289000000|475000000|723000000|259000000|1073000000|28077000000|27494000000|10110000000|||||1314000000|248000000|91000000|583000000|21035000000|2212000000|975000000||325000000|325000000|18538000000||9021000000|325000000||9346000000|113000000|859000000|10645000000||10062000000|1004000000|1008000000|CSX
2013-12-31|USD|31782000000|2602000000|592000000|1079000000|252000000|1052000000|27946000000|27291000000|9893000000|64000000|64000000|64000000||1298000000|487000000|64000000|591000000|21278000000|2424000000|957000000||533000000|533000000|18554000000||9022000000|533000000||9555000000|105000000|870000000|10504000000||9936000000|1009000000|1013000000|CSX
2013-09-30|USD|30943000000|2200000000|591000000|719000000|267000000|981000000|27502000000|26946000000|9691000000|||||1241000000|128000000|85000000|556000000|21075000000|2251000000|1078000000||264000000|264000000|18540000000||8787000000|264000000||9051000000|111000000|1366000000|9868000000||9670000000|1014000000|1017000000|CSX
2013-06-30|USD|30881000000|2489000000|614000000|1017000000|264000000|946000000|27164000000|26599000000|9550000000|||||1228000000|403000000|118000000|565000000|21219000000|2418000000|1022000000||564000000|564000000|18502000000||8811000000|564000000||9375000000|119000000|1378000000|9662000000||9482000000|1019000000|1022000000|CSX
2013-03-31|USD|30586000000|2567000000|705000000|1072000000|283000000|976000000|26804000000|26288000000|9386000000|||||1215000000|367000000|103000000|516000000|21238000000|2474000000|1043000000||572000000|572000000|18441000000||8846000000|572000000||9418000000|138000000|1393000000|9348000000||9191000000|1022000000|1022000000|CSX
2012-12-31|USD|30723000000|2953000000|784000000|1371000000|274000000|962000000|26628000000|26050000000|9229000000|64000000|64000000|64000000||1206000000|587000000|75000000|514000000|21587000000|2645000000|948000000||780000000|780000000|18605000000||9832000000|780000000||9832000000|140000000|1457000000|9136000000||9010000000|1020000000|1026000000|CSX
2012-09-30|USD|29930000000|2393000000|693000000|728000000|264000000|1163000000|26342000000|25932000000|9088000000|||||1195000000|35000000|104000000|410000000|20899000000|3021000000|1197000000||806000000|806000000|17559000000||8257000000|806000000||9063000000|172000000|1284000000|9031000000||8798000000|1031000000|1038000000|CSX
2012-06-30|USD|29589000000|2372000000|642000000|683000000|256000000|1136000000|26034000000|25632000000|8984000000|||||1183000000|41000000|125000000|402000000|20694000000|2575000000|1055000000||508000000|508000000|17792000000||8581000000|508000000||9089000000|179000000|1315000000|8895000000||8679000000|1040000000|1041000000|CSX
2012-03-31|USD|29186000000|2468000000|627000000|766000000|251000000|1161000000|25540000000|25141000000|8861000000|||||1178000000|139000000|112000000|399000000|20682000000|2593000000|1205000000||502000000|502000000|17752000000||8623000000|502000000||9125000000|192000000|1330000000|8504000000||8313000000|1039000000|1047000000|CSX
2011-12-31|USD|29491000000|2953000000|783000000|1306000000|240000000|1129000000|25810000000|24974000000|8730000000|64000000|64000000|64000000|105000000|105000000|523000000|78000000|393000000|20893000000|2575000000|954000000|189000000|507000000|507000000|19284000000||9241000000|507000000||9241000000|196000000|1631000000|8598000000||8405000000|1049000000|1050000000|CSX
2011-09-30|USD|28248000000|2301000000|580000000|641000000|236000000|1148000000|24779000000|24418000000|8723000000|||||1168000000|61000000|112000000|361000000|19980000000|2568000000|1170000000||494000000|494000000|16978000000||8160000000|494000000||8654000000|101000000|1283000000|8268000000||7944000000|1050000000|1071000000|CSX
2011-06-30|USD|28705000000|2967000000|1252000000|1295000000|251000000||25738000000|24202000000|8575000000|||||477000000|43000000|123000000|378000000|19764000000|2485000000|1076000000|||494000000|17279000000||8186000000|494000000||8680000000|168000000|1285000000|8941000000||8582000000|1095000000|1102409000|CSX
2011-03-31|USD|27577000000|2171000000|534000000|590000000|237000000||25406000000|23915000000|8445000000||||||56000000|102000000|351000000|18821000000|2222000000|1024000000|||503000000|16599000000||8140000000|503000000||8140000000|92000000|1289000000|8756000000||9134000000|368000000|369349000|CSX
2010-12-31|USD|28141000000|2855000000|1292000000|1346000000|218000000|993000000|24991000000|23799000000|8266000000|70000000|70000000|64000000|||54000000|106000000|353000000|19441000000|2537000000|1046000000|160000000|613000000|613000000|16657000000||8664000000|613000000||8664000000|97000000|1298000000|8700000000||9087000000|370000000|370342000|CSX
2010-09-30|USD|27029000000|2205000000|636000000|676000000|225000000|1001000000|24164000000|23334000000|8123000000|||||466000000|40000000|97000000|364000000|18391000000|2540000000|981000000||605000000|605000000|15317000000||7902000000|605000000||7902000000|115000000|1288000000|8638000000||9022000000|374000000|378050000|CSX
2010-06-30|USD|26744000000|2143000000|633000000|689000000|223000000|938000000|23943000000|23173000000|8018000000|||||451000000|56000000|108000000|319000000|18167000000|2354000000|922000000||614000000|614000000|15269000000||7934000000|614000000||7934000000|113000000|1299000000|8577000000||8968000000|380000000|383164000|CSX
2010-03-31|USD|27193000000|2501000000|993000000|1050000000|218000000|971000000|24038000000|23290000000|7986000000|||||442000000|57000000|78000000|306000000|18308000000|2388000000|931000000||617000000|617000000|15367000000||7372000000|617000000||7989000000|117000000|1327000000|8885000000||9279000000|389000000|391079000|CSX
2009-12-31|USD|26887000000|2570000000|1029000000|1090000000|203000000|995000000|23816000000|23064000000|7843000000|64000000|64000000|64000000||438000000|61000000|124000000|165000000|18119000000|1865000000|967000000||113000000|113000000|15764000000||8008000000|113000000||8008000000|100000000|1284000000|8768000000||9090000000|393000000|393460000|CSX
2009-09-30|USD|27020000000|2770000000|1240000000|1321000000|239000000|928000000|23624000000|23040000000|7765000000|||||411000000|81000000|111000000|173000000|18331000000|2076000000|963000000||316000000|316000000|15675000000||7906000000|316000000||8222000000|95000000|1218000000|8689000000||8963000000|393000000|392352|CSX
2009-06-30|USD|26735000000|2636000000|1108000000|1178000000|254000000|885000000|23477000000|22887000000|7697000000||||||70000000|160000000|185000000|18279000000|1961000000|||318000000|318000000|15739000000||7933000000|318000000||8251000000|99000000|1389000000|8456000000||8757000000|392000000|392027000|CSX
2009-03-31|USD|26567000000|2600000000|1056000000|1129000000|250000000||23967000000|22762000000|7637000000|||||399000000|73000000|112000000|189000000|18362000000|2070000000||||314000000|16292000000||7995000000|314000000||8309000000|120000000|1395000000|8205000000||8534000000|392000000|391160000|CSX
