fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|541246000000|57854000000|56348000000|56348000000|-58743000000||10916000000|||10916000000|2208000000|10916000000|156514000000|21604000000|112313000000|59755000000||492030000000|183591000000||||4999000000|26571000000||6766000000|||6766000000|178592000000|639000000|49181000000|16346000000|51058000000|2713000000|420000000|PNC
2021-12-31|USD|557191000000|84485000000|82254000000|82254000000|26000000||27557000000|8593000000|8058000000|10916000000|1818000000|10916000000|138008000000|141142000000|131536000000|46646000000||501465000000|356715000000||||8998000000|502722000000|2220000000|37796000000|||37796000000|347717000000|662000000|55695000000|15112000000|50228000000|2713000000|426000000|PNC
2021-09-30|USD|553515000000|86442000000|84321000000|84321000000|-47966000000||10885000000|||10885000000|1833000000|10885000000|421087000000|133343000000|124127000000|86514000000||497218000000|343207000000||||3504000000|33471000000||7074000000|||7074000000|339703000000|646000000|56259000000|14527000000|49541000000|2713000000|426000000|PNC
2021-06-30|USD|554212000000|83398000000|81171000000|81171000000|-40407000000||10958000000|||10958000000|1793000000|10958000000|425916000000|134064000000|125058000000|83000000000||499527000000|347205000000||||3385000000|34813000000||7120000000|||7120000000|343820000000|645000000|54627000000|14140000000|48663000000|2713000000|427000000|PNC
2021-03-31|USD|474414000000|95583000000|93616000000|93616000000|41000000||9317000000|||9317000000|1680000000|9317000000|338564000000|100222000000|96799000000|-96008000000||420535000000|9607000000||||6241000000|33030000000||6241000000|||6241000000|22139000000|507000000|53849000000|14146000000|48113000000|2713000000|426000000|PNC
2020-12-31|USD|466679000000|93787000000|92190000000|92190000000|51000000||25210000000|7687000000|7156000000|9233000000|1242000000|9233000000|335106000000|90396000000|87358000000|-93502000000||412638000000|5433000000||||30674000000|37195000000||43603000000|||43603000000|30674000000|584000000|54010000000|14205000000|46848000000|2713000000|427000000|PNC
2020-09-30|USD|461817000000|79375000000|77588000000|77588000000|67000000||9233000000|||9233000000|1113000000|9233000000|95965000000|92972000000|89747000000|73663000000||408507000000|9091000000||||42110000000|42110000000||36765000000|||36765000000|355079000000|689000000|53276000000|14216000000|45947000000|2712000000|426000000|PNC
2020-06-30|USD|458978000000|58014000000|56571000000|56571000000|79000000||9233000000|||9233000000|1067000000|9233000000|103651000000|99936000000|97052000000|51443000000||406030000000|10541000000||||47026000000|47026000000||37400000000|||37400000000|345997000000|662000000|52923000000|14128000000|44986000000|2712000000|426000000|PNC
2020-03-31|USD|445493000000|29172000000|27479000000|27479000000|111000000||9233000000|||9233000000|1082000000|9233000000|95868000000|92239000000|89077000000|21293000000||396203000000|450000000||||450000000|73399000000||41075000000|450000000||41075000000|305204000000|450000000|49263000000|14140000000|41885000000|2712000000|429000000|PNC
2019-12-31|USD|410295000000|29557000000|5061000000|28474000000|117000000||26116000000|7728000000|6953000000|9233000000|1644000000|9233000000|324518000000|325008000000|23413000000|24283000000||360952000000|318000000||||318000000|60263000000||66434000000|318000000||66434000000|288540000000|318000000|49314000000|12781000000|42215000000|2712000000|438000000|PNC
2019-09-30|USD|408916000000|26579000000|5671000000|24707000000|119000000||9233000000|2000000000||9233000000|1483000000|9233000000|90717000000|101208000000|19036000000|20672000000||359461000000|304000000||||304000000|61354000000||5473000000|304000000||5473000000|285583000000|304000000|49420000000|11838000000|41413000000|2711000000|444000000|PNC
2019-06-30|USD|405761000000|24922000000|5416000000|23778000000|126000000||9221000000|2000000000||9221000000|1627000000|9221000000|90534000000|101304000000|18362000000|19244000000||356380000000|291000000||||291000000|69025000000||5406000000|291000000||5406000000|273260000000|291000000|49340000000|10866000000|40616000000|2711000000|451000000|PNC
2019-03-31|USD|392837000000|21009000000|5062000000|20323000000|132000000||9218000000|2144000000||9218000000|1812000000|9218000000|85240000000|249105000000|15261000000|15686000000||344262000000|279000000||||279000000|59860000000||5977000000|279000000||5977000000|271221000000|279000000|48536000000|10085000000|39742000000|2711000000|455000000|PNC
2018-12-31|USD|382315000000|17495000000|5608000000|16501000000|114000000||14945000000|5727000000|6137000000|9218000000|1983000000|9218000000|82701000000|243922000000|10893000000|11494000000||334545000000|285000000||||285000000|57419000000||63295000000|||63295000000|267839000000|285000000|47728000000|9454000000|38919000000|2711000000|461000000|PNC
2018-09-30|USD|380080000000|26156000000|25048000000|25048000000|131000000||9218000000|||9218000000|2136000000|9218000000|80804000000|241170000000|61211000000|20708000000||332978000000|288000000||||288000000|57955000000||5764000000|57955000000||5764000000|264884000000|288000000|47058000000|8771000000|38080000000|2710000000|465000000|PNC
2018-06-30|USD|380711000000|28722000000|27397000000|27397000000|135000000||9218000000|||9218000000|2045000000|9218000000|80125000000|241449000000|60275000000|22925000000||333736000000|289000000||||289000000|59222000000||4781000000|60640000000||4781000000|264885000000|289000000|46904000000|8317000000|37201000000|2710000000|469000000|PNC
2018-03-31|USD|379161000000|34435000000|33470000000|33470000000|1127000000||9218000000|||9218000000|1979000000|9218000000|74562000000|238519000000|56018000000|29565000000||332126000000|290000000||||290000000|58039000000||5121000000|59538000000||5121000000|264704000000|290000000|46969000000|7535000000|36266000000|2710000000|473000000|PNC
2017-12-31|USD|380768000000|36499000000|5249000000|33844000000|2825000000||14609000000|5436000000|5503000000|9173000000|1832000000|9173000000|76131000000|239015000000|28595000000|30955000000||333183000000|297000000||||297000000|59088000000||64300000000|60127000000||64300000000|265053000000|297000000|47513000000|6904000000|35481000000|2710000000|475000000|PNC
2017-09-30|USD|375191000000|31213000000|29449000000|29449000000|1958000000||9163000000|||9163000000|1854000000|9163000000|74994000000|238008000000|57254000000|26064000000||328739000000|293000000||||293000000|57564000000||5601000000|58108000000||5601000000|260735000000|293000000|46388000000|6462000000|33819000000|2710000000|479000000|PNC
2017-06-30|USD|372190000000|29551000000|27521000000|27521000000|2226000000||9163000000|||9163000000|1867000000|9163000000|76431000000|235056000000|58878000000|24130000000||326005000000|304000000||||304000000|56406000000||6111000000|57010000000||6111000000|259176000000|304000000|46084000000|5987000000|33133000000|2710000000|484000000|PNC
2017-03-31|USD|370944000000|34294000000|32880000000|32880000000|1628000000||9103000000|||9103000000|1867000000|9103000000|76432000000|228772000000|59339000000|||325041000000|305000000||||305000000|55062000000||6889000000|19549000000||6889000000|260710000000|305000000|45754000000|5323000000|32372000000|2709000000|487000000|PNC
2016-12-31|USD|366380000000|33094000000|30590000000|30590000000|2734000000||14625000000|5522000000|4888000000|9103000000|1758000000|9103000000|75947000000|226591000000|60104000000|27604000000||319526000000|301000000||||301000000|52706000000||60709000000|53601000000||60709000000|257164000000|301000000|45699000000|5066000000|31670000000|2709000000|488000000|PNC
2016-09-30|USD|369348000000|36254000000|31589000000|34201000000|2282000000||9407000000|||9407000000|304000000|9103000000|64553000000|212492000000|2612000000|||322503000000|1231000000|||1231000000|1231000000|50306000000||8708000000|18285000000||9939000000|259895000000|5841000000|45707000000|4765000000|30958000000|2709000000|490000000|PNC
2016-06-30|USD|361335000000|35248000000|30946000000|32952000000|2547000000||9432000000|||9432000000|329000000|9103000000|58890000000|210673000000|2006000000|||314636000000|1617000000|||1617000000|1617000000|52951000000||8764000000|19675000000||10381000000|249778000000|5207000000|45558000000|4304000000|30309000000|2709000000|497000000|PNC
2016-03-31|USD|360985000000|36764000000|33339000000|35223000000|1812000000||9456000000|||9456000000|353000000|9103000000|59299000000|208199000000|1884000000|||314657000000|2492000000|||2492000000|2492000000|51683000000||8707000000|21553000000||11199000000|250359000000|5270000000|45130000000|3791000000|29642000000|2708000000|501000000|PNC
2015-12-31|USD|358493000000|37877000000|34611000000|36337000000|1839000000||15390000000|5908000000|4349000000|9482000000|379000000|9103000000|57486000000|207235000000|1726000000|31540000000||312513000000|1781000000|||1781000000|1781000000|52741000000||63056000000|55172000000||64837000000|249002000000|4004000000|44710000000|3368000000|29043000000|2708000000|508000000|PNC
2015-09-30|USD|362125000000|42020000000|38059000000|39960000000|2373000000||9510000000|||9510000000|407000000|9103000000|55564000000|205707000000|1901000000|||315847000000|3128000000|||3128000000|3128000000|53461000000||9242000000|||12370000000|244979000000|9020000000|44948000000|2837000000|28337000000|2708000000|512000000|PNC
2015-06-30|USD|353945000000|43072000000|38381000000|40715000000|2683000000||9538000000|||9538000000|435000000|9103000000|63696000000|206572000000|2334000000|||308033000000|5088000000|||5088000000|5088000000|53130000000||9121000000|||14209000000|239704000000|5022000000|44515000000|2262000000|27609000000|2708000000|517000000|PNC
2015-03-31|USD|350960000000|39923000000|35349000000|37500000000|2772000000||9566000000|||9566000000|463000000|9103000000|62919000000|205990000000|2151000000|||304522000000|6552000000|||6552000000|6552000000|50228000000||9228000000|||15780000000|236503000000|6151000000|45025000000|1775000000|26882000000|2706000000|521000000|PNC
2014-12-31|USD|345072000000|40754000000|36139000000|38492000000|2632000000||16590000000|5643000000|3773000000|9596000000|493000000|9103000000|58176000000|206101000000|2353000000|33662000000||298998000000|8401000000|||8401000000|8401000000|48263000000||65951000000|58151000000||74352000000|232234000000|4809000000|44551000000|1430000000|26200000000|2705000000|523000000|PNC
2014-09-30|USD|334424000000|30411000000|30411000000|30411000000|2506000000||11068000000|||11068000000|1994000000|9074000000|49959000000|202259000000|55039000000|||288429000000|8238000000|||8238000000|8238000000|44019000000||9046000000|||17284000000|226304000000|4708000000|44481000000|931000000|25464000000|2703000000|529000000|PNC
2014-06-30|USD|327064000000|21768000000|21768000000|21768000000|2595000000||11071000000|||11071000000|1997000000|9074000000|50052000000|201987000000|56602000000|||281271000000|8054000000|||8054000000|8054000000|40935000000||9099000000|||17153000000|222554000000|4898000000|44205000000|584000000|24755000000|2703000000|532000000|PNC
2014-03-31|USD|323423000000|19600000000|19600000000|19600000000|2459000000||11189000000|||11189000000|2115000000|9074000000|52956000000|199195000000|58644000000|||278505000000|8107000000|||8107000000|8107000000|38650000000||8289000000|||16396000000|222382000000|4509000000|43321000000|382000000|24010000000|2700000000|532000000|PNC
2013-12-31|USD|320192000000|16178000000|16178000000|16178000000|2624000000||16908000000|5618000000|3285000000|11290000000|2216000000|9074000000|65711000000|197332000000|3073000000|||276155000000|11014000000|||11014000000|11014000000|36819000000||8244000000|||17424000000|220931000000|4429000000|42334000000|408000000|23251000000|2698000000|528000000|PNC
2013-09-30|USD|308597000000|15354000000|12955000000|12955000000|2815000000||11268000000|||11268000000|2194000000|9074000000|49853000000|193167000000|57260000000|||265777000000|8091000000|||8091000000|8091000000|30114000000||7829000000|||15920000000|216074000000|4757000000|41130000000|423000000|22561000000|2695000000|529000000|PNC
2013-06-30|USD|304415000000|11662000000|7848000000|7848000000|4271000000||11228000000|||11228000000|2153000000|9075000000|53912000000|191926000000|57449000000|||262474000000|7282000000|||7282000000|7282000000|29161000000||7113000000|||14395000000|212279000000|30235000000|40286000000|453000000|21828000000|2693000000|528000000|PNC
2013-03-31|USD|300812000000|8784000000|5489000000|5489000000|3800000000||10996000000|||10996000000|1921000000|9075000000|55163000000|188214000000|59361000000|||258734000000|7940000000|||7940000000|7940000000|26694000000||7996000000|||15936000000|211620000000|25687000000|39663000000|552000000|20993000000|2690000000|526000000|PNC
2012-12-31|USD|305107000000|12897000000|9204000000|9204000000|4233000000||16297000000|5428000000|2909000000|10869000000|1797000000|9072000000|57623000000|187609000000|51052000000|||263342000000|8453000000|||8453000000|8453000000|29127000000||58628000000|||67081000000|213142000000|28037000000|39003000000|569000000|20265000000|2690000000|526000000|PNC
2012-09-30|USD|300803000000|9342000000|6605000000|6605000000|3344000000||10941000000|||10941000000|1778000000|9163000000|67367000000||62814000000|||259001000000|10731000000|||10731000000|10731000000|28496000000||6659000000|||17390000000|||38683000000|518000000|19813000000|2689000000|526000000|PNC
2012-06-30|USD|299575000000|11464000000|8131000000|8131000000|4051000000||10962000000|||10962000000|1804000000|9158000000|77047000000||61937000000|||259361000000|10185000000||||10185000000|39523000000||7463000000|||7463000000|||37005000000|451000000|19149000000|2687000000|527000000|PNC
2012-03-31|USD|295883000000|8702000000|6246000000|6246000000|3236000000||11188000000|||11188000000|2019000000|9169000000|78352000000||64554000000|||257647000000|12065000000||||12065000000|37707000000||8221000000|||8221000000|||35045000000|467000000|18834000000|2685000000|526000000|PNC
2011-12-31|USD|271205000000|8210000000|5274000000|5274000000|3532000000||14788000000|4644000000|2546000000|10144000000|1859000000|8285000000|76236000000||48568000000|||233959000000|4271000000|||4271000000|4271000000|33720000000||45021000000|||45021000000|-4271000000||34053000000|487000000|18253000000|2683000000|524000000|PNC
2011-09-30|USD|269470000000|9246000000|6755000000|6755000000|3097000000||10156000000|||10156000000|1949000000|8207000000|77164000000|155487000000|62105000000|||232228000000|11990000000||||11990000000|26569000000||9564000000|||9564000000|187732000000|25917000000|34219000000|535000000|17985000000|2682000000|524000000|PNC
2011-06-30|USD|263117000000|8373000000|8373000000|8373000000|3290000000||10594000000|||10594000000|2412000000|8182000000|64168000000|150446000000|59414000000|||228244000000|10526000000||||10526000000|31364000000||9358000000|||26342000000|181891000000|16509000000|32235000000|533000000|17344000000|2682000000|524000000|PNC
2011-03-31|USD|259378000000|4748000000|4748000000|4748000000|3845000000||10764000000|||10764000000|2618000000|8146000000|66226000000|149862000000|60992000000|||225661000000|207612000000|||||228246000000||9310000000|||34996000000|181990000000|26020000000|31132000000|584000000|16640000000|2682000000|524000000|PNC
2010-12-31|USD|264284000000|4907000000|4907000000|4907000000|4327000000||14812000000|4059000000|2172000000|10753000000|2604000000|8149000000|70239000000|151026000000|57310000000|||231446000000|1100000000|||1100000000|1100000000|35344000000||15842000000|||9842000000|183390000000|28471000000|30242000000|572000000|15859000000|2682000000|523000000|PNC
2010-09-30|USD|260133000000|4139000000|4139000000|4139000000|4108000000||10518000000|||10518000000|2352000000|8166000000|4230000000||63461000000|||227467000000|13508000000||||13508000000|17129000000||10023000000|||30637000000|||30042000000|552000000|15114000000|2680000000|523000000|PNC
2010-06-30|USD|261695000000|8586000000|8586000000|8586000000|3550000000||12138000000|||12138000000|2728000000|9410000000|3638000000||53717000000|||230705000000|12617000000||||12617000000|18303000000||10184000000|||30920000000|||28377000000|557000000|14073000000|2678000000|524000000|PNC
2010-03-31|USD|265396000000|4170000000|4170000000|4170000000|3470000000||12714000000|||12714000000|3289000000|9425000000|4286000000||57606000000|||235962000000|12638000000||||12638000000|18701000000||10001000000|||31339000000|||26818000000|500000000|13340000000|2676000000|498000000|PNC
2009-12-31|USD|269863000000|8776000000|8776000000|8776000000|3184000000||12909000000|4197000000|2277000000|12909000000|3404000000|9505000000|4663000000||50798000000|||237296000000|12362000000||||12362000000|35263000000||9907000000|||35263000000|||29942000000|513000000|13144000000|2354000000|463000000|PNC
2009-09-30|USD|271407000000|5480000000|4555000000|5480000000|4027000000||12734000000|||12734000000|3448000000|9286000000|6509000000||925000000|||239744000000|12424000000||||12424000000|22454000000||10501000000|||34878000000|||28928000000|472000000|12179000000|2348000000|460000000|PNC
2009-06-30|USD|279754000000|14881000000|13987000000|14881000000|5162000000||12890000000|||12890000000|3684000000|9206000000|7481000000||894000000|||250287000000|13292000000||||13292000000|25160000000||10383000000|||38452000000|||27294000000|435000000|11758000000|2342000000|451000000|PNC
