fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2016-03-04|USD|11896682000|4935390000|830696000|4097888000|||6961292000|794876000||518686000|518686000|5389000000||80439000|3267192000|238295000|178291000|4815480000|2231806000|71706000|||33863000|2583674000||1916831000|||1950694000|562416000|94951000|7081202000|4280749000|7221083000|61000|500693000|ADBE
2015-11-27|USD|11726472000|4821892000|876560000|3988084000|||6904580000|787421000|971195000|510007000|510007000|5366881000|3111524000|80439000|3111524000|161802000|159832000|4724892000|2213556000|93307000||0|34161000|2511336000||1907231000|1907231000||1941392000|651888000|88673000|7001580000|4267715000|7253431000|61000|497809000|ADBE
2015-08-28|USD|11508395000|4525888000|829292000|3668733000|82438000||6982507000|797464000||556810000|556810000|5402159000|2874941000|80439000|2839441000|181163000|145635000|4667063000|2060814000|69823000||0|91312000|2606249000||1906094000||1900000000|1997406000|639967000|83985000|6841332000|4161660000|7049629000|61000|498705000|ADBE
2015-05-29|USD|11165383000|4178397000|956147000|3413248000|71218000||6986986000|785199000||583198000|583198000|5388971000|2492601000|80439000|2457101000|191314000|149179000|4555280000|1937033000|56539000||0|76320000|2618247000||0||1904376000|1980696000|628632000|85190000|6610103000|4134581000|6879444000|61000|498276000|ADBE
2015-02-27|USD|11008422000|3972159000|712884000|3176820000|60470000||7036263000|784314000||629317000|629317000|5396174000|2463936000|80439000|2463936000|202442000|146019000|4419402000|1788160000|71670000||64000|64000|2631242000||0||1901554000|1901618000|586725000|77918000|6589020000|3961872000|6756803000|61000|500048000|ADBE
2014-11-28|USD|10785829000|4602328000|1117400000|3739491000|95586000||6183501000|785123000|914034000|469662000|469662000|4721962000|2621600000|80439000|2622091000|175758000|126315000|4009924000|2494435000|68377000||603229000|603229000|1514785000||911086000|603229000|911086000|1514315000|740941000|73747000|6775905000|3918851000|6924294000|61000|497484000|ADBE
2014-08-29|USD|10493680000|4279468000|903329000|3520197000|79713000||6214212000|785856000||490839000|490839000|4746781000|2616241000|80439000|2616868000|151227000|110297000|3762420000|2245248000|53791000||606426000|606426000|1517172000||0|||1508256000|637468000|74403000|6731260000|3815287000|6850790000|61000|498599000|ADBE
2014-05-30|USD|10372199000|4114343000|817020000|3330211000|72489000||6257856000|642450000||532317000|532317000|4773798000|2512767000|207239000|2513191000|180086000|102052000|3735311000|2217972000|54858000||609742000|609742000|1517339000||896551000|||1506293000|674263000|73712000|6636888000|3778601000|6806104000|61000|497247000|ADBE
2014-02-28|USD|10245882000|3942391000|733916000|3132092000|91149000||6303491000|651083000||570171000|570171000|4782448000|2397720000|207239000|2398176000|208643000|92550000|3634999000|2112347000|64508000||613310000|613310000|1522652000||896418000|||1509728000|603452000|71171000|6610883000|3655657000|6734701000|61000|498501000|ADBE
2013-11-29|USD|10380298000|4045929000|834556000|3173752000|102247000||6334369000|659774000|787964000|605254000|605254000|4771981000|2338476000|207239000|2339196000|170110000|90121000|3655664000|1525648000|62096000||14676000|14676000|2130016000||1496028000|14676000|1496028000|1513973000|673332000|61555000|6724634000|3643190000|6928964000|61000|496261000|ADBE
2013-08-30|USD|10234156000|3886124000|819085000|3163937000|71283000||6348032000|659747000||637957000|637957000|4752315000|2344042000|207239000|2344852000|128495000|90774000|3399397000|1329117000|71070000||17462000|17462000|2070280000||1502369000|||1519831000|557442000|60902000|6834759000|3322654000|6878216000|61000|501806000|ADBE
2013-05-31|USD|10280369000|4557657000|1246410000|3865708000|78098000||5722712000|645865000||551265000|551265000|4225169000|2666359000|207239000|2619298000|143799000|93174000|3353067000|1264855000|53685000||20083000|20083000|2088212000||1505560000|||1525643000|552202000|73445000|6927302000|3145566000|6855463000|61000|503052000|ADBE
2013-03-01|USD|10165711000|4373083000|1306382000|3660689000|64930000||5792628000|686014000||580568000|580568000|4221487000||207239000|2354307000|161663000|97320000|3360373000|1264323000|72725000|||22406000|2096050000||1509003000|||1531409000|523358000|70168000|6805338000|3159793000|6808489000|61000|501045000|ADBE
2012-11-30|USD|10040229000|4397066000|1425052000|3538353000|59537000||5643163000|664302000|734373000|545036000|545036000|4133259000||207239000|2113301000|116237000|93327000|3375047000|1271752000|49759000|||11217000|2037589000||1495312000||1495312000|1508155000|649313000|50084000|6665182000|3407259000|7003003000|61000|494132000|ADBE
2012-08-31|USD|9630013000|4010173000|1162380000|3247363000|||5619840000|619392000||576948000|576948000|4126548000||207239000|2084983000|196139000|89713000|3191320000|1169710000|58446000|||11093000|2021610000||1499881000|||1510974000|594525000|48764000|6438693000|3361053000|6815375000|61000|494732000|ADBE
2012-06-01|USD|9365832000|3770807000|951238000|2998117000|||5595025000|573566000||600332000|600332000|4122813000||207239000|2046879000|243299000|91075000|3266186000|1245644000|69416000|||9426000|2020542000||1500668000|||1510094000|631687000|47636000|6099646000|3479213000|6671230000|61000|493987000|ADBE
2012-03-02|USD|9132708000|3505655000|801263000|2766118000|||5627053000|549780000||637825000|637825000|4138077000||207239000|1964855000|227326000|94132000|3146406000|1115022000|70100000|||9318000|2031384000||1502893000|||1512211000|543059000|54939000|5986302000|3379289000|6497070000|61000|495928000|ADBE
2011-12-02|USD|8991183000|3771451000|989500000|2911692000|||5219732000|527828000|625930000|545526000|545526000|3849217000||21000000|1922192000|225386000|89922000|3208070000|1250779000|86660000|||9212000|1957291000||1505096000|||1514308000|678505000|50883000|5783113000|3529529000|6528735000|61000|491540000|ADBE
2011-09-02|USD|8492758000|3469196000|769212000|2719276000|||5023562000|499059000||419824000|419824000|3740199000||207239000|1950064000|190600000|157241000|2928800000|1032259000|65236000|||9107000|1896541000||1507278000|||1516385000|518226000|42782000|5563958000|3557234000|6381530000|61000|492806000|ADBE
2011-06-03|USD|8339716000|3389318000|827475000|2625520000|||4950398000|463415000||424199000|424199000|3693505000||207239000|1798045000|195228000|162040000|2950301000|1050379000|60533000|||9003000|1899922000||1509428000|||1518431000|542765000|44323000|5389415000|3505559000|6228574000|61000|493763000|ADBE
2011-03-04|USD|8310024000|3350798000|900156000|2636835000|||4959226000|453497000||447616000|447616000|3686073000||207239000|1736679000|180610000|164801000|2884617000|985532000|54742000|||8900000|1899085000||1511553000|||1520453000|522318000|44922000|5425407000|3178769000|6045631000|61000|504987000|ADBE
2010-12-03|USD|8141148000|3216050000|749891000|2468015000|||4925098000|448881000|525087000|457263000|457263000|3641844000||25018000|1718124000|193707000|98350000|2948761000|1068088000|52432000|||8799000|1880673000||1513662000|||1522461000|626109000|42017000|5192387000|3264294000|5980914000|61000|501897000|ADBE
2010-09-03|USD|7947029000|3236415000|814149000|2578274000|||4710614000|422920000||413091000|413091000|3489938000||207239000|1764125000|173591000|177426000|2862171000|967202000|56465000|||8698000|1894969000||1515752000|||1524450000|526112000|31554000|5084858000|3100721000|5738864000|61000|513057000|ADBE
2010-06-04|USD|8006931000|3276071000|1137606000|2644722000|||4730860000|407621000||447372000|447372000|3488252000||207239000|1507116000|192198000|180376000|2828176000|969908000|50273000|||71978000|1858268000||1493651000||1493651000|1565629000|485091000|30816000|5178755000|2807600000|5570097000|61000|525068000|ADBE
2010-03-05|USD|7945069000|3177219000|1589442000|2672384000|||4767850000|386205000||487605000|487605000|3494073000||207239000|1082942000|154258000|192728000|2773649000|900774000|44188000|||151841000|1872875000||1493546000||1493546000|1757027000|384210000|30074000|5171420000|2624783000|5427068000|61000|525782000|ADBE
2009-11-27|USD|7282237000|2473624000|999487000|1904473000|||4808613000|388132000|442718000|527388000|527388000|3494589000||63526000|904986000|158272000|191265000|2391669000|844553000|58904000|||46634000|1547116000||1000000000||1000000000|1046634000|457439000|27464000|4890568000|2823914000|5299914000|61000|522657000|ADBE
2009-08-28|USD|5961960000|2990934000|1132144000|2556461000|||2971026000|335752000||117384000|117384000|2125946000||207239000|1424317000|152666000|184705000|1267402000|614383000|48416000|||20332000|653019000||350000000||350000000|370332000|357307000|25293000|4694558000|2962530000|5331957000|61000|524665000|ADBE
2009-05-29|USD|6063745000|3087769000|1226780000|2664185000|||2975976000|291720000||148507000|148507000|2134997000|||1437405000|160986000|193513000|1262704000|613632000||||11024000|649072000||350000000||350000000|350000000|375159000|22659000|4801041000|2783465000|5195912000|61000|524530000|ADBE
