fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2017-03-31|USD|32355176000|2511399000|126285000|45763000|361779000|879451000|8201879000|21641898000||3519401000|3519401000|3519401000|298000000|561585000||182659000|556193000|21550980000|3333765000|745856000||773883000|1749383000|8793756000||10041800000|773883000|9267891000|10041800000|639366000|848776000|10804196000|317771000|3284108000|1669392000|316885808|ES
2016-12-31|USD|32053200000|2477672000|106750000|30251000|328721000|927772000|8224991000|21350510000||3519401000|3519401000|3519401000|532100000|781542000||215284000|522260000|21341439000|3638605000|884521000||773883000|1922383000|8717912000||9603200000|773883000|8829354000|9603200000|684914000|853260000|10711734000|317771000|3175171000|1669392000|316885808|ES
2016-09-30|USD|31082300000|2414652000|40056000|40056000|311051000|967806000|7859742000|20807900000||3519401000|3519401000|3519401000|271900000|525809000||155612000|344653000|20444953000|2642028000|679505000||373883000|1108383000|8412229000||9609000000|373883000|9235128000|9609000000|526853000|875589000|10637384000|309977000|3087006000|1669392000|317207036|ES
2016-06-30|USD|30882663000|2415284000|38726000|49326000|292547000|910266000|8018904000|20448475000||3519401000|3519401000|3519401000|286700000|518750000|10600000|106561000|319175000|20373255000|2303769000|631566000||178883000|945883000|8477994000||10381800000|178883000|9435924000|10381800000|472964000|875270000|10509408000|-309977000|2962843000|1669392000|317207036|ES
2016-03-31|USD|30712475000|2590547000|50966000|64966000|359225000|935148000|8025235000|20096693000||3519401000|3519401000|3519401000|278800000|502948000|14000000|133813000|299400000|20273976000|2593914000|646440000||378883000|1148383000|8379807000||10293100000|378883000|9144687000|10293100000|381678000|869220000|10438499000|-309977000|2900351000|1669392000|317207036|ES
2015-12-31|USD|30580300000|2618786000|67996000|23947000|336476000|1080839000|8069082000|19892441000||3519401000|19401000|3500000000|260500000|516478000|14200000|129034000|295243000|20228094000|2989790000|813646000||228883000|9897553000|8277162000||9034500000|228883000|8805574000|18932053000|678549000|871499000|10352215000|309977000|2797355000|1669313000|317191249|ES
2015-09-30|USD|30046026000|2367688000|35781000|155483000|302225000|940311000|8272313000|19406025000||3519401000|3519401000|3519401000|328600000|476778000|119702000|117857000|324382000|19751596000|2971693000|610753000||228883000|1244383000|7866837000||10001900000|228883000|8757498000|10001900000|563426000|872376000|10294430000|-309977000|2747977000|1669313000|317191249|ES
2015-06-30|USD|29879939000|2449929000|36469000|161299000|289561000|1021370000|8350821000|19079189000||3519401000|3519401000|3519401000|334500000|497919000|124830000|62884000|316817000|19694886000|2838985000|598716000||278883000|1232583000|8010686000||9922200000|278883000|8689647000|9922200000|595801000|875985000|10185053000|-309977000|2644485000|1669167000|317161942|ES
2015-03-31|USD|29951765000|2792691000|71027000|157727000|281492000|1231114000|8348366000|18810708000||3519401000|3519401000|3519401000|413000000|518065000|86700000|231949000|329393000|19841360000|3111782000|739324000||245583000|1249083000|7971943000||9851200000|245583000|8602067000|9851200000|546470000|870417000|10110405000|-296119000|2569482000|1668039000|317468999|ES
2014-12-31|USD|29740387000|2692465000|38703000|38703000|349664000|1193653000|8400881000|18647041000||3519401000|3519401000|3519401000|320200000|515025000|85100000|226194000|312369000|19763572000|3134381000|868231000||245583000|1202408000|7905194000||17536725000|245583000|8568429000|17536725000|668432000|874387000|9976815000|-300467000|2448661000|1666796000|316983337|ES
2014-09-30|USD|27982311000|2101550000|41706000|156428000|333869000|848510000|7626151000|18254610000||3519401000|3519401000|3519401000|342600000|518032000|114722000|135497000|347596000|18091759000|2929676000|608639000||245583000|1292544000|6839530000||9459561000|245583000|8166985000|9459529000|629508000|863164000|9890552000|-306980000|2351421000|1666767000|316622631|ES
2014-06-30|USD|27790445000|2068475000|34096000|150083000|281721000|807510000|7743278000|17978692000||3519401000|3519401000|3519401000|340200000|513986000|115987000|168022000|370434000|18036638000|2802808000|561699000||395583000|1300583000|6931133000||8542700000|395583000|8147129000|9447712000|580605000|882688000|9753807000|-313903000|2241025000|1666637000|316219354|ES
2014-03-31|USD|28096870000|2365809000|89150000|89150000|228192000|980033000|8018034000|17713027000||3519401000|3519401000|3519401000|328700000|507931000||292539000|504057000|18372937000|2790144000|711594000||530533000|1101680000|7108893000||8848900000|530533000|8318332000|9420012000|713116000|871050000|9723933000|-321063000|2237710000|1666580000|315817718|ES
2013-12-31|USD|27795537000|2087049000|43364000|43364000|303233000|765391000|8132302000|17576186000||3519401000|3519401000|3519401000|299600000|488515000||197659000|365692000|18184009000|3275651000|742251000||533346000|1093000000|6975957000||8310200000|533346000|7776833000|9403200000|702776000|923053000|9611528000|-326537000|2125980000|1665351000|315273559|ES
2013-09-30|USD|28444318000|2018132000|57941000|57941000|304698000|784498000|9238290000|17187896000||3519401000|3519401000|3519401000|303800000|468094000||222700000|279527000|18926865000|3378430000|554010000||608346000|1951346000|7948675000||8052500000|608346000|7444192000|9395538000|648658000|897997000|9517453000|-330464000|2064401000|1665098000|315291346|ES
2013-06-30|USD|28196892000|2051093000|36055000|36055000|280600000|789410000|9214351000|16931448000||3519401000|3519401000|3519401000|930385000|501876000||174484000|286460000|18790280000|3081510000|532036000||888346000|1682846000|7901806000||9334242000|888346000|7651396000|9334242000|650206000|899270000|9406612000|-334873000|1969755000|1664833000|315154130|ES
2013-03-31|USD|28328661000|2158011000|60817000|159932000|239226000|832989000|9433101000|16737549000||3519401000|3519401000|3519401000|1051288000|492003000|99115000|104452000|311619000|18983430000|3839637000|633458000||947328000|2234328000|7957054000||9265499000|947328000|7011561000|9265499000|671180000|873637000|9345231000|-336803000|1914371000|1664760000|315129782|ES
2012-12-31|USD|28302824000|2227295000|45748000|137723000|267713000|792822000|9470519000|16605010000||3519401000|3519401000|3519401000|862716000|400329000|91975000|199947000|327766000|19065774000|3643690000|764350000||1913338000|1150000000|7984221000||15995629000|763338000|7200156000|17145629000|861691000|967561000|9237050000|-338624000|1802714000|1662547000|314929368|ES
2012-09-30|USD|27757562000|2138986000|73449000|155067000|267281000|773415000|9314771000|16303805000||3518454000|3518454000|3518454000|569081000|394207000|81618000|112965000|300820000|18580696000|3800723000|542691000||879746000|2238996000|7790522000||9072879000|879746000|6732536000|9072879000|678523000|871428000|9176866000|-340688000|1735690000|1662358000|314806441|ES
2012-06-30|USD|27506300000|1954005000|28483000|107714000|262562000|661910000|9497382000|16054913000||3518454000|3518454000|3518454000|545149000|372302000|79231000|95160000|311856000|18438661000|3490467000|600995000||683208000|1931708000|7696020000||9028314000|683208000|6936473000|9028314000|640809000|884317000|9067639000|-342632000|1635709000|1662251000|301047753|ES
2012-03-31|USD|15978354000|1523466000|283379000|346079000|219091000|485770000|3841689000|10613199000||287591000|287591000|287591000|323508000|74050000|62700000|94737000|171582000|11910053000|1967681000|412884000||267286000|927286000|4751325000||5998774000|267286000|4977131000|5998774000|369503000|414004000|4068301000|-344774000|1698553000|981592000|178437453|ES
2011-12-31|USD|15647066000|1357472000|6559000|77529000|248958000|488002000|3886529000|10403065000||287591000|287591000|300000000|321938000|62411000|70970000|112632000|172560000|11634396000|1947682000|633282000||331582000|648582000|4840385000||10025055000|331582000|4614913000|10025055000|390416000|420011000|4012670000|-346667000|1651875000|980264000|177607225|ES
2011-09-30|USD|14728717000|1327375000|16721000|107746000|237794000|494552000|3305279000|10096063000||287591000|287591000|287591000|307536000|52181000|74525000|130010000|168024000|10772520000|1535307000|476214000||334327000|364327000|4373489000||5109398000|334327000|4614697000|5109398000|139187000|671046000|3956197000|-348764000|1587528000|980054000|177497862|ES
2011-06-30|USD|14442346000|1337862000|15107000|89787000|230754000|470921000|3240695000|9863789000||287591000|287591000|287591000||58154000|74680000|100763000|152127000|10527240000|1476027000|373799000||336991000|473991000|4429862000||4503304000|336991000|4356052000|4830043000|121469000|696040000|3915106000|-351387000|1546493000|979884000|177347374|ES
2011-03-31|USD|14418500000|15359000|15359000|15359000|202561000||13011567000|9716414000||287591000|287591000|287591000|||79337000|221029000||10415500000|1207187000||||255286000|9208313000||4795428000|||4886010000|406217000||116200000|-352792000|1518099000|979876000|177188207|ES
2010-12-31|USD|14472601000|1507000000|23395000|101701000|244043000|523644000|3397875000|9567726000||287591000|287591000|287591000|252749000|51201000|78306000|100441000|179261000|10661425000|1345147000|417285000||66286000|333286000|4384183000||5147724000|66286000|4632866000|5147724000|167206000|447496000|3811176000|-354732000|1452777000|978909000|176870677|ES
2010-09-30|USD|14297600000|41179000|41179000|41179000|247254000||13061593000|9318017000||287591000|287591000|287591000|||90620000|10651000||10573490000|1057148000||||222286000|9516342000||4882671000|||5104957000|277980000||116200000|-356950000|1368956000|978677000|176752714|ES
2010-06-30|USD|14229700000|88775000|88775000|88775000|226200000||13016864000|9142320000||287591000|287591000|287591000|||101571000|121835000||10569674000|965624000||||223599000|9604050000||4949686000|||5173285000|209124000||116200000|-359392000|1313848000|978429000|176571189|ES
