fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-01-31|USD|3834990000|1054235000|170539000|170539000|366380000|465721000|2419188000|361567000||2210634000|374149000|1836485000||||51595000|78061000|1616362000|429467000|96503000||39904000|34149000|1186895000|14670000|807340000|34149000|773191000|807340000|213221000|40233000|2218628000|1561976000|3355712000|12253000|58152000|NDSN
2021-10-31|USD|3790961000|1164838000|299972000|299972000|327195000|489389000|2645868000|355565000|533795000|2070515000|357367000|1713148000||||48282000|77811000|1631831000|445394000|91689000||39987000|34188000|1186437000|14944000|812352000|34188000|781709000|812352000|241649000|40396000|2159130000|1527649000|3265027000|12253000|58154000|NDSN
2021-07-31|USD|3670080000|1045763000|174235000|174235000|303977000|516685000|2266109000|358208000||2089271000|370706000|1718565000||||50866000|55460000|1606902000|420822000|92924000||37170000|31385000|1186080000|15050000|821116000|31385000|789731000|821116000|226461000|44068000|2063178000|1514178000|3184229000|12253000|58112000|NDSN
2021-04-30|USD|3594910000|949425000|133320000|133320000|295841000|470622000|2282863000|362622000||2104846000|383856000|1720990000||||49642000|51334000|1644553000|385267000|84824000||44111000|38043000|1259286000|15908000|867087000|38043000|829044000|867087000|197249000|45757000|1950357000|1497987000|3064726000|12253000|58068000|NDSN
2021-01-31|USD|3683401000|1028129000|225738000|225738000|282440000|455376000|2296602000|358670000||2119759000|396935000|1722824000||||45124000|43876000|1826218000|359609000|74148000||44112000|38043000|1466609000|10806000|1019326000|38043000|981284000|1019326000|196484000|45579000|1857183000|1474900000|2963252000|12253000|58059000|NDSN
2020-10-31|USD|3674656000|1020612000|208293000|208293000|277033000|471873000|2669703000|358618000|491191000|2120940000|407586000|1713354000||||43798000|42530000|1915665000|363089000|70949000||44027000|38043000|1552576000|10470000|1105995000|38043000|1067952000|1105995000|211774000|47064000|1758991000|1470566000|2908738000|12253000|58081000|NDSN
2020-07-31|USD|3819958000|1080698000|221783000|221783000|310557000|498283000|2739260000|414982000||2137731000|435817000|1701914000||||50075000|42811000|2050046000|347218000|71355000||49835000|43598000|1702828000|10969000|1264680000|43598000|1221082000|1264680000|186552000|47588000|1769912000|1470488000|2912848000|12253000|57693000|NDSN
2020-04-30|USD|3742904000|1143276000|306255000|306255000|312118000|474913000|2599628000|400103000||2028217000|416877000|1611340000||||49990000|34338000|2090410000|360189000|79785000||68198000|43598000|1730221000|11100000|1280823000|43598000|1237225000|1280823000|186353000|41095000|1652494000|1468168000|2847756000|12253000|57677000|NDSN
2020-01-31|USD|3550867000|930324000|115097000|115097000|294768000|471626000|2609390000|400636000||2045397000|431531000|1613866000||||48833000|33297000|1916593000|343321000|78087000||67853000|43598000|1489023000|10086000|1117913000|43598000|1074314000|1117913000|173787000|41167000|1634274000|1430355000|2776684000|12253000|57668000|NDSN
2019-10-31|USD|3516447000|1011195000|151164000|151164000|283399000|530765000|2493991000|398895000|479514000|2060314000|445575000|1614739000||||45867000|34782000|1935402000|477626000|85139000||168738000|168738000|1364699000|9513000|1244142000|168738000|1075404000|1244142000|182618000|44421000|1581045000|1430093000|2747650000|12253000|57600000|NDSN
2019-07-31|USD|3491538000|980740000|147845000|147845000|282614000|499981000|2499511000|392034000||2072503000|459027000|1613476000||||50300000|34974000|1944650000|444222000|85565000||168734000|168734000|1397999000|4746000|1348606000|168734000|1179872000|1348606000|144400000|52904000|1546888000|1429354000|2666797000|12253000|57395000|NDSN
2019-04-30|USD|3475088000|964937000|149183000|149183000|280733000|489745000|2498947000|386349000||2078716000|471207000|1607509000||||45276000|33882000|2003825000|446491000|93039000||158372000|153734000|1557334000|4638000|1374125000|153734000|1220391000|1374125000|157608000|54654000|1471263000|1429895000|2592955000|12253000|57288000|NDSN
2019-01-31|USD|3397747000|867201000|85546000|85546000|271156000|463228000|2519415000|387719000||2097696000|486342000|1611354000||||47271000|34000000|1996206000|324497000|81014000||58408000|53734000|1671709000||1385126000|53734000|1331392000|1385126000|146731000|55322000|1401541000|1422204000|2521061000|12253000|57702000|NDSN
2018-10-31|USD|3421012000|884102000|95678000|95678000|264477000|491423000|2527130000|386666000|440224000|2107759000|499741000|1608018000||||32524000|32705000|1970271000|350280000|83590000||33289000|28734000|1619991000|8850000|1314091000|28734000|1285357000|1314091000|198959000|41704000|1450741000|1317128000|2488375000|12253000|58037000|NDSN
2018-07-31|USD|3607392000|1077821000|266802000|266802000|271360000|507681000|2518111000|356777000||2126576000|514843000|1611733000||||31978000|34758000|2184476000|341104000|80817000||38560000|33729000|1843372000||1555122000|33729000|1521393000|1555122000|186075000|55771000|1422916000|1298561000|2403162000|12253000|58053000|NDSN
2018-04-30|USD|3539216000|984021000|155946000|155946000|284363000|512389000|2542951000|359489000||2148278000|531478000|1616800000||||31323000|35184000|2176306000|534661000|86786000||231523000|226587000|1641645000||1539046000|226587000|1312459000|1539046000|179996000|57799000|1362910000|1299287000|2325690000|12253000|57989000|NDSN
2018-01-31|USD|3500636000|928035000|132842000|132842000|275690000|488282000|2560328000|356774000||2170112000|547987000|1622125000||||31221000|33442000|2205515000|609773000|82081000||331695000|326587000|1595742000||1585430000|326587000|1258843000|1585430000|162318000|60809000|1295121000|1300917000|2251831000|12253000|57755000|NDSN
2017-10-31|USD|3414539000|888372000|90383000|90383000|264266000|505087000|2515147000|346411000|411460000|2136390000|547180000|1589210000||||28636000|32346000|2259046000|647746000|86016000||331400000|326587000|1611300000|9693000|1582984000|326587000|1256397000|1582984000|200489000|25865000|1155493000|1299707000|2164597000|12253000|57715000|NDSN
2017-07-31|USD|3460516000|920159000|110705000|110705000|275705000|498848000|2515137000|335680000||2147492000|560537000|1586955000||||34901000|31965000|2376085000|437386000|80745000||132235000|957000|1938699000||1696263000|126583000|1569680000|1697220000|206134000|34336000|1084431000|1299819000|2102054000|12253000|57594000|NDSN
2017-04-30|USD|3379245000|828845000|88406000|88406000|275806000|428733000|2525458000|319973000||2174484000|568139000|1606345000||||35900000|31001000|2416976000|456493000|85188000||145519000|2943000|1960483000||1712274000|138083000|1574191000|1715217000|194936000|34116000|962269000|1300524000|2016147000|12253000|57545000|NDSN
2017-01-31|USD|2393022000|719952000|87658000|87658000|241264000|358365000|1664491000|269753000||1368419000|256846000|1111573000||||32665000|26319000|1499178000|290216000|73960000||46611000|4046000|1208962000||950486000|38083000|912403000|954532000|144225000|33612000|893844000|1301626000|1967149000|12253000|57349000|NDSN
2016-10-31|USD|2420583000|745575000|67239000|67239000|220361000|428560000|1666109000|273129000|383434000|1367439000|260302000|1107137000||||29415000|23759000|1568980000|331543000|75130000||44678000|2141000|1239219000|9714000|980864000|38093000|942771000|984787000|190004000|22343000|851603000|1301663000|1932635000|12253000|57307000|NDSN
2016-07-31|USD|2409525000|769650000|60294000|60294000|239611000|412605000|1443437000|267567000||1146721000|61913000|1084808000||||57140000|29149000|1597718000|278420000|71405000||18307000|6909000|1319298000||1037259000|10706000|1026553000|1044168000|160027000|36594000|811807000|1303124000|1872197000|12253000|57085000|NDSN
2016-04-30|USD|2372184000|723466000|47919000|47919000|240645000|382813000|1440582000|257196000||1150955000|62180000|1088775000||||52089000|32431000|1635486000|270801000|67290000||22764000|7241000|1364685000||1065774000|10793000|1054981000|1073015000|157308000|39266000|736698000|1304809000|1801673000|12253000|56952000|NDSN
2016-01-31|USD|2317240000|680873000|60736000|60736000|224793000|343926000|575340000|250703000||292111000|268053000|24058000||||51418000|32526000|1667130000|236821000|60981000||24933000|8946000|1430309000||1127442000|11263000|1116179000|1136388000|131895000|43634000|650110000|1305676000|1744735000|12253000|56997000|NDSN
2015-10-31|USD|2358314000|711591000|50268000|50268000|225672000|389550000|730694000|249940000|370315000|663401000|277426000|1082375000||||46101000|33407000|1700428000|290776000|68229000||28834000|1108000|1291064000|9698000|1115485000|22842000|1092643000|1116593000|175713000|32780000|660016000|1273765000|1717228000|12253000|57358000|NDSN
2015-07-31|USD|2316357000|721357000|61000000|61000000|228829000|375752000|1387572000|244303000||1109796000|62710000|1047086000||||55776000|33473000|1495932000|260615000|60816000||20539000|5106000|1235317000||933475000|10743000|922732000|938581000|151867000|42329000|820425000|1078127000|1681987000|12253000|60578000|NDSN
2015-04-30|USD|2250237000|662143000|51454000|51454000|239406000|316091000|1458667000|241667000||1184877000|145550000|1039327000||||55192000|32123000|1432007000|298274000|65975000||69776000|57747000|1133733000||829947000|10744000|819203000|887694000|130284000|41962000|818230000|1029973000|1625950000|12253000|61116000|NDSN
2015-01-31|USD|2241701000|657646000|40926000|40926000|212610000|348316000|1578751000|229669000||1317894000|277849000|1040045000||||55794000|31188000|1403800000|388180000|60170000||178960000|163427000|1015620000||709875000|10743000|699132000|873302000|123350000|41483000|837901000|965372000|1590215000|12253000|62008000|NDSN
2014-10-31|USD|2280130000|672683000|42314000|42314000|210871000|365844000|1600888000|224439000|350410000|1343847000|291310000|1052537000||||53654000|32602000|1375333000|370868000|68500000||122040000|106181000|1004465000|11018000|693619000|10751000|682868000|799800000|159858000|31105000|904797000|893828000|1560966000|12253000|62435000|NDSN
2014-07-31|USD|2109445000|679791000|53223000|53223000|210352000|358189000|1429654000|209285000||1187222000|250083000|937139000||||58027000|33147000|1150670000|260057000|66266000||25633000|9405000|890613000||623113000|10755000|612358000|632518000|147639000|41306000|958775000|822964000|1502752000|12253000|63482000|NDSN
2014-04-30|USD|2079058000|638752000|49732000|49732000|206438000|327391000|1440306000|206840000||1200570000|258552000|942018000||||55191000|32896000|1155835000|236553000|59556000||24780000|8379000|919282000||647357000|10770000|636587000|655736000|132237000|42225000|923223000|788448000|1436294000|12253000|63964000|NDSN
2014-01-31|USD|2018322000|583261000|46858000|46858000|200617000|279978000|1435061000|201892000||1200656000|262542000|938114000||||55808000|32513000|1106647000|213628000|62101000||24256000|7945000|893019000||624180000|10779000|613401000|632125000|103522000|38422000|911675000|735881000|1385903000|12253000|64221000|NDSN
2013-10-31|USD|2053179000|602066000|42375000|42375000|198401000|308707000|1441719000|4384000|326877000|1208284000|269073000|939211000||||51087000|32456000|1165316000|236797000|62123000||19957000|3604000|918955000|10112000|648990000|10832000|638158000|3604000|130571000|27160000|887863000|734143000|1362584000|12253000|64218000|NDSN
2013-07-31|USD|1854680000|608884000|75368000|75368000|183855000|295074000|1245796000|189180000||1028504000|210344000|818160000||||54587000|28112000|1065038000|222402000|60558000||15924000|5083000|842636000||553900000|5668000|548232000|558983000|130554000|32356000|789642000|730366000|1314356000|12253000|64137000|NDSN
2013-04-30|USD|1857337000|607746000|62792000|62792000|188520000|302912000|1249591000|187174000||1034302000|216260000|818042000|96000||293000|53522000|28115000|1121742000|273283000|57616000||70905000|60035000|848459000||557228000|5668000|551560000|617263000|125646000|34428000|735595000|727545000|1258554000|12253000|64320000|NDSN
2013-01-31|USD|1817984000|574472000|54432000|54725000|183415000|281730000|1243512000|177847000||1036997000|222658000|814339000|4475000||293000|54602000|28668000|1103555000|292380000|57013000||110984000|50007000|811175000||573231000|55668000|517563000|623238000|110650000|30124000|714429000|705755000|1213616000|12253000|64273000|NDSN
2012-10-31|USD|1829515000|586623000|41239000|41518000|169585000|324563000|1242892000|174931000|296880000|1040708000|227891000|812817000|279000||279000|50957000|27253000|1159745000|343684000|67443000||110617000|50001000|816061000|10945000|583709000|55668000|528041000|633710000|154252000|19666000|669770000|707083000|1181245000|12253000|64257000|NDSN
2012-07-31|USD|1792202000|582250000|53639000|53639000|179139000|301369000|1209952000|174109000||1009130000|224139000|784991000||||101742000|26713000|1177268000|334461000|57610000||110081000|50003000|842807000||643641000|55664000|587977000|693644000|141195000|34787000|614934000|706185000|1123175000|12253000|64029000|NDSN
2012-04-30|USD|1337217000|506532000|57537000|57537000|154934000|249184000|830685000|141610000||661836000|115056000|546780000|388000|||102414000|27239000|759374000|224226000|46487000||60186000|4000|535148000||342144000|55664000|286480000|342148000|105411000|29951000|577843000|694048000|1064480000|12253000|64426000|NDSN
2012-01-31|USD|1300825000|473023000|49483000|49483000|148079000|229374000|827802000|135081000||663512000|116999000|546513000||||95570000|29209000|748665000|161875000|39614000||9985000|38000|586790000||351595000|5664000|345931000|351633000|100507000|98635000|552160000|668593000|1020426000|12253000|65065000|NDSN
2011-10-31|USD|1304450000|476957000|37408000|37408000|141912000|254310000|827493000|130883000|275329000|668525000|120699000|547826000|11183000||0|80735000|28085000|733127000|182161000|46381000||9828000|33000|237507000|5202000|319123000|5664000|313459000|319156000|120708000|19889000|571323000|624067000|990221000|12253000|65601000|NDSN
2011-07-31|USD|1084444000|511164000|69057000|69057000|137792000|259847000|573280000|124304000||419088000|49481000|369607000|||0|113525000|29888000|438637000|177241000|42433000||4726000|381000|209558000||51838000|111000||52330000|119312000|83995000|645807000|532670000|943942000|12253000|67945000|NDSN
2011-04-30|USD|1058906000|497379000|66785000|66785000|133539000|253941000|561527000|121050000||409339000|47666000|361673000|||0|109899000|31138000|437402000|182252000|42279000||19120000|717000|203285000||51865000|14377000||66959000|112728000|82672000|621504000|505945000|894542000|12253000|68110000|NDSN
2011-01-31|USD|997434000|441425000|61122000|61128000|122632000|214400000|556009000|119184000||408339000|47963000|360376000|||6000|104393000|28486000|454659000|167790000|36380000||18522000|357000|198954000||87915000|14345000||102617000|14063000|80703000|542775000|497518000|836448000|12253000|34007000|NDSN
2010-10-31|USD|986354000|451031000|42329000|50169000|117721000|243790000|535323000|116395000|277263000|390253000|42927000|347326000|||7840000|39351000|28675000|481282000|191914000|40262000||20184000|2160000|193368000|3316000|110260000|14260000|112495000|112420000|10999000|23061000|505072000|494165000|797695000|12253000|67871000|NDSN
2010-07-31|USD|962794000|433409000|48042000|49015000|119557000|225240000|529385000|113012000||389489000|43388000|346101000|||973000|88612000|26884000|507514000|190668000|37065000||20322000|2071000|164846000||152000000|14260000||168331000|13661000|164846000|455280000|486917000|751264000|12253000|34047000|NDSN
