fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2013-12-31|USD|5033100000|1398000000|1398000000|1398000000|21000000||572900000|572900000|511400000|665700000|665700000|665700000|1926500000|1925500000||||215000000|142600000|||||72400000||||||38700000||4818100000||3682800000|52400000|262073000|TROW
2013-09-30|USD|5126800000|1693300000|1693300000|1693300000|46300000||567500000|567500000||665700000|665700000|665700000|1747900000|1746900000||||586200000|273500000|||||312700000||||||43300000|132900000|4540600000||3494700000|52200000|260872000|TROW
2013-06-30|USD|4798900000|1455900000|1455900000|1455900000|37700000||1224400000|558700000||665700000|665700000|665700000|1642800000|1641800000||||488400000|276600000|||||211800000||||||17600000|144600000|4310500000||3323800000|52000000|260055000|TROW
2013-03-31|USD|4610600000|1285900000|1285900000|1285900000|96400000||1228700000|563000000||665700000|665700000|665700000|1622200000|1621200000||||503600000|367800000|||||135800000||||||120400000|149500000|4107000000||3175000000|51900000|259257000|TROW
2012-12-31|USD|4202800000|879100000|879100000|879100000|95300000||1226700000|561000000|453800000|665700000|665700000|665700000|1581800000|1580800000||||356700000|265900000|||||90800000||||||21500000|154700000|3846100000||3031800000|51400000|257018000|TROW
2012-09-30|USD|4405600000|1235000000|1235000000|1235000000|93600000||1226700000|561000000||665700000|665700000|665700000|1473600000|1472600000||||546700000|386000000|||||160700000||||||295300000|160700000|3858900000||3143600000|50900000|254828000|TROW
2012-06-30|USD|4116900000|972300000|972300000|972300000|92100000||1230100000|564400000||665700000|665700000|665700000|1434500000|1433500000|961200000|||459100000|293600000|||||165500000||||||207400000|165500000|3657800000||2983000000|50800000|253718000|TROW
2012-03-31|USD|4076900000|1103500000|1103500000|1103500000|83400000||1230400000|564700000||665700000|665700000|665700000|1379700000|1300300000|836800000|||446800000|275400000|||||171400000||||||192600000|171400000|3630100000||2875900000|51000000|254936000|TROW
2011-12-31|USD|3770300000|897900000|897900000|897900000|4400000||1234200000|567400000|419500000|666800000|1100000|665700000|1174600000|1169200000||||349600000|176100000||||143500000|173500000||||||63200000|173500000|3420700000||2765200000|50700000|253272000|TROW
2011-09-30|USD|3839600000|1001400000|1001400000|1001400000|4300000||1220800000|555100000||665700000|665700000|665700000|1158500000|1153200000||||570000000|397000000|||||173000000||||||296900000|173000000|3269600000||2655400000|50500000|252775000|TROW
2011-06-30|USD|3882400000|1022700000|1022700000|1022700000|5100000||1221400000|555700000||665700000|665700000|665700000|1214200000|1208100000|191800000|||469600000|302700000|||||166900000||||||208300000|166900000|3412800000||2744200000|51300000|256518000|TROW
2011-03-31|USD|3886000000|1064900000|1064900000|1064900000|4800000||1217500000|551800000||665700000|665700000|665700000|1178400000|1173600000||||430100000|185100000|||||160400000||||||105700000|164800000|3455900000||2713300000|51900000|259631000|TROW
2010-12-31|USD|3642000000|813100000|813100000|813100000|4800000||1227600000|560300000|380500000|667500000|667500000|665700000|1147100000|1142300000||||345500000|185100000|||||160400000||||||105700000|160400000|3296500000||2599400000|51700000|258760000|TROW
2010-09-30|USD|3563300000|810400000|810400000|810400000|1900000||1223100000|557400000||665700000|665700000|665700000|1106400000|1104500000||||498900000|335200000|||||163700000||||||254600000|163700000|3064400000||2477600000|51300000|256367000|TROW
2010-06-30|USD|3403000000|735100000|735100000|735100000|1400000||1209600000|543900000||665700000|665700000|665700000|1035900000|1034500000||||443700000|280800000|||||162900000||||||179500000|162900000|2959300000||2410800000|51400000|257186000|TROW
2010-03-31|USD|3392400000|764100000|764100000|764100000|1500000||1184600000|518900000||665700000|665700000|665700000|1077300000|1075800000||||385500000|225300000|||||160200000||||||147500000|160200000|3006900000||2323100000|51900000|259423000|TROW
2009-12-31|USD|3210300000|743300000|743300000|743300000|1800000||1182100000|512800000|342700000|500000|500000|665700000|909200000|905800000||||328100000|166800000|||||161300000||||||86900000|161300000|2882200000||2240100000|51700000|258534000|TROW
2009-09-30|USD|3161000000|739300000|739300000|739300000|||1210000000|501900000||665700000|665700000|665700000|940200000|896000000||||421300000|421300000|||||164100000||||||342800000|164100000|2739700000||2152000000|51500000|257290000|TROW
2009-06-30|USD|2956400000|667400000|667400000|667400000|||1180600000|474300000||665700000|665700000|665700000|825200000|||||376300000|207500000|||||168800000||||||126400000||2580100000||2083600000|51200000|256022000|TROW
