fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|20823000000|8178000000|486000000|711000000|6601000000|621000000|13014000000|511000000||11089000000|2751000000|8338000000|594000000|369000000|225000000|245000000|575000000|14801000000|8851000000||1354000000|1098000000|1098000000|5950000000|478000000|4800000000|1098000000|4800000000|5898000000|157000000|241000000|6013000000|489000000|6660000000|2000000|164488485|NDAQ
2021-12-31|USD|20115000000|7423000000|393000000|601000000|5940000000|588000000|13057000000|509000000|514000000|11246000000|2813000000|8433000000|571000000|363000000|208000000|294000000|571000000|13710000000|7872000000||777000000|1018000000|1517000000|5838000000|386000000|4313000000|1018000000|4812000000|5830000000|115000000|234000000|6395000000|437000000|6465000000|2000000|166679635|NDAQ
2021-09-30|USD|18397000000|5496000000|303000000|488000000|4231000000|552000000|13302000000|495000000||11395000000|2885000000|8510000000|586000000|401000000|185000000|225000000|628000000|12042000000|5595000000||864000000|480000000|480000000|6447000000|398000000|5447000000|480000000|5447000000|5927000000|132000000|207000000|6345000000|425000000|6296000000|2000000|167206649|NDAQ
2021-06-30|USD|17983000000|5017000000|390000000|625000000|3619000000|559000000|13265000000|493000000||11528000000|2943000000|8585000000|534000000|299000000|235000000|214000000|562000000|11312000000|4895000000||996000000|221000000|221000000|6417000000|397000000|5480000000|221000000|5480000000|5701000000|132000000|203000000|6660000000|423000000|6098000000|2000000|169227636|NDAQ
2021-03-31|USD|18490000000|5654000000|774000000|989000000|3775000000|574000000|13108000000|482000000||11475000000|2967000000|8508000000|487000000|272000000|215000000|316000000|483000000|12156000000|5556000000||1120000000|435000000|435000000|6600000000|406000000|5455000000|435000000|5455000000|5890000000|377000000|197000000|6332000000|415000000|5845000000|2000000|164242471|NDAQ
2020-12-31|USD|17979000000|7660000000|2745000000|2940000000|3979000000|566000000|10538000000|475000000|557000000|9105000000|2255000000|6850000000|411000000|216000000|195000000|175000000|358000000|11543000000|4924000000||541000000|0|597000000|6619000000|389000000|4944000000||5541000000|5541000000|121000000|187000000|6433000000|376000000|5628000000|2000000|164933678|NDAQ
2020-09-30|USD|14831000000|4810000000|584000000|761000000|3411000000|504000000|10264000000|435000000||8818000000|2218000000|6600000000|420000000|243000000|177000000|134000000|381000000|8817000000|4161000000||642000000|0|247000000|4656000000|397000000|3571000000||3571000000|3571000000|101000000|175000000|6011000000|367000000|5484000000|2000000|164020697|NDAQ
2020-06-30|USD|14559000000|4716000000|711000000|917000000|3128000000|523000000|10041000000|396000000||8703000000|2215000000|6488000000|404000000|198000000|206000000|148000000|339000000|8802000000|4249000000||756000000|0|467000000|4553000000|403000000|3482000000||3482000000|3482000000|204000000|162000000|5754000000|367000000|5301000000|2000000|164248600|NDAQ
2020-03-31|USD|14798000000|5270000000|1015000000|1269000000|3270000000|568000000|9700000000|375000000||8526000000|2200000000|6326000000|680000000|172000000|254000000|163000000|303000000|9400000000|5450000000||888000000|1146000000|1146000000|3950000000|310000000|2962000000|58000000|2962000000|4108000000|171000000|171000000|5396000000|364000000|5140000000|2000000|164337766|NDAQ
2019-12-31|USD|13924000000|4290000000|332000000|623000000|3026000000|422000000|9791000000|384000000|486000000|8615000000|2249000000|6366000000|738000000|156000000|291000000|219000000|289000000|8285000000|4227000000||485000000|391000000|389000000|4058000000|331000000|2996000000|2000000|2996000000|3387000000|161000000|179000000|5639000000|336000000|5027000000|2000000|165094440|NDAQ
2019-09-30|USD|12980000000|3499000000|304000000|505000000|2451000000|399000000|9640000000|361000000||8471000000|2239000000|6232000000|561000000|159000000|201000000|144000000|303000000|7653000000|3692000000||604000000|539000000|539000000|3961000000|327000000|2939000000|60000000|2939000000|3478000000|147000000|170000000|5327000000|328000000|4901000000|2000000|163894038|NDAQ
2019-06-30|USD|14132000000|4363000000|333000000|592000000|3191000000|415000000|9916000000|390000000||8686000000|2304000000|6382000000|665000000|147000000|259000000|165000000|328000000|8581000000|4531000000||734000000|467000000|467000000|4050000000|343000000|3022000000|61000000|3022000000|3489000000|132000000|175000000|5551000000|327000000|4829000000|2000000|165389235|NDAQ
2019-03-31|USD|14503000000|4736000000|472000000|692000000|3341000000|447000000|9525000000|370000000||8709000000|2329000000|6380000000|576000000|136000000|220000000|256000000|310000000|9009000000|5641000000|||1239000000|1239000000|2508000000|357000000|2328000000|1239000000|2328000000|3567000000|321000000|180000000|5494000000|327000000|4732000000|2000000|165701483|NDAQ
2018-12-31|USD|15700000000|6370000000|545000000|813000000|4783000000|384000000|9465000000|376000000|424000000|8663000000|2300000000|6363000000|671000000|135000000|268000000|390000000|291000000|10251000000|6570000000||475000000|875000000|1474000000|3180000000||2357000000||2956000000|3831000000|253000000|224000000|5449000000|297000000|4558000000|2000000|165165104|NDAQ
2018-09-30|USD|14855000000|5457000000|324000000|526000000|4271000000|356000000|9529000000|371000000||8697000000|2328000000|6369000000|535000000|131000000|202000000|304000000|330000000|9253000000|5799000000|||808000000|808000000|3317000000||3072000000||3072000000|3880000000|173000000|154000000|5602000000|291000000|4399000000|2000000|163949047|NDAQ
2018-06-30|USD|15141000000|5727000000|322000000|635000000|4475000000|405000000|9552000000|370000000||8706000000|2351000000|6355000000|764000000|138000000|313000000|212000000|338000000|9599000000|6148000000|||768000000|768000000|3352000000||3079000000|3847000000|3079000000|3847000000|115000000|177000000|5542000000|290000000|4309000000|2000000|164503404|NDAQ
2018-03-31|USD|15790000000|5638000000|405000000|629000000|4318000000|486000000|9869000000|384000000||8981000000|2432000000|6549000000|357000000|133000000|224000000|205000000|371000000|10065000000|6036000000||492000000|960000000|960000000|3429000000||3155000000|4115000000|3155000000|4115000000|161000000|168000000|5725000000|289000000|4146000000|2000000|166946592|NDAQ
2017-12-31|USD|15354000000|5510000000|377000000|612000000|4307000000|356000000|10149000000|400000000|505000000|9054000000|2468000000|6586000000|518000000|283000000|235000000|532000000|390000000|9474000000|5234000000||286000000|480000000|1078000000|308000000||3129000000|4207000000|3727000000|4207000000|130000000|162000000|5880000000|247000000|3963000000|2000000|167441030|NDAQ
2017-09-30|USD|15072000000|5446000000|530000000|737000000|4214000000|320000000|9293000000|379000000||8245000000|2091000000|6154000000|485000000|278000000|207000000|175000000|391000000|9337000000|4723000000||361000000|154000000|154000000|299000000||3589000000|3743000000||3743000000|94000000|142000000|5735000000|241000000|3787000000|2000000|166594818|NDAQ
2017-06-30|USD|14660000000|4921000000|356000000|656000000|3689000000|392000000|9388000000|384000000||8339000000|2102000000|6237000000|582000000|282000000|300000000|184000000|383000000|9084000000|4987000000||426000000|494000000|494000000|307000000||3058000000|3552000000||3552000000|115000000|146000000|5576000000|225000000|3680000000|2000000|166392912|NDAQ
2017-03-31|USD|14490000000|4947000000|386000000|606000000|3711000000|467000000|9199000000|376000000||8152000000|2082000000|6070000000|493000000|273000000|220000000|163000000|398000000|9138000000|4886000000||486000000|379000000|379000000|3550000000||3621000000|379000000|3242000000|3621000000|174000000|144000000|5352000000|221000000|3595000000|2000000|165168584|NDAQ
2016-12-31|USD|13411000000|4560000000|403000000|648000000|3316000000|429000000|9141000000|362000000|557000000|8121000000|2094000000|6027000000|513000000|268000000|245000000|167000000|390000000|8720000000|4082000000||333000000|0|0|3923000000||3603000000|0|3603000000|3603000000|129000000|144000000|5430000000|176000000|3479000000|2000000|166579468|NDAQ
2016-09-30|USD|14808000000|4346000000|257000000|495000000|3342000000|349000000|9976000000|342000000||8946000000|2740000000|6206000000|520000000|282000000|238000000|160000000|406000000|9054000000|4054000000||407000000|20000000|20000000|5000000000||4020000000|20000000|3689000000|3709000000|134000000|140000000|5754000000|169000000|3757000000|2000000|165198693|NDAQ
2016-06-30|USD|15099000000|4596000000|344000000|599000000|3433000000|399000000|10042000000|332000000||9007000000|2771000000|6236000000|535000000|280000000|255000000|165000000|423000000|9382000000|4308000000||474000000||289000000|5074000000||58000000||3731000000|58000000|161000000|161000000|5717000000|166000000|3679000000|2000000|165542188|NDAQ
2016-03-31|USD|13717000000|4722000000|331000000|590000000|3635000000|333000000|8606000000|326000000||7748000000|2085000000|5663000000|474000000|215000000|259000000|164000000|317000000|8020000000|4429000000||492000000||167000000|3591000000||28000000000||2565000000|28000000|169000000|160000000|5697000000|145000000|3609000000|2000000|164502699|NDAQ
2015-12-31|USD|11861000000|3260000000|301000000|502000000|2308000000|316000000|8577000000|323000000|507000000|7354000000|1959000000|5395000000|273000000|72000000|201000000|158000000|281000000|6252000000|2920000000||327000000||293000000|3308000000||2364000000|2364000000|2364000000|2364000000|138000000|142000000|5609000000|111000000|3571000000|2000000|164324270|NDAQ
2015-09-30|USD|11770000000|3160000000|290000000|483000000|2242000000|278000000|8610000000|305000000||7402000000|1981000000|5421000000|397000000|204000000|193000000|157000000|273000000|6224000000|2852000000||375000000|20000000|20000000|3372000000||2435000000|20000000|2415000000|2435000000|147000000|143000000|5546000000|105000000|3464000000|2000000|164077244|NDAQ
2015-06-30|USD|12104000000|3446000000|324000000|588000000|2383000000|323000000|8658000000|295000000||7478000000|2009000000|5469000000|463000000|199000000|264000000|152000000|264000000|6388000000|3146000000||439000000||271000000|3242000000||160000000||2281000000|160000000|125000000|147000000|5716000000|104000000|3366000000|2000000|168906727|NDAQ
2015-03-31|USD|12242000000|3688000000|328000000|522000000|2677000000|344000000|8554000000|281000000||7345000000|1995000000|5350000000|380000000|199000000|194000000|145000000|276000000|6697000000|3440000000||492000000||183000000|3257000000||2306000000||2306000000|2489000000|133000000|154000000|5544000000|94000000|3276000000|2000000|168927790|NDAQ
2014-12-31|USD|12071000000|3400000000|427000000|601000000|2259000000|389000000|8687000000|292000000|468000000|7615000000|2077000000|5538000000|196000000|25000000|174000000|151000000|228000000|6277000000|2980000000||392000000||304000000|3313000000||2297000000|2297000000|2297000000|2313000000|116000000|159000000|5793000000|41000000|3292000000|2000000|168795263|NDAQ
2014-09-30|USD|12692000000|3557000000|286000000|455000000|2570000000|370000000|9135000000|288000000||8015000000|2213000000|5802000000|335000000|166000000|169000000|162000000|247000000|6574000000|3194000000||412000000||173000000|3380000000||2345000000||2345000000|2345000000|135000000|137000000|6117000000|1145000000|3231000000|2000000|168481184|NDAQ
2014-06-30|USD|13116000000|3718000000|314000000|517000000|2640000000|395000000|9398000000|280000000||8381000000|2313000000|6068000000|375000000|172000000|203000000|166000000|255000000|6909000000|3424000000||462000000||292000000|3485000000||2408000000||2408000000|2408000000|135000000|148000000|6205000000|1117000000|3134000000|2000000|168588156|NDAQ
2014-03-31|USD|12978000000|3519000000|384000000|665000000|2354000000|434000000|9459000000|266000000||8535000000|2362000000|6173000000|226000000|29000000|197000000|150000000|243000000|6738000000|3578000000||498000000|430000000|430000000|3160000000||2514000000|430000000|2084000000|2514000000|186000000|147000000|6239000000|1026000000|3032000000|2000000|170568534|NDAQ
2013-12-31|USD|12563000000|3163000000|398000000|671000000|2057000000|393000000|9414000000|268000000|459000000|8572000000|2386000000|6186000000|192000000|30000000|162000000|126000000|170000000|6393000000|2800000000||294000000|45000000|45000000|3593000000||2634000000|45000000|2589000000|2634000000|141000000|153000000|6184000000|1005000000|2976000000|2000000|169357084|NDAQ
2013-09-30|USD|12486000000|3072000000|300000000|571000000|2069000000|372000000|9414000000|249000000||8600000000|2409000000|6191000000|171000000|26000000|190000000|141000000|166000000|6430000000|2707000000||339000000|45000000|45000000|3723000000||2718000000|45000000|2673000000|2718000000|114000000|182000000|6055000000|1023000000|2857000000|2000000|167405199|NDAQ
2013-06-30|USD|11953000000|2610000000|379000000|631000000|1545000000|362000000|9343000000|227000000||8431000000|2383000000|6048000000|329000000|26000000|170000000|154000000|182000000|6090000000|2416000000||368000000|138000000|138000000|3674000000||2785000000|138000000|2647000000|2785000000|127000000|192000000|5862000000|1027000000|2765000000|2000000|167221434|NDAQ
2013-03-31|USD|9188000000|1608000000|591000000|892000000|358000000|317000000|7580000000|215000000||6928000000|1619000000|5309000000|463000000|50000000|218000000|124000000|121000000|3985000000|1114000000||398000000|137000000|137000000|2871000000||1966000000|137000000|1829000000|1966000000|116000000|192000000|5200000000|1059000000|2699000000|2000000|165761597|NDAQ
2012-12-31|USD|9132000000|1492000000|497000000|805000000|327000000|333000000|7640000000|211000000|401000000|6985000000|1650000000|5335000000|223000000|50000000|223000000|112000000|125000000|3923000000|1018000000||295000000|45000000|45000000|2996000000||1976000000|136000000|1840000000|1976000000|119000000|196000000|5208000000|1058000000|2678000000|2000000|165605838|NDAQ
2012-09-30|USD|8920000000|1329000000|438000000|676000000|97000000|327000000|7591000000|203000000||6931000000|1645000000|5286000000|157000000||157000000|116000000|129000000|3784000000|805000000||325000000|45000000|45000000|2979000000||1986000000|45000000|1941000000|1986000000|115000000|192000000|5135000000|1063000000|2614000000|2000000|165198354|NDAQ
2012-06-30|USD|8927000000|1410000000|491000000|723000000|52000000|341000000|7517000000|198000000||6728000000|1625000000|5103000000|551000000||196000000|126000000|94000000|3957000000|987000000||361000000|45000000|45000000|2970000000||1996000000|45000000|1951000000|1996000000|120000000|198000000|4961000000|1017000000|2547000000|2000000|167178252|NDAQ
2012-03-31|USD|9021000000|1406000000|525000000|778000000|52000000|327000000|7615000000|195000000||6890000000|1680000000|5210000000|559000000||215000000|129000000|101000000|3860000000|859000000||410000000|45000000|45000000|3001000000||2007000000|45000000|1962000000|2007000000|120000000|182000000|5152000000|906000000|2476000000|2000000|171854049|NDAQ
2011-12-31|USD|14091000000|6581000000|506000000|828000000|59000000|308000000|7518000000|193000000|392000000|6709000000|1648000000|5061000000|287000000||279000000|110000000|119000000|9105000000|6038000000||278000000|45000000|45000000|3075000000||2117000000|45000000|2072000000|2117000000|112000000|171000000|4976000000|860000000|2391000000|2000000|173552939|NDAQ
2011-09-30|USD|13157000000|5677000000|543000000|888000000|1494000000|347000000|7480000000|168000000||6703000000|1657000000|5046000000|2289000000||294000000|126000000|119000000|8161000000|4980000000||310000000|45000000|45000000|3181000000||2213000000|45000000|2168000000|2213000000|151000000|177000000|4987000000|769000000|2310000000|2000000|177136116|NDAQ
2011-06-30|USD|14217000000|6429000000|578000000|957000000|1500000000|344000000|7788000000|165000000||7112000000|1767000000|5345000000|303000000||320000000|127000000|133000000|9057000000|5919000000||372000000|140000000|140000000|3138000000||2209000000|140000000|2069000000|2209000000|158000000|187000000|5150000000|770000000|2200000000|2000000|177064158|NDAQ
2011-03-31|USD|18065000000|10175000000|439000000|782000000|2363000000|327000000|7890000000|166000000||7112000000|1773000000|5339000000|||283000000|108000000|149000000|13028000000|9795000000||409000000|140000000|140000000|3233000000||2150000000|140000000|2150000000|2290000000|149000000|195000000|5026000000|786000000|2108000000|2000000|176300916|NDAQ
2010-12-31|USD|16207000000|8510000000|315000000|628000000|73000000|298000000|7697000000|164000000|364000000|6846000000|1719000000|5127000000|8000000||253000000|93000000|149000000|11478000000|8231000000||292000000|140000000|140000000|3247000000||2321000000|140000000|2181000000|2321000000|119000000|198000000|4718000000|796000000|2004000000|2000000|175782683|NDAQ
2010-09-30|USD|10355000000|2880000000|336000000|732000000|70000000|308000000|7475000000|160000000||6721000000|1680000000|5041000000|||343000000|166000000|85000000|5277000000|2367000000||325000000|140000000|140000000|2910000000||1846000000|140000000|1846000000|1986000000|134000000|182000000|5067000000|310000000|1867000000|2000000|197826542|NDAQ
2010-06-30|USD|9910000000|2888000000|526000000|867000000|55000000|361000000|7022000000|154000000||6039000000|1513000000|4526000000|||310000000|125000000|84000000|5217000000|2334000000||345000000|140000000|140000000|2883000000||1912000000|140000000|1912000000|2052000000|1834000000|170000000|4683000000|212000000|1766000000|2000000|202695221|NDAQ
