fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|25158000000|7184000000|1031000000|1031000000|1746000000|3363000000|16005000000|10336000000|17800000000|3384000000|256000000|3128000000|899000000|608000000|291000000|174000000|596000000|15607000000|4142000000|2657000000|127000000|197000000|187000000|10028000000|54000000|7569000000|197000000||5906000000|943000000|1101000000|8887000000|3756000000|9218000000|449000000|448900000|IP
2021-12-31|USD|25243000000|7096000000|1295000000|1295000000|1814000000|3232000000|16122000000|10441000000|17556000000|3398000000|268000000|3130000000|996000000|751000000|245000000|132000000|590000000|16161000000|4144000000|2606000000|27000000|196000000|196000000|9918000000|56000000|7296000000|196000000|5383000000|6533000000|902000000|1099000000|9082000000|3398000000|9029000000|449000000|448900000|IP
2021-09-30|USD|29471000000|9896000000|2122000000|2122000000|2053000000|3549000000|17379000000|11360000000|21200000000|3564000000|290000000|3274000000|713000000|713000000|2122000000|246000000|705000000|19849000000|4698000000|2704000000|25000000|233000000|221000000|13052000000|75000000|10339000000|233000000||10835000000|1272000000|1167000000|9622000000|2987000000|9103000000|449000000|448900000|IP
2021-06-30|USD|31448000000|12226000000|706000000|706000000|1828000000|3608000000|17010000000|11553000000|21000000000|3607000000|290000000|3317000000|622000000|622000000|4850000000|248000000|738000000|23096000000|8635000000|2565000000|35000000|116000000|103000000|12363000000|78000000|9169000000|4336000000|2200000000|13768000000|1117000000|1131000000|8352000000|2775000000|8442000000|449000000|448900000|IP
2021-03-31|USD|31477000000|12167000000|491000000|787000000|1828000000|3342000000|17156000000|11667000000|20700000000|3541000000|299000000|3242000000|711000000|711000000|296000000|228000000|729000000|23719000000|8390000000|2354000000|41000000|31000000|19000000|13222000000|80000000|10048000000|4251000000|2100000000|14575000000|334000000|1022000000|7758000000|2719000000|8214000000|449000000|448900000|IP
2020-12-31|USD|31718000000|11236000000|595000000|468000000|1626000000|3064000000|18231000000|10945000000|16808000000|3632000000|317000000|3115000000|1178000000|1178000000|4850000000|141000000|628000000|23864000000|8284000000|2035000000|31000000|26000000|4249000000|13474000000|82000000|10526000000|26000000|8042000000|9028000000|1068000000|968000000|7854000000|2648000000|8070000000|449000000|448900000|IP
2020-09-30|USD|31840000000|11288000000|678000000|678000000|2007000000|3034000000|18433000000|12410000000|21000000000|3630000000|326000000|3304000000|1100000000|1100000000|4850000000|217000000|776000000|24747000000|8476000000|2226000000|20000000|179000000|167000000|14177000000|83000000|8442000000|4399000000|2120000000|15305000000|4220000000|1056000000|7093000000|2648000000|8122000000|449000000|448900000|IP
2020-06-30|USD|32519000000|6599000000|847000000|847000000|2010000000|3060000000|18962000000|12586000000|20700000000|3641000000|337000000|3304000000|8505000000|1407000000||169000000|807000000|25462000000|8330000000|2206000000|26000000|33000000|4253000000|15124000000|84000000|4404000000|134000000|9432000000|2089000000|4220000000|939000000|7057000000|2649000000|8123000000|449000000|448900000|IP
2020-03-31|USD|33215000000|7215000000|1239000000|1239000000|2002000000|3226000000|19049000000|12691000000|20400000000|3654000000|350000000|3304000000|8463000000|1370000000||213000000|812000000|26358000000|9342000000|2379000000|44000000|664000000|4884000000|14632000000|85000000|2087000000|132000000|2087000000|2087000000|4220000000|636000000|6857000000|2651000000|8062000000|449000000|448900000|IP
2019-12-31|USD|33471000000|6639000000|511000000|511000000|2208000000|3280000000|13395000000|13004000000|20512000000|3715000000|368000000|3114000000|7088000000|1721000000||247000000|847000000|25758000000|8646000000|2423000000|56000000|168000000|4388000000|12477000000|88000000|11068000000|168000000|9597000000|9699000000|4220000000|640000000|7713000000|2702000000|8408000000|449000000|448916000|IP
2019-09-30|USD|33848000000|7051000000|697000000|697000000|2194000000|3305000000|19801000000|12845000000|20400000000|3773000000|361000000|3412000000|8735000000|1651000000||189000000|1002000000|26407000000|4729000000|2349000000|28000000|402000000|402000000|12808000000|91000000|6303000000|136000000|9957000000|6303000000|248000000|567000000|7441000000|2702000000|8447000000|449000000|448900000|IP
2019-06-30|USD|34347000000|7388000000|787000000|787000000|2224000000|3477000000|19441000000|12962000000|20600000000|3815000000|374000000|3441000000|1646000000|1646000000||215000000|1018000000|26865000000|5049000000|2498000000||676000000|676000000|15216000000|88000000|6302000000|676000000|10050000000|6302000000|250000000|591000000|7482000000|2628000000|8302000000|449000000|448900000|IP
2019-03-31|USD|34178000000|7062000000|641000000|641000000|2301000000|3493000000|19608000000|13071000000|20500000000|3775000000|382000000|3393000000||1770000000||217000000|992000000|26732000000|4953000000|2518000000||809000000|809000000|15175000000|90000000|6300000000|809000000|9965000000|6300000000|1272000000|589000000|7446000000|2398000000|8211000000|449000000|448900000|IP
2018-12-31|USD|33576000000|6996000000|589000000|589000000|2241000000|3521000000|13469000000|13067000000|20494000000|3767000000|393000000|3374000000|1648000000|1648000000|402000000|250000000|1019000000|26214000000|4694000000|2413000000|56000000|639000000|639000000|15201000000||2639000000|639000000|10015000000|10661000000|1107000000|560000000|7362000000|2332000000|7465000000|449000000|448916000|IP
2018-09-30|USD|33803000000|7318000000|1026000000|1026000000|2130000000|3580000000|19438000000|13088000000|21000000000|3777000000|406000000|3371000000||1615000000|628000000|199000000|958000000|26763000000|4603000000|2510000000||555000000|555000000|15846000000||6296000000|155000000|10700000000|6296000000|1054000000|544000000|7040000000|2131000000|7353000000|449000000|448900000|IP
2018-06-30|USD|33796000000|7272000000|1073000000|1073000000|2050000000|3526000000|19511000000|13193000000|20800000000|3822000000|444000000|3378000000||1538000000|708000000|242000000|958000000|26952000000|4618000000|2478000000||684000000|684000000|16019000000||6295000000|139000000|10805000000|6295000000|1032000000|557000000|6844000000|1931000000|6988000000|449000000|448900000|IP
2018-03-31|USD|34030000000|7260000000|1141000000|1141000000|2057000000|3416000000|19729000000|13335000000|20800000000|3882000000|468000000|3414000000||1490000000|723000000|258000000|1022000000|26785000000|4465000000|2534000000||587000000|587000000|16007000000||6293000000|212000000|10759000000|6293000000|1344000000|558000000|7245000000|1632000000|6783000000|449000000|448900000|IP
2017-12-31|USD|33903000000|8277000000|1018000000|1018000000|2313000000|3287000000|13713000000|13265000000|20549000000|3893000000|482000000|3411000000||390000000|661000000|282000000|1061000000|27381000000|5102000000|2458000000||311000000|311000000|15969000000||2411000000|311000000|10846000000|11157000000|805000000|567000000|6522000000|1680000000|6180000000|449000000|448900000|IP
2017-09-30|USD|33813000000|7211000000|998000000|998000000|2465000000|3343000000|19580000000|14065000000|22700000000|3913000000|493000000|3420000000||336000000|663000000|405000000|1266000000|28899000000|4869000000|2408000000||958000000|958000000|17722000000||6289000000|513000000|11373000000|6289000000|1503000000|460000000|4914000000|1680000000|4918000000|449000000|412900000|IP
2017-06-30|USD|33877000000|7237000000|1041000000|1041000000|2361000000|3283000000|18733000000|14040000000|22300000000|2995000000|515000000|3409000000||325000000|753000000|552000000|1373000000|29332000000|5002000000|2362000000||824000000|824000000|18023000000||6287000000|11216000000|10392000000|6287000000|1816000000|457000000|4545000000|1681000000|4717000000|449000000|448900000|IP
2017-03-31|USD|33301000000|6721000000|998000000|998000000|2394000000|3078000000|18671000000|14049000000|22000000000|3001000000|535000000|3402000000||311000000|727000000|251000000|1310000000|28726000000|4267000000|2380000000||454000000|454000000|18154000000||6286000000|454000000|10823000000|6286000000|1433000000|446000000|4575000000|1682000000|4832000000|449000000|448900000|IP
2016-12-31|USD|33093000000|6670000000|1033000000|1033000000|2233000000|3001000000|13459000000|13003000000|19248000000|3526000000|162000000|3364000000||360000000|757000000|191000000|1189000000|28752000000|4069000000|2199000000||239000000|239000000|18630000000||2339000000|239000000|11075000000|11314000000|1094000000|441000000|4341000000|1753000000|4818000000|449000000|448900000|IP
2016-09-30|USD|32601000000|8103000000|2562000000|2562000000|2222000000|2807000000|16652000000|12205000000|21500000000|2991000000|349000000|3362000000||325000000|2100000000|225000000|1131000000|28392000000|3541000000|2031000000||78000000|78000000|18549000000||6282000000|78000000|10823000000|6282000000|1432000000|424000000|4209000000|1755000000|4793000000|449000000|448900000|IP
2016-06-30|USD|31392000000|6871000000|1254000000|1254000000|2165000000|2837000000|16688000000|12233000000|21220000000|3007000000|362000000|3367000000||279000000|871000000|318000000|1169000000|27368000000|4082000000|2016000000||626000000|626000000|16983000000||6281000000|626000000|8820000000|6281000000|1025000000|429000000|4024000000|1755000000|4657000000|449000000|448900000|IP
2016-03-31|USD|31043000000|6792000000|1254000000|1155000000|2217000000|2641000000|16492000000|12037000000|21000000000|3013000000|367000000|3354000000||287000000|879000000|268000000|1155000000|26809000000|4098000000|2065000000||551000000|551000000|16406000000||6279000000|551000000|8824000000|6279000000|98000000|434000000|4234000000|1756000000|4800000000|449000000|448900000|IP
2015-12-31|USD|30531000000|6477000000|1050000000|1050000000|2228000000|2675000000|12346000000|11980000000|20728000000|3393000000|58000000|3335000000||228000000|738000000|212000000|1131000000|26647000000|3924000000|2078000000||426000000|426000000|16477000000||2396000000|426000000|8844000000|9270000000|986000000|434000000|3884000000|1749000000|4649000000|449000000|448900000|IP
2015-09-30|USD|31981000000|12754000000|1104000000|1104000000|2340000000|2832000000|16399000000|11832000000|20455000000|3159000000|409000000|3472000000||260000000|4845000000|212000000|1148000000|27632000000|9547000000|2096000000||753000000|4973000000|15908000000||6276000000|4220000000|8887000000|6276000000|943000000|450000000|4349000000|1649000000|4656000000|449000000|448900000|IP
2015-06-30|USD|28178000000|7727000000|1590000000|1590000000|2424000000|3140000000|17529000000|12561000000|20513000000|3367000000|498000000|3686000000||335000000|1197000000|243000000|1266000000|23286000000|5104000000|2744000000||909000000|909000000|15992000000||2054000000||9017000000|2054000000|1451000000|478000000|4892000000|1498000000|4604000000|449000000|448900000|IP
2015-03-31|USD|27967000000|7660000000|1576000000|1576000000|2437000000|3074000000|17421000000|12488000000|20279000000|3376000000|511000000|3677000000||272000000|1234000000|240000000|1285000000|23109000000|4776000000|2678000000||664000000|664000000|16136000000||2052000000||8461000000|2052000000|1065000000|494000000|4858000000|1287000000|4548000000|449000000|448900000|IP
2014-12-31|USD|28684000000|7959000000|1881000000|1881000000|2424000000|3083000000|13235000000|12728000000|20340000000|4003000000|539000000|3773000000||248000000|1480000000|240000000|1324000000|23569000000|4909000000|2664000000||742000000|742000000|16462000000||2902000000|742000000|8631000000|9373000000|1503000000|553000000|5115000000|1342000000|4409000000|449000000|448900000|IP
2014-09-30|USD|29403000000|8139000000|1718000000|1718000000|2493000000|3293000000|18247000000|12897000000|20762000000|3602000000|582000000|3931000000||530000000|1245000000|301000000|1218000000|22587000000|4870000000|2619000000||724000000|724000000|15507000000||2049000000||8988000000|2049000000|1527000000|584000000|6816000000|1172000000|4446000000|449000000|448700000|IP
2014-06-30|USD|30802000000|8751000000|1293000000|1293000000|2798000000|3969000000|19000000000|13204000000|21220000000|625000000|625000000|4007000000||727000000|890000000|384000000|1379000000|23280000000|5393000000|2918000000||952000000|952000000|15671000000||11044000000||8997000000|11996000000|1069000000|599000000|7522000000|968000000|4235000000|448000000|448300000|IP
2014-03-31|USD|30695000000|8733000000|1341000000|1341000000|2809000000|3933000000|18956000000|13194000000|20810000000|640000000|640000000|3996000000||659000000|1006000000|347000000|1403000000|23122000000|5028000000|2954000000||561000000|561000000|15708000000||10912000000||8867000000|11473000000|1102000000|574000000|7573000000|673000000|4193000000|448000000|447700000|IP
2013-12-31|USD|31528000000|9025000000|1802000000|1802000000|2825000000|3756000000|14229000000|13672000000|20074000000|3715000000|648000000|3987000000||733000000|1398000000|340000000|1427000000|23423000000|5127000000|2900000000||661000000|661000000|15911000000||3151000000|661000000|8827000000|9488000000|1055000000|702000000|8105000000|492000000|4446000000|447000000|447200000|IP
2013-09-30|USD|32589000000|9475000000|1946000000|1946000000|2841000000|4024000000|20153000000|13697000000|19826000000|687000000|687000000|4491000000||755000000|1545000000|243000000|1469000000|25359000000|5395000000|2904000000||783000000|783000000|17610000000||10942000000||8900000000|11725000000|1195000000|1013000000|7230000000|49000000|4212000000|447000000|447000000|IP
2013-06-30|USD|32545000000|9268000000|1205000000|1205000000|2745000000|3946000000|20338000000|13838000000|19418000000|955000000|955000000|4437000000||730000000|855000000|276000000|1576000000|25838000000|5677000000|2926000000||1068000000|1068000000|17803000000||11097000000||9057000000|11097000000|54000000|1067000000|6707000000|32000000|3967000000|446000000|445900000|IP
2013-03-31|USD|32698000000|8981000000|934000000|934000000|2793000000|3869000000|20739000000|14141000000|19208000000|982000000|982000000|4527000000||810000000|528000000|270000000|1495000000|25920000000|5257000000|2902000000||727000000|727000000|18269000000||11533000000||9495000000|11533000000|43000000|1089000000|6778000000|32000000|3844000000|445000000|444700000|IP
2012-12-31|USD|32153000000|8905000000|1302000000|1302000000|2730000000|3562000000|14571000000|13949000000|18934000000|866000000|866000000|4315000000||887000000|934000000|229000000|1367000000|25849000000|4998000000|2775000000||444000000|444000000|13508000000||2564000000|444000000|9696000000|10140000000|44000000|1176000000|6304000000|0|3662000000|440000000|439900000|IP
2012-09-30|USD|32561000000|8993000000|1275000000|1275000000|2667000000|3699000000|20631000000|13923000000|18777000000|5135000000|5135000000|4406000000||870000000||227000000|1648000000|25555000000|4997000000|2690000000||413000000|413000000|18184000000||12083000000||10048000000|12083000000|63000000|1294000000|7006000000|9000000|3561000000|439000000|438900000|IP
2012-06-30|USD|33088000000|9281000000|1228000000|1228000000|2650000000|3601000000|20536000000|13956000000|18415000000|5022000000|5022000000|4230000000||759000000||226000000|1770000000|26413000000|5227000000|2696000000||838000000|838000000|18627000000||12618000000||10478000000|12618000000|58000000|1157000000|6675000000|46000000|3440000000|439000000|438900000|IP
2012-03-31|USD|33849000000|9212000000|1288000000|1288000000|2748000000|3802000000|21794000000|15159000000|18691000000|4531000000|4531000000|4218000000||869000000||238000000|1235000000|26788000000|5033000000|2777000000||738000000|738000000|19183000000||13045000000||10905000000|13045000000|52000000|1104000000|7061000000|46000000|3423000000|439000000|438900000|IP
2011-12-31|USD|27018000000|10456000000|3994000000|3994000000|2320000000|3486000000|12477000000|11817000000|18591000000|2667000000|2667000000|2346000000||657000000||164000000|1082000000|20373000000|4738000000|2500000000||719000000|719000000|12826000000||17473000000|719000000|9189000000|9908000000|1052000000|758000000|6645000000|52000000|3355000000|439000000|438900000|IP
2011-09-30|USD|25834000000|9935000000|2722000000|2722000000|2326000000|3830000000|15443000000|11401000000|19320000000|2461000000|218000000|2243000000||706000000||279000000|875000000|18432000000|4747000000|2494000000||644000000|644000000|13425000000||7801000000||7801000000|7801000000|48000000|1011000000|7402000000|49000000|3188000000|439000000|438900000|IP
2011-06-30|USD|26044000000|9416000000|2399000000|2399000000|2405000000|3961000000|16088000000|11821000000|19492000000|2600000000|256000000|2344000000||684000000||317000000|983000000|18338000000|4821000000|2575000000||610000000|610000000|13254000000||7875000000||7875000000|7875000000|1636000000|621000000|7706000000|48000000|2785000000|439000000|438900000|IP
2011-03-31|USD|25595000000|8488000000|2049000000|2049000000|2390000000|3428000000|16602000000|11952000000|19393000000|2578000000|258000000|2320000000||1095000000||278000000|977000000|18275000000|4497000000|2541000000||375000000|375000000|13523000000||8156000000||8156000000|8531000000|1581000000|608000000|7320000000|44000000|2675000000|439000000|438900000|IP
2010-12-31|USD|25368000000|8028000000|2073000000|2073000000|2347000000|3039000000|12749000000|12002000000|18991000000|2569000000|261000000|2308000000||1092000000||230000000|1191000000|18534000000|4503000000|2556000000||313000000|313000000|13781000000||8671000000|313000000|8358000000|8671000000|1634000000|649000000|6834000000|28000000|2416000000|439000000|438900000|IP
2010-09-30|USD|25089000000|7808000000|1429000000|1429000000|2336000000|3310000000|16827000000|12030000000|18802000000|2561000000|276000000|2285000000||1065000000||403000000|1171000000|18701000000|4518000000|2556000000||312000000|312000000|13933000000||8428000000|100000000|8428000000|8740000000|1650000000|622000000|6388000000|27000000|2154000000|438000000|438500000|IP
2010-06-30|USD|25047000000|7729000000|1871000000|1871000000|2212000000|3033000000|16826000000|12008000000|18251000000|2486000000|237000000|2249000000||1101000000||285000000|1231000000|19354000000|4166000000|2307000000||357000000|357000000|14940000000||8574000000|100000000|8574000000|8931000000|1502000000|723000000|5693000000|27000000|1812000000|438000000|438000000|IP
2010-03-31|USD|25142000000|7549000000|1749000000|1749000000|2145000000|2867000000|16856000000|12235000000||2267000000|2267000000|2267000000||1077000000||454000000|1277000000|19323000000|4083000000|2217000000||358000000|358000000|15007000000||8597000000||8597000000|8955000000|1508000000|728000000|5819000000|27000000|1774000000|438000000|437600000|IP
2009-12-31|USD|25548000000|7551000000|1892000000|1892000000|2179000000|2695000000|13445000000|12688000000|17817000000|2538000000|248000000|2290000000||1077000000||417000000|1185000000|19525000000|4012000000|2058000000||304000000|304000000|15281000000||9033000000|304000000|8729000000|9033000000|1177000000|824000000|6023000000|89000000|1949000000|437000000|437000000|IP
2009-09-30|USD|26681000000|7517000000|1652000000|1652000000|2278000000|3080000000|18415000000|13699000000||2288000000|2288000000|2288000000||1102000000||300000000|1326000000|21036000000|4316000000|2066000000|||369000000|16481000000||9253000000||9253000000|9622000000|1415000000|779000000|5645000000|83000000|2062000000|437000000|436600000|IP
2009-06-30|USD|26640000000|7549000000|1654000000|1654000000|2209000000|3312000000|18400000000|13766000000||2240000000|2240000000|2240000000||1068000000||208000000|1326000000|21797000000|3950000000|1980000000|||386000000|17611000000||10531000000||10531000000|10917000000|1165000000|792000000|4843000000|81000000|1701000000|436000000|436000000|IP
