fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-03-31|USD|10971000000|3328000000|1238000000|1238000000|1453000000|435000000|7768000000|2524000000|2644000000|4649000000|563000000|4086000000||||202000000|243000000|7309000000|1680000000|596000000||978000000|489000000|5418000000||4713000000|489000000|4224000000|5202000000|243000000|1100000000|3662000000||443000000|434000000|434000000|HWM
2020-12-31|USD|11443000000|3672000000|1610000000|1610000000|1488000000|598000000|7902000000|2592000000|2626000000|4673000000|571000000|4102000000||||217000000|234000000|7866000000|1660000000|599000000||752000000|376000000|5982000000||5075000000|376000000|4699000000|5451000000|289000000|1183000000|3577000000||364000000|433000000|432906377|HWM
2020-09-30|USD|11339000000|3600000000|1365000000|1365000000|1592000000|430000000|7858000000|2552000000|2560000000|4656000000|584000000|4072000000||||213000000|269000000|7838000000|1577000000|521000000||768000000|384000000|5981000000||5081000000|384000000|4697000000|5465000000|276000000|371000000|3501000000||258000000|434000000|434000000|HWM
2020-06-30|USD|11363000000|3702000000|1281000000|1281000000|1673000000|527000000|7779000000|2558000000|2506000000|4640000000|589000000|4051000000||||221000000|269000000|7914000000|1658000000|632000000||782000000|391000000|5982000000||5086000000|391000000|4695000000|5477000000|277000000|1196000000|3449000000||223000000|436000000|436000000|HWM
2020-03-31|USD|18465000000|6948000000|2591000000|2591000000|2512000000|1534000000|11759000000|5358000000|6966000000|5104000000|647000000|4457000000||||311000000|502000000|13668000000|4107000000|1799000000||2721000000|1342000000|8866000000|258000000|7086000000|1309000000|5777000000|8428000000|453000000|3089000000|4783000000||335000000|436000000|436000000|HWM
2019-12-31|USD|17562000000|5843000000|1577000000|1648000000|1607000000|1451000000|11988000000|2629000000|2449000000|4666000000|599000000|4067000000|||71000000|314000000|316000000|12957000000|4125000000|976000000||2108000000|1034000000|8080000000|265000000|5940000000|1034000000|4906000000|6974000000|229000000|3174000000|4591000000||113000000|433000000|433000000|HWM
2019-09-30|USD|17484000000|5908000000|1321000000|1321000000|2555000000|1773000000|11832000000|5377000000|7070000000|5128000000|668000000|4460000000||||259000000|605000000|12774000000|4460000000|1988000000||2912000000|1434000000|7535000000||6309000000|1404000000|4905000000|7743000000|434000000|2630000000|4696000000||-179000000|434000000|434000000|HWM
2019-06-30|USD|17913000000|6018000000|1357000000|1357000000|2606000000|1795000000|12172000000|5517000000|7013000000|5186000000|686000000|4500000000||||260000000|624000000|13047000000|3621000000|2095000000||916000000|434000000|8621000000||6306000000|405000000|5901000000|6740000000|479000000|2720000000|4854000000||-256000000|440000000|440000000|HWM
2019-03-31|USD|18361000000|6053000000|1319000000|1319000000|2612000000|1816000000|11828000000|5727000000|6811000000|5421000000|912000000|4509000000||||306000000|680000000|13183000000|3659000000|2193000000||840000000|435000000|8707000000||6304000000|405000000|5899000000|6739000000|481000000|2808000000|5166000000||-134000000|453000000|453000000|HWM
2018-12-31|USD|18693000000|6581000000|2277000000|2277000000|2492000000|1498000000|11539000000|5704000000|6769000000|5105000000|919000000|4186000000||||314000000||13108000000|3520000000|2129000000||839000000|434000000|9375000000||6301000000|405000000|5896000000|6735000000|356000000|2953000000|5573000000|0|-358000000|483000000|483270717|HWM
2018-09-30|USD|18327000000|6132000000|1535000000|1535000000|2622000000|1658000000|11590000000|5645000000|6778000000|5471000000|954000000|4517000000||||317000000|474000000|12952000000|3014000000|2061000000||45000000|42000000|9208000000||6318000000|3000000|6315000000|6360000000|371000000|2893000000|5361000000||-943000000|483000000|483000000|HWM
2018-06-30|USD|18219000000|6075000000|1455000000|1455000000|2659000000|1637000000|11518000000|5582000000|6674000000|5481000000|963000000|4518000000||||324000000|455000000|13001000000|2977000000|2024000000||48000000|45000000|9311000000||6315000000|3000000|6312000000|6360000000|362000000|2999000000|5204000000||-1073000000|483000000|483000000|HWM
2018-03-31|USD|18219000000|5895000000|1205000000|1205000000|2648000000|1663000000|11668000000|5628000000|6721000000|5563000000|990000000|4573000000|152000000|||379000000|458000000|12937000000|2802000000|1874000000||48000000|45000000|9399000000||6312000000|3000000|6309000000|6357000000|370000000|3082000000|5268000000||-1164000000|483000000|483000000|HWM
2017-12-31|USD|18718000000|6378000000|2150000000|2150000000|2480000000|1374000000|11630000000|5594000000|6392000000|5522000000|987000000|4535000000|200000000|||374000000|481000000|13794000000|2824000000|1839000000||39000000|38000000|10858000000||6807000000|1000000|6806000000|6845000000|349000000|3405000000|4910000000|0|-1248000000|481000000|481416537|HWM
2017-09-30|USD|19237000000|6148000000|1815000000|1815000000|2453000000|1523000000|12089000000|5526000000|6265000000|5246000000||5246000000|171000000|||357000000|1293000000|13276000000|2677000000|1656000000||55000000|54000000|9734000000||6803000000|1000000|6802000000|6857000000|412000000|2921000000|5948000000||-519000000|442000000|442000000|HWM
2017-06-30|USD|19106000000|6033000000|1785000000|1785000000|2416000000|1527000000|12005000000|5507000000|6231000000|5215000000||5215000000|135000000|||305000000|1271000000|13353000000|2658000000|1667000000||48000000|48000000|9829000000||6796000000||6796000000|6844000000|379000000|3024000000|5740000000||-567000000|441000000|441000000|HWM
2017-03-31|USD|20157000000|6710000000|2553000000|2553000000|2328000000|1510000000|11941000000|5473000000|6160000000|5170000000||5170000000|167000000|446000000|446000000|319000000|1274000000|14662000000|2587000000|1597000000||47000000|47000000|11217000000||||8046000000|47000000|420000000|3160000000|5482000000||-768000000|441000000|440000000|HWM
2016-12-31|USD|20038000000|5892000000|1863000000|1863000000|2253000000|1694000000|13696000000|5499000000|6073000000|6136000000|988000000|5148000000|228000000|1020000000|1020000000|325000000|257000000|14897000000|2749000000|1744000000||44000000|40000000|11989000000||8048000000|4000000|8044000000|8088000000|329000000|3234000000|5115000000|0|-1226000000|438000000|438519780|HWM
2016-09-30|USD|37448000000|9368000000|1863000000|1863000000|3455000000|2133000000|25006000000|15122000000|19821000000|5384000000||5384000000|83000000|1465000000|1465000000|910000000|3035000000|23503000000|5500000000|2739000000||805000000|32000000|15378000000||10274000000|773000000|9501000000|32000000|909000000|5877000000|11775000000||8940000000|438000000|438519780|HWM
2016-06-30|USD|36139000000|8093000000|1929000000|1929000000|3438000000|2089000000|25294000000|15017000000|19424000000|5396000000||5396000000|68000000|1466000000|1466000000|1260000000|3415000000|21610000000|5488000000|2665000000||807000000|33000000|13470000000||9052000000|774000000|8278000000|33000000|1000000000|5192000000|12335000000|2647000000|8871000000|1391000000|1315000000|HWM
2016-03-31|USD|36140000000|7665000000|1384000000|1384000000|3549000000|2027000000|25737000000|15016000000|19405000000|5402000000||5402000000|177000000|1684000000|2724000000|1048000000|3635000000|21779000000|5555000000|2657000000||812000000|40000000|13585000000||9029000000|772000000|8257000000|40000000|1033000000|5328000000|12226000000|2657000000|8753000000|1391000000|1314000000|HWM
2015-12-31|USD|36477000000|7953000000|1919000000|1919000000|2284000000|1862000000|29590000000|5425000000|6143000000|7158000000|1909000000|5249000000|2886000000|1685000000|1685000000|-433000000|1944000000|22346000000|5211000000|1510000000|84000000|41000000|38000000|16973000000||8789000000|3000000|8786000000|8827000000|441000000|5404000000|12046000000|2825000000|8834000000|1391000000|1310160141|HWM
2015-09-30|USD|36587000000|8592000000|1739000000|1739000000|3559000000|2194000000|25730000000|14752000000|18485000000|5443000000||5443000000|177000000|1647000000|1647000000|122000000|3888000000|21896000000|5147000000|2734000000||186000000|50000000|14169000000||9227000000|136000000|9091000000|50000000|981000000||12594000000|2830000000|9553000000|1391000000|1281000000|HWM
2015-06-30|USD|36587000000|7829000000|1311000000|1311000000|3160000000|2246000000|26240000000|15274000000|19003000000|5232000000||5232000000|157000000|1928000000|1928000000|-128000000|3806000000|21949000000|5206000000|3009000000||76000000|50000000|14000000000||8739000000|26000000|8713000000|50000000|936000000|5287000000|12314000000|2834000000|9605000000|1304000000|1222000000|HWM
2015-03-31|USD|35694000000|7722000000|1191000000|1191000000|3173000000|1469000000|25487000000|15288000000|18576000000|5050000000||5050000000|156000000|1931000000|1931000000|-42000000|3218000000|21851000000|5064000000|2934000000||106000000|80000000|14002000000||8737000000|26000000|8711000000|80000000|890000000||11574000000|2841000000|9520000000|1304000000|1221000000|HWM
2014-12-31|USD|37363000000|7848000000|1877000000|1877000000|3082000000|1395000000|28622000000|16426000000|19091000000|6732000000|1645000000|5087000000|2260000000|1944000000|1944000000|-29000000|2759000000|22569000000|5458000000|3152000000|93000000|83000000|54000000|16834000000||8798000000|29000000|8769000000|8852000000|1021000000|5446000000|12306000000|3042000000|9379000000|1304000000|1216663661|HWM
2014-09-30|USD|37122000000|9689000000|3272000000|3272000000|3138000000|1480000000|24452000000|16716000000|20031000000|3389000000||3389000000|176000000|1946000000|1946000000|874000000|2401000000|21987000000|5354000000|2979000000||191000000|156000000|16633000000||1250000000|35000000|9335000000|1406000000|958000000|2877000000|12396000000|3129000000|9276000000|1267000000|1177000000|HWM
2014-06-30|USD|36309000000|7387000000|1183000000|1183000000|3227000000|1381000000|25679000000|17611000000|20286000000|3435000000||3435000000|160000000|1979000000|1979000000|925000000|2654000000|21603000000|5842000000|3023000000||443000000|356000000|15761000000||8358000000|87000000|8271000000|356000000|1088000000|2885000000|11677000000|3275000000|9163000000|1267000000|1173000000|HWM
2014-03-31|USD|35605000000|6765000000|665000000|665000000|3067000000|1379000000|25631000000|17613000000|19792000000|||3423000000|149000000|1949000000|1949000000|992000000|2646000000|21231000000|5267000000|2853000000||138000000|53000000|15964000000||8213000000|85000000|8128000000|7662000000|1087000000|2940000000|11391000000|3395000000|9061000000|1267000000|1101000000|HWM
2013-12-31|USD|35742000000|6969000000|1437000000|1450000000|2705000000|1221000000|27456000000|17639000000|19227000000|4682000000|1267000000|3415000000|2579000000|1907000000|13000000|1009000000|2628000000|22220000000|6105000000|2960000000|101000000|712000000|57000000|18839000000||8262000000|655000000|7607000000|8319000000|1044000000|2971000000|10593000000|3762000000|9272000000|1178000000|1071011162|HWM
2013-09-30|USD|38229000000|7049000000|1017000000|1017000000|2893000000|1422000000|27559000000|17861000000|19465000000|||5144000000|32000000|1908000000|1908000000|1101000000|2646000000|22365000000|6040000000|2816000000||714000000|59000000|16325000000||1156000000|655000000|501000000|7689000000|1093000000|2761000000|12856000000|3810000000|11611000000|1178000000|1070000000|HWM
2013-06-30|USD|38551000000|7237000000|1202000000|1202000000|2905000000|1354000000|27625000000|18111000000|19150000000|||5113000000|596000000|1848000000|1848000000|1099000000|2553000000|22693000000|6147000000|2920000000||659000000|55000000|16546000000||1125000000|604000000|521000000|7755000000|1205000000|2747000000|12815000000|3812000000|11653000000|1178000000|1069000000|HWM
2013-03-31|USD|40106000000|7768000000|1555000000|1555000000|2982000000|1680000000|28621000000|18956000000|19422000000|5123000000||5123000000|596000000|1862000000|1862000000|1213000000|2680000000|23332000000|6500000000|2860000000||1180000000|155000000|16832000000||1586000000|1025000000|561000000|1076000000|1090000000|2883000000|13421000000|3816000000|11805000000|1178000000|1069000000|HWM
2012-12-31|USD|40179000000|7700000000|1861000000|2032000000|2825000000|1399000000|30639000000|18947000000|19190000000|6357000000|1187000000|5170000000|1860000000|1860000000|171000000|1275000000|2712000000|23656000000|5942000000|2702000000|108000000|518000000|53000000|20533000000||8776000000|465000000|8311000000|8364000000|1298000000|3078000000|13199000000|3881000000|11689000000|1178000000|1067211953|HWM
2012-09-30|USD|40191000000|7775000000|1432000000|1432000000|2973000000|1619000000|28922000000|18858000000|18860000000|5175000000||5175000000||1831000000|1831000000|1303000000|3058000000|23337000000|6531000000|2590000000||1174000000|634000000|16806000000||1155000000|540000000|615000000|1131000000|1344000000|3186000000|13570000000|3882000000|11447000000|1178000000|1067000000|HWM
2012-06-30|USD|39498000000|7767000000|1712000000|1712000000|3051000000|1575000000|28288000000|18736000000|18483000000|5141000000||5141000000||1775000000|1775000000|948000000|2636000000|22584000000|6151000000|2633000000||995000000|877000000|16433000000||713000000|118000000|595000000|677000000|1175000000|2451000000|13658000000|3890000000|11655000000|1178000000|1067000000|HWM
2012-03-31|USD|40703000000|7883000000|1749000000|1749000000|3097000000|1526000000|32820000000|19616000000|18813000000|||5271000000||1750000000|587000000|924000000|2568000000|23077000000|6292000000|2734000000||1125000000|997000000|16785000000||802000000|128000000|674000000|8746000000|1045000000|2548000000|14142000000|3898000000|11690000000|1178000000|1066000000|HWM
2011-12-31|USD|40120000000|7713000000|1939000000|1939000000|2899000000|1571000000|34080000000|19282000000|18326000000||1182000000|5157000000|1626000000|1626000000|371000000|933000000|2796000000|22925000000|6013000000|2692000000|116000000|507000000|62000000|19143000000||9085000000|445000000|8640000000|9085000000|1167000000|2428000000|13844000000|3952000000|11629000000|1178000000|1064412066|HWM
2011-09-30|USD|39598000000|7670000000|1332000000|1332000000|3172000000|1915000000|31876000000|19471000000|17872000000|||5271000000||1521000000|386000000|865000000|2527000000|21315000000|5623000000|2480000000||653000000|164000000|15667000000|||489000000||9147000000|1024000000|2373000000|14919000000|3954000000|11820000000|1178000000|1064000000|HWM
2011-06-30|USD|41466000000|7868000000|1260000000|1260000000|3201000000|2083000000|33528000000|20723000000|18216000000|||5329000000||1596000000|365000000|959000000|2625000000|22097000000|5800000000|2605000000||575000000|65000000|16268000000|||510000000||9283000000|1199000000|2669000000|15652000000|3959000000|11714000000|1178000000|1064000000|HWM
2011-03-31|USD|40336000000|7209000000|887000000|887000000|2995000000|2001000000|33024000000|20367000000|17753000000|||5363000000||1469000000|373000000|953000000|2561000000|21932000000|5717000000|2488000000||793000000|221000000|16186000000|||572000000||9073000000|1107000000|2770000000|14774000000|3973000000|11424000000|1178000000|1052000000|HWM
2010-12-31|USD|39293000000|6919000000|1543000000|1543000000|2584000000|1565000000|274000000|20183000000|17487000000||1187000000|5028000000|1340000000|1340000000|326000000|875000000|2545000000|22207000000|5251000000|2331000000|125000000|323000000|92000000|17429000000||9073000000|231000000|8842000000|9073000000|1204000000|2576000000|13611000000|4146000000|11149000000|1141000000|1022025965|HWM
2010-09-30|USD|38370000000|6519000000|843000000|843000000|2435000000|1971000000|31750000000|19914000000|16888000000|||5128000000||1189000000|323000000|947000000|2449000000|21592000000|4682000000|1971000000||319000000|119000000|16879000000|||200000000||9190000000|1091000000|2526000000|13353000000|4171000000|10922000000|1141000000|1021000000|HWM
2010-06-30|USD|37312000000|6822000000|1344000000|1344000000|2391000000|1938000000|30395000000|19138000000|16016000000|||5032000000||1079000000|273000000|876000000|2298000000|21587000000|5702000000|1854000000||1519000000|208000000|15854000000|||1311000000||9592000000|1125000000|2207000000|12609000000|4177000000|10892000000|1141000000|1021000000|HWM
2010-03-31|USD|37835000000|6619000000|1292000000|1292000000|2394000000|1647000000|31096000000|19667000000|16090000000|||5065000000||1058000000|1058000000|978000000|2388000000|21985000000|5144000000|1868000000||832000000|166000000|16792000000|||666000000||832000000|1274000000|2631000000|12669000000|4191000000|10787000000|1141000000|1007000000|HWM
2009-12-31|USD|38472000000|7022000000|1481000000|1481000000|2328000000|1529000000|248000000|19828000000|15697000000|||5054000000|1061000000|1061000000|1061000000|1031000000|2419000000|22912000000|5414000000|1954000000|132000000|845000000|176000000|17438000000||9643000000|669000000|8974000000|845000000|1345000000|2605000000|12420000000|4268000000|11020000000|1097000000|974378820|HWM
2009-09-30|USD|38099000000|7032000000|1066000000|1066000000|2516000000|1723000000|30888000000|19592000000|15340000000|||5048000000||940000000|940000000|1045000000|2666000000|21881000000|5017000000|1850000000||1006000000|343000000|16788000000|||663000000||1006000000|832000000|1803000000|13234000000|4268000000|11297000000|1097000000|1014000000|HWM
2009-06-30|USD|37648000000|7459000000|851000000|851000000|2493000000|1611000000|29163000000|19033000000|14811000000|||5032000000|||850000000|1059000000|2526000000|22067000000|5055000000|||778000000|663000000|16948000000|||115000000|9387000000|778000000|952000000|1659000000|12817000000|4272000000|11281000000|1097000000|974000000|HWM
