fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2021-06-30|USD|23129100000|4361100000|4361100000|4361100000|||11403100000|752600000||9268100000|4751300000|4516800000|1615400000|907200000|635100000|-5722200000||10645600000|1420800000||||121200000|321200000|547900000|3480600000|||3480600000|531800000|723900000|10875200000||11151000000|50300000|502870612|BEN
2021-03-31|USD|21869800000|4364700000|4364700000|4364700000|1||11377700000|768000000||9326200000|4809800000|4516400000|1433900000|785500000|554300000|4532199999||9372800000|1424200000||||571800000|289800000|571800000|3486500000|||3486500000|92600000|507600000|10563400000||10861500000|50400000|504341424|BEN
2020-12-31|USD|21229600000|4419500000|4457900000|4419500000|-3672900000||11406900000|800500000||9382600000|4867400000|4515200000|1348700000|699700000|546200000|3672900000||9193400000|1447700000||||609200000|298600000|609200000|3753100000|||3753100000|229400000|464200000|10400900000||10665100000|50500000|505472834|BEN
2020-09-30|USD|21684500000|3957500000|3989800000|3957500000|-5037000000||11445800000|813800000|1096800000|9415000000|4914200000|4500800000|1304500000|682200000|504800000|5037000000||10273500000|1640300000||||621000000|305300000|621000000|3017100000|||3017100000|143200000|456100000|10114500000||10472600000|49500000|495116677|BEN
2020-06-30|USD|15617000000|7546200000|7030200000|7546200000|-3009000000||4528700000|705200000||3094800000|904100000|2190700000|1135000000|470200000|570300000|3009000000||3899500000|1232000000||||685600000|77200000|300600000|697200000|||697200000|890100000|255100000|10114200000||10514800000|49500000|495369948|BEN
2020-03-31|USD|14666200000|6916700000|6035800000|6916700000|-40000000||4855800000|709300000||3018600000|3018600000||1818000000|862000000|880900000|2254700000||3703600000|1152700000||||308900000|126200000|308900000|697200000|||697200000|142100000|238400000|9903400000||10330000000|49500000|495284908|BEN
2019-12-31|USD|15001800000|6960200000|5976300000|6960200000|-47499999||4694800000|691900000||3032200000|3032200000||2003700000|970700000|983900000|2324299999||3377000000|1281600000||||317900000|2095400000|317900000|697000000|||697000000|142100000|238700000|10081600000||10408000000|49800000|497599517|BEN
2019-09-30|USD|14532200000|6531800000|6206600000|6531800000|-2557100000||4611600000|683700000|1032300000|2994500000|864200000|2130300000|1555800000|933400000|574200000|2557100000||3161300000|1266500000||||50800000|120100000||696900000|||696900000|962100000|270600000|9906500000||10288200000|49900000|499303269|BEN
2019-06-30|USD|14463300000|6360500000|5757600000|6360500000|-72800000||4670100000|684800000||3013400000|68600000|2944800000|1622000000|971900000|602900000|2765100000||3091000000|1248800000||||31800000|1842200000||697000000|||697000000|988400000|271100000|9911000000||10241500000|50400000|504120477|BEN
2019-03-31|USD|14239000000|6426200000|5946000000|6426200000|-57100000||4587300000|576600000||3027900000|72700000|2955200000|1515500000|982800000|480200000|2555600000||2920600000|1309600000|||||1611000000||697900000|||697900000|1054600000|140600000|9883800000||10219500000|50800000|507714184|BEN
2018-12-31|USD|13950600000|6738700000|6658900000|6738700000|-79800000||3687300000|541300000||2326200000|2326200000||1385900000|819800000|79800000|2429900000||2941600000|1420500000||||32700000|1521100000||697700000|32700000||697700000|1211100000|179800000|9745400000||10087900000|51100000|511482401|BEN
2018-09-30|USD|14383500000|7256300000|6910600000|7256300000|-345700000||3731000000|535000000|965800000|2333400000|538600000|1794800000|1426500000|862600000|345700000|2869100000||3132000000|1389400000||||32600000|1742600000||695900000|32600000||695900000|1162500000|184100000|9899200000||10217900000|51900000|519122574|BEN
2018-06-30|USD|15528000000|7127500000|6654200000|7127500000|-473300000||3785600000|522400000||2352900000|2352900000||1509500000|910300000|473300000|4168000000||3306000000|1560100000||||729800000|1745900000||695700000|729800000||695700000|1306300000|190900000|9863500000||10153500000|52900000|529106446|BEN
2018-03-31|USD|17690000000|9076100000|8726500000|9076100000|-349600000||3858600000|517700000||2242300000|2242300000||1579000000|1098600000|349600000|4193600000||5203400000|3204500000||||1078800000|1998900000||1044800000|1078800000||1044800000|2942000000|187800000|10058400000||10263900000|54200000|541695819|BEN
2017-12-31|USD|18074400000|9270000000|8970400000|9270000000|-299600000||3727700000|516600000||2235100000|2235100000||1413500000|976000000|299600000|4540500000||3785800000|1816600000||||4100000|1969200000||1044500000|4100000||1044500000|1435700000|214900000|11758100000||11969500000|55200000|552406256|BEN
2017-09-30|USD|17534000000|9064200000|8749700000|9064200000|-314500000||3685100000|517200000|942600000|2227700000|540500000|1687200000|1393600000|940200000|314500000|4242400000||2656300000|404800000||||5800000|2251500000||1044200000|5800000||1044200000|113300000|273400000|12620000000||12849300000|55500000|554865343|BEN
2017-06-30|USD|17476200000|9164000000|8786200000|9164000000|-377800000||3669800000|508800000||2228000000|2228000000||1455700000|933000000|377800000|3972200000||2940500000|388700000||||30900000|2551800000||1374700000|1427800000||1374700000|82800000|294700000|12400000000||12665200000|55800000|557960048|BEN
2017-03-31|USD|17210100000|9149200000|8776100000|9149200000|-373099999||3640600000|509800000||2224000000|2224000000||1427700000|906800000|373100000|3969799999||3077100000|373500000||||30800000|2703600000||1374100000|1680200000||1374100000|83400000|293700000|12193600000||12510600000|56200000|562083716|BEN
2016-12-31|USD|16210300000|8857800000|8454800000|8857800000|-402999999||3576100000|512500000||2200400000|2200400000||1512800000|863200000|403000000|3090299999||3122100000|521100000||||51600000|2601000000||1394400000|||1394400000|254700000|230600000|11964800000||12326000000|56600000|565683547|BEN
2016-09-30|USD|16098800000|9605200000|8483300000|9605200000|-1121899999||3581900000|523200000|870800000|2211300000|550100000|1661200000|2416600000|847400000|1121900000|2919399999||3509500000|337900000||||352400000|3171600000||1401200000|299700000||1401200000|-247800000|267300000|11935800000||12226200000|57000000|570345156|BEN
2016-06-30|USD|15997500000|9586700000|8242100000|9586700000|-1344600000||3562500000|508400000||2213500000|552100000|1661400000|2604300000|840600000|1344600000|2937600000||3586600000|298600000||||92600000|3288000000||1441000000|||1441000000|13000000|1351200000|11782100000||12076900000|57700000|576780254|BEN
2016-03-31|USD|15890900000|9492400000|8041000000|9492400000|-1451400000||3469400000|504400000||2221600000|556700000|1664900000|2639500000|743400000|1451400000|3091700000||3450400000|280800000||||94300000|3169600000||1442600000|||1442600000|12700000|1292500000|11770400000||12029600000|58600000|586134232|BEN
2015-12-31|USD|16155500000|9612600000|8269000000|9612600000|-1248999999||3456500000|507100000||2247700000|2247700000||2422800000|701700000|1343600000|2998599999||3681400000|531400000|||||3150000000||1348100000|||1348100000|302200000|1355100000|11781200000||12064800000|59500000|595228556|BEN
2015-09-30|USD|16335700000|9710900000|8368100000|9710900000|-1251200000||3422400000|510100000|854700000|2257000000|595800000|1661200000|2459200000|655300000|1342800000|3084300000||3780300000|324700000||||2155300000|3455600000||1348000000|2155300000||1348000000|92600000|1433000000|11841000000||12094800000|60400000|603517181|BEN
2015-06-30|USD|16670300000|9786900000|8426400000|9786900000|-1270099999||3482400000|510100000||2285800000|2285800000||2549100000|686500000|1360500000|3169899999||3884700000|319900000|||||3564800000||1347900000|||1347900000|94200000|1527000000|12085500000||12279600000|61500000|614813951|BEN
2015-03-31|USD|16491100000|9492200000|8122300000|9492200000|-1278800000||3508300000|516900000||2287600000|2287600000||2629400000|703800000|1369900000|3125300000||4007200000|314600000||||250000000|3692600000||1597700000|||1597700000|-155400000|230000000|11821500000||12048600000|61900000|619142013|BEN
2014-12-31|USD|16296800000|8026800000|7885200000|8026800000|-1270400000||1175500000|523400000||2307900000|2307900000||2653100000|652100000|141600000|3148500000||4068300000|793500000||||250000000|3274800000||1198300000|||2099500000|349300000|257300000|11555800000||11672000000|62200000|622426648|BEN
2014-09-30|USD|16357100000|7671600000|7596000000|7671600000|-1277500000||3451500000|530700000|799400000|2325900000|634900000|1691000000|2516100000|594900000|75600000|3558800000||3909900000|314400000||||250000000|3595500000||1198200000|250000000||1198200000|-250000000|281400000|11584100000||11625600000|62300000|622893090|BEN
2014-06-30|USD|16691900000|7685200000|7697600000|7685200000|-1277400000||1242600000|542100000||2348800000|2348800000||2615400000|700500000|81000000|3557500000||4587300000|302600000||||250000000|4284700000||1198100000|||2190200000|-250000000|271500000|11295300000||11191500000|62500000|625454242|BEN
2014-03-31|USD|16137400000|6893000000|6910900000|6893000000|-1274499999||1218400000|553500000||2346700000|2346700000||2610600000|664900000|78300000|218300000||4491000000|261500000|||||4229500000||1197900000|||2229400000|674100000|281000000|10865200000||10779700000|62800000|627803784|BEN
2013-12-31|USD|15909300000|6552200000|6699700000|6552200000|-1235200000||1148500000|559400000||2351000000|2351000000||2480400000|589100000|1235200000|189200000||4671100000|472600000|||||4198500000||1197800000|||2257200000|211800000|248700000|10507100000||10423600000|63100000|630916855|BEN
2013-09-30|USD|15390300000|6186000000|6323100000|6186000000|-1196700000||3408700000|564100000|786100000|2359200000|657700000|1701500000|2439200000|485400000|61100000|3478100000||4583000000|15600000|||||4320200000||1197700000|||2295100000|586800000|272700000|10073100000||9991200000|63100000|630917532|BEN
2013-06-30|USD|15317200000|6069000000|6069000000|6069000000|-1200200000||3433400000|563200000||2358800000|726100000|1632700000|2495400000|511400000|1200200000|3568100000||4794100000|272700000||||7000000|4521400000||1252100000|||2389500000|-7000000|255800000|9779800000||9763200000|63600000|635717838|BEN
2013-03-31|USD|14810200000|5411300000|5411300000|5411300000|-1213999999||3502000000|573900000||2380900000|736700000|1644200000|2555700000|547200000|1214000000|3600199999||4651800000|246600000||||18500000|4405200000||1263400000|||2423000000|-18500000|245600000|9420000000||9384500000|21300000|212595884|BEN
2012-12-31|USD|14354200000|5086800000|5086800000|5086800000|-1198200000||3469000000|578000000||2392300000|744600000|1647700000|2524600000|498700000|1198200000|3521000000||4753200000|345100000|||||4408100000||1263300000|||2462500000|151000000|231000000|8947800000||8847500000|21300000|212524001|BEN
2012-09-30|USD|14751500000|5784300000|6051400000|5784300000|1325000000||3213600000|582700000|720000000|2141900000|601100000|1540800000|2583800000|489000000|2583800000|||4964300000|14600000||||0|3255200000||1566100000|||2839100000|1467500000|139800000|9201300000||9041900000|63700000|212208957|BEN
2012-06-30|USD|13634313000|7341652000|4676520000|6298663000|1101102000|793914000|4945171000|585173000||2127493000|599193000|1528300000|2784422000|2125898000|1622143000|137663000|106612000|4297694000|1385976000|||320840000|0|1854649000||666997000|320550000|1494831000|666997000|368123000|96572000|8749329000||8704623000|21259000|212592351|BEN
2012-03-31|USD|13662808000|7568629000|4541927000|6451279000|1343068000|850370000|4821395000|594797000||2145340000|607540000|1537800000|2982810000|1977309000|1909352000|139052000|103930000|4286559000|1116704000|||45658000|24998000|2186874000||964863000|20489000|1802120000|989861000|380862000|99397000|8689779000||8557557000|21513000|215125221|BEN
2011-12-31|USD|13405487000|7084056000|4248837000|6061670000|1056668000|781645000|4846157000|594668000||2142225000|606625000|1535600000|2144454000|2008578000|1812833000|137171000|100684000|4445586000|1040924000|||56513000|25000000|2170710000||974347000|6589000|1798088000|999347000|343911000|93850000|8273643000||8198497000|21595000|215948381|BEN
2011-09-30|USD|13775800000|7616768000|5198600000|6580656000|889686000|772475000|4800952000|589700000|684600000|2148200000|612000000|1536200000|2422400000|1931735000|1880662000|142544000|131278000|4653300000|1312064000|||84511000|29997000|2216974000||998200000|29656000|1850750000|2168437000|400885000|91789000|8524700000||8443500000|21800000|217693435|BEN
2011-06-30|USD|13150999000|7585897000|4481196000|6421668000|907827000|840370000|4390335000|563921000||2093573000|611618000|1481955000|2300894000|1615095000|1940472000|137296000|117746000|4352402000|1280655000|||80694000|29999000|2127368000||899106000|50695000||2109996000|472061000|96328000|8686499000||8373938000|22043000|220425607|BEN
2011-03-31|USD|12827382000|7104202000|4234894000|5900603000|777837000|793213000|4399519000|561955000||2080674000|613463000|1467211000|330181000|1638091000|1665709000|131622000|118799000|4377435000|1171099000|||77668000|29995000|2122605000||899039000|47673000||2158709000|505446000|96224000|8413508000||8099891000|22184000|221843061|BEN
2010-12-31|USD|12391955000|6808499000|4101724000|5660240000|541118000|810236000|4327893000|566672000||2007401000|560336000|1447065000|393891000|1631298000|1558516000|131025000|122522000|4238432000|1108329000|||82983000|27248000|2112940000||898971000|55735000||2206076000|328643000|86503000|8129728000||7827026000|22329000|223293744|BEN
2010-09-30|USD|10708088000|6362793000|3985312000|5461345000|392207000|684223000|3384101000|549000000|643704000|2006660000|562360000|1444300000|504178000|702634000|1476033000|125359000|125882000|2958109000|1006642000|||29997000|29997000|1227974000||898903000|0|898903000|928900000|36760000|91261000|7726994000||7530877000|22401000|224007674|BEN
2010-06-30|USD|10409814000|6027564000|3859467000|5242695000|507184000|680236000|3405900000|538307000||1999919000|561810000|1438109000|1148076000|735726000|1383228000|104633000|42223000|2951108000|992322000||||0|1218246000||898836000|||898836000|30769000|88652000|7426502000||7344705000|22539000|225385015|BEN
2010-03-31|USD|9520582000|5123003000|2860991000|4390292000|544061000|625866000|3333684000|534785000||2012701000|567562000|1445139000|1088474000|650410000|1529301000|106845000|34736000|2104016000|989638000|||285970000|285970000|315326000||51000000|||285970000|27284000|86556000|7384276000|-7387492000|7217850000|22739000|227391266|BEN
2009-12-31|USD|9224129000|5031628000|2753253000|4300478000|560187000|632517000|3182468000|530926000||2007219000|567345000|1439874000|948084000|502891000|1547225000|98633000|36382000|2052739000|971307000|||256657000|256657000|307574000||51000000|||256657000|26848000|83929000|7135051000|-7137077000|6986831000|22821000|228205363|BEN
2009-09-30|USD|9468463000|5244420000|2982539000|4564385000|628920000|581810000|3184878000|535459000|576259000|2004600000|567974000|1436626000|1049311000|507833000|1581846000|98225000|32993000|1768902000|725540000|||64156000|64156000|297129000||0||0|64156000|28351000|78284000|7632173000||7505890000|22932000|229324345|BEN
2009-06-30|USD|9242906000|5000404000|2238467000|4328942000|614337000|595437000|3204652000|535265000||1997521000|568607000|1428914000|988243000|505956000|2090475000|76025000|31230000|1812660000|717473000|||1435000|1435000|326946000||84315000||84315000|85750000|25336000|85981000|7343517000||7299342000|23039000|230390721|BEN
