fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2017-06-30|USD|90036000000|62831000000|8737000000|10326000000|72557000000|9503000000|23482000000|12820000000|17380000000|7914000000|2567000000|5347000000|2867000000|1278000000|1589000000|549000000|1470000000|92073000000|52909000000|12093000000||720000000|720000000|39105000000||10641000000|10775000000||10641000000|14294000000|2128000000|-2037000000|40730000000|42222000000|5061000000|601800000|BA
2017-03-31|USD|89673000000|62367000000|8190000000|9205000000|72587000000|9335000000|23443000000|12842000000|17156000000|7838000000|2496000000|5342000000|2334000000|1319000000|1015000000|580000000|1444000000|89578000000|49781000000|11964000000||367000000|367000000|39737000000||10670000000|10799000000||10670000000|13332000000|2285000000|95000000|38320000000|42165000000|5061000000|613600000|BA
2016-12-31|USD|89997000000|62488000000|8801000000|10029000000|70295000000|8832000000|23404000000|12807000000|16883000000|7864000000|2540000000|5324000000|2545000000|1317000000|1228000000|995000000|1416000000|89180000000|50134000000|11190000000||384000000|384000000|38986000000||9815000000|327000000||9815000000|14691000000|2221000000|817000000|36097000000|40714000000|5061000000|1012261159|BA
2016-09-30|USD|88950000000|62237000000|8986000000|9668000000|71093000000|9524000000|23047000000|12713000000|16752000000|7616000000|2488000000|5128000000|1985000000|1303000000|682000000|365000000|1415000000|86861000000|48489000000|11968000000||632000000|632000000|38311000000||10321000000|10456000000||10321000000|13243000000|1729000000|2089000000|35763000000|40641000000|5061000000|624600000|BA
2016-06-30|USD|89609000000|63507000000|8605000000|9265000000|72408000000|9809000000|22926000000|12533000000|16641000000|7672000000|2544000000|5128000000|1972000000|1312000000|660000000|251000000|1409000000|89024000000|49859000000|11748000000||1168000000|1168000000|39103000000||10874000000|11015000000||10874000000|13534000000|2048000000|585000000|34821000000|38362000000|5061000000|635300000|BA
2016-03-31|USD|91547000000|65587000000|7886000000|8352000000|76203000000|9711000000|22713000000|12269000000|16476000000|7726000000|2594000000|5132000000|1763000000|1297000000|466000000|258000000|1421000000|87504000000|49517000000|11558000000||1243000000|1243000000|37924000000||9820000000|||9820000000|12790000000|2096000000|4043000000|32939000000|39975000000|5061000000|658600000|BA
2015-12-31|USD|94408000000|68234000000|11302000000|12052000000|75761000000|8713000000|22551000000|12076000000|16286000000|7783000000|2657000000|5126000000|2034000000|1284000000|750000000|212000000|1408000000|88073000000|50412000000|10800000000||1234000000|1234000000|37599000000||9814000000|1181000000||9814000000|14014000000|2078000000|6335000000|29568000000|38756000000|5061000000|1012261159|BA
2015-09-30|USD|98998000000|67576000000|9383000000|9857000000|77059000000|8854000000|22045000000|11614000000|16188000000|7828000000|2706000000|5122000000|1751000000|1277000000|474000000|14000000|1326000000|92258000000|57808000000|11777000000||614000000|614000000|34404000000||8861000000|||8861000000|21975000000|1083000000|6740000000|28898000000|39069000000|5061000000|680100000|BA
2015-06-30|USD|98102000000|66806000000|9157000000|9625000000|78324000000|7927000000|21857000000|11338000000|15997000000|7889000000|2763000000|5126000000|1724000000|1256000000|468000000|17000000|1374000000|91838000000|57136000000|11531000000||112000000|112000000|34659000000||8862000000|||8862000000|22120000000|1052000000|6264000000|27463000000|37365000000|5061000000|690100000|BA
2015-03-31|USD|97775000000|66421000000|8655000000|9631000000|78181000000|8087000000|21568000000|11172000000|15880000000|7914000000|2809000000|5105000000|2130000000|1154000000|976000000|17000000|1328000000|89869000000|55256000000|11497000000||133000000|133000000|34489000000||8883000000|||8883000000|20874000000|1081000000|7906000000|25513000000|37516000000|5061000000|704600000|BA
2014-12-31|USD|92921000000|67767000000|11733000000|13092000000|76022000000|7729000000|21466000000|11007000000|15689000000|7988000000|2869000000|5119000000|2513000000|1154000000|1359000000|18000000|1317000000|84256000000|48233000000|10667000000||929000000|929000000|33691000000||8909000000|865000000||8909000000|21946000000|1566000000|8665000000|23298000000|36180000000|5061000000|1012261159|BA
2014-09-30|USD|92653000000|65218000000|6655000000|10077000000|20581000000|7799000000|21542000000|10707000000|15645000000|8085000000|2954000000|5131000000|4625000000|1203000000|3422000000|27000000|1547000000|78142000000|53204000000|11136000000||1579000000|1579000000|24812000000||8724000000|||8880000000|19362000000|1046000000|14511000000|22349000000|35880000000|5061000000|721500000|BA
2014-06-30|USD|92737000000|65527000000|7533000000|11330000000|20545000000|7694000000|21366000000|10449000000|15424000000|8143000000|3004000000|5139000000|4993000000|1196000000|3797000000|15000000|1578000000|78676000000|53339000000|11060000000||1591000000|1591000000|25214000000||8727000000|||8883000000|19444000000|864000000|14061000000|21381000000|34516000000|5061000000|729800000|BA
2014-03-31|USD|91575000000|64777000000|6942000000|12224000000|20898000000|7341000000|21055000000|10263000000|15281000000|8042000000|2996000000|5046000000|6490000000|1208000000|5282000000|15000000|1542000000|77055000000|52502000000|10779000000||1660000000|1660000000|24440000000||8796000000|||8935000000|18951000000|808000000|14520000000|20028000000|33929000000|5061000000|743400000|BA
2013-12-31|USD|92663000000|65074000000|9088000000|15258000000|20401000000|6546000000|21023000000|10224000000|15070000000|8095000000|3052000000|5043000000|7374000000|1204000000|6170000000|14000000|1500000000|77788000000|51486000000|9498000000||1563000000|1563000000|26180000000||9483000000|1495000000||9483000000|20398000000|950000000|14875000000|17671000000|32964000000|5061000000|1012261159|BA
2013-09-30|USD|94633000000|64162000000|10041000000|15911000000|20987000000|6652000000|20611000000|9987000000|14938000000|8009000000|2962000000|5047000000|7038000000|1168000000|5870000000|43000000|1447000000|85682000000|49680000000|10657000000||919000000|919000000|35886000000||9448000000|||9596000000|17888000000|936000000|8951000000|16865000000|32647000000|5061000000|757600000|BA
2013-06-30|USD|92091000000|61310000000|8694000000|14325000000|68066000000|6406000000|20483000000|9814000000|14717000000|8054000000|3011000000|5043000000|6797000000|1166000000|5631000000|25000000|1449000000|84565000000|46949000000|10437000000||883000000|883000000|37510000000||8695000000|||9578000000|17484000000|1039000000|7526000000|16412000000|31490000000|5061000000|761400000|BA
2013-03-31|USD|90447000000|59490000000|8335000000|11853000000|66628000000|6351000000|20525000000|9736000000|14711000000|8124000000|3075000000|5049000000|4695000000|1177000000|3518000000|29000000|1488000000|82985000000|45666000000|9876000000||917000000|917000000|37221000000||8254000000|||9171000000|16368000000|1401000000|7462000000|15780000000|31143000000|5061000000|761200000|BA
2012-12-31|USD|88896000000|57309000000|10341000000|13558000000|62725000000|5608000000|20778000000|9660000000|14645000000|8146000000|3111000000|5035000000|4397000000|1180000000|3217000000|28000000|1792000000|83029000000|44982000000|9394000000||1436000000|1436000000|37947000000||10231000000|1340000000||6242000000|17480000000|1429000000|5867000000|15937000000|30037000000|5061000000|1012261159|BA
2012-09-30|USD|83654000000|53778000000|6582000000|11172000000|61881000000|5437000000|20328000000|9496000000|14554000000|7891000000|2930000000|4961000000|5785000000|1195000000|4590000000|318000000|1746000000|75972000000|42852000000|9152000000||2172000000|2172000000|33120000000||9014000000|||11186000000|15619000000|900000000|7588000000|16055000000|29775000000|5061000000|759500000|BA
2012-06-30|USD|81595000000|51608000000|6305000000|10307000000|59894000000|5894000000|25919000000|9453000000|14385000000|7935000000|2980000000|4955000000|5006000000|1004000000|4002000000|344000000|1746000000|75703000000|42450000000|9273000000||2466000000|2466000000|33253000000||8735000000|||11201000000|15344000000|650000000|5804000000|16202000000|28743000000|5061000000|755900000|BA
2012-03-31|USD|80205000000|50131000000|6718000000|10516000000|58303000000|6475000000|25935000000|9399000000|14204000000|7943000000|2993000000|4950000000|4835000000|1037000000|3798000000|372000000|1765000000|75085000000|41305000000|9041000000||2807000000|2807000000|33780000000||8817000000|||11624000000|26279000000|543000000|5027000000|16364000000|28447000000|5061000000|752500000|BA
2011-12-31|USD|79986000000|49810000000|10049000000|11272000000|56499000000|5793000000|25880000000|9313000000|13993000000|7989000000|3044000000|4945000000|2266000000|1043000000|1223000000|476000000|1643000000|76378000000|41274000000|8406000000||2353000000|2353000000|35104000000||9175000000|2256000000||12371000000|27735000000|907000000|3515000000|16603000000|27524000000|5061000000|1012261159|BA
2011-09-30|USD|74163000000|46347000000|5954000000|9233000000|54984000000|6296000000|23503000000|9190000000|13778000000|8034000000|3095000000|4939000000|4388000000|1109000000|3279000000|294000000|1455000000|68102000000|37593000000|8502000000||1603000000|1603000000|22174000000||10777000000|||12380000000|25533000000|1159000000|5967000000|16715000000|26779000000|5061000000|748000000|BA
2011-06-30|USD|72119000000|44353000000|5050000000|8802000000|53944000000|6162000000|23905000000|9044000000|13570000000|8090000000|3141000000|4949000000|4869000000|1117000000|3752000000|260000000|1596000000|67295000000|37370000000|8262000000||1304000000|1304000000|29925000000||10324000000|||11628000000|26518000000|1027000000|4733000000|16859000000|25681000000|5061000000|745500000|BA
2011-03-31|USD|68760000000|41009000000|5670000000|7772000000|20607000000|6036000000|23787000000|8973000000|13516000000|7877000000|2933000000|4944000000|3193000000|1091000000|2102000000|252000000|1624000000|64848000000|35257000000|8304000000||966000000|966000000|29496000000||10723000000|||11689000000|25198000000|333000000|3912000000|17021000000|25370000000|5061000000|742900000|BA
2010-12-31|USD|68565000000|40572000000|5359000000|10517000000|20188000000|5422000000|23954000000|8931000000|13322000000|7916000000|2979000000|4937000000|6269000000|1111000000|5158000000|285000000|1609000000|65703000000|35395000000|7715000000||948000000|948000000|30308000000||11473000000|807000000||12421000000|26125000000|592000000|2766000000|17187000000|24784000000|5061000000|1012261159|BA
2010-09-30|USD|65222000000|39454000000|2864000000|9966000000|20114000000|6445000000|21080000000|8671000000|13265000000|7898000000|3027000000|4871000000|8137000000|1035000000|7102000000|285000000|1220000000|60670000000|34238000000|7563000000||953000000|953000000|26432000000||11466000000|||12419000000|11844000000|544000000|4454000000|17302000000|24244000000|5061000000|739100000|BA
2010-06-30|USD|63755000000|38327000000|4468000000|10026000000|20058000000|6565000000|20344000000|8584000000|13172000000|7123000000|2821000000|4302000000|6566000000|1008000000|5558000000|316000000|1223000000|60582000000|34088000000|6960000000||1507000000|1507000000|26494000000||11439000000|||12946000000|12009000000|661000000|3077000000|15582000000|23409000000|5061000000|737200000|BA
2010-03-31|USD|62970000000|36798000000|4517000000|10362000000|18773000000|6359000000|20899000000|8693000000|13028000000|7195000000|2878000000|4317000000||1030000000|5845000000|274000000|1206000000|60028000000|33484000000|7469000000||1479000000|1479000000|26447000000||11464000000|||12943000000|24124000000|652000000|2942000000|15744000000|23265000000|5061000000|734800000|BA
2009-12-31|USD|62053000000|35275000000|9215000000|11223000000|19677000000|5785000000|21312000000|8784000000|12795000000|7196000000|2877000000|4319000000|3038000000|1030000000|2008000000|368000000|1224000000|59828000000|32883000000|7096000000||707000000|707000000|26945000000||12217000000|669000000||12924000000|24898000000|537000000|2128000000|15911000000|22746000000|5061000000|1012261159|BA
2009-09-30|USD|58667000000|30227000000|6095000000|6446000000|15981000000|6718000000|22517000000|8912000000|12742000000|7213000000|2920000000|4293000000||1120000000|351000000|341000000|1417000000|59695000000|32049000000|7053000000||973000000|973000000|27495000000||10065000000|||11038000000|24009000000|535000000|-1028000000|17733000000|22104000000|5061000000|701300000|BA
2009-06-30|USD|57712000000|30120000000|4599000000|4770000000|17200000000|6588000000|21623000000|8808000000|12534000000|6415000000|2727000000|3688000000||1188000000|171000000|463000000|1333000000|57532000000|31272000000|||416000000|416000000|24924000000||8700000000|||9116000000|23538000000|335000000|180000000|17741000000|23668000000|5061000000|705100000|BA
