fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2015-03-31|USD|246960000000|4151000000|500000000|4151000000|||1346000000|848000000||498000000|1764000000|498000000|76576000000|76576000000|3651000000|-87937000000||227883000000|167000000|||167000000|167000000|5653000000||5653000000||5653000000|167000000|222063000000|222063000000|19077000000|2657000000|11583000000|5000000|422600000|HIG
2014-12-31|USD|245013000000|5282000000|399000000|5282000000|||4253000000|831000000|2300000000|522000000|24000000|498000000|76278000000|2900000000|4883000000|-86780000000||226293000000|456000000|||456000000|456000000|5653000000||5653000000|456000000|5653000000|6109000000|184755000000|41444000000|18720000000|2527000000|11191000000|5000000|429600000|HIG
2014-09-30|USD|247100000000|5453000000|440000000|5453000000|||1314000000|816000000||498000000|1868000000|498000000|76231000000|76231000000|5013000000|-91589000000||228265000000|289000000|||289000000|289000000|5819000000||5819000000||5819000000|6108000000|222157000000|41442000000|18835000000|2146000000|10886000000|5000000|437200000|HIG
2014-06-30|USD|254713000000|6023000000|1512000000|6023000000|||1634000000|807000000||2026000000|2026000000|498000000|76239000000|329000000|4511000000|-92084000000||235285000000|289000000|||289000000|289000000|5819000000||5819000000||5819000000|6108000000|229177000000|229177000000|19428000000|1546000000|10577000000|5000000|450600000|HIG
2014-03-31|USD|272923000000|5327000000|1285000000|5327000000|||1708000000|870000000||2092000000|2092000000|498000000|97084000000|340000000|4042000000|-77347000000||253149000000|532000000|||532000000|532000000|5818000000||5575000000||5818000000|6107000000|246799000000|246799000000|19774000000|1550000000|11111000000|5000000|449800000|HIG
2013-12-31|USD|277884000000|5508000000|1428000000|5436000000|||1896000000|877000000|2200000000|498000000|2161000000|498000000|98401000000|521000000|4008000000|-74283000000||258979000000|6545000000|||6544000000|438000000|6106000000||6106000000|6106000000|6106000000|6544000000|209482000000|252435000000|18905000000|1598000000|10683000000|5000000|451100000|HIG
2013-09-30|USD|283947000000|5568000000|1422000000|5568000000|||2040000000|895000000||498000000|2249000000|498000000|103064000000|647000000|4146000000|-73476000000||265019000000|1000000000|||1000000000|1000000000|6106000000||6306000000||6106000000|6306000000|258430000000|256990000000|18928000000|1913000000|10439000000|5000000|452100000|HIG
2013-06-30|USD|294833000000|6614000000|1740000000|6614000000|||2057000000|911000000||498000000|2472000000|498000000|105520000000|648000000|4874000000|-73528000000||275820000000|1100000000|||1100000000|1100000000|6105000000||6625000000||6105000000|6625000000|268565000000|267533000000|19013000000|1823000000|10213000000|5000000|451400000|HIG
2013-03-31|USD|297021000000|6397000000|1985000000|6397000000|||2527000000|921000000||498000000|2431000000|498000000|114838000000|1108000000|4412000000|-72821000000||276101000000|2500000000|||2500000000|2500000000|5807000000||6327000000||5807000000|6327000000|269122000000|269774000000|20920000000|1732000000|10449000000|5000000|436300000|HIG
2012-12-31|USD|298513000000|7021000000|2421000000|7002000000|||2794000000|977000000|2000000000|703000000|49000000|654000000|134250000000|1114000000|4581000000|-70668000000||276066000000|321000000|||7126000000|320000000|6806000000||6806000000|6806000000|6806000000|7126000000|268459000000|268940000000|22447000000|1740000000|10745000000|5000000|436200000|HIG
2012-09-30|USD|311448000000|7492000000|2705000000|7492000000|||3910000000|979000000||1391000000|664000000|1391000000|137168000000|1540000000|4787000000|21744000000||191856000000|320000000|||320000000|320000000|6806000000||6806000000||6806000000|7126000000|278423000000|278613000000|22982000000|1753000000|11235000000|5000000|435800000|HIG
2012-06-30|USD|303977000000|7492000000|2338000000|7492000000|||3555000000|1001000000||1006000000|1006000000|1006000000|134935000000|1548000000|5154000000|20524000000||282016000000|1600000000|||1600000000|1600000000|8125000000||7379000000||7125000000|8725000000|201449000000||21961000000|1780000000|10887000000|5000000|438200000|HIG
2012-03-31|USD|310548000000|7315000000|2059000000|7315000000|||3282000000|1017000000||1006000000|1006000000|1006000000|133600000000|1259000000|5256000000|21901000000||289274000000|346000000|||346000000|346000000|6702000000||6530000000||6220000000|6566000000|207987000000||21274000000|1688000000|11042000000|5000000|440700000|HIG
2011-12-31|USD|302609000000|10776000000|2581000000|10317000000|||4484000000|1029000000|2100000000|1006000000|55000000|1006000000|134948000000|2394000000|7736000000|208462000000||281123000000|6000000|||0|0|6216000000||6375000000||6806000000|19252000000|198520000000||21486000000|1718000000|11001000000|5000000|445100000|HIG
2011-09-30|USD|305598000000|12293000000|2589000000|12293000000|||4922000000|1029000000||1036000000|1036000000|1036000000|136178000000|2857000000|9704000000|208481000000||282817000000|276251000000||||400000000|6217000000||6217000000||6217000000|6217000000|275851000000|276600000000|21362000000|1687000000|12447000000|5000000|445300000|HIG
2011-06-30|USD|317469000000|10759000000|1898000000|10759000000|||3029000000|1020000000||1036000000|1036000000|1036000000|132072000000|973000000|8861000000|224124000000||295794000000|289212000000||||400000000|6214000000||6214000000||6214000000|6982000000|288812000000|289580000000|20158000000|1705000000|12503000000|5000000|445100000|HIG
2011-03-31|USD|322538000000|9647000000|2317000000|9647000000|||2823000000|1132000000||1051000000|1051000000|1051000000|129689000000|640000000|7330000000|230176000000||301539000000|294947000000||||400000000|6210000000||6210000000||6210000000|6992000000|294547000000|295329000000|19447000000|1722000000|12533000000|5000000|444600000|HIG
2010-12-31|USD|318346000000|10590000000|2062000000|10590000000|||3882000000|1150000000|1900000000|1051000000|1051000000|1051000000|130995000000|1617000000|8528000000|226510000000||298035000000|478000000|||400000000|400000000|6207000000||6207000000|400000000|6207000000|6207000000|291046000000|291828000000|18754000000|1774000000|12077000000|5000000|444300000|HIG
2010-09-30|USD|313926000000|11224000000|1707000000|11224000000|||3621000000|1143000000||1051000000|1051000000|1051000000|133590000000|1427000000|9517000000|218545000000||293017000000|286030000000|||||6603000000||6987000000||6603000000|6987000000|207671000000||20909000000|1789000000|11488000000|5000000|444100000|HIG
2010-06-30|USD|314150000000|11729000000|2998000000|11729000000|||4494000000|1150000000||1051000000|1051000000|1051000000|128071000000|2293000000|8731000000|220867000000||295259000000|288207000000|||||6600000000||7052000000||6600000000|7052000000|211652000000||18891000000|1810000000|11049000000|5000000|443900000|HIG
2010-03-31|USD|317282000000|10624000000|2079000000|10624000000|||3177000000|1032000000||1204000000|1204000000|1204000000|127351000000|941000000|8545000000|226468000000||299442000000|292011000000||||275000000|6597000000||7431000000||6597000000|7706000000|291736000000||17840000000|1825000000|11006000000|5000000|393700000|HIG
2009-12-31|USD|307717000000|12499000000|2142000000|12499000000|||2832000000|1026000000|1700000000|1204000000|1204000000|1204000000|125556000000|602000000|10357000000|290756000000||289823000000|283220000000||||343000000|5496000000||6608000000|343000000|5496000000|6975000000|233085000000||16200000000|1936000000|11164000000|4000000|382700000|HIG
2009-09-30|USD|316720000000|16327000000|2417000000|16327000000|||3915000000|1032000000||1204000000|1204000000|1204000000|129439000000|1679000000|13910000000|294675000000||299239000000|292578000000||||342000000|5493000000||6686000000||5493000000|7028000000|292236000000||17456000000|1936000000|10689000000|4000000|356100000|HIG
2009-06-30|USD|289700000000|15259000000|2558000000|15259000000|||3335000000|1024000000||1204000000|1204000000|1204000000|121361000000|1107000000|12701000000|268703000000||276238000000|269569000000||||342000000|5490000000||6689000000||5490000000|7031000000|269227000000||13442000000|2054000000|10991000000|4000000|326729000|HIG
