fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2019-09-30|USD|27023741000|2082356000|717172000|2082356000|-21597956000||1774858000|58754000||526514000|526514000||3081288000|1716104000|1365184000|19647421000||18040483000|17406706000||||397044000|633777000||633777000|397044000||633777000|13741694000|17378688000|8983258000|3422152000|10152118000|694000|69406000|EG
2019-06-30|USD|26340448000|2320623000|661367000|2320623000|-21095392000||1731173000|62468000||510861000|510861000||3327961000|1668705000|1659256000|19132485000||17503631000|16869908000||||397014000|633723000|69191000|633723000|397014000||633723000|13397367000|16847572000|8836817000|3422152000|10104716000|694000|69406000|EG
2019-03-31|USD|25593151000|2064303000|583974000|2064303000|-20765772000||1644004000|69869000||528491000|528491000||3126683000|1644004000|1480329000|18639970000||17203878000|16570210000||||396984000|633668000|73529000|633668000|396984000||633668000|13219080000|13247102000|8389273000|3413701000|9828847000|694000|69396000|EG
2018-12-31|USD|24750992000|240440000|656095000|240440000|-20066903000||1591745000|||511573000|511573000||2551708000|1591745000|2872000|-637662000||16890195000|16256582000||||396954000|633613000||236659000|||236659000|13123577000|13119090000|7860797000|3397548000|9531433000|692000|69202000|EG
2018-09-30|USD|24410857000|2499412000|639761000|2499412000|-19453158000||1508629000|||460216000|460216000||3370653000|1508629000|1859651000|18025898000||16081844000|15448000000||||396924000|634000000||236634000|||236634000|12409803000|12390153000|8289045000|3397548000|10013592000|692000|69198000|EG
2018-06-30|USD|23885885000|912684000|619493000|912684000|-19782201000||1826148000|||418167000|418167000||2122531000|1826148000|293191000|17586684000||15644536000|15011000000||||396894000|634000000||236610000|633504000||236610000|12160233000|12043334000|8208613000|3347548000|9860842000|692000|69181000|EG
2018-03-31|USD|23513196000|1039280000|700586000|1039280000|-19882756000||1527701000|||420724000|420724000||1868216000|1527701000|338694000|17881914000||15169016000|14536000000||||244280000|633000000||236585000|633449000||236585000|12446372000|11793346000|8320552000|3322244000|9844187000|692000|69187000|EG
2017-12-31|USD|23563296000|183970000|635067000|183970000|-19852230000||1631850000|||411587000|411587000||3105104000|1631850000|1031000|-616374000||15222560000|14590000000||||218017000|633000000||236561000|633395000||236561000|12589444000|11884321000|8340736000|3322244000|9657412000|691000|69044000|EG
2017-09-30|USD|23936269000|947771000|585395000|947771000|-20263303000||1487519000|||396858000|396858000||2991041000|1487519000|362376000|17897036000||15966938000|15334000000||||269230000|633000000||236536000|633340000||236536000|13341093000|12455357000|7969331000|3272244000|9166988000|691000|69040000|EG
2017-06-30|USD|22521891000|795790000|469205000|795790000|-19463076000||1304556000|||357325000|357325000||2702531000|1304556000|326585000|205000||13937093000|13304000000||||262462000|633000000||236511000|633285000||236511000|11559473000|10475705000|8584798000|3272244000|9857664000|691000|69037000|EG
2017-03-31|USD|22192953000|945417000|468240000|945417000|-19189039000||1359252000|||347337000|347337000||2819888000|1359252000|477177000|17655469000||13845077000|13212000000||||207592000|633000000||236487000|633231000||236487000|11507266000|10414046000|8347876000|3272244000|9663294000|691000|69030000|EG
2016-12-31|USD|21321504000|158597000|481922000|147323000|-18349979000||1333129000|||344052000|344052000||2774692000|1333129000|3665000|-464517000||13246108000|12613000000||||190986000|633000000||236462000|633176000||236462000|11035454000|10312313000|8075396000|3272244000|9422932000|689000|68871000|EG
2016-09-30|USD|21663082000|750289000|435795000|750289000|-18600710000||1305174000|||349317000|349317000||2714384000|1305174000|314494000|17103588000||13621990000|12989000000||||262662000|633000000||236438000|633122000||236438000|11286610000|10375470000|8041092000|3265184000|9100447000|688000|68822000|EG
2016-06-30|USD|21282175000|960798000|429287000|960798000|-18420913000||1216171000|||319781000|319781000||2852112000|1216171000|531511000|17030104000||13296707000|12664000000||||224380000|633000000||236413000|633000000||236413000|11168162000|10263267000|7985468000|3072313000|8852512000|688000|68805000|EG
2016-03-31|USD|20855854000|770471000|328943000|770471000|-18251486000||1109186000|||357335000|357335000||2865988000|1109186000|441528000|16741971000||13015555000|12378000000||||179072000|638000000||238369000|||238369000|10789494000|9985979000|7840299000|2971870000|8744952000|688000|68776000|EG
2015-12-31|USD|20550828000|135087000|283658000|123749000|-19179436000||786994000|||372351000|372351000||3922284000|786994000|4034000|-266328000||12942243000|12304000000||||166822000|633000000||238368000|632958000||238368000|10690610000|9951798000|7608585000|2885956000|8621972000|686000|68606000|EG
2015-09-30|USD|21682311000|2016271000|401226000|2016271000|-19342208000||669686000|||364947000|364947000||3642042000|669686000|1615045000|17246227000||13443299000|13558000000||||199528000|638000000||238367000|||238367000|11840578000|9965963000|7486320000|2810878000|8313893000|686000|68585000|EG
2015-06-30|USD|21482896000|2240708000|338901000|2240708000|-19332514000||665153000|||350551000|350551000||4050991000|665153000|1901807000|17663209000||12996505000|13118000000||||160248000|638000000||238366000|||238366000|11555922000|9783570000|7726662000|2610878000|8267038000|685000|68555000|EG
2015-03-31|USD|21267287000|2105259000|398575000|2105259000|-19113214000||626799000|||373160000|373160000||3838540000|626799000|1706684000|17395464000||12997062000|12963000000||||200262000|238365000||78423000||238365000|638365000|11287587000|9633982000|7666630000|2560937000|8099936000|685000|68496000|EG
2014-12-31|USD|20817824000|157090000|437474000|157090000|-18650611000||601925000|||398408000|398408000||3757186000|601925000|14328000|-419565000||12945152000|12729000000||||139841000|238364000||238364000|638364000|238364000|238364000|11000255000|9720813000|7451120000|2485897000|7819210000|683000|68336000|EG
2014-09-30|USD|21487213000|1898542000|401803000|1898542000|-19314323000||551179000|||393191000|393191000||3407455000|551179000|1496739000|17196719000||13700615000|13217000000||||249998000|238363000||923322000||238363000|1173320000|10919140000|12758981000|7382187000|2385815000|7521966000|683000|68309000|EG
2014-06-30|USD|21191644000|1978507000|341570000|1978507000|-19169187000||509396000|||368117000|368117000||3571125000|509396000|1636937000|17299438000||13492868000|12981000000||||249984000|238362000||924992000||238362000|1174976000|10836004000|12561743000|7322868000|2310824000|7281023000|683000|68280000|EG
2014-03-31|USD|20112395000|1749256000|385404000|1749256000|-18152477000||485771000|||375393000|375393000||3248053000|485771000|1363852000|16421455000||12759716000|12587000000||||116883000|238361000||488332000||238361000|488332000|10928266000|12219503000|7037511000|2235856000|7025158000|682000|68171000|EG
2013-12-31|USD|19808036000|152446000|611382000|152446000|-17503086000||508447000|||363721000|363721000|46215000|3204113000|508447000|10590000|-594404000||12746382000|12352000000||||116387000|238361000||488319000|488319000|238361000|488319000|10772055000|9673240000|6968276000|1985873000|6765967000|680000|67965000|EG
2013-09-30|USD|20027920000|1456890000|589534000|1456890000|-17545549000||523811000|||353815000|353815000||2828345000|523811000|867356000|15657856000||13219202000|12822000000||||224873000|238360000||488305000||238360000|488305000|11199902000|12669751000|6717450000|1913914000|6437290000|679000|67863000|EG
2013-06-30|USD|19559048000|1167101000|439136000|1167101000|-17229991000||526704000|||324306000|324306000||2568614000|526704000|727965000|15521902000||12936248000|12408000000||||191931000|238359000||488291000||238359000|488291000|10963021000|12388473000|6622800000|1813913000|6225705000|678000|67812000|EG
2013-03-31|USD|19802071000|1305812000|524136000|1305812000|-17508405000||536274000|||307091000|307091000||2747851000|536274000|781676000|15996194000||12985205000|12167000000||||165364000|238358000||818174000||238358000|818174000|10796435000|12088171000|6816866000|1602590000|5973378000|676000|67604000|EG
2012-12-31|USD|19777907000|114807000|537050000|114807000|-17339988000||596590000|||46215000|46215000|46215000|2753996000|596590000|3343000|-588424000||13044440000|12226000000||||162778000|238357000||818161000||238357000|818161000|10903475000|10069055000|6733467000|1363958000|5613266000|671000|67105000|EG
2012-09-30|USD|19667473000|1452118000|478558000|1452118000|-2178363000||602230000|||35068000|35068000|35068000|2929529000|602230000|973560000|16034957000||12882101000|12064000000||||228641000|238356000||818147000||238356000|818147000|10693901000|11970055000|6785372000|1323995000|5579224000|670000|67024000|EG
2012-06-30|USD|18903251000|1346451000|398851000|1346451000|-1919054000||593459000|||35068000|35068000|35068000|2819345000|593459000|947600000|15590819000||12485900000|11668000000||||78366000|238355000||818134000||238355000|818134000|10426408000|11580488000|6417351000|1298969000|5353199000|669000|66944000|EG
2012-03-31|USD|19165400000|1415613000|472047000|1415613000|-1988611000||574575000|||35068000|35068000|35068000|2794414000|574575000|943566000|15599958000||12834402000|12016000000||||49748000|238355000||818122000||238355000|818122000|10584954000|11938186000|6330998000|1198969000|5163777000|667000|66721000|EG
2011-12-31|USD|18893555000|101304000|448651000|101304000|-1762154000||558232000|||35068000|35068000|35068000|2606276000|558232000|3109000|-475203000||12822180000|12004000000||||19652000|238354000||818109000||238354000|818109000|10559310000|11927033000|6071375000|1073970000|4884714000|665000|66455000|EG
2011-09-30|USD|18735588000|1278577000|443706000|1278577000|-1843898000||586142000|||35068000|35068000|35068000|2680280000|586142000|834871000|15122917000||12643747000|11826000000||||32150000|238353000||818097000||238353000|818097000|10445063000|11733847000|6091841000|1065719000|4869458000|664000|53822000|EG
2011-06-30|USD|19003917000|1196204000|411523000|1196204000|-1791575000||581588000|||35068000|35068000|35068000|14835256000|581588000|784681000|15265619000||12851359000|12033000000||||40000000|238352000||329897000||238352000|369897000|10624532000|11833629000|6152558000|1019091000|4832340000|664000|53949000|EG
2011-03-31|USD|18792434000|937752000|284147000|937752000|-1623478000||582359000|||35068000|35068000|35068000|1235964000|582359000|653605000|14874817000||12878264000|12060000000||||40000000|238352000||329897000||238352000|369897000|10539820000|11855900000|5914170000|1019091000|4727109000|662000|54056000|EG
2010-12-31|USD|18384198000|1043687000|258408000|114470000|-1630507000||605196000||||||1390475000|605196000|2728000|-390635000||12100681000|11306000000||||50000000|238351000||329897000||238351000|1025740000|11256000000|11093921000|6283517000|981480000|5069048000|660000|66017000|EG
2010-09-30|USD|18549911000|791309000|201140000|791309000|-1290887000||576827000||||||1166996000|576827000|590169000|15190491000||12268291000|11450000000||||83000000|238350000||329897000||238350000|1075280000|11386204000|11180882000|6281620000|929766000|4792578000|660000|55526000|EG
2010-06-30|USD|18206876000|573384000|191453000|573384000|-1350479000||581013000||||||962944000|581013000|381931000|14815116000||12171277000|11353000000||||133000000|238349000||329897000||238349000|1122739000|11220000000|11043646000|6035599000|830037000|4644952000|660000|57691000|EG
