fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|6118580000|1327225000|517303000|517635000|1|613877000|4791355000|81154000||4338225000|771257000|3566968000|1596000||332000|242761000|226341000|1665825000|624699000|17304000|744532000||20800000|1041126000|111357000|755000000||753402000|755000000|225685000|103280000|4452755000|1300908000|4429008000|953000|87001000|ANSS
2022-03-31|USD|6053183000|1449878000|657421000|657765000|1|582700000|4603305000|84678000||4138956000|739059000|3399897000|1600000||344000|278375000|227383000|1689232000|634620000|17102000|791139000|9100000|9125000|1054612000|114238000|753700000|9100000|744575000|753700000|222374000|96360000|4363951000|1304413000|4330208000|953000|87122000|ANSS
2021-12-31|USD|6324314000|1638574000|667667000|668028000|-52435000|717223000|4685740000|87914000|156121000|4172390000|763119000|3409271000|1602000||361000|324655000|279676000|1840266000|778492000|10863000|804309000||386964000|1061774000|104378000|755000000|0|753576000|753600000|376101000|98272000|4484048000|1185707000|4259220000|953000|87184000|ANSS
2021-09-30|USD|5974752000|1756685000|1080838000|1081365000|1|505776000|4218067000|90793000||3768891000|667268000|3101623000|1602000||527000|199491000|215259000|1635508000|600431000|12590000|650496000||34147000|1035077000|102842000|753451000||753451000|-1500000|235662000|94218000|4339244000|1097051000|4056049000|953000|87239000|ANSS
2021-06-30|USD|5890772000|1622364000|957704000|958208000||495543000|4268408000|91872000||3800134000|689398000|3110736000|1602000||504000|214492000|228207000|1640554000|595385000|9608000|689994000||34301000|1045169000|108207000|753327000||753327000|-1700000|213080000|79986000|4250218000|1070210000|3970707000|953000|87168000|ANSS
2021-03-31|USD|5818028000|1660952000|987427000|987943000|1|454165000|4157076000|93207000||3714140000|677357000|3036783000|1601000||516000|278720000|201675000|1706059000|624047000|16970000|747325000|4688000|4688000|1082012000|109454000|796400000|4688000|793515000|796400000|235793000|76822000|4111969000|1075537000|3876991000|953000|86808000|ANSS
2020-12-31|USD|5940590000|1719237000|912672000|913151000|-44740000|569192000|4221353000|96503000|142272000|3733171000|694865000|3038306000|1602000||479000|268522000|225119000|1842718000|728825000|18691000|760871000||285492000|1113893000|120940000|1596200000|0|798118000|1596200000|266801000|84514000|4097872000|1124102000|3804593000|953000|86113000|ANSS
2020-09-30|USD|4846295000|1458721000|844741000|845209000|1|424508000|3387574000|90299000||2966375000|474785000|2491590000|1602000||468000|242160000|189227000|1256682000|561847000|10578000|664923000||53384000|694835000|101941000|497600000|0|423759000|497600000|171394000|105406000|3589613000|1131084000|3588961000|946000|85798000|ANSS
2020-06-30|USD|4671866000|1294264000|744546000|744979000|1|391106000|3377602000|88792000||2955993000|481694000|2474299000|1114000||433000|206038000|191326000|1233818000|543806000|10505000|661286000|19100000|46668000|690012000|103585000|497400000|0|423683000|497400000|161535000|96083000|3438048000|1141040000|3513334000|946000|85651000|ANSS
2020-03-31|USD|4526085000|1290700000|717748000|718030000|1|383761000|3235385000|82471000||2856820000|458136000|2398684000|1113000||282000|235565000|152521000|1233735000|537142000|12571000|718715000|18700000|27225000|696593000|107035000|425000000|0|423607000|425000000|144382000|96173000|3292350000|1153863000|3416770000|946000|85798000|ANSS
2019-12-31|USD|4838887000|1555480000|872094000|872382000|-45268000|460151000|3283407000|83636000|129103000|2889991000|476711000|2413280000|1110000||288000|249619000|180032000|1385508000|695140000|14298000|716627000|93200000|75000000|690368000|91768000|997000000|75000000|423531000|997000000|-89298000|96426000|3453379000|1041831000|3370706000|946000|85183000|ANSS
2019-09-30|USD|3582012000|1206226000|732684000|732902000|-42874000|328511000|2375786000|70295000||2039240000|267378000|1771862000|4193000||218000|177734000|134757000|658688000|473830000|8172000|594700000|16700000|175167000|184858000|91173000|0|16700000||91173000|166995000|62484000|2923324000|1057955000|3204854000|932000|84109000|ANSS
2019-06-30|USD|3512842000|1133345000|631455000|631696000|-46014000|335949000|2379497000|68294000||2057804000|282070000|1775734000|3107000||241000|203851000|124384000|695556000|505666000|9865000|656444000|17100000|175342000|189890000|90420000|0|17100000||90420000|165477000|62988000|2817286000|1069354000|3115391000|932000|83978000|ANSS
2019-03-31|USD|3372263000|1062811000|607391000|607628000|-43078000|268526000|2309452000|63301000||2026555000|278327000|1748228000|2138000||237000|186657000|97699000|687882000|503410000|11502000|344276000||156826000|184472000|87259000|0|15266000||87259000|145324000|58843000|2684381000|1077252000|3005641000|932000|83764000|ANSS
2018-12-31|USD|3265964000|1311177000|777139000|777364000|-35260000|317700000|1954787000|61655000|121546000|1783727000|211272000|1572455000|1646000||225000|216113000|82775000|616417000|524767000|7953000|671758000||187457000|91650000|||0|0||179504000|61573000|2649547000|1075879000|2919411000|932000|83697000|ANSS
2018-09-30|USD|3056111000|1127567000|729180000|729391000|-36225000|235547000|1928544000|57902000||1795131000|219564000|1575567000|1840000||211000|162629000|53226000|507565000|415439000|6767000|286453000||136656000|92126000||||||129889000|62171000|2548546000|1008370000|2766259000|932000|84158000|ANSS
2018-06-30|USD|3058250000|1142985000|695894000|696163000|-36808000|258280000|1915265000|56501000||1804930000|229654000|1575276000|1379000||269000|188542000|39101000|550771000|435001000|7598000|323537000||122422000|115770000||||||114824000|76998000|2507479000|951912000|2676924000|932000|84105000|ANSS
2018-03-31|USD|2959166000|1327329000|885493000|889768000|-32467000|256560000|1631837000|55806000||1525854000|146396000|1379458000|4353000|68511000|4275000|181001000|34731000|551806000|442092000|7259000|311718000||125504000|109714000||10072000|42206000|||118245000|80865000|2407360000|981713000|2584328000|932000|83931000|ANSS
2017-12-31|USD|2941623000|1270266000|881501000|881787000|-27002000|124659000|1671357000|57096000|116824000|1536178000|157625000|1378553000|3742000||286000|263820000|35972000|695792000|608553000|6042000|440491000||162302000|87239000||||||156260000|85778000|2245831000|907530000|2316916000|932000|84556000|ANSS
2017-09-30|USD|2846013000|1201674000|919571000|926635000|1|91356000|1599233000|57160000||1508440000|154996000|1353444000|2256000||7064000|183683000|33633000|558759000|496352000|4257000|381727000||4436000|62407000|||32455000|||105932000|60614000|2287254000|804012000|2264331000|932000|84774000|ANSS
2017-06-30|USD|2760965000|1145680000|857996000|863482000||83223000|1576176000|53930000||1496607000|153639000|1342968000|2214000||5486000|198975000|25639000|571550000|514787000|5245000|411646000||4129000|56763000|||29587000|||93767000|54487000|2189415000|814424000|2190701000|932000|85167000|ANSS
2017-03-31|USD|2794693000|1182069000|866188000|866556000|1|92332000|1578138000|54513000||1504503000|164112000|1340391000|994000|71883000|368000|223181000|19122000|583248000|528726000|4839000|414708000||6688000|54522000||10431000|26993000|||102491000|52295000|2211445000|713853000|2120971000|932000|85456000|ANSS
2016-12-31|USD|2800526000|1169401000|822479000|822860000||107192000|1588798000|54677000|102224000|1509834000|172619000|1337215000|459000||381000|239349000|24287000|592121000|539100000|7395000|403279000||5263000|53021000||||||123163000|50762000|2208405000|675550000|2057665000|932000|86198000|ANSS
2016-09-30|USD|2730357000|1100151000|837916000|838272000||85273000|1591198000|55628000||1518299000|184768000|1333531000|||356000|176606000|17271000|500592000|454437000|3996000|359979000||3299000|46155000||||||87163000|44494000|2229765000|605413000|1987682000|932000|86959000|ANSS
2016-06-30|USD|2747661000|1109742000|843355000|843765000|1|85506000|1605351000|58095000||1530330000|196933000|1333397000|||410000|180471000|16926000|511801000|467710000|4218000|375802000||3124000|44091000||||||84566000|41931000|2235860000|527931000|1918125000|932000|87638000|ANSS
2016-03-31|USD|2758828000|1118679000|863435000|863877000|33343000|82498000|1609923000|60151000||1543806000|209677000|1334129000||75906000|442000|172304000|5966000|524925000|474824000|4302000|375140000||16790000|50101000||19092000|28330000|||78592000|43530000|2233903000|456871000|1848497000|932000|88114000|ANSS
2015-12-31|USD|2729904000|1076426000|784168000|784614000|1|91579000|1620582000|61924000|98740000|1552901000|220553000|1332348000|||446000|200233000|5757000|535477000|484146000|4865000|364644000||4695000|51331000||||||109942000|49240000|2194427000|440839000|1792029000|932000|88625000|ANSS
2015-09-30|USD|2701566000|1045264000|776239000|776923000||91470000|1632026000|58590000||1567771000|233262000|1334509000|||684000|148160000|5665000|489970000|411957000|3220000|319705000||3000000|78013000||||||86032000|48617000|2211596000|358898000|1724008000|932000|89694000|ANSS
2015-06-30|USD|2746030000|1110355000|840354000|841170000||87960000|1611713000|60664000||1544970000|232849000|1312121000|||816000|158940000|6079000|504725000|430310000|4786000|337420000||3875000|74415000||||||84229000|45294000|2241305000|261627000|1657975000|932000|89866000|ANSS
2015-03-31|USD|2681094000|1029288000|760394000|761183000|19835000|80949000|1628664000|62496000||1559822000|244777000|1315045000||76991000|789000|167856000|6346000|529829000|444111000|3689000|343814000||14576000|85718000||27115000|29449000|||82032000|50810000|2151265000|287002000|1595640000|932000|90059000|ANSS
2014-12-31|USD|2752879000|1082315000|788064000|788778000||101229000|1642324000|64643000|86373000|1571494000|259312000|1312182000|||714000|192308000|6187000|535378000|465075000|3421000|332664000||7127000|70303000||||||121887000|54113000|2217501000|196010000|1539508000|932000|91596000|ANSS
2014-09-30|USD|2789038000|1075020000|816805000|817470000||83253000|1660441000|65099000||1591268000|277514000|1313754000|||665000|148069000|4074000|533238000|407280000|3225000|301026000||6094000|126041000||32009000||||96935000|52861000|2255800000|107850000|1469875000|932000|91875000|ANSS
2014-06-30|USD|2799196000|1064657000|782915000|783559000||88544000|1683584000|62487000||1615394000|298205000|1317189000|||644000|168221000|5703000|579380000|447037000|4551000||20000|20000|132387000|12000|12000|||32000|108096000|54306000|2219816000|103314000|1404396000|932000|92314000|ANSS
2014-03-31|USD|2793229000|1132262000|857684000|858243000|1|83418000|1617589000|59631000||1549768000|286803000|1262965000|||559000|169133000|8190000|585109000|441747000|5272000||33000|33000|142769000|69000|69000|||102000|104299000|60819000|2208120000|48456000|1341360000|932000|92483000|ANSS
2013-12-31|USD|2722382000|1067596000|742486000|742986000||97845000|1618218000|60538000|75680000|1547094000|291390000|1255704000|||500000|200734000|10586000|586136000|440431000|7939000|309775000|0|9333000|145705000|||||18136000|113384000|60670000|2136246000|72891000|1284818000|932000|92454000|ANSS
2013-09-30|USD|2618279000|959956000|707334000|707774000||79912000|1629266000|54952000||1561108000|305833000|1255275000|||440000|148652000|13206000|529981000|386956000|3349000|||7444000|143025000|||0||11200000|91123000|60688000|2088298000|43129000|1208889000|932000|92541000|ANSS
2013-06-30|USD|2576036000|915484000|659403000|659864000||84101000|1638395000|50279000||1572265000|318294000|1253971000|164000||461000|151046000|15851000|578201000|425666000|3384000|304535000|26574000|26574000|152535000||26574000|26574000||26574000|91173000|67319000|1997835000|65528000|1146459000|932000|92860000|ANSS
2013-03-31|USD|2599700000|931608000|650993000|651481000|1|80291000|1652392000|50279000||1581976000|331938000|1250038000|168000||488000|183806000|19594000|593812000|419306000|3387000|306801000|26574000|26574000|174506000||26574000|26574000||26574000|82544000|90854000|2005888000|1620000|1090514000|932000|92908000|ANSS
2012-12-31|USD|2607417000|913359000|576703000|577155000||96598000|1679066000|52253000|63282000|1602420000|351173000|1251247000|||452000|216268000|24393000|667126000|477387000|4924000|305793000|53149000|53149000|189739000||53149000|53149000||53149000|113521000|96917000|1940291000|36151000|1039491000|932000|92595000|ANSS
2012-09-30|USD|2558304000|825831000|554887000|555341000||77861000|1718677000|51178000||1621686000|368980000|1252706000|||454000|171237000|45813000|661814000|453107000|4054000|273636000|79723000|79723000|208707000||79723000|||79723000|95694000|111538000|1896490000|37618000|983428000|932000|92448000|ANSS
2012-06-30|USD|2513222000|841153000|551484000|551952000||83935000|1660392000|51659000||1576791000|348723000|1228068000|||468000|187240000|31942000|692373000|463917000|3892000|293563000|79724000|79724000|228456000||106297000|||106297000|86738000|106923000|1820849000|54192000|931809000|932000|92626000|ANSS
2012-03-31|USD|2517058000|830802000|557846000|558445000|-558445000|79506000|1686256000|46809000||1595251000|365622000|1229629000|705000||599000|175656000|34863000|696165000|457016000|5572000|281689000|90355000|90355000|239149000||116927000|||116927000|-95927000|107533000|1820893000||881547000|931000|92817000|ANSS
2011-12-31|USD|2448470000|740033000|471828000|472404000||84602000|1708437000|45638000|60911000|1608795000|383420000|1225375000|||576000|163296000|46942000|693997000|438751000|6987000|259155000|74423000|74423000|255246000||127557000|||127557000|98186000|100479000|1754473000|0|836008000|927000|92651739|ANSS
2011-09-30|USD|2347905000|626427000|406298000|406880000||65084000|1721478000|40251000||1626517000|396645000|1229872000|||582000|134191000|48858000|654888000|371479000|4423000|225729000|58494000|58494000|283409000||138187000|||138187000|82833000|93995000|1693017000||788551000|923000|92349434|ANSS
2011-06-30|USD|2237975000|854251000|629712000|630260000||68807000|1383724000|38529000||1292971000|257388000|1035583000|||548000|134561000|49265000|597681000|347457000|4537000|231719000|42542000|42542000|250224000||148817000|||148817000|68659000|74224000|1640294000||743005000|922000|92164488|ANSS
2011-03-31|USD|2178360000|784745000|549934000|550469000||71049000|1393615000|37436000||1302734000|267392000|1035342000|||535000|146447000|51485000|601727000|330526000|4321000||37247000|37247000|271201000||116930000|||154177000|62532000|83797000|1576633000|11098000|697574000|920000|91767000|ANSS
2010-12-31|USD|2126876000|714633000|472479000|472934000||76604000|1412243000|36921000|53405000|1313403000|278320000|1035083000|||455000|147402000|56123000|596947000|311369000|2241000||31962000|31962000|285578000||159446000|||159446000|77361000|82989000|1529929000|0|655333000|916000|91647012|ANSS
2010-09-30|USD|2118482000|686392000|494716000|495836000||54042000|1432090000|34715000||1325408000|289795000|1035613000|||1120000|116686000|65542000|658342000|355543000|3554000||26691000|26691000|302799000||138200000|||164891000|146026000|72231000|1460140000|0|606193000|909000|90880000|ANSS
2010-06-30|USD|1953550000|578742000|415488000|416585000||63522000|1374808000|33565000||1330624000|295886000|1034738000|||1097000|81730000|5253000|551000000|273267000|3767000||21436000|21436000|277733000||148839000|||170275000|57654000|33740000|1402550000|0|570063000|908000|90614000|ANSS
