fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2019-08-03|USD|9151947000|3515918000|1382025000|1382025000|1835869000|130439000|5769817000|2505040000|2906451000|||||||167585000|198790000|5855683000|2679408000|1359829000||0|0|3176275000||312665000|0|312665000|312665000|769738000|227842000|3296264000|425012000|2304678000|3622000|362166000|ROST
2019-05-04|USD|9049120000|3462705000|1366592000|1366592000|1813773000|121607000|5724826000|2436372000|2824433000|||||||160733000|207063000|5781594000|2593511000|1296183000||0|0|3188083000||312552000|0|312552000|312552000|760428000|226788000|3267526000|423543000|2295858000|3653000|365260000|ROST
2019-02-02|USD|6073691000|3404019000|1412912000|1412912000|1750442000|96711000|2794230000|2475201000|2781507000|||||125000000|0|143954000|194471000|2767945000|2009484000|1177104000||||758461000||312440000|0|312440000|312440000|832380000|12423000|3305746000|372663000|2298762000|3682000|368242000|ROST
2018-11-03|USD|6235767000|3623307000|1349196000|1349196000|1979080000|117825000|2736168000|2418226000|2715585000|||||475000|0|177206000|194234000|3048604000|2252294000|1394029000|||84997000|796310000||397325000|84997000|312328000|397325000|773268000|371844000|3187163000|371959000|2200742000|3711000|371058000|ROST
2018-08-04|USD|5963756000|3379655000|1386935000|1386935000|1698390000|121508000|2713211000|2384301000|2654338000|||||709000|0|172822000|199800000|2779146000|1978147000|1184422000|||84989000|800999000||397206000|84989000|312217000|397206000|708736000|374587000|3184610000|369340000|2216878000|3739000|373868000|ROST
2018-05-05|USD|6020836000|3454079000|1302836000|1302836000|1895456000|109425000|2695169000|2369215000|2582481000|||||709000|0|146362000|197542000|2890548000|2106625000|1299145000|||84981000|783923000||397086000|84981000|312105000|397086000|722499000|362445000|3130288000|363077000|2176882000|3771000|377079000|ROST
2018-02-03|USD|5722051000|3151157000|1290294000|1290806000|1641735000|87868000|2691910000|2382464000|2525715000|||||712000|512000|130748000|187718000|2672743000|1926402000|1059844000|||84973000|660535000||396967000|84973000|311994000|396967000|-85024415000|12541000|3049308000|318279000|2071400000|3796000|379618000|ROST
2017-10-28|USD|5766978000|3235945000|1144169000|1144687000|1840225000|103071000|2701061000|2348186000|2460549000|||||715000|518000|147962000|182132000|2908459000|2056242000|1289620000||||722435000||396848000|0|396848000|-3200000|766622000|325587000|2858519000|318279000|1900878000|3824000|382437000|ROST
2017-07-29|USD|5514479000|3004417000|1150932000|1150932000|1608333000|103359000|2679505000|2327113000|2388063000|||||1259000|0|141793000|181690000|2674595000|1828961000|1172847000||||716499000||396729000|0|396729000|-3300000|656114000|319770000|2839884000|316002000|1898244000|3859000|385923000|ROST
2017-04-29|USD|5552975000|3064735000|1244219000|1244219000|1594760000|100840000|2654556000|2308689000|2330666000|||||1267000|0|124916000|178284000|2775229000|1937723000|1178029000||||705950000||396611000|0|396611000|-3400000|759694000|309339000|2777746000|311594000|1850543000|3894000|389431000|ROST
2017-01-28|USD|5309351000|2813049000|1111599000|1111599000|1512886000|75154000|2651269000|2328048000|2263206000|||||1288000|0|113410000|166966000|2561334000|1752506000|1021735000||||977169000||396493000|0|396493000|396500000|730771000|290950000|2748017000|272846000|1801138000|3919000|391893000|ROST
2016-10-29|USD|5349887000|2875376000|878811000|879614000|1763745000|91355000|2624498000|2310670000|2192166000|||||1316000|803000|140662000|162525000|2700365000|1887944000|1149136000||||812421000||||396376000|-3600000|738808000|293997000|2649522000|272388000|1717920000|3944000|390870000|ROST
2016-07-30|USD|5194234000|2713680000|927718000|928931000|1560209000|97139000|2636532000|2310481000|2121845000|||||1325000|1213000|127401000|168748000|2579904000|1751181000|1125836000||||828723000||||396259000|-3700000|625345000|296867000|2614330000|268847000|1699674000|3971000|393568000|ROST
2016-04-30|USD|5114177000|2629123000|910025000|911752000|1498449000|96244000|2637798000|2318456000|2051120000|||||1333000|1727000|122678000|165265000|2574736000|1750896000|1056257000||||823840000||||396142000|-3900000|694639000|286897000|2539441000|266452000|1641789000|4001000|395799000|ROST
2016-01-30|USD|4869119000|2372195000|761602000|763339000|1419104000|73627000|2638910000|2342906000|1997003000|||||1331000|1737000|116125000|152687000|2397128000|1602847000|945559000|||130088000|943595000||400000000||396025000|400000000|527200000|268168000|2471991000|229525000|1574982000|4023000|402339000|ROST
2015-10-31|USD|4894585000|2425404000|485703000|487116000|1700834000|81324000|2538921000|2307665000|1932448000|||||2190000|1413000|156130000|159326000|2500503000|1749479000|1053013000||||680708000||||395909000|-4100000|696466000|284799000|2394082000|227676000|1521924000|4053000|401494000|ROST
2015-08-01|USD|4813572000|2359301000|630288000|631287000|1509752000|88443000|2606191000|2289478000|1870339000|||||2613000|999000|129819000|162180000|2427058000|1675657000|1044875000||||751401000||||395793000|-4200000|630782000|287406000|2386514000|224194000|1526290000|4087000|404760000|ROST
2015-05-02|USD|4923459000|2473776000|761356000|761856000|1504281000|88258000|2519093000|2276747000|1812385000|||||3141000|500000|119381000|169795000|2589960000|1825007000|1128808000||||764953000||||395677000|-4300000|696199000|296490000|2333499000|222571000|1485208000|4120000|203827000|ROST
2015-01-31|USD|4687370000|2249839000|696608000|697108000|1372675000|73278000|2513651000|2273752000|1760346000|2889000||2889000|7438000|3110000|500000|106778000|160669000|2408160000|1659368000|1000700000|||12951000|831394000||398400000||395562000|398400000|645717000|279500000|2279210000|160600000|1421724000|4149000|207470000|ROST
2014-11-01|USD|4666874000|2302493000|571578000|571578000|1495013000|75895000|2474239000|2201620000|1705500000|||||3634000|0|143665000|159127000|2479578000|1766924000|1131717000||||674225000||||395971000|398339000|635207000|278254000|2187296000|160237000|1341345000|4176000|205866000|ROST
2014-08-02|USD|4167540000|2023865000|549784000|549784000|1258820000|85218000|2240003000|1979288000|1651720000|||||3660000|0|115953000|160727000|2018213000|1532121000|967915000||||433292000||||149708000|150000000|564206000|283584000|2149327000|159164000|1325197000|4204000|207565000|ROST
2014-05-03|USD|4151288000|2063022000|595950000|595950000|1250759000|84492000|2173552000|1924038000|1605861000|||||3670000|0|118751000|160558000|2076010000|1576353000|930576000||||436366000||||149694000|150000000|645777000|286672000|2075278000|157030000|1259646000|2119000|208949000|ROST
2014-02-01|USD|3896797000|1867159000|423168000|435174000|1257155000|62612000|2021530000|1875299000|1606264000|2889000||2889000|19825000|3710000|12006000|101991000|150629000|1889495000|1393057000|779455000||||437567000||||150000000|150000000|613602000|287567000|2007302000|121559000|1190747000|2134000|213420000|ROST
2013-11-02|USD|3946723000|2050089000|372270000|384286000|1430467000|72819000|1955921000|1740879000|1557389000|||||4212000|12016000|145646000|151543000|2005596000|1496697000|908797000||||429654000||||150000000|150000000|587900000|279654000|1941127000|120822000|1132538000|2152000|211986000|ROST
2013-08-03|USD|3908485000|2098477000|550565000|550578000|1330536000|79202000|1868855000|1646457000|1509004000|||||4215000|13000|115025000|159336000|1977515000|1471814000|938059000||||420776000||||150000000|150000000|533755000|270776000|1930970000|118460000|1136299000|2170000|213836000|ROST
2013-05-04|USD|3842761000|2153196000|714174000|715212000|1226449000|77284000|1658101000|1526564000|1461730000|||||4302000|1038000|111405000|158699000|1967500000|1467202000|859595000||||411301000||||150000000|150000000|607607000|261301000|1875261000|117556000|1092253000|2189000|215408000|ROST
2013-02-02|USD|3670561000|2031427000|646761000|647848000|1209237000|59617000|1612292000|1493284000|1422327000|||2889000|22000000|4374000|1087000|94318000|141476000|1903698000|1422582000|807534000|||20407000|396815000||||150000000|150000000|594641000|246815000|1766863000|91708000|989260000|2207000|220721000|ROST
2012-10-27|USD|3647937000|2150870000|623822000|625355000|1342904000|68493000|1445133000|1352166000|1405702000||||23052000|4397000|1533000|102609000|140504000|1950202000|1466588000|886629000||||373477000||||150000000|150000000|579959000|223477000|1697735000|90989000|931151000|2226000|218583000|ROST
2012-07-28|USD|3560163000|2117992000|721046000|722502000|1219092000|65731000|1388744000|1295097000|1361877000||||23296000|4540000|1456000|98718000|142534000|1896010000|1415136000|885892000||||365910000||||150000000|150000000|529244000|215910000|1664153000|86865000|908866000|2241000|220065000|ROST
2012-04-28|USD|3457486000|2058985000|741117000|741580000|1134703000|66632000|1352743000|1246601000|1326313000||||23400000|5614000|463000|104216000|146286000|1846851000|1370637000|830044000||||361777000||||150000000|150000000|540593000|211777000|1610635000|85385000|866748000|2258000|221104000|ROST
2012-01-28|USD|3301209000|1924371000|649835000|650493000|1130070000|50848000|1439039000|1241722000|1294145000|2889000||2889000|23822000|5602000|658000|87362000|129514000|1808197000|1346052000|761717000||||480528000||||150000000|150000000|584335000|203625000|1493012000|62262000|763475000|2269000|226864000|ROST
2011-10-29|USD|3181944000|1958100000|552924000|553222000|1233616000|62384000|1283979000|1088244000|1260601000||||23666000|5984000|298000|88964000|129616000|1734693000|1269072000|759708000||||354105000||||150000000|150000000|509364000|204105000|1447251000|61910000|730056000|1145000|112270000|ROST
2011-07-30|USD|3055275000|1869862000|512716000|513675000|1189523000|57943000|1250843000|1042679000|1230071000||||27386000|6243000|959000|93358000|136491000|1629346000|1164731000|709143000||||348234000||||150000000|150000000|455588000|198234000|1425929000|60565000|716858000|1158000|113652000|ROST
2011-04-30|USD|3101994000|1997241000|671005000|674280000|1172716000|61683000|1116944000|1005674000|1198071000||||30932000|12191000|3275000|72900000|86888000|1695888000|1238794000|742600000||||350575000||||150000000|150000000|496194000|200575000|1406106000|59245000|704647000|1171000|114764000|ROST
2011-01-29|USD|3116204000|2043239000|833924000|837128000|1086917000|45384000|1089936000|983776000|1169612000|||2889000|34572000|14082000|3204000|63807000|75107000|1783512000|1352320000|767455000|||10003000|495237000||||150000000|150000000|574862000|189989000|1332692000|46408000|636705000|2362000|118063000|ROST
2010-10-30|USD|2962589000|1904844000|732798000|734596000|1048130000|53930000|1074743000|966191000|1138224000||||37592000|16998000|1798000|66762000|74556000|1677578000|1247630000|767741000||||279948000||||150000000|150000000|479889000|187772000|1285011000|45995000|601275000|1192000|117039000|ROST
2010-07-31|USD|2850863000|1814847000|772671000|775162000|915704000|53079000|1054551000|945335000|1107242000||||42052000|18535000|2491000|66653000|72146000|1594014000|1179602000|745461000||||414412000||||150000000|150000000|434141000|184324000|1256849000|44306000|585636000|1207000|118615000|ROST
2010-05-01|USD|2882607000|1859744000|823652000|825593000|908065000|54268000|1038720000|933654000|1075212000||||35596000|15857000|1941000|67895000|73352000|1653254000|1229551000|748779000||||335375000||||150000000|150000000|480772000|185375000|1229353000|43640000|566590000|1223000|119829000|ROST
