fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|107095000000|32116000000|9675000000|10128000000|5535000000|9643000000|67576000000|20059000000|17798000000|43710000000|22497000000|21213000000|1582000000|1043000000|453000000|6810000000||63852000000|23168000000|3482000000||2979000000|2979000000|40609000000||28684000000|2979000000|28684000000|31700000000|13501000000|8951000000|43243000000|56770000000|58437000000|1788000000|2531000000|MRK
2022-03-31|USD|106668000000|31184000000|8556000000|8928000000|5774000000|9828000000|68038000000|19747000000|18498000000|44280000000|23022000000|21258000000|1449000000|1516000000|372000000|6654000000||65785000000|22316000000|3715000000||1208000000|1208000000|43399000000||30586000000|1208000000|30586000000|31800000000|14051000000|9742000000|40883000000|57063000000|56252000000|1788000000|2528000000|MRK
2021-12-31|USD|105694000000|30266000000|8096000000|8096000000|5953000000|9230000000|69326000000|19279000000|18192000000|44197000000|22933000000|21264000000|1005000000|2070000000|0|6987000000||67510000000|23872000000|4609000000||2412000000|112000000|44790000000||32988000000|2300000000|30690000000|33100000000|13859000000|9434000000|38184000000|57109000000|53696000000|1788000000|2527000000|MRK
2021-09-30|USD|93494000000|31058000000|10016000000|11931000000|5603000000|8571000000|53619000000|18565000000|18155000000|32246000000|13384000000|18862000000|901000000|435000000|1915000000|4495000000||57700000000|23728000000|3366000000||3534000000|3534000000|33903000000||22907000000|3534000000|22907000000|26400000000|14214000000|9469000000|35794000000|57244000000|51691000000|1788000000|2530000000|MRK
2021-06-30|USD|90688000000|28665000000|8575000000|10154000000|5499000000|7843000000|53382000000|18064000000|18236000000|32495000000|13622000000|18873000000|832000000|411000000|1579000000|4336000000||57394000000|21906000000|3897000000||2488000000|2488000000|35394000000||24033000000|2488000000|24033000000|26500000000|12888000000|9872000000|33294000000|56682000000|48777000000|1788000000|2533000000|MRK
2021-03-31|USD|90847000000|26909000000|6981000000|8577000000|6402000000|8235000000|55627000000|18295000000|18732000000|34613000000|14401000000|20212000000|2642000000|544000000|1596000000|3116000000||63902000000|26361000000|4034000000||7251000000|7251000000|37447000000||24002000000|7251000000|24002000000|31300000000|11911000000|12241000000|26945000000|56722000000|48888000000|1788000000|2531000000|MRK
2020-12-31|USD|91588000000|27764000000|8050000000|9849000000|5554000000|7851000000|57535000000|17000000000|18162000000|32983000000|14101000000|18882000000|2843000000|785000000|1787000000|4674000000||66271000000|27327000000|4327000000||6431000000|4131000000|40219000000||27669000000|2300000000|25360000000|31800000000|12212000000|12306000000|25317000000|56787000000|47362000000|1788000000|2530000000|MRK
2020-09-30|USD|89800000000|26577000000|7356000000|8833000000|6128000000|8422000000|57297000000|16919000000|18572000000|36925000000|16677000000|20248000000|3164000000|1372000000|1477000000|2590000000||60614000000|20405000000|3744000000||2420000000|2420000000|40125000000||26321000000|2420000000|26321000000|28700000000|11690000000|12027000000|29186000000|56815000000|51107000000|1788000000|2529000000|MRK
2020-06-30|USD|90615000000|29343000000|11103000000|12410000000|6056000000|7577000000|55594000000|15789000000|18182000000|36633000000|16566000000|20067000000|2962000000|1251000000|1307000000|2686000000||62973000000|22178000000|3448000000||4718000000|4718000000|40693000000||26156000000|4718000000|26156000000|30900000000|11182000000|12446000000|27642000000|56850000000|49724000000|1788000000|2527000000|MRK
2020-03-31|USD|84913000000|26174000000|7425000000|8211000000|5846000000|8182000000|53317000000|15269000000|17706000000|35863000000|16096000000|19767000000|2115000000|555000000|786000000|3084000000||58708000000|23483000000|3572000000||6361000000|6361000000|35130000000||21637000000|6361000000|21637000000|28000000000|10932000000|11550000000|26205000000|57161000000|48272000000|1788000000|2533000000|MRK
2019-12-31|USD|84397000000|27483000000|9676000000|12037000000|5978000000|6778000000|52696000000|14297000000|17686000000|32265000000|14196000000|18069000000|5154000000|1469000000|2361000000|4277000000||58490000000|22220000000|3738000000||3610000000|1474000000|36944000000||24826000000|1900000000|22736000000|26300000000|12549000000|11970000000|25907000000|55950000000|46602000000|1788000000|2544000000|MRK
2019-09-30|USD|83331000000|26142000000|7869000000|8838000000|5855000000|8442000000|50785000000|14287000000|17281000000|31787000000|12307000000|19480000000|5549000000|2111000000|969000000|2312000000||56493000000|20684000000|3198000000||3411000000|3170000000|36501000000||22930000000|241000000|22677000000|26100000000|11768000000|11085000000|26838000000|54925000000|45804000000|1788000000|2558000000|MRK
2019-06-30|USD|83965000000|24298000000|6659000000|8259000000|5847000000|7964000000|53039000000|13862000000|17049000000|32871000000|13381000000|19490000000|9405000000|3779000000|1600000000|3382000000||56330000000|20085000000|3142000000||3816000000|3575000000|36895000000||23025000000|241000000|22771000000|26600000000|11054000000|11283000000|27635000000|53570000000|45295000000|1788000000|2574000000|MRK
2019-03-31|USD|82354000000|25351000000|8076000000|10125000000|5712000000|7608000000|49694000000|13506000000|16623000000|29169000000|10999000000|18170000000|13706000000|5621000000|2049000000|3233000000||54815000000|18543000000|3018000000||3175000000|3175000000|34306000000||22721000000|3175000000|22721000000|25896000000|10081000000|11585000000|27539000000|51736000000|44065000000|1788000000|2585000000|MRK
2018-12-31|USD|82637000000|25875000000|7965000000|10214000000|5440000000|7071000000|50625000000|13291000000|16324000000|31357000000|13104000000|18253000000|15303000000|6233000000|2249000000|4500000000||55936000000|22206000000|3318000000||5308000000|17000000000|31847000000||8100000000||19806000000|25100000000|10151000000|12041000000|26701000000|50929000000|42579000000|1788000000|2616000000|MRK
2018-09-30|USD|85130000000|26836000000|7826000000|13063000000|5416000000|7374000000|52088000000|12755000000|16568000000|30433000000|12175000000|18258000000|21006000000|7606000000|5237000000|3761000000||52708000000|18586000000|3091000000||3656000000|3656000000|31823000000||19936000000|2000000|19936000000|23592000000|9776000000|11887000000|32422000000|46166000000|42189000000|1788000000|2662000000|MRK
2018-06-30|USD|85040000000|24064000000|5310000000|10269000000|5178000000|7287000000|55192000000|12626000000|16567000000|31172000000|12898000000|18274000000|25723000000|10033000000|4959000000|4005000000||52511000000|18128000000|3024000000||3379000000|3379000000|31987000000||19959000000|2000000|19959000000|23338000000|9755000000|12028000000|32529000000|45401000000|41523000000|1788000000|2683000000|MRK
2018-03-31|USD|86041000000|24085000000|4483000000|7346000000|5382000000|7245000000|56534000000|12561000000|16483000000|31804000000|13500000000|18304000000|14315000000|11033000000|2863000000|4112000000||52373000000|16960000000|3162000000||2055000000|2055000000|32974000000||21501000000|1000000|21501000000|23556000000|9709000000|11473000000|33668000000|44041000000|41107000000|1788000000|2695000000|MRK
2017-12-31|USD|87872000000|24766000000|6092000000|8498000000|5096000000|6873000000|58985000000|12439000000|16602000000|32467000000|14183000000|18284000000|16080000000|12892000000|2406000000|4299000000||53536000000|18614000000|3102000000||3057000000|57000000|32470000000||10700000000|3000000000|21353000000|10700000000|10427000000|11117000000|34336000000|43794000000|41350000000|1788000000|2715000000|MRK
2017-09-30|USD|91676000000|27919000000|7901000000|11195000000|5263000000|7671000000|58902000000|12189000000|16661000000|33478000000|15138000000|18340000000|16455000000|12206000000|3294000000|3790000000||53428000000|19467000000|2620000000||5157000000|5157000000|33710000000||21838000000|3000000|21838000000|26995000000|9992000000|7713000000|38248000000|42119000000|43701000000|1788000000|2727000000|MRK
2017-06-30|USD|92804000000|28167000000|7786000000|11967000000|5407000000|7439000000|59785000000|12094000000|16375000000|34477000000|16119000000|18358000000|17479000000|12138000000|4181000000|3354000000||53341000000|18758000000|2934000000||3181000000|3181000000|34334000000||21706000000|24910000000|21706000000|24887000000|9363000000|8068000000|39463000000|42053000000|45046000000|1788000000|2734000000|MRK
2017-03-31|USD|96561000000|31530000000|11708000000|15249000000|5146000000|7066000000|60249000000|12042000000|16171000000|35221000000|16863000000|18358000000|16896000000|11896000000|3541000000|4069000000||56724000000|19823000000|2484000000||5037000000|5037000000|36650000000||23437000000|5037000000|23437000000|28474000000|8658000000|8324000000|39837000000|41157000000|44387000000|1788000000|2745000000|MRK
2016-12-31|USD|95377000000|30614000000|6515000000|14341000000|4866000000|7018000000|60741000000|12026000000|15749000000|35467000000|17305000000|18162000000|21889000000|12131000000|7826000000|4389000000||55289000000|17204000000|2807000000||568000000|568000000|37865000000||8701000000|300000000|24274000000|24842000000|10274000000|8514000000|40088000000|40546000000|44133000000|1788000000|2757000000|MRK
2016-09-30|USD|98335000000|29440000000|7907000000|13067000000|5244000000|7364000000|63566000000|12029000000|16022000000|38766000000|20506000000|18260000000|18482000000|11657000000|5160000000|3765000000||54591000000|15555000000|2481000000||1487000000|1487000000|38823000000||23656000000|1487000000|23656000000|25143000000|9087000000|8793000000|43744000000|39717000000|46028000000|1788000000|2765000000|MRK
2016-06-30|USD|96475000000|27926000000|6608000000|11834000000|5248000000|6916000000|63100000000|11987000000|16005000000|38124000000|20315000000|17809000000|19031000000|11879000000|5226000000|3928000000||53118000000|14918000000|2514000000||644000000|644000000|38111000000||23642000000|644000000|23642000000|24286000000|9255000000|8378000000|43357000000|39377000000|45121000000|1788000000|2768000000|MRK
2016-03-31|USD|98755000000|28772000000|9716000000|12927000000|5102000000|6850000000|65372000000|12360000000|16052000000|39148000000|21364000000|17784000000|16928000000|12554000000|3227000000|3877000000||54949000000|17568000000|2241000000||2113000000|2113000000|37286000000||23656000000|2113000000|23656000000|25769000000|10043000000|7374000000|43806000000|39125000000|45192000000|1788000000|2774000000|MRK
2015-12-31|USD|101677000000|29751000000|8524000000|13427000000|4700000000|6484000000|68183000000|12507000000|15923000000|40325000000|22602000000|17723000000|20055000000|13741000000|4903000000|5140000000||57001000000|19201000000|2533000000||2583000000|2585000000|37809000000||9017000000|2300000000|23829000000|26514000000|11216000000|7345000000|44676000000|38534000000|45348000000|1788000000|2789000000|MRK
2015-09-30|USD|101232000000|28567000000|7548000000|12089000000|5123000000|6414000000|68577000000|12482000000|16043000000|41485000000|23724000000|17761000000|19288000000|13080000000|4541000000|4941000000||55645000000|17583000000|2023000000||2543000000|2543000000|37970000000||24124000000||24124000000|26667000000|9610000000|7887000000|45587000000|37427000000|45660000000|1788000000|2814000000|MRK
2015-06-30|USD|102582000000|28319000000|6922000000|11370000000|5306000000|6510000000|70070000000|12630000000|16306000000|42457000000|24750000000|17707000000|17988000000|13333000000|4448000000|5133000000||56134000000|17508000000|2335000000||2483000000|2483000000|38436000000||24069000000||24069000000|26552000000|9517000000|7913000000|46448000000|36225000000|45103000000|1788000000|2826000000|MRK
2015-03-31|USD|108345000000|32927000000|7980000000|15601000000|5539000000|6670000000|71387000000|12910000000|16794000000|43820000000|26080000000|17740000000|20951000000|13092000000|7621000000|5117000000||60580000000|20442000000|2091000000||4728000000|4728000000|39986000000||25506000000||25506000000|30234000000|9867000000|7677000000|47765000000|35903000000|45692000000|1788000000|2835000000|MRK
2014-12-31|USD|98167000000|32605000000|7441000000|15719000000|5571000000|6626000000|62046000000|13136000000|18004000000|33378000000|20386000000|12992000000|22365000000|13852000000|8278000000|4689000000||49520000000|18397000000|2625000000||2704000000|8000000000|30778000000||7719000000|1000000000|18699000000|21403000000|10523000000|7813000000|48647000000|35262000000|46021000000|1788000000|2849000000|MRK
2014-09-30|USD|101808000000|34723000000|11370000000|14347000000|5819000000|6515000000|62471000000|13438000000|18761000000|33566000000|20395000000|13171000000|16729000000|13492000000|2977000000|8042000000||56584000000|25927000000|2279000000||9275000000|9275000000|30521000000||18566000000||18566000000|27841000000|9808000000|6968000000|45224000000|33895000000|39989000000|1788000000|2879000000|MRK
2014-06-30|USD|97860000000|33587000000|9743000000|13395000000|6136000000|7022000000|58805000000|13893000000|18866000000|30619000000|18830000000|11789000000|16518000000|12618000000|3652000000|7034000000||49502000000|17928000000|2326000000||4477000000|4477000000|31416000000||18590000000||18590000000|23067000000|8829000000|8175000000|48358000000|31551000000|40366000000|1788000000|2917000000|MRK
2014-03-31|USD|108460000000|41240000000|15828000000|20513000000|6376000000|7188000000|59964000000|14296000000|18622000000|32637000000|20517000000|12120000000|16392000000|11456000000|4685000000|7163000000||58485000000|22470000000|2434000000||8559000000|8559000000|33426000000||19589000000||19589000000|28148000000|8707000000|7956000000|49975000000|29745000000|39661000000|1788000000|2934000000|MRK
2013-12-31|USD|105645000000|35685000000|15621000000|17486000000|6226000000|7184000000|64220000000|14973000000|18121000000|36102000000|23801000000|12301000000|14018000000|11370000000|1865000000|4789000000||55880000000|17868000000|2274000000||4521000000|4521000000|35451000000||20539000000|2100000000|20539000000|25060000000|9501000000|8136000000|49765000000|29591000000|39257000000|1788000000|2927000000|MRK
2013-09-30|USD|106419000000|37765000000|14090000000|18169000000|6741000000|7578000000|63434000000|15323000000|17805000000|37123000000|25002000000|12121000000|14356000000|9198000000|4079000000|5277000000||59000000000|18215000000|2469000000||3976000000|3976000000|22647000000||22647000000||22647000000|26623000000|9183000000||47419000000|29353000000|39773000000|1788000000|2927000000|MRK
2013-06-30|USD|106876000000|36995000000|15090000000|18098000000|6766000000|7779000000|64659000000|15683000000|17594000000|38531000000|26333000000|12198000000|11563000000|8555000000|3008000000|4352000000||59376000000|18402000000|2253000000||5582000000|5582000000|22526000000||22526000000||22526000000|28108000000|8872000000||47500000000|29334000000|39915000000|1788000000|2977000000|MRK
2013-03-31|USD|106200000000|35244000000|13024000000|16022000000|6773000000|7965000000|65847000000|15802000000|17622000000|40315000000|28108000000|12207000000|10946000000|7948000000|2998000000|4484000000||53171000000|18802000000|2084000000||4736000000|4736000000|16089000000||16089000000||16089000000|20825000000|9569000000||53029000000|25129000000|40272000000|1788000000|3022000000|MRK
2012-12-31|USD|106132000000|34857000000|13451000000|16141000000|6535000000|7672000000|67452000000|16030000000|17385000000|41217000000|29083000000|12134000000|11886000000|8605000000|2690000000|4509000000||53112000000|18348000000|1753000000||4315000000|4315000000|16254000000||24238000000|1800000000|16254000000|20569000000|9737000000|10327000000|53020000000|24717000000|39985000000|1788000000|3074000000|MRK
2012-09-30|USD|106301000000|36229000000|17360000000|18117000000|6731000000|7952000000|65537000000|15884000000|17475000000|42493000000|30325000000|12168000000|6317000000|5560000000|757000000|3429000000||50554000000|15583000000|1804000000||2029000000|2029000000|17571000000||17571000000||17571000000|19600000000|8923000000||55747000000|23862000000|40390000000|1788000000|3045000000|MRK
2012-06-30|USD|105525000000|35639000000|16752000000|17450000000|6249000000|8152000000|65230000000|15867000000|17049000000|43778000000|31620000000|12158000000|4783000000|4085000000|698000000|3788000000||50331000000|16912000000|1674000000||3922000000|3922000000|15057000000||15057000000||15057000000|18979000000|8917000000||55194000000|23968000000|39950000000|1788000000|3041000000|MRK
2012-03-31|USD|105509000000|34344000000|14656000000|15566000000|6339000000|8726000000|66952000000|16124000000|16697000000|45156000000|33000000000|12156000000|4882000000|3972000000|910000000|3713000000||50649000000|16582000000|2358000000||2930000000|2930000000|15228000000||15228000000||15228000000|18158000000|8823000000||54860000000|23804000000|39441000000|1788000000|3043000000|MRK
2011-12-31|USD|105128000000|33181000000|13531000000|14972000000|6254000000|8261000000|68798000000|16297000000|16176000000|46457000000|34302000000|12155000000|6408000000|4344000000|1441000000|3694000000||50611000000|16245000000|2023000000||1990000000|1990000000|15525000000||914549000000||15525000000|17515000000|10170000000||54517000000|23792000000|38990000000|1788000000|3047000000|MRK
2011-09-30|USD|106534000000|34109000000|14253000000|15576000000|6239000000|8136000000|68526000000|16383000000|15674000000|48050000000|35822000000|12228000000|3746000000|2423000000|1323000000|4158000000||51394000000|16593000000|2282000000||2455000000|2455000000|15692000000||15692000000||15692000000|18147000000|9228000000||55140000000|23415000000|38763000000|1788000000|3070000000|MRK
2011-06-30|USD|106195000000|32368000000|12342000000|13981000000|6225000000|8475000000|70071000000|16671000000|15195000000|49447000000|37065000000|12382000000|3814000000|2175000000|1639000000|3687000000||50699000000|15763000000|2143000000||2523000000|2523000000|15783000000||15783000000||15783000000|18306000000|8747000000||55496000000|22416000000|38243000000|1788000000|3086000000|MRK
2011-03-31|USD|105865000000|31024000000|11695000000|13029000000|6057000000|7955000000|76450000000|16833000000|14515000000|50113000000|37906000000|12207000000|3609000000|2084000000|1334000000|3983000000|5811000000|51481000000|15662000000|2402000000||2202000000|2202000000|15644000000||15644000000||15644000000|17846000000|11058000000||54384000000|22324000000|37400000000|1788000000|3084000000|MRK
2010-12-31|USD|105781000000|29064000000|10900000000|12201000000|5868000000|7344000000|78301000000|17082000000|13481000000|51834000000|39456000000|12378000000|4315000000|2175000000|1301000000|3651000000|5626000000|51405000000|15641000000|2308000000||2400000000|2400000000|15482000000||15482000000||15482000000|17882000000|8514000000||54376000000|22433000000|37536000000|1788000000|3082100000|MRK
2010-09-30|USD|107840100000|27756000000|9874000000|10624800000|6263600000|7297500000|81326900000|17115800000|13349600000|55435200000|42954400000|12480800000|3169100000|2137500000|750400000|3570100000|5395600000|52247300000|17323300000|2242400000||4116000000|4116000000|14031900000||18100000000||14031900000|18148000000|7395000000||55592800000|22507800000|39245400000|1788500000|3078200000|MRK
2010-06-30|USD|106170500000|26253600000|8666000000|9942600000|6244200000|6276100000|81011800000|17334200000|12819800000|55506900000|43281400000|12225500000|3606300000|2045600000|1277000000|3790700000|5030200000|50938800000|15420600000|2171500000||4147300000|4147300000|13835300000||18000000000||13835300000|17982600000|206000000||55231700000|22315600000|40081800000|1786500000|3105400000|MRK
2010-03-31|USD|111593800000|28244900000|8236000000|9777300000|6825400000|7497700000|84661500000|17985000000|12220300000|57841100000|45574900000|12266200000||1995000000|1541300000|4144500000|5527800000|53715700000|16455300000|2074900000||3822400000|3822400000|15281100000||15281100000||15281100000|19103500000|206200000||57878100000|21044300000|40511400000|1786000000|3114000000|MRK
2009-12-31|USD|112314000000|28432000000|9311000000|9604500000|8048000000|6603000000|84818300000|18279000000|12595000000|59795000000|47757000000|12038000000|666700000|432300000|293100000|4177000000|5376000000|53256000000|15641000000|2244000000||1379000000|1379200000|16074900000||17500000000||16095000000|17454100000|206600000||59058000000|21044000000|41405000000|1781000000|2746500000|MRK
2009-09-30|USD|30547000000|13166000000|21816900000|22303900000|3459000000|3127000000|17381000000|6924000000|4088000000|8860000000|5981000000|2879000000|||487000000|1512300000|1597000000|17647000000|5089000000|1709000000||185000000|1051800000|12558000000||8033000000||8033000000|18183500000|1996000000|3002000000|12900000000|5383000000|10737000000|1066000000|2109100000|MRK
2009-06-30|USD|29545000000|12676000000|12457600000|13868600000|3478000000|3164000000|16869000000|6873000000|3912000000|8749000000|5947000000|2802000000|||1411000000|6482900000|1247000000|17510000000|5194000000|1755000000||261000000|2501800000|12316000000||7908000000||7908000000|10682900000|2148000000|2910000000|12035000000|5383000000|10368000000|1064000000|2108700000|MRK
