fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-01-30|USD|4942478000|2614853000|1259871000|1259871000|966481000|77001000|2327625000|927710000|829134000|458179000|71299000|386880000|19077000||318698000|32550000|132102000|2202432000|1405334000|289728000||0|0|797098000|881052000||||0|48842000|13616000|2740046000||2512840000|616000|123297000|LULU
2021-10-31|USD|4572007000|2311294000|993591000|993591000|1887800000|75343000|2345647000|876489000|817307000|460559000|73494000|387065000|6429000||219367000|19597000|127480000|1913552000|1118020000|227067000||0|0|795532000|859905000||||0|28358000|12625000|2658455000||2398186000|621000|124135000|LULU
2021-08-01|USD|4405098000|2275307000|1170041000|1170041000|789836000|56150000|2129791000|806387000|774051000|75690000|75690000|387024000|||220572000|21876000|124505000|1733932000|981354000|203546000|||0|752578000|794821000||||794821000|24286000|9761000|2671166000||2445845000|623000|124644000|LULU
2021-05-02|USD|4329831000|2253452000|1179739000|1179739000|732890000|56956000|2076379000|774685000|740845000|77885000|77885000|387115000|||188594000|22109000|110782000|1689976000|964814000|196934000|||0|725162000|785062000||||785062000|27862000|9365000|2639855000||2408006000|625000|125069000|LULU
2021-01-31|USD|4185215000|2124379000|1150517000|1150517000|647230000|62399000|2060836000|745687000|690587000|466957000|80080000|386877000|17364000|||25579000|106626000|1626649000|883178000|172246000||0|0|743471000|798681000||||0|23598000|8976000|2558566000||2346428000|626000|125150000|LULU
2020-11-01|USD|3627920000|1600813000|481581000|481581000|770990000|59772000|2027107000|719880000|634977000|82276000|82276000|386632000||||8301000|92671000|1464967000|730878000|160779000|||0|734089000|773468000||||773468000|23892000|8354000|2162953000||2016591000|626000|125121000|LULU
2020-08-02|USD|3494027000|1489755000|522998000|522998000|672773000|48922000|2004272000|698514000|592861000|84471000|84471000|386593000||||10077000|77298000|1492925000|763309000|122767000|||0|729616000|780587000||||780587000|17810000|6919000|2001102000||1872948000|625000|124917000|LULU
2020-05-03|USD|3201786000|1694545000|823006000|823006000|625849000|48684000|1507241000|659265000|541884000|24044000|55973000|-31929000||||10404000|60859000|1365999000|631496000|78940000|||0|734503000|783888000||||783888000|302624000|6271000|1835787000||1786147000|624000|124717000|LULU
2020-02-02|USD|3281354000|1807938000|1093505000|1093505000|518513000|40219000|1473416000|671693000|521676000|24423000|241000|24182000||||4239000|56201000|1329136000|620418000|79997000|12705000||0|708718000|||||739961000|12402000|5596000|1952218000||1820637000|621000|124122000|LULU
2019-11-03|USD|2855144000|1451676000|586153000|586153000|627102000|35744000|1403468000|656372000|489126000|||24478000||||75962000|43787000|1206408000|574769000|116281000|||131385000|631639000|||||695310000|9085000|5298000|1648736000||1522921000|617000|123336000|LULU
2019-08-04|USD|2694744000|1333013000|623738000|623738000|494294000|27659000|1361731000|617090000|455273000|||24184000||||74750000|37117000|1187365000|552609000|110513000|||130182000|634756000|||||698493000|9378000|4105000|1507379000||1404866000|615000|122921000|LULU
2019-05-05|USD|2463020000|1171584000|576241000|576241000|443006000|20105000|1291436000|582738000|431063000|||24094000||||50032000|31318000|1096300000|502942000|88258000|||127180000|593358000|||||664938000|4917000|3676000|1366720000||1281432000|615000|122900000|LULU
2019-02-03|USD|2084711000|1429282000|881320000|881320000|404842000|35786000|655429000|567237000|405244000|24239000|26634000|24239000||||93735000|37404000|638736000|500477000|95533000|99412000||192834000|138259000||||||112698000|81911000|1445975000||1346890000|608000|121600000|LULU
2018-10-28|USD|1981011000|1363467000|703607000|703607000|495991000|29448000|617544000|531250000|383939000|24237000|24237000|24237000||||57828000|33902000|574254000|443671000|153140000|||208492000|130583000||||||18565000|74889000|1406757000||1310452000|613000|122667000|LULU
2018-07-29|USD|1881157000|1308037000|777841000|777841000|392672000|23535000|573120000|487546000|376180000|24255000|24255000|24255000||||51786000|32974000|560942000|449161000|110523000|||100000000|111781000||100000000|100000000||100000000|174218000|66121000|1320215000||1224044000|613000|122656000|LULU
2018-04-29|USD|2011705000|1452855000|966571000|966571000|373445000|21875000|558850000|472262000|362141000|16000|16000|24345000||||44037000|31304000|375471000|267341000|16255000|||166003000|108130000|||||5523000|15573000|62470000|1636234000||1530147000|630000|125911000|LULU
2018-01-28|USD|1998483000|1436282000|990501000|990501000|329562000|19173000|562201000|473642000|343708000|24679000|73000|24606000||||67271000|31389000|401523000|292598000|24646000|||178857000|108925000|||0||6427000|6427000|59321000|1596960000||1455002000|628000|125650000|LULU
2017-10-29|USD|1720449000|1188348000|650054000|650054000|396892000|21281000|532101000|440403000|334254000|136000|136000|24340000||||42496000|29639000|299173000|240577000|14113000|||150439000|58596000|||||12164000|23525000|58596000|1421276000||1336216000|628000|125592000|LULU
2017-07-30|USD|1686923000|1171022000|721212000|721212000|316368000|15873000|515901000|426961000|330291000|200000|200000|24549000||||51408000|24175000|289114000|224291000|19049000|||132141000|64823000||||||16931000|57155000|1397809000||1285559000|628000|125697000|LULU
2017-04-30|USD|1609334000|1132681000|698289000|698289000|303950000|10707000|476653000|398833000|292906000|258000|258000|23990000||||43504000|21063000|261647000|205973000|8533000|||38154000|55674000||||||99888000|48724000|1347687000||1312957000|636000|127131000|LULU
2017-01-29|USD|1657541000|1162737000|734846000|734846000|298432000|9200000|494804000|423499000|278325000|24557000|324000|24233000||||48269000|20492000|297568000|241990000|24846000|||40472000|56119000||||||105677000|48316000|1359973000||1294214000|637000|127304000|LULU
2016-10-30|USD|1478940000|1022910000|480386000|480386000|364514000|11910000|456030000|399658000|256207000|455000|455000|24112000||||42738000|19359000|274471000|212708000|9132000|||31958000|61763000||||||127445000|50699000|1204469000||1158834000|636000|127296000|LULU
2016-07-31|USD|1415501000|962683000|535350000|535350000|277279000|10196000|452818000|395010000|244377000|634000|634000|24263000||||51376000|20215000|259299000|197438000|8295000|||43224000|61861000||||||99738000|50663000|1156202000||1090549000|636000|127258000|LULU
2016-05-01|USD|1401655000|971193000|550046000|550046000|286230000|9502000|430462000|377813000|229967000|827000|827000|24493000||||33320000|14285000|265430000|202428000|6443000|||47917000|63002000||||||97681000|51620000|1136225000||1049430000|637000|127359000|LULU
2016-01-31|USD|1314077000|917039000|501482000|501482000|284009000|13108000|397038000|349605000|203801000|24777000|947000|23830000||||40095000|10854000|286595000|225504000|10381000|||48242000|61091000||||||109145000|50332000|1027482000||1019515000|637000|127482000|LULU
2015-11-01|USD|1321559000|928504000|403446000|403446000|357753000|12463000|393055000|346705000|197462000|1163000|1163000|24244000||||30066000|10184000|261600000|208328000|5845000|||56662000|53272000||||||110698000|49748000|1059959000||1003331000|648000|129581000|LULU
2015-08-02|USD|1294221000|918269000|541262000|541262000|280607000|12209000|375952000|324093000|185431000|1351000|1351000|24260000||||84191000|10581000|198753000|148108000|7488000|||11207000|50645000||||||93265000|47100000|1095468000||1035903000|656000|131104000|LULU
2015-05-03|USD|1337716000|972792000|655881000|655881000|236499000|13287000|364924000|314336000|175138000|1604000|1604000|24672000||||67125000|8018000|192705000|143482000|5318000|||10782000|49223000||||||88156000|45423000|1145011000||1050016000|660000|131978000|LULU
2015-02-01|USD|1296213000|951012000|664479000|664479000|208116000|13746000|345201000|296008000|157855000|26163000|1750000|24413000||||78417000|7012000|206645000|159881000|9339000|||28652000|46764000||||||75638000|43131000|1089568000||1020619000|661000|132112000|LULU
2014-11-02|USD|1284487000|944657000|633582000|633582000|229861000|10719000|339830000|301841000|154286000|2274000|2274000|25184000||||70495000|5733000|199226000|147750000|9545000|||11859000|51476000||||||98330000|40100000|1085261000||926369000|662000|132478000|LULU
2014-08-03|USD|1297920000|974102000|725073000|725073000|176502000|8835000|323818000|285849000|144083000|2533000|2533000|25405000||||63692000|5039000|171253000|114900000|7100000|||9070000|56353000||||||69498000||1126667000||937767000|571000|114185000|LULU
2014-05-04|USD|1290957000|981383000|751965000|751965000|177375000|7849000|309574000|271370000|131856000|2736000|2736000|25371000||||44194000|5102000|162576000|105483000|6960000|||9441000|57093000||||||58163000||1128381000||942803000|578000|115504000|LULU
2014-02-02|USD|1252388000|945539000|698649000|698649000|188790000|11903000|306849000|255603000|118997000|28201000|2922000|25279000||||58100000|4745000|155706000|116214000|12647000|||37574000|39492000||||||100098000|35515000|1096682000||923822000|577000|115342000|LULU
2013-11-03|USD|1174554000|880591000|600745000|600745000|206154000|12105000|293963000|243626000|114674000|4503000|4503000|24488000||||61587000|5243000|131794000|94614000|4783000|||9900000|37180000||||||56141000||1042760000||814130000|576000|115223000|LULU
2013-08-04|USD|1114122000|838140000|610273000|610273000|163004000|11597000|275982000|228794000|106321000|5373000|5373000|23851000||||53266000|4125000|134834000|100941000|12721000|||9004000|33893000||||||53365000||979288000||748018000|575000|115006000|LULU
2013-05-05|USD|1053476000|781619000|588418000|588418000|143712000|7754000|271857000|222878000|100400000|3945000|3945000|25865000||||41735000|4164000|123416000|92326000|3756000|||10329000|31090000||||||48825000||930060000||691554000|563000|112517000|LULU
2013-02-03|USD|1051078000|787053000|590179000|590179000|155222000|6351000|264025000|214639000|91734000|4141000|4141000|26060000||||35301000|4152000|163779000|133357000|1045000|||48138000|30422000||||||49061000|30422000|887299000||644275000|562000|112371000|LULU
2012-10-28|USD|888781000|641084000|439423000|439423000|164726000|8041000|247697000|204052000|91969000|4541000|4541000|25989000||||28894000|4181000|120960000|91190000|6569000|||11992000|29770000||||||54969000|29770000|767821000||534900000|559000|111777000|LULU
2012-07-29|USD|829138000|603525000|444286000|444286000|125378000|6639000|225613000|181122000|87940000|4851000|4851000|26042000||||27222000|5095000|102793000|74976000|6953000|||10722000|27817000||||||39597000|27817000|720729000||477584000|558000|110135000|LULU
2012-04-29|USD|770619000|558105000|424330000|424330000|107679000|4848000|212514000|168374000|101822000|5275000|5275000|26246000||||26096000|4115000|97217000|70834000|4229000|||8897000|26383000||||||57800000|26383000|668266000||420362000|558000|111517000|LULU
2012-01-29|USD|734634000|527093000|409437000|409437000|104097000|5202000|207541000|162941000|91476000|5536000|5536000|26336000||||8357000|4141000|128453000|103439000|14536000|||21460000|25014000||||||44670000|25014000|601376000||373719000|551000|110135000|LULU
2011-10-30|USD|636070000|427816000|276946000|276946000|129169000|10814000|208254000|153119000|85598000|8309000|8309000|24042000||||10887000|4434000|106980000|82514000|6040000||||24466000||||||76474000|24466000|524655000||300201000|547000|109359000|LULU
2011-07-31|USD|586461000|383972000|264728000|264728000|88884000|9720000|202489000|151120000|80527000|9997000|9997000|21999000||||20640000|4556000|86784000|64958000|4445000||||21826000||||||60513000|21826000|495389000||261407000|544000|108773000|LULU
2011-05-01|USD|536460000|349988000|260871000|260871000|64423000|12149000|186472000|144917000||6804000|6804000|21965000||||12545000|4597000|80599000|58990000|3409000||||21609000||||||55581000|21609000|451813000||223028000|540000|54026000|LULU
2011-01-30|USD|499302000|389279000|316286000|316286000|57469000|9116000|110023000|70954000|67378000|6838000|6838000|20274000||||6408000|4063000|105009000|85364000|6659000||||19645000||||||78705000|19645000|390389000||189656000|534000|53378000|LULU
2010-10-31|USD|418972000|311717000|224775000|224775000|73023000|9121000|107255000|67457000||6731000|6731000|19757000||||4798000|3493000|92299000|64276000|9275000||||28023000||||||255000|19102000|322149000||134890000|528000|52840000|LULU
2010-08-01|USD|363696000|259050000|178172000|178172000|66520000|7851000|104646000|64609000||23997000|23997000|738000||||6507000|3587000|70382000|46713000|7275000||||23669000||||||249000|18385000|289354000||109189000|517000|51723000|LULU
