fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2019-06-30|USD|1988000000000|204516000000|203243000000|204516000000|82000000||29991000000|2900000000||27091000000|5026000000|22065000000|1333682000000|656533000000|1273000000|32143000000||1790116000000|42442000000|||42442000000|42442000000|65654000000||252189000000|42442000000|202600000000|294631000000|-78716000000|62612000000|197359000000|51427000000|158321000000|31000000|2286100000|C
2019-03-31|USD|1958000000000|206905000000|205893000000|206905000000|98000000||27233000000|4100000000||27233000000|5196000000|22037000000|628485000000|1305809000000|1012000000|27433000000||1761398000000|39322000000|||39322000000|39322000000|63194000000||243566000000|39322000000|199400000000|282888000000|-69375000000|58735000000|196252000000|47861000000|154859000000|31000000|2340400000|C
2018-12-31|USD|1917383000000|188105000000|188105000000|188105000000|99000000||27266000000|||27266000000|5220000000|22046000000|607512000000|1286605000000|1109000000|39508000000||1720309000000|32346000000|||32346000000|32346000000|143768000000||231999000000|38590000000|193800000000|264345000000|-96616000000|56150000000|196220000000|44370000000|151347000000|31000000|2400900000|C
2018-09-30|USD|1925165000000|206768000000|199286000000|206768000000|109000000||26785000000|||26785000000|4598000000|22187000000|595533000000|1265588000000|7482000000|27594000000||1727302000000|33770000000|||33770000000|33770000000|62763000000||235270000000|11500000000|198500000000|269040000000|-77958000000|56173000000|197004000000|39678000000|148436000000|31000000|2479800000|C
2018-06-30|USD|1912000000000|208690000000|200902000000|208690000000|101000000||26787000000|||26787000000|4729000000|22058000000|604877000000|1271719000000|7788000000|30479000000||1711366000000|37233000000|||37233000000|37233000000|65347000000||236822000000|22400000000|201400000000|274055000000|-71057000000|54336000000|200094000000|34413000000|145211000000|31000000|2530900000|C
2018-03-31|USD|1922000000000|578911000000|202704000000|471512000000|213913000000||27109000000|||27109000000|4450000000|22659000000|612823000000|1281363000000|268808000000|29084000000||1719238000000|36094000000|||36094000000|36094000000|64957000000||237938000000|20700000000|204400000000|274032000000|-73079000000|58582000000|201915000000|32115000000|141863000000|31000000|2561600000|C
2017-12-31|USD|1842465000000|531532000000|180516000000|432072000000|201621000000||26844000000|||27402000000|5146000000|22256000000|595790000000|1258525000000|251556000000|7400000000||1640793000000|44452000000|||44452000000|44452000000|152163000000||236709000000|53400000000|205300000000|281161000000|-105543000000|58144000000|200740000000|30309000000|138425000000|31000000|2606100000|C
2017-09-30|USD|1889000000000|544241000000|186109000000|445016000000|202977000000||27077000000|||27077000000|4732000000|22345000000|605749000000|1254398000000|258907000000|||1660511000000|38149000000|||38149000000|38149000000|63001000000||232673000000|484677000000|201800000000|270822000000|-66672000000|62344000000|227634000000|24829000000|155174000000|31000000|2683600000|C
2017-06-30|USD|1864000000000|544662000000|186082000000|445688000000|201570000000||27236000000|||27236000000|4887000000|22349000000|603410000000|1243986000000|259606000000|||1632956000000|36519000000|||36519000000|36519000000|61212000000||225179000000|468368000000|196200000000|261698000000|-66365000000|58043000000|230019000000|19342000000|152178000000|31000000|2739100000|C
2017-03-31|USD|1822000000000|507105000000|180045000000|424948000000|188524000000||27278000000|||27278000000|5013000000|22265000000|583127000000|1207301000000|244903000000|||1592482000000|26127000000|||26127000000|26127000000|51887000000||208530000000|174357000000|181000000000|234657000000|-61616000000|55880000000|228132000000|17579000000|149731000000|31000000|2765300000|C
2016-12-31|USD|1792000000000|485405000000|160494000000|404419000000|180172000000||26773000000|||26773000000|5114000000|21659000000|589016000000|1209538000000|243925000000|6800000000||1565934000000|30701000000|||30701000000|30701000000|147333000000||206178000000|436626000000|179900000000|236879000000|-87853000000|61631000000|225120000000|16302000000|146477000000|31000000|2813700000|C
2016-09-30|USD|1818000000000|516712000000|155990000000|419342000000|202736000000||27897000000|||27897000000|5358000000|22539000000|610057000000|1244288000000|263352000000|||1585427000000|29527000000|||29527000000|29527000000|53016000000||209051000000|182651000000|181500000000|238578000000|-63361000000|59903000000|231575000000|12069000000|143678000000|31000000|2879900000|C
2016-06-30|USD|1819000000000|514766000000|150133000000|421897000000|199551000000||28017000000|||27870000000|5521000000|22349000000|620432000000|1249268000000|271764000000|||1585750000000|18408000000|||18408000000|18408000000|29800000||207448000000|176409000000|181500000000|225856000000|-80449000000|65680000000|231888000000|9538000000|140527000000|31000000|2915800000|C
2016-03-31|USD|1801000000000|531350000000|158289000000|432036000000|210703000000||26068000000|||26068000000|3493000000|22575000000|619411000000|1233111000000|273747000000|||1572206000000|20893000000|||20893000000|20893000000|31100000||207835000000||180700000000|228728000000|-79136400000|57276000000|227522000000|8224000000|136998000000|31000000|2943000000|C
2015-12-31|USD|1731000000000|475176000000|133097000000|383053000000|193772000000||26070000000|||26070000000|3721000000|22349000000|585307000000|1197902000000|249956000000|5000000000||1508118000000|21079000000|||21079000000|21079000000|141914000000||201275000000|428066000000|176000000000|222354000000|-74655000000|60147000000|221857000000|7677000000|133841000000|31000000|2968600000|C
2015-09-30|USD|1808356000000|528008000000|159661000000|426607000000|206075000000||26324000000|||26324000000|3880000000|22444000000|601602000000|1218203000000|266946000000|||1586219000000|22579000000|||22579000000|22579000000|27865000000||213533000000||187300000000|236112000000|-82136000000|91722000000|220848000000|6326000000|130921000000|31000000|2993300000|C
2015-06-30|USD|1829370000000|533290000000|154098000000|433295000000|218354000000||27083000000|||27083000000|4071000000|23012000000|603489000000|1229361000000|279197000000|||1608545000000|25907000000|||25907000000|25907000000|5923000000||211845000000||184600000000|237752000000|-80774000000|94582000000|219440000000|4628000000|126954000000|31000000|3020000000|C
2015-03-31|USD|1831801000000|564469000000|155776000000|458759000000|231402000000||27394000000|||27394000000|4244000000|23150000000|621476000000|1236254000000|302983000000|||1615778000000|39405000000|||39405000000|39405000000|4673000000||210522000000||185100000000|249927000000|-97657000000|90143000000|214620000000|3275000000|122463000000|31000000|3034200000|C
2014-12-31|USD|1842181000000|563200000000|160197000000|456983000000|228829000000||28158000000|||28158000000|4566000000|23592000000|620850000000|1258870000000|296786000000|6200000000||1630485000000|58335000000|||58335000000|58335000000|1573000000||223080000000|524721000000|196900000000|281415000000|-110457000000|85084000000|210185000000|2929000000|117852000000|31000000|3025900000|C
2014-09-30|USD|1882849000000|577695000000|179044000000|469866000000|233128000000||29025000000|||29025000000|4525000000|24500000000|613538000000|1260780000000|290822000000|||1668958000000|64838000000|||64838000000|64838000000|1604000000||223842000000||197400000000|288680000000|-124201000000|65191000000|212272000000|2631000000|118041000000|31000000|3029500000|C
2014-06-30|USD|1909715000000|189085000000|189085000000|189085000000|240274000000||29789000000|||29789000000|4702000000|25087000000|734105000000|1266013000000|303293000000|||1696616000000|59534000000|||59534000000|59534000000|1637000000||226984000000||199600000000|286518000000|-121797000000|74768000000|211362000000|2520000000|115361000000|31000000|3033800000|C
2014-03-31|USD|1894736000000|204400000000|204400000000|204400000000|230523000000||29899000000|||29899000000|4891000000|25008000000|712827000000|1236378000000|302300000000|||1684494000000|58903000000|||58903000000|58903000000|1626000000||222747000000||27854000000|281650000000|-118251000000|62458000000|208462000000|2237000000|115091000000|31000000|3037400000|C
2013-12-31|USD|1880382000000|198890000000|198890000000|198890000000|233107000000||30065000000|||30065000000|5056000000|25009000000|719687000000|1240732000000|285928000000|||1674249000000|59221000000|||58944000000|58944000000|1615000000||221116000000||194200000000|280060000000|-112592000000|59935000000|204339000000|1658000000|111168000000|31000000|3028000000|C
2013-09-30|USD|1899511000000|205469000000|205469000000|205469000000|239973000000||29986000000|||29986000000|4888000000|25098000000|303525000000|1232193000000|292717000000|3320000000||1696772000000|58904000000|||58904000000|58904000000|1638000000||221593000000||26624000000|280497000000|-115837000000|65388000000|200846000000|1472000000|108812000000|31000000|3034300000|C
2013-06-30|USD|1883988000000|189173000000|189173000000|189173000000|249773000000||29877000000|||29877000000|4981000000|24896000000|300340000000|1229071000000|290738000000|3306000000||1686162000000|58807000000|||58807000000|58807000000|1627000000||220959000000||27157000000|279766000000|-120453000000|64990000000|195926000000|1075000000|105725000000|31000000|3040700000|C
2013-03-31|USD|1881734000000|174377000000|174377000000|174377000000|253021000000||30931000000|||30931000000|5457000000|25474000000|304859000000|1235817000000|294803000000|9000000||1686395000000|48193000000|||48193000000|48193000000|1639000000||234326000000||28151000000|282519000000|-107444000000|68536000000|193359000000|991000000|101580000000|31000000|3040100000|C
2012-12-31|USD|1864660000000|138587000000|138587000000|138587000000|266309000000||31370000000|||31370000000|5697000000|25673000000|312326000000|1263264000000|302196000000|36000000||1673663000000|52519000000|||52027000000|52027000000|1622000000||239463000000||177000000000|291490000000|-108988000000|279051000000|189049000000|847000000|97809000000|30000000|2942900000|C
2012-09-30|USD|1931346000000|203830000000|203830000000|203830000000|258048000000||31878000000|||31878000000|5963000000|25915000000|295474000000|1243182000000|493644000000|||1742608000000|49164000000|||49164000000|49164000000|1460434000000||271862000000||27336000000|321026000000|-56258000000|291572000000|186777000000|851000000|96650000000|29000000|2926800000|C
2012-06-30|USD|1916451000000|188981000000|188981000000|188981000000|249470000000||31639000000|||31639000000|6156000000|25483000000|305926000000|1243529000000|483762000000|||1730612000000|58698000000|||58698000000|58698000000|946739000000||288334000000||26517000000|347032000000|-68881000000|281321000000|183911000000|859000000|96216000000|29000000|2926600000|C
2012-03-31|USD|1944423000000|210454000000|210454000000|210454000000|250307000000||32223000000|||32223000000|6413000000|25810000000|297323000000|1223375000000|-100000000|||1760700000000|55611000000|||55611000000|55611000000|941145000000||311079000000||26700000000|366690000000|-65927000000|295076000000|181820000000|883000000|93310000000|29000000|2926200000|C
2011-12-31|USD|1873878000000|184485000000|184485000000|184485000000|229407000000||25413000000|||32013000000|6600000000|25413000000|293413000000|1202274000000|265204000000|||1694305000000|54845000000|||54441000000|54441000000|229094000000||323505000000||24172000000|377946000000|-111124000000|267645000000|177806000000|1071000000|90520000000|29000000|2915500000|C
2011-09-30|USD|1935992000000|188288000000|188288000000|188288000000|260372000000||25496000000|||9652000000|9652000000|25496000000|286657000000|1212481000000|-1523000000|||1756650000000|65818000000|||65818000000|65818000000|877754000000||333824000000||25190000000|399642000000|-70378000000|300783000000|177372000000|1089000000|89602000000|294000000|2910800000|C
2011-06-30|USD|1956626000000|183947000000|183947000000|183947000000|274479000000||26621000000|||11394000000|11394000000|26621000000|309574000000|1245061000000|496628000000|||1777981000000|72889000000|||72889000000|72889000000|887433000000||352458000000||26999000000|425347000000|-71454000000|276772000000|176364000000|1087000000|85857000000|293000000|2908600000|C
2011-03-31|USD|1947815000000|191445000000|191445000000|191445000000|275965000000||26339000000|||11970000000|11970000000|26339000000|327257000000|1250935000000|498420000000|||1774422000000|78622000000|||78622000000|78622000000|884475000000||376541000000||26278000000|455163000000|-64571000000|256656000000|171037000000|878000000|82554000000|293000000|29043500000|C
2010-12-31|USD|1913902000000|190409000000|190409000000|190409000000|267059000000||26152000000|||26152000000|12058000000|26152000000|318164000000|1243575000000|289057000000|||1748113000000|78790000000|||78790000000|78790000000|227123000000||381183000000||25997000000|459973000000|-130523000000|262369000000|163468000000|1442000000|79559000000|29000000|28932900000|C
2010-09-30|USD|1983280000000|176413000000|176413000000|176413000000|281538000000||25797000000|||11681000000|11681000000|25797000000|340250000000|1287985000000|455154000000|||1818097000000|87013000000|||87013000000|87013000000|895022000000||387330000000||26640000000|474343000000|-66290000000|300137000000|162913000000|1540000000|78260000000|292000000|29049601000|C
2010-06-30|USD|1937656000000|185489000000|185489000000|185489000000|252891000000||25201000000|||12762000000|12762000000|25201000000|317066000000|1272447000000|441884000000|||1780326000000|92752000000|||92752000000|92752000000|890066000000||413297000000||25858000000|506049000000|-70567000000|274551000000|154806000000|1772000000|76130000000|292000000|28975419000|C
2010-03-31|USD|2002213000000|189203000000|189203000000|189203000000|292073000000||25662000000|||14716000000|14716000000|25662000000|316733000000|1335574000000|443254000000|||1848434000000|96694000000|||96694000000|96694000000|883414000000||439274000000||28112000000|535968000000|-72501000000|286763000000|151421000000|1178000000|73432000000|287000000|28620248000|C
2009-12-31|USD|1856646000000|192886000000|192886000000|192886000000|283894000000||25392000000|||15244000000|15244000000|25392000000|306119000000|1204363000000|239599000000|||1701673000000|68879000000|||68879000000|68879000000|1632794000000||364019000000||25942000000|432898000000|-60846000000|234514000000|152700000000|4543000000|77440000000|286000000|28483267000|C
2009-09-30|USD|1888599000000|244212000000|244212000000|244212000000|272027000000||25423000000|||15185000000|15185000000|25423000000|261890000000|1188382000000|464466000000|||1745650000000|64731000000|||64731000000|64731000000|1680919000000||379557000000||27186000000|444288000000|-57672000000|280547000000|140842000000|6059000000|85208000000|230000000|22863947|C
2009-06-30|USD|26915000000000|26915000000|26915000000|26915000000|251879000000||634240000000|||16868000000|16868000000|25578000000|||408527000000|||1692456000000|154590000000||||101894000000|85904000000||348046000000|||449940000000|-154590000000||152302000000|-5950000000|88874000000|57000000|5399500000|C
