fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-12-31|USD|70903000000|29008000000|2544000000|2544000000|2393000000|2421000000|4218668000000|6867000000|4256000000|24112000000|8072000000|16040000000|918000000|918000000|1083000000|181000000|812000000|31834000000|12226000000|2222000000|37000000|1000000|5000000|27135000000|2000000|15612000000|5000000||15617000000|140000000|834000000|38504000000||-11586000000|7000000|734204000|DD
2020-09-30|USD|72141000000|12606000000|4008000000|4008000000|3902000000|3623000000|60156000000|9686000000|5757000000|41218000000|11528000000|29690000000|975000000|975000000|147000000|238000000|1066000000|34023000000|6984000000|2685000000|43000000|2394000000|2394000000|27039000000||21802000000|2394000000||-23806000000|127000000|1033000000|37559000000||-11808000000|7000000|734400000|DD
2020-06-30|USD|66753000000|11986000000|3737000000|3737000000|4307000000|3615000000|55343000000|9909000000|5466000000|42367000000|12349000000|30018000000|1236000000|1236000000|31000000|327000000|1029000000|29176000000|8010000000|2632000000|93000000|3559000000|3559000000|21166000000||15608000000|3559000000||-17611000000|1819000000|1218000000|37005000000||-11728000000|7000000|734300000|DD
2020-03-31|USD|67987000000|10392000000|1748000000|1748000000|4410000000|3869000000|58184000000|9912000000|5189000000|45151000000|12834000000|32317000000|1251000000|1251000000|31000000|365000000|1040000000|27870000000|8545000000|2846000000|98000000|3925000000|3782000000|19325000000|587000000|13618000000|143000000||-15620000000|1631000000|1238000000|39551000000||-9251000000|7000000|738600000|DD
2019-12-31|USD|69349000000|9999000000|1540000000|1540000000|4319000000|3802000000|63760000000|10143000000|4969000000|35732000000|13593000000|22139000000|1228000000|1228000000|0|338000000|1014000000|27793000000|8346000000|2934000000|103000000|3830000000|3830000000|19494000000|2000000|13617000000|138000000||-11788000000|1582000000|1191000000|40987000000|0|-8400000000|7000000|738565000|DD
2019-09-30|USD|70119000000|10688000000|2107000000|2113000000|4306000000|3962000000|60042000000|9699000000|4822000000|46704000000|13769000000|32935000000|1704000000|1698000000|6000000|307000000|1064000000|28207000000|6616000000|2944000000|107000000|1975000000|1975000000|21591000000|2000000|15608000000|162000000||-13640000000|1000000|1457000000|41344000000|0|-8289000000|7000000|742679000|DD
2019-06-30|USD|70843000000|10623000000|1661000000|1669000000|4390000000|4214000000|60001000000|9806000000|4667000000|47480000000|14150000000|33330000000|1690000000|1682000000|8000000|350000000|997000000|28267000000|6457000000|3020000000||1621000000|1621000000|21810000000|2000000|15606000000|1620000000||-13993000000|1672000000|1438000000|42006000000|0|-8299000000|7000000|747444000|DD
2019-03-31|USD|189785000000|49248000000|11543000000|11662000000|16604000000|18746000000|138731000000|35575000000|40383000000|89415000000|30467000000|58948000000|10237000000|9253000000|119000000|2236000000|5801000000|97341000000|28580000000|12068000000||4009000000|7004000000|67107000000|432000000|38975000000|3946000000|41343000000|38975000000|12553000000|10153000000|92444000000|7000000000|29764000000|24000000|2250100000|DD
2018-12-31|USD|187855000000|126655000000|8548000000|8577000000|4107000000|3391000000|159250000000|9917000000|4199000000|49151000000|14655000000|34496000000|10775000000|9588000000|29000000|305000000|134000000|91955000000|73312000000|2619000000|2565000000|15000000|15000000|67136000000||38299000000|637000000|39366000000|38314000000|12456000000|764000000|94292000000|5421000000|30257000000|8000000|784143000|DD
2018-09-30|USD|184453000000|45405000000|6939000000|7309000000|16441000000|21283000000|137453000000|35228000000|39077000000|90870000000|31508000000|59362000000|11578000000|9645000000|370000000|2107000000|2836000000|86363000000|27680000000|12952000000||3118000000|7875000000|57029000000||30411000000|3118000000|31163000000|30411000000|11174000000|7376000000|98090000000|4000000000|30933000000|24000000|2296200000|DD
2018-06-30|USD|187367000000|47897000000|9244000000|9751000000|15630000000|22043000000|139338000000|35224000000|38440000000|91506000000|32102000000|59404000000|9778000000|9417000000|507000000|2213000000|2709000000|89105000000|28110000000|12645000000||4606000000|7400000000|59375000000||31456000000|4606000000|32301000000|31456000000|12727000000|7767000000|98262000000|3000000000|30432000000|24000000|2308900000|DD
2018-03-31|USD|192441000000|49733000000|10281000000|10538000000|17457000000|19788000000|142489000000|36076000000|38253000000|93459000000|32966000000|60493000000|9293000000|9449000000|257000000|1950000000|2912000000|91181000000|26617000000|13130000000||5118000000|2411000000|62900000000||32050000000|2707000000|33353000000|34461000000|12745000000|8012000000|101260000000|2000000000|29366000000|23000000|2317000000|DD
2017-12-31|USD|191907000000|49893000000|13438000000|14394000000|16992000000|16893000000|165174000000|36247000000|37057000000|68094000000|33274000000|34820000000|10429000000|9447000000|956000000|1614000000||90237000000|26128000000|12861000000|2606000000|4015000000|1948000000|64109000000||32123000000|2067000000|34175000000|34071000000|12979000000||100330000000|1000000000|29211000000|23000000|780485000|DD
2017-09-30|USD|198527000000|54801000000|13148000000|14974000000|17255000000|18256000000|141916000000|36219000000|36008000000|94118000000|33420000000|60698000000|11696000000|8257000000|1826000000|1145000000|2736000000|95581000000|27278000000|11510000000|524000000|7082000000|5176000000|66715000000||31725000000|1906000000|33854000000|36901000000|108000000|8092000000|102946000000|0|31366000000|23000000|1577800000|DD
