fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|209463000000|17476000000|3151000000|3151000000|2243000000|9595000000|191987000000|40245000000||112006000000|99772000000|12234000000|8456000000|||1711000000|3433000000|139429000000|20622000000|6292000000|1566000000|4162000000|2942000000|118807000000|1597000000|||66552000000|2942000000|1120000000|3808000000|70034000000|16000000||0|1254010072|TMUS
2022-03-31|USD|210653000000|17455000000|3245000000|3245000000|2715000000|9077000000|193198000000|40006000000||109343000000|97109000000|12234000000|8547000000|||1691000000|6276000000|140677000000|21423000000|6739000000|1610000000|3986000000|2865000000|119254000000|1447000000|||66861000000|2865000000|959000000|3818000000|69976000000|16000000||0|1253352700|TMUS
2021-12-31|USD|206563000000|20891000000|6631000000|6631000000|2567000000|8942000000|185672000000|39803000000|49818000000|109527000000|97339000000|12188000000|8207000000|||2005000000|3232000000|137461000000|23499000000|6499000000|1619000000|7876000000|3378000000|113962000000|1455000000|74193000000|3378000000|67076000000|77571000000|1070000000|5097000000|69102000000|13000000||0|1249213681|TMUS
2021-09-30|USD|202125000000|16772000000|4055000000|4055000000|1762000000|8436000000|185353000000|39355000000||109824000000|97636000000|12188000000|7164000000|||1576000000|3052000000|133698000000|19247000000|4101000000|1706000000|3250000000|2096000000|114451000000|1587000000|||66645000000|2096000000|939000000|5214000000|68427000000|13000000||0|1249035065|TMUS
2021-06-30|USD|204124000000|20570000000|7793000000|7793000000|1707000000|8610000000|183554000000|39752000000||98669000000|87517000000|11152000000|6945000000|||1642000000|12266000000|136654000000|21837000000|3855000000|1728000000|5693000000|4648000000|114817000000|1376000000|||65897000000|4648000000|877000000|5229000000|67470000000|14000000||0|1247920536|TMUS
2021-03-31|USD|203332000000|18779000000|6677000000|6677000000|2209000000|7453000000|184553000000|40549000000||98951000000|87793000000|11158000000|6698000000|||1770000000|12140000000|136955000000|19495000000|4559000000|1747000000|5436000000|4423000000|117460000000|1316000000|||66395000000|4423000000|769000000|5298000000|66377000000|14000000||0|1246773175|TMUS
2020-12-31|USD|200162000000|23885000000|10385000000|10385000000|2527000000|7853000000|176277000000|41175000000|42395000000|99243000000|88126000000|11117000000|6213000000|||2496000000|2779000000|134818000000|21703000000|5564000000|1854000000|10221000000|4579000000|113115000000|1444000000|71125000000|4579000000|61830000000|75704000000|810000000|5412000000|65344000000|11000000||0|1241805706|TMUS
2020-09-30|USD|192443000000|19465000000|6571000000|6571000000|1931000000|7415000000|172978000000|38567000000|40276000000|99457000000|88551000000|10906000000|5018000000|||2889000000|2519000000|127956000000|19840000000|3862000000|1861000000|4763000000|3713000000|108116000000|1373000000|||58345000000|3146000000|1817000000|3577000000|64487000000|11000000||0|1240458618|TMUS
2020-06-30|USD|187199000000|24321000000|11076000000|11076000000|1549000000|6573000000|162878000000|38801000000|37089000000|99818000000|88908000000|10910000000|5925000000|||2586000000|2326000000|124203000000|23191000000|4960000000|2030000000|9022000000|3818000000|101012000000|1416000000||4164000000|62783000000|3251000000|1669000000|3494000000|62996000000|12000000||0|1237338994|TMUS
2020-03-31|USD|87226000000|9487000000|1112000000|1112000000|1225000000|4268000000|77739000000|22149000000||38492000000|36562000000|1930000000|5021000000|||2882000000|2026000000|58249000000|14756000000||1153000000|3105000000|0|43493000000|1276000000||2187000000|10959000000|0|2801000000|959000000|28977000000|11000000||0|861128106|TMUS
2019-12-31|USD|86921000000|9305000000|1528000000|1528000000|964000000|4508000000|77616000000|21984000000|33118000000|38510000000|36580000000|1930000000|5363000000|0||1972000000|1891000000|58132000000|12506000000|4322000000|1191000000|3294000000|25000000|45626000000|1346000000|24969000000|25000000|10958000000|24994000000|1673000000|954000000|28789000000|8000000||0|856905400|TMUS
2019-09-30|USD|86109000000|8458000000|1653000000|1653000000|801000000|4267000000|77651000000|22098000000||38516000000|36586000000|1930000000|5071000000|0||1737000000|1799000000|58338000000|12869000000||1158000000|475000000||45469000000|1440000000||2232000000|10956000000||1883000000|936000000|27771000000|8000000||0|855557671|TMUS
2019-06-30|USD|84788000000|8114000000|1105000000|1105000000|998000000|4281000000|63646000000|21847000000||38488000000|36587000000|1901000000|763000000|0||1730000000|1707000000|57821000000|13173000000|||300000000||44648000000|1314000000|||10954000000||1564000000|913000000|26967000000|8000000||0|854452642|TMUS
2019-03-31|USD|83073000000|8745000000|1439000000|1439000000|1261000000|4231000000|62480000000|21464000000||37693000000|35792000000|1901000000|738000000|0||1814000000|1661000000|56892000000|13327000000|||250000000||43565000000|1224000000|||10952000000||1129000000|896000000|26181000000|5000000||0|854380118|TMUS
2018-12-31|USD|72468000000|8281000000|1203000000|1203000000|1084000000|4318000000|64187000000||31297000000|37658000000|35757000000|1901000000|746000000|0||||47750000000|10267000000|5487000000|1343000000|841000000||37483000000|0||841000000|12124000000||||24718000000|6000000||0|850180317|TMUS
2018-09-30|USD|70182000000|7286000000|329000000|329000000|958000000|4030000000|62896000000|22502000000||37683000000|35782000000|1901000000|800000000|0||1969000000|1488000000|45827000000|8572000000|||783000000||37255000000||27357000000||11993000000|27357000000|367000000|985000000|24355000000|7000000||0|848380679|TMUS
2018-06-30|USD|69692000000|7091000000|215000000|993000000|998000000|3949000000|62601000000|22375000000||37693000000|35792000000|1901000000|778000000|0|778000000|1929000000|1311000000|46302000000|9281000000|||1004000000||37021000000||27970000000||12065000000|27970000000|359000000|968000000|23390000000|7000000||0|847225746|TMUS
2018-03-31|USD|72004000000|9609000000|2527000000|3255000000|1311000000|3983000000|62395000000|22308000000||37696000000|35795000000|1901000000|728000000|0|728000000|1788000000|1157000000|49128000000|12357000000||791000000|3320000000||36771000000||30478000000||12127000000|30478000000|353000000|933000000|22876000000|7000000||0|853066229|TMUS
2017-12-31|USD|70563000000|8915000000|1219000000|1219000000|1566000000|4227000000|61648000000|22196000000|27301000000|37266000000|35583000000|1683000000|0|0|745000000|||48004000000|11515000000||779000000|1612000000|999000000|36489000000||28319000000|613000000|12121000000|73000000|414000000|935000000|22559000000|4000000||0|859406651|TMUS
2017-09-30|USD|67923000000|7449000000|739000000|739000000|999000000|3894000000|60474000000|21570000000||36946000000|35263000000|1683000000|0|0||1817000000|858000000|47646000000|8103000000||790000000|558000000||39543000000||28307000000||13163000000|28307000000|396000000|967000000|20277000000|4000000||0|831963343|TMUS
2017-06-30|USD|67159000000|6780000000|181000000|181000000|1208000000|3811000000|60379000000|21423000000||37039000000|35356000000|1683000000|0|0||1580000000|815000000|47545000000|8828000000||851000000|522000000||38717000000||28494000000|522000000|13206000000|28494000000|395000000|971000000|19614000000|4000000||0|831021302|TMUS
2017-03-31|USD|68048000000|15899000000|7501000000|7501000000|1021000000|3768000000|52149000000|21235000000||29171000000|27488000000|1683000000|0|0||1406000000|768000000|49085000000|15285000000||934000000|7542000000||33800000000||30247000000|7542000000|13105000000|30247000000|393000000|1004000000|18963000000|4000000||0|830804268|TMUS
2016-12-31|USD|65891000000|14217000000|5500000000|5500000000|1111000000|3866000000|51674000000|20943000000|24779000000|29073000000|27390000000|1683000000|0|0|0|1537000000|674000000|47655000000|9022000000||986000000|354000000||38633000000||27786000000|354000000|21832000000|224000000|405000000|1026000000|18236000000|1000000||0|826357331|TMUS
2016-09-30|USD|64272000000|13530000000|5352000000|5352000000|1039000000|3600000000|50742000000|20574000000||28704000000|27021000000|1683000000|0|0|0|1336000000|625000000|46419000000|8119000000||980000000|325000000||38300000000||||21825000000||355000000|1007000000|17853000000|1000000||0|824010863|TMUS
2016-06-30|USD|63968000000|14280000000|5538000000|5538000000|1388000000|3736000000|49688000000|20570000000||27705000000|26022000000|1683000000|0|0|0|1415000000|582000000|46573000000|8752000000||936000000|258000000||37821000000||||21574000000||370000000|1038000000|17395000000|1000000||0|822704856|TMUS
2016-03-31|USD|63063000000|13344000000|3647000000|6572000000|1443000000|4066000000|49719000000|20625000000||27719000000|26036000000|1683000000|0|0|2925000000|1263000000|471000000|45959000000|9369000000||895000000|365000000||36590000000||||20505000000||425000000|1047000000|17104000000|1000000||0|822101014|TMUS
2015-12-31|USD|62413000000|14890000000|4582000000|7580000000|1295000000|4202000000|47546000000|20000000000|23192000000|26232000000|24549000000|1683000000|0|0|2998000000|1813000000|444000000|45856000000|9528000000||717000000|182000000||36328000000|||20000000|20461000000||410000000|1067000000|16557000000|0||0|818391219|TMUS
2015-09-30|USD|58473000000|12656000000|2633000000|2633000000|1236000000|5239000000|45817000000|18101000000||25991000000|24308000000|1683000000|0|0||1890000000|351000000|42221000000|8843000000||649000000|114000000||33378000000||||16442000000||410000000|795000000|16252000000|0||0|816023646|TMUS
2015-06-30|USD|57188000000|11657000000|2642000000|2642000000|1135000000|5382000000|45531000000|16910000000||26690000000|25007000000|1683000000|0|0||1019000000|320000000|41135000000|8264000000||574000000|386000000||32871000000||||16386000000||558000000|642000000|16053000000|0||0|814813568|TMUS
2015-03-31|USD|56558000000|11635000000|3032000000|3032000000|1230000000|5277000000|44923000000|16483000000||26550000000|24867000000|1683000000|0|0||1063000000|307000000|40908000000|8649000000||584000000|467000000||32259000000||||16261000000||589000000|654000000|15650000000|0||0|810284271|TMUS
2014-12-31|USD|56653000000|13984000000|5315000000|5315000000|1085000000|5003000000|42669000000|16245000000|21791000000|24508000000|22825000000|1683000000|0|0|0|1593000000|288000000|40990000000|8776000000||459000000|87000000||32214000000||||16273000000||635000000|616000000|15663000000|0||0|807468603|TMUS
2014-09-30|USD|55115000000|13295000000|5787000000|5887000000|674000000|4433000000|20131000000|15798000000|21410000000|2639000000|956000000|1683000000|||100000000|1369000000|1694000000|40590000000|8605000000|||1168000000||31985000000||||16284000000||613000000|558000000|14525000000|0||0|807297844|TMUS
2014-06-30|USD|51664000000|9896000000|3080000000|3180000000|791000000|3939000000|19940000000|15537000000|21137000000|2723000000|1040000000|1683000000|||100000000|1179000000|1680000000|37101000000|7131000000|||272000000||29970000000||||14369000000||621000000|505000000|14563000000|0||0|807126024|TMUS
2014-03-31|USD|50169000000|12957000000|5471000000|5571000000|676000000|3560000000|19829000000|15427000000|20282000000|2806000000|1123000000|1683000000|||100000000|905000000|1596000000|36013000000|6110000000|||151000000||29903000000||||14331000000||399000000|671000000|14156000000|0||0|802805297|TMUS
2013-12-31|USD|49953000000|12228000000|5891000000|5991000000|586000000|3619000000|19603000000|15349000000|19649000000|21009000000|1204000000|1683000000|||100000000|1252000000|292000000|35708000000|5808000000|||244000000||29900000000||||14345000000||353000000|701000000|14245000000|0||0|801879804|TMUS
2013-09-30|USD|45767000000|7964000000|2365000000|2465000000|761000000|3370000000|19389000000|15370000000|19320000000|2980000000|1297000000|1683000000|91000000|91000000|100000000|676000000|948000000|33352000000|5514000000|||195000000||27838000000||6778000000||6761000000||243000000|632000000|12415000000|0||0|728144401|TMUS
2013-06-30|USD|44734000000|7313000000|2362000000|2362000000|819000000|3000000000|19006000000|15185000000|18787000000|3073000000|1390000000|1683000000|87000000|87000000||598000000|661000000|32375000000|5398000000|||210000000||26977000000||6293000000||6276000000||198000000|636000000|12359000000|0||0|726019309|TMUS
2013-03-31|USD|13662546000|6772704000|449000000|6176698000|254871000|87479000|6889842000|4177500000||2564495000|2564495000|||||70238000|141239000|10270605000|3189125000|||2450240000||7081480000||||||23870000|90516000|3391941000|13381000|1572986000|37000|365644106|TMUS
2012-12-31|USD|33622000000|5541000000|394000000|2613292000|457000000|98177000|7002112000|12807000000|17744000000|2562407000|2562407000|0|244990000|94000000||675000000|645000000|6830508000|5592000000|||0||21915000000||4446526000||0||208000000|297000000|6115000000|0|1553590000|0|364492637|TMUS
2012-09-30|USD|10071909000|3184822000|430000000|2565282000|312632000|94773000|6887087000|4197399000||2562315000|2562315000||507943000|||52349000|123618000|6749462000|784650000|||36112000||7106954000||||||66144000|91496000|3322447000|10204000|1521925000|36000|363875489|TMUS
2012-06-30|USD|9729632000|2895800000|423000000|2348554000|259011000|87221000|6833832000|4069340000||2561904000|2561904000||447386000|||22709000|194193000|6613342000|741878000|||35306000||6925366000||||||30263000|91128000|3116290000|9340000|1329257000|36000|363402032|TMUS
2012-03-31|USD|9509207000|2767350000|1886238000|2216149000|252158000|80414000|6741857000|4007177000|||2541657000||329911000|||35434000|184628000|6551431000|778033000|||34610000||6729927000||||||29743000|90792000|2957776000|8719000|1180422000|36000|363128204|TMUS
2011-12-31|USD|9482931000|2743593000|390000000|2243254000|239648000|77422000|6739338000|4017999000|1930876000||2539041000|8134000000|299972000|||44772000|173403000|6555331000|816723000|||33460000||6675742000||4471916000||||25212000|90453000|15785000000|6832000|1159418000|36000|362460395|TMUS
2011-09-30|USD|9279601000|2549818000|1840761000|2140742000|147002000|64437000|6729783000|4009265000|||2538600000||299981000|||42795000|173023000|6454131000|779338000|||32860000||6545921000||4743852000||||26458000|92673000|2825470000|6273000|1068148000|36000|362219229|TMUS
2011-06-30|USD|9101027000|2568302000|1855994000|2155948000|140048000|62012000|6532725000|3856869000|||2538360000||601624000|||49887000|126585000|6351309000|725673000|||32416000||6456016000||4746928000||||29874000|80744000|2749718000|5504000|998822000|36000|361574806|TMUS
2011-03-31|USD|8648307000|2229510000|1855994000|2193395000|285849000|56640000|6418797000|3738733000|||2537135000||||337401000|58848000|120739000|6015754000|903724000|||27536000||5112030000||||||25015000|73667000|2632553000|4370000|914486000|36000|358192717|TMUS
2010-12-31|USD|7918580000|1593885000|109000000|483862000|161049000|58056000|6324695000|3659445000|1409611000||2522241000||||374862000|63135000|123433000|5377004000|802420000|||21996000||4574584000||3779283000||||34165000|72828000|20492000000|1914000|858108000|36000|355318666|TMUS
2010-09-30|USD|8320613000|2245754000|889784000|1902416000|126201000|46737000|6074859000|3423533000|||2490629000||||1012632000|40721000|140746000|5813948000|689008000|||20446000||5124940000||||||33546000|82916000|2506665000|1586000|844557000|35000|354362405|TMUS
2010-06-30|USD|7479122000|1487525000|776540000|1076399000|195363000|47786000|5991597000|3306443000|||2471930000||||299859000|31824000|193773000|5062578000|677574000|||19921000||4385004000||||||34345000|81389000|2416544000|852000|767269000|35000|353603839|TMUS
