fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2016-09-30|USD|909199000|635723000|330627000|330627000||85058000|246878000|70284000||165589000|53867000|111722000||3283000||32205000|7486000|159087000|122430000|4661000|3685000||113284000|36657000||33062000|||146346000|800000|268000|750112000|170000|419557000|50000|51016500|EPAM
2016-06-30|USD|843888000|573522000|280724000|280724000||98729000|244375000|66751000||166630000|55962000|110668000||3478000||15273000|7270000|134921000|92014000|3005000|3356000||21765000|42907000||40088000|||61853000|63888000||708967000|156000|393383000|50000|50866612|EPAM
2016-03-31|USD|807865000|552238000|244877000|244877000|12569000|118074000|237186000|64294000||164380000|45765000|118615000||3239000||19261000|5035000|150243000|107544000|3562000|3099000||25945000|42699000||40116000|||66061000|74938000||657622000|154000|368953000|49000|50543630|EPAM
2015-12-31|USD|778536000|528935000|199449000|199449000|11847000|98497000|249601000|60499000|39776000|162790000|46860000|115930000||3649000|30181000|423000|4113000|165313000|127911000|2576000|3047000||117941000|2402000||35000000|35000000||152941000|4347000|2402000|613223000|93000|345054000|49000|50166537|EPAM
2015-09-30|USD|703728000|500060000|214443000|214443000|2109000|107620000|189662000|60552000||121405000|37176000|84229000||4177000|30000000|20205000|3341000|130860000|112368000|12061000|2345000||26401000|3492000||15000000|||41401000|71561000||572868000|80000|317412000|49000|49848259|EPAM
2015-06-30|USD|636493000|456966000|175717000|175717000|1831000|94842000|165959000|58446000||100027000|37820000|62207000||3814000|30000000|19635000|3561000|92433000|90001000|11993000|2615000||75306000|2432000||||||87000||544060000|80000|294543000|49000|49623617|EPAM
2015-03-31|USD|609534000|433815000|192363000|192363000|1817000|90531000|164266000|55115000||101437000|45091000|56346000||3806000|30000000|14390000|3794000|121703000|117597000|13366000|3061000||67159000|4106000||||||34011000||487831000|3811000|275312000|48000|48692313|EPAM
2014-12-31|USD|594026000|415087000|220534000|220534000|2496000|58381000|178939000|55134000|34532000|105106000|47689000|57417000||4081000||1620000|3368000|129976000|125413000|4641000|3220000||82028000|4563000||||||35524000||464050000|4043000|260598000|48000|48303811|EPAM
2014-09-30|USD|565031000|401940000|191246000|191246000|4230000|73275000|148162000|54665000||85335000|46280000|39055000||4207000|1061000|18188000|3747000|119331000|84068000|6027000|2395000||20317000|35263000||||||55442000|31672000|445700000|6500000|242204000|48000|47691502|EPAM
2014-06-30|USD|537964000|374839000|175075000|175075000|4123000|70120000|153743000|54523000||91928000|49381000|42547000||4218000|1142000|16200000|2862000|111317000|77643000|12500000|4472000||15050000|33674000||||||45849000|31892000|426647000|6500000|223164000|48000|47514892|EPAM
2014-03-31|USD|458637000|352264000|174066000|174066000|5366000|60905000|101668000|53072000||39349000|12957000|26392000||4234000|6884000|15111000|4797000|62357000|60455000|11812000|4879000||10413000|1902000||||||33691000|1228000|396280000|8663000|208350000|47000|46940797|EPAM
2013-12-31|USD|432877000|330968000|169207000|169505000|5690000|140746000|97352000|53315000|30164000|36002000|13734000|22268000||4401000|1188000|471000|3409000|56776000|54664000|2835000|5076000||44999000|2112000||||||2287000|0|376101000|8684000|190986000|46000|46614916|EPAM
2013-09-30|USD|405464000|305196000|122979000|122979000|5567000|66805000|96683000|54062000||36950000|14539000|22411000||4456000|217000|22234000|969000|53852000|52115000|8195000|2738000||17364000|1737000||||||23973000|1228000|351612000|8684000|172227000|46000|46375152|EPAM
2013-06-30|USD|374517000|273469000|107475000|107475000|5936000|59097000|97518000|55400000||37419000|15115000|22304000||3408000|977000|17167000|938000|49284000|47340000|8376000|4353000||13619000|1944000||||||21304000|1228000|325233000|8697000|155790000|46000|45958829|EPAM
2013-03-31|USD|356746000|255397000|102806000|102806000|6846000|52780000|95189000|53265000||38605000|16030000|22575000||2232000|1562000|15738000|731000|53287000|48367000|9728000|5541000||10282000|4920000||||||23437000|1228000|303459000|8697000|141672000|45000|45223981|EPAM
2012-12-31|USD|350814000|250955000|118112000|118112000|7253000|112424000|93766000|53135000|21854000|39532000|16834000|22698000|4325000||1006000|236000|632000|64534000|59352000|6095000|7632000||45280000|5182000||||||1608000|1228000|286280000|8697000|128992000|44000|44442494|EPAM
2012-09-30|USD|312720000|237672000|105885000|105885000|18033000|112209000|71519000|52948000||17319000|6014000|11305000|||2493000|1545000|578000|47569000|46072000|2558000|3847000||12802000|1497000||||||26865000|1228000|265151000|11666000|113993000|43000|43395364|EPAM
2012-06-30|USD|287994000|224772000|104930000|104930000||105003000|61805000|40219000||18663000|6227000|12436000|||516000|14839000|553000|45388000|43901000|4345000|4607000||10095000|1487000||||||24854000|1218000|242606000|11666000|99928000|43000|42767545|EPAM
2012-03-31|USD|274610000|223105000|112736000|112736000||96196000|51505000|37200000||9570000|1111000|8459000||||14173000|540000|48603000|47109000|4060000|5479000||9029000|1494000||||||28541000|1211000|226007000|15972000|86607000|42000|42260623|EPAM
