fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-06-30|USD|75582000000|5902000000|1931000000|1931000000|377000000|2558000000|23318000000|45402000000||1959000000|357000000|1602000000|16885000000|15093000000|-14481000000|194000000|1319000000|48741000000|7550000000|1819000000|297000000|1258000000|955000000|38979000000||24227000000|303000000|23924000000|1550000000|1122000000|14318000000|26841000000||13998000000|12121000000|314000000|SRE
2022-03-31|USD|74922000000|6501000000|2519000000|2519000000|352000000|2667000000|22956000000|44602000000||1965000000|363000000|1602000000|16464000000|14790000000|-14386000000|147000000|1268000000|48808000000|9000000000|1546000000|239000000|2479000000|2181000000|38362000000||23976000000|298000000|23678000000|2446000000|1218000000|13946000000|26114000000||13798000000|11656000000|316000000|SRE
2021-12-31|USD|72045000000|4375000000|559000000|559000000|389000000|2173000000|66727000000|43894000000|15046000000|1972000000|370000000|1602000000|14472000000|12947000000||30000000|1244000000|46064000000|10035000000|1849000000|278000000|3577000000|3471000000|34591000000|1292000000|20162000000|63000000|20099000000|33419000000|1131000000|13523000000|25981000000||13548000000|11862000000|316919782|SRE
2021-09-30|USD|70472000000|4593000000|873000000|873000000|371000000|1539000000|22423000000|42758000000||1978000000|376000000|1602000000|15441000000|13958000000||473000000|914000000|45918000000|12944000000|1579000000|172000000|6062000000|3068000000|32924000000||20042000000|2994000000||3068000000|1192000000|12882000000|24554000000||13292000000|10791000000|319000000|SRE
2021-06-30|USD|68608000000|3760000000|335000000|335000000|339000000|1526000000|22324000000|41916000000||1984000000|382000000|1602000000|15441000000|14048000000|12655000000|308000000|730000000|43157000000|7312000000|1459000000|159000000|2773000000|2266000000|35604000000||22090000000|507000000||2266000000|951000000|104000000|25451000000||14291000000|10150000000|315000000|SRE
2021-03-31|USD|67821000000|4200000000|725000000|725000000|274000000|1699000000|22103000000|40981000000||1999000000|397000000|1602000000|15563000000|14058000000||333000000|765000000|43822000000|6875000000|1495000000|182000000|2322000000|1817000000|35338000000||22023000000|505000000||1817000000|1004000000|13315000000|23999000000||14214000000|8730000000|303000000|SRE
2020-12-31|USD|66623000000|4511000000|960000000|960000000|308000000|1711000000|61590000000|40003000000|13925000000|1804000000|202000000|1602000000|13828000000|12440000000|12440000000|149000000|753000000|43250000000|6839000000|1513000000|207000000|2425000000|885000000|34850000000|1294000000|33459000000|1504000000||34344000000|1016000000|13069000000|23373000000||13673000000|7053000000|288470244|SRE
2020-09-30|USD|67222000000|6394000000|3515000000|3515000000|309000000|1265000000|59859000000|38784000000|13645000000|1807000000|205000000|1602000000|15929000000|13417000000|6000000|407000000|699000000|43994000000|7635000000|1292000000|160000000|3662000000|772000000|34731000000||21770000000|2890000000||772000000|993000000|12961000000|23228000000||13560000000|7034000000|288000000|SRE
2020-06-30|USD|68385000000|7640000000|4894000000|4894000000|267000000|1234000000|59815000000|37945000000|13401000000|1810000000|208000000|1602000000|17214000000|13955000000|9000000|423000000|694000000|44779000000|9595000000|1447000000|161000000|5428000000|3143000000|33404000000||20535000000|2285000000||3143000000|917000000|12869000000|23606000000||13511000000|7490000000|293000000|SRE
2020-03-31|USD|68293000000|5424000000|2247000000|2247000000|217000000|1406000000|61969000000|37067000000|13118000000|1813000000|211000000|1602000000|17036000000|13834000000|15000000|307000000|691000000|48176000000|12177000000|1201000000|162000000|7821000000|5742000000|34001000000||20198000000|2079000000||5742000000|990000000|13803000000|20117000000||11577000000|7472000000|292000000|SRE
2019-12-31|USD|65665000000|3339000000|108000000|108000000|277000000|1405000000|60650000000|36452000000|12877000000|1815000000|213000000|1602000000|14704000000|11519000000||163000000|732000000|45736000000|9150000000|1413000000|163000000|5031000000|3505000000|34710000000|1263000000|32847000000|1500000000||36352000000|866000000|13925000000|19929000000||11130000000|7480000000|292000000|SRE
2019-09-30|USD|64585000000|3666000000|106000000|106000000|270000000|593000000|61340000000|35520000000|12619000000|1818000000|216000000|1602000000|15297000000|13221000000||309000000|850000000|45965000000|9498000000|1129000000|164000000|5211000000|3588000000|34536000000|1261000000|20995000000|1599000000||3588000000|914000000|13541000000|18620000000||10966000000|6374000000|282000000|SRE
2019-06-30|USD|62727000000|2783000000|168000000|168000000|214000000|470000000|60808000000|35282000000|12625000000|1821000000|219000000|1602000000|15094000000|13012000000||279000000|865000000|45287000000|8177000000|1200000000|72000000|4551000000|2395000000|35116000000|1257000000|21199000000|2133000000||2395000000|836000000|13917000000|17440000000||10425000000|5605000000|274000000|SRE
2019-03-31|USD|61618000000|3262000000|78000000|78000000|189000000|491000000|57252000000|34698000000|12407000000|1824000000|222000000|1602000000|14328000000|12038000000||262000000|850000000|44272000000|8612000000|1155000000|71000000|4675000000|2523000000|33536000000|1256000000|18482000000|2131000000||2523000000|993000000|13798000000|17346000000||10337000000|5568000000|274000000|SRE
2018-12-31|USD|60638000000|3645000000|102000000|190000000|258000000|469000000|54216000000|34439000000|12176000000|1826000000|224000000|1602000000|11989000000|9652000000|88000000|249000000|962000000|43500000000|7523000000|1474000000|70000000|3668000000|2024000000|33867000000||20376000000|1644000000||37046000000|935000000|12256000000|17138000000||10104000000|5540000000|274000000|SRE
2018-09-30|USD|60605000000|5045000000|212000000|212000000|345000000|553000000|55169000000|35498000000|12236000000|2592000000|229000000|2363000000|14771000000|12114000000|1000000|202000000|852000000|43988000000|8491000000|1375000000|64000000|4361000000|2897000000|33003000000||21460000000|1464000000||2897000000|722000000|11668000000|16617000000||9485000000|5485000000|274000000|SRE
2018-06-30|USD|59907000000|4947000000|252000000|252000000|288000000|454000000|54593000000|34916000000|11986000000|2592000000|221000000|2371000000|14628000000|11983000000|6000000|148000000|842000000|44081000000|8602000000|1215000000|63000000|4816000000|3708000000|32941000000||21416000000|1108000000||3708000000|566000000|11663000000|15826000000||9455000000|5279000000|272000000|SRE
2018-03-31|USD|60485000000|3394000000|239000000|239000000|285000000|534000000|56820000000|37025000000|11832000000|3002000000|596000000|2406000000|15484000000|11766000000|1000000|166000000|865000000|44641000000|9109000000|1205000000||5536000000|3665000000|33071000000||20985000000|1871000000||3665000000|697000000|12208000000|15844000000||10260000000|4436000000|264000000|SRE
2017-12-31|USD|50454000000|3341000000|288000000|288000000|307000000|424000000|46850000000|36503000000|11605000000|2993000000|596000000|2397000000|3626000000|2527000000|5000000|202000000|792000000|37784000000|6635000000|1523000000|0|2967000000|1540000000|28679000000||16445000000|1427000000||27079000000|816000000|12234000000|12670000000||10147000000|3149000000|251000000|SRE
2017-09-30|USD|50129000000|2878000000|189000000|189000000|296000000|324000000|47119000000|35384000000|11341000000|2930000000|537000000|2393000000|3343000000|2128000000|59000000|337000000|954000000|36864000000|7194000000|1333000000||3921000000|2498000000|27433000000||14803000000|1423000000||2498000000|589000000|12630000000|13265000000||10855000000|3088000000|251000000|SRE
2017-06-30|USD|49376000000|2767000000|223000000|223000000|239000000|301000000|46443000000|34561000000|11143000000|2920000000|541000000|2379000000|3349000000|2134000000|1000000|239000000|859000000|36044000000|6063000000|1167000000||3113000000|1826000000|27708000000||15000000000|1287000000||1826000000|538000000|12708000000|13332000000||11004000000|3046000000|251000000|SRE
2017-03-31|USD|48284000000|2953000000|290000000|290000000|210000000|290000000|45331000000|33492000000|10912000000|2924000000|544000000|2380000000|3343000000|2120000000|72000000|265000000|817000000|35020000000|5812000000|1092000000||2893000000|2054000000|26903000000||14409000000|839000000||2054000000|640000000|12494000000|13264000000||10952000000|3008000000|251000000|SRE
2016-12-31|USD|47786000000|3110000000|349000000|349000000|258000000|233000000|44442000000|32931000000|10693000000|2912000000|548000000|2364000000|3206000000|2097000000|7000000|142000000|520000000|34835000000|5927000000|1476000000||2692000000|1779000000|26618000000||14429000000|913000000||23350000000|517000000|12189000000|12951000000||10717000000|2982000000|250152514|SRE
2016-09-30|USD|45526000000|2924000000|518000000|518000000|302000000|207000000|42602000000|31487000000|10451000000|2547000000|397000000|2150000000|2961000000|1840000000|3000000|339000000|715000000|33180000000|6794000000|1298000000||3773000000|2869000000|25541000000||13522000000|904000000||2869000000|558000000|12019000000|12346000000||10527000000|2684000000|250000000|SRE
2016-06-30|USD|42875000000|3341000000|616000000|616000000|270000000|182000000|39534000000|29495000000|10261000000|1185000000|399000000|786000000|3435000000|2267000000|1000000|207000000|806000000|31094000000|5680000000|1241000000||2684000000|1777000000|24632000000||13178000000|907000000||1777000000|481000000|11454000000|11781000000||9952000000|2681000000|250000000|SRE
2016-03-31|USD|41835000000|2883000000|376000000|376000000|231000000|233000000|38292000000|28433000000|10108000000|1251000000|402000000|849000000|3897000000|2727000000|8000000|273000000|825000000|29889000000|5132000000|1157000000||2243000000|1177000000|21129000000||12975000000|1066000000||1177000000|549000000|1188000000|11946000000||10125000000|2642000000|249000000|SRE
2015-12-31|USD|41150000000|2891000000|403000000|403000000|298000000|226000000|37934000000|28039000000|10161000000|1223000000|404000000|819000000|4048000000|2905000000|4000000|267000000|641000000|29341000000|4612000000|1275000000||1529000000|622000000|21187000000||149000000|907000000||21078000000|551000000|1176000000|11809000000||9994000000|2621000000|248298080|SRE
2015-09-30|USD|40566000000|3606000000|697000000|697000000|416000000|201000000|36963000000|27314000000|9966000000|1254000000|407000000|847000000|3971000000|2845000000|7000000|406000000|701000000|28941000000|5118000000|1234000000||2265000000|1097000000|20337000000||12527000000|1168000000||1393000000|695000000|1092000000|11625000000||9799000000|2587000000|248000000|SRE
2015-06-30|USD|40006000000|3506000000|636000000|636000000|266000000|268000000|36504000000|26693000000|9830000000|1295000000|410000000|885000000|4159000000|2929000000|17000000|356000000|674000000|28323000000|4399000000|1014000000||2011000000|738000000|20370000000||12626000000|1273000000||1037000000|598000000|1081000000|11683000000||9724000000|2555000000|248000000|SRE
2015-03-31|USD|39551000000|3656000000|377000000|377000000|255000000|233000000|35900000000|26236000000|9665000000|1315000000|412000000|903000000|4011000000|2772000000|21000000|354000000|682000000|28047000000|3770000000|1044000000||1272000000|795000000|20745000000||13012000000|477000000||1094000000|667000000|1118000000|11504000000||9603000000|2514000000|247000000|SRE
2014-12-31|USD|39651000000|4184000000|570000000|570000000|396000000|235000000|35548000000|25902000000|9505000000|1346000000|415000000|931000000|4072000000|2848000000|18000000|293000000|480000000|28325000000|5069000000|1353000000||2202000000|1733000000|19822000000||144000000|469000000|0|19959000000|649000000|1104000000|11326000000||9339000000|2484000000|246330884|SRE
2014-09-30|USD|38982000000|4414000000|667000000|667000000|472000000|303000000|34610000000|26409000000|9420000000|1369000000|418000000|951000000|1880000000|1797000000|20000000|187000000|1280000000|27649000000|4292000000|1282000000||1497000000|1309000000|19808000000||12437000000|188000000|0|1288000000|643000000|1154000000|11333000000||9205000000|2499000000|246000000|SRE
2014-06-30|USD|38307000000|4195000000|789000000|809000000|267000000|188000000|34102000000|26012000000|9214000000|1421000000|421000000|1000000000|1769000000|1769000000|20000000|150000000|1197000000|27113000000|3882000000|||1433000000|1238000000|19628000000||12323000000|195000000|300000000|13756000000|548000000|1189000000|11194000000||9019000000|2448000000|246000000|SRE
2014-03-31|USD|37484000000|4224000000|844000000|870000000|197000000|175000000|33251000000|25452000000|9011000000|1422000000|423000000|999000000|1634000000|1634000000|26000000|180000000|1146000000|26444000000|3875000000|||1181000000|1084000000|19096000000||158000000|97000000|300000000|12881000000|615000000|1195000000|11040000000||8912000000|2401000000|245000000|SRE
2013-12-31|USD|37165000000|3997000000|904000000|928000000|287000000|218000000|32812000000|25460000000|8947000000|1450000000|426000000|1024000000|2715000000|1575000000|24000000|208000000|635000000|26236000000|4369000000|1215000000||1692000000|545000000|18402000000||155000000|1147000000|200000000|19135000000|515000000|1169000000|11008000000||8827000000|2409000000|244461327|SRE
2013-09-30|USD|36901000000|3712000000|1061000000|1089000000|463000000|194000000|32163000000|24763000000|8810000000|1473000000|428000000|1045000000|2621000000|1564000000|28000000|211000000|928000000|25992000000|4530000000|990000000||1963000000|522000000|18076000000||145000000|1441000000||522000000|549000000|1045000000|10909000000||8700000000|2424000000|244000000|SRE
2013-06-30|USD|37020000000|3661000000|954000000|1043000000|357000000|154000000|32337000000|25171000000|8557000000|1473000000|431000000|1042000000|2485000000|1466000000|89000000|135000000|895000000|26316000000|4725000000|1073000000||2050000000|510000000|17826000000||10530000000|1540000000||510000000|411000000|1066000000|10704000000||8557000000|2366000000|244000000|SRE
2013-03-31|USD|37273000000|4123000000|1471000000|1528000000|270000000|198000000|32115000000|25458000000|8553000000|1547000000|434000000|1113000000|2559000000|1519000000|57000000|118000000|895000000|26850000000|5189000000|990000000||2143000000|762000000|17961000000||10680000000|1381000000||762000000|788000000|1027000000|10423000000||8466000000|2334000000|244000000|SRE
2012-12-31|USD|36499000000|3695000000|475000000|521000000|408000000|153000000|31289000000|25191000000|8337000000|1547000000|436000000|1111000000|2519000000|1516000000|46000000|157000000|878000000|26217000000|4258000000|1110000000||1271000000|546000000|18759000000||11621000000|725000000|300000000|19284000000|608000000|1107000000|10282000000||8441000000|2217000000|242368836|SRE
2012-09-30|USD|35390000000|3078000000|530000000|572000000|398000000|152000000|30959000000|24990000000|8261000000|1550000000|441000000|1109000000|2551000000|1585000000|42000000|192000000|767000000|25308000000|4349000000|1096000000||1293000000|584000000|17793000000||11193000000|709000000||584000000|590000000|1028000000|10082000000||8293000000|2178000000|242000000|SRE
2012-06-30|USD|34202000000|2040000000|221000000|242000000|249000000|133000000|30444000000|24597000000|8050000000|1508000000|441000000|1067000000|2561000000|1639000000|21000000|237000000|712000000|24323000000|4434000000|1012000000||1411000000|713000000|16782000000||10315000000|698000000||713000000|559000000|911000000|9879000000||8171000000|2164000000|242000000|SRE
2012-03-31|USD|34045000000|2298000000|404000000|427000000|222000000|177000000|30070000000|24076000000|7919000000|1514000000|443000000|1071000000|2587000000|1722000000|23000000|146000000|799000000|24093000000|4480000000|||1139000000|426000000|16495000000||10180000000|713000000||11319000000|682000000|862000000|9952000000||8254000000|2117000000|241000000|SRE
2011-12-31|USD|33249000000|2332000000|252000000|276000000|346000000|147000000|29178000000|23465000000|7727000000|1484000000|448000000|1036000000|2349000000|1545000000|24000000|143000000|691000000|23474000000|4152000000|1107000000||785000000|449000000|16322000000||10078000000|336000000|400000000|449000000|615000000|774000000|9775000000||8162000000|2104000000|239934681|SRE
2011-09-30|USD|32616000000|2938000000|657000000|790000000|369000000|146000000|28032000000|22703000000|7427000000|1461000000|448000000|1013000000|2245000000|1485000000|133000000|221000000|669000000|22986000000|3995000000|||778000000|641000000|15900000000||10033000000|137000000|200000000|10811000000|632000000|818000000|9630000000||8048000000|2089000000|240000000|SRE
2011-06-30|USD|31836000000|2551000000|392000000|580000000|211000000|162000000|27581000000|22156000000|7244000000|1509000000|450000000|1059000000|2321000000|1513000000|188000000|185000000|645000000|22257000000|3575000000|||597000000|453000000|15518000000||9648000000|144000000|200000000|10245000000|627000000|867000000|9579000000||7868000000|2074000000|240000000|SRE
2011-03-31|USD|30696000000|3426000000|1219000000|1537000000|176000000|136000000|24721000000|20200000000|7356000000|537000000|537000000||2959000000|2163000000|318000000|171000000|630000000|21510000000|3654000000|||655000000|566000000|14889000000||9174000000|89000000|200000000|9829000000|701000000|903000000|9186000000||7472000000|2052000000|239000000|SRE
2010-12-31|USD|30231000000|3353000000|912000000|1043000000|258000000|141000000|24475000000|19876000000|7211000000|540000000|453000000|87000000|2933000000|2164000000|131000000|192000000|600000000|21256000000|3786000000|||507000000|158000000|14550000000||8980000000|349000000|800000000|9487000000|765000000|823000000|9027000000||7329000000|2036000000|240447416|SRE
2010-09-30|USD|737000000|547000000|547000000|547000000|296000000||26454000000|19221000000||542000000|542000000||737000000||4000000|296000000||19942000000|3777000000||||887000000|16165000000||8032000000|||8919000000|2055000000||8802000000||7143000000|-79000000|246668000|SRE
2010-06-30|USD|675000000|188000000|188000000|188000000|151000000||27213000000|18924000000||538000000|538000000||675000000||3000000|258000000||19676000000|4051000000||||1230000000|15625000000||7562000000|||8792000000|2034000000||9190000000||7106000000|-79000000|246784000|SRE
2010-03-31|USD|222000000|222000000|222000000|222000000|160000000||26665000000|18490000000||523000000|523000000||||85000000|234000000||19477000000|4238000000||||1239000000|15239000000||7198000000|||8437000000|2186000000||9160000000||6981000000|21000000|246083000|SRE
2009-12-31|USD|28512000000|2295000000|110000000|145000000|197000000|159000000|22658000000|18281000000|6753000000|524000000|524000000|68000000|678000000|2151000000|35000000|147000000|608000000|19505000000|3888000000|||1191000000|618000000|12735000000||7462000000|573000000||8651000000|629000000|735000000|9007000000||6971000000|2418000000|246507865|SRE
