fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|69038000000|22612000000|18468000000|18679000000|1068000000|2062000000|32228000000|31881000000||7319000000|2792000000|4527000000|177000000|177000000|211000000|762000000|9966000000|65414000000|21788000000|2966000000||3058000000|3596000000|39226000000|210000000|32659000000|2994000000|29665000000|32659000000|613000000|1293000000|3624000000|3552000000|-844000000|4000000|326728861|UAL
2021-12-31|USD|68175000000|21834000000|18283000000|18406000000|983000000|1663000000|31979000000|32074000000||7330000000|2803000000|4527000000|171000000|171000000|123000000|745000000|9622000000|63146000000|18304000000|2562000000||3078000000|4468000000|39936000000|219000000|33363000000|3002000000|30361000000|33363000000|560000000|1284000000|5029000000|3814000000|625000000|4000000|323810825|UAL
2021-09-30|USD|69294000000|23057000000|19256000000|19422000000|955000000|1709000000|30978000000|32128000000||7342000000|2815000000|4527000000|160000000|160000000|166000000|717000000|9412000000|63863000000|16935000000|2199000000||2385000000|2954000000|41434000000|250000000|33789000000|2269000000|31520000000|33789000000|1083000000|1360000000|5431000000|3814000000|1271000000|4000000|323806610|UAL
2021-06-30|USD|71049000000|24673000000|20838000000|21068000000|912000000|1793000000|31097000000|32331000000||7354000000|2827000000|4527000000|152000000|152000000|230000000|646000000|9624000000|66145000000|18064000000|2218000000||2025000000|2608000000|42312000000|250000000|34184000000|1881000000|32303000000|34184000000|819000000|1350000000|4904000000|3832000000|804000000|4000000|323610765|UAL
2021-03-31|USD|61662000000|16019000000|12666000000|12975000000|918000000|1389000000|30414000000|31915000000||7367000000|2840000000|4527000000||1107000000|309000000|483000000|9212000000|56456000000|14167000000|1838000000||1962000000|2585000000|35863000000|240000000|27632000000|1783000000|25849000000|27632000000|724000000|1298000000|5206000000|3834000000|1239000000|4000000|323577438|UAL
2020-12-31|USD|59548000000|14800000000|11269000000|11683000000|932000000|1295000000|30225000000|31466000000||7365000000|2838000000|4527000000|356000000|139000000|414000000|635000000|8745000000|53588000000|12725000000|1595000000||2093000000|2705000000|34656000000|224000000|26747000000|1911000000|24836000000|26747000000|706000000|1156000000|5960000000|3897000000|2626000000|4000000|311845232|UAL
2020-09-30|USD|61189000000|16476000000|13150000000|13702000000|961000000|1171000000|29228000000|31650000000||7379000000|2852000000|4527000000||824000000|552000000|566000000|8519000000|54186000000|15791000000|1831000000||4720000000|5343000000|32375000000|278000000|26881000000|4584000000|22297000000|26881000000|944000000|1174000000|7003000000|3898000000|4524000000|3000000|290990454|UAL
2020-06-30|USD|54901000000|10041000000|6505000000|7463000000|955000000|857000000|29064000000|31735000000||7375000000|2852000000|4523000000||798000000|958000000|766000000|8387000000|46384000000|16395000000|1725000000||4547000000|5145000000|25159000000|316000000|18772000000|4454000000|14318000000|18772000000|558000000|1430000000|8517000000|3899000000|6365000000|3000000|290982216|UAL
2020-03-31|USD|53055000000|7905000000|3442000000|5221000000|1070000000|792000000|29262000000|31811000000||7468000000|2945000000|4523000000|92000000|763000000|1779000000|822000000|8486000000|43637000000|16087000000|2436000000||4802000000|4802000000|23417000000|369000000|17253000000|4055000000|13198000000|17253000000|538000000|1179000000|9418000000|3901000000|7991000000|3000000|247256855|UAL
2019-12-31|USD|52611000000|8194000000|2762000000|4944000000|1072000000|1364000000|52852000000|30170000000|14537000000|7532000000|3009000000|4523000000|126000000|126000000|2182000000|814000000|9489000000|41080000000|14938000000|2703000000||2139000000|2139000000|23306000000|220000000|14552000000|1407000000|13145000000|14552000000|566000000|1024000000|11531000000|3599000000|9716000000|3000000|251216381|UAL
2019-09-30|USD|52199000000|8533000000|2959000000|5126000000|1065000000|1617000000|51932000000|29332000000|14153000000|7637000000|3114000000|4523000000||1131000000|2167000000|725000000|9397000000|40898000000|15691000000|2848000000||2113000000|2113000000|22525000000|186000000|14143000000|1243000000|12900000000|14143000000|574000000|981000000|11301000000|3384000000|9075000000|3000000|253624406|UAL
2019-06-30|USD|52150000000|8910000000|3221000000|5444000000|996000000|1762000000|51515000000|28918000000|13694000000|7652000000|3129000000|4523000000||1139000000|2223000000|708000000|9414000000|41830000000|16078000000|3033000000||2009000000|2009000000|22989000000|202000000|14193000000|1255000000|12938000000|14193000000|604000000|980000000|10320000000|3022000000|8050000000|3000000|257729166|UAL
2019-03-31|USD|50639000000|7608000000|1848000000|4067000000|972000000|1789000000|46248000000|28586000000|13739000000|7667000000|3144000000|4523000000||1098000000|2219000000|780000000|9380000000|40837000000|15335000000|2707000000||1201000000|1973000000|22862000000|236000000|13935000000|1201000000|12734000000|13935000000|2261000000|7387000000|9802000000|2487000000|6999000000|3000000|264271125|UAL
2018-12-31|USD|49024000000|7094000000|1694000000|3950000000|985000000|1426000000|46045000000|27399000000|13266000000|7682000000|3159000000|4523000000||966000000|2256000000|913000000|9269000000|38982000000|13839000000|2363000000||1379000000|1379000000|24456000000|224000000|13445000000|1230000000|12215000000|13445000000|553000000|1010000000|10042000000|1993000000|6715000000|3000000|269914769|UAL
2018-09-30|USD|44837000000|8671000000|2621000000|4935000000|1011000000|1752000000|44176000000|27308000000||7905000000|3382000000|4523000000||848000000|2314000000|973000000|8858000000|35319000000|13684000000|2581000000||1046000000|1046000000|24872000000|1116000000|13128000000|910000000|12218000000|13128000000|2589000000|8350000000|9518000000|1753000000|6203000000|3000000|272464412|UAL
2018-06-30|USD|44691000000|8881000000|2884000000|5071000000|942000000|1840000000|43826000000|26946000000||7922000000|3399000000|4523000000||848000000|2187000000|1028000000|8864000000|36000000000|14092000000|2703000000||1004000000|1004000000|25360000000|1039000000|13347000000|887000000|12460000000|13347000000|2353000000|8461000000|8691000000|1720000000|5367000000|3000000|273017840|UAL
2018-03-31|USD|44018000000|8287000000|2404000000|4475000000|924000000|1760000000|43870000000|26739000000||8044000000|3521000000|4523000000||853000000|2071000000|1128000000|8992000000|35630000000|14183000000|2399000000||1779000000|1779000000|25170000000|1019000000|13821000000|1655000000|12166000000|13821000000|2283000000|8314000000|8388000000|1314000000|4684000000|3000000|279410451|UAL
2017-12-31|USD|42346000000|7133000000|1482000000|3798000000|924000000|1340000000|43366000000|26208000000||8062000000|3539000000|4523000000||852000000|2316000000|1051000000|9005000000|33558000000|12763000000|2196000000||1693000000|1693000000|24592000000|996000000|13268000000|1565000000|11703000000|13268000000|2735000000|8150000000|8788000000|769000000|4549000000|3000000|286973195|UAL
2017-09-30|USD|42565000000|7877000000|1870000000|4328000000|937000000|1603000000|42865000000|25629000000||8081000000|3558000000|4523000000|||2458000000|1009000000|9059000000|33595000000|13087000000|2231000000||1641000000|1641000000|23980000000|968000000|12850000000|1516000000|11334000000|12850000000|2686000000|8206000000|8970000000|1791000000|4991000000|3000000|296252431|UAL
2017-06-30|USD|42307000000|8248000000|2371000000|4649000000|882000000|1499000000|42416000000|25017000000||8115000000|3592000000|4523000000|||2278000000|1218000000|9042000000|33453000000|13596000000|2225000000||1551000000|1551000000|23193000000|944000000|12104000000|1436000000|10668000000|12104000000|2649000000|8245000000|8854000000|1236000000|4354000000|3000000|305010180|UAL
2017-03-31|USD|41445000000|7724000000|2164000000|4379000000|900000000|1429000000|42583000000|24241000000||8135000000|3612000000|4523000000|||2215000000|1016000000|9480000000|32996000000|12662000000|2135000000||829000000|829000000|23793000000|836000000|11894000000|716000000|11178000000|11894000000|2577000000|8320000000|8449000000|816000000|3536000000|3000000|311130231|UAL
2016-12-31|USD|40140000000|7309000000|2179000000|4428000000|873000000|1176000000|41765000000|23318000000||8155000000|3632000000|4523000000||579000000|2249000000|832000000|9513000000|31566000000|12286000000|2139000000||965000000|965000000|22668000000|822000000|10767000000|849000000|9918000000|10767000000|3317000000|8455000000|8574000000|511000000|3427000000|3000000|314612744|UAL
2016-09-30|USD|40327000000|7970000000|2630000000|4856000000|842000000|1481000000|41520000000|22645000000||8177000000|3654000000|4523000000|||2226000000|791000000|9712000000|41125000000|13253000000|2138000000||1093000000|1093000000|21782000000|752000000|10581000000|969000000|9612000000|10581000000|3296000000|8271000000|-798000000|4064000000|5323000000|4000000|317905672|UAL
2016-06-30|USD|40476000000|7844000000|2483000000|4685000000|798000000|1450000000|42348000000|22388000000||8200000000|3677000000|4523000000|||2202000000|911000000|10244000000|41210000000|13982000000|2240000000||1400000000|1400000000|21999000000|740000000|10547000000|1272000000|9275000000|10547000000|2887000000|8695000000|-734000000|3809000000|4358000000|4000000|322932096|UAL
2016-03-31|USD|40373000000|7224000000|1795000000|3972000000|759000000|1581000000|43746000000|22006000000||8635000000|4112000000|4523000000|||2177000000|912000000|11143000000|41150000000|13380000000|2065000000||1409000000|1409000000|22501000000|725000000|10767000000|1295000000|9472000000|10767000000|2850000000|8956000000|-777000000|3113000000|3770000000|4000000|339304625|UAL
2015-12-31|USD|40861000000|7828000000|3006000000|5196000000|738000000|1128000000|43933000000|21580000000||8659000000|4136000000|4523000000|||2190000000|740000000|11453000000|31895000000|12414000000|1869000000||1359000000|1359000000|22851000000|727000000|10897000000|1224000000|9673000000|10897000000|3316000000|9081000000|8966000000|1610000000|3457000000|4000000|364609108|UAL
2015-09-30|USD|41869000000|10097000000|3427000000|5599000000|704000000|1513000000|40874000000|21176000000||8716000000|4193000000|4523000000|||2172000000|819000000|10596000000|33314000000|13488000000|2082000000||1449000000|1449000000|23255000000|762000000|11222000000|1312000000|9910000000|11222000000|3327000000|9154000000|8555000000|1090000000|2634000000|4000000|373729883|UAL
2015-06-30|USD|39367000000|8793000000|2796000000|4985000000|656000000|1471000000|39716000000|20701000000||8743000000|4220000000|4523000000|||2189000000|881000000|9873000000|35245000000|13810000000|2322000000||1158000000|1158000000|26453000000|563000000|10985000000|1047000000|9938000000|10985000000|3039000000|10934000000|4122000000|826000000|-2182000000|4000000|378838875|UAL
2015-03-31|USD|39091000000|9509000000|3352000000|5608000000|631000000|1471000000|38633000000|19862000000||8780000000|4257000000|4523000000|||2256000000|826000000|9720000000|36083000000|13969000000|2074000000||1812000000|1812000000|27706000000|560000000|11614000000|1700000000|9914000000|11614000000|3092000000|11640000000|3008000000|576000000|-3375000000|4000000|382490693|UAL
2014-12-31|USD|36595000000|7547000000|2002000000|4384000000|666000000|1146000000|38298000000|19467000000||8807000000|4284000000|4523000000|||2382000000|730000000|9581000000|34199000000|12508000000|1882000000||1423000000|1423000000|28199000000|571000000|11266000000|1313000000|9953000000|11434000000|3444000000|11167000000|2396000000|367000000|-3883000000|4000000|374525916|UAL
2014-09-30|USD|38011000000|9225000000|3117000000|5514000000|700000000|1559000000|37923000000|18943000000||8853000000|4330000000|4523000000|||2397000000|838000000|9843000000|34147000000|12864000000|2085000000||1439000000|1439000000|10628000000|667000000|11492000000|1340000000|9988000000|11492000000|2736000000|1371000000|3864000000|237000000|-3911000000|4000000|369728970|UAL
2014-06-30|USD|38447000000|9619000000|3424000000|5796000000|685000000|1665000000|38026000000|18857000000||8895000000|4372000000|4523000000|||2372000000|839000000|9971000000|35100000000|13334000000|2441000000||1266000000|1266000000|10712000000|700000000|11676000000|1168000000|10354000000|12320000000|2453000000|1371000000|3347000000|47000000|-4835000000|4000000|373569662|UAL
2014-03-31|USD|37185000000|8788000000|3009000000|5024000000|641000000|1609000000|37662000000|18384000000||8925000000|4402000000|4523000000|||2015000000|845000000|10013000000|34606000000|13091000000|2332000000||1290000000|1290000000|10681000000|736000000|11437000000|1178000000|10098000000|12124000000|2347000000|1281000000|2579000000|47000000|-5624000000|4000000|373502963|UAL
2013-12-31|USD|36812000000|8702000000|3220000000|5121000000|667000000|1503000000|37433000000|18047000000||8959000000|4436000000|4523000000|||1901000000|704000000|10063000000|33828000000|12107000000|2087000000||1485000000|1485000000|10797000000|753000000|11539000000|1368000000|10171000000|11539000000|2761000000|10797000000|2984000000|38000000|-5015000000|4000000|362283555|UAL
2013-09-30|USD|37260000000|9389000000|3935000000|5736000000|646000000|1693000000|37247000000|17766000000||9010000000|4487000000|4523000000|||1801000000|700000000|10105000000|35532000000|12604000000|2126000000||1074000000|1074000000|11943000000|781000000|11326000000|957000000|10204000000|12059000000|2903000000|1298000000|1728000000|38000000|-5155000000|4000000|361871040|UAL
2013-06-30|USD|37468000000|9621000000|4143000000|5964000000|555000000|1732000000|37288000000|17584000000||9046000000|4523000000|4523000000|||1821000000|790000000|10263000000|36251000000|12927000000|2298000000||1028000000|1028000000|12386000000|724000000|11283000000|909000000|10214000000|11966000000|2457000000|1392000000|1217000000|38000000|-5534000000|4000000|355889762|UAL
2013-03-31|USD|36842000000|9148000000|3538000000|5390000000|690000000|1679000000|37163000000|17437000000||9084000000|4561000000|4523000000|||1852000000|845000000|10257000000|36748000000|12892000000|2293000000||1200000000|1200000000|12909000000|765000000|11415000000|1079000000|10182000000|11415000000|2454000000|1328000000|94000000|38000000|-6003000000|3000000|333851337|UAL
2012-12-31|USD|37628000000|10049000000|4770000000|6543000000|695000000|1338000000|37081000000|17292000000||9120000000|4597000000|4523000000|||1773000000|865000000|10287000000|37147000000|12818000000|2312000000||1934000000|1934000000|13097000000|792000000|12252000000|1812000000|10440000000|12404000000|2848000000|1366000000|481000000|35000000|-5586000000|3000000|332472779|UAL
2012-09-30|USD|37905000000|10774000000|5129000000|6680000000|675000000|1862000000|36696000000|16810000000||9173000000|4650000000|4523000000|||1551000000|1557000000|10321000000|36078000000|13057000000|2188000000||1824000000|1824000000|12601000000||11296000000|1704000000|9592000000|11296000000|2791000000|1356000000|1827000000|32000000|-4965000000|3000000|332439588|UAL
2012-06-30|USD|38694000000|11708000000|6086000000|7704000000|611000000|1818000000|36656000000|16577000000||9204000000|4681000000|4523000000|||1618000000|1575000000|10409000000|37059000000|13312000000|2165000000||1468000000|1468000000|12768000000||11477000000|1349000000|10128000000|11477000000|2486000000|1364000000|1635000000|32000000|-4972000000|3000000|332348502|UAL
2012-03-31|USD|38199000000|11261000000|5606000000|7273000000|645000000|1908000000|10494000000|16444000000||9235000000|4712000000|4523000000|||1667000000|1435000000|730000000|36689000000|12486000000|2220000000||1140000000|1140000000|12907000000||11921000000|1013000000|10408000000|11921000000|2086000000|1351000000|1510000000|32000000|-5311000000|3000000|332043357|UAL
2011-12-31|USD|37988000000|10997000000|6246000000|7762000000|615000000|1358000000|10572000000|16419000000||9273000000|4750000000|4523000000|||1516000000|1262000000|10572000000|36182000000|11394000000|1998000000||1311000000|1311000000|13364000000||11907000000|1186000000|10496000000|11907000000|5680000000|1395000000|1806000000|31000000|-4863000000|3000000|330906192|UAL
2011-09-30|USD|39054000000|11986000000|6984000000|8357000000|628000000|1713000000|10519000000|16549000000||9295000000|4772000000|4523000000||92000000|1373000000|1288000000|795000000|36742000000|11898000000|1808000000||1339000000|1339000000|13026000000||12074000000|1201000000|10873000000|12074000000|2483000000|1322000000|2312000000|31000000|-4725000000|3000000|330849396|UAL
2011-06-30|USD|39694000000|12391000000|7519000000|8579000000|508000000|1863000000|10613000000|16690000000||9338000000|4815000000|4523000000||101000000|1060000000|1441000000|816000000|37752000000|12762000000|1999000000||1527000000|1527000000|12919000000||12490000000|1389000000|11101000000|12490000000|2248000000|1314000000|1942000000|31000000|-5378000000|3000000|330766357|UAL
2011-03-31|USD|40552000000|13148000000|8165000000|8887000000|619000000|2357000000|27404000000|16832000000||9389000000|4866000000|4523000000||98000000|722000000|1285000000|731000000|38640000000|13874000000|1897000000||2467000000|2467000000|12649000000||12117000000|2319000000|11115000000|14584000000|2621000000|2615000000|1912000000|31000000|-5916000000|3000000|329887195|UAL
2010-12-31|USD|39598000000|12045000000|8069000000|8680000000|466000000|1613000000|10608000000|16945000000||9440000000|4917000000|4523000000||103000000|611000000|1286000000|818000000|37871000000|12645000000|1805000000||2663000000|2663000000|12756000000||13845000000|2411000000|11434000000|15133000000|2597000000|1333000000|1727000000|31000000|-5703000000|3000000|327922565|UAL
2010-09-30|USD|20055000000|7070000000|4938000000|4966000000|286000000|1044000000|12985000000|9490000000||2400000000|2400000000|||101000000|28000000|269000000|802000000|22261000000|8256000000|889000000||1910000000|1910000000|10553000000|906000000|6025000000|1449000000|6025000000|8841000000|1790000000|1091000000|-2206000000|31000000|-5377000000|2000000|168510288|UAL
2010-06-30|USD|20134000000|6983000000|4906000000|4959000000|280000000|971000000|13151000000|9603000000||2416000000|2416000000|||97000000|53000000|275000000|828000000|22890000000|8573000000|926000000||1879000000|1879000000|10846000000|1014000000|6281000000|1415000000|6281000000|9174000000|1723000000|1074000000|-2756000000|30000000|-5765000000|2000000|168361795|UAL
