fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2020-09-30|USD|1587589000|1066681000|74749000|74749000|612824000|135555000|520908000|109086000||209882000|10522000|199360000|1314000|1314000|1314000|243553000|20396000|998088000|482518000|268412000||11709000|0|515570000|182000000|328225000|11709000|328225000|339934000|145420000|32846000|589501000||98033000|40000|40153287|POOL
2020-06-30|USD|1654797000|1137147000|44185000|44185000|628418000|144842000|517650000|111258000||203399000|9615000|193784000|1274000|1274000||319702000|18593000|1168006000|552116000|346272000||9558000|0|615890000|184862000|429246000|9558000|429246000|438804000|139661000|29008000|486791000||8212000|40000|40041683|POOL
2020-03-31|USD|1747781000|1238378000|17808000|17808000|858190000|66328000|509403000|113987000||203212000|9832000|193380000|1260000|1260000||296052000|16291000|1399383000|652290000|517620000||16353000|8126000|747093000|176165000|569697000|8227000|569697000|586050000|118317000|26470000|348398000||-122594000|40000|39930962|POOL
2019-12-31|USD|1483266000|973568000|28583000|28583000|702274000|76648000|509698000|112246000|161386000|199634000|11038000|188596000|1227000|1227000|655000|1604000|19902000|1073086000|390846000|261963000||11745000|1647000|682640000|178335000|509760000|10098000|499662000|511407000|13485000|27970000|410180000||-64740000|40000|40074160|POOL
2019-09-30|USD|1481408000|973092000|36693000|36693000|616217000|95971000|508316000|112816000||199368000|11235000|188133000|1237000|1237000|631000|224211000|19017000|1075438000|363633000|214309000||11840000|2116000|711805000|177422000|535720000|9724000|535720000|547560000|137484000|26737000|405970000||-60743000|40000|40020216|POOL
2019-06-30|USD|1690582000|1183189000|60694000|60694000|694447000|127260000|507393000|113360000||200167000|11502000|188665000|1213000|1213000|714000|300788000|18799000|1347413000|503627000|342335000||23974000|15836000|843786000|175072000|668363000|8138000|668363000|692337000|137318000|27191000|343169000||-118177000|40000|39897898|POOL
2019-03-31|USD|1678350000|1173566000|28581000|28581000|815742000|72352000|327491000|107690000||200222000|11744000|188478000|1200000|1200000|1785000|256891000|18379000|1453473000|597623000|472487000||21734000|13714000|703712000|178514000|677243000|8020000|677243000|698977000|103402000|26469000|224877000||-227633000|40000|39679157|POOL
2018-12-31|USD|1240871000|915244000|16358000|16358000|672579000|69493000|326173000|106964000|141642000|200476000|12004000|188472000|1213000|1213000|2378000|3392000|16974000|1017281000|305610000|237835000||9168000|0|683068000||666761000|9168000|657593000|666761000|12534000|24679000|223590000||-218646000|40000|39506067|POOL
2018-09-30|USD|1283758000|952906000|35693000|35693000|609983000|90775000|330852000|109942000||201334000|12305000|189029000|1163000|1163000|3542000|216455000|18413000|911020000|289688000|204706000||9343000|321000|597330000||571360000|9022000|571360000|580703000|75639000|25170000|372738000||-68943000|40000|40479584|POOL
2018-06-30|USD|1404281000|1070334000|42167000|42167000|606583000|135104000|333947000|113048000||201674000|12608000|189066000|1130000|1130000|3096000|286480000|18095000|1090480000|404965000|300232000||21462000|14059000|661586000||635658000|7403000|635658000|657120000|83271000|25128000|313801000||-119998000|40000|40371424|POOL
2018-03-31|USD|1379666000|1050906000|8803000|8803000|703793000|75889000|328760000|109310000||202685000|12926000|189759000|1150000|1150000|2451000|262421000|15615000|1129881000|534085000|467795000||20786000|12263000|571649000||547324000|8523000|547324000|568110000|45504000|23525000|249785000||-182580000|41000|40568775|POOL
2017-12-31|USD|1101062000|782248000|29940000|29940000|536474000|76597000|319623000|100939000|122861000|202658000|13223000|189435000|1127000|1127000|1585000|4869000|14090000|877916000|321566000|245249000||10835000|1937000|532936000||519650000|8898000|508815000|521587000|15718000|22950000|223146000||-196316000|40000|40212477|POOL
2017-09-30|USD|1121924000|798313000|36398000|36398000|484287000|90142000|323611000|103880000||202230000|13206000|189024000|1168000|1168000|1201000|187486000|16333000|911380000|305558000|209062000||8609000|0|579778000||555964000|8609000|555964000|564573000|87887000|22614000|210544000||-202693000|40000|40122935|POOL
2017-06-30|USD|1279136000|955270000|26666000|26666000|542805000|112802000|323866000|106787000||199554000|13430000|186124000|1158000|1158000|1217000|272997000|16367000|975877000|386435000|273309000||14901000|8445000|562197000||538579000|6456000|538579000|553480000|98225000|22418000|303259000||-103511000|41000|41340281|POOL
2017-03-31|USD|1280869000|967052000|13409000|13409000|647884000|61264000|313817000|97140000||198234000|13172000|185062000|1174000|1174000|1519000|244495000|17269000|1055791000|524685000|465928000||9775000|9404000|503072000||480442000|371000|480442000|490217000|48982000|21430000|222654000||-177157000|41000|41328565|POOL
2016-12-31|USD|994095000|695557000|21956000|21956000|486116000|61437000|299340000|83290000|109381000|198121000|13326000|184795000|1172000|1172000|1521000|1734000|15955000|786598000|296220000|230728000||1105000|0|491791000||438042000|1105000|436937000|438042000|14859000|18966000|205210000||-183915000|41000|41089720|POOL
2016-09-30|USD|1037521000|736225000|30292000|30292000|455156000|81072000|301296000|84643000||199131000|13645000|185486000|1152000|1152000|32000|169705000|16370000|763069000|327874000|199922000||1298000|0|435195000||388891000|1298000|388891000|390189000|126654000|17945000|271985000||-113276000|42000|41711888|POOL
2016-06-30|USD|1195663000|893394000|30551000|30551000|493254000|119113000|302269000|85387000||200150000|14058000|186092000|1119000|1119000||250476000|15613000|927062000|387165000|265349000||6823000|6823000|539897000||500606000|6823000|493783000|507429000|114993000|17875000|266090000||-107337000|42000|41942593|POOL
2016-03-31|USD|1193241000|907674000|9965000|9965000|595393000|67802000|285567000|78210000||185440000|11835000|173605000|1271000|1271000||234514000|20646000|984237000|494071000|438705000||5996000|5996000|490166000||450457000||444461000|456453000|49370000|16438000|206235000||-165123000|42000|42059318|POOL
2015-12-31|USD|934361000|661744000|13237000|13237000|474275000|54173000|280317000|69854000|98012000|184606000|11845000|172761000|1231000|1231000||27000|16926000|675953000|304845000|246554000|||1670000|372778000||328045000|1700000|326345000|329715000|12179000|14955000|255743000||-104709000|43000|42711016|POOL
2015-09-30|USD|940900000|676183000|29504000|29504000|412587000|70399000|266213000|66296000||183543000|11393000|172150000|1196000|1196000||163693000|13682000|677221000|249679000|170582000||965000|965000|429038000||393370000||391571000|395831000|77298000|13216000|261222000||-87174000|43000|42620194|POOL
2015-06-30|USD|1109912000|845134000|38944000|38944000|473362000|93709000|266448000|65151000||184458000|11643000|172815000|1328000|1328000||239119000|13841000|848407000|320778000|236868000||3430000|3430000|529299000||493580000||490150000|498680000|80480000|13837000|258739000||-87862000|43000|42930905|POOL
2015-03-31|USD|1082604000|817192000|5048000|5048000|559260000|56117000|267222000|62509000||184070000|11735000|172335000|1345000|1345000||196767000|17488000|838204000|408183000|375995000|||0|431831000||392749000||392749000|394559000|32188000|13354000|241489000||-100231000|44000|43650023|POOL
2014-12-31|USD|892937000|637213000|14830000|14830000|466962000|51014000|261108000|56475000|89132000|185919000|11995000|173924000|1244000|1244000||124000|12086000|645472000|291908000|236294000|||1529000|353564000||320838000|1529000|319309000|320838000|12705000|10751000|244352000||-90650000|44000|43511093|POOL
2014-09-30|USD|909236000|651890000|14455000|14455000|414331000|69847000|257346000|57260000||187040000|12433000|174607000|1289000|1289000|196000|153257000|11757000|653432000|232351000|154511000|||0|421081000||393738000||391120000|393738000|75222000|10027000|252660000||-77619000|43000|43352818|POOL
2014-06-30|USD|1055448000|801041000|27563000|27563000|451507000|97527000|254407000|57275000||184525000|10725000|173800000|1263000|1263000|19000|224444000|11344000|784131000|322749000|233549000|||0|461382000||430971000||430971000|430971000|89200000|10432000|271317000||-56381000|44000|44133304|POOL
2014-03-31|USD|1013200000|761039000|7257000|7257000|527304000|47694000|252161000|55212000||184545000|10991000|173554000|1272000|1272000||178784000|11132000|751522000|398075000|370002000|||4000|353447000||324226000||324226000|324226000|28069000|9474000|261678000||-59826000|45000|45123118|POOL
2013-12-31|USD|823761000|577749000|8006000|8006000|429197000|45138000|246796000|52328000|77674000|182170000|10196000|171974000|2884000|1243000||132000|10271000|537579000|263906000|214596000|||9000|273673000||246418000||246418000|246418000|9574000|8147000|286182000||-27278000|45000|45378785|POOL
2013-09-30|USD|826874000|583932000|24222000|24222000|365596000|180898000|242942000|51537000||180373000|10390000|169983000|1112000|1112000||13216000|9920000|491043000|207529000|142777000|||15000|283514000||260432000||260432000|260432000|64737000|7619000|335831000||29536000|46000|46068927|POOL
2013-06-30|USD|990009000|748001000|26936000|26936000|424679000|281064000|242008000|51110000||180575000|10592000|169983000|1190000|1190000||15322000|9133000|643400000|319840000|239976000|||20000|323560000||300426000||300426000|300446000|79844000|7871000|346609000||48605000|47000|46667820|POOL
2013-03-31|USD|953740000|713670000|12873000|12873000|494321000|188294000|240070000|48755000||180776000|10793000|169983000|1179000|1179000||18182000|9360000|668758000|368460000|338026000|||21000|300298000||278542000||278542000|278542000|30413000|7549000|284982000||-2446000|46000|46518040|POOL
2012-12-31|USD|780576000|543096000|12463000|12463000|400308000|113859000|241275000|46566000|68256000|181036000|11053000|169983000|2801000|1160000||2633000|8718000|498953000|247996000|199787000|||23000|250957000||230882000||230882000|230882000|18012000|6622000|281623000||5377000|46000|46303728|POOL
2012-09-30|USD|804721000|567552000|28818000|28818000|349325000|174385000|258142000|46643000||181253000|11270000|169983000|1066000|1066000||19639000|8207000|492251000|262321000|163543000|||23000|252542000||214328000||214328000|214328000|102805000|6381000|312470000||47510000|47000|46596813|POOL
2012-06-30|USD|980127000|737172000|50311000|50311000|402266000|269060000|264174000|45409000||188600000|11497000|177103000|1089000|1089000||20174000|7857000|677749000|351621000|267990000|||22000|349010000||309813000||309813000|309813000|87614000|7058000|302378000||44804000|47000|46653782|POOL
2012-03-31|USD|946808000|703799000|20681000|20681000|462810000|200640000|264655000|45355000||188820000|11717000|177103000|1099000|1099000||24327000|7735000|665242000|349596000|319462000|||23000|338974000||299011000||299011000|299011000|34240000|7006000|281566000||28913000|48000|47616144|POOL
2011-12-31|USD|770902000|532066000|17487000|17487000|386924000|109273000|286529000|41394000|59883000|188841000|11738000|177103000|2621000|980000||3771000|7621000|491156000|226599000|177437000|||247300000|288019000||247300000||247300000|494600000|12998000|7726000|279746000|0|34299000|47000|47366997|POOL
2011-09-30|USD|798212000|536500000|20656000|20656000|337698000|160647000|261712000|40774000||190469000|11953000|178516000|976000|976000||17499000|29493000|493713000|190961000|120221000|||22000|302752000||268700000||268700000|268700000|70718000|7503000|304499000|0|64805000|48000|47594628|POOL
2011-06-30|USD|970550000|710916000|37218000|37218000|389763000|266032000|259634000|38732000||190737000|12221000|178516000|1052000|1052000||17903000|29113000|667594000|427731000|247904000|||100033000|239863000||206049000||206049000|206049000|79794000|7663000|302956000|0|66478000|48000|48253576|POOL
2011-03-31|USD|896643000|641059000|11420000|11420000|438791000|173787000|255584000|34746000||191113000|12597000|178516000|903000|903000||17061000|28822000|646073000|432555000|303395000|||100064000|213518000||180157000||180157000|180157000|29096000|7491000|250570000|0|22426000|48000|48298621|POOL
2010-12-31|USD|728545000|476592000|9721000|9721000|347439000|101543000|251953000|30685000|55526000|191481000|12965000|178516000|966000|966000||324000|28821000|443363000|211538000|169700000|||134000|231825000||198700000||198700000|198700000|17773000|7532000|285182000|2344000|67681000|49000|49278578|POOL
2010-09-30|USD|765049000|511999000|32561000|32561000|306609000|155252000|253050000|31328000||191440000|13353000|178087000|978000|978000||17577000|29304000|454784000|206402000|127995000|||12193000|248382000||219200000||219200000|219200000|66214000|7004000|310265000|0|95728000|50000|49687475|POOL
2010-06-30|USD|879871000|625842000|36985000|36985000|331537000|238638000|254029000|32162000||191948000|13861000|178087000|1083000|1083000||18682000|28836000|588420000|316410000|221374000||0|0|272010000||242131000||242131000|242131000|70816000|7747000|291451000|0|79395000|50000|49548424|POOL
