fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2016-10-29|USD|16195000000|4342400000|733800000|737800000|3273900000||11841000000|3176300000|2567300000|8621900000|3599000000|5022900000|0|0|4000000|4342400000|42800000|11147300000|2134200000|1266400000||145800000|145800000|9013100000||6169700000|145800000|6938000000|7214000000|722000000|377100000|5047700000||2953000000|5047700000|236000000|DLTR
2016-07-30|USD|16329400000|4449400000|1093200000|1097200000|2975100000||11866500000|3174200000|2437900000|8648000000|3624200000|5023800000|0|0|4000000|4449400000|44300000|11472500000|2180000000|1351500000||145500000|145500000|9292500000||6938000000|145500000|7155700000|7438000000|683000000|370600000|4856900000|||235700000|235700000|DLTR
2016-04-30|USD|16060900000|4172100000|929700000|933700000|2929500000||11877100000|3153200000|2306400000|8674400000|3649500000|5024900000|0|0|4000000|4172100000|49500000|11391300000|2049100000|1260300000||120500000|120500000|9342200000||7155700000|120500000|7209800000|7473000000|622100000|352200000|4669600000|||235600000|235600000|DLTR
2016-01-30|USD|15901200000|3935900000|736100000|740100000|2999500000||11486900000|3125500000|2172000000|8127500000|3105800000|5021700000|0|0|4000000|310300000|130800000|11494300000|2095400000|1251900000||108000000|108000000|9608000000||7465500000|108000000|7238400000|7346400000|722600000|353200000|4406900000||2056400000|2400000|234968078|DLTR
2015-10-31|USD|16699000000|4628000000|1106900000|1110900000|3185300000||12041700000|3141000000|2026700000|8725200000|3701100000|5024100000|0|0|4000000|4531400000|175500000|12556800000|2161200000|1259300000||95500000|95500000|10395600000||8486200000|95500000|8248000000|8499000000|785300000|323500000|4142200000||2056000000|234800000|234800000|DLTR
2015-08-01|USD|16565100000|4524700000|1302500000|1306500000|2825100000||12040400000|3151900000|1891700000|8709900000|3727100000|4982800000|0|0|4000000|307600000|178600000|12518100000|2073300000|1152500000||83000000|83000000|10444800000||8507000000|83000000|8265500000|8348500000|837800000|327400000|4047000000|||234700000|234700000|DLTR
2015-05-02|USD|10869200000|9335600000|870400000|870400000|1093500000||1495000000|1226000000|1808500000|167400000|1300000|166100000|0|0|0|2071700000|101600000|8998400000|1015200000|515600000||||7983200000||7957000000|0|7819700000|7820000000|474300000|157400000|1870800000||1870800000|206200000|206200000|DLTR
2015-01-31|USD|3492700000|1994600000|864100000|864100000|1080000000||1702000000|1210500000|1759700000|166100000|1500000|164600000|||0|66500000|90900000|1707700000|861600000|433600000|||682700000|1082800000||757000000|0|682700000|757000000|385300000|156900000|1785000000||1774000000|2100000|205683113|DLTR
2014-11-01|USD|3367700000|1796100000|407600000|407600000|1304900000||1518700000|1193400000||170500000|1800000|168700000|||0|1774000000|154800000|1782600000|866500000|545000000||||916100000||763200000|0|757000000|757000000|307200000|159100000|1585100000||1585100000|205700000|205700000|DLTR
2014-08-02|USD|3129900000|1663200000|467700000|467700000|1084000000||1424500000|1153400000||173600000|3800000|169800000|||0|1646100000|97500000|1681800000|783000000|524200000||||898800000||723900000|0|740200000|740000000|256100000|158600000|1448100000||1448100000|205600000|205600000|DLTR
2014-05-03|USD|2953900000|1537000000|387100000|387100000|1042900000||1386600000|1115500000||169600000||169600000|100000|||92800000|101500000|1636100000|724500000|447000000||||911600000||770800000|0|752900000|757000000|196400000|153200000|1317800000||1317800000|206800000|206800000|DLTR
2014-02-01|USD|2771900000|1378500000|267700000|267700000|1035300000||1369300000|1094000000|1616100000|169300000|2500000|169300000||||1359600000|106000000|1601200000|686300000|393900000|||12800000|914900000||782600000|12800000|757000000|769800000|232300000|152400000|1170700000||1174800000|2100000|208131669|DLTR
2013-11-02|USD|2882800000|1487800000|147100000|147100000|1237400000||1371700000|1101900000||171600000|171600000|171600000|100000|||1467800000|98200000|1923800000|766800000|526400000|||12800000|1157000000||1032600000|12800000|1007000000|1020000000|227600000|144700000|959000000||959000000|208100000|208100000|DLTR
2013-08-03|USD|2908300000|1533200000|413700000|413700000|1018300000||1339700000|1066500000||171700000|172900000|171700000||||1516500000|101500000|1082400000|671800000|418800000|||12800000|410600000||282600000|12800000|257000000|270000000|221800000|148000000|1825900000||1825900000|223000000|223000000|DLTR
2013-05-04|USD|2811800000|1489800000|383300000|383300000|1009500000||1292600000|1018200000||||172900000||||1475300000|101500000|1072100000|663000000|392600000|||14300000|409100000||285600000|14300000|257000000|271000000|184100000|146900000|1739700000||1739700000|223800000|223800000|DLTR
2013-02-02|USD|2752000000|1473500000|399900000|399900000|971700000||1250200000|960700000|1473200000|173300000|173300000|173300000||||1473500000|116200000|1084700000|676200000|346500000|||14300000|408500000||257000000|14300000|257000000|271300000|235800000|145900000|1667300000||1666300000|2200000|224584393|DLTR
2012-10-27|USD|2639300000|1408500000|222400000|222400000|1133200000||1230800000|932400000||173300000|173300000|173300000||||52900000|105700000|1100400000|701000000|420000000|||14300000|399400000||250000000|14300000|250000000|264000000|232400000|144300000|1538900000||1538900000|227200000|227200000|DLTR
2012-07-28|USD|2499700000|1321600000|379800000|379800000|891700000||1178100000|879800000||173100000|173100000|173100000|||0|50100000|101400000|976700000|580800000|352400000|||14300000|395900000||250000000|14300000|250000000|264000000|192300000|141700000|1523000000||1523000000|230400000|230400000|DLTR
2012-04-28|USD|2451100000|1304400000|382300000|382300000|875000000||1146700000|848800000||174000000||174000000|||0|47100000|104700000|970500000|816000000|319100000|||265500000|154500000|||265500000|0|266000000|187000000|138800000|1480600000||1480600000|116000000|116000000|DLTR
2012-01-28|USD|2328600000|1209400000|288300000|288300000|901900000||1202800000|825300000|1330500000|173100000|174000000|173100000|||0|53700000|104000000|984000000|581000000|286700000|||15500000|543800000|||15500000|250000000|265500000|215500000|137500000|1344600000||1344100000|1100000|115582150|DLTR
2011-10-29|USD|2431200000|1332500000|280200000|280200000|1005400000||1098700000|816500000||173100000|173100000|173500000|||0|46900000|93700000|984300000|587100000|351900000|||15500000|397200000||250000000|15500000|250000000|265500000|209000000|132000000|1446900000||1344000000|1100000|119000000|DLTR
2011-07-30|USD|2478900000|1408300000|421600000|545400000|813900000||1070600000|783100000||175000000|175000000|175000000|||123800000|49000000|94700000|891200000|495800000|302700000|||15500000|395400000||250000000|15500000|250000000|265500000|169100000|129900000|1587700000|||122300000|122300000|DLTR
2011-04-30|USD|2381300000|1325500000|371300000|510300000|771200000||1055800000|760200000||||175000000|||139000000|44000000|95500000|894600000|504700000|276000000|||16500000|389900000|||16500000|250000000|266500000|170600000|124500000|1486700000|||122300000|122300000|DLTR
2011-01-29|USD|2380500000|1333300000|311200000|486000000|803100000||1119300000|741100000|1204300000|175000000|175000000|173100000|||174800000|44200000|95000000|921500000|532800000|261400000|||16500000|461700000||250000000|16500000|250000000|266500000|190500000|123500000|1459000000||1458200000|1200000|123393816|DLTR
2010-10-30|USD|2362100000|1366400000|309500000|392000000|934900000||995700000|741400000||173100000|173100000|133300000|||82500000|39500000|81000000|949900000|566500000|303200000|||16500000|383400000||250000000|16500000|250000000|266500000|227300000|118600000|1412200000||1458200000|125600000|125600000|DLTR
2010-07-31|USD|2257300000|1261700000|429300000|480300000|751600000||995600000|724100000||133300000|133300000|133300000|||51000000|29800000|85500000|875800000|491900000|288600000|||16500000|383900000||250000000|16500000|250000000|266500000|159000000|118700000|1381500000|||127400000|127400000|DLTR
