fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2018-12-31|USD|2622532000000|290781000000|278793000000|278793000000|240000000||70305000000|14934000000||47471000000|6878000000|47471000000|428036000000|269653000000|359501000000|1384393000000||2366017000000|82016000000|||69276000000|69276000000|2300000000||165014000000|32394000000|227100000000|351322000000|-196710000000|464663000000|256515000000|60494000000|199202000000|4105000000|3275800000|JPM
2018-09-30|USD|2615183000000|422777000000|419097000000|419097000000|237000000||61663000000|14180000000||47483000000|7214000000|47483000000|413894000000|231323000000|200030000000|1322546000000||2356227000000|82145000000|||64635000000|64635000000|2291592000000||171391000000|578301000000|216000000000|64635000000|-209707000000|452062000000|258956000000|54980000000|195180000000|4105000000|3376100000|JPM
2018-06-30|USD|2590050000000|410078000000|405180000000|405180000000|239000000||61620000000|14132000000||47488000000|7047000000|47488000000|399771000000|232940000000|360289000000|1321513000000||2332592000000|80353000000|||63918000000|63918000000|2268674000000||171161000000|582792000000|223000000000|63918000000|-196984000000|448740000000|257458000000|50829000000|189881000000|4105000000|3415200000|JPM
2018-03-31|USD|2609785000000|420717000000|414812000000|414812000000|6254000000||61881000000|14382000000||47499000000|7034000000|47499000000|411234000000|238128000000|355368000000|1336154000000||2353584000000|88023000000|||62667000000|62667000000|2290917000000||158121000000|584708000000|225300000000|62667000000|-192295000000|453888000000|256201000000|45954000000|183855000000|4105000000|3458300000|JPM
2017-12-31|USD|2533600000000|433472000000|431304000000|430121000000|3704000000||69466000000|14159000000||47507000000|6885000000|47507000000|411593000000|257699000000|325321000000|1243233000000||2277907000000|75116000000|||51802000000|51802000000|2400000000||149744000000|43174000000|236600000000|335901000000|-189383000000|443345000000|255693000000|42595000000|177676000000|4105000000|3425300000|JPM
2017-09-30|USD|2563074000000|460637000000|459156000000|457804000000|357000000||62335000000|14218000000||48117000000|808000000|47309000000|423228000000||362158000000|1217168000000||2304692000000|234188000000|||210473000000|210473000000|2280444000000||156959000000|592312000000|244400000000|210473000000|-196764000000|458387000000|258382000000|37985000000|175827000000|4105000000|3534700000|JPM
2017-06-30|USD|2563174000000|456373000000|450526000000|449161000000|371000000||62333000000|14206000000||48127000000|827000000|47300000000|410618000000||350558000000|1248491000000||2304691000000|228706000000|||204668000000|204668000000|2282484000000||164321000000|595930000000|249500000000|204668000000|-189160000000|458594000000|258483000000|33369000000|171488000000|4105000000|3574100000|JPM
2017-03-31|USD|2546290000000|472396000000|461886000000|460395000000|418000000||62366000000|14227000000||48139000000|847000000|47292000000|430222000000||346450000000|1205488000000||2290427000000|232565000000|||208476000000|208476000000|2275519000000||172170000000|222566000000|247600000000|208476000000|-183200000000|472808000000|255863000000|30424000000|166663000000|4105000000|3601700000|JPM
2016-12-31|USD|2490972000000|392263000000|391154000000|389635000000|3057000000||71081000000|14131000000||48150000000|862000000|47288000000|353137000000|297753000000|308052000000|1194723000000||2236782000000|186076000000|||186076000000|34443000000|2800000000||175706000000|46705000000|257500000000|483666000000|-190543000000|460911000000|254190000000|28854000000|162440000000|4105000000|3561200000|JPM
2016-09-30|USD|2521029000000|420540000000|417590000000|417590000000|409000000||62397000000|14208000000||48189000000|887000000|47302000000|337980000000||309258000000|1246420000000||2266698000000|188548000000|||188548000000|188548000000|2254440000000||185502000000|205228000000|270700000000|188548000000|-190412000000|477909000000|254331000000|27268000000|157870000000|4105000000|3597400000|JPM
2016-06-30|USD|2466096000000|365305000000|365305000000|365305000000|352000000||62482000000|14262000000||48220000000|917000000|47303000000|357056000000|858577000000|302347000000|1215692000000||2213673000000|190145000000|||190145000000|190145000000|2196394000000||199185000000|203268000000|259100000000|190145000000|-184635000000|461671000000|252423000000|25070000000|153749000000|4105000000|3635800000|JPM
2016-03-31|USD|2423808000000|378408000000|378408000000|378408000000|376000000||62445000000|14195000000||48250000000|940000000|47310000000|355532000000|833319000000|295944000000|1159961000000||2173651000000|183755000000|||183755000000|183755000000|2156161000000||185955000000|198192000000|255600000000|183755000000|-176934000000|451753000000|250157000000|22289000000|149730000000|4105000000|3669900000|JPM
2015-12-31|USD|2351698000000|360505000000|361683000000|360505000000|2047000000||70402000000|14362000000||48340000000|1015000000|47325000000|350504000000|823744000000|284162000000|1112282000000||2104125000000|170453000000|||170453000000|170453000000|2000000000||168776000000|577065000000|255600000000|462955000000|-177638000000|441329000000|247573000000|21691000000|146420000000|4105000000|3663500000|JPM
2015-09-30|USD|2416635000000|397454000000|397454000000|397454000000|415000000||70450000000|14709000000||48441000000|1036000000|47405000000|375328000000|795991000000|293040000000|1100608000000||2171393000000|211268000000|||211268000000|211268000000|1900000000||190207000000||261700000000|211268000000|-187986000000|473264000000|245728000000|20541000000|143050000000|4105000000|3694400000|JPM
2015-06-30|USD|2449098000000|422902000000|422902000000|422902000000|449000000||63640000000|15073000000||48567000000|1091000000|47476000000|385246000000|777332000000|310419000000|1071818000000||2208394000000|237923000000|||237923000000|237923000000|2166156000000||189424000000||255400000000|237923000000|-191749000000|467590000000|241205000000|19397000000|138294000000|4105000000|3707800000|JPM
2015-03-31|USD|2576619000000|529204000000|529204000000|529204000000|504000000||63544000000|14963000000||48581000000|1128000000|47453000000|412710000000|750120000000|317407000000|1056148000000||2341284000000|261307000000|||261307000000|261307000000|2285629000000||209364000000||250000000000|261307000000|-202157000000|477186000000|235864000000|18436000000|134048000000|4105000000|3725300000|JPM
2014-12-31|USD|2572274000000|512308000000|512308000000|512308000000|7776000000||65094000000|15133000000||49961000000|2314000000|47647000000|426979000000|743151000000|320013000000|992874000000||2340547000000|266372000000|||266372000000|266372000000|1800000000||205177000000|692582000000|246200000000|548714000000|-273298000000|468937000000|231727000000|17856000000|129977000000|4105000000|3714800000|JPM
2014-09-30|USD|2526655000000|439684000000|439684000000|439684000000|584000000||65870000000|15177000000||50693000000|2723000000|47970000000|438811000000|728368000000|338204000000|823941000000||2295728000000|269233000000|||269233000000|269233000000|2235768000000||190820000000||238100000000|269233000000|-242947000000|467467000000|231277000000|16430000000|127234000000|4105000000|3755400000|JPM
2014-06-30|USD|2519995000000|421432000000|421432000000|421432000000|675000000||63926000000|15216000000||48110000000|600000000|48110000000|786085000000|731657000000|330165000000|864170000000||2293022000000|319698000000|||293492000000|293492000000|2229218000000||269929000000||238800000000|563421000000|-238598000000|216561000000|227314000000|15047000000|123497000000|4105000000|3780600000|JPM
2014-03-31|USD|2476650000000|398852000000|398852000000|398852000000|765000000||63584000000|14919000000||48065000000|600000000|48065000000|797884000000|715124000000|315932000000|889001000000||2257331000000|315115000000|||286086000000|286086000000|2196506000000||274512000000||244400000000|560598000000|-234450000000|217442000000|219655000000|13729000000|119318000000|4105000000|3787200000|JPM
2013-12-31|USD|2414879000000|355822000000|355822000000|355822000000|12981000000||63572000000|14891000000||50299000000|600000000|48081000000|778912000000|722154000000|308905000000|968158000000||2204511000000|271976000000|||246207000000|246207000000|376313000000||267889000000||239000000000|246207000000|-252339000000|181163000000|211178000000|14847000000|115756000000|4105000000|3756100000|JPM
2013-09-30|USD|2463309000000|402109000000|402109000000|402109000000|4827000000||63576000000|14876000000||48100000000|600000000|48100000000|781257000000|711108000000|316560000000|864184000000||2256639000000|307656000000|||280133000000|280133000000|2202898000000||263372000000||233600000000|543505000000|-242719000000|218728000000|206670000000|14652000000|112135000000|4105000000|3767000000|JPM
2013-06-30|USD|2439494000000|340532000000|340532000000|340532000000|4493000000||64641000000|14574000000||50067000000|2010000000|48057000000|797250000000|706202000000|327719000000|859569000000||2230255000000|352654000000|||320655000000|320655000000|2173624000000||266212000000|||586867000000|-241817000000|258962000000|209239000000|14071000000|114216000000|4105000000|3782400000|JPM
2013-03-31|USD|2389349000000|303159000000|303159000000|303159000000|4942000000||64592000000|14541000000||50051000000|1984000000|48067000000|768437000000|708106000000|360382000000|782226000000||2182263000000|308833000000|||308833000000|308833000000|2123428000000||268361000000|||577194000000|-220289000000|248245000000|207086000000|13010000000|109402000000|4105000000|3818200000|JPM
2012-12-31|USD|2359141000000|175537000000|175537000000|175537000000|5181000000||64669000000|14519000000||50150000000|1975000000|48175000000|860565000000|711860000000|375045000000|966586000000||2155072000000|321145000000|||297563000000|297563000000|2099705000000||249024000000||218200000000|546587000000|-195240000000|240103000000|204069000000|12002000000|104223000000|4105000000|3804000000|JPM
2012-09-30|USD|2321284000000|157687000000|157687000000|157687000000|2899000000||65268000000|14271000000||50997000000|2819000000|48178000000|861075000000|699123000000||1215484000000||2121591000000|334136000000|||311092000000|311092000000|2066117000000||241140000000|||552232000000|-203042000000|257218000000|199693000000|12177000000|99888000000|4105000000|3803300000|JPM
2012-06-30|USD|2290146000000|175249000000|175249000000|175249000000|839000000||62937000000|14206000000||48131000000|600000000|48131000000|833267000000|703780000000||1202771000000||2098574000000|311227000000|||292494000000|292494000000|2048011000000||239539000000|||532033000000|-207126000000|283346000000|191572000000|12286000000|95518000000|4105000000|3808900000|JPM
2012-03-31|USD|2320164000000|170411000000|170411000000|170411000000|1031000000||63021000000|14213000000||48208000000|600000000|48208000000|461319000000|695096000000||1173855000000||1920954000000|299774000000|||282521000000|282521000000|2080025000000||255831000000|||538352000000|-204148000000|277781000000|86974000000|11201000000|92347000000|4105000000|3818800000|JPM
2011-12-31|USD|2265792000000|144881000000|144881000000|144881000000|3651000000||62829000000|14041000000||48188000000|600000000|48188000000|834732000000|696111000000|364781000000|903092000000||2082219000000|263634000000|||249420000000|249420000000|2030588000000||256775000000|||506195000000|-202895000000|235440000000|183573000000|13155000000|88315000000|4105000000|3772700000|JPM
2011-09-30|USD|2289240000000|185643000000|185643000000|185643000000|||62592000000|13812000000||48180000000|600000000|48180000000|826963000000|668503000000||1618947000000||2106953000000|288509000000|||271055000000|271055000000|2055880000000||273688000000|||544743000000|-199769000000|267903000000|182287000000|12333000000|85726000000|4105000000|3859600000|JPM
2011-06-30|USD|2246764000000|200346000000|200346000000|200346000000|||63161000000|13679000000||48882000000|600000000|48882000000|736691000000|661216000000||1562902000000||2063885000000|304265000000|||281326000000|281326000000|2012725000000||279228000000|||560554000000|-184490000000|284332000000|182879000000|8284000000|82612000000|4105000000|3958400000|JPM
2011-03-31|USD|2198161000000|104311000000|104311000000|104311000000|||62878000000|13422000000||49456000000|600000000|48856000000|438948000000|656246000000||1600586000000||2017563000000|329793000000|||306669000000|306669000000|1971541000000||269616000000|||576285000000|-171638000000|493786000000|180598000000|4968000000|78342000000|4105000000|3981600000|JPM
2010-12-31|USD|2117605000000|49240000000|49240000000|49240000000|7135000000||62809000000|13355000000||48854000000|600000000|48854000000|452688000000|660661000000|316318000000|868829000000||1941499000000|308677000000|||298085000000|298085000000|381925000000||270653000000|||506847000000|-205693000000|504283000000|176106000000|8160000000|73998000000|4105000000|3910300000|JPM
2010-09-30|USD|2141595000000|55037000000|55037000000|55037000000|1898000000||60652000000|11316000000||49336000000|600000000|48736000000|539592000000|656370000000||1133312000000||1967765000000|343750000000|||332898000000|332898000000|1929154000000||255589000000|||588487000000|-169365000000|535168000000|173830000000|7572000000|69531000000|4105000000|3954300000|JPM
2010-06-30|USD|2014019000000|72236000000|72236000000|72236000000|1662000000||60187000000|11267000000||48920000000|600000000|48320000000|478488000000|663647000000||1095349000000||1842899000000|273605000000|||263100000000|263100000000|1801817000000||248618000000|||511718000000|-160478000000|442364000000|171120000000|5683000000|65465000000|4105000000|3983500000|JPM
2010-03-31|USD|2135796000000|90436000000|90436000000|90436000000|1606000000||59482000000|11123000000||19914000000|19914000000|48359000000|126741000000|675613000000||1141469000000||1971075000000|50554000000|||50554000000|50554000000|1920521000000||262857000000|||313411000000|-154185000000|641977000000|164721000000|5722000000|61043000000|4105000000|3970500000|JPM
2009-12-31|USD|2119673000000|89436000000|89436000000|89436000000|6424000000||59475000000|11118000000||48357000000|20152000000|48357000000|119630000000|601856000000|360365000000|701929000000||1958828000000|41794000000|||41794000000|41794000000|1824830000000||266318000000|||308112000000|-162696000000|604920000000|160845000000|7196000000|62481000000|4105000000|3942000000|JPM
2009-09-30|USD|2041009000000|80691000000|80691000000|80691000000|1971000000||59009000000|10675000000||18525000000|18525000000|48334000000|128059000000|622511000000||1025534000000||1878756000000|53920000000|||53920000000|53920000000|1824836000000||17859000000|||442101000000|-171386000000|939000000000|162253000000|7338000000|59573000000|4105000000|3937900000|JPM
2009-06-30|USD|2026642000000|87015000000|87015000000|87015000000|19058000000||58956000000|10668000000||19682000000|19682000000|48288000000|129263000000|651529000000||1058498000000||1871876000000|42713000000|||42713000000|42713000000|1829163000000||20945000000|||444641000000|-171685000000|941741000000|154766000000|7984000000|56355000000|4105000000|3811500000|JPM
