fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2018-06-30|USD|24057036000|1099896000|108998000|108998000|121879000|355729000|23145143000|21429719000||288418000|288418000|288418000|205562000|49418000||418817000|1239003000|13283338000|5502350000|418616000||1177626000|1177626000|7780988000||7356566000|1177626000||8519089000|856963000|439525000|10773698000|1790805000|9429784000|2358000|211673000|RCL
2018-03-31|USD|23970972000|1034526000|111245000|111245000|110826000|387862000|23294197000|21207786000||288479000|288479000|288479000|442627000|38101000||350653000|1440181000|13324176000|5195154000|454576000||1144017000|1144017000|8129022000||0|1144017000||8808739000|811099000|464300000|10646796000|1653345000|9090544000|2357000|212610000|RCL
2017-12-31|USD|22360926000|907637000|120112000|120112000|111393000|318641000|21628342000|19735180000|8044916000|296412000|7900000|288512000|215634000|10670000||193562000|1429597000|11658623000|4854873000|360113000|1400000000|1188514000|0|6803750000||7539451000|1188514000||7539451000|997955000|452813000|10702303000|1378306000|9022405000|2352000|213822000|RCL
2017-09-30|USD|22099314000|798152000|139950000|139950000|119949000|285332000|21301162000|19688872000||288517000|288517000|288517000|104193000|||200125000|1323773000|11663826000|5057112000|384536000||1515708000|1515708000|6606714000||6076499000|1515708000||7592207000|930689000|530215000|10435488000|1278307000|8862369000|2351000|214694000|RCL
2017-06-30|USD|22024168000|767641000|130477000|130477000|109136000|263992000|21256527000|19798542000||288479000|288479000|288479000|23537000|||264036000|1169506000|12340760000|5285953000|376508000||1541519000|1541519000|7054807000||6478806000|1541519000||8020325000|835233000|576001000|9683408000|1153308000|8238055000|2351000|215085000|RCL
2017-03-31|USD|22017257000|756689000|109309000|109309000|108427000|292975000|21260568000|19860696000||288470000|288470000|288470000|0|||245978000|1111402000|12750427000|5271742000|362992000||1727970000|1727970000|7478685000||6841403000|1727970000||8569373000|879201000|637282000|9266830000|1153308000|7971840000|2351000|214870000|RCL
2016-12-31|USD|22310324000|748305000|132603000|132603000|114087000|291899000|21757433000|20161427000|7981365000|296586000|8200000|288386000|0|8822000||209716000|1112206000|13188912000|4441601000|305313000||1285735000|1285735000|8747311000||8101701000|1285735000||9387436000|885080000|645610000|9121412000|1153308000|7860341000|2346000|214583000|RCL
2016-09-30|USD|22450262000|803069000|178428000|178428000|118849000|273422000|21647193000|20230803000||288461000|288461000|288461000|2180000|||231442000|1127929000|13660113000|4500570000|259027000||1298002000|1298002000|9159543000||8419850000|1298002000||9717852000|975863000|739693000|8790149000|1153308000|7702260000|2346000|214819000|RCL
2016-06-30|USD|22471493000|857938000|175164000|175164000|112380000|215804000|21613555000|20185878000||288399000|288399000|288399000|0|||265063000|1139278000|14325828000|4373631000|319606000||895411000|895411000|9952197000||9153499000|895411000||10048910000|936418000|798698000|8145665000|1103400000|7112096000|2346000|215265000|RCL
2016-03-31|USD|20963413000|892286000|117360000|117360000|121392000|253303000|20071127000|18828743000||286852000|286852000|286852000|0|||279707000|955532000|13075644000|4397944000|371854000||895490000|895490000|8677700000||7806690000|895490000||8702180000|1183932000|871010000|7887769000|1053389000|6962858000|2345000|216914000|RCL
2015-12-31|USD|20782043000|837022000|121565000|121565000|121332000|238972000|20084833000|18777778000|7440912000|286764000|286764000|286764000|4759000|3965000||220579000|880479000|12719004000|4292692000|302072000||899677000|899677000|8565989000||7767378000|899542000||8527243000|1348792000|798611000|8063039000|853348000|6944862000|2339000|218643000|RCL
2015-09-30|USD|20958848000|900826000|147419000|147419000|131108000|241638000|20058022000|18776782000||286707000|286707000|286707000|712000|||269914000|994533000|12703062000|4360491000|305747000||905128000|905128000|8342571000||7584808000|905128000||8489936000|1263260000|757763000|8255786000|649778000|6819809000|2338000|219963000|RCL
2015-06-30|USD|21395194000|913391000|159360000|159360000|140228000|212454000|20481803000|18890338000||409836000|409836000|409836000|1987000|||292431000|1181629000|13074954000|4791538000|343981000||1188576000|1188576000|8283416000||7592330000|1188576000||8780906000|1041766000|691086000|8320240000|649778000|6673516000|2337000|219913000|RCL
2015-03-31|USD|20869593000|951203000|229705000|229705000|125063000|297073000|19918390000|18232115000||405422000|405422000|405422000|3108000|||299362000|1280853000|12895683000|4336291000|336869000||1089345000|1089345000|8559392000||7470260000|1089345000||8559605000|917508000|1089132000|7973910000|649778000|6554522000|2337000|219626000|RCL
2014-12-31|USD|20713190000|801083000|189241000|189241000|123490000|261392000|19912107000|18193627000|7085985000|420542000|188038000|286958000|0|||226960000|1297938000|12428831000|3849247000|331505000||799630000|799630000|8579584000||7644318000|799630000||8443948000|951198000|935266000|8284359000|649778000|6575248000|2331000|220611000|RCL
2014-09-30|USD|19599910000|860226000|183181000|183181000|136162000|252918000|18739684000|17211775000||426538000|426538000|426538000|0|||273112000|1101371000|10578882000|3737740000|340702000||772245000|772245000|6841142000||6213829000|772245000||6986074000|785681000|627313000|9021028000|413704000|6531569000|2329000|222523000|RCL
2014-06-30|USD|20012211000|978340000|185262000|185262000|143375000|293516000|19033871000|17474143000||438367000|438367000|438367000|37304000|||299882000|1121361000|11162971000|3549420000|331462000||494579000|494579000|7613551000||7099269000|494579000||7593848000|620239000|514282000|8849240000|413704000|6108116000|2326000|222189000|RCL
2014-03-31|USD|20126140000|1010933000|216508000|216508000|145155000|299036000|19115207000|17504257000||439345000|439345000|439345000||||293910000|1171605000|11349208000|3382779000|359518000||535834000|535834000|7966429000||7461530000|535834000||7997364000|630846000|504899000|8776932000|413704000|6026036000|2324000|221295000|RCL
2013-12-31|USD|20072947000|956374000|204687000|204687000|151244000|259746000|19116573000|17517752000|6753545000|439231000|214112000|439231000|96949000|||252852000|1159590000|11264682000|4267010000|372226000||1563378000|1563378000|6997672000||6511426000|1563378000||8074804000|666727000|486246000|8808265000|413704000|6054952000|2308000|220202000|RCL
2013-09-30|USD|20086245000|1018675000|209567000|209567000|160225000|342021000|19067570000|17494039000||436647000|436647000|436647000||||258567000|1136884000|11324161000|4844565000|396482000||1942849000|1942849000|6479596000||5980912000|1942849000||7923761000|744249000|498684000|8762084000|413704000|6103290000|2302000|219744000|RCL
2013-06-30|USD|19950794000|953094000|205174000|205174000|141440000|310051000|18997700000|17511913000||430666000|430666000|430666000|26037000|||270392000|1055121000|11584535000|4712175000|314197000||1906468000|1906468000|6872360000||6347640000|1906468000||8254108000|616806000|524720000|8366259000|413704000|5792568000|2299000|219502000|RCL
2013-03-31|USD|19866101000|958614000|215888000|215888000|145922000|308030000|18907487000|17473793000||429198000|429198000|429198000|51820000|||236954000|1004496000|11527566000|5060504000|337441000||2491064000|2491064000|6467062000||5975890000|2491064000||8466954000|597626000|491172000|8338535000|413704000|5794167000|2297000|219097000|RCL
2012-12-31|USD|19827930000|888060000|194855000|194855000|146295000|281421000|19144736000|17451034000|5991669000|637841000|204866000|432975000|57827000|||207662000|1055861000|11519181000|4066151000|351587000||1519483000|1519483000|7453030000||6970464000|1519483000||8489947000|648088000|482566000|8308749000|413704000|5744791000|2291000|218329000|RCL
2012-09-30|USD|19668222000|1033180000|241237000|241237000|143954000|301110000|18635042000|16820816000||742466000|742466000|742466000|97799000|||249080000|1071760000|10965561000|3826185000|361094000||1154948000|1154948000|7139376000||6623920000|1154948000||7778868000|725546000|515456000|8702661000|413704000|6163842000|2284000|217940000|RCL
2012-06-30|USD|19696104000|954148000|212209000|212209000|146711000|284658000|18741956000|16887693000||736280000|736280000|736280000|55296000|||310570000|1117983000|11424430000|3809112000|316409000||1156549000|1156549000|7615318000||7068902000|1156549000||8225451000|631026000|546416000|8271674000|413704000|5823175000|2282000|217866000|RCL
2012-03-31|USD|20028959000|1123497000|277533000|277533000|147898000|313001000|18905462000|16949764000||758445000|758445000|758445000|155410000|||385065000|1197253000|11436389000|3099874000|291034000||639365000|639365000|8336515000||7898822000|639365000|7898822000|8538187000|621920000|437693000|8592570000|413704000|5848616000|2282000|217584000|RCL
2011-12-31|USD|19804405000|969288000|262186000|262186000|144553000|292447000|18835117000|16934817000|5335297000|965420000|965420000|746537000|84642000|||270102000|1153763000|11396582000|3067642000|304623000||638891000|638891000|8328940000||8495853000|638891000|7856962000|8495853000|688125000|471978000|8407823000|413704000|5823430000|2276000|217283000|RCL
2011-09-30|USD|20170026000|1223118000|451460000|451460000|152273000|303919000|18946908000|16988832000||760769000|760769000|760769000|74074000|||315466000|1197307000|11731930000|3115241000|323082000||639497000|639497000|8616689000||8136206000|639497000|8136206000|8775703000|672694000|480483000|8438096000|413704000|5809150000|2275000|217105000|RCL
2011-06-30|USD|19948498000|1326876000|551460000|551460000|145547000|273708000|18621622000|16440866000||800436000|800436000|800436000|130835000|||356161000|1380320000|11600219000|3287930000|343162000||703245000|703245000|8312289000||7901646000|703245000|7901646000|8604891000|580909000|410643000|8348279000|413704000|5431899000|2273000|217028000|RCL
2011-03-31|USD|19775492000|1214686000|470258000|470258000|140557000|276885000|18560806000|16401579000||786725000|786725000|786725000|144904000|||326986000|1372502000|11497509000|3010876000|334985000||702484000|702484000|8486633000||8076793000|702484000|8076793000|8779277000|569376000|409840000|8277983000|413704000|5393300000|2273000|216511000|RCL
2010-12-31|USD|19653829000|1015071000|419929000|419929000|126797000|266710000|18679833000|16771677000|4858244000|759328000|759328000|759328000|56491000|||201635000|1107753000|11753077000|3445173000|249047000||1198929000|1198929000|8307904000||9150116000|1198929000|7951187000|9150116000|713449000|356717000|7900752000|413704000|5259998000|2262000|215587000|RCL
2010-09-30|USD|18605808000|1043307000|441930000|441930000|113061000|279388000|17562501000|15684378000||768048000|768048000|768048000|||37515000|171413000|1110075000|10754564000|3452826000|281051000||1104706000|1104706000|7301738000||6980254000|1104706000|6980254000|8084960000|800275000|321484000|7851244000|413704000|5259710000|2255000|215150000|RCL
2010-06-30|USD|18303014000|911148000|318820000|318820000|110695000|212204000|17391866000|15683297000||718399000|718399000|718399000|||45516000|223913000|990170000|11055247000|3454829000|292047000||1001343000|1001343000|7600418000||7109013000|1001343000|7109013000|8110356000|763436000|491405000|7247767000|413704000|4902943000|2254000|215043000|RCL
2010-03-31|USD|18037146000|917228000|278104000|278104000|111349000|257592000|17119918000|15229627000||763554000|763554000|763554000|||83107000|187076000|1126737000|10571744000|3372180000|242350000||1255673000|1255673000|7199564000||6847719000|1255673000|6847719000|8103392000|644024000|351845000|7465402000|413704000|4842397000|2252000|214314000|RCL
