fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2016-09-30|USD|15269000000|3328000000|1499000000|1499000000|233000000|1352000000|11313000000|2367000000||6270000000|2381000000|3889000000|356000000|2269000000||535000000|407000000|3739000000|2287000000|240000000|401000000|4000000|1136000000|1216000000||381000000|4000000|377000000|381000000|510000000|336000000|11530000000||76000000|6000000|580800000|NWSA
2016-06-30|USD|15483000000|3889000000|1832000000|1832000000|218000000|1284000000|11334000000|2405000000|2524000000|5921000000|2207000000|3714000000|394000000|2270000000|315000000|513000000|396000000|3919000000|2442000000|217000000|388000000|3000000|1371000000|1239000000||372000000|3000000|369000000|372000000|466000000|349000000|11564000000||150000000|6000000|580000000|NWSA
2016-03-31|USD|15716000000|3905000000|1972000000|1972000000|367000000|1313000000|11180000000|2499000000||5910000000|2229000000|3681000000|391000000|2264000000||679000000|472000000|4070000000|2648000000|227000000|378000000||1439000000|1203000000||369000000|0|369000000|369000000|604000000|353000000|11646000000|-11845000000|60000000|6000000|580200000|NWSA
2015-12-31|USD|14875000000|3795000000|1883000000|1883000000|254000000|1349000000|11116000000|2554000000||5254000000|2164000000|3090000000|363000000|2288000000||503000000|984000000|3083000000|2096000000|248000000|337000000||1108000000|780000000|||||403000000|403000000|344000000|11792000000|-11979000000|268000000|6000000|581200000|NWSA
2015-09-30|USD|14756000000|3889000000|1898000000|1898000000|293000000|1301000000|10903000000|2553000000||5155000000|2143000000|3012000000|342000000|2196000000||630000000|963000000|3140000000|2166000000|272000000|354000000||1133000000|789000000|||||407000000|407000000|320000000|11616000000|-11781000000|204000000|6000000|581000000|NWSA
2015-06-30|USD|15035000000|4014000000|1951000000|1951000000|299000000|1310000000|11193000000|2690000000|2493000000|5266000000|2203000000|3063000000|735000000|2379000000||780000000|467000000|3090000000|2110000000|238000000|361000000||1151000000|802000000||0|0|0|0|401000000|318000000|11945000000|-12116000000|88000000|6000000|582500000|NWSA
2015-03-31|USD|15686000000|4088000000|2027000000|2027000000|370000000|1308000000|11672000000|2699000000||5823000000|2313000000|3510000000|323000000|2382000000||701000000|694000000|3317000000|2273000000|225000000|399000000||1121000000|867000000|||||528000000|528000000|306000000|12369000000|-12526000000|467000000|6000000|581800000|NWSA
2014-12-31|USD|15970000000|4052000000|1918000000|1918000000|274000000|1450000000|11994000000|2809000000||5926000000|2379000000|3547000000|321000000|2466000000||629000000|717000000|3360000000|2329000000|320000000|412000000||1136000000|854000000|||||461000000|461000000|307000000|12610000000|-12767000000|444000000|6000000|580200000|NWSA
2014-09-30|USD|16123000000|4865000000|2735000000|2735000000|293000000|1411000000|11336000000|2910000000||5155000000|2246000000|2909000000|293000000|2497000000||659000000|696000000|3282000000|2293000000|272000000|404000000||1132000000|828000000|||||485000000|485000000|302000000|12841000000|-12982000000|302000000|6000000|579500000|NWSA
2014-06-30|USD|16489000000|5270000000|3145000000|3145000000|310000000|1388000000|11302000000|3009000000|2623000000|4919000000|2137000000|2457000000|893000000|2609000000||671000000|682000000|3246000000|2264000000|276000000|369000000||1188000000|806000000|||||431000000|431000000|310000000|13243000000|-13399000000|237000000|6000000|579300000|NWSA
2014-03-31|USD|16543000000|5370000000|3207000000|3207000000|364000000|1394000000|11295000000|2959000000||4879000000|2116000000|2763000000||2551000000||678000000|784000000|3509000000|2498000000|245000000|||1200000000|857000000|||||647000000|647000000|309000000|13034000000|-13168000000|225000000|6000000|579000000|NWSA
2013-12-31|USD|15983000000|5112000000|2908000000|2908000000|277000000|1481000000|10991000000|2927000000||4848000000|2120000000|2728000000|178000000|2431000000||576000000|665000000|3234000000|2292000000|242000000|||1198000000|800000000|||||472000000|472000000|277000000|12749000000|-12871000000|177000000|6000000|578900000|NWSA
2013-09-30|USD|16343000000|5230000000|2688000000|2688000000|275000000|116000000|11113000000|3012000000||4913000000|2174000000|2739000000|178000000|2571000000||532000000|617000000|3522000000|2645000000|238000000|||1520000000|739000000|||||473000000|473000000|286000000|12821000000|-12939000000|27000000|6000000|578800000|NWSA
