fiscalDateEnding|reportedCurrency|totalAssets|totalCurrentAssets|cashAndCashEquivalentsAtCarryingValue|cashAndShortTermInvestments|inventory|currentNetReceivables|totalNonCurrentAssets|propertyPlantEquipment|accumulatedDepreciationAmortizationPPE|intangibleAssets|intangibleAssetsExcludingGoodwill|goodwill|investments|longTermInvestments|shortTermInvestments|otherCurrentAssets|otherNonCurrentAssets|totalLiabilities|totalCurrentLiabilities|currentAccountsPayable|deferredRevenue|currentDebt|shortTermDebt|totalNonCurrentLiabilities|capitalLeaseObligations|longTermDebt|currentLongTermDebt|longTermDebtNoncurrent|shortLongTermDebtTotal|otherCurrentLiabilities|otherNonCurrentLiabilities|totalShareholderEquity|treasuryStock|retainedEarnings|commonStock|commonStockSharesOutstanding|ticker
2022-03-31|USD|164082000000|28639000000|27945000000|27945000000|-28274000000||7834000000|1794000000||6040000000|292000000|5748000000|30565000000|30248000000|29384000000|28274000000||147100000000|91267000000||||2343000000|2343000000||2343000000||2606000000|2343000000|91267000000|3735000000|16982000000|1371000000|5915000000|10000000|938000000|RF
2021-12-31|USD|162938000000|30878000000|29411000000|29875000000|10000000||8678000000|1814000000|2824000000|6049000000|305000000|5744000000|30135000000|136000000|464000000|67066000000||144612000000|89874000000||||97000000|2407000000||2407000000||2845000000|2407000000|89777000000|3133000000|18326000000|1371000000|5550000000|10000000|950000000|RF
2021-09-30|USD|156153000000|28441000000|27507000000|27507000000|13000000||7087000000|1805000000||5282000000|101000000|5181000000|30572000000|29931000000|28986000000|63952000000||137530000000|87881000000||||26535000000|2451000000||2451000000||2886000000|2451000000|87881000000|3040000000|18605000000|1371000000|5296000000|10000000|955000000|RF
2021-06-30|USD|155610000000|26788000000|25594000000|25594000000|15000000||7114000000|1825000000||5289000000|108000000|5181000000|30987000000|30283000000|29290000000|64707000000||137358000000|87193000000||||26420000000|2870000000||2870000000||2870000000|2870000000|87193000000|3004000000|18252000000|1371000000|4836000000|10000000|958000000|RF
2021-03-31|USD|153331000000|26407000000|24920000000|24920000000|21000000||7147000000|1852000000||5295000000|114000000|5181000000|28765000000|113679000000|27092000000|66489000000||135469000000|25235000000||||25235000000|2916000000||2916000000||2916000000|2916000000|25235000000|2951000000|17862000000|1371000000|4235000000|10000000|961000000|RF
2020-12-31|USD|147389000000|20249000000|17956000000|18344000000|25000000||7906000000|1897000000|2713000000|5312000000|122000000|5190000000|29585000000|100000000|388000000|67442000000||129278000000|-2696000000|||0|0|3569000000||3569000000||3592000000|3569000000|122479000000|3230000000|18111000000|1371000000|3770000000|10000000|959000000|RF
2020-09-30|USD|145180000000|14660000000|13473000000|13473000000|26000000||7212000000|1896000000||5316000000|129000000|5187000000|29231000000|116734000000|27007000000|70105000000||127276000000|23278000|||0|0|4919000000||4919000000||4919000000|4919000000|23278000|3912000000|17904000000|1371000000|3330000000|10000000|960000000|RF
2020-06-30|USD|144070000000|14350000000|13198000000|13198000000|43000000||7259000000|1929000000||5330000000|137000000|5193000000|26252000000|115815000000|23898000000|75465000000||126442000000|120461000000|||0|0|6408000000||6408000000||6408000000|6408000000|116779000000|3255000000|17602000000|1371000000|2978000000|10000000|960000000|RF
2020-03-31|USD|133542000000|5821000000|5255000000|5255000000|54000000||6878000000|1935000000||4943000000|98000000|4845000000|26062000000|113897000000|23775000000|73478000000||116210000000|3150000000|||3150000000|3150000000|10105000000||10105000000|3150000000|10105000000|13255000000|100030000000|2925000000|17332000000|1371000000|3364000000|10000000|957000000|RF
2019-12-31|USD|126240000000|5201000000|4114000000|4564000000|58000000||6910000000|1960000000|2654000000|4950000000|105000000|4845000000|24723000000|108187000000|450000000|69562000000||109945000000|2050000000|||2050000000|2100000000|7879000000||7879000000|2050000000|7442000000|9979000000|97475000000|2541000000|16295000000|1371000000|3751000000|10000000|965000000|RF
2019-09-30|USD|128147000000|5615000000|5067000000|5067000000|64000000||6900000000|1944000000||4956000000|111000000|4845000000|24817000000|108586000000|22986000000|69776000000||111566000000|5401000000|||5401000000|5401000000|9128000000||9128000000|5401000000|7960000000|14529000000|94305000000|2732000000|16581000000|1371000000|3534000000|10000000|988000000|RF
2019-06-30|USD|127518000000|4996000000|4488000000|4488000000|60000000||6880000000|1950000000||4930000000|101000000|4829000000|24472000000|108968000000|22699000000|70034000000||110910000000|4250000000|||4250000000|4250000000|9213000000||9213000000|4250000000|9212000000|13463000000|94971000000|2476000000|16608000000|1371000000|3299000000|11000000|1010000000|RF
2019-03-31|USD|128802000000|4125000000|3807000000|3807000000|61000000||6963000000|2026000000||4937000000|108000000|4829000000|25443000000|110749000000|23786000000|69600000000||113279000000|1600000000|||1600000000|1600000000|12957000000||12957000000|1600000000|12400000000|14557000000|95720000000|3002000000|15512000000|1371000000|3066000000|11000000|1019000000|RF
2018-12-31|USD|125688000000|4271000000|3538000000|3967000000|60000000||6989000000|2045000000|2558000000|4944000000|115000000|4829000000|24767000000|108546000000|429000000|68742000000||110598000000|1600000000|||1600000000|1600000000|12424000000||12424000000||12408000000|14024000000|94491000000|2083000000|15090000000|1371000000|2828000000|11000000|1035000000|RF
2018-09-30|USD|124578000000|3826000000|3495000000|3495000000|70000000||7002000000|2051000000||4951000000|122000000|4829000000|24307000000|107308000000|22671000000|66449000000||109808000000|3250000000|||3250000000|3250000000|11178000000||11178000000||10618000000|14428000000|93255000000|2125000000|14770000000|1371000000|2582000000|11000000|1086000000|RF
2018-06-30|USD|124557000000|4776000000|4286000000|4286000000|61000000||7110000000|2050000000||5060000000|156000000|4904000000|24625000000|106305000000|22935000000|65014000000||108780000000|1400000000|||1400000000|1400000000|9890000000||9890000000|749000000|9890000000|11290000000|95283000000|2207000000|15777000000|1371000000|2182000000|12000000|1119000000|RF
2018-03-31|USD|122913000000|3637000000|3185000000|3185000000|518000000||7136000000|2065000000||5071000000|167000000|4904000000|24802000000|105770000000|23085000000|64127000000||107047000000|101701000000|||0|0|7949000000||7949000000|1350000000|7814000000|7949000000|96990000000|2108000000|15866000000|1377000000|1923000000|12000000|1127000000|RF
2017-12-31|USD|124294000000|4518000000|3981000000|4170000000|421000000||8309000000|2064000000|2414000000|5081000000|177000000|4904000000|25748000000|20000000|189000000|64896000000||108102000000|500000000|||500000000|500000000|8132000000||8132000000|1350000000|8132000000|8632000000|96889000000|2581000000|16192000000|1377000000|1628000000|12000000|1153000000|RF
2017-09-30|USD|123271000000|4342000000|3761000000|3954000000|461000000||7148000000|2057000000||5091000000|187000000|4904000000|25811000000|82020000000|193000000|62494000000||106647000000|600000000|||600000000|600000000|6102000000||6102000000|1349000000|6102000000|6702000000|97591000000|2354000000|16624000000|1377000000|1279000000|12000000|1182000000|RF
2017-06-30|USD|124643000000|4882000000|4131000000|4309000000|654000000||7162000000|2060000000||5102000000|198000000|4904000000|25816000000|83128000000|178000000|63543000000||107750000000|600000000|||600000000|600000000|6765000000||6765000000|8027000000|6765000000|7365000000|98093000000|2292000000|16893000000|1377000000|1089000000|12000000|1202000000|RF
2017-03-31|USD|124545000000|5012000000|4374000000|4500000000|593000000||7201000000|2088000000||5113000000|209000000|4904000000|25726000000|82785000000|126000000|63391000000||107823000000|104317000000||||6010000000|6010000000||6010000000||3004000000|6010000000|99424000000|2389000000|16722000000|1377000000|873000000|12000000|1209000000|RF
2016-12-31|USD|125968000000|6293000000|5451000000|5575000000|808000000||8292000000|2096000000|2347000000|5125000000|221000000|4904000000|25626000000|21000000|124000000|65159000000||109304000000|105795000000|||0|0|164000000||7763000000|8650000000|5408000000|7763000000|99035000000|2506000000|16664000000|1377000000|666000000|13000000|1222000000|RF
2016-09-30|USD|125177000000|4929000000|4238000000|4358000000|666000000||7185000000|2075000000||5110000000|228000000|4882000000|25877000000|83384000000|120000000|63942000000||107812000000|104262000000|||0|0|6054000000||6054000000||6054000000|6054000000|99289000000|2469000000|17365000000|1377000000|465000000|13000000|1246000000|RF
2016-06-30|USD|126212000000|4905000000|4237000000|4354000000|640000000||7213000000|2091000000||5122000000|240000000|4882000000|25991000000|84381000000|117000000|65483000000||108827000000|2000000|||2000000|2000000|8968000000||8968000000|2000000|5828000000|8970000000|97245000000|2612000000|17385000000|1377000000|242000000|13000000|1265000000|RF
2016-03-31|USD|125539000000|4851000000|4390000000|4500000000|448000000||7258000000|2134000000||5124000000|246000000|4878000000|25752000000|84391000000|110000000|65137000000||108328000000|100477000000|||0|0|7851000000||7851000000|2000000|7851000000|7851000000|98154000000|2323000000|17211000000|1377000000|62000000|13000000|1286000000|RF
2015-12-31|USD|126050000000|5905000000|5314000000|5457000000|548000000||7315000000|2152000000|2220000000|5137000000|259000000|4878000000|25242000000|26000000|143000000|65366000000||109206000000|10000000|||10000000|10000000|156000000||8349000000|9117000000|5775000000|8359000000|98430000000|2417000000|16844000000|1377000000|-115000000|13000000|1301000000|RF
2015-09-30|USD|124789000000|5567000000|5008000000|5114000000|564000000||7216000000|2122000000||5094000000|263000000|4831000000|25411000000|82601000000|106000000|64538000000||107837000000|100473000000|||0|0|7364000000||7364000000||4801000000|7364000000|97178000000|3295000000|16952000000|1377000000|-400000000|13000000|1319000000|RF
2015-06-30|USD|121855000000|4376000000|3755000000|3865000000|645000000||7231000000|2147000000||5084000000|268000000|4816000000|25246000000|81792000000|110000000|62775000000||104956000000|1750000000|||1846000000|1846000000|3602000000||3602000000||3241000000|5448000000|97075000000|2433000000|16899000000|1377000000|-658000000|14000000|1335000000|RF
2015-03-31|USD|122447000000|6624000000|6026000000|6133000000|629000000||7262000000|2174000000||5088000000|272000000|4816000000|25609000000|79955000000|107000000|60678000000||105396000000|2085000000|||2085000000|2085000000|3208000000||3208000000||2869000000|5293000000|97477000000|2626000000|17051000000|1377000000|-943000000|14000000|1346000000|RF
2014-12-31|USD|119563000000|4004000000|4004000000|4004000000|665000000||8228000000|2193000000|2145000000|5091000000|275000000|4816000000|27267000000|944000000|106000000|60483000000||102690000000|500000000|||2253000000|2253000000|3462000000||3462000000|849000000|3462000000|5715000000|94200000000|2775000000|16873000000|1377000000|-1061000000|14000000|1366000000|RF
2014-09-30|USD|119226000000|4783000000|4783000000|4783000000|629000000||7295000000|2192000000||5103000000|287000000|4816000000|25560000000|78349000000|22379000000|59498000000||102066000000|98261000000||||5706000000|3813000000||3813000000||3813000000|3813000000|94130000000|2230000000|17039000000|1377000000|-1272000000|14000000|1378000000|RF
2014-06-30|USD|118719000000|4819000000|4819000000|4819000000|642000000||7291000000|2194000000||5097000000|281000000|4816000000|25335000000|78546000000|21963000000|59744000000||101690000000|97874000000||||5642000000|3824000000||3824000000||3857000000|3824000000|93822000000|2226000000|16913000000|1377000000|-1597000000|14000000|1378000000|RF
2014-03-31|USD|117933000000|5196000000|5196000000|5196000000|524000000||7304000000|2194000000||5110000000|294000000|4816000000|24876000000|77650000000|21615000000|59175000000||101801000000|97983000000||||6207000000|4226000000||4226000000|||4226000000|93393000000|2201000000|16020000000|1377000000|-1897000000|14000000|1378000000|RF
2013-12-31|USD|117396000000|5273000000|5273000000|5273000000|1191000000||8190000000|2216000000|1979000000|5111000000|295000000|4816000000|26832000000|863000000|21485000000|58752000000||101628000000|2182000000||||2182000000|4830000000||4830000000|||7012000000|92453000000|2163000000|15660000000|1377000000|-2216000000|14000000|1377000000|RF
2013-09-30|USD|116864000000|4532000000|3859000000|3859000000|820000000||7341000000|2218000000||5123000000|307000000|4816000000|15037000000|77968000000|21630000000|59285000000||101375000000|1773000000||||1773000000|4838000000||4838000000|||6611000000|92321000000|2443000000|15489000000|1377000000|-2443000000|14000000|1388000000|RF
2013-06-30|USD|118707000000|5119000000|4280000000|4280000000|975000000||7362000000|2228000000||5134000000|318000000|4816000000|16201000000|77181000000|22001000000|59934000000||103378000000|1000000000||||3877000000|4856000000||4856000000|||8733000000|92454000000|2191000000|15329000000|1377000000|-2736000000|14000000|1401000000|RF
2013-03-31|USD|119718000000|6015000000|4933000000|4933000000|1218000000||7399000000|2252000000||5147000000|331000000|4816000000|40495000000|73866000000|27089000000|52477000000||103978000000|1000000||||1830000000|5847000000||5847000000|||7677000000|94133000000|2168000000|15740000000|1377000000|-3003000000|15000000|1413000000|RF
2012-12-31|USD|121347000000|6872000000|5489000000|5489000000|1532000000||8234000000|2279000000|1857000000|5161000000|345000000|4816000000|41852000000|774000000|27244000000|53269000000||105848000000|125000000||||1574000000|498000000||5861000000||498000000|7435000000|95474000000|2939000000|15422000000|1377000000|-3338000000|15000000|1414000000|RF
2012-09-30|USD|121798000000|5195000000|3930000000|3930000000|1462000000||7455000000|2274000000||5181000000|365000000|4816000000|41019000000||27603000000|82146000000||106897000000|70000000||||1936000000|6224000000||6224000000|||8160000000|||14901000000|1377000000|-3849000000|15000000|1414000000|RF
2012-06-30|USD|122345000000|4953000000|3766000000|3766000000|1401000000||7507000000|2300000000||5207000000|391000000|4816000000|40863000000||27232000000|83197000000||107890000000|560000000||||3306000000|6230000000||6230000000|||9536000000|||14455000000|1376000000|-4136000000|15000000|1414000000|RF
2012-03-31|USD|128282000000|8527000000|7473000000|7473000000|1295000000||7586000000|2350000000||5236000000|420000000|4816000000|42015000000||27177000000|84475000000||110748000000|621000000||||2908000000|7196000000||7196000000|||10104000000|||17534000000|1394000000|-4395000000|15000000|1282000000|RF
2011-12-31|USD|127050000000|8438000000|7245000000|7245000000|1489000000||8546000000|2375000000|1821000000|5265000000|449000000|4816000000|44172000000|873000000|24471000000|61598000000||110551000000|734000000||||3067000000|8110000000||8110000000|||11177000000|||16499000000|1397000000|-4527000000|13000000|1258000000|RF
2011-09-30|USD|129762000000|9275000000|8263000000|8263000000|1349000000||8438000000|2399000000||6039000000|478000000|5561000000|43190000000|80478000000|24635000000|86596000000||112499000000|974000000||||2943000000|10140000000||10140000000|||13083000000|95938000000|3478000000|17263000000|1397000000|-3913000000|13000000|1259000000|RF
2011-06-30|USD|130908000000|9115000000|7974000000|7974000000|1578000000||8462000000|2481000000||5981000000|420000000|5561000000|41780000000|82002000000|23828000000|89029000000||114020000000|982000000||||2722000000|11646000000||11646000000|||14368000000|96331000000|3321000000|16888000000|1399000000|-4000000000|13000000|1258000000|RF
2011-03-31|USD|131756000000|7320000000|7320000000|7320000000|2017000000||8447000000|2528000000||5919000000|358000000|5561000000|41434000000|82698000000|24702000000|89599000000||115137000000|964000000||||3182000000|12197000000||12197000000|||15379000000|-2218000000|3389000000|16619000000|1400000000|-4043000000|13000000|1257000000|RF
2010-12-31|USD|132351000000|6919000000|6919000000|6919000000|1939000000||9436000000|2569000000|1606000000|5946000000|385000000|5561000000|41033000000|893000000|23289000000|68907000000||115617000000|1221000000||||3937000000|13190000000||13190000000|||17127000000|94614000000|3876000000|16734000000|1402000000|-4047000000|13000000|1257000000|RF
2010-09-30|USD|133498000000|6887000000|6887000000|6887000000|2048000000||8539000000|2564000000||5975000000|414000000|5561000000|26748000000||23555000000|93332000000||116335000000|1210000000||||3661000000|14335000000||14335000000|||17996000000|||17163000000|1405000000|-4070000000|13000000|1257000000|RF
2010-06-30|USD|135340000000|7411000000|7411000000|7411000000|1708000000||8592000000|2588000000||6004000000|443000000|5561000000|26617000000||24166000000|93948000000||117877000000|1035000000||||2964000000|15415000000||15415000000|||18379000000|||17463000000|1405000000|-3849000000|13000000|1200000000|RF
2010-03-31|USD|137230000000|6871000000|6871000000|6871000000|1658000000||8668000000|2637000000||6031000000|472000000|5559000000|26535000000||24219000000|95755000000||119592000000|997000000||||2684000000|15683000000||15683000000|||18367000000|||17638000000|1407000000|-3502000000|12000000|1194000000|RF
2009-12-31|USD|142318000000|8011000000|8011000000|8011000000|2118000000||8728000000|2668000000|1412000000|6060000000|503000000|5557000000|28650000000|827000000|24069000000|74035000000||124437000000|1775000000||||3668000000|18464000000||18464000000|||22132000000|||17881000000|1409000000|-3235000000|12000000|1193000000|RF
2009-09-30|USD|139986000000|8369000000|8369000000|8369000000|1973000000||8786000000|2694000000||6092000000|535000000|5557000000|23927000000||21030000000|100025000000||121494000000|2653000000||||5286000000|18093000000||18093000000|||23379000000|||18492000000|1411000000|-2618000000|12000000|1189000000|RF
2009-06-30|USD|142811000000|8430000000|8430000000|8430000000|2371000000||8913000000|2789000000||6124000000|568000000|5556000000|22765000000||19681000000|107153000000||124074000000|4927000000||||7192000000|18238000000||18238000000|||25430000000|||18737000000|1413000000|-2169000000|12000000|876000000|RF
